
[00:00:00.000 --> 00:00:01.600]  各位弟兄姊妹平安
[00:01:29.040 --> 00:01:33.240]  為什麼耶穌這樣要毀滅那些豬呢?
[00:01:33.240 --> 00:01:37.960]  這是證明耶穌的能力權弊
[00:01:37.960 --> 00:01:43.800]  撒旦所有的鬼都要離開
[00:01:43.800 --> 00:01:47.280]  因為祂是全能的神
[00:01:47.280 --> 00:01:52.120]  然後耶穌又醫好了這個被鬼附的人
[00:01:52.120 --> 00:01:54.840]  這個人想跟耶穌
[00:01:54.840 --> 00:01:56.840]  耶穌就吩咐他
[00:01:56.840 --> 00:02:00.000]  你回去你自己的地方
[00:02:00.000 --> 00:02:03.760]  好好地為我作見證
[00:02:03.760 --> 00:02:07.640]  結果這個人就在他的家鄉那裏
[00:02:07.640 --> 00:02:12.080]  能夠成為一個很美好的見證
[00:02:12.080 --> 00:02:19.200]  所以耶穌接著又醫好了一個捱腦的女兒
[00:02:19.200 --> 00:02:22.800]  然後又一個患了血漏病
[00:02:22.800 --> 00:02:25.160]  有十二年的婦人
[00:02:25.160 --> 00:02:29.720]  又去摸耶穌的衣裳的水紙
[00:02:29.720 --> 00:02:32.360]  結果就醫好了
[00:02:32.360 --> 00:02:34.560]  所以在四福音裏面
[00:02:34.560 --> 00:02:38.840]  是記載耶穌到處報道
[00:02:38.840 --> 00:02:40.840]  到處醫病
[00:02:40.840 --> 00:02:43.080]  也是趕鬼的
[00:02:43.080 --> 00:02:45.560]  但是另外有一樣東西很特別
[00:02:45.560 --> 00:02:48.320]  當耶穌教訓人的時候
[00:02:48.320 --> 00:02:52.800]  祂竟然是用一種很特別的題材
[00:02:52.800 --> 00:02:57.200]  這一種的題材就叫做「比喻」
[00:02:57.200 --> 00:02:59.920]  即是我好像講一個故事
[00:02:59.920 --> 00:03:05.760]  但是這個故事你可以看看怎樣解這個故事
[00:03:05.760 --> 00:03:09.960]  所以叫做Parable 比喻
[00:03:09.960 --> 00:03:15.960]  原來解比喻有些重點我們必須要注意
[00:03:15.960 --> 00:03:23.000]  一個比喻通常只是講一個要點
[00:03:23.000 --> 00:03:27.000]  我們不可以把很多東西加在這個比喻上面
[00:03:27.000 --> 00:03:28.880]  又不可以在這個比喻裏面
[00:03:28.880 --> 00:03:33.400]  讀讀讀讀讀讀讀很多不同的解釋出來
[00:03:33.400 --> 00:03:39.720]  每一個比喻只是著重一個的真理
[00:03:39.720 --> 00:03:41.240]  舉一個例子
[00:03:41.240 --> 00:03:46.040]  耶穌在四呼音裏面差不多每卷呼音書都有記載
[00:03:46.040 --> 00:03:48.520]  就是「殺種」的比喻
[00:03:48.520 --> 00:03:51.720]  因為這個比喻是耶穌用來示範
[00:03:51.720 --> 00:03:56.680]  告訴門徒為什麼祂要用比喻講道
[00:03:56.680 --> 00:04:00.680]  然後又解這個比喻應該怎樣解釋
[00:04:00.680 --> 00:04:03.040]  所以很清楚的
[00:04:03.040 --> 00:04:05.440]  在《馬太福音》十三章
[00:04:05.440 --> 00:04:09.960]  在很多地方都有解得很清晰的
[00:04:09.960 --> 00:04:12.800]  耶穌說為什麼我用比喻呢?
[00:04:12.800 --> 00:04:18.200]  因為這個世代很多人的眼睛昏暗
[00:04:18.200 --> 00:04:20.560]  耳朵是沉了
[00:04:20.560 --> 00:04:22.320]  聽 聽不明白
[00:04:22.320 --> 00:04:24.360]  看 看不見
[00:04:24.360 --> 00:04:28.040]  所以我要用比喻講道
[00:04:28.040 --> 00:04:30.600]  只有那些明白的
[00:04:30.600 --> 00:04:35.480]  他就會知道這個比喻教他些什麼
[00:04:35.480 --> 00:04:37.960]  然後他說有一個殺種的人
[00:04:37.960 --> 00:04:40.640]  就拿著種子出去殺
[00:04:40.640 --> 00:04:46.520]  種子落在四種不同的泥土裏面
[00:04:46.520 --> 00:04:50.960]  第一種子落在路邊
[00:04:50.960 --> 00:04:56.280]  很快就被人踐踏或者沒用了
[00:04:56.280 --> 00:05:03.360]  第二種子落在一些淺土上
[00:05:03.360 --> 00:05:08.480]  根不深、日頭又曬又死了
[00:05:08.480 --> 00:05:15.000]  第三類就是種子落在荊棘群裏面
[00:05:15.000 --> 00:05:17.480]  這個種子沒錯是生出來
[00:05:17.480 --> 00:05:21.040]  但是被荊棘擠住了
[00:05:21.040 --> 00:05:26.880]  然後第四就是種子落在很土上
[00:05:26.880 --> 00:05:30.120]  結果就結出果子來
[00:05:30.120 --> 00:05:36.520]  有三十倍、有六十倍、有一百倍的
[00:05:36.520 --> 00:05:38.720]  這個比喻大家都很熟悉
[00:05:38.720 --> 00:05:44.320]  耶穌接著就解釋到底象徵些什麼
[00:05:44.320 --> 00:05:47.880]  落在路邊的人聽了道
[00:05:47.880 --> 00:05:49.600]  沒有心莊在
[00:05:49.600 --> 00:05:51.880]  很快就不記得了
[00:05:51.880 --> 00:05:53.320]  我想問你
[00:05:53.320 --> 00:05:56.040]  星期天你回教會主一崇拜
[00:05:56.040 --> 00:05:57.920]  聽完牧師講道
[00:05:57.920 --> 00:06:00.680]  多久你就不記得了呢?
[00:06:00.680 --> 00:06:04.960]  可能接著出來和弟子姊妹去飲茶、吃午餐
[00:06:04.960 --> 00:06:09.080]  已經將那些道拋諸腦後了
[00:06:09.080 --> 00:06:11.920]  你到星期一、星期二仍然記得的
[00:06:11.920 --> 00:06:15.240]  你已經是少數中的少數
[00:06:15.240 --> 00:06:17.120]  原來我們對神的話
[00:06:17.120 --> 00:06:19.120]  真的沒有心莊在
[00:06:19.120 --> 00:06:21.880]  很多時候就忘記了
[00:06:21.880 --> 00:06:27.960]  第二就是那些種子撒在淺土上
[00:06:27.960 --> 00:06:33.320]  就有很多人開頭好像有心想追求、想明多些
[00:06:33.320 --> 00:06:38.680]  但接著又被其他事、忙等各樣事
[00:06:38.680 --> 00:06:41.240]  就再無興趣了
[00:06:41.240 --> 00:06:44.640]  第三就是他能夠成長
[00:06:44.640 --> 00:06:53.960]  但很可惜被很多今生的事、工作、各樣的關係
[00:06:53.960 --> 00:06:57.920]  又要去旅行、又要去做些甚麼
[00:06:57.920 --> 00:07:00.920]  結果就分散了的心
[00:07:00.920 --> 00:07:03.960]  被那些東西壓著
[00:07:03.960 --> 00:07:05.960]  成長不了
[00:07:05.960 --> 00:07:10.320]  唯有落在好土裏面的
[00:07:10.320 --> 00:07:13.960]  他才能夠得到培育、得到成長
[00:07:13.960 --> 00:07:17.680]  而且成長是可以結出很多果子
[00:07:17.680 --> 00:07:22.640]  有三十倍、六十倍、一百倍那麼多的
[00:07:22.640 --> 00:07:30.400]  求神今日叫我們成為一粒落在好土的種子
[00:07:30.400 --> 00:07:33.400]  我們能夠成長、發芽
[00:07:33.400 --> 00:07:38.080]  而且能夠一直蔓延下去
[00:07:38.080 --> 00:07:41.720]  結出很多的子粒來
[00:07:41.720 --> 00:07:47.080]  所以耶穌講這個比喻就解釋得很清楚
[00:07:47.080 --> 00:07:53.600]  讓我們知道這個比喻到底要講的是甚麼來的
[00:07:53.600 --> 00:07:56.560]  然後在《巴太福音》十三章
[00:07:56.560 --> 00:07:59.560]  除了這個殺種的比喻之外
[00:07:59.560 --> 00:08:02.360]  耶穌還講了很多的比喻
[00:08:02.360 --> 00:08:11.720]  譬如說 卑子的比喻 就是那些沒有用的東西
[00:08:11.720 --> 00:08:14.720]  卑子和種子混在一起
[00:08:14.720 --> 00:08:16.240]  你分不開
[00:08:16.240 --> 00:08:21.560]  耶穌說不要在它未成長的時候就分它
[00:08:21.560 --> 00:08:26.040]  因為你會連那些好的麥子都拔掉
[00:08:26.040 --> 00:08:32.440]  要到收割的時候才把那些卑子分出來
[00:08:32.440 --> 00:08:36.360]  另外還有一個比喻就是芥菜種
[00:08:36.360 --> 00:08:42.000]  芥菜種是百種裏面最小的那一粒
[00:08:42.000 --> 00:08:45.360]  但是它如果種在泥土裏面
[00:08:45.360 --> 00:08:50.560]  它會結出很大棵的樹梨
[00:08:50.560 --> 00:08:53.520]  然後有面膠的比喻
[00:08:53.520 --> 00:09:01.680]  就是發酵 少許的面膠能夠令到全團發起來
[00:09:01.680 --> 00:09:09.440]  還有就是有個人把寶藏藏在他的田裏面
[00:09:09.440 --> 00:09:11.200]  有一個人買了這塊田
[00:09:11.200 --> 00:09:15.240]  咦? 為甚麼挖到一些寶藏出來的?
[00:09:15.240 --> 00:09:19.440]  另外有些人去找珍珠
[00:09:19.440 --> 00:09:24.640]  結果要找很久
[00:09:24.640 --> 00:09:26.600]  不一定能夠找到
[00:09:26.600 --> 00:09:28.720]  你如果能夠找到珍珠
[00:09:28.720 --> 00:09:31.920]  就是神對你一個的祝福
[00:09:31.920 --> 00:09:33.960]  然後有撒網
[00:09:33.960 --> 00:09:37.440]  當你撒網的時候 一拉網上來
[00:09:37.440 --> 00:09:40.000]  網裏面有很多不同的東西
[00:09:40.000 --> 00:09:41.880]  有些有用 有些沒有用
[00:09:41.880 --> 00:09:44.840]  有些你要扔掉它
[00:09:44.840 --> 00:09:50.440]  所以耶穌善用比喻來教訓
[00:09:50.440 --> 00:09:54.600]  讓那些門徒 他們耳朵聽得清楚
[00:09:54.600 --> 00:09:56.760]  他們心裏明白的
[00:09:56.760 --> 00:10:01.200]  就能夠得到這個比喻的教訓
[00:10:01.200 --> 00:10:04.680]  然後在《路加福音》十五章
[00:10:04.680 --> 00:10:09.400]  有三個最出名的比喻
[00:10:09.400 --> 00:10:15.000]  耶穌講這個故事是非常精彩
[00:10:15.000 --> 00:10:18.760]  第一 就是迷羊的比喻
[00:10:18.760 --> 00:10:22.640]  一個人他有一百隻羊
[00:10:22.640 --> 00:10:24.720]  只要不見了一隻
[00:10:24.720 --> 00:10:29.000]  他就將那九十九隻放在羊欄裏面
[00:10:29.000 --> 00:10:34.840]  然後出去尋找那隻迷失了的羊
[00:10:34.840 --> 00:10:40.480]  聖經怎麽說?「直到找著了」
[00:10:40.480 --> 00:10:42.520]  這個主人沒有放棄
[00:10:42.520 --> 00:10:44.120]  他不會因為這隻羊
[00:10:44.120 --> 00:10:47.840]  我找了很久 到處都找了
[00:10:47.840 --> 00:10:49.400]  為什麽還不見它?
[00:10:49.400 --> 00:10:52.040]  不要了 回家吧 走了
[00:10:52.040 --> 00:10:56.680]  他一直要找到這隻迷羊
[00:10:56.680 --> 00:11:00.920]  今天會不會我們都像那隻迷羊?
[00:11:00.920 --> 00:11:03.480]  主耶穌要來尋找我們
[00:11:03.480 --> 00:11:07.560]  你也要尋找你的親戚朋友
[00:11:07.560 --> 00:11:09.920]  帶他們來信耶穌
[00:11:09.920 --> 00:11:14.840]  好像主耶穌去找那隻迷羊一樣
[00:11:14.840 --> 00:11:21.040]  第二個比喻就是失去了的錢
[00:11:21.040 --> 00:11:24.800]  一個人有一定的錢
[00:11:24.800 --> 00:11:28.600]  好像有十個組成一定的
[00:11:28.600 --> 00:11:32.440]  為什麽只有九個 掉了一個?
[00:11:32.440 --> 00:11:34.680]  他會拿著燈
[00:11:34.680 --> 00:11:39.520]  翻箱倒櫃 在床底那裏都找
[00:11:39.520 --> 00:11:43.120]  直到找到為止
[00:11:43.120 --> 00:11:47.800]  因為十個錢少了一個就沒有用了
[00:11:47.800 --> 00:11:54.960]  所以這個人要一直找回失去的錢為止
[00:11:54.960 --> 00:11:59.200]  耶穌對罪人那種負擔
[00:11:59.200 --> 00:12:02.120]  對罪人那種失落
[00:12:02.120 --> 00:12:05.400]  對罪人那種不放棄去尋找
[00:12:05.400 --> 00:12:08.360]  成為我們今天很大的激勵
[00:12:08.360 --> 00:12:10.640]  我們都要努力傳福音
[00:12:10.640 --> 00:12:12.520]  帶我們的親友
[00:12:12.520 --> 00:12:14.320]  帶我們的家人
[00:12:14.320 --> 00:12:18.760]  帶我們的同事朋友來歸信耶穌
[00:12:18.760 --> 00:12:21.480]  最後一個比喻是最出名的
[00:12:21.480 --> 00:12:26.520]  就是浪子回頭的故事
[00:12:26.520 --> 00:12:29.280]  這個故事真是非常精彩
[00:12:29.280 --> 00:12:32.560]  有人說 耶穌講這個故事
[00:12:32.560 --> 00:12:39.720]  可以列入世界出名的短篇小說裏面
[00:12:39.720 --> 00:12:42.200]  因為有一個爸爸 他有兩個兒子
[00:12:42.200 --> 00:12:47.440]  小兒子就很想出去闖天下
[00:12:47.440 --> 00:12:49.240]  於是他跟爸爸講
[00:12:49.240 --> 00:12:51.600]  將來你都要分身家了
[00:12:51.600 --> 00:12:53.480]  不如先分給我
[00:12:53.480 --> 00:12:58.280]  我拿了我的那份 我就出去來發展
[00:12:58.280 --> 00:13:00.640]  這個爸爸很不想的
[00:13:00.640 --> 00:13:03.120]  很想兒子留在身邊
[00:13:03.120 --> 00:13:05.360]  可以看著他的成長
[00:13:05.360 --> 00:13:06.880]  可以關心他
[00:13:06.880 --> 00:13:08.640]  可以指導他
[00:13:08.640 --> 00:13:10.960]  可以讓他來發展
[00:13:10.960 --> 00:13:12.840]  這個兒子堅持
[00:13:12.840 --> 00:13:14.680]  結果爸爸沒有辦法
[00:13:14.680 --> 00:13:16.680]  最後把家產分了給他
[00:13:16.680 --> 00:13:18.280]  這個兒子就去了
[00:13:18.280 --> 00:13:22.440]  去到城市裏面五花十色
[00:13:22.440 --> 00:13:24.640]  很多東西迷惑他
[00:13:24.640 --> 00:13:27.520]  那些錢用得很快
[00:13:27.520 --> 00:13:31.160]  到最後 哇 整副身家都沒有了
[00:13:31.160 --> 00:13:34.640]  他就想起 我怎麼辦呢?
[00:13:34.640 --> 00:13:37.800]  他就唯有幫人看著豬
[00:13:37.800 --> 00:13:40.400]  豬在以色列人來說
[00:13:40.400 --> 00:13:43.120]  是一種不潔的動物
[00:13:43.120 --> 00:13:45.400]  你怎麼會去看著豬呢?
[00:13:45.400 --> 00:13:47.040]  而且他沒有東西吃
[00:13:47.040 --> 00:13:49.680]  看到那些豬 吃那些豬哨
[00:13:49.680 --> 00:13:51.840]  他都想拿來吃
[00:13:51.840 --> 00:13:53.600]  就在這個時候
[00:13:53.600 --> 00:13:58.200]  他想起自己有個慈愛的父親
[00:13:58.200 --> 00:14:02.320]  原來這個父親時時想著他的兒子
[00:14:02.320 --> 00:14:05.080]  偶爾就出去外面
[00:14:05.080 --> 00:14:08.280]  看看兒子會不會回來
[00:14:08.280 --> 00:14:12.560]  結果這個兒子就開始回家了
[00:14:12.560 --> 00:14:15.280]  都還沒有去到家裏
[00:14:15.280 --> 00:14:17.720]  原來這個爸爸已經看到他
[00:14:17.720 --> 00:14:20.520]  就馬上出來迎接他
[00:14:20.520 --> 00:14:25.760]  抱著他 把衣服搭在他身上
[00:14:25.760 --> 00:14:30.800]  把手上的戒指脫下來給他戴
[00:14:30.800 --> 00:14:37.160]  然後回去就說我失而復得的兒子回來了
[00:14:37.160 --> 00:14:38.960]  要為他慶祝
[00:14:38.960 --> 00:14:42.360]  於是就吩咐那些僕人
[00:14:42.360 --> 00:14:47.080]  捉一隻肥牛來宴會大家
[00:14:47.080 --> 00:14:50.480]  因為我流浪的兒子
[00:14:50.480 --> 00:14:52.960]  現在回家了
[00:14:52.960 --> 00:14:55.520]  但是這個比喻還有一個主角
[00:14:55.520 --> 00:14:57.680]  就是那個大兒子
[00:14:57.680 --> 00:15:00.760]  那個大兒子一直在爸爸的家裏
[00:15:00.760 --> 00:15:02.440]  他什麼都有
[00:15:02.440 --> 00:15:05.000]  但是當他見到那個小孩回來
[00:15:05.000 --> 00:15:09.000]  爸爸竟然為他咀嚼
[00:15:09.000 --> 00:15:12.480]  他就很不開心
[00:15:12.480 --> 00:15:14.360]  這個爸爸就問他
[00:15:14.360 --> 00:15:16.440]  你不是什麼都有嗎?
[00:15:16.440 --> 00:15:19.760]  為什麼你要這麼不開心呢?
[00:15:19.760 --> 00:15:23.480]  各位 原來這兩個兒子
[00:15:23.480 --> 00:15:29.040]  都有流落、失落的地方
[00:15:29.040 --> 00:15:32.280]  那個小孩是想去闖天下
[00:15:32.280 --> 00:15:34.200]  結果什麼都沒有了
[00:15:34.200 --> 00:15:37.600]  那個大兒子本來擁有很多的
[00:15:37.600 --> 00:15:40.760]  因為爸爸的一切都是他的
[00:15:40.760 --> 00:15:43.040]  但是他卻不知足
[00:15:43.040 --> 00:15:47.240]  他卻妒忌這個小孩
[00:15:47.240 --> 00:15:52.280]  所以都給我們很多很寶貴的教訓
[00:15:52.280 --> 00:15:54.960]  所以很多報道會
[00:15:54.960 --> 00:15:58.160]  都會用浪子回頭
[00:15:58.160 --> 00:16:00.520]  或者類似的故事
[00:16:00.520 --> 00:16:05.360]  來表達一個流浪了的人
[00:16:05.360 --> 00:16:07.960]  主耶穌等我們
[00:16:07.960 --> 00:16:10.160]  主耶穌尋找我們
[00:16:10.160 --> 00:16:12.440]  主耶穌擁抱我們
[00:16:12.440 --> 00:16:18.320]  叫我們再一次成為祂所愛的兒女
[00:16:18.320 --> 00:16:19.320]  各位
[00:16:19.320 --> 00:16:22.480]  所以我希望你更多去明白
[00:16:22.480 --> 00:16:26.600]  耶穌在四福音裡面所講的比喻
[00:16:26.600 --> 00:16:29.520]  每一個比喻都是短而精
[00:16:29.520 --> 00:16:31.640]  非常之的精彩
[00:16:31.640 --> 00:16:35.080]  能夠帶給我們繼續思想很多
[00:16:35.080 --> 00:16:37.960]  很深奧的真理
[00:16:37.960 --> 00:16:40.480]  很偉大的真理
[00:16:40.480 --> 00:16:42.720]  所以願神賜福給各位
[00:16:42.720 --> 00:16:45.040]  讓我們一起在讀經
[00:16:45.040 --> 00:16:48.000]  在培育我們在生命上面
[00:16:48.000 --> 00:16:50.680]  我們不斷地長進
[00:16:50.680 --> 00:16:53.320]  天父賜福給各位
