
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:35.000 --> 00:05:36.000]  苦難也好
[00:05:36.000 --> 00:05:37.000]  什麼都好
[00:05:37.000 --> 00:05:39.000]  他一看著十字架
[00:05:39.000 --> 00:05:41.000]  那些東西就不算什麼了
[00:05:41.000 --> 00:05:43.000]  就已經看淡了
[00:05:43.000 --> 00:05:44.000]  看開了
[00:05:44.000 --> 00:05:48.000]  所有財富 名譽 地位 權勢
[00:05:48.000 --> 00:05:51.000]  都不應該去追求
[00:05:51.000 --> 00:05:52.000]  但是你知道嗎
[00:05:52.000 --> 00:05:55.000]  最近突然間神給我醒來一件事
[00:05:55.000 --> 00:05:57.000]  一會兒我也會說
[00:05:57.000 --> 00:05:59.000]  人若賺得全世界
[00:05:59.000 --> 00:06:01.000]  賠上自己生命有什麼益處呢
[00:06:01.000 --> 00:06:02.000]  是不是
[00:06:02.000 --> 00:06:04.000]  叫我們不要追求世界這麼多東西
[00:06:04.000 --> 00:06:05.000]  賺世界
[00:06:05.000 --> 00:06:06.000]  但是你知道嗎
[00:06:06.000 --> 00:06:09.000]  原來教會都在世界裡面的
[00:06:09.000 --> 00:06:10.000]  我們有時候
[00:06:10.000 --> 00:06:15.000]  是很想賺盡教會裡面的世界
[00:06:15.000 --> 00:06:16.000]  就是說
[00:06:16.000 --> 00:06:17.000]  我們愛神
[00:06:17.000 --> 00:06:18.000]  就是我們要愛大英子母
[00:06:18.000 --> 00:06:20.000]  我們要愛這個大家庭
[00:06:20.000 --> 00:06:21.000]  我們要盡量去侍奉
[00:06:21.000 --> 00:06:24.000]  我們要放上所有時間去侍奉
[00:06:24.000 --> 00:06:26.000]  甚至犧牲家庭
[00:06:26.000 --> 00:06:27.000]  犧牲健康
[00:06:27.000 --> 00:06:31.000]  犧牲所有的東西
[00:06:31.000 --> 00:06:35.000]  神給每個人的感動都不同
[00:06:35.000 --> 00:06:38.000]  我讀這本書就想起一個人
[00:06:38.000 --> 00:06:39.000]  是我們教會的
[00:06:39.000 --> 00:06:42.000]  他的醫生是一位執事
[00:06:42.000 --> 00:06:44.000]  但是他跟我說
[00:06:44.000 --> 00:06:45.000]  你知不知道
[00:06:45.000 --> 00:06:46.000]  我是因為上主的學
[00:06:46.000 --> 00:06:49.000]  有個老師教傳道書
[00:06:49.000 --> 00:06:51.000]  教的時候我很受感動
[00:06:51.000 --> 00:06:52.000]  所以我跟自己說
[00:06:52.000 --> 00:06:54.000]  我待會有四個女兒
[00:06:54.000 --> 00:06:55.000]  我待會有丈夫
[00:06:55.000 --> 00:06:57.000]  有家庭
[00:06:57.000 --> 00:06:59.000]  我要提早退休
[00:06:59.000 --> 00:07:00.000]  做什麼
[00:07:00.000 --> 00:07:02.000]  他說我要去侍奉神
[00:07:02.000 --> 00:07:03.000]  因為我做醫生
[00:07:03.000 --> 00:07:05.000]  24小時on call
[00:07:05.000 --> 00:07:07.000]  他做那些麻醉科醫生
[00:07:07.000 --> 00:07:11.000]  很多時候要去代人
[00:07:11.000 --> 00:07:13.000]  因為半夜沒有人去
[00:07:13.000 --> 00:07:14.000]  那怎麼辦
[00:07:14.000 --> 00:07:15.000]  他說不行
[00:07:15.000 --> 00:07:17.000]  我要提早退休
[00:07:17.000 --> 00:07:19.000]  於是他就在我們教會
[00:07:19.000 --> 00:07:22.000]  提早退休侍奉神
[00:07:22.000 --> 00:07:23.000]  在一個長執會裡面
[00:07:23.000 --> 00:07:25.000]  侍奉了很多年
[00:07:25.000 --> 00:07:27.000]  幫助我們這些傳道人
[00:07:27.000 --> 00:07:28.000]  牧者
[00:07:28.000 --> 00:07:30.000]  去
[00:07:30.000 --> 00:07:33.000]  更加好一點就是有人幫忙
[00:07:33.000 --> 00:07:35.000]  我們做一些事情
[00:07:35.000 --> 00:07:37.000]  另外我們當中有一位長老
[00:07:37.000 --> 00:07:38.000]  一樣這樣
[00:07:38.000 --> 00:07:40.000]  那時候還不是長老
[00:07:40.000 --> 00:07:43.000]  一樣神感動他
[00:07:43.000 --> 00:07:44.000]  看到教會的需要
[00:07:44.000 --> 00:07:46.000]  那時候沒有牧師
[00:07:46.000 --> 00:07:49.000]  就是牧師剛剛離開世界
[00:07:49.000 --> 00:07:51.000]  教會很需要人
[00:07:51.000 --> 00:07:53.000]  傳道人都做不了這麼多事情
[00:07:53.000 --> 00:07:55.000]  他願意去
[00:07:55.000 --> 00:07:56.000]  擺上自己
[00:07:56.000 --> 00:07:57.000]  提早退休
[00:07:57.000 --> 00:07:59.000]  在堂會裡面
[00:07:59.000 --> 00:08:01.000]  在教會裡面侍奉
[00:08:01.000 --> 00:08:05.000]  就因為他看到這個世界的事情
[00:08:05.000 --> 00:08:06.000]  是會過去的
[00:08:06.000 --> 00:08:08.000]  我剩下來的時間有多少呢
[00:08:08.000 --> 00:08:10.000]  我要侍奉神
[00:08:10.000 --> 00:08:12.000]  所以今天跟大家思想一下
[00:08:12.000 --> 00:08:13.000]  就是這個題目
[00:08:13.000 --> 00:08:15.000]  我自己有時候一面倒
[00:08:15.000 --> 00:08:17.000]  但是我希望大家
[00:08:17.000 --> 00:08:19.000]  能夠平衡
[00:08:19.000 --> 00:08:22.000]  知道人世間是虛空無助的
[00:08:22.000 --> 00:08:23.000]  無奈的
[00:08:23.000 --> 00:08:25.000]  無聊的
[00:08:25.000 --> 00:08:28.000]  但是我們仍然是靠主
[00:08:28.000 --> 00:08:30.000]  在我們現在這麼艱難的生活裡面
[00:08:30.000 --> 00:08:32.000]  享受神
[00:08:32.000 --> 00:08:35.000]  享受神賜給我們的福樂
[00:08:35.000 --> 00:08:37.000]  恩典
[00:08:37.000 --> 00:08:40.000]  那我跟大家來到用
[00:08:40.000 --> 00:08:42.000]  新譯本來讀
[00:08:42.000 --> 00:08:44.000]  那我就
[00:08:44.000 --> 00:08:47.000]  這套話第一節說一下
[00:08:47.000 --> 00:08:48.000]  以下是傳道者
[00:08:48.000 --> 00:08:51.000]  就是在耶路撒冷作王
[00:08:51.000 --> 00:08:54.000]  大衛的兒子所說的話
[00:08:54.000 --> 00:08:56.000]  作者大家一直都覺得是
[00:08:56.000 --> 00:08:58.000]  鎖羅門的
[00:08:58.000 --> 00:09:01.000]  但是也來到新的時代
[00:09:01.000 --> 00:09:02.000]  有人挑戰的
[00:09:02.000 --> 00:09:04.000]  他有些經文就說
[00:09:04.000 --> 00:09:07.000]  他說他什麼在耶路撒冷作王
[00:09:07.000 --> 00:09:09.000]  以後什麼作王
[00:09:09.000 --> 00:09:11.000]  他們在研究的時候發覺
[00:09:11.000 --> 00:09:13.000]  不一定是鎖羅門
[00:09:13.000 --> 00:09:15.000]  不過就是一個智慧的人
[00:09:15.000 --> 00:09:19.000]  也是一個神託付給他
[00:09:19.000 --> 00:09:20.000]  傳道者
[00:09:20.000 --> 00:09:23.000]  所以以下你聽到的經文
[00:09:23.000 --> 00:09:26.000]  是一個有智慧的傳道者
[00:09:26.000 --> 00:09:29.000]  他講這一本書
[00:09:29.000 --> 00:09:30.000]  當然我們腦裡面
[00:09:30.000 --> 00:09:32.000]  都是在想鎖羅門
[00:09:32.000 --> 00:09:35.000]  因為他講的東西很像他
[00:09:35.000 --> 00:09:40.000]  我很開心請到我們一位年輕的弟兄
[00:09:40.000 --> 00:09:41.000]  他也幫過我
[00:09:41.000 --> 00:09:44.000]  我們在崇拜讀聖經的
[00:09:44.000 --> 00:09:46.000]  那就是Benji弟兄
[00:09:46.000 --> 00:09:48.000]  他會幫我們讀一下聖經
[00:09:48.000 --> 00:09:49.000]  讀到差不多
[00:09:49.000 --> 00:09:51.000]  我們會請大家讀一下
[00:09:51.000 --> 00:09:52.000]  那第一件事
[00:09:52.000 --> 00:09:57.000]  為什麼我們說人生很虛空很無奈呢
[00:09:57.000 --> 00:10:00.000]  因為萬事令人很厭倦
[00:10:00.000 --> 00:10:03.000]  因為重複又重複都是這樣的
[00:10:03.000 --> 00:10:06.000]  所以你覺得有時候很虛空
[00:10:06.000 --> 00:10:07.000]  請
[00:10:07.000 --> 00:10:08.000]  傳道者說
[00:10:08.000 --> 00:10:10.000]  虛空的虛空
[00:10:10.000 --> 00:10:12.000]  虛空的虛空
[00:10:12.000 --> 00:10:14.000]  一切都是虛空
[00:10:14.000 --> 00:10:16.000]  人的一切勞碌
[00:10:16.000 --> 00:10:19.000]  就像他在日光之下的勞碌
[00:10:19.000 --> 00:10:21.000]  對自己有什麼益處呢
[00:10:21.000 --> 00:10:24.000]  一代過去一代又來
[00:10:24.000 --> 00:10:26.000]  地卻永遠存在
[00:10:26.000 --> 00:10:29.000]  太陽升起太陽落下
[00:10:29.000 --> 00:10:32.000]  匆忙回到它上升之處
[00:10:32.000 --> 00:10:35.000]  風向南卦又往北轉
[00:10:35.000 --> 00:10:38.000]  循環周行旋轉不息
[00:10:38.000 --> 00:10:40.000]  江河向海裡流
[00:10:40.000 --> 00:10:42.000]  海卻不滿日
[00:10:42.000 --> 00:10:44.000]  江河之水回歸本源
[00:10:44.000 --> 00:10:46.000]  循環流轉
[00:10:46.000 --> 00:10:48.000]  萬事都令人厭倦
[00:10:48.000 --> 00:10:50.000]  人說說不盡
[00:10:50.000 --> 00:10:52.000]  眼看看不飽
[00:10:52.000 --> 00:10:54.000]  耳聽聽不足
[00:10:54.000 --> 00:10:57.000]  已有的事必再有
[00:10:57.000 --> 00:10:59.000]  作過的事必再作
[00:10:59.000 --> 00:11:02.000]  日光之下並無新事
[00:11:02.000 --> 00:11:05.000]  有什麼事人可以說
[00:11:05.000 --> 00:11:07.000]  看啊這是新的
[00:11:07.000 --> 00:11:10.000]  其實很久之前已經有了
[00:11:10.000 --> 00:11:13.000]  在我們之前早就有了
[00:11:13.000 --> 00:11:15.000]  以前的事無人記念
[00:11:15.000 --> 00:11:19.000]  將來的事後來的人也不追憶
[00:11:19.000 --> 00:11:22.000]  有沒有發覺這個世界上
[00:11:22.000 --> 00:11:24.000]  沒有什麼新的事
[00:11:24.000 --> 00:11:26.000]  你以為自己是最厲害的那個
[00:11:26.000 --> 00:11:29.000]  不是 以前有人比你厲害
[00:11:29.000 --> 00:11:31.000]  或者之後還有人比你厲害
[00:11:31.000 --> 00:11:34.000]  你以為自己最慘最苦
[00:11:34.000 --> 00:11:36.000]  其實你前面有很多人
[00:11:36.000 --> 00:11:38.000]  受過這些苦難
[00:11:38.000 --> 00:11:40.000]  比你更加苦
[00:11:40.000 --> 00:11:42.000]  而且之後都更加有人
[00:11:42.000 --> 00:11:44.000]  會為主受苦 是不是
[00:11:44.000 --> 00:11:47.000]  現在的手機電腦
[00:11:47.000 --> 00:11:49.000]  就是這樣
[00:11:49.000 --> 00:11:50.000]  說不盡
[00:11:50.000 --> 00:11:51.000]  看不飽
[00:11:51.000 --> 00:11:53.000]  聽不足
[00:11:53.000 --> 00:11:55.000]  你可以24小時開著你的iPad
[00:11:55.000 --> 00:11:56.000]  是嗎
[00:11:56.000 --> 00:11:57.000]  但是都覺得
[00:11:57.000 --> 00:11:59.000]  嘩都未夠後
[00:11:59.000 --> 00:12:03.000]  都未曾可以滿足到你
[00:12:03.000 --> 00:12:04.000]  第二呢
[00:12:04.000 --> 00:12:07.000]  智慧知識都是虛空的
[00:12:07.000 --> 00:12:10.000]  你說這個世界都這樣的
[00:12:10.000 --> 00:12:11.000]  這麼悶的
[00:12:11.000 --> 00:12:13.000]  我追求多些新的知識
[00:12:13.000 --> 00:12:14.000]  新的學問
[00:12:14.000 --> 00:12:16.000]  還有人一讀讀幾個博士
[00:12:16.000 --> 00:12:18.000]  問大家聽聽
[00:12:18.000 --> 00:12:21.000]  那時 我傳道者在耶路撒冷
[00:12:21.000 --> 00:12:23.000]  作以色列的王
[00:12:23.000 --> 00:12:25.000]  我曾用智慧專心尋求
[00:12:25.000 --> 00:12:28.000]  查究天下所發生的一切事
[00:12:28.000 --> 00:12:31.000]  原來 神給予世人的
[00:12:31.000 --> 00:12:33.000]  是老虎的擔子
[00:12:33.000 --> 00:12:35.000]  要他們為此煩惱
[00:12:35.000 --> 00:12:37.000]  我看過日光之下
[00:12:37.000 --> 00:12:39.000]  所發生的一切事
[00:12:39.000 --> 00:12:42.000]  不料 一切都是虛空
[00:12:42.000 --> 00:12:44.000]  都是暴風
[00:12:44.000 --> 00:12:46.000]  彎曲的不能弄直
[00:12:46.000 --> 00:12:49.000]  缺少的不能數算
[00:12:49.000 --> 00:12:51.000]  我自己心裡說
[00:12:51.000 --> 00:12:53.000]  我得了極大的智慧
[00:12:53.000 --> 00:12:54.000]  勝過所有
[00:12:54.000 --> 00:12:57.000]  在我以前統治耶路撒冷的人
[00:12:57.000 --> 00:13:00.000]  我見識了許多智慧和知識
[00:13:00.000 --> 00:13:03.000]  我又專心究察智慧和知識
[00:13:03.000 --> 00:13:05.000]  狂妄和愚昧
[00:13:05.000 --> 00:13:08.000]  才知道這也是暴風
[00:13:08.000 --> 00:13:11.000]  因為多有智慧就多有煩惱
[00:13:11.000 --> 00:13:15.000]  加珍知識就加珍痛苦
[00:13:15.000 --> 00:13:17.000]  知識帶來責任
[00:13:17.000 --> 00:13:21.000]  所以我們去尋求智慧和知識
[00:13:21.000 --> 00:13:23.000]  發覺自己的腦袋大了
[00:13:23.000 --> 00:13:26.000]  看東西闊了
[00:13:26.000 --> 00:13:29.000]  但是 接下來也有煩惱
[00:13:29.000 --> 00:13:31.000]  有痛苦
[00:13:31.000 --> 00:13:32.000]  因為你越知道
[00:13:32.000 --> 00:13:34.000]  越覺得自己越渺小
[00:13:34.000 --> 00:13:36.000]  覺得自己很多事都做不到
[00:13:36.000 --> 00:13:37.000]  我只是知道 只是說
[00:13:37.000 --> 00:13:39.000]  但是我自己做不到
[00:13:39.000 --> 00:13:41.000]  有那個掙扎在那裡
[00:13:41.000 --> 00:13:44.000]  所以 真的很虛空 是不是
[00:13:44.000 --> 00:13:46.000]  虛空這個字 你知不知道
[00:13:46.000 --> 00:13:48.000]  《全本聖經》有55次
[00:13:48.000 --> 00:13:52.000]  但是 只是在《全道書》都有33次
[00:13:52.000 --> 00:13:55.000]  那你就知道
[00:13:55.000 --> 00:13:59.000]  多少是在《全道書》說到虛空的
[00:13:59.000 --> 00:14:01.000]  好 另外就是
[00:14:01.000 --> 00:14:04.000]  財富享樂都是虛空的
[00:14:04.000 --> 00:14:06.000]  求智慧 做聰明人
[00:14:06.000 --> 00:14:07.000]  但是原來虛空
[00:14:07.000 --> 00:14:09.000]  那不如享樂好嗎
[00:14:09.000 --> 00:14:11.000]  我們多賺點錢
[00:14:11.000 --> 00:14:13.000]  我自己心裡說
[00:14:13.000 --> 00:14:16.000]  來吧 我用享樂試試你
[00:14:16.000 --> 00:14:19.000]  讓你看看 有什麼好處
[00:14:19.000 --> 00:14:22.000]  想不到 這也是虛空
[00:14:22.000 --> 00:14:24.000]  對嬉笑說
[00:14:24.000 --> 00:14:27.000]  我說 那是狂妄
[00:14:27.000 --> 00:14:29.000]  對享樂 我說
[00:14:29.000 --> 00:14:31.000]  這有什麼作用呢
[00:14:31.000 --> 00:14:33.000]  我心裡愁思
[00:14:33.000 --> 00:14:36.000]  怎樣用酒 使我的身體暢快
[00:14:36.000 --> 00:14:38.000]  又保持愉快
[00:14:38.000 --> 00:14:41.000]  但我的內心仍由智慧引導
[00:14:41.000 --> 00:14:43.000]  直到我看明世人
[00:14:43.000 --> 00:14:45.000]  在諸天之下一生
[00:14:45.000 --> 00:14:47.000]  有限的連日中所行的
[00:14:47.000 --> 00:14:50.000]  對他們有益的是什麼
[00:14:50.000 --> 00:14:51.000]  我大肆發展
[00:14:51.000 --> 00:14:53.000]  為自己建造房屋
[00:14:53.000 --> 00:14:55.000]  栽種葡萄園
[00:14:55.000 --> 00:14:56.000]  修造園幼
[00:14:56.000 --> 00:14:59.000]  在園中栽種各類果樹
[00:14:59.000 --> 00:15:01.000]  或做水池
[00:15:01.000 --> 00:15:05.000]  用來澆灌培植樹木的淋源
[00:15:05.000 --> 00:15:07.000]  這裡真是
[00:15:07.000 --> 00:15:09.000]  日光之下沒有新事
[00:15:09.000 --> 00:15:13.000]  昔日這位聰明的傳道者
[00:15:13.000 --> 00:15:16.000]  他嘗試建大屋
[00:15:16.000 --> 00:15:18.000]  挖水池
[00:15:18.000 --> 00:15:21.000]  培植果樹
[00:15:21.000 --> 00:15:23.000]  今天我們也是這樣
[00:15:23.000 --> 00:15:25.000]  建ADV
[00:15:25.000 --> 00:15:27.000]  如果地夠大
[00:15:27.000 --> 00:15:29.000]  建一個兩個單位
[00:15:29.000 --> 00:15:31.000]  或家中有斜坡
[00:15:31.000 --> 00:15:33.000]  繼續挖下去
[00:15:33.000 --> 00:15:35.000]  然後你就可以有一個園林
[00:15:35.000 --> 00:15:39.000]  可以種什麼水果都行
[00:15:39.000 --> 00:15:43.000]  日光之下真的沒有新事
[00:15:43.000 --> 00:15:45.000]  請繼續
[00:15:45.000 --> 00:15:47.000]  我買了瀑布
[00:15:47.000 --> 00:15:49.000]  也有身在家中的盧瀑
[00:15:49.000 --> 00:15:51.000]  又擁有大群牛羊
[00:15:51.000 --> 00:15:54.000]  勝過任何比我先在耶路撒冷的人
[00:15:54.000 --> 00:15:55.000]  所擁有的
[00:15:55.000 --> 00:15:58.000]  我又為自己積蓄金銀
[00:15:58.000 --> 00:16:01.000]  以及獵王和各省的財寶
[00:16:01.000 --> 00:16:04.000]  我又為自己招募男女歌手
[00:16:04.000 --> 00:16:06.000]  收納許多妃嬪
[00:16:06.000 --> 00:16:08.000]  是世人所以為樂的
[00:16:08.000 --> 00:16:11.000]  於是我就日漸昌大
[00:16:11.000 --> 00:16:14.000]  超過任何比我先在耶路撒冷的人
[00:16:14.000 --> 00:16:17.000]  我的智慧仍然與我同在
[00:16:17.000 --> 00:16:19.000]  我眼中所求的
[00:16:19.000 --> 00:16:21.000]  我都不禁止
[00:16:21.000 --> 00:16:23.000]  我心所喜歡的
[00:16:23.000 --> 00:16:25.000]  我都沒抑制
