
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:09:21.000 --> 00:09:25.000]  阻止他們去繼續這個聖殿的工程
[00:09:25.000 --> 00:09:28.000]  因著這些敵人的威嚇
[00:09:28.000 --> 00:09:31.000]  因著百姓他們的自私
[00:09:31.000 --> 00:09:34.000]  於是重建聖殿的工程就是這樣
[00:09:34.000 --> 00:09:38.000]  一停就停了十六年的時間
[00:09:38.000 --> 00:09:43.000]  直至去到這個公元前五百二十年
[00:09:43.000 --> 00:09:46.000]  就是今天這一段經文的這一刻
[00:09:46.000 --> 00:09:50.000]  神就去差遣哈蓋和撒加尼亞
[00:09:50.000 --> 00:09:53.000]  去宣講神的信息
[00:09:53.000 --> 00:09:56.000]  要去為這個重建聖殿的工程
[00:09:56.000 --> 00:10:01.000]  去向這一班神的子民說話
[00:10:01.000 --> 00:10:03.000]  這一班的猶大人
[00:10:03.000 --> 00:10:04.000]  在這一刻
[00:10:04.000 --> 00:10:07.000]  在這個時間點的裏面
[00:10:07.000 --> 00:10:10.000]  面對著這些政府官員的質詢
[00:10:10.000 --> 00:10:13.000]  剛才提及到那班的官員
[00:10:13.000 --> 00:10:19.000]  那個心是要很肯定地去做這一件事
[00:10:19.000 --> 00:10:21.000]  大家知不知道
[00:10:21.000 --> 00:10:23.000]  由耶路撒冷去到巴比倫
[00:10:23.000 --> 00:10:26.000]  他們需要多少時間才可以去到
[00:10:26.000 --> 00:10:30.000]  一共需要五個月的時間
[00:10:30.000 --> 00:10:34.000]  他們要去到巴比倫那裏去告狀
[00:10:34.000 --> 00:10:37.000]  然後當他們告狀完了
[00:10:37.000 --> 00:10:40.000]  他們又要帶著大利污的命令
[00:10:40.000 --> 00:10:42.000]  回去耶路撒冷
[00:10:42.000 --> 00:10:45.000]  即是又要五個月的時間
[00:10:45.000 --> 00:10:46.000]  換言之
[00:10:46.000 --> 00:10:49.000]  前後就是最少十個月的時間
[00:10:49.000 --> 00:10:52.000]  也就是差不多要一年
[00:10:52.000 --> 00:10:53.000]  一年的時間
[00:10:53.000 --> 00:10:55.000]  這一班南國的猶大人
[00:10:55.000 --> 00:10:58.000]  才會知道那個結果
[00:10:58.000 --> 00:11:05.000]  才會知道他們可不可以繼續重建聖殿的工程
[00:11:05.000 --> 00:11:07.000]  在這一年的裏面
[00:11:07.000 --> 00:11:10.000]  這一班的猶大人應該怎樣去選擇呢
[00:11:10.000 --> 00:11:12.000]  他們怎樣去自處呢
[00:11:12.000 --> 00:11:17.000]  怎樣去面對這個重建聖殿的工程呢
[00:11:17.000 --> 00:11:20.000]  一年的時間的等候
[00:11:20.000 --> 00:11:22.000]  總是很難捱的
[00:11:22.000 --> 00:11:24.000]  他們心裏面很焦急
[00:11:24.000 --> 00:11:26.000]  但是日復一
[00:11:26.000 --> 00:11:30.000]  他們都不知道結果會是如何
[00:11:30.000 --> 00:11:34.000]  可能隨時他們就會收到大利污王的命令
[00:11:34.000 --> 00:11:40.000]  要他們停止這個重建聖殿的工程
[00:11:40.000 --> 00:11:46.000]  這個是毫無希望的時刻
[00:11:46.000 --> 00:11:47.000]  他們不知道
[00:11:47.000 --> 00:11:54.000]  他們不確定究竟可不可以繼續重建聖殿
[00:11:54.000 --> 00:11:56.000]  在這個時候
[00:11:56.000 --> 00:12:00.000]  不知道大家的選擇會是怎樣呢
[00:12:00.000 --> 00:12:03.000]  既然面對著一個這樣的隱憂
[00:12:03.000 --> 00:12:08.000]  有可能一年後就要停止這個工程
[00:12:08.000 --> 00:12:13.000]  他們應不應該繼續這個工程呢
[00:12:13.000 --> 00:12:17.000]  是不是應該就在這個時候停下來
[00:12:17.000 --> 00:12:19.000]  止下血線
[00:12:19.000 --> 00:12:22.000]  如果到時真的不可以繼續的話
[00:12:22.000 --> 00:12:25.000]  我們現在繼續就白費了我們的金錢
[00:12:25.000 --> 00:12:27.000]  白費了我們的人力
[00:12:27.000 --> 00:12:31.000]  白費了我們一切的苦心經營
[00:12:31.000 --> 00:12:33.000]  當然不要浪費錢
[00:12:33.000 --> 00:12:36.000]  當然不要浪費時間
[00:12:36.000 --> 00:12:38.000]  這個隱憂
[00:12:38.000 --> 00:12:42.000]  為他們帶來的是一個這樣的挑戰
[00:12:42.000 --> 00:12:44.000]  他們是不是應該等到
[00:12:44.000 --> 00:12:49.000]  正式批准下來的時候才去行呢
[00:12:49.000 --> 00:12:53.000]  他們是不是應該這樣去選擇呢
[00:12:53.000 --> 00:12:54.000]  如果是你
[00:12:54.000 --> 00:12:56.000]  你是會怎樣選擇呢
[00:12:56.000 --> 00:12:58.000]  你會停下來
[00:12:58.000 --> 00:13:04.000]  還是你會繼續這個重建聖殿的工程呢
[00:13:04.000 --> 00:13:07.000]  就在這個進退維艱之際
[00:13:07.000 --> 00:13:13.000]  神的異象臨到先知薩加利亞的身上
[00:13:13.000 --> 00:13:14.000]  學者相信
[00:13:14.000 --> 00:13:17.000]  神是一次過在這個晚上
[00:13:17.000 --> 00:13:23.000]  向先知薩加利亞顯明八個異象
[00:13:23.000 --> 00:13:25.000]  一口氣
[00:13:25.000 --> 00:13:28.000]  一次過將八個異象
[00:13:28.000 --> 00:13:33.000]  告訴先知薩加利亞
[00:13:33.000 --> 00:13:35.000]  由此可見
[00:13:35.000 --> 00:13:39.000]  神對這件事是多麼的緊張
[00:13:39.000 --> 00:13:41.000]  由此可見
[00:13:41.000 --> 00:13:47.000]  神對這幫南國猶大他的子民是何等的愛
[00:13:47.000 --> 00:13:50.000]  是何等的緊張呢
[00:13:50.000 --> 00:13:51.000]  是
[00:13:51.000 --> 00:13:53.000]  神對他們很生氣
[00:13:53.000 --> 00:13:56.000]  因為他們不聽他們的話
[00:13:56.000 --> 00:13:57.000]  撥逆
[00:13:57.000 --> 00:13:58.000]  這幫是撥逆
[00:13:58.000 --> 00:14:02.000]  硬著脖子看的子民
[00:14:02.000 --> 00:14:03.000]  所以神懲罰他們
[00:14:03.000 --> 00:14:07.000]  讓他們經歷亡國被老之苦
[00:14:07.000 --> 00:14:08.000]  但是
[00:14:08.000 --> 00:14:13.000]  這不代表神對他們的子民的離棄
[00:14:13.000 --> 00:14:17.000]  神仍然是愛這幫子民
[00:14:17.000 --> 00:14:20.000]  神仍然是深愛著他們
[00:14:20.000 --> 00:14:24.000]  很緊張他們每一個
[00:14:24.000 --> 00:14:25.000]  因此今天這段經文
[00:14:25.000 --> 00:14:28.000]  正正就是記載了
[00:14:28.000 --> 00:14:32.000]  神賜給先知薩加利亞的第一個異象
[00:14:32.000 --> 00:14:34.000]  在這個異象當中
[00:14:34.000 --> 00:14:37.000]  我們可以分作三個的部份
[00:14:37.000 --> 00:14:39.000]  第一個的部份七至十一節
[00:14:39.000 --> 00:14:44.000]  講述到先知他所看到的這個異象的內容
[00:14:44.000 --> 00:14:45.000]  十二節
[00:14:45.000 --> 00:14:47.000]  就是第二個的部份
[00:14:47.000 --> 00:14:49.000]  講述了耶和華的使者
[00:14:49.000 --> 00:14:53.000]  他在這個時候發出了一個哀嘆
[00:14:53.000 --> 00:14:57.000]  接著最後的部份是十三至十七節
[00:14:57.000 --> 00:14:58.000]  裡面記載了
[00:14:58.000 --> 00:15:03.000]  神是怎樣轉向他的子民
[00:15:03.000 --> 00:15:07.000]  我們先去看第一個的部份
[00:15:07.000 --> 00:15:09.000]  在第七節裡面
[00:15:09.000 --> 00:15:13.000]  再一次的去介紹薩加利亞他的身份
[00:15:13.000 --> 00:15:15.000]  他是易多的孫子
[00:15:15.000 --> 00:15:18.000]  是比利加的兒子
[00:15:18.000 --> 00:15:19.000]  大家還記不記得
[00:15:19.000 --> 00:15:24.000]  這三個名字其實都有不同的意思
[00:15:24.000 --> 00:15:27.000]  易多的意思是在指定的時間
[00:15:27.000 --> 00:15:31.000]  比利加的意思是神祝福
[00:15:31.000 --> 00:15:35.000]  而薩加利亞的意思是神紀念
[00:15:35.000 --> 00:15:37.000]  也就是說這三個名字
[00:15:37.000 --> 00:15:40.000]  串聯起來就成為了
[00:15:40.000 --> 00:15:43.000]  點出了這本書的主題
[00:15:43.000 --> 00:15:45.000]  神要興起薩加利亞
[00:15:45.000 --> 00:15:48.000]  來宣告一個很重要的訊息
[00:15:48.000 --> 00:15:52.000]  就是神紀念他的子民
[00:15:52.000 --> 00:15:54.000]  神會在他指定的時間
[00:15:54.000 --> 00:15:58.000]  去祝福他的子民
[00:15:58.000 --> 00:16:06.000]  因此這個異象其實是一個安慰的說話
[00:16:06.000 --> 00:16:07.000]  異象開始
[00:16:07.000 --> 00:16:10.000]  我們看到有一個人騎著紅馬
[00:16:10.000 --> 00:16:13.000]  在這個挖地花石樓樹的中間
[00:16:13.000 --> 00:16:17.000]  在他的身後有紅馬、黃馬和白馬
[00:16:17.000 --> 00:16:19.000]  在這裡我們要問
[00:16:19.000 --> 00:16:23.000]  騎著紅馬的那位是誰呢
[00:16:23.000 --> 00:16:26.000]  如果我們跳到第十一節的時候
[00:16:26.000 --> 00:16:28.000]  就會有一個答案
[00:16:28.000 --> 00:16:33.000]  講到站在花石樓樹中間的是耶和華的使者
[00:16:33.000 --> 00:16:36.000]  也就是說這位騎著紅馬的
[00:16:36.000 --> 00:16:39.000]  就是耶和華的使者
[00:16:39.000 --> 00:16:43.000]  那麼這幅圖畫是一幅什麼的圖畫呢
[00:16:43.000 --> 00:16:46.000]  其實是非常特別的
[00:16:46.000 --> 00:16:48.000]  因為這幅圖畫中描述到
[00:16:48.000 --> 00:16:51.000]  這騎紅馬的耶和華的使者背後
[00:16:51.000 --> 00:16:57.000]  有一群為數不知有多少的騎兵
[00:16:57.000 --> 00:17:00.000]  原來先知看到的眼前的這一幕
[00:17:00.000 --> 00:17:02.000]  是一班的騎兵
[00:17:02.000 --> 00:17:06.000]  是一隊的騎兵
[00:17:06.000 --> 00:17:10.000]  耶和華的使者就是這一隊騎兵的指揮官
[00:17:10.000 --> 00:17:12.000]  或者是騎兵長
[00:17:12.000 --> 00:17:16.000]  他就是帶領著這一隊的騎兵
[00:17:16.000 --> 00:17:22.000]  來到在這個花石樓樹的中間列隊站立
[00:17:22.000 --> 00:17:27.000]  很明顯這一隊的騎兵
[00:17:27.000 --> 00:17:34.000]  其實是帶有著當時波斯時代的軍事色彩
[00:17:34.000 --> 00:17:38.000]  因為大家都知道波斯統治的時代
[00:17:38.000 --> 00:17:40.000]  它的版圖是不是很大
[00:17:40.000 --> 00:17:44.000]  當時就沒有我們現在的通訊那麼發達
[00:17:44.000 --> 00:17:48.000]  那他們怎樣在各地傳那些信息呢
[00:17:48.000 --> 00:17:51.000]  所以他們就要設立不同的騎兵隊
[00:17:51.000 --> 00:17:53.000]  來到不同的地方
[00:17:53.000 --> 00:17:55.000]  負責收集各地的情報
[00:17:55.000 --> 00:18:00.000]  然後就一直傳傳傳傳回巴比倫那裡
[00:18:00.000 --> 00:18:07.000]  告訴皇帝知道掌握那個傳遞的狀況
[00:18:07.000 --> 00:18:10.000]  因此這裡的騎兵隊其實它有一個作用
[00:18:10.000 --> 00:18:12.000]  它是負責偵察
[00:18:12.000 --> 00:18:15.000]  負責收集情報
[00:18:15.000 --> 00:18:20.000]  他們就是一隊騎兵偵察隊
[00:18:20.000 --> 00:18:25.000]  而且這個異象是講到時間是發生在夜晚
[00:18:25.000 --> 00:18:27.000]  夜間的時候
[00:18:27.000 --> 00:18:30.000]  在打仗 當時打仗的時候
[00:18:30.000 --> 00:18:34.000]  那些波斯王會怎樣呢
[00:18:34.000 --> 00:18:37.000]  會派遣這些騎兵偵察隊
[00:18:37.000 --> 00:18:42.000]  去到敵方那裡來探測那個軍情
[00:18:42.000 --> 00:18:44.000]  看看敵方有什麼動靜
[00:18:44.000 --> 00:18:48.000]  然後就將那個信息回報回去給這個波斯王
[00:18:48.000 --> 00:18:54.000]  讓他可以看看怎樣去打跟著的那一場仗
[00:18:54.000 --> 00:18:57.000]  也就是說這隊騎兵的出現
[00:18:57.000 --> 00:19:03.000]  其實也是象徵著一場的爭戰將要出現
[00:19:03.000 --> 00:19:05.000]  那我們就要問
[00:19:05.000 --> 00:19:09.000]  他們去的敵方在哪裡呢
[00:19:09.000 --> 00:19:15.000]  究竟敵人是指哪一個呢
[00:19:15.000 --> 00:19:18.000]  我們繼續去看的時候
[00:19:18.000 --> 00:19:23.000]  我們發現出現了另外一個重要的角色
[00:19:23.000 --> 00:19:27.000]  就是跟先知說話的天使
[00:19:27.000 --> 00:19:29.000]  先知就是問這個天使
[00:19:29.000 --> 00:19:30.000]  因為他看不明白
[00:19:30.000 --> 00:19:34.000]  眼前這隊騎兵在這裡出現究竟是什麼意思呢
[00:19:34.000 --> 00:19:37.000]  於是就問這個天使
[00:19:37.000 --> 00:19:40.000]  這個天使雖然沒有直接回答
[00:19:40.000 --> 00:19:42.000]  但是透過第十節
[00:19:42.000 --> 00:19:46.000]  那位耶和華的使者的回答是這樣的
[00:19:46.000 --> 00:19:51.000]  他說只是奉耶和華差遣在遍地走來走去的
[00:19:51.000 --> 00:19:56.000]  這裡耶和華使者的回答清楚去指出
[00:19:56.000 --> 00:19:58.000]  這幫騎兵的任務是什麼
[00:19:58.000 --> 00:20:01.000]  是神差派他們出去
[00:20:01.000 --> 00:20:06.000]  去到全地那裡走來走去做什麼
[00:20:06.000 --> 00:20:07.000]  偵察
[00:20:07.000 --> 00:20:11.000]  走來走去就是去看看不同的列國
[00:20:11.000 --> 00:20:14.000]  他們的狀況是怎樣
[00:20:14.000 --> 00:20:16.000]  如果這樣說的話
[00:20:16.000 --> 00:20:19.000]  敵人已經呼之欲出了
[00:20:19.000 --> 00:20:22.000]  敵人就是列國
[00:20:22.000 --> 00:20:26.000]  而他們探討他們收到的情報是什麼呢
[00:20:26.000 --> 00:20:30.000]  就是十一節那裡這幫騎兵的回答
[00:20:30.000 --> 00:20:33.000]  他們說我們已經在遍地走來走去
[00:20:33.000 --> 00:20:38.000]  看到全地都安息平靜
[00:20:38.000 --> 00:20:42.000]  這個就是騎兵他們收集到的資料
[00:20:42.000 --> 00:20:43.000]  那個內容
[00:20:43.000 --> 00:20:46.000]  那個匯報的內容
[00:20:46.000 --> 00:20:49.000]  說他們在遍地巡邏
[00:20:49.000 --> 00:20:53.000]  他們看到列國都是安息平靜
[00:20:53.000 --> 00:20:55.000]  安息平靜對我們來說
[00:20:55.000 --> 00:20:58.000]  可能表面看是一個挺好的
[00:20:58.000 --> 00:21:00.000]  沒有爭戰
[00:21:00.000 --> 00:21:01.000]  沒有打仗
[00:21:01.000 --> 00:21:03.000]  很平安和平
[00:21:03.000 --> 00:21:06.000]  好像一片和平的景象
[00:21:06.000 --> 00:21:09.000]  但是我們卻發現
[00:21:09.000 --> 00:21:13.000]  原來在這裡的列國的安息平靜
[00:21:13.000 --> 00:21:17.000]  並不是一個帶有正面的意思
[00:21:17.000 --> 00:21:21.000]  安息平靜不是代表世界和平
[00:21:21.000 --> 00:21:25.000]  而是在這裡代表列國的冷漠
[00:21:25.000 --> 00:21:29.000]  這個冷漠是面對神的指紋
[00:21:29.000 --> 00:21:33.000]  南角猶大活在水深火熱之中
[00:21:33.000 --> 00:21:35.000]  他們看過他們被擄
[00:21:35.000 --> 00:21:41.000]  他們在面對這麼艱難的苦難的裏面
[00:21:41.000 --> 00:21:45.000]  這幫列國他們做過什麼呢
[00:21:45.000 --> 00:21:49.000]  這幫列國卻是無動於衷
[00:21:49.000 --> 00:21:51.000]  對他們的苦難漠視不理
[00:21:51.000 --> 00:21:55.000]  甚至乎要從中得利
[00:21:55.000 --> 00:22:00.000]  這份冷漠是針對這幫神的指紋而作出的
