
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:08:29.000 --> 00:08:31.000]  當他看到這個情景的時候
[00:08:31.000 --> 00:08:32.000]  他就說
[00:08:32.000 --> 00:08:40.000]  這人真是神的兒子
[00:08:40.000 --> 00:08:43.000]  我們要承認
[00:08:43.000 --> 00:08:44.000]  耶穌
[00:08:44.000 --> 00:08:47.000]  他就是這位在舊約時候
[00:08:47.000 --> 00:08:52.000]  在舊約七八年前已經
[00:08:52.000 --> 00:08:54.000]  有先知不斷地預言
[00:08:54.000 --> 00:08:56.000]  這一位拯救者
[00:08:56.000 --> 00:09:00.000]  將要來拯救世人
[00:09:00.000 --> 00:09:02.000]  第三十節我們讀的時候
[00:09:02.000 --> 00:09:03.000]  我們知道
[00:09:03.000 --> 00:09:04.000]  耶穌說
[00:09:04.000 --> 00:09:05.000]  叫他們這群門徒
[00:09:05.000 --> 00:09:08.000]  不要告訴別人
[00:09:08.000 --> 00:09:09.000]  要禁戒他們
[00:09:09.000 --> 00:09:10.000]  不要告訴別人
[00:09:10.000 --> 00:09:11.000]  原因是什麼呢
[00:09:11.000 --> 00:09:12.000]  第一有人這樣說
[00:09:12.000 --> 00:09:13.000]  就是什麼呢
[00:09:13.000 --> 00:09:15.000]  可能時候還沒到
[00:09:15.000 --> 00:09:16.000]  第二
[00:09:16.000 --> 00:09:17.000]  我們知道
[00:09:17.000 --> 00:09:18.000]  雖然彼得用了
[00:09:18.000 --> 00:09:22.000]  他答了耶穌心目中的答案
[00:09:22.000 --> 00:09:23.000]  是基督
[00:09:23.000 --> 00:09:25.000]  但是他對基督一詞
[00:09:25.000 --> 00:09:28.000]  可能還沒有真正地認識
[00:09:28.000 --> 00:09:29.000]  到底這個彌賽亞
[00:09:29.000 --> 00:09:30.000]  這個基督
[00:09:30.000 --> 00:09:34.000]  他的工作和使命是什麼
[00:09:34.000 --> 00:09:37.000]  按照保羅在羅馬書第十章裡
[00:09:37.000 --> 00:09:39.000]  告訴我們
[00:09:39.000 --> 00:09:41.000]  作門徒第一個步驟
[00:09:41.000 --> 00:09:42.000]  要什麼呢
[00:09:42.000 --> 00:09:44.000]  心裡面相信
[00:09:44.000 --> 00:09:45.000]  口裡面
[00:09:45.000 --> 00:09:46.000]  還要怎麼樣
[00:09:46.000 --> 00:09:47.000]  口裡面要承認
[00:09:47.000 --> 00:09:49.000]  耶穌是基督
[00:09:49.000 --> 00:09:50.000]  他是世人的救主
[00:09:50.000 --> 00:09:52.000]  是永生神的兒子
[00:09:52.000 --> 00:09:56.000]  這樣我們就必得救
[00:09:56.000 --> 00:09:57.000]  在羅馬書裡
[00:09:57.000 --> 00:09:58.000]  保羅告訴我們
[00:09:58.000 --> 00:10:00.000]  我們得救的方式是什麼呢
[00:10:00.000 --> 00:10:02.000]  要心裡面相信
[00:10:02.000 --> 00:10:03.000]  口裡面承認
[00:10:03.000 --> 00:10:05.000]  耶穌是基督
[00:10:05.000 --> 00:10:06.000]  是世人的救主
[00:10:06.000 --> 00:10:08.000]  是永生神的兒子
[00:10:08.000 --> 00:10:10.000]  這樣我們就可以得救
[00:10:10.000 --> 00:10:12.000]  不知道在你的第一步
[00:10:12.000 --> 00:10:15.000]  你已經踏上了嗎
[00:10:15.000 --> 00:10:17.000]  你認不認識耶穌是誰呢
[00:10:17.000 --> 00:10:18.000]  你有沒有口裡面承認
[00:10:18.000 --> 00:10:21.000]  心裡面去相信呢
[00:10:21.000 --> 00:10:23.000]  這樣如果是的時候
[00:10:23.000 --> 00:10:29.000]  你已經是一個得救的基督徒
[00:10:29.000 --> 00:10:32.000]  接下來作主門徒第二步
[00:10:32.000 --> 00:10:33.000]  我們知道
[00:10:33.000 --> 00:10:35.000]  我們要認識我們所信的耶穌
[00:10:35.000 --> 00:10:37.000]  不單只是基督
[00:10:37.000 --> 00:10:40.000]  並且聖經告訴我們
[00:10:40.000 --> 00:10:43.000]  他是一個受苦的基督
[00:10:43.000 --> 00:10:44.000]  跟隨他的人
[00:10:44.000 --> 00:10:48.000]  都要走這條受苦的路
[00:10:48.000 --> 00:10:50.000]  受苦的基督
[00:10:50.000 --> 00:10:53.000]  我們看一看經文第八章
[00:10:53.000 --> 00:10:56.000]  三十一到三十三節
[00:10:56.000 --> 00:10:57.000]  我們一起大大聲地讀
[00:11:20.000 --> 00:11:22.000]  就責備彼得說
[00:11:22.000 --> 00:11:25.000]  撒旦退我後邊去吧
[00:11:25.000 --> 00:11:28.000]  因為你不體貼神的意思
[00:11:28.000 --> 00:11:31.000]  只體貼人的意思
[00:11:31.000 --> 00:11:33.000]  在這裡從此
[00:11:33.000 --> 00:11:34.000]  第三十一節
[00:11:34.000 --> 00:11:35.000]  從此
[00:11:35.000 --> 00:11:36.000]  在原文裡面
[00:11:36.000 --> 00:11:40.000]  表達一種很重要的轉捩點
[00:11:40.000 --> 00:11:44.000]  因為當彼得去認順了
[00:11:44.000 --> 00:11:46.000]  耶穌他就是基督之後
[00:11:46.000 --> 00:11:48.000]  去承認了
[00:11:48.000 --> 00:11:53.000]  耶穌是基督是神的兒子之後
[00:11:53.000 --> 00:11:55.000]  耶穌就第一次
[00:11:55.000 --> 00:11:58.000]  向這些門徒去講道
[00:11:58.000 --> 00:12:00.000]  去預言到
[00:12:00.000 --> 00:12:03.000]  他自己這個尼塞亞身份
[00:12:03.000 --> 00:12:05.000]  這個預言
[00:12:05.000 --> 00:12:07.000]  他的工作
[00:12:07.000 --> 00:12:11.000]  他的使命是什麼
[00:12:11.000 --> 00:12:15.000]  在馬福音裡有三次
[00:12:15.000 --> 00:12:17.000]  耶穌去講道自己
[00:12:17.000 --> 00:12:19.000]  這個受難
[00:12:19.000 --> 00:12:21.000]  在這裡講道
[00:12:21.000 --> 00:12:25.000]  耶穌說人子必須受許多的苦
[00:12:25.000 --> 00:12:26.000]  必須
[00:12:26.000 --> 00:12:28.000]  必須在原文意思裡
[00:12:28.000 --> 00:12:30.000]  怎麼解釋這段呢
[00:12:30.000 --> 00:12:31.000]  人子
[00:12:31.000 --> 00:12:32.000]  耶穌基督
[00:12:32.000 --> 00:12:34.000]  他受苦被棄絕被殺復活
[00:12:34.000 --> 00:12:35.000]  這四件事
[00:12:35.000 --> 00:12:38.000]  是必須要發生的
[00:12:38.000 --> 00:12:40.000]  是必須要發生的
[00:12:40.000 --> 00:12:42.000]  在新約裡
[00:12:42.000 --> 00:12:44.000]  通常用必須的時候
[00:12:44.000 --> 00:12:48.000]  都會跟神的旨意有關
[00:12:48.000 --> 00:12:50.000]  就是說某一件事的發生
[00:12:50.000 --> 00:12:52.000]  這些事的發生
[00:12:52.000 --> 00:12:58.000]  是因為神自己的旨意
[00:12:58.000 --> 00:13:01.000]  受苦的基督
[00:13:01.000 --> 00:13:03.000]  在舊約的時候
[00:13:03.000 --> 00:13:07.000]  特別尼塞亞書第53章
[00:13:07.000 --> 00:13:11.000]  我們叫受苦僕人之先
[00:13:11.000 --> 00:13:14.000]  就在耶穌出生
[00:13:14.000 --> 00:13:16.000]  我們說主前七百年
[00:13:16.000 --> 00:13:19.000]  已經有這個描述
[00:13:19.000 --> 00:13:22.000]  就是說將來這個尼塞亞
[00:13:22.000 --> 00:13:24.000]  他是怎麼樣
[00:13:24.000 --> 00:13:26.000]  來到
[00:13:26.000 --> 00:13:28.000]  他用一個什麼身份
[00:13:28.000 --> 00:13:30.000]  他用一個什麼姿態
[00:13:30.000 --> 00:13:31.000]  來到出現的呢
[00:13:31.000 --> 00:13:33.000]  整章
[00:13:33.000 --> 00:13:35.000]  53章
[00:13:35.000 --> 00:13:36.000]  以塞亞書53章
[00:13:36.000 --> 00:13:37.000]  我們有時間
[00:13:37.000 --> 00:13:38.000]  我們真的要回去慢慢看
[00:13:38.000 --> 00:13:39.000]  有12節
[00:13:39.000 --> 00:13:41.000]  不過我想大家現在
[00:13:41.000 --> 00:13:43.000]  先閉上眼睛
[00:13:43.000 --> 00:13:45.000]  安靜你的心
[00:13:45.000 --> 00:13:48.000]  我只是讀幾節給大家聽
[00:13:48.000 --> 00:13:53.000]  他被藐視
[00:13:53.000 --> 00:13:55.000]  被人嫌棄
[00:13:55.000 --> 00:13:57.000]  多受痛苦
[00:13:57.000 --> 00:13:59.000]  常經憂患
[00:13:59.000 --> 00:14:02.000]  他被欺壓
[00:14:02.000 --> 00:14:04.000]  在受苦的時候
[00:14:04.000 --> 00:14:06.000]  卻不開口
[00:14:06.000 --> 00:14:11.000]  他像羊羔被牽到宰殺之地
[00:14:11.000 --> 00:14:14.000]  猶像羊在展舞人的手下
[00:14:14.000 --> 00:14:16.000]  無聲
[00:14:16.000 --> 00:14:19.000]  他也是這樣不開口
[00:14:19.000 --> 00:14:22.000]  第十節
[00:14:22.000 --> 00:14:26.000]  耶和華卻定義將他壓傷
[00:14:26.000 --> 00:14:29.000]  使他受痛苦
[00:14:29.000 --> 00:14:33.000]  耶和華以他為贖罪祭
[00:14:33.000 --> 00:14:35.000]  他看見後裔
[00:14:35.000 --> 00:14:38.000]  並且言長言日
[00:14:38.000 --> 00:14:41.000]  耶和華所喜悅的事
[00:14:41.000 --> 00:14:46.000]  必在他手中行通
[00:14:46.000 --> 00:14:52.000]  我們看見
[00:14:52.000 --> 00:14:56.000]  以塞亞一早就預言
[00:14:56.000 --> 00:14:58.000]  這一位
[00:14:58.000 --> 00:15:02.000]  應許要來拯救世人的
[00:15:02.000 --> 00:15:05.000]  這一位尼塞亞
[00:15:05.000 --> 00:15:08.000]  他是要
[00:15:08.000 --> 00:15:11.000]  受很多的痛苦
[00:15:11.000 --> 00:15:14.000]  彼得前書告訴我們
[00:15:14.000 --> 00:15:16.000]  你們蒙召原始衛士
[00:15:16.000 --> 00:15:20.000]  因基督也為你們受過苦
[00:15:20.000 --> 00:15:22.000]  給你們留下榜樣
[00:15:22.000 --> 00:15:26.000]  叫你們跟隨他的腳蹤行
[00:15:30.000 --> 00:15:32.000]  第三十二節
[00:15:32.000 --> 00:15:35.000]  耶穌明明是這樣預言
[00:15:35.000 --> 00:15:37.000]  他將來會怎樣
[00:15:37.000 --> 00:15:39.000]  這個勸
[00:15:39.000 --> 00:15:42.000]  彼得拉住耶穌勸他
[00:15:42.000 --> 00:15:45.000]  這個勸字
[00:15:45.000 --> 00:15:47.000]  這個翻譯上
[00:15:47.000 --> 00:15:49.000]  我們真的很文雅
[00:15:49.000 --> 00:15:51.000]  原來和三十三節
[00:15:51.000 --> 00:15:53.000]  這個責備
[00:15:53.000 --> 00:15:57.000]  耶穌責備彼得是同一個詞
[00:15:57.000 --> 00:16:00.000]  原來當耶穌這樣說完之後
[00:16:00.000 --> 00:16:02.000]  彼得是拉開耶穌
[00:16:02.000 --> 00:16:03.000]  是責備他
[00:16:03.000 --> 00:16:04.000]  你怎麼可以這樣
[00:16:04.000 --> 00:16:06.000]  你為什麼要這樣
[00:16:06.000 --> 00:16:09.000]  同一個詞是責備
[00:16:09.000 --> 00:16:16.000]  耶穌責備彼得說
[00:16:16.000 --> 00:16:19.000]  撒旦退我後面去吧
[00:16:19.000 --> 00:16:20.000]  我們知道他不是叫他去撒旦
[00:16:20.000 --> 00:16:23.000]  不過他的意念
[00:16:23.000 --> 00:16:24.000]  他的意思是什麼
[00:16:24.000 --> 00:16:26.000]  出自撒旦
[00:16:27.000 --> 00:16:31.000]  所以耶穌要吩咐
[00:16:31.000 --> 00:16:33.000]  一直以來
[00:16:33.000 --> 00:16:35.000]  撒旦都很想破壞耶穌
[00:16:35.000 --> 00:16:37.000]  以受死的方式
[00:16:37.000 --> 00:16:41.000]  去完成尼塞亞的應許
[00:16:41.000 --> 00:16:44.000]  於是耶穌責備彼得說
[00:16:44.000 --> 00:16:46.000]  你只是體貼人的意思
[00:16:46.000 --> 00:16:50.000]  你沒有體貼神的意思
[00:16:50.000 --> 00:16:52.000]  受苦的基督
[00:16:52.000 --> 00:16:55.000]  會不會給我們一個很大的啟示
[00:16:55.000 --> 00:16:58.000]  基督教所談的信仰
[00:16:58.000 --> 00:17:03.000]  是講到生命的苦難和拯救
[00:17:03.000 --> 00:17:05.000]  中國人很有智慧
[00:17:05.000 --> 00:17:07.000]  他說什麼呢
[00:17:07.000 --> 00:17:10.000]  不如意的是十常八九
[00:17:10.000 --> 00:17:12.000]  因為墮入了這個世界之後
[00:17:12.000 --> 00:17:13.000]  苦難也來了
[00:17:13.000 --> 00:17:16.000]  耶穌也親自渡成肉身
[00:17:16.000 --> 00:17:18.000]  來到這個世界
[00:17:18.000 --> 00:17:19.000]  要經歷
[00:17:19.000 --> 00:17:22.000]  要告訴我們每一個受苦的人
[00:17:22.000 --> 00:17:24.000]  我也是一個受苦的基督
[00:17:24.000 --> 00:17:30.000]  這個世界都和你們一樣受苦
[00:17:30.000 --> 00:17:35.000]  話說有一個祖源
[00:17:35.000 --> 00:17:40.000]  他已經有穩定的小祖生活
[00:17:40.000 --> 00:17:43.000]  他表達他自己很想成長
[00:17:43.000 --> 00:17:45.000]  很想更多認識神
[00:17:45.000 --> 00:17:49.000]  不過他很清楚
[00:17:49.000 --> 00:17:53.000]  如果要受苦才可以成長
[00:17:53.000 --> 00:17:58.000]  要受苦才可以去認識神
[00:17:58.000 --> 00:18:04.000]  那我就不太想了
[00:18:04.000 --> 00:18:06.000]  我在想
[00:18:06.000 --> 00:18:10.000]  為什麼這個祖源會這樣說呢
