
[00:00:00.000 --> 00:00:01.120]  各位弟兄姊妹平安
[00:03:57.400 --> 00:03:58.640]  我想說的是
[00:03:58.640 --> 00:03:59.880]  原來在利未記那裡
[00:03:59.880 --> 00:04:02.200]  就有提到一些關於安息年的這件事
[00:04:02.200 --> 00:04:04.040]  我們看到如果在利未記二十五章
[00:04:04.040 --> 00:04:05.320]  二到四節就說到
[00:04:05.320 --> 00:04:06.640]  「你曉遇以色列人說
[00:04:06.640 --> 00:04:10.480]  你們到了我賜你們那地的時候
[00:04:10.480 --> 00:04:13.000]  地就要向耶和華守安息
[00:04:13.000 --> 00:04:14.720]  六年要耕種田地
[00:04:14.720 --> 00:04:16.080]  也要收你葡萄園
[00:04:16.080 --> 00:04:17.600]  收藏地的出產
[00:04:17.600 --> 00:04:20.400]  第七年地要守安息
[00:04:20.400 --> 00:04:22.880]  就是向耶和華守的安息
[00:04:22.880 --> 00:04:24.160]  不可耕種田地
[00:04:24.160 --> 00:04:26.520]  也不可收你葡萄園」
[00:04:26.520 --> 00:04:28.320]  在這段經文當中
[00:04:28.320 --> 00:04:31.360]  其實是在說一個關於安息年的事
[00:04:31.360 --> 00:04:33.240]  說到原來那時候
[00:04:33.240 --> 00:04:37.840]  是要用第七年的形式
[00:04:37.840 --> 00:04:39.720]  去不做事
[00:04:39.720 --> 00:04:42.600]  有點像我們之前同一個概念
[00:04:42.600 --> 00:04:43.320]  安息日
[00:04:43.320 --> 00:04:44.720]  六日做事
[00:04:44.720 --> 00:04:46.040]  第七日不做事
[00:04:46.040 --> 00:04:47.760]  然後這裡就說
[00:04:47.760 --> 00:04:48.920]  六年做事
[00:04:48.920 --> 00:04:50.840]  第七年不做事
[00:04:50.840 --> 00:04:52.040]  但是說到這樣
[00:04:52.040 --> 00:04:52.960]  我們可能會想
[00:04:52.960 --> 00:04:54.320]  第七年吃什麼
[00:04:54.320 --> 00:04:55.000]  什麼都沒得吃
[00:04:55.000 --> 00:04:56.200]  那怎麼辦呢
[00:04:56.200 --> 00:04:57.520]  但是原來有趣的是
[00:04:57.520 --> 00:04:59.640]  如果我們去到利未記的這段經文後面
[00:04:59.640 --> 00:05:01.560]  就說到其實那班人
[00:05:01.560 --> 00:05:03.360]  就是這班的以色列人
[00:05:03.360 --> 00:05:06.360]  他們是可以吃地自然出產的東西的
[00:05:06.360 --> 00:05:07.720]  包括無論是那些人
[00:05:07.720 --> 00:05:10.240]  無論是當中的僕人
[00:05:10.240 --> 00:05:11.440]  或者其他的野獸
[00:05:11.440 --> 00:05:14.480]  都可以去吃這個地自然出產的東西
[00:05:14.480 --> 00:05:15.400]  簡單來說
[00:05:15.400 --> 00:05:16.600]  是有上帝供應
[00:05:16.600 --> 00:05:21.120]  如果我換成現在的華語去講的話
[00:05:21.120 --> 00:05:22.320]  就是簡單來說
[00:05:22.320 --> 00:05:24.080]  你六年可以做事
[00:05:24.080 --> 00:05:25.560]  第七年你休息
[00:05:25.560 --> 00:05:27.880]  不過糧照出給你
[00:05:27.880 --> 00:05:28.680]  正
[00:05:28.680 --> 00:05:30.120]  Yes
[00:05:30.120 --> 00:05:31.160]  Please
[00:05:31.160 --> 00:05:32.600]  最好就是這樣
[00:05:32.600 --> 00:05:36.240]  當然我覺得這件事很暗爽
[00:05:36.240 --> 00:05:38.560]  這就是一個安息年的感覺
[00:05:38.560 --> 00:05:39.240]  就是一個
[00:05:39.240 --> 00:05:40.160]  原來你可以安息
[00:05:40.160 --> 00:05:41.800]  兼且還有供應
[00:05:41.800 --> 00:05:43.440]  但是
[00:05:43.440 --> 00:05:46.320]  原來不只是這樣一件事
[00:05:46.320 --> 00:05:47.960]  因為安息年除了說
[00:05:47.960 --> 00:05:49.880]  你第七年不做事之外
[00:05:49.880 --> 00:05:53.280]  我們就回到剛才所講的經文
[00:05:53.280 --> 00:05:56.160]  就說到我們要施行豁免
[00:05:56.160 --> 00:05:57.600]  那什麼叫施行豁免呢?
[00:05:57.600 --> 00:05:59.040]  我們就可以看到
[00:05:59.040 --> 00:06:01.680]  在接下來的經文第二到第三節
[00:06:01.680 --> 00:06:03.360]  我又邀請大家一起來讀了
[00:06:03.360 --> 00:06:04.000]  第二第三節
[00:06:04.000 --> 00:06:05.360]  一二三起
[00:06:05.360 --> 00:06:08.800]  豁免的定例乃是這樣
[00:06:08.800 --> 00:06:13.240]  閒債主要把所借給鄰舍的豁免了
[00:06:13.240 --> 00:06:16.480]  不可向鄰舍和弟兄追討
[00:06:16.480 --> 00:06:20.120]  因為耶和華的豁免年已經宣告了
[00:06:20.120 --> 00:06:22.160]  若借給外邦人
[00:06:22.160 --> 00:06:24.440]  你可以向他追討
[00:06:24.440 --> 00:06:26.400]  但借給你弟兄
[00:06:26.400 --> 00:06:27.920]  無論是什麼
[00:06:27.920 --> 00:06:30.560]  你要鬆手豁免了
[00:06:30.560 --> 00:06:31.240]  好了
[00:06:31.240 --> 00:06:33.160]  剛才在第一節就說到
[00:06:33.160 --> 00:06:34.440]  原來安息年
[00:06:34.440 --> 00:06:35.640]  你要施行豁免
[00:06:35.640 --> 00:06:36.920]  什麼叫豁免呢?
[00:06:36.920 --> 00:06:38.000]  在下面
[00:06:38.000 --> 00:06:39.360]  我想第二節到第三節
[00:06:39.360 --> 00:06:40.640]  我們就很明顯看到了
[00:06:40.640 --> 00:06:41.720]  就是在說
[00:06:41.720 --> 00:06:45.000]  免債
[00:06:45.000 --> 00:06:46.000]  簡單來說
[00:06:46.000 --> 00:06:47.560]  本身有債務的
[00:06:47.560 --> 00:06:50.320]  一下子就清了
[00:06:50.320 --> 00:06:51.400]  那麼
[00:06:51.400 --> 00:06:52.560]  可以想像的是
[00:06:52.560 --> 00:06:55.000]  如果當我們身上有一大筆債的時候
[00:06:55.000 --> 00:06:56.000]  就去到第七年
[00:06:56.000 --> 00:06:56.880]  不用還
[00:06:56.880 --> 00:06:58.840]  我想對於身上有債務的人
[00:06:58.840 --> 00:07:01.280]  特別是現在在背著房貸的那些
[00:07:01.280 --> 00:07:03.120]  就是去復
[00:07:03.120 --> 00:07:04.920]  如果你說本身要幾十年
[00:07:04.920 --> 00:07:06.840]  然後第七年就不用還了
[00:07:06.840 --> 00:07:07.880]  正
[00:07:07.880 --> 00:07:09.320]  暗爽
[00:07:09.320 --> 00:07:11.920]  當然我不是在說今天
[00:07:11.920 --> 00:07:13.160]  但無論如何
[00:07:13.160 --> 00:07:16.120]  是這樣的一件事
[00:07:16.120 --> 00:07:17.640]  然後
[00:07:17.640 --> 00:07:20.360]  如果身上有債務的確是很爽
[00:07:20.360 --> 00:07:21.040]  不過
[00:07:21.040 --> 00:07:22.200]  反過來想
[00:07:22.200 --> 00:07:23.840]  如果對於債主來說
[00:07:23.840 --> 00:07:26.240]  就不是一件很爽的事了
[00:07:26.240 --> 00:07:28.400]  他借了錢給別人
[00:07:28.400 --> 00:07:30.000]  你跟我說第七年
[00:07:30.000 --> 00:07:32.160]  要豁免了
[00:07:32.160 --> 00:07:34.400]  你試一下跟銀行說
[00:07:34.400 --> 00:07:35.560]  你試一下跟他說
[00:07:35.560 --> 00:07:36.640]  聖經這樣說
[00:07:36.640 --> 00:07:37.720]  第七年
[00:07:37.720 --> 00:07:39.400]  我就不用還了
[00:07:39.400 --> 00:07:40.480]  你不如
[00:07:40.480 --> 00:07:42.240]  給我吧
[00:07:42.240 --> 00:07:43.520]  不會的
[00:07:43.520 --> 00:07:45.160]  這件事對於債主來說
[00:07:45.160 --> 00:07:49.440]  是一個很不能夠去做到的一件事
[00:07:49.440 --> 00:07:51.520]  雖然他剛才在說
[00:07:51.520 --> 00:07:53.480]  如果你借給外邦人的話
[00:07:53.480 --> 00:07:54.600]  你可以追討
[00:07:54.600 --> 00:07:55.400]  不過想想
[00:07:55.400 --> 00:07:57.200]  有多好是外邦人借呢
[00:07:57.200 --> 00:07:58.080]  如果在那個地方
[00:07:58.080 --> 00:07:58.840]  不會的
[00:07:58.840 --> 00:08:02.480]  通常大部分都是本地人去借錢的
[00:08:02.480 --> 00:08:05.160]  而這件事就形成了一個很大的疑問
[00:08:05.160 --> 00:08:10.120]  就是究竟可以怎樣去做這件事呢
[00:08:10.120 --> 00:08:11.120]  怎麼辦呢
[00:08:11.120 --> 00:08:11.760]  而有趣的是
[00:08:11.760 --> 00:08:12.280]  接著下來
[00:08:12.280 --> 00:08:13.560]  聖經裡面繼續說
[00:08:13.560 --> 00:08:16.360]  去到第四到第六節
[00:08:16.360 --> 00:08:17.280]  我們一起來讀
[00:08:17.280 --> 00:08:18.720]  一二三起
[00:08:18.720 --> 00:08:22.800]  你若留意聽從耶和華你神的話
[00:08:22.800 --> 00:08:27.800]  謹守遵行我今日所吩咐你這一切的命令
[00:08:27.800 --> 00:08:31.600]  就必在你們中間沒有窮人了
[00:08:31.600 --> 00:08:36.120]  在耶和華你神所賜你遺孽的地上
[00:08:36.120 --> 00:08:39.160]  耶和華必大大賜福與你
[00:08:39.160 --> 00:08:41.400]  因為耶和華你的神
[00:08:41.400 --> 00:08:45.480]  必照他所應許你的賜福與你
[00:08:45.480 --> 00:08:48.120]  你必借給許多國民
[00:08:48.120 --> 00:08:51.120]  卻不自向他們借貸
[00:08:51.120 --> 00:08:54.040]  你欺侮恨許多國民
[00:08:54.040 --> 00:08:56.880]  他們卻不恨你
[00:08:56.880 --> 00:08:57.880]  好了
[00:08:57.880 --> 00:08:59.600]  這一部分呢
[00:08:59.600 --> 00:09:04.120]  對債主來說是很難做到的一件事
[00:09:04.120 --> 00:09:07.720]  這一部分似乎是向債主說的
[00:09:07.720 --> 00:09:11.040]  但如果我們細細去留意的話
[00:09:11.040 --> 00:09:15.280]  其實我覺得有點像道德綁架
[00:09:15.280 --> 00:09:16.200]  舉個例子來說
[00:09:16.200 --> 00:09:18.960]  有個弟兄很有錢的
[00:09:18.960 --> 00:09:21.800]  接著有人借了錢不還
[00:09:21.800 --> 00:09:23.040]  接著我就跟他說
[00:09:23.040 --> 00:09:24.560]  不要緊
[00:09:24.560 --> 00:09:26.320]  上帝大大賜福你
[00:09:26.320 --> 00:09:28.360]  你可以借給許多人的
[00:09:28.360 --> 00:09:30.480]  那筆債算了
[00:09:30.480 --> 00:09:32.280]  明不明白這個感覺
[00:09:32.280 --> 00:09:34.760]  給了你你會怎樣
[00:09:34.760 --> 00:09:36.240]  你會覺得很不開心
[00:09:36.240 --> 00:09:43.360]  為什麼要像這樣道德綁架我去做這件事呢
[00:09:43.360 --> 00:09:46.840]  接著我想很多人因為這樣會覺得不正常
[00:09:46.840 --> 00:09:51.120]  甚至覺得害怕就借了給別人
[00:09:51.120 --> 00:09:53.560]  但繼續看下去的話
[00:09:53.560 --> 00:09:56.320]  很有趣的是聖經裡面會繼續說
[00:09:56.320 --> 00:09:57.520]  你一定要這樣做
[00:09:57.520 --> 00:10:01.840]  因為第七到第十一節都是解釋為什麼要這樣做
[00:10:01.840 --> 00:10:03.880]  我們讀完第七到第十一節
[00:10:03.880 --> 00:10:08.080]  一二三起
[00:10:08.080 --> 00:10:11.840]  在耶和華你神所賜你的地上
[00:10:11.840 --> 00:10:14.040]  無論那一座城裡
[00:10:14.040 --> 00:10:17.240]  你弟兄中若有一個窮人
[00:10:17.240 --> 00:10:20.400]  你不可忍著心
[00:10:20.400 --> 00:10:23.040]  不幫補你窮乏的弟兄
[00:10:23.040 --> 00:10:25.440]  總要向他鬆開手
[00:10:25.440 --> 00:10:28.400]  照他所缺乏的謝給他
[00:10:28.400 --> 00:10:29.840]  補他的不足
[00:10:29.840 --> 00:10:31.320]  你要謹慎
[00:10:31.320 --> 00:10:33.600]  不可心裡起惡念
[00:10:33.600 --> 00:10:37.280]  說第七年的豁免年快到了
[00:10:37.280 --> 00:10:41.320]  你便惡眼看你窮乏的弟兄
[00:10:41.320 --> 00:10:43.200]  什麼都不給他
[00:10:43.200 --> 00:10:46.200]  以至他因你求告耶和華
[00:10:46.200 --> 00:10:48.080]  罪便歸於你了
[00:10:48.080 --> 00:10:49.120]  繼續
[00:10:49.120 --> 00:10:51.160]  你總要給他
[00:10:51.160 --> 00:10:54.760]  給他的時候心裡不可受罰
[00:10:54.760 --> 00:10:56.760]  因耶和華你的神
[00:10:56.760 --> 00:10:59.760]  必在你這一切所行的
[00:10:59.760 --> 00:11:02.400]  並你手裡所辦的事上
[00:11:02.400 --> 00:11:04.280]  賜福於你
[00:11:04.280 --> 00:11:08.480]  原來那地上的窮人永不斷絕
[00:11:08.480 --> 00:11:10.560]  所以我吩咐你說
[00:11:10.560 --> 00:11:14.960]  總要向你地上困苦窮乏的弟兄
[00:11:14.960 --> 00:11:16.240]  鬆開手
[00:11:16.240 --> 00:11:18.480]  OK
[00:11:18.480 --> 00:11:20.680]  我想去到這個位
[00:11:20.680 --> 00:11:22.880]  大家聽到就是說
[00:11:22.880 --> 00:11:28.000]  我們現在的人如果聽到關於安息年的條例要豁免的時候
[00:11:28.000 --> 00:11:29.120]  我們都會想到的就是
[00:11:29.120 --> 00:11:32.280]  不應該在安息年之前借錢給人
[00:11:32.280 --> 00:11:33.160]  因為呢
[00:11:33.160 --> 00:11:36.560]  如果譬如說在第六年的十二月三十一日我借給他
[00:11:36.560 --> 00:11:39.400]  第二天我就不可以拿回了
[00:11:39.400 --> 00:11:41.760]  最好就是不要給
[00:11:41.760 --> 00:11:43.680]  但是在這一段當中
[00:11:43.680 --> 00:11:45.800]  就在警告每一個人
[00:11:45.800 --> 00:11:51.440]  你不可以因為這樣而不借錢給人
[00:11:51.440 --> 00:11:52.600]  仍然要去做
[00:11:52.600 --> 00:11:53.560]  因為如果不做的話
[00:11:53.560 --> 00:11:55.280]  那個人求過主的時候
[00:11:55.280 --> 00:11:58.600]  那你就有罪了
[00:11:58.600 --> 00:12:00.960]  我們就是在上帝面前成為有罪的人
[00:12:00.960 --> 00:12:02.160]  所以一定要做
[00:12:02.160 --> 00:12:06.200]  甚至要做到一個程度就是心裡不可受罰
[00:12:06.200 --> 00:12:07.680]  去到這裡
[00:12:07.680 --> 00:12:09.000]  經文講完
[00:12:09.000 --> 00:12:10.320]  讀完
[00:12:10.320 --> 00:12:13.680]  但大家對於經文有什麼看法呢
[00:12:13.680 --> 00:12:15.520]  在我而言
[00:12:15.520 --> 00:12:18.200]  看完之後我覺得好像進了一個騙局
[00:12:18.200 --> 00:12:20.800]  不斷叫你把錢放進去
[00:12:20.800 --> 00:12:21.680]  給啊
[00:12:21.680 --> 00:12:24.240]  不斷交出來
[00:12:24.240 --> 00:12:27.200]  這是一個很難做的一件事
[00:12:27.200 --> 00:12:28.080]  剛才我也說了
[00:12:28.080 --> 00:12:31.200]  讀完之後我們去想想怎樣去應用
[00:12:31.200 --> 00:12:34.680]  這段怎樣應用呢
[00:12:34.680 --> 00:12:35.840]  可能大家都會想
[00:12:35.840 --> 00:12:37.000]  今天這段經文
[00:12:37.000 --> 00:12:38.160]  我們所讀的這段東西
[00:12:38.160 --> 00:12:43.720]  根本在今時今日的這個地方是不可能應用的
[00:12:43.720 --> 00:12:45.400]  我一開始也是這樣想的
[00:12:45.400 --> 00:12:46.960]  所以我覺得這段經文
[00:12:46.960 --> 00:12:48.360]  我有點後悔選了這段經文
[00:12:48.360 --> 00:12:49.440]  我很後悔
[00:12:49.440 --> 00:12:50.840]  因為很難解釋
[00:12:50.840 --> 00:12:53.240]  但原來很有趣的是
[00:12:53.240 --> 00:12:54.960]  在裡面當中
[00:12:54.960 --> 00:12:57.640]  很多東西是我們可以學習
[00:12:57.640 --> 00:12:58.520]  而想多一點的話
[00:12:58.520 --> 00:13:02.520]  我們可以應用到在我們的身上
[00:13:02.520 --> 00:13:03.520]  要去理解
[00:13:03.520 --> 00:13:05.760]  我們首先要問的是
[00:13:05.760 --> 00:13:07.240]  為什麼在整段經文當中
[00:13:07.240 --> 00:13:10.320]  上帝要我們施行豁免
[00:13:10.320 --> 00:13:12.080]  原因是什麼
[00:13:12.080 --> 00:13:14.200]  目標是什麼
[00:13:14.200 --> 00:13:15.520]  我想可能有人就會想
[00:13:15.520 --> 00:13:19.160]  我們可以回到四到五節的經文裡面
[00:13:19.160 --> 00:13:20.640]  因為那裡就提到
[00:13:20.640 --> 00:13:22.640]  你若留意聽從耶和華
[00:13:22.640 --> 00:13:23.960]  你臣的話謹守
[00:13:23.960 --> 00:13:25.360]  遵行我今日所吩咐
[00:13:25.360 --> 00:13:27.160]  你這一切的命令
[00:13:27.160 --> 00:13:30.840]  就必在你們中間沒有窮人了
[00:13:30.840 --> 00:13:32.800]  可能我們在這段來講
[00:13:32.800 --> 00:13:33.360]  我們就會看到
[00:13:33.360 --> 00:13:36.000]  原來這樣安排是有一個目標的
[00:13:36.000 --> 00:13:39.680]  上帝希望我們中間無窮人
[00:13:39.680 --> 00:13:41.080]  最直接的方法是什麼
[00:13:41.080 --> 00:13:43.760]  就是叫那些有錢的借給那些沒錢的
[00:13:43.760 --> 00:13:44.840]  最後原來安息年
[00:13:44.840 --> 00:13:45.800]  之後就不用還
[00:13:45.800 --> 00:13:48.360]  簡單來說就是他們拿到那些錢
[00:13:48.360 --> 00:13:49.480]  然後他們都有錢
[00:13:49.480 --> 00:13:50.400]  有錢傍身
[00:13:50.400 --> 00:13:51.760]  那就OK了
[00:13:51.760 --> 00:13:56.440]  當然這個想法是很難理解的一件事
[00:13:56.440 --> 00:13:58.440]  不過原來我覺得在新約當中
[00:13:58.440 --> 00:14:00.160]  我們就會看到一個例子
[00:14:00.160 --> 00:14:03.800]  其實也很好去形容這個畫面
[00:14:03.800 --> 00:14:06.800]  就是一個凡物公用的這件事
[00:14:06.800 --> 00:14:10.120]  如果我們看在《使徒行傳》的第二章最後
[00:14:10.120 --> 00:14:11.320]  我們就會看到
[00:14:11.320 --> 00:14:15.000]  彼得講完那篇五順節的講道之後
[00:14:15.000 --> 00:14:15.920]  很多人信主
[00:14:15.920 --> 00:14:18.240]  然後這一班人聚在一起
[00:14:18.240 --> 00:14:22.840]  然後《使徒行傳》的二章44到46節
[00:14:22.840 --> 00:14:23.760]  就這樣提到
[00:14:23.760 --> 00:14:26.080]  信的人都在一處凡物公用
[00:14:26.080 --> 00:14:27.560]  並且賣了田產
[00:14:27.560 --> 00:14:30.240]  家業照各人所需用的分給各人
[00:14:30.240 --> 00:14:32.640]  他們天天同心合意行設地
[00:14:32.640 --> 00:14:35.360]  在店裡且在家中抹餅
[00:14:35.360 --> 00:14:41.840]  全著歡喜誠實的心用飯
[00:14:41.840 --> 00:14:43.840]  如果在《新命記》當中那段經文
[00:14:43.840 --> 00:14:47.960]  講的是要在群體當中無窮人
[00:14:47.960 --> 00:14:49.640]  我想在《新約》的這段經文
[00:14:49.640 --> 00:14:52.800]  就能夠給到一個很清晰的畫面
[00:14:52.800 --> 00:14:54.400]  因為在從中我們看到
[00:14:54.400 --> 00:14:59.560]  每一個人的需要都得著公盈
[00:14:59.560 --> 00:15:02.800]  我想這也是我們所需要明白
[00:15:02.800 --> 00:15:03.560]  這段經文
[00:15:03.560 --> 00:15:06.200]  或者《新命記》這段經文的一個目標
[00:15:06.200 --> 00:15:09.640]  不是說要令每個人都很富有
[00:15:09.640 --> 00:15:11.960]  但是說的是
[00:15:11.960 --> 00:15:16.880]  我們能夠幫助有需要的人得著公盈
[00:15:16.880 --> 00:15:19.360]  但是對於這些事情
[00:15:19.360 --> 00:15:23.200]  很多時候我們覺得很困難
[00:15:23.200 --> 00:15:24.680]  譬如第一
[00:15:24.680 --> 00:15:27.880]  有需要的人很多
[00:15:27.880 --> 00:15:30.000]  我們幫不了
[00:15:30.000 --> 00:15:33.240]  因為甚至在《新命記》剛才的經文
[00:15:33.240 --> 00:15:34.720]  有一節就講到
[00:15:34.720 --> 00:15:37.320]  原來打地上的窮人永不斷絕
[00:15:37.320 --> 00:15:40.880]  幫不完的
[00:15:40.880 --> 00:15:41.960]  只要做這件事情
[00:15:41.960 --> 00:15:45.200]  只會沒有盡頭
[00:15:45.200 --> 00:15:49.040]  第二 誰是有需要的人
[00:15:49.040 --> 00:15:52.200]  就算經文很清楚指出窮人
[00:15:52.200 --> 00:15:53.920]  但試問一下
[00:15:53.920 --> 00:15:56.480]  我們有誰不覺得自己窮
[00:15:56.480 --> 00:15:57.280]  每個人都覺得自己窮
[00:15:57.280 --> 00:16:00.120]  我自己都覺得很窮
[00:16:00.120 --> 00:16:01.160]  所以對於這件事情
[00:16:01.160 --> 00:16:03.560]  我們就會跌入一個循環
[00:16:03.560 --> 00:16:05.880]  我都是一個有需要的人
[00:16:05.880 --> 00:16:08.800]  我也有很多需要
[00:16:08.800 --> 00:16:10.600]  那誰來幫助我
[00:16:10.600 --> 00:16:16.680]  我怎樣去幫助別人
[00:16:16.680 --> 00:16:19.040]  但是值得注意的是
[00:16:19.040 --> 00:16:20.480]  在這段經文當中
[00:16:20.480 --> 00:16:23.200]  是否只是叫我們去幫助別人
[00:16:23.200 --> 00:16:26.800]  而忽略了我們本身的需要呢
[00:16:26.800 --> 00:16:28.400]  如果我們細心留意的話
