
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:59.000 --> 00:06:02.000]  我們就想起我們要更生而變化
[00:06:02.000 --> 00:06:04.000]  就是一個蛻變的意思
[00:06:04.000 --> 00:06:07.000]  羅馬書十二章一至二節告訴我們
[00:06:07.000 --> 00:06:10.000]  好像一個無從變蝴蝶的經歷
[00:06:10.000 --> 00:06:14.000]  轉化其實是代表著我們的生命
[00:06:14.000 --> 00:06:17.000]  重新去檢視一些
[00:06:17.000 --> 00:06:20.000]  我們很習慣很熟悉的關係
[00:06:20.000 --> 00:06:22.000]  所以有兩個關係
[00:06:22.000 --> 00:06:25.000]  是我們很熟悉很習慣的
[00:06:25.000 --> 00:06:28.000]  我們要有一個暫生的角度去看
[00:06:28.000 --> 00:06:30.000]  第一個暫生的關係
[00:06:30.000 --> 00:06:33.000]  就是兒女和父母的關係
[00:06:33.000 --> 00:06:36.000]  我們一起讀今天的經文
[00:06:36.000 --> 00:06:39.000]  已不鎖書第六章第一到第四節
[00:06:39.000 --> 00:06:41.000]  我們一起讀 預備起
[00:06:41.000 --> 00:06:45.000]  作兒女的 你們要在主裡聽從父母
[00:06:45.000 --> 00:06:48.000]  這是理所當然的
[00:06:48.000 --> 00:06:52.000]  當孝敬父母 使你得福 在世長壽
[00:06:52.000 --> 00:06:56.000]  這是第一條大英許的誡命
[00:06:56.000 --> 00:06:59.000]  作父親的 你們不要激怒兒女
[00:06:59.000 --> 00:07:05.000]  但要照著主的教導和勸誡養育他們
[00:07:05.000 --> 00:07:08.000]  大家可能讀開和合本
[00:07:08.000 --> 00:07:13.000]  所以有一些說法不是激怒
[00:07:13.000 --> 00:07:15.000]  不要惹兒女的氣
[00:07:15.000 --> 00:07:17.000]  你記不記得 如果我們讀開和合本
[00:07:17.000 --> 00:07:22.000]  不過和修本我覺得容易些明白
[00:07:22.000 --> 00:07:24.000]  其實都是說同一樣東西
[00:07:24.000 --> 00:07:28.000]  始終那個時代過了這麼多年
[00:07:28.000 --> 00:07:32.000]  大家知道和合本有多少年歷史
[00:07:32.000 --> 00:07:34.000]  一百年了
[00:07:34.000 --> 00:07:36.000]  1919年的和合本
[00:07:36.000 --> 00:07:41.000]  所以一百年的歷史真是很長的時間
[00:07:41.000 --> 00:07:44.000]  所以我們文字上的運用可能都會有些不同
[00:07:44.000 --> 00:07:48.000]  我為什麼圈了兩個紅色字呢
[00:07:48.000 --> 00:07:51.000]  這兩個紅色字都特別要令我們留心的
[00:07:51.000 --> 00:07:54.000]  第一個就是在主裡聽從父母
[00:07:54.000 --> 00:07:56.000]  我們要搞清楚
[00:07:56.000 --> 00:08:00.000]  在主裡聽從父母究竟是怎樣聽從呢
[00:08:00.000 --> 00:08:02.000]  有些人和我爭辯
[00:08:02.000 --> 00:08:06.000]  如果你的父母是信了耶穌
[00:08:06.000 --> 00:08:10.000]  所以是主裡的弟兄姊妹
[00:08:10.000 --> 00:08:12.000]  那你就可以聽了
[00:08:12.000 --> 00:08:14.000]  如果你的父母不信耶穌
[00:08:14.000 --> 00:08:15.000]  那你需要聽嗎
[00:08:15.000 --> 00:08:18.000]  有些人說不用聽 因為他都不信耶穌
[00:08:18.000 --> 00:08:21.000]  你覺得這樣解釋得到嗎
[00:08:21.000 --> 00:08:23.000]  有問題吧
[00:08:23.000 --> 00:08:27.000]  因為你的父母是否信耶穌的關係
[00:08:27.000 --> 00:08:29.000]  你都要聽從
[00:08:29.000 --> 00:08:31.000]  為什麼會這樣呢
[00:08:31.000 --> 00:08:34.000]  一會兒我們繼續說激怒兒女
[00:08:34.000 --> 00:08:38.000]  第一個原因就是你看哥羅西書第三章二十節
[00:08:38.000 --> 00:08:42.000]  其實他同一段的平行經文是怎樣說的呢
[00:08:42.000 --> 00:08:44.000]  我們一起讀好不好
[00:08:44.000 --> 00:08:48.000]  你們作兒女的要凡事聽從父母
[00:08:48.000 --> 00:08:51.000]  因為這是主所喜悅的
[00:08:51.000 --> 00:08:55.000]  你們作父親的不要惹兒女生氣
[00:08:55.000 --> 00:08:58.000]  恐怕他們會灰心
[00:08:58.000 --> 00:09:02.000]  這裡看到你們作兒女的要凡事聽從父母
[00:09:02.000 --> 00:09:05.000]  這裡有沒有說他是主裡還是主外
[00:09:05.000 --> 00:09:06.000]  沒有說
[00:09:06.000 --> 00:09:11.000]  所以其實聽從父母並不只是他信了耶穌你才聽
[00:09:11.000 --> 00:09:14.000]  當然有一個基礎
[00:09:14.000 --> 00:09:16.000]  就是當然我們會發現
[00:09:16.000 --> 00:09:19.000]  父母是不是每一樣東西都要聽呢
[00:09:19.000 --> 00:09:21.000]  其實同一陣我們去看
[00:09:21.000 --> 00:09:25.000]  主人 僕人 上司 下屬的關係是一樣的
[00:09:25.000 --> 00:09:30.000]  你記得那個大原則就是彼此信服
[00:09:30.000 --> 00:09:32.000]  所以在大部分的情況
[00:09:32.000 --> 00:09:34.000]  除了很極端的情況之外
[00:09:34.000 --> 00:09:37.000]  我們都要聽從我們的父母
[00:09:37.000 --> 00:09:39.000]  都要孝敬我們的父母
[00:09:39.000 --> 00:09:41.000]  我們看另一段經文
[00:09:41.000 --> 00:09:44.000]  就是生命記五章十六節
[00:09:44.000 --> 00:09:46.000]  我們都讀一讀好不好
[00:09:46.000 --> 00:09:52.000]  當孝敬父母正如耶和華理神所吩咐的使你得福
[00:09:52.000 --> 00:10:00.000]  並使你的日子在耶和華理神所賜給你的地上得以長久
[00:10:00.000 --> 00:10:05.000]  這裡又是說不單止我們要聽從父母
[00:10:05.000 --> 00:10:12.000]  更加正面地說我們要孝敬我們的父母
[00:10:12.000 --> 00:10:16.000]  其實聽從和孝敬是進一步的
[00:10:16.000 --> 00:10:19.000]  聽可能有時是消極一點
[00:10:19.000 --> 00:10:21.000]  我聽他講 我聽他講
[00:10:21.000 --> 00:10:24.000]  但是孝敬是更加主動
[00:10:24.000 --> 00:10:28.000]  你是主動尊榮你的父母
[00:10:28.000 --> 00:10:31.000]  你會發覺一步又一步
[00:10:31.000 --> 00:10:35.000]  所以孝敬父母是繼續進一步
[00:10:35.000 --> 00:10:38.000]  為什麼我們說到要孝敬父母
[00:10:38.000 --> 00:10:41.000]  就可以令到我們在地上的日子長久呢
[00:10:41.000 --> 00:10:45.000]  這個有一個舊約的背景
[00:10:45.000 --> 00:10:49.000]  大家知道舊約的時代
[00:10:49.000 --> 00:10:52.000]  如果五逆父母很大件事
[00:10:52.000 --> 00:10:58.000]  舊約時代五逆父母有什麼後果
[00:10:58.000 --> 00:11:02.000]  很嚴重 要用石頭扔
[00:11:02.000 --> 00:11:04.000]  如果你不聽父母的話
[00:11:04.000 --> 00:11:06.000]  要用石頭扔你
[00:11:06.000 --> 00:11:09.000]  所以你留意在這裡來說
[00:11:09.000 --> 00:11:12.000]  為什麼你的日子可以長久呢
[00:11:12.000 --> 00:11:13.000]  在地上的日子
[00:11:13.000 --> 00:11:17.000]  就是因為你不會被石頭扔
[00:11:17.000 --> 00:11:20.000]  因為你孝敬父母
[00:11:20.000 --> 00:11:23.000]  你的地上日子就會長久一點
[00:11:23.000 --> 00:11:26.000]  所以同樣我們會發現
[00:11:26.000 --> 00:11:30.000]  其實我們看到經文裡說到
[00:11:30.000 --> 00:11:36.000]  當孝敬父母使你得福 在世長壽
[00:11:36.000 --> 00:11:38.000]  有些人就吵架了
[00:11:38.000 --> 00:11:39.000]  如果他找到一個例子
[00:11:39.000 --> 00:11:41.000]  一個人孝敬父母
[00:11:41.000 --> 00:11:43.000]  但是他又不長壽
[00:11:43.000 --> 00:11:48.000]  那是不是代表這對金句出了問題
[00:11:48.000 --> 00:11:51.000]  你這樣說好像是捉字蝨
[00:11:51.000 --> 00:11:54.000]  或者有一點借題發揮
[00:11:54.000 --> 00:11:57.000]  因為有些人這樣解釋
[00:11:57.000 --> 00:12:01.000]  長壽的意思就是他得到永生
[00:12:01.000 --> 00:12:02.000]  什麼意思呢
[00:12:02.000 --> 00:12:04.000]  就是一個孝敬父母的人
[00:12:04.000 --> 00:12:07.000]  其實他是一個蒙神喜悅的人
[00:12:07.000 --> 00:12:09.000]  他是得到永生
[00:12:09.000 --> 00:12:11.000]  無論如何你怎樣解釋也好
[00:12:11.000 --> 00:12:17.000]  其實我們看到孝敬父母是一條神所重視
[00:12:17.000 --> 00:12:20.000]  而且這條誡命是帶著英許
[00:12:20.000 --> 00:12:23.000]  就是告訴我們孝敬父母的人
[00:12:23.000 --> 00:12:27.000]  我們能夠在地上得福
[00:12:27.000 --> 00:12:34.000]  我們思想到在主裡聽從父母
[00:12:34.000 --> 00:12:37.000]  我們思想到要孝敬父母
[00:12:37.000 --> 00:12:40.000]  有時我們就會產生一個問題
[00:12:40.000 --> 00:12:46.000]  假如我的父母在我的生命裡給我很大的傷害
[00:12:46.000 --> 00:12:52.000]  在我們的生命裡給我們很多不愉快的記憶
[00:12:52.000 --> 00:12:58.000]  或者在我們生命裡造成一個很大的落印
[00:12:58.000 --> 00:13:03.000]  那我們是否仍然要進行這個真理呢
[00:13:03.000 --> 00:13:06.000]  我們要聽從和孝敬他呢
[00:13:06.000 --> 00:13:08.000]  其實我們真的發現一件事
[00:13:08.000 --> 00:13:12.000]  就是今天我們活在這個社會裡很多的問題
[00:13:12.000 --> 00:13:14.000]  無論是精神的問題
[00:13:14.000 --> 00:13:17.000]  無論是家庭的問題
[00:13:17.000 --> 00:13:23.000]  其實歸根究底回到原生家庭出現了問題
[00:13:23.000 --> 00:13:25.000]  大家可能都會明白
[00:13:25.000 --> 00:13:29.000]  因為我們的原生家庭帶來的影響
[00:13:29.000 --> 00:13:35.000]  是影響到今天我們在日常的生活裡都帶出一個影響
[00:13:35.000 --> 00:13:39.000]  有機會聽一位姐妹的見證
[00:13:39.000 --> 00:13:43.000]  她就說到在她的生命裡
[00:13:43.000 --> 00:13:48.000]  她就不能夠對她的父親有任何的感覺
[00:13:48.000 --> 00:13:50.000]  即是說她的生命
[00:13:50.000 --> 00:13:54.000]  那個感覺的部份好像冰封了
[00:13:54.000 --> 00:13:57.000]  即是父親有什麼事都好
[00:13:57.000 --> 00:13:59.000]  她完全沒有感覺
[00:13:59.000 --> 00:14:01.000]  父親病了她又不會去關心他
[00:14:01.000 --> 00:14:06.000]  父親有什麼事她好像覺得和自己無關
[00:14:06.000 --> 00:14:09.000]  即是說那個感覺已經失去了
[00:14:09.000 --> 00:14:11.000]  沒有了那種緊張
[00:14:11.000 --> 00:14:13.000]  沒有了那種關注
[00:14:13.000 --> 00:14:15.000]  有時我們覺得很可怕
[00:14:15.000 --> 00:14:18.000]  當你沒有了感覺的時候
[00:14:18.000 --> 00:14:23.000]  那個人其實就進入了一個低沉的情況
[00:14:23.000 --> 00:14:29.000]  但是當神進入這個姐妹的生命裡的時候
[00:14:29.000 --> 00:14:37.000]  她就看到彷彿主耶穌在她和她的父親之間伸出了雙手
[00:14:37.000 --> 00:14:40.000]  她只是見到主耶穌的背面的時候
[00:14:40.000 --> 00:14:44.000]  她知道主耶穌是絕立的
[00:14:44.000 --> 00:14:46.000]  還有她和她的父親的關係
[00:14:46.000 --> 00:14:50.000]  因為主耶穌的緣故是有所改變
[00:14:50.000 --> 00:14:57.000]  我們的關係的破口需要讓主耶穌進入我們的生命裡
[00:14:57.000 --> 00:15:01.000]  否則的話我們仍然在一個冰封的狀態
[00:15:01.000 --> 00:15:03.000]  那姐妹再繼續說
[00:15:03.000 --> 00:15:05.000]  為什麼她會完全沒有感覺呢
[00:15:05.000 --> 00:15:08.000]  就是因為她小時候
[00:15:08.000 --> 00:15:14.000]  父親在不問情由的情況下就打她
[00:15:14.000 --> 00:15:16.000]  她覺得很受屈
[00:15:16.000 --> 00:15:17.000]  不知道為什麼
[00:15:17.000 --> 00:15:21.000]  她小時候又不懂得很多回應
[00:15:21.000 --> 00:15:24.000]  她只是父親說她頂嘴
[00:15:24.000 --> 00:15:26.000]  她頂嘴就打她
[00:15:26.000 --> 00:15:27.000]  她頂嘴就打她
[00:15:27.000 --> 00:15:30.000]  她不明白父親為什麼這樣打她
[00:15:30.000 --> 00:15:36.000]  所以我們今天的生命都可能在這樣的情況裡
[00:15:36.000 --> 00:15:42.000]  我們需要先去被神釋放和醫治
[00:15:42.000 --> 00:15:47.000]  以致我們才可以恢復怎樣去行出神給我們的真理
[00:15:47.000 --> 00:15:51.000]  所以我們祈求主幫助我們
[00:15:51.000 --> 00:15:57.000]  在我們的生命裡要打破惡性的循環
[00:15:57.000 --> 00:15:58.000]  為什麼呢
[00:15:58.000 --> 00:16:01.000]  如果我們的生命不被醫治的時候
[00:16:01.000 --> 00:16:03.000]  我們會帶著這些傷痛
[00:16:03.000 --> 00:16:05.000]  我們會帶著這些痕跡
[00:16:05.000 --> 00:16:08.000]  繼續影響我們的下一代
[00:16:08.000 --> 00:16:13.000]  我在這裡想提出一個可能的方案
[00:16:13.000 --> 00:16:18.000]  就是說我們不能夠從我們的父母那裡再做
[00:16:18.000 --> 00:16:21.000]  但是我們可以從自己那裡開始
[00:16:21.000 --> 00:16:24.000]  去突破這個關係的冰封和問題
[00:16:24.000 --> 00:16:27.000]  就是我們的生命要開放讓神進入
[00:16:27.000 --> 00:16:32.000]  以致我們再重新去看回這件事背後
[00:16:32.000 --> 00:16:38.000]  我們要感受回當時我們受創的感覺
[00:16:38.000 --> 00:16:42.000]  我們要再一次讓神進入我們的生命裡
[00:16:42.000 --> 00:16:48.000]  不要讓那件事一直不處理我們的情緒
[00:16:48.000 --> 00:16:49.000]  不處理我們的情感
[00:16:49.000 --> 00:16:51.000]  就繼續延續下去
[00:16:51.000 --> 00:16:53.000]  這個真是一個很大的問題
[00:16:53.000 --> 00:16:56.000]  所以過去這幾個月
[00:16:56.000 --> 00:17:01.000]  其中一個學習就是要讓自己的生命再一次在神面前打開
[00:17:01.000 --> 00:17:07.000]  進入回以往那種受創的感覺
[00:17:07.000 --> 00:17:14.000]  這件事其實我自己作為一個很不信內在醫治的人來說
[00:17:14.000 --> 00:17:17.000]  是很難接受的一件事
[00:17:17.000 --> 00:17:21.000]  要重新去學過
[00:17:21.000 --> 00:17:23.000]  重新去體會過
[00:17:23.000 --> 00:17:25.000]  但是無論如何
[00:17:25.000 --> 00:17:29.000]  我看到神在這個過程裡就好像剝洋蔥一樣
[00:17:29.000 --> 00:17:32.000]  大家知道剝洋蔥會流眼淚
[00:17:32.000 --> 00:17:35.000]  越剝得深就越流眼淚
[00:17:35.000 --> 00:17:37.000]  但是流完眼淚
[00:17:37.000 --> 00:17:39.000]  你看到洋蔥剝開的時候
[00:17:39.000 --> 00:17:41.000]  你看到有一些東西突破了
[00:17:41.000 --> 00:17:43.000]  有一些關係的冰封突破了
[00:17:43.000 --> 00:17:47.000]  有時我真是好笑的
[00:17:47.000 --> 00:17:51.000]  以前經常說你爸爸和你媽媽有什麼關係破損
[00:17:51.000 --> 00:17:55.000]  但是問題是現在我爸爸媽媽都在天家了
[00:17:55.000 --> 00:17:57.000]  我怎樣可以和他們說呢
[00:17:57.000 --> 00:18:01.000]  最少在地上可以說
[00:18:01.000 --> 00:18:05.000]  但是一件事我重新了解了自己的歷史的話
[00:18:05.000 --> 00:18:10.000]  其實對自己成長的路有很大的幫助
[00:18:10.000 --> 00:18:14.000]  所以我看到一個出路就是我們聖經裡所說的
[00:18:14.000 --> 00:18:17.000]  作父親的你們不要激怒兒女
[00:18:17.000 --> 00:18:20.000]  我反過來不從父母的角度去看
[00:18:20.000 --> 00:18:23.000]  當然我們作為父母
[00:18:23.000 --> 00:18:25.000]  聖經的教導一定是對的
[00:18:25.000 --> 00:18:27.000]  這個是一定對的
[00:18:27.000 --> 00:18:29.000]  我們要聽從父母
[00:18:29.000 --> 00:18:30.000]  我們要孝敬父母
[00:18:30.000 --> 00:18:32.000]  我仍然堅持這件事是對的
[00:18:32.000 --> 00:18:36.000]  但是要打破這個循環的話
[00:18:36.000 --> 00:18:40.000]  我們應該要從我們自己作為兒女那裡出發
[00:18:40.000 --> 00:18:45.000]  才有一個可能性突破這個困局
[00:18:45.000 --> 00:18:47.000]  所以第四節就是我看到一個出路
[00:18:47.000 --> 00:18:51.000]  就是作父親的你們不要激怒兒女
[00:18:51.000 --> 00:18:54.000]  要照著主的教導和勸戒養育他們
[00:18:54.000 --> 00:18:56.000]  不要激怒你的兒女
[00:18:56.000 --> 00:18:59.000]  我就看到這個是一個出路
[00:18:59.000 --> 00:19:02.000]  我不去說我的經歷
[00:19:02.000 --> 00:19:06.000]  我當然是被父親罵過很多
[00:19:06.000 --> 00:19:08.000]  其實我以前都好像說過
[00:19:08.000 --> 00:19:10.000]  所以我又不在這裡重複了
[00:19:10.000 --> 00:19:11.000]  重複無謂了
[00:19:11.000 --> 00:19:14.000]  總之被人罵的時候
[00:19:14.000 --> 00:19:16.000]  他不只是罵你那件事
[00:19:16.000 --> 00:19:18.000]  他是罵你背後
[00:19:18.000 --> 00:19:20.000]  他看了你內心的動機
[00:19:20.000 --> 00:19:23.000]  所以激怒兒女是一個大問題
[00:19:23.000 --> 00:19:28.000]  就是說如果要突破這個關係冰封的惡性循環
[00:19:28.000 --> 00:19:33.000]  我們要重新不要去激怒自己的兒女
[00:19:33.000 --> 00:19:36.000]  什麼叫激怒兒女呢
[00:19:36.000 --> 00:19:38.000]  有一個list在這裡
[00:19:38.000 --> 00:19:40.000]  真的有很多
[00:19:40.000 --> 00:19:42.000]  原來不要惹兒女的氣
[00:19:42.000 --> 00:19:43.000]  即是和合本說
[00:19:43.000 --> 00:19:45.000]  不要激怒兒女
[00:19:45.000 --> 00:19:47.000]  有差不多十一樣東西
[00:19:47.000 --> 00:19:49.000]  簡單來說
[00:19:49.000 --> 00:19:52.000]  有時候就是過分追求它完美
[00:19:52.000 --> 00:19:54.000]  有時候是吹毛求疵
[00:19:54.000 --> 00:19:58.000]  有時候又不給孩子表達的機會
[00:19:58.000 --> 00:20:00.000]  有時候公開責備它
[00:20:00.000 --> 00:20:02.000]  使它感到尷尬
[00:20:02.000 --> 00:20:05.000]  有時候言語去攻擊它
[00:20:05.000 --> 00:20:06.000]  說它沒用
[00:20:06.000 --> 00:20:09.000]  生一塊叉燒比生你好
[00:20:09.000 --> 00:20:13.000]  又或者有時候嚴詞責備
[00:20:13.000 --> 00:20:15.000]  我剛剛也是
[00:20:15.000 --> 00:20:18.000]  有時候面對自己的女兒都是這樣
[00:20:18.000 --> 00:20:19.000]  很不順眼的
[00:20:19.000 --> 00:20:21.000]  有時候看東西很不順眼
[00:20:21.000 --> 00:20:23.000]  你整天拿著手機去玩
[00:20:23.000 --> 00:20:24.000]  做什麼呢
[00:20:24.000 --> 00:20:25.000]  整天去玩
[00:20:25.000 --> 00:20:27.000]  家裡的東西又不收拾
[00:20:27.000 --> 00:20:28.000]  整個客廳都是這些東西
[00:20:28.000 --> 00:20:30.000]  亂七八糟
[00:20:30.000 --> 00:20:32.000]  其實我真的很想這樣說
[00:20:32.000 --> 00:20:34.000]  但是我又忍住
[00:20:34.000 --> 00:20:35.000]  我又不可以這樣說
[00:20:35.000 --> 00:20:39.000]  其實我心裡真的這樣想
[00:20:39.000 --> 00:20:41.000]  你的東西收拾好了沒有呢
[00:20:41.000 --> 00:20:43.000]  你的功課做好了沒有呢
[00:20:43.000 --> 00:20:45.000]  其實都是差不多
