
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:39.000 --> 00:04:41.000]  已經到了一個高峰就是
[00:04:41.000 --> 00:04:43.000]  自己以為很厲害
[00:04:43.000 --> 00:04:45.000]  什麼都可以做到
[00:04:45.000 --> 00:04:47.000]  自己很聰明
[00:04:47.000 --> 00:04:49.000]  所以他當自己好像神那樣
[00:04:49.000 --> 00:04:51.000]  去崇拜自己
[00:04:51.000 --> 00:04:53.000]  去欣賞自己
[00:04:53.000 --> 00:04:55.000]  甚至不聽別人的話
[00:04:55.000 --> 00:04:56.000]  自己要怎麼做
[00:04:56.000 --> 00:04:58.000]  怎麼做就怎麼做
[00:04:58.000 --> 00:05:02.000]  他覺得自己比神更加高
[00:05:02.000 --> 00:05:03.000]  但是你呢
[00:05:03.000 --> 00:05:04.000]  或者我呢
[00:05:04.000 --> 00:05:07.000]  我們能不能夠大聲地宣告
[00:05:07.000 --> 00:05:10.000]  創造宇宙萬物的主宰
[00:05:10.000 --> 00:05:12.000]  我們的天父上帝
[00:05:12.000 --> 00:05:14.000]  你就是我的神
[00:05:14.000 --> 00:05:16.000]  我一生就是要敬拜你
[00:05:16.000 --> 00:05:18.000]  一生就是要尊崇你
[00:05:18.000 --> 00:05:20.000]  我要敬畏你
[00:05:20.000 --> 00:05:25.000]  我要真的全心全意去依靠你
[00:05:25.000 --> 00:05:27.000]  這裡說
[00:05:27.000 --> 00:05:29.000]  你是我的神
[00:05:29.000 --> 00:05:32.000]  我要徹徹地尋求你
[00:05:32.000 --> 00:05:34.000]  徹徹這個字其實
[00:05:34.000 --> 00:05:36.000]  意思是說
[00:05:36.000 --> 00:05:37.000]  黎明
[00:05:37.000 --> 00:05:39.000]  一早起床
[00:05:39.000 --> 00:05:40.000]  一早起床
[00:05:40.000 --> 00:05:42.000]  你最想做什麼
[00:05:42.000 --> 00:05:43.000]  不用說
[00:05:43.000 --> 00:05:44.000]  大家知道了
[00:05:44.000 --> 00:05:46.000]  第一件事去哪裡了
[00:05:46.000 --> 00:05:47.000]  但是呢
[00:05:47.000 --> 00:05:49.000]  接著第二件事做什麼呢
[00:05:49.000 --> 00:05:52.000]  你心裡很想做的是什麼呢
[00:05:52.000 --> 00:05:53.000]  喝水
[00:05:53.000 --> 00:05:55.000]  講喝水
[00:05:55.000 --> 00:05:58.000]  你一早起床
[00:05:58.000 --> 00:06:00.000]  你最想做什麼呢
[00:06:00.000 --> 00:06:03.000]  詩人說我要徹徹地
[00:06:03.000 --> 00:06:05.000]  就是黎明第一
[00:06:05.000 --> 00:06:07.000]  就是第一下睜開眼睛的時候
[00:06:07.000 --> 00:06:09.000]  我就是要尋求神了
[00:06:09.000 --> 00:06:12.000]  就是要知道神要我做些什麼
[00:06:12.000 --> 00:06:14.000]  神的計劃是什麼
[00:06:14.000 --> 00:06:16.000]  神的旨意在我身上是什麼
[00:06:16.000 --> 00:06:18.000]  那我就尋求祂了
[00:06:18.000 --> 00:06:20.000]  然後接著第二句
[00:06:20.000 --> 00:06:21.000]  在乾旱疲乏
[00:06:21.000 --> 00:06:23.000]  無水之地
[00:06:23.000 --> 00:06:25.000]  我的心我的身
[00:06:25.000 --> 00:06:26.000]  都渴想你
[00:06:26.000 --> 00:06:28.000]  切無理
[00:06:28.000 --> 00:06:30.000]  睡覺是真的
[00:06:30.000 --> 00:06:32.000]  第一件事就是很想喝水
[00:06:32.000 --> 00:06:34.000]  因為經過一整晚
[00:06:34.000 --> 00:06:35.000]  你很乾
[00:06:35.000 --> 00:06:37.000]  特別如果你是用口呼吸的
[00:06:37.000 --> 00:06:39.000]  那更加乾
[00:06:39.000 --> 00:06:41.000]  為什麼現在的醫生
[00:06:41.000 --> 00:06:43.000]  到你差不多一年多
[00:06:43.000 --> 00:06:45.000]  你以為他要你做什麼呢
[00:06:45.000 --> 00:06:47.000]  不只是去檢查三高
[00:06:47.000 --> 00:06:49.000]  他要你試一下
[00:06:49.000 --> 00:06:52.000]  去做一個測驗
[00:06:52.000 --> 00:06:54.000]  看看你是不是會有一個
[00:06:54.000 --> 00:06:56.000]  睡眠疾色症
[00:06:56.000 --> 00:06:58.000]  他說如果你經常覺得
[00:06:58.000 --> 00:06:59.000]  你會咳嗽
[00:06:59.000 --> 00:07:00.000]  不知道為什麼
[00:07:00.000 --> 00:07:02.000]  整天半夜都會咳嗽
[00:07:02.000 --> 00:07:03.000]  不知道為什麼
[00:07:03.000 --> 00:07:04.000]  一定會醒來的
[00:07:04.000 --> 00:07:06.000]  睡得非常不好
[00:07:06.000 --> 00:07:07.000]  現在的醫生不是叫你
[00:07:07.000 --> 00:07:08.000]  吃些安眠藥
[00:07:08.000 --> 00:07:09.000]  不是的
[00:07:09.000 --> 00:07:12.000]  我發覺現在他有一個新招
[00:07:12.000 --> 00:07:15.000]  就是你去做一下這個測驗
[00:07:15.000 --> 00:07:19.000]  然後我試一下幫你申請一個機器
[00:07:19.000 --> 00:07:21.000]  我知道有些人已經在用了
[00:07:21.000 --> 00:07:22.000]  我幫你申請
[00:07:22.000 --> 00:07:24.000]  但不知道保險給不給你
[00:07:24.000 --> 00:07:28.000]  然後你就每晚戴著一個面罩
[00:07:28.000 --> 00:07:31.000]  好像一個氧氣那樣的東西
[00:07:31.000 --> 00:07:33.000]  那你一邊睡覺
[00:07:33.000 --> 00:07:35.000]  你就會睡得好一點
[00:07:35.000 --> 00:07:37.000]  因為很可能你整晚
[00:07:37.000 --> 00:07:39.000]  是用口呼吸
[00:07:39.000 --> 00:07:42.000]  還有你知道有些人的鼻鼾很大
[00:07:42.000 --> 00:07:43.000]  你經常都戳著
[00:07:43.000 --> 00:07:46.000]  他說很怕有疾色
[00:07:46.000 --> 00:07:47.000]  所以現在的醫生
[00:07:47.000 --> 00:07:48.000]  不知道為什麼
[00:07:48.000 --> 00:07:51.000]  就是主張你去做這件事
[00:07:51.000 --> 00:07:54.000]  所以不知道是不是沒多久以後
[00:07:54.000 --> 00:07:56.000]  每個人家裡都有一個機器
[00:07:56.000 --> 00:07:59.000]  就是每個人都好像太空人
[00:07:59.000 --> 00:08:02.000]  連什麼人都戴著一個面罩
[00:08:02.000 --> 00:08:04.000]  如果這些小孩子看到你
[00:08:04.000 --> 00:08:05.000]  就真的很害怕
[00:08:05.000 --> 00:08:07.000]  不知道是不是在醫院裡面
[00:08:07.000 --> 00:08:09.000]  看到那些東西
[00:08:09.000 --> 00:08:11.000]  真的會很乾
[00:08:11.000 --> 00:08:12.000]  又乾
[00:08:12.000 --> 00:08:14.000]  又沒有水睡覺的時候
[00:08:14.000 --> 00:08:17.000]  你不會一直吸著水
[00:08:17.000 --> 00:08:19.000]  又累
[00:08:19.000 --> 00:08:21.000]  其實那一刻你的心
[00:08:21.000 --> 00:08:23.000]  你的身體
[00:08:23.000 --> 00:08:25.000]  最想的是什麼呢
[00:08:25.000 --> 00:08:26.000]  詩人就說
[00:08:26.000 --> 00:08:28.000]  他很渴望神
[00:08:28.000 --> 00:08:29.000]  很切慕神
[00:08:29.000 --> 00:08:31.000]  就是那種仰慕
[00:08:31.000 --> 00:08:33.000]  那種尊敬
[00:08:33.000 --> 00:08:34.000]  那種愛
[00:08:34.000 --> 00:08:37.000]  完全地表露出來
[00:08:37.000 --> 00:08:41.000]  這一篇是一篇渴慕神的同在
[00:08:41.000 --> 00:08:43.000]  所帶來的安全
[00:08:43.000 --> 00:08:46.000]  滿足感的一個祈禱
[00:08:46.000 --> 00:08:47.000]  所以這是一個祈禱
[00:08:47.000 --> 00:08:50.000]  神啊 你是我的神
[00:08:50.000 --> 00:08:52.000]  我要徹徹地尋求你
[00:08:52.000 --> 00:08:58.000]  渴想你 切慕你
[00:08:58.000 --> 00:09:01.000]  還有就是從這個標題裡面
[00:09:01.000 --> 00:09:02.000]  大衛的詩
[00:09:02.000 --> 00:09:07.000]  是他在猶大曠野的時候寫的
[00:09:07.000 --> 00:09:08.000]  我就知道作者大衛
[00:09:08.000 --> 00:09:11.000]  是在逃難的時候
[00:09:11.000 --> 00:09:15.000]  那個情景底下的祈禱
[00:09:15.000 --> 00:09:17.000]  因為大衛在第十一節
[00:09:17.000 --> 00:09:18.000]  剛才讀過了
[00:09:18.000 --> 00:09:21.000]  就稱自己為王
[00:09:21.000 --> 00:09:25.000]  那極有可能是一件什麼事呢
[00:09:25.000 --> 00:09:27.000]  就在撒姆爾記下第十五章
[00:09:27.000 --> 00:09:29.000]  所描述的就是
[00:09:29.000 --> 00:09:32.000]  他的兒子阿沙隆背叛他
[00:09:32.000 --> 00:09:34.000]  奪了他的王位
[00:09:34.000 --> 00:09:36.000]  然後大衛就要走了
[00:09:36.000 --> 00:09:38.000]  離開耶路撒冷城
[00:09:38.000 --> 00:09:41.000]  就跟親密的忠臣
[00:09:41.000 --> 00:09:44.000]  有一幫很忠心的將軍
[00:09:44.000 --> 00:09:45.000]  大臣
[00:09:45.000 --> 00:09:47.000]  就保護著他一起
[00:09:47.000 --> 00:09:49.000]  過了一條溪
[00:09:49.000 --> 00:09:52.000]  又去到曠野
[00:09:52.000 --> 00:09:54.000]  在那裡避難
[00:09:54.000 --> 00:09:56.000]  這一刻
[00:09:56.000 --> 00:09:58.000]  大衛不單單心情就是說
[00:09:58.000 --> 00:10:01.000]  我沒得再坐上去我王位那裡了
[00:10:01.000 --> 00:10:03.000]  我沒得再享受那些
[00:10:03.000 --> 00:10:06.000]  皇帝那種的生活了
[00:10:06.000 --> 00:10:07.000]  要吃什麼 那你張開嘴巴
[00:10:07.000 --> 00:10:08.000]  你不用說了
[00:10:08.000 --> 00:10:09.000]  張開嘴巴
[00:10:09.000 --> 00:10:11.000]  有人就先試吃了
[00:10:11.000 --> 00:10:13.000]  看看有沒有毒藥
[00:10:13.000 --> 00:10:14.000]  看看會不會吃了
[00:10:14.000 --> 00:10:16.000]  或者不好吃的
[00:10:16.000 --> 00:10:18.000]  然後才放進你的嘴裡
[00:10:18.000 --> 00:10:19.000]  你要喝酒
[00:10:19.000 --> 00:10:21.000]  有人給你酒喝
[00:10:21.000 --> 00:10:23.000]  最好的酒才給你
[00:10:23.000 --> 00:10:25.000]  他不單是
[00:10:25.000 --> 00:10:28.000]  我想他不單是失落了這些東西
[00:10:28.000 --> 00:10:30.000]  他心裡最大的失落是什麼呢
[00:10:30.000 --> 00:10:32.000]  最大的痛苦是什麼呢
[00:10:32.000 --> 00:10:35.000]  就是自己最愛的兒子
[00:10:35.000 --> 00:10:36.000]  阿沙隆
[00:10:36.000 --> 00:10:38.000]  聖經說他
[00:10:38.000 --> 00:10:41.000]  從頭到腳是沒有瑕疵的
[00:10:41.000 --> 00:10:44.000]  就是這個人是十全十美的
[00:10:44.000 --> 00:10:46.000]  最美是美在哪裡呢
[00:10:46.000 --> 00:10:48.000]  他有一把很長的頭髮
[00:10:48.000 --> 00:10:49.000]  男人來的
[00:10:49.000 --> 00:10:52.000]  但是一直長長到很長很長
[00:10:52.000 --> 00:10:55.000]  他還是以那個多少磅
[00:10:55.000 --> 00:10:56.000]  多重來
[00:10:56.000 --> 00:10:59.000]  覺得他的頭髮的價值來的
[00:10:59.000 --> 00:11:01.000]  我不知道你
[00:11:01.000 --> 00:11:04.000]  一路一路年紀
[00:11:04.000 --> 00:11:06.000]  一路成長
[00:11:06.000 --> 00:11:08.000]  最少是什麼呢
[00:11:08.000 --> 00:11:09.000]  頭髮
[00:11:09.000 --> 00:11:10.000]  所以有時候
[00:11:10.000 --> 00:11:13.000]  我們真的覺得無可奈何
[00:11:13.000 --> 00:11:15.000]  你怎樣塗那些白蘭地
[00:11:15.000 --> 00:11:18.000]  你怎樣煲薑水來拍他
[00:11:18.000 --> 00:11:20.000]  你用盡什麼辦法
[00:11:20.000 --> 00:11:21.000]  他是要
[00:11:21.000 --> 00:11:22.000]  沒有就沒有
[00:11:22.000 --> 00:11:23.000]  或者少就少
[00:11:23.000 --> 00:11:24.000]  不過只有兩樣東西
[00:11:24.000 --> 00:11:25.000]  要麼你就光
[00:11:25.000 --> 00:11:26.000]  要麼你就白
[00:11:26.000 --> 00:11:27.000]  是不是
[00:11:27.000 --> 00:11:28.000]  是這樣的
[00:11:28.000 --> 00:11:30.000]  你看看我們身邊的人都是這樣
[00:11:30.000 --> 00:11:33.000]  這個是天然的現象
[00:11:33.000 --> 00:11:34.000]  不能逃避
[00:11:34.000 --> 00:11:36.000]  但是最近有人告訴我
[00:11:36.000 --> 00:11:37.000]  這個是
[00:11:37.000 --> 00:11:39.000]  我覺得是有道理
[00:11:39.000 --> 00:11:42.000]  如果他說你很想你的頭髮漂亮一點
[00:11:42.000 --> 00:11:43.000]  多一點
[00:11:43.000 --> 00:11:46.000]  你最好就是睡得好一點
[00:11:46.000 --> 00:11:48.000]  他說原來睡覺
[00:11:48.000 --> 00:11:52.000]  是會叫你的頭髮長得更加健康
[00:11:52.000 --> 00:11:54.000]  更加多一點
[00:11:54.000 --> 00:11:57.000]  不會說一路一路少
[00:11:57.000 --> 00:11:59.000]  所以呢
[00:11:59.000 --> 00:12:03.000]  其實這個亞沙龍是得天獨厚的
[00:12:03.000 --> 00:12:05.000]  他爸爸很疼他
[00:12:05.000 --> 00:12:07.000]  他也都自己覺得很漂亮
[00:12:07.000 --> 00:12:10.000]  就是很滿意
[00:12:10.000 --> 00:12:11.000]  但是誰知道
[00:12:11.000 --> 00:12:13.000]  最大的哥哥做了一件錯事
[00:12:13.000 --> 00:12:16.000]  他為了要和他的妹妹出一口氣
[00:12:16.000 --> 00:12:18.000]  就殺了他哥哥
[00:12:18.000 --> 00:12:20.000]  大衛就很難過
[00:12:20.000 --> 00:12:22.000]  其實他不只是生氣這個兒子
[00:12:22.000 --> 00:12:23.000]  他也生氣大那個兒子
[00:12:23.000 --> 00:12:26.000]  為什麼家裡會搞得亂倫
[00:12:26.000 --> 00:12:28.000]  所以這個亞沙龍
[00:12:28.000 --> 00:12:30.000]  他好像仗義的走過去
[00:12:30.000 --> 00:12:32.000]  審判這個哥哥
[00:12:32.000 --> 00:12:34.000]  去刑罰這個哥哥
[00:12:34.000 --> 00:12:36.000]  結果呢
[00:12:36.000 --> 00:12:38.000]  他做了這件事
[00:12:38.000 --> 00:12:40.000]  爸爸很生氣就走了
[00:12:40.000 --> 00:12:42.000]  第一個逃難是他走的
[00:12:42.000 --> 00:12:44.000]  但是後來有人說不要了
[00:12:44.000 --> 00:12:45.000]  回來了
[00:12:45.000 --> 00:12:47.000]  你爸爸那口氣燒了
[00:12:47.000 --> 00:12:50.000]  你就回去皇宮吧
[00:12:50.000 --> 00:12:52.000]  他就真的回到皇宮了
[00:12:52.000 --> 00:12:54.000]  這個帥哥
[00:12:54.000 --> 00:12:56.000]  但是回到皇宮
[00:12:56.000 --> 00:12:57.000]  他要見爸爸了
[00:12:57.000 --> 00:13:00.000]  大衛他口氣還沒燒
[00:13:00.000 --> 00:13:02.000]  他不要見這個兒子
[00:13:02.000 --> 00:13:03.000]  他說他可以回來
[00:13:03.000 --> 00:13:05.000]  叫他回去自己那裡
[00:13:05.000 --> 00:13:08.000]  他的皇子也有個地方住
[00:13:08.000 --> 00:13:11.000]  兩年都不見他
[00:13:11.000 --> 00:13:12.000]  很淒涼
[00:13:12.000 --> 00:13:15.000]  其實最大的刑罰給這個兒子就是
[00:13:15.000 --> 00:13:17.000]  我是讓你回來
[00:13:17.000 --> 00:13:19.000]  但是我不見你
[00:13:19.000 --> 00:13:21.000]  我當你好像沒到那樣
[00:13:21.000 --> 00:13:23.000]  所以這個亞沙龍
[00:13:23.000 --> 00:13:25.000]  沒見爸爸那麼久
[00:13:25.000 --> 00:13:27.000]  他很想悔改回來爸爸身邊
[00:13:27.000 --> 00:13:29.000]  但是爸爸因為真的口氣還沒燒
[00:13:29.000 --> 00:13:31.000]  不知道跟兒子說什麼
[00:13:31.000 --> 00:13:34.000]  有時候你最愛那個人
[00:13:34.000 --> 00:13:37.000]  就是最傷害你的愛人
[00:13:37.000 --> 00:13:38.000]  在你生命裏面
[00:13:38.000 --> 00:13:40.000]  在你人生當中
[00:13:40.000 --> 00:13:41.000]  有沒有哪個人
[00:13:41.000 --> 00:13:43.000]  你覺得你很愛他的
[00:13:43.000 --> 00:13:45.000]  但是誰知道他就是
[00:13:45.000 --> 00:13:48.000]  反過來讓你很傷心
[00:13:48.000 --> 00:13:49.000]  很難過
[00:13:49.000 --> 00:13:52.000]  有沒有這些人呢
[00:13:52.000 --> 00:13:54.000]  所以這一段就是在大衛
[00:13:54.000 --> 00:13:56.000]  這樣的情況下
[00:13:56.000 --> 00:13:59.000]  寫出來的
[00:13:59.000 --> 00:14:02.000]  那時候當然還沒有結局
[00:14:02.000 --> 00:14:05.000]  因為亞沙龍還沒有到那個地步
[00:14:05.000 --> 00:14:08.000]  到最後他也要走了
[00:14:08.000 --> 00:14:11.000]  因為大衛始終都有他的忠臣
[00:14:11.000 --> 00:14:14.000]  那些很厲害的將軍幫他
[00:14:14.000 --> 00:14:18.000]  所以他也要把亞沙龍趕出來
[00:14:18.000 --> 00:14:20.000]  亞沙龍最強的地方就是
[00:14:20.000 --> 00:14:21.000]  他的頭髮很漂亮
[00:14:21.000 --> 00:14:24.000]  但是你猜他怎樣養死的呢
[00:14:24.000 --> 00:14:27.000]  就是因為他的頭髮太長太漂亮
[00:14:27.000 --> 00:14:29.000]  他騎著一匹馬
[00:14:29.000 --> 00:14:33.000]  那些樹枝就把他的頭髮翹著了
[00:14:33.000 --> 00:14:36.000]  翹著了就吊起來了
[00:14:36.000 --> 00:14:39.000]  那就有機會被大衛那些忠臣
[00:14:39.000 --> 00:14:42.000]  他真的來殺了他
[00:14:42.000 --> 00:14:44.000]  所以整個大衛的家族
[00:14:44.000 --> 00:14:46.000]  來到這一段是很可憐的
[00:14:46.000 --> 00:14:48.000]  真的很可憐
[00:14:48.000 --> 00:14:51.000]  最慘的就是那個爸爸
[00:14:51.000 --> 00:14:53.000]  因為那些兒子是自己生的
[00:14:53.000 --> 00:14:55.000]  每個人都是這麼寶貝
[00:14:55.000 --> 00:14:56.000]  所以如果你了解
[00:14:56.000 --> 00:14:57.000]  寫這篇詩的時候
[00:14:57.000 --> 00:14:59.000]  那種情況
[00:14:59.000 --> 00:15:01.000]  你會知道為什麼大衛說
[00:15:01.000 --> 00:15:03.000]  神啊我真的很渴望你
[00:15:03.000 --> 00:15:05.000]  我真的很戀慕你
[00:15:05.000 --> 00:15:08.000]  我真的很需要你
[00:15:08.000 --> 00:15:11.000]  這個說是發生在曠野
[00:15:11.000 --> 00:15:13.000]  在曠野的背景來寫的
[00:15:13.000 --> 00:15:16.000]  我就做了一下統計一下
[00:15:16.000 --> 00:15:19.000]  曠野這個詞在中文聖經
[00:15:19.000 --> 00:15:22.000]  出現了350次
[00:15:22.000 --> 00:15:24.000]  舊約是262
[00:15:24.000 --> 00:15:27.000]  新約是43
[00:15:27.000 --> 00:15:29.000]  摩西五經是99
[00:15:29.000 --> 00:15:32.000]  歷史書是62
[00:15:32.000 --> 00:15:35.000]  先知書是73
[00:15:35.000 --> 00:15:38.000]  智慧書是28
[00:15:38.000 --> 00:15:41.000]  詩篇是21
[00:15:41.000 --> 00:15:43.000]  我也不用再算新約
[00:15:43.000 --> 00:15:45.000]  我只是看一看
[00:15:45.000 --> 00:15:47.000]  智慧書幾本裡面
[00:15:47.000 --> 00:15:49.000]  總共是28次
[00:15:49.000 --> 00:15:52.000]  但是只是詩篇也21次
[00:15:52.000 --> 00:15:55.000]  你就知道詩篇提到很多曠野
[00:15:55.000 --> 00:15:59.000]  只是大衛也在曠野逃難很多次
[00:15:59.000 --> 00:16:02.000]  我後面就會有說
[00:16:02.000 --> 00:16:05.000]  曠野的環境是很惡劣的
[00:16:05.000 --> 00:16:07.000]  物質是很缺乏的
[00:16:07.000 --> 00:16:10.000]  在乾旱疲乏無水之地
[00:16:10.000 --> 00:16:13.000]  好像渴求水一樣
[00:16:13.000 --> 00:16:16.000]  體會人對神的需要
[00:16:16.000 --> 00:16:18.000]  在曠野學習尋求
[00:16:18.000 --> 00:16:21.000]  渴想切勿神
[00:16:21.000 --> 00:16:23.000]  這是第一節剛才讀了
[00:16:23.000 --> 00:16:27.000]  當我們被帶到人生的曠野的時候
[00:16:27.000 --> 00:16:30.000]  才能夠真正認識自己
[00:16:30.000 --> 00:16:32.000]  是多麼需要神
[00:16:32.000 --> 00:16:34.000]  因此就會大聲呼喊
[00:16:34.000 --> 00:16:38.000]  神啊 祢是我的神
[00:16:38.000 --> 00:16:39.000]  其實每個人
[00:16:39.000 --> 00:16:42.000]  你想逃避曠野都逃避不了
[00:16:42.000 --> 00:16:46.000]  你人生不會一直一帆風順
[00:16:46.000 --> 00:16:47.000]  很平坦
[00:16:47.000 --> 00:16:50.000]  好像詩篇23篇前面說
[00:16:50.000 --> 00:16:52.000]  耶穌為我目者
[00:16:52.000 --> 00:16:53.000]  我必不自缺乏
[00:16:53.000 --> 00:16:56.000]  祂使我躺在青草地上
[00:16:56.000 --> 00:16:58.000]  令我在可安歇的水邊
[00:16:58.000 --> 00:17:00.000]  哇 全都是青草地
[00:17:00.000 --> 00:17:03.000]  溪水旁 不一定的
[00:17:03.000 --> 00:17:05.000]  詩篇23篇也有提到
[00:17:05.000 --> 00:17:07.000]  我雖然走過死陰的幽谷
[00:17:07.000 --> 00:17:09.000]  就是說有些時刻
[00:17:09.000 --> 00:17:12.000]  你是會落在幽谷裏面的
[00:17:12.000 --> 00:17:16.000]  落在曠野的地方
[00:17:16.000 --> 00:17:18.000]  那時候我們才認識到
[00:17:18.000 --> 00:17:20.000]  我們多麼需要神
[00:17:20.000 --> 00:17:23.000]  因為在曠野的人生裏面
[00:17:23.000 --> 00:17:28.000]  你會覺得很乾旱 疲乏 無水
[00:17:28.000 --> 00:17:31.000]  沒有源頭 沒有供應
[00:17:31.000 --> 00:17:35.000]  好像掘路一條 死路一條
[00:17:35.000 --> 00:17:39.000]  大衛一生很多次在曠野裏面逃難
