
[00:00:00.000 --> 00:00:01.480]  各位弟兄姊妹平安
[00:07:57.920 --> 00:07:59.720]  所以這個情況
[00:07:59.720 --> 00:08:02.520]  就是講到與兩大誡命很大的吻合
[00:08:02.520 --> 00:08:04.920]  講到愛神、愛鄰舍
[00:08:04.920 --> 00:08:08.120]  接著大家看第三十四到三十五節
[00:08:08.120 --> 00:08:10.560]  你就會看到他們這樣做的時候
[00:08:10.560 --> 00:08:13.240]  引來一個什麼結果呢?
[00:08:13.240 --> 00:08:14.520]  第三十四節就說
[00:08:14.520 --> 00:08:16.920]  在他們當中沒有一個人有缺乏
[00:08:16.920 --> 00:08:20.080]  因為人人都將田產、房屋都賣了
[00:08:20.080 --> 00:08:23.360]  將所賣的價銀拿來放在仕途的腳前
[00:08:23.360 --> 00:08:25.360]  照著各人所需用的
[00:08:25.360 --> 00:08:27.080]  來分給各人
[00:08:27.080 --> 00:08:29.800]  舊約有一節的經文
[00:08:29.800 --> 00:08:33.080]  講到《生命記》十五章四節是這樣說的
[00:08:33.080 --> 00:08:34.480]  我們一起來讀出
[00:08:34.480 --> 00:08:35.680]  一、二、三
[00:08:36.080 --> 00:08:40.040]  "你若留意聽從耶和華,你神的華"
[00:08:40.040 --> 00:08:45.160]  "謹守進行我今日所安撫你的一切經驗"
[00:08:45.160 --> 00:08:49.000]  "就如在你們中間沒有窮人一樣"
[00:08:49.000 --> 00:08:50.640]  上帝在這裡應許
[00:08:50.640 --> 00:08:53.760]  必在你們中間沒有窮人
[00:08:53.760 --> 00:08:56.520]  但是這節經文就好像
[00:08:56.520 --> 00:08:59.200]  在我們認識的時代當中
[00:08:59.200 --> 00:09:02.320]  其實是沒有一個時代應許實現過的
[00:09:02.320 --> 00:09:03.440]  為什麼呢?
[00:09:03.440 --> 00:09:05.560]  你看回前兩句你就明白了
[00:09:05.560 --> 00:09:07.480]  怎麼才會出現這樣的事情
[00:09:07.480 --> 00:09:11.080]  就是"你若留意聽從耶和華,你神的華"
[00:09:11.080 --> 00:09:14.600]  "謹守進行我今日所安撫你的一切命令"
[00:09:14.600 --> 00:09:15.960]  這些就會出現了
[00:09:15.960 --> 00:09:18.440]  那麼今天為什麼還會有窮人在中間呢?
[00:09:18.440 --> 00:09:21.480]  就是前兩句做不到
[00:09:21.480 --> 00:09:22.160]  是不是?
[00:09:22.160 --> 00:09:24.800]  我們也做不到上帝所做的事情
[00:09:24.800 --> 00:09:26.880]  所以你看見舊約開始
[00:09:26.880 --> 00:09:31.800]  甚或乎那群是基督教會的群體
[00:09:31.800 --> 00:09:34.680]  但是其實到現在還是沒有出現過
[00:09:34.680 --> 00:09:37.360]  反而來到初期教會這個時代
[00:09:37.360 --> 00:09:38.920]  聖經這裡記載
[00:09:38.920 --> 00:09:43.520]  他們內中沒有一個人有缺乏
[00:09:43.520 --> 00:09:45.640]  他們願意將自己這些東西
[00:09:45.640 --> 00:09:47.520]  來看見別人的需要的時候
[00:09:47.520 --> 00:09:48.680]  他們就擺上
[00:09:48.680 --> 00:09:51.160]  來交給這群使徒
[00:09:51.160 --> 00:09:55.480]  來按各人所需要的來分給各人
[00:09:55.480 --> 00:09:56.840]  如果大家有看見
[00:09:56.840 --> 00:09:59.520]  那麼是不是一定要透過這群使徒呢?
[00:09:59.520 --> 00:10:00.600]  其實不是的
[00:10:00.600 --> 00:10:01.880]  這只是伏筆而已
[00:10:01.880 --> 00:10:03.400]  你看第六章就說
[00:10:03.400 --> 00:10:06.760]  之後使徒處理這些事情的時候實在太繁重了
[00:10:06.760 --> 00:10:10.080]  所以他們就說我們應該以祈禱傳道為念
[00:10:10.080 --> 00:10:15.560]  其他這些事情應該交給其他被聖靈充滿的人來掌管
[00:10:15.560 --> 00:10:18.520]  所以暫時現在他們還能夠處理
[00:10:18.520 --> 00:10:21.040]  所以就先試圖來處理
[00:10:21.040 --> 00:10:22.960]  如果大家有留意的話
[00:10:22.960 --> 00:10:24.120]  剛才很奇怪的
[00:10:24.120 --> 00:10:25.440]  我讀漏了一節
[00:10:25.440 --> 00:10:27.080]  你留意一下
[00:10:27.080 --> 00:10:28.920]  我沒有讀第三十三節
[00:10:28.920 --> 00:10:30.880]  你有沒有發現第三十二節
[00:10:30.880 --> 00:10:34.400]  如果連接到第三十四節其實是比較通順一點的呢?
[00:10:34.400 --> 00:10:37.440]  就是說那些都是大家繁蜜共用
[00:10:37.440 --> 00:10:39.640]  他們內宗沒有一個缺乏
[00:10:39.640 --> 00:10:41.440]  好像比較正常一點
[00:10:41.440 --> 00:10:45.240]  就是說大家繁蜜共用
[00:10:45.240 --> 00:10:47.160]  然後說結果很正常
[00:10:47.160 --> 00:10:49.640]  為什麼突然間插了第三十三節進去呢?
[00:10:49.640 --> 00:10:51.040]  第三十三節說什麼呢?
[00:10:51.040 --> 00:10:53.200]  他說使徒大有能力
[00:10:53.200 --> 00:10:55.640]  見證著主耶穌的復活
[00:10:55.640 --> 00:10:57.480]  眾人也蒙大恩
[00:10:58.160 --> 00:11:03.520]  這一節連接到第三十一節好像比較順暢一點
[00:11:03.520 --> 00:11:06.200]  這一節為什麼會掉到這裡呢?
[00:11:06.200 --> 00:11:08.800]  可能有很多人有很多不同的解釋
[00:11:08.800 --> 00:11:11.000]  不過按我自己的理解
[00:11:11.000 --> 00:11:11.800]  我就覺得
[00:11:11.800 --> 00:11:15.160]  其實有時候我們教會走向了兩個極端
[00:11:15.160 --> 00:11:19.280]  一邊就是我們很講上帝的道
[00:11:19.280 --> 00:11:21.080]  但是我們不走出來
[00:11:21.080 --> 00:11:24.920]  就是說我們那些外面世界的需要
[00:11:24.920 --> 00:11:26.480]  或者各方面我們不管
[00:11:26.480 --> 00:11:29.680]  我們保持教會的講道
[00:11:29.680 --> 00:11:32.040]  聽信息就夠了
[00:11:32.040 --> 00:11:33.800]  另一邊的極端
[00:11:33.800 --> 00:11:36.360]  就是很努力地出去社會服務
[00:11:36.360 --> 00:11:38.280]  我們要愛人、參與
[00:11:38.280 --> 00:11:43.280]  那些就不需要太大推動
[00:11:43.280 --> 00:11:45.000]  所以是兩邊很大的極端
[00:11:45.000 --> 00:11:48.120]  在教會一直以來的情況
[00:11:48.120 --> 00:11:50.280]  就是不斷在鐘擺裡面徘徊
[00:11:50.280 --> 00:11:52.080]  大家都是很想找中間的
[00:11:52.080 --> 00:11:53.600]  但是永遠找不到
[00:11:53.600 --> 00:11:55.640]  所以有一個議題叫做什麼呢?
[00:11:55.640 --> 00:11:57.200]  "麵包如復蔭"
[00:11:57.200 --> 00:12:00.560]  到底哪一件事情比較重要是怎麼樣的呢?
[00:12:00.560 --> 00:12:03.280]  這一節的出現我就覺得
[00:12:03.280 --> 00:12:05.440]  正正是在表達
[00:12:05.440 --> 00:12:08.720]  在關心其他人的需要上面
[00:12:08.720 --> 00:12:10.720]  其實這個道仍然要講
[00:12:10.720 --> 00:12:13.560]  當全講這個道的裡面
[00:12:13.560 --> 00:12:16.680]  其他人的需要仍然是需要關注
[00:12:16.680 --> 00:12:18.880]  所以這兩件事情是並行的
[00:12:18.880 --> 00:12:20.760]  不可以單講一面
[00:12:20.760 --> 00:12:23.200]  而初期教會就表達了
[00:12:23.200 --> 00:12:28.360]  他們那種能夠在照顧他人的需要上面
[00:12:28.360 --> 00:12:32.040]  以及在真理的道上面彰顯的平衡
[00:12:32.040 --> 00:12:35.160]  這就是當時的情況
[00:12:35.160 --> 00:12:36.160]  之後
[00:12:36.160 --> 00:12:37.640]  講完這一道之後
[00:12:37.640 --> 00:12:40.040]  第36節就出現了一個人物
[00:12:40.040 --> 00:12:42.040]  裡面有一個很好的見證
[00:12:42.040 --> 00:12:43.640]  就叫做巴拿巴
[00:12:43.640 --> 00:12:46.520]  他原本就叫做約瑟
[00:12:46.520 --> 00:12:48.360]  他是一個典範
[00:12:48.360 --> 00:12:50.160]  如果大家有看《紹行傳》之後
[00:12:50.160 --> 00:12:53.080]  你更加看到他的見證是相當之好
[00:12:53.080 --> 00:12:55.040]  但是你又覺得很奇怪
[00:12:55.040 --> 00:12:56.960]  明明一個人叫做約瑟
[00:12:56.960 --> 00:12:59.520]  為什麼最後變成了巴拿巴呢?
[00:12:59.520 --> 00:13:01.280]  其實你有留意
[00:13:01.280 --> 00:13:06.200]  聖經通常都記載是神改人名而已
[00:13:06.200 --> 00:13:06.920]  是不是?
[00:13:06.920 --> 00:13:09.120]  這裡的巴拿巴是誰改的呢?
[00:13:09.120 --> 00:13:12.200]  是一群使徒叫他
[00:13:12.200 --> 00:13:14.480]  為什麼叫他巴拿巴呢?
[00:13:14.480 --> 00:13:15.880]  巴拿巴講出來就是說
[00:13:15.880 --> 00:13:17.680]  他是一個很有勸諱的人
[00:13:17.680 --> 00:13:19.440]  就是他那種品格
[00:13:19.440 --> 00:13:20.560]  那種素質
[00:13:20.560 --> 00:13:23.880]  真的令人覺得不能夠不這樣稱讚他
[00:13:23.880 --> 00:13:26.160]  其實你想想巴拿巴的質素
[00:13:26.160 --> 00:13:27.720]  真的到了一個這樣的地步
[00:13:27.720 --> 00:13:29.040]  真的很強的
[00:13:29.040 --> 00:13:33.160]  連那群使徒都不能夠不叫他勸諱子
[00:13:33.160 --> 00:13:35.840]  就是他的生命那種品格
[00:13:35.840 --> 00:13:36.920]  那種品質
[00:13:36.920 --> 00:13:39.240]  真的令人覺得很讚嘆
[00:13:39.240 --> 00:13:41.960]  不知道大家在以前團契或者小組
[00:13:41.960 --> 00:13:44.880]  有沒有聽過這些名字呢?
[00:13:44.880 --> 00:13:47.360]  有些會稱姐妹叫做家嫂
[00:13:49.080 --> 00:13:51.760]  那你知不知道為什麼這麼說呢?
[00:13:51.760 --> 00:13:55.480]  原來這些姐妹真的有省錢
[00:13:55.480 --> 00:13:57.840]  同樣是幫團契教會買東西
[00:13:57.840 --> 00:13:59.760]  就是隔了價
[00:13:59.760 --> 00:14:02.760]  就是做的事情很妥妥貼貼
[00:14:02.760 --> 00:14:05.920]  事情根本就是打點得很好
[00:14:05.920 --> 00:14:08.120]  就是他的品格
[00:14:08.120 --> 00:14:09.200]  他所做的事情
[00:14:09.200 --> 00:14:11.320]  你不能夠不稱讚他
[00:14:11.320 --> 00:14:13.800]  就是你要做到一個這樣的地步
[00:14:13.800 --> 00:14:16.200]  所以巴拿巴其實他的質素
[00:14:16.200 --> 00:14:17.840]  真的可以去到這麼強
[00:14:18.560 --> 00:14:20.560]  但今天事實我們去想
[00:14:20.560 --> 00:14:25.960]  是不是回到一個這樣的共產的方式
[00:14:25.960 --> 00:14:28.880]  就是教會最純全的模式
[00:14:28.880 --> 00:14:31.480]  你想想連巴拿巴這樣的質素
[00:14:31.480 --> 00:14:32.760]  第37節也說了
[00:14:32.760 --> 00:14:34.680]  其實他又有田地又賣了
[00:14:34.680 --> 00:14:35.880]  把價錢拿來
[00:14:35.880 --> 00:14:39.400]  就放在使徒的腳前
[00:14:39.400 --> 00:14:41.520]  但你留意一下
[00:14:41.520 --> 00:14:44.080]  聖經這裡其實有重點不是在說這些
[00:14:44.080 --> 00:14:45.800]  為什麼呢?
[00:14:45.800 --> 00:14:49.160]  共產主義其實跟使徒行傳所說的
[00:14:49.160 --> 00:14:50.840]  其實是很大的差別
[00:14:50.840 --> 00:14:53.800]  聖經所說的信徒的捐獻
[00:14:53.800 --> 00:14:56.120]  全部都是心甘樂意的
[00:14:56.120 --> 00:14:57.920]  教會其實是沒有強迫過
[00:14:57.920 --> 00:14:59.400]  或者沒有要求過
[00:14:59.400 --> 00:15:01.640]  任何一個人你要把所有東西都買了
[00:15:01.640 --> 00:15:02.560]  拿出來的
[00:15:02.560 --> 00:15:07.200]  共產主義是透過政權權力
[00:15:07.200 --> 00:15:08.600]  要求每一個人這麼做
[00:15:08.600 --> 00:15:12.520]  但當時的教會是鼓勵人來做
[00:15:12.520 --> 00:15:15.560]  所有人這樣的捐書都是心甘樂意的
[00:15:15.560 --> 00:15:16.480]  為什麼這麼做呢?
[00:15:16.480 --> 00:15:18.840]  因為看到真的有人有需要
[00:15:18.840 --> 00:15:19.480]  是不是?
[00:15:19.480 --> 00:15:21.080]  所以他們當時是怎麼樣的呢?
[00:15:21.080 --> 00:15:23.520]  在看到有一群窮苦的人的時候
[00:15:23.520 --> 00:15:25.640]  他們就賣了他們的田地
[00:15:25.640 --> 00:15:27.240]  或者一些物業
[00:15:27.240 --> 00:15:30.240]  以致他們來到有價錢的時候
[00:15:30.240 --> 00:15:31.640]  就放在使徒面前
[00:15:31.640 --> 00:15:35.840]  就按照各人所需要的來分給各人
[00:15:35.840 --> 00:15:40.000]  聖經是不是說我們要這樣過這些繁物公用的生活呢?
[00:15:40.000 --> 00:15:41.360]  反而重點是
[00:15:41.360 --> 00:15:42.760]  我們今天的捐獻
[00:15:42.760 --> 00:15:45.640]  我們今天所做的事情是不是心甘樂意呢?
[00:15:45.640 --> 00:15:48.080]  其實你有留意聖經繼續之後說的
[00:15:48.080 --> 00:15:50.040]  其實不是每個信徒都這麼做的
[00:15:50.040 --> 00:15:53.160]  你有留意第十二章十二節就說到
[00:15:53.160 --> 00:15:55.640]  其實馬可方的作者馬可
[00:15:55.640 --> 00:15:57.600]  他媽媽瑪麗亞也有房子的
[00:15:57.600 --> 00:16:00.840]  使徒之後繼續都在她家裡
[00:16:00.840 --> 00:16:02.160]  家庭聚會
[00:16:02.160 --> 00:16:04.000]  祈禱
[00:16:04.000 --> 00:16:07.560]  所以其實當時的信徒都是有自己的物業
[00:16:07.560 --> 00:16:10.920]  不過當他看到有人有需要的時候
[00:16:10.920 --> 00:16:13.400]  他就不當這些東西為他自己
[00:16:13.400 --> 00:16:15.760]  他願意來跟別人分享
[00:16:15.760 --> 00:16:18.520]  願意來跟別人表達
[00:16:18.520 --> 00:16:23.120]  很多時候我們講到這裡的時候
[00:16:23.120 --> 00:16:24.160]  看這幾段經文
[00:16:24.160 --> 00:16:27.120]  就好像以為我們回到這段繁物公用
[00:16:27.120 --> 00:16:28.520]  我們做回這樣的模式的時候
[00:16:28.520 --> 00:16:29.840]  教會就會興旺
[00:16:29.840 --> 00:16:31.280]  教會就會復興
[00:16:31.280 --> 00:16:32.960]  但其實不要搞錯
[00:16:32.960 --> 00:16:35.760]  這裡的重點不是叫大家繁物公用
[00:16:35.760 --> 00:16:36.880]  如果不是的話
[00:16:36.880 --> 00:16:39.640]  那麼這段經文的重點是在說什麼呢?
[00:16:41.080 --> 00:16:43.440]  重點在第三十二節
[00:16:43.440 --> 00:16:44.480]  他那裡說什麼呢?
[00:16:44.480 --> 00:16:48.200]  那裡許多信徒都是一心一意
[00:16:48.200 --> 00:16:51.320]  沒有一個人講他的東西是他自己的
[00:16:51.320 --> 00:16:52.680]  為什麼他們會這樣做呢?
[00:16:52.680 --> 00:16:55.880]  其實強調的是他們內在的心態
[00:16:55.880 --> 00:16:58.240]  不是外顯的那種行為
[00:16:58.240 --> 00:17:00.360]  今天就算很多人去捐書也好
[00:17:00.360 --> 00:17:02.160]  不代表這間教會
[00:17:02.160 --> 00:17:05.120]  不代表他們是在做上帝的事情
[00:17:05.120 --> 00:17:07.840]  但反而這裡很重要去強調的就是
[00:17:07.840 --> 00:17:11.840]  這一群信徒每一個人都是一心一意的
[00:17:11.840 --> 00:17:13.320]  來復興上帝的道
[00:17:13.320 --> 00:17:17.440]  以至他們都不看自己所擁有的東西是自己
[00:17:17.440 --> 00:17:18.800]  他們聚集在一起
[00:17:18.800 --> 00:17:21.000]  就是一個很有生命力的群體
[00:17:21.000 --> 00:17:22.800]  是一個宣教的群體
[00:17:22.800 --> 00:17:25.240]  所以連外面的人見到他們的時候
[00:17:25.240 --> 00:17:27.160]  都願意來參加
[00:17:27.160 --> 00:17:30.800]  來看見上帝的道是這樣來彰顯
[00:17:30.800 --> 00:17:33.560]  今天如果我們不是這樣去繁物公用
[00:17:33.560 --> 00:17:34.920]  我們可以做些什麼呢?
[00:17:34.920 --> 00:17:36.280]  有人會這樣做
[00:17:36.280 --> 00:17:37.880]  我們來看一段短片
[00:17:37.880 --> 00:17:45.040]  在深水埗通州街的天橋底
[00:17:45.040 --> 00:17:47.000]  這個露宿者的集中地
[00:17:47.000 --> 00:17:49.320]  變日化這一天變得毫不一樣
[00:17:49.320 --> 00:17:52.600]  有人仿效了南非的The Street Store
[00:17:52.600 --> 00:17:54.280]  是街頭開舖的模式
[00:17:54.280 --> 00:17:56.520]  在這裡發起了暖心街店的活動
[00:17:56.520 --> 00:17:58.600]  將收集回來的衫褲鞋帽
[00:17:58.600 --> 00:17:59.560]  分門別類
