
[00:00:00.000 --> 00:00:01.480]  各位弟兄姊妹平安
[00:04:40.400 --> 00:04:42.640]  我相信你一看這幅圖的時候
[00:04:42.640 --> 00:04:45.680]  你立刻就有印象,你知道是講誰
[00:04:45.680 --> 00:04:48.920]  因為聖經裡面講到
[00:04:48.920 --> 00:04:53.400]  一個人在大魚裡面禱告,只有一個人
[00:04:53.400 --> 00:04:54.480]  就是約拿
[00:04:54.480 --> 00:04:58.920]  而且只有這個先知是很特別的
[00:04:58.920 --> 00:05:02.040]  因為神叫他去東,他就去西
[00:05:02.040 --> 00:05:05.400]  他是不順服的先知
[00:05:05.400 --> 00:05:07.440]  但是通常我們講先知
[00:05:07.440 --> 00:05:11.000]  先知都是很順服神,宣告神自己的意志
[00:05:11.000 --> 00:05:15.680]  以致這個先知的生命都是成為很多人的警惕
[00:05:15.680 --> 00:05:18.520]  但是約拿,雖然它同樣有宣告
[00:05:18.520 --> 00:05:22.760]  但是它是心不甘,情不願的去做
[00:05:22.760 --> 00:05:29.640]  這個真的願意,約拿書今天牧師很大上頭
[00:05:29.640 --> 00:05:34.120]  我今天想跟大家看完整卷約拿書
[00:05:34.120 --> 00:05:35.680]  我們一起去思想
[00:05:35.680 --> 00:05:37.800]  這個逃跑的先知
[00:05:37.800 --> 00:05:43.600]  究竟對我們今天一班跟隨主的人有什麼提醒
[00:05:43.600 --> 00:05:49.160]  約拿的名字的意思就是甲子
[00:05:49.160 --> 00:05:51.480]  所有先知的名字都有意思
[00:05:51.480 --> 00:05:53.360]  甲子,就是百甲
[00:05:53.360 --> 00:05:59.480]  而這本先知書是其中一卷屬於短的先知書
[00:05:59.480 --> 00:06:02.800]  不過卻是很出名的先知書
[00:06:02.800 --> 00:06:06.160]  因為當你在兒童崇拜裏面
[00:06:06.160 --> 00:06:09.760]  都有機會聽到約拿的故事
[00:06:09.760 --> 00:06:13.640]  耶穌就以約拿被吞到魚肚
[00:06:13.640 --> 00:06:18.840]  來比喻祂自己死而埋葬復活
[00:06:18.840 --> 00:06:22.160]  講到約拿的背景
[00:06:22.160 --> 00:06:28.080]  離不開在聖經裏面的一個經文
[00:06:28.080 --> 00:06:31.960]  就是列王記下十四章二十四二十五節
[00:06:31.960 --> 00:06:33.280]  經文是這麼說的
[00:06:33.280 --> 00:06:36.040]  他行耶和華眼中看為惡的事
[00:06:36.040 --> 00:06:38.840]  不離開尼伯的兒子耶羅波安
[00:06:38.840 --> 00:06:41.800]  使以色列陷入罪裏的一切罪
[00:06:41.800 --> 00:06:44.160]  他收回以色列邊界之地
[00:06:44.160 --> 00:06:47.000]  從哈瑪口直到阿拉巴海
[00:06:47.000 --> 00:06:49.680]  正如耶和華以色列的上帝
[00:06:49.680 --> 00:06:52.240]  藉他捕人家特欺忽人
[00:06:52.240 --> 00:06:55.600]  阿米泰的兒子約拿先知所說的
[00:06:55.600 --> 00:06:57.160]  這是一個什麼時代呢
[00:06:57.160 --> 00:06:59.280]  原來這是北角以色列
[00:06:59.280 --> 00:07:02.720]  耶羅波安二世的一個時代
[00:07:02.720 --> 00:07:04.600]  在這個時代裏面
[00:07:04.600 --> 00:07:06.800]  當時北角的國勢
[00:07:06.800 --> 00:07:08.760]  差不多恢復了
[00:07:08.760 --> 00:07:12.320]  祂在所羅門時代的領土
[00:07:12.320 --> 00:07:16.000]  原因就是因為當時的亞述帝國積弱
[00:07:16.000 --> 00:07:20.080]  其實因為祂當時要顧及東方的戰線
[00:07:20.080 --> 00:07:24.440]  祂忽略了在西邊沿海的地方
[00:07:24.440 --> 00:07:27.520]  以致當時的北角以色列
[00:07:27.520 --> 00:07:30.200]  是有機會擴張祂的版圖
[00:07:30.200 --> 00:07:33.080]  而耶羅波安二世的時代
[00:07:33.080 --> 00:07:37.840]  是整個北角在經濟很強盛的時代
[00:07:37.840 --> 00:07:41.560]  當地的人在經濟上強盛的時候
[00:07:41.560 --> 00:07:44.040]  但是他們在屬靈上
[00:07:44.040 --> 00:07:46.520]  是一個吳討臣喜悅的
[00:07:46.520 --> 00:07:49.760]  聖經甚至說到這個耶羅波安二世
[00:07:49.760 --> 00:07:53.560]  是行耶和華眼中看為惡的事
[00:07:53.560 --> 00:07:55.040]  而特別的地方就是
[00:07:55.040 --> 00:07:57.520]  在這次的經文裏面提到
[00:07:57.520 --> 00:08:01.720]  亞米泰的兒子若拿先知
[00:08:01.720 --> 00:08:05.080]  所以這個是引申到
[00:08:05.080 --> 00:08:09.240]  整卷若拿書若拿的背景
[00:08:09.240 --> 00:08:13.640]  當我們說到怎樣去看若拿書
[00:08:13.640 --> 00:08:15.680]  若拿書只有四章
[00:08:15.680 --> 00:08:19.520]  我們應該是從戲劇
[00:08:19.520 --> 00:08:22.480]  畫劇的形式去看這本書
[00:08:22.480 --> 00:08:25.680]  如果我們把若拿的故事
[00:08:25.680 --> 00:08:27.400]  成為一個劇的時候
[00:08:27.400 --> 00:08:30.680]  這個故事可以分為四幕劇
[00:08:30.680 --> 00:08:33.520]  若拿故事劇的第一章
[00:08:33.520 --> 00:08:36.000]  就是說到圖利臣
[00:08:36.000 --> 00:08:41.520]  圖利臣就是講到若拿怎樣去圖利臣
[00:08:41.520 --> 00:08:44.040]  我們看剛才讀的經文裏面
[00:08:44.040 --> 00:08:46.760]  有三個地方是紅色字
[00:08:46.760 --> 00:08:50.720]  就是尼尼味、他思和若客
[00:08:50.720 --> 00:08:52.440]  而這段經文有兩字
[00:08:52.440 --> 00:08:56.280]  藍色字兩次講到躲避耶和華
[00:08:56.280 --> 00:08:58.600]  所以真的是一個很特別的
[00:08:58.600 --> 00:08:59.680]  這麼多的先知
[00:08:59.680 --> 00:09:02.080]  我唯一聽到的就是若拿
[00:09:02.080 --> 00:09:04.480]  他是躲避耶和華
[00:09:04.480 --> 00:09:07.160]  我們看地圖就看到這三個地方
[00:09:07.160 --> 00:09:08.680]  地方比較小
[00:09:08.680 --> 00:09:15.280]  中間差不多在埃及的部分
[00:09:15.280 --> 00:09:16.960]  或者在西內半島
[00:09:16.960 --> 00:09:18.920]  就有一個若客
[00:09:18.920 --> 00:09:23.720]  神叫若拿去尼尼味城
[00:09:23.720 --> 00:09:25.840]  就是向東北方一路走
[00:09:25.840 --> 00:09:28.520]  就去尼尼味城這個地方
[00:09:28.520 --> 00:09:31.000]  但是若拿反過來
[00:09:31.000 --> 00:09:33.640]  他坐船沿著地中海
[00:09:33.640 --> 00:09:35.600]  想去他思這個地方
[00:09:35.600 --> 00:09:36.920]  他思這個地方
[00:09:36.920 --> 00:09:40.480]  就是當時人理解一個最遠的地方
[00:09:40.480 --> 00:09:43.160]  今天就是西班牙的地方
[00:09:43.160 --> 00:09:44.920]  所以你看到
[00:09:44.920 --> 00:09:47.080]  神叫若拿向東
[00:09:47.080 --> 00:09:49.040]  但是他就走向西
[00:09:49.040 --> 00:09:51.520]  他就在這件事上
[00:09:51.520 --> 00:09:53.680]  去躲避耶和華
[00:09:53.680 --> 00:09:55.480]  我們嘗試了解一下
[00:09:55.480 --> 00:09:57.720]  為什麼當時若拿
[00:09:57.720 --> 00:10:01.400]  不情願去接受神這個任命
[00:10:01.400 --> 00:10:04.080]  神就叫他去尼尼味大城那裡
[00:10:04.080 --> 00:10:06.640]  向其中的居民去宣告
[00:10:06.640 --> 00:10:07.920]  因為他們的惡
[00:10:07.920 --> 00:10:10.240]  已經達到我的面前
[00:10:10.240 --> 00:10:11.640]  但是我們看到
[00:10:11.640 --> 00:10:13.760]  當若拿乘這條船
[00:10:13.760 --> 00:10:15.880]  付了船費上船的時候
[00:10:15.880 --> 00:10:19.000]  他就向他思的方向走
[00:10:19.000 --> 00:10:20.280]  原來當時
[00:10:20.280 --> 00:10:21.520]  尼尼味城
[00:10:21.520 --> 00:10:24.160]  就是亞述帝國的京城
[00:10:24.160 --> 00:10:25.480]  而亞述帝國
[00:10:25.480 --> 00:10:27.560]  和北角以色列
[00:10:27.560 --> 00:10:29.480]  正是在敵對的狀態裡
[00:10:29.480 --> 00:10:30.720]  剛才我也說了
[00:10:30.720 --> 00:10:33.400]  原本亞述帝國是很強盛的
[00:10:33.400 --> 00:10:35.040]  但是因為他的力量
[00:10:35.040 --> 00:10:36.400]  顧及了東面
[00:10:36.400 --> 00:10:38.160]  他變成在西面
[00:10:38.160 --> 00:10:39.320]  他就忽略了
[00:10:39.320 --> 00:10:41.040]  他沒有那麼強盛
[00:10:41.040 --> 00:10:43.040]  就在這段的真空時間
[00:10:43.040 --> 00:10:45.560]  北角以色列就勵精圖治
[00:10:45.560 --> 00:10:47.480]  所以他就能夠
[00:10:47.480 --> 00:10:50.280]  好像是和亞述國
[00:10:50.280 --> 00:10:52.440]  有一個抗衡姿勢
[00:10:52.440 --> 00:10:54.320]  而尼尼味的人
[00:10:54.320 --> 00:10:59.160]  其實他們打仗是很兇狠的
[00:10:59.160 --> 00:11:00.720]  他們打仗
[00:11:00.720 --> 00:11:03.640]  是差不多有屠城的情況出現
[00:11:03.640 --> 00:11:06.600]  所以當時的亞述帝國所到之處
[00:11:06.600 --> 00:11:09.600]  都是一個戰爭很激烈的地方
[00:11:09.600 --> 00:11:11.600]  而他們所侵佔的地方
[00:11:11.600 --> 00:11:13.440]  他們都會殺戮的
[00:11:13.440 --> 00:11:16.360]  所以當時的亞述帝國
[00:11:16.360 --> 00:11:18.240]  就是一個極權主義
[00:11:18.240 --> 00:11:19.600]  空惡殘暴
[00:11:19.600 --> 00:11:22.960]  窮兵贖武的邪惡中心
[00:11:22.960 --> 00:11:25.800]  而尼尼味就是殘害異己
[00:11:25.800 --> 00:11:28.840]  亞述帝國的首都
[00:11:28.840 --> 00:11:32.480]  當我們繼續思想這段經文的時候
[00:11:32.480 --> 00:11:34.320]  我們就去想
[00:11:34.320 --> 00:11:37.640]  究竟在逃離的過程裡
[00:11:37.640 --> 00:11:39.440]  發生了什麼事
[00:11:39.440 --> 00:11:45.600]  就在他沿著地中海走到他斯的路上
[00:11:45.600 --> 00:11:49.480]  當時夜禍在海上刮起大風
[00:11:49.480 --> 00:11:51.960]  當時海上狂風大作
[00:11:51.960 --> 00:11:54.720]  當時的船幾乎破裂
[00:11:54.720 --> 00:11:57.640]  在船上的水手都很懼怕
[00:11:57.640 --> 00:12:01.320]  國人就哀求自己的神明
[00:12:01.320 --> 00:12:04.000]  他們在船上看到
[00:12:04.000 --> 00:12:06.320]  這麼大的風浪的時候
[00:12:06.320 --> 00:12:07.520]  他們知道危險了
[00:12:07.520 --> 00:12:11.400]  所以他們為了減輕這個船的重量
[00:12:11.400 --> 00:12:15.160]  他們將船上的貨物都拋進海裡
[00:12:15.160 --> 00:12:16.920]  為了減輕再重
[00:12:16.920 --> 00:12:19.560]  而若娜當時很有趣
[00:12:19.560 --> 00:12:24.120]  她就下去這個艙底躺臥沉睡
[00:12:24.120 --> 00:12:25.720]  而船長就去那裡
[00:12:25.720 --> 00:12:26.640]  就對她說
[00:12:26.640 --> 00:12:29.040]  你還在沉睡嗎
[00:12:29.040 --> 00:12:31.280]  起來求告你的神明
[00:12:31.280 --> 00:12:33.240]  或者神明顧念我們
[00:12:33.240 --> 00:12:36.840]  使我們不自滅亡
[00:12:36.840 --> 00:12:39.560]  如果你看若娜書的時候
[00:12:39.560 --> 00:12:41.840]  我覺得作者很特別
[00:12:41.840 --> 00:12:46.280]  他好像用一個文學上的技巧
[00:12:46.280 --> 00:12:50.000]  想形容若娜是一路向下的
[00:12:50.000 --> 00:12:52.720]  我嘗試給大家看看
[00:12:52.720 --> 00:12:55.080]  在一章第三節的時候
[00:12:55.080 --> 00:12:58.920]  就說到若娜下到若柏
[00:12:58.920 --> 00:13:03.600]  而當船在狂風大作的時候
[00:13:03.600 --> 00:13:07.400]  若娜去什麼下到艙底
[00:13:07.400 --> 00:13:11.360]  接著去到一章十五節的時候
[00:13:11.360 --> 00:13:17.200]  就說到若娜被拋進海裡
[00:13:17.200 --> 00:13:18.600]  就是下到若柏
[00:13:18.600 --> 00:13:21.000]  還在陸地準備
[00:13:21.000 --> 00:13:22.600]  接著去到艙底
[00:13:22.600 --> 00:13:25.080]  艙底又去拋進海裡
[00:13:25.080 --> 00:13:27.160]  去到第二章一節的時候
[00:13:27.160 --> 00:13:29.960]  直接說到第二章二節的時候
[00:13:29.960 --> 00:13:34.760]  當時的若娜就在陰間的深處
[00:13:34.760 --> 00:13:36.440]  你覺得很特別
[00:13:36.440 --> 00:13:41.000]  好像若娜一路越逃離神的時候
[00:13:41.000 --> 00:13:46.320]  她屬靈的光景一路向下
[00:13:46.320 --> 00:13:51.200]  當我們去看當時在這個情況裡面
[00:13:51.200 --> 00:13:53.240]  船上的人很害怕
[00:13:53.240 --> 00:13:55.040]  他說不如我們來抽籤
[00:13:55.040 --> 00:13:57.840]  看看這次船的災難
[00:13:57.840 --> 00:14:00.360]  臨到我們是因為誰的緣故
[00:14:00.360 --> 00:14:02.040]  所以他們就去抽籤
[00:14:02.040 --> 00:14:03.360]  抽出了若娜
[00:14:03.360 --> 00:14:04.840]  他們就對若娜說
[00:14:04.840 --> 00:14:06.640]  請你告訴我們
[00:14:06.640 --> 00:14:09.840]  這個災難為什麼會臨到我們
[00:14:09.840 --> 00:14:11.600]  究竟你是做什麼行業
[00:14:11.600 --> 00:14:12.560]  你在哪裡來
[00:14:12.560 --> 00:14:14.120]  你是哪個國家的人
[00:14:14.120 --> 00:14:16.440]  你是屬於哪一族的
[00:14:16.440 --> 00:14:18.600]  若娜那時候就這樣回答
[00:14:18.600 --> 00:14:21.760]  她說我是希伯來人
[00:14:21.760 --> 00:14:23.840]  我敬畏耶和華
[00:14:23.840 --> 00:14:25.440]  天上的上帝
[00:14:25.440 --> 00:14:30.240]  祂創造了滄海和陸地
[00:14:30.240 --> 00:14:36.240]  若娜的答案是很高級的
[00:14:36.240 --> 00:14:39.280]  她說到自己是希伯來人
[00:14:39.280 --> 00:14:41.000]  她帶著一個驕傲
[00:14:41.000 --> 00:14:44.560]  她帶著一個很神氣的語氣說
[00:14:44.560 --> 00:14:46.560]  我是敬畏耶和華
[00:14:46.560 --> 00:14:48.880]  天上的上帝
[00:14:48.880 --> 00:14:53.640]  祂是創造滄海和陸地的神
[00:14:53.640 --> 00:14:55.560]  就在這個時刻
[00:14:55.560 --> 00:14:57.440]  他們就很害怕
[00:14:57.440 --> 00:14:59.240]  當這幫船員聽到的時候
[00:14:59.240 --> 00:15:00.000]  他們很害怕
[00:15:00.000 --> 00:15:02.480]  那你做了些什麼事
[00:15:02.480 --> 00:15:06.240]  令到現在狂風大作
[00:15:06.240 --> 00:15:07.480]  後來他們就知道
[00:15:07.480 --> 00:15:10.120]  若娜將這件事告訴他們的時候
[00:15:10.120 --> 00:15:11.160]  他們就知道
[00:15:11.160 --> 00:15:15.160]  原來若娜躲避耶和華
[00:15:15.160 --> 00:15:17.400]  其實當時這幫船員
[00:15:17.400 --> 00:15:18.920]  從來沒有想過
[00:15:18.920 --> 00:15:21.200]  要將若娜扔下海
[00:15:21.200 --> 00:15:24.760]  他們都是很努力地去挽救這個情況
[00:15:24.760 --> 00:15:26.560]  盡上他們的全力
[00:15:26.560 --> 00:15:29.160]  希望能夠穩定這艘船
[00:15:29.160 --> 00:15:31.840]  但是這個狂風沒有辦法
[00:15:31.840 --> 00:15:34.560]  這個狂風越來越大
[00:15:34.560 --> 00:15:38.880]  於是這幫船員就求告耶和華
[00:15:38.880 --> 00:15:40.840]  耶和華求求你
[00:15:40.840 --> 00:15:44.120]  不要因為這個人的性命使我們滅亡
[00:15:44.120 --> 00:15:47.720]  不可以只留無辜人血的罪歸給我們
[00:15:47.720 --> 00:15:53.240]  因為你耶和華是隨自己的意志行事
[00:15:53.240 --> 00:15:56.960]  當這幫人這樣向神禱告之後
[00:15:56.960 --> 00:15:59.200]  他們就將若娜抬起來
[00:15:59.200 --> 00:16:00.880]  拋進海裡
[00:16:00.880 --> 00:16:04.040]  海的狂浪就平息
[00:16:04.040 --> 00:16:05.600]  那這幫人怎麼做
[00:16:05.600 --> 00:16:07.680]  這幫人聖經說第十六節
[00:16:07.680 --> 00:16:10.520]  那些人就大大懼怕耶和華
[00:16:10.520 --> 00:16:15.240]  向耶和華獻祭許願
[00:16:15.240 --> 00:16:18.680]  你讀到這裡的時候
[00:16:18.680 --> 00:16:21.640]  原來新約裡面有一段記載
[00:16:21.640 --> 00:16:24.480]  很對應這段記載
[00:16:24.480 --> 00:16:26.160]  又是在海上
[00:16:26.160 --> 00:16:28.600]  又是狂風大作
[00:16:28.600 --> 00:16:30.920]  又是突然間
[00:16:30.920 --> 00:16:32.920]  這個風浪就平靜了
[00:16:32.920 --> 00:16:34.920]  大家有沒有想起
[00:16:34.920 --> 00:16:36.360]  耶穌平靜風浪
[00:16:36.360 --> 00:16:37.200]  記不記得
[00:16:37.200 --> 00:16:38.440]  耶穌平靜風浪
[00:16:38.440 --> 00:16:40.480]  耶穌當時在船上
[00:16:40.480 --> 00:16:42.400]  在睡覺
[00:16:42.400 --> 00:16:45.520]  而這幫門徒很害怕
[00:16:45.520 --> 00:16:49.600]  說「夫子,我們喪命了,你不顧嗎?」
[00:16:49.600 --> 00:16:52.200]  後來耶穌馬上說
[00:16:52.200 --> 00:16:53.400]  「靜了罷,住了罷」
[00:16:53.400 --> 00:16:56.000]  整個風平浪靜
[00:16:56.000 --> 00:16:58.080]  有些人說這段經文
[00:16:58.080 --> 00:16:59.640]  給人想起是舊約
[00:16:59.640 --> 00:17:01.280]  若娜這段經文
[00:17:01.280 --> 00:17:02.720]  在這段經文當中
[00:17:02.720 --> 00:17:04.760]  不過角色就很不同
[00:17:04.760 --> 00:17:06.520]  角色反過來
[00:17:06.520 --> 00:17:08.320]  很敬虔的若娜
[00:17:08.320 --> 00:17:10.040]  變成很耐弱
[00:17:10.040 --> 00:17:13.640]  不信神的那些外邦的水手
[00:17:13.640 --> 00:17:15.520]  就變成很敬虔
[00:17:15.520 --> 00:17:16.960]  很特別一件事
[00:17:16.960 --> 00:17:18.720]  若娜因為不服神
[00:17:18.720 --> 00:17:21.120]  向利利美宣告災禍
[00:17:21.120 --> 00:17:22.320]  帶來悔改
[00:17:22.320 --> 00:17:24.120]  所以神叫她向東
[00:17:24.120 --> 00:17:25.320]  她就向西
[00:17:25.320 --> 00:17:27.880]  外邦的水手似乎在這裏
[00:17:27.880 --> 00:17:29.840]  比若娜更敬畏神
[00:17:29.840 --> 00:17:31.240]  他們努力禱告
[00:17:31.240 --> 00:17:33.680]  但是若娜卻努力睡覺
[00:17:33.680 --> 00:17:36.120]  是船長將她叫起來
[00:17:36.120 --> 00:17:38.200]  勸她趕緊祈禱
[00:17:38.200 --> 00:17:41.720]  實在是一個有諷刺的事情
[00:17:41.720 --> 00:17:44.760]  當若娜被找出來的時候
[00:17:44.760 --> 00:17:46.400]  被找出來的時候
[00:17:46.400 --> 00:17:48.800]  她還是口口聲聲說
[00:17:48.800 --> 00:17:52.080]  自己是敬畏上帝
[00:17:52.080 --> 00:17:54.880]  這裏真的給我們有一個思想
[00:17:54.880 --> 00:17:57.320]  究竟是我們口說
[00:17:57.320 --> 00:17:59.120]  還是我們的行動
[00:17:59.120 --> 00:18:04.960]  才是真正敬畏上帝
[00:18:04.960 --> 00:18:10.680]  究竟人能不能夠逃離耶和華的掌心呢
[00:18:10.680 --> 00:18:14.040]  我覺得這是值得我們今天去思想的
[00:18:14.040 --> 00:18:16.120]  若娜她在理念上
[00:18:16.120 --> 00:18:17.560]  她知道她是希伯來人
[00:18:17.560 --> 00:18:19.440]  是神揀選的子民
[00:18:19.440 --> 00:18:23.080]  若娜她知道神是一個怎樣的神
[00:18:23.080 --> 00:18:29.400]  但是她竟然想著可以逃避耶和華
[00:18:29.400 --> 00:18:34.200]  我們思想人能不能夠逃離神的掌心呢
[00:18:34.200 --> 00:18:39.520]  我們有幾個屬靈的學者提出講法
[00:18:39.520 --> 00:18:41.640]  路易斯就是上世紀裏面
[00:18:41.640 --> 00:18:44.280]  英國的大文豪也是一個神學家
[00:18:44.280 --> 00:18:47.720]  他寫了一本書《Mere Christianity》
[00:18:47.720 --> 00:18:49.440]  《如此基督教》
[00:18:49.440 --> 00:18:51.320]  他這樣說
[00:18:51.320 --> 00:18:53.400]  我們或者是無視於神
[00:18:53.400 --> 00:18:56.880]  但是我們卻無處躲避祂
[00:18:56.880 --> 00:19:00.240]  畢德生是早幾年去世的
[00:19:00.240 --> 00:19:03.680]  是上世紀一個靈修的大師
[00:19:03.680 --> 00:19:04.840]  他亦這樣說
[00:19:04.840 --> 00:19:08.600]  他說如果上帝不是我們生命的原心
[00:19:08.600 --> 00:19:12.440]  你的人生就一定出亂子
[00:19:12.440 --> 00:19:14.400]  有一個聖經的學者
[00:19:14.400 --> 00:19:17.160]  華倫威爾斯比他這樣說
[00:19:17.160 --> 00:19:20.000]  他說除了喪失自己的靈魂
[00:19:20.000 --> 00:19:22.200]  以及下到陰間之外
[00:19:22.200 --> 00:19:24.120]  人間最大的悲劇
[00:19:24.120 --> 00:19:26.360]  就是走到永恆的邊緣
[00:19:26.360 --> 00:19:29.640]  卻發現我離開了上帝的旨意
[00:19:29.640 --> 00:19:35.560]  將生命浪費在短暫虛空的事情裏面
[00:19:35.560 --> 00:19:39.520]  今天我們活到這個年紀
[00:19:39.520 --> 00:19:43.120]  今天我們在這個工作的場景
[00:19:43.120 --> 00:19:45.120]  究竟我們現在所作的
[00:19:45.120 --> 00:19:49.120]  是不是神樂意看到我們所作的呢
[00:19:49.120 --> 00:19:50.760]  有人這樣說
[00:19:50.760 --> 00:19:53.440]  他說你人生裏面
[00:19:53.440 --> 00:19:56.800]  神選擇你在一個舞台上去服侍
[00:19:56.800 --> 00:20:01.200]  這個舞台就是神藉著你的恩賜才幹特色
[00:20:01.200 --> 00:20:06.600]  可以發揮到影響去祝福人的一個舞台
[00:20:06.600 --> 00:20:09.000]  特別一個人過了四十歲之後
[00:20:09.000 --> 00:20:12.760]  他最重要的就是找到自己的舞台
[00:20:12.760 --> 00:20:15.360]  其實若拿的舞台是在來來未去
[00:20:15.360 --> 00:20:16.840]  不是去他思
[00:20:16.840 --> 00:20:18.640]  當他一徒避的時候
[00:20:18.640 --> 00:20:22.720]  他就經歷風暴
[00:20:22.720 --> 00:20:24.520]  在我們的生命裏面
