
[00:00:00.000 --> 00:00:01.540]  各位弟兄姊妹平安
[00:02:50.360 --> 00:02:53.040]  你要吩咐以色列人說
[00:02:53.040 --> 00:02:55.880]  你們勿要搜我的安息日
[00:02:55.880 --> 00:03:00.560]  因為這是你我之間世世代代的證據
[00:03:00.560 --> 00:03:06.080]  使你們知道我耶和華是叫你們成為聖的
[00:03:06.080 --> 00:03:09.120]  所以你們要搜安息日
[00:03:09.120 --> 00:03:10.760]  以為聖日
[00:03:10.760 --> 00:03:14.800]  凡干犯這日的必要把他致死
[00:03:14.800 --> 00:03:19.560]  凡在這日做工的必從民中剪除
[00:03:19.560 --> 00:03:21.360]  六日要做工
[00:03:21.360 --> 00:03:24.360]  但第七日是安息日
[00:03:24.360 --> 00:03:27.440]  是向耶和華搜為聖的
[00:03:27.440 --> 00:03:31.840]  凡在安息日做工的必要把他致死
[00:03:31.840 --> 00:03:37.720]  故此以色列人要世世代代搜安息日為永遠的約
[00:03:37.720 --> 00:03:41.160]  這是我和以色列人永遠的證據
[00:03:41.160 --> 00:03:44.560]  因為六日之內耶和華做天地
[00:03:44.560 --> 00:03:48.480]  第七日便安息書長」
[00:03:48.480 --> 00:03:49.720]  讀完這段經文
[00:03:49.720 --> 00:03:54.360]  大家找到耶和華馬克底肯在哪裡嗎?
[00:03:54.360 --> 00:03:58.720]  其實和合本將它翻譯在第十三節
[00:03:58.720 --> 00:04:01.240]  和合本是這樣翻譯的
[00:04:01.240 --> 00:04:07.440]  它說「耶和華是叫你們成為聖的」
[00:04:07.440 --> 00:04:13.000]  「耶和華是叫你們成為聖的」
[00:04:13.000 --> 00:04:17.920]  這次跟大家第三次去思想上帝的名字
[00:04:17.920 --> 00:04:21.680]  我們如果發現耶和華爾納和耶和華尼西
[00:04:21.680 --> 00:04:26.760]  其實這兩個名字都是由人經驗過上帝之後
[00:04:26.760 --> 00:04:30.880]  他們作出一些理解和表述
[00:04:30.880 --> 00:04:34.480]  去說上帝是這樣的
[00:04:34.480 --> 00:04:37.200]  但這次我們看到的是
[00:04:37.200 --> 00:04:40.400]  是由神主動去曉喻
[00:04:40.400 --> 00:04:43.280]  去告訴以色列人
[00:04:43.280 --> 00:04:48.400]  讓人可以這樣去認識上帝他自己
[00:04:48.400 --> 00:04:53.720]  和合本翻譯它為「叫你們成為聖的」
[00:04:53.720 --> 00:04:56.720]  除了「叫你們成為聖的」之外
[00:04:56.720 --> 00:04:59.320]  其實那個字有另一個翻譯
[00:04:59.320 --> 00:05:00.760]  可以這樣去理解
[00:05:00.760 --> 00:05:04.520]  它其實是「叫你們」分別出來的意思
[00:05:04.520 --> 00:05:08.040]  如果我們將兩個字眼整合去表達的話
[00:05:08.040 --> 00:05:12.920]  我們可以用「叫你們」分別出來成為聖傑
[00:05:12.920 --> 00:05:16.840]  簡化一點就是大家常常都會聽多一點的
[00:05:16.840 --> 00:05:24.920]  就是「叫你們」分別為「聖」
[00:05:24.920 --> 00:05:27.840]  在這次的片段和以往的片段一樣
[00:05:27.840 --> 00:05:30.400]  同樣都有一些記號出現
[00:05:30.400 --> 00:05:34.760]  之前阿伯拉罕和摩西在當中都有竹壇
[00:05:34.760 --> 00:05:37.360]  他們藉著竹壇去成為記號
[00:05:37.360 --> 00:05:39.160]  去為那座壇去鳴鳴
[00:05:39.160 --> 00:05:42.120]  去表達對上帝的認識是怎樣
[00:05:42.120 --> 00:05:44.720]  去紀念上帝的作為
[00:05:44.720 --> 00:05:46.480]  這次的記號
[00:05:46.480 --> 00:05:50.000]  上帝的建立不是在一件新的事物上
[00:05:50.000 --> 00:05:51.680]  不再是竹壇
[00:05:51.680 --> 00:05:55.800]  而是建立在一個已經存在的日期
[00:05:55.800 --> 00:05:58.000]  一個節期之上
[00:05:58.000 --> 00:06:02.480]  我們看到的這個就是安息日
[00:06:02.480 --> 00:06:06.120]  安息日去成為了提醒以色列人
[00:06:06.120 --> 00:06:08.520]  去叫以色列人去知道
[00:06:08.520 --> 00:06:13.960]  耶和華是叫他們分別出來成為聖傑
[00:06:13.960 --> 00:06:15.360]  因此我們接下來
[00:06:15.360 --> 00:06:18.280]  就會繼續藉著去了解安息日
[00:06:18.280 --> 00:06:20.640]  上帝所設立的這個記號
[00:06:20.640 --> 00:06:23.440]  我們去認識上帝
[00:06:23.440 --> 00:06:25.240]  不知道當說起安息日的時候
[00:06:25.240 --> 00:06:27.000]  大家會想起些什麼
[00:06:27.000 --> 00:06:29.800]  我們看看一些圖片
[00:06:29.800 --> 00:06:31.720]  你看到這幅圖畫
[00:06:31.720 --> 00:06:32.680]  安息日對於你來說
[00:06:32.680 --> 00:06:36.680]  你會想起些什麼?
[00:06:36.680 --> 00:06:39.560]  很多人都是不外出、不工作
[00:06:39.560 --> 00:06:41.320]  留在家裡
[00:06:41.320 --> 00:06:45.680]  所以看到街道上的就是空蕩蕩的一片
[00:06:45.680 --> 00:06:46.720]  如果不是說安息日
[00:06:46.720 --> 00:06:51.080]  可能大家會聯想到的就是疫情的今天
[00:06:51.080 --> 00:06:52.840]  另外有一幅圖畫
[00:06:52.840 --> 00:06:55.680]  不知道大家又會聯想起些什麼
[00:06:55.680 --> 00:06:57.680]  我曾經在這段時間
[00:06:57.680 --> 00:07:00.600]  都寫了一封意見書到樓下管理處
[00:07:00.600 --> 00:07:02.000]  說既然我們有八達通的話
[00:07:02.000 --> 00:07:03.760]  不如我們不要按按鈕
[00:07:03.760 --> 00:07:05.520]  我們用八達通去按
[00:07:05.520 --> 00:07:07.520]  那就自動知道那個人住哪一層
[00:07:07.520 --> 00:07:10.840]  那就省下一些接觸不同物件的東西
[00:07:10.840 --> 00:07:12.240]  八達通也不太好
[00:07:12.240 --> 00:07:14.240]  這幅圖畫是不是就是說
[00:07:14.240 --> 00:07:15.000]  疫情了
[00:07:15.000 --> 00:07:16.160]  不要按電梯了
[00:07:16.160 --> 00:07:20.000]  每一個單位、每一個樓層都亮燈了
[00:07:20.000 --> 00:07:22.080]  讓人們可以層層停
[00:07:22.080 --> 00:07:24.880]  就可以不用按電梯回到家裡
[00:07:24.880 --> 00:07:28.800]  但其實原來安息日對於猶太人來說
[00:07:28.800 --> 00:07:31.880]  現在他們都是會不用按電梯
[00:07:31.880 --> 00:07:34.920]  因為電梯就會自動設定了
[00:07:34.920 --> 00:07:36.320]  每一層都停
[00:07:36.320 --> 00:07:37.960]  當停到另一層的時候
[00:07:37.960 --> 00:07:40.480]  你就可以離開電梯
[00:07:40.480 --> 00:07:43.480]  去到你想去的地方
[00:07:43.480 --> 00:07:47.200]  安息日我不知道大家會聯想起些什麼
[00:07:47.200 --> 00:07:51.040]  但從今天我們這段經文去看的時候
[00:07:51.040 --> 00:07:54.920]  其實上帝是用了一個創造的秩序
[00:07:54.920 --> 00:07:57.320]  去解說安息日
[00:07:57.320 --> 00:07:59.160]  在第十七節裡面
[00:07:59.160 --> 00:08:00.920]  即是黃色了的字眼
[00:08:00.920 --> 00:08:05.520]  他說因為六日之內耶和華造天地
[00:08:05.520 --> 00:08:09.040]  第七天安息樹牆
[00:08:09.040 --> 00:08:10.240]  在這裡
[00:08:10.240 --> 00:08:15.160]  摩西是用了創造的秩序去解說
[00:08:15.160 --> 00:08:16.560]  關於安息日的事
[00:08:16.560 --> 00:08:18.680]  所以我們一起又會再回去看
[00:08:18.680 --> 00:08:24.640]  《創世紀》第二章第一到第三節的描述
[00:08:24.640 --> 00:08:26.880]  在《創世紀》第二章第一到第三節
[00:08:26.880 --> 00:08:28.080]  他是這樣寫的
[00:08:28.080 --> 00:08:30.560]  他說天地萬物都造齊了
[00:08:30.560 --> 00:08:31.680]  到第七日
[00:08:31.680 --> 00:08:34.080]  神造物的功已經完畢
[00:08:34.080 --> 00:08:36.960]  就是在第七日揭了他一切的功
[00:08:36.960 --> 00:08:38.120]  安息了
[00:08:38.120 --> 00:08:41.400]  神賜福給第七日定為聖日
[00:08:41.400 --> 00:08:42.640]  因為在這日
[00:08:42.640 --> 00:08:45.640]  神揭了他一切創造的功
[00:08:45.640 --> 00:08:48.160]  就安息了
[00:08:48.160 --> 00:08:50.680]  安息日在這裡表達的是什麼呢?
[00:08:50.680 --> 00:08:53.040]  是不是說神要休息?
[00:08:53.040 --> 00:08:55.040]  創造天地造了六日
[00:08:55.040 --> 00:08:56.160]  很累了
[00:08:56.160 --> 00:08:59.280]  好像人一樣是需要休息
[00:08:59.280 --> 00:09:00.560]  但其實我們應該知道
[00:09:00.560 --> 00:09:02.720]  上帝是不需要休息的
[00:09:02.720 --> 00:09:05.400]  所以從經文裏面我們看回的時候
[00:09:05.400 --> 00:09:11.960]  華本他用了「揭了」去形容神在第七日的工作
[00:09:11.960 --> 00:09:17.520]  「揭了」就是重複了之後的安息
[00:09:17.520 --> 00:09:22.160]  其實「揭了」就是在說神停止
[00:09:22.160 --> 00:09:23.760]  不再做事
[00:09:23.760 --> 00:09:29.640]  「安息」就是在說上帝停止不再工作的意思
[00:09:29.640 --> 00:09:31.640]  所以其實在第七日裏面
[00:09:31.640 --> 00:09:35.440]  上帝是停止了他創造的工作
[00:09:35.440 --> 00:09:37.360]  而在第七日裏面
[00:09:37.360 --> 00:09:41.120]  他做的就是賜福給第七日
[00:09:41.120 --> 00:09:44.200]  讓第七日能夠分別出來
[00:09:44.200 --> 00:09:47.040]  去成為聖結
[00:09:47.040 --> 00:09:49.840]  另外《出埃及記》這段經文的第十五節裏面
[00:09:49.840 --> 00:09:52.600]  我們繼續看到的另一件事就是
[00:09:52.600 --> 00:09:55.240]  在六日之內民要作供
[00:09:55.240 --> 00:09:57.680]  但是第七日是聖安息日
[00:09:57.680 --> 00:10:00.680]  是向耶和華守的
[00:10:00.680 --> 00:10:04.880]  耶和華在這裏是在吩咐以色列人的子民
[00:10:04.880 --> 00:10:07.000]  要好像神自己一樣
[00:10:07.000 --> 00:10:08.520]  他六日要工作
[00:10:08.520 --> 00:10:11.960]  第七日就要去停止日常的工作
[00:10:11.960 --> 00:10:15.920]  將那天分別出來去成為聖結
[00:10:15.920 --> 00:10:17.960]  到這裏其實我們可以一同去回憶一下
[00:10:17.960 --> 00:10:21.760]  關於《出埃及記》早四章的一個片段
[00:10:21.760 --> 00:10:26.400]  那個片段是在記載關於馬拿的事情
[00:10:26.400 --> 00:10:29.160]  當時以色列人剛剛離開了埃及不久
[00:10:29.160 --> 00:10:31.640]  在曠野當中他們沒有東西吃
[00:10:31.640 --> 00:10:34.800]  然後他們就向摩西和亞倫發怨言
[00:10:34.800 --> 00:10:38.440]  摩西當然是向上帝匯報
[00:10:38.440 --> 00:10:41.440]  以色列人向我發怨言
[00:10:41.440 --> 00:10:44.400]  然後上帝就賜下了馬拿
[00:10:44.400 --> 00:10:47.360]  這樣的食物給以色列人
[00:10:47.360 --> 00:10:49.520]  在當中我們可以看看
[00:10:49.520 --> 00:10:51.440]  他發放馬拿
[00:10:51.440 --> 00:10:53.800]  這個很有趣的一個程序
[00:10:53.800 --> 00:10:57.160]  一個很特別的日程表
[00:10:57.160 --> 00:10:59.480]  這個日程表是甚麼來的呢?
[00:10:59.480 --> 00:11:01.400]  上帝在當中裏面
[00:11:01.400 --> 00:11:04.800]  在每個禮拜每週的頭五天
[00:11:04.800 --> 00:11:06.160]  他都叫那些以色列人
[00:11:06.160 --> 00:11:09.600]  去收取當日需要食用的份量
[00:11:09.600 --> 00:11:11.880]  只收那一天就可以了
[00:11:11.880 --> 00:11:14.280]  接著去到第六天的時候
[00:11:14.280 --> 00:11:15.200]  上帝跟他們說
[00:11:15.200 --> 00:11:17.440]  你要收兩天的份量
[00:11:17.440 --> 00:11:20.760]  因為第七天你們不可以出來工作
[00:11:20.760 --> 00:11:22.960]  你們要守安息日
[00:11:22.960 --> 00:11:25.680]  你們在第六天的時候就多收一份
[00:11:25.680 --> 00:11:29.320]  讓你們在第七天的時候去享用
[00:11:29.320 --> 00:11:30.680]  而在第七天當中
[00:11:30.680 --> 00:11:32.840]  大家可以停止工作
[00:11:32.840 --> 00:11:34.040]  去休息
[00:11:34.040 --> 00:11:37.960]  去享受上帝給你們的祝福
[00:11:37.960 --> 00:11:39.440]  即使他們在第七天
[00:11:39.440 --> 00:11:41.640]  要出來填東西去找也好
[00:11:41.640 --> 00:11:46.160]  他們都不會找到任何的馬拿
[00:11:46.160 --> 00:11:48.080]  以色列人就是這樣在曠野裏面
[00:11:48.080 --> 00:11:51.440]  在經歷著這樣的生活
[00:11:51.440 --> 00:11:53.600]  直至去到第三十一章
[00:11:53.600 --> 00:11:55.320]  在這段經文也好
[00:11:55.320 --> 00:11:59.000]  以色列人仍然是按照這個教導去生活的
[00:11:59.000 --> 00:12:01.840]  甚至乎即使在曠野四十年
[00:12:01.840 --> 00:12:03.440]  他們過了四十年
[00:12:03.440 --> 00:12:06.400]  他們其實每一天都是這樣做
[00:12:06.400 --> 00:12:09.120]  直至他們要過了約旦河
[00:12:09.120 --> 00:12:13.600]  他們開始能夠去食到迦南地的土產
[00:12:13.600 --> 00:12:17.600]  聖經才說馬拿才止住了
[00:12:17.600 --> 00:12:19.120]  所以當我們在想
[00:12:19.120 --> 00:12:20.440]  《出拉及記》三十一章
[00:12:20.440 --> 00:12:22.840]  上帝說這番話的時候
[00:12:22.840 --> 00:12:28.000]  其實以色列人是過著怎樣的生活呢?
[00:12:28.000 --> 00:12:30.120]  在疫情裏面
[00:12:30.120 --> 00:12:33.120]  我們經常在新聞裏面提醒我們
[00:12:33.120 --> 00:12:34.880]  他說經濟下行
[00:12:34.880 --> 00:12:39.120]  失業率又創不知多少年的新高
[00:12:39.120 --> 00:12:41.480]  我們不其然很多時候都會擔心
[00:12:41.480 --> 00:12:43.720]  究竟明天的生活是怎樣的
[00:12:43.720 --> 00:12:46.840]  接下來香港的經濟會變成怎樣
[00:12:46.840 --> 00:12:48.400]  我們有很多的擔憂
[00:12:48.400 --> 00:12:50.400]  很多的不知道
[00:12:50.400 --> 00:12:52.000]  但如果你再去想一想
[00:12:52.000 --> 00:12:54.960]  以色列人是要靠馬拿的生活
[00:12:54.960 --> 00:12:57.080]  他們這種生活才是我們香港人
[00:12:57.080 --> 00:13:01.440]  經常說的那種餐館餐食餐餐車
[00:13:01.440 --> 00:13:03.120]  他們多拿一天都沒有
[00:13:03.120 --> 00:13:06.240]  除了是上帝祝福的第七天
[00:13:06.240 --> 00:13:07.920]  他們第六天多拿一天
[00:13:07.920 --> 00:13:09.640]  第七天不用工作
[00:13:09.640 --> 00:13:11.800]  去享受上帝的賜福
[00:13:11.800 --> 00:13:16.800]  享受他們生活裏面一切的需要
[00:13:16.800 --> 00:13:18.280]  在今天
[00:13:18.280 --> 00:13:22.800]  我們是否同樣都可以被這件事提醒我們
[00:13:22.800 --> 00:13:25.000]  我們是可以在上帝面前
[00:13:25.000 --> 00:13:27.160]  我們真的停下來
[00:13:27.160 --> 00:13:28.960]  我們休息
[00:13:28.960 --> 00:13:30.960]  我們安靜下來
[00:13:30.960 --> 00:13:35.000]  我們將那份信心去仰望我們的上帝
[00:13:35.000 --> 00:13:37.240]  因為即使我們停下來也好
[00:13:37.240 --> 00:13:43.640]  上帝的祝福和供應都不會停
[00:13:43.640 --> 00:13:47.480]  其實由第二十章到第三十一章
[00:13:47.480 --> 00:13:50.720]  都是停留在同一個場景
[00:13:50.720 --> 00:13:56.040]  就是摩西在西乃山上去聽上帝的吩咐
[00:13:56.040 --> 00:13:59.160]  二十章是由十誡開始
[00:13:59.160 --> 00:14:01.160]  到第三十二章
[00:14:01.160 --> 00:14:03.560]  就是記載以色列人犯罪
[00:14:03.560 --> 00:14:05.360]  所以耶和華就叫摩西下去
[00:14:05.360 --> 00:14:06.880]  看看那些以色列人犯罪
[00:14:06.880 --> 00:14:09.440]  快點下去處理他們
[00:14:09.440 --> 00:14:11.960]  所以其實在這十一章的經文裏面
[00:14:11.960 --> 00:14:13.960]  其實摩西也是在西乃山上
[00:14:13.960 --> 00:14:16.600]  跟上帝在一起
[00:14:16.600 --> 00:14:19.080]  在聽上帝的吩咐
[00:14:19.080 --> 00:14:21.360]  在這麼大段的吩咐裏面
[00:14:21.360 --> 00:14:24.320]  正正在第三十一章前面那六章
[00:14:24.320 --> 00:14:28.040]  原來花了很大的篇幅去講同一樣的事情
[00:14:28.040 --> 00:14:31.320]  他就是在講回望相關的事情
[00:14:31.320 --> 00:14:36.200]  他講了六章關於回望的事情
[00:14:36.200 --> 00:14:39.480]  在裏面提到很多關於回望的事情
[00:14:39.480 --> 00:14:42.280]  例如他會提到金燈臺
[00:14:42.280 --> 00:14:44.840]  那些燈臺究竟是怎樣去做的
[00:14:44.840 --> 00:14:47.240]  他又提到藥櫃
[00:14:47.240 --> 00:14:49.560]  藥櫃又是應該要怎樣去做的
[00:14:49.560 --> 00:14:52.200]  又提到陳設餅的桌子
[00:14:52.200 --> 00:14:54.400]  又應該是要怎樣去做的
[00:14:54.400 --> 00:14:58.040]  連在當中去公積祭司的衣服
[00:14:58.040 --> 00:14:59.480]  都講得很仔細
[00:14:59.480 --> 00:15:01.960]  究竟應該怎樣去製作
[00:15:01.960 --> 00:15:04.400]  連哪些人去做些什麼都好
[00:15:04.400 --> 00:15:06.800]  上帝都要揀選特定的群體
[00:15:06.800 --> 00:15:09.520]  去做一些特定的事情
[00:15:09.520 --> 00:15:11.600]  所以其實在這段經文裏面
[00:15:11.600 --> 00:15:14.840]  我們會發現到一個很有趣的事情
[00:15:14.840 --> 00:15:18.920]  就是上帝自己在第25章第8節
[00:15:18.920 --> 00:15:21.800]  去講做回望的目的
[00:15:21.800 --> 00:15:25.440]  他說:當為我做聖所
[00:15:25.440 --> 00:15:30.720]  使我可以住在你們中間
[00:15:30.720 --> 00:15:33.920]  回望在25到31章
[00:15:33.920 --> 00:15:37.920]  他擔任一種分別出來
[00:15:37.920 --> 00:15:41.960]  讓上帝居住的一個神聖空間
[00:15:41.960 --> 00:15:44.280]  是一個分別出來的空間
[00:15:44.280 --> 00:15:47.520]  讓人和上帝去相遇
[00:15:47.520 --> 00:15:51.360]  而接下來他提到的安息日
[00:15:51.360 --> 00:15:56.440]  就是講到上帝讓這一天去分別出來
[00:15:56.440 --> 00:15:59.680]  讓人去分別一個特定的時間出來
[00:15:59.680 --> 00:16:05.280]  去和上帝去相遇
[00:16:05.280 --> 00:16:08.360]  接著去到利未記
[00:16:08.360 --> 00:16:12.200]  在利未記他將安息日和敬拜
[00:16:12.200 --> 00:16:14.360]  他連繫在一起
[00:16:14.360 --> 00:16:16.680]  在當中利未記他這樣去記載
[00:16:16.680 --> 00:16:18.280]  第23章第3節
[00:16:18.280 --> 00:16:20.160]  在六日要去做工
[00:16:20.160 --> 00:16:22.800]  第七日是聖安息日
[00:16:22.800 --> 00:16:25.560]  當有聖會
[00:16:25.560 --> 00:16:27.600]  而且人在安息日當日
[00:16:27.600 --> 00:16:31.200]  去分別出來要成為聖傑那天要做些什麼
[00:16:31.200 --> 00:16:34.000]  原來他們是要很專心地
[00:16:34.000 --> 00:16:38.040]  在殿當中去敬拜上帝
[00:16:38.040 --> 00:16:40.200]  他由謙卑敬拜上帝當中
[00:16:40.200 --> 00:16:43.160]  這個歷程讓他們更加學習
[00:16:43.160 --> 00:16:46.360]  如何體會他們是被分別出來
[00:16:46.360 --> 00:16:50.040]  去成為聖傑的一群
[00:16:50.040 --> 00:16:51.720]  在耶穌的教導下
[00:16:51.720 --> 00:16:53.120]  我們當然知道
[00:16:53.120 --> 00:16:55.960]  敬拜上帝不是在乎地點
[00:16:55.960 --> 00:17:01.120]  只是需要按乎真理和真心去敬拜上帝
[00:17:01.120 --> 00:17:04.320]  所以現在大家就正正坐在家裡
[00:17:04.320 --> 00:17:06.040]  而不是在教會裡
[00:17:06.040 --> 00:17:09.760]  一同去同心地去敬拜上帝
[00:17:09.760 --> 00:17:10.880]  在下週
[00:17:10.880 --> 00:17:13.280]  下個星期我們可以回到都會
[00:17:13.280 --> 00:17:14.840]  我們回到教會
[00:17:14.840 --> 00:17:16.320]  我們可以一起去敬拜
[00:17:16.320 --> 00:17:18.120]  一起去崇拜
[00:17:18.120 --> 00:17:23.120]  但同樣又有直播在家裡給你
[00:17:23.120 --> 00:17:25.640]  我不知道大家會怎樣選擇
[00:17:25.640 --> 00:17:27.360]  但我很想說的是
[00:17:27.360 --> 00:17:30.600]  無論你選擇回來一同去敬拜上帝
[00:17:30.600 --> 00:17:32.480]  還是你繼續留在家裡
[00:17:32.480 --> 00:17:35.400]  有你自己的需要去敬拜上帝也好
[00:17:35.400 --> 00:17:37.240]  我們都一定要思考
[00:17:37.240 --> 00:17:41.000]  我們怎樣可以將那份空間和時間
[00:17:41.000 --> 00:17:43.800]  都分別出來
[00:17:43.800 --> 00:17:46.360]  去停止我們自己日常的工作
[00:17:46.360 --> 00:17:50.560]  你是專心地去敬畏上帝
[00:17:50.560 --> 00:17:52.960]  是要將那些東西分別出來
[00:17:52.960 --> 00:17:56.880]  專心地去敬畏上帝
[00:17:56.880 --> 00:17:59.680]  接下來我們再看闊一點
[00:17:59.680 --> 00:18:01.600]  我們再看闊一點
[00:18:01.600 --> 00:18:05.360]  我們不單止停留在二十章到三十一章
[00:18:05.360 --> 00:18:06.640]  在舊約裡面
[00:18:06.640 --> 00:18:08.960]  原來我們看到的就是
[00:18:08.960 --> 00:18:11.120]  剛剛在那段時間
[00:18:11.120 --> 00:18:12.840]  發生了什麼事呢?
[00:18:12.840 --> 00:18:16.840]  就是他們剛剛離開了埃及
[00:18:16.840 --> 00:18:19.000]  他們離開了埃及這個地方是什麼呢?
[00:18:19.000 --> 00:18:21.320]  離開了一個令他們遺老
[00:18:21.320 --> 00:18:23.480]  做階下囚的一個地方
[00:18:23.480 --> 00:18:25.160]  沒多久
[00:18:25.160 --> 00:18:27.600]  上帝帶他們離開一個遺老的地方
[00:18:27.600 --> 00:18:30.680]  是要讓他們進入一個應許之地
[00:18:30.680 --> 00:18:32.520]  叫加南地
[00:18:32.520 --> 00:18:34.880]  在當中裡面正正就是一種
[00:18:34.880 --> 00:18:39.480]  將他們從遺老當中分別出來
[00:18:39.480 --> 00:18:43.640]  去成為上帝指紋的一個很重要的表徵
[00:18:43.640 --> 00:18:45.320]  所以去到《生命紀》第五章
[00:18:45.320 --> 00:18:47.400]  第十二到十五節的時候
[00:18:47.400 --> 00:18:48.840]  這樣去說
[00:18:48.840 --> 00:18:52.920]  「當照耶和華你神所吩咐的守安息聖日
[00:18:52.920 --> 00:18:55.520]  六日要勞碌做你一切的工
[00:18:55.520 --> 00:19:00.640]  但第七日是耶和華向你神當守的安息日
[00:19:00.640 --> 00:19:02.080]  這一日你和你的兒女
[00:19:02.080 --> 00:19:04.080]  瀑被、牛廬、牲畜
[00:19:04.080 --> 00:19:06.480]  並載你成旅寄居的客旅
[00:19:06.480 --> 00:19:08.320]  無論何工都不可做
[00:19:08.320 --> 00:19:11.520]  使你的瀑被可以和你一樣安息
[00:19:11.520 --> 00:19:15.120]  你也要紀念你在埃及地作過勞碌
[00:19:15.120 --> 00:19:17.080]  耶和華你神用大能的手
[00:19:17.080 --> 00:19:20.520]  和伸出來的瀑被將你從那裡領出來
