
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:52.440 --> 00:02:55.440]  國家稍為安定
[00:02:55.440 --> 00:02:59.440]  在聶王紀上有一個這樣的敘述
[00:02:59.440 --> 00:03:02.440]  在聶王紀上三章4.5節就這樣說
[00:03:02.440 --> 00:03:06.440]  有一次所羅門到姬遍獻祭
[00:03:06.440 --> 00:03:09.440]  因為那裡有著名的優壇
[00:03:09.440 --> 00:03:14.440]  他以前曾經在那裡獻過成千的消化祭
[00:03:14.440 --> 00:03:16.440]  就在那個晚上
[00:03:16.440 --> 00:03:17.440]  當天的晚上
[00:03:17.440 --> 00:03:20.440]  上主在夢中向他顯現
[00:03:20.440 --> 00:03:22.440]  問他告訴我
[00:03:22.440 --> 00:03:26.440]  你要我賜給你什麼
[00:03:26.440 --> 00:03:31.440]  在那個晚上
[00:03:31.440 --> 00:03:34.440]  上帝向所羅門顯現
[00:03:34.440 --> 00:03:35.440]  就問他
[00:03:35.440 --> 00:03:40.440]  你究竟有什麼是需要我賜給你
[00:03:40.440 --> 00:03:42.440]  弟兄姊妹
[00:03:42.440 --> 00:03:45.440]  不知道你會不會有一個奇想
[00:03:45.440 --> 00:03:48.440]  如果今天上帝都來到我面前那裡
[00:03:48.440 --> 00:03:49.440]  去問我
[00:03:49.440 --> 00:03:54.440]  我有什麼可以賜給你
[00:03:54.440 --> 00:03:59.440]  你會想上帝給你什麼
[00:03:59.440 --> 00:04:04.440]  你會在他面前那裡去求什麼呢
[00:04:04.440 --> 00:04:09.440]  早幾個星期楊牧師開始
[00:04:09.440 --> 00:04:13.440]  跟我們去看《針研》這本書
[00:04:13.440 --> 00:04:17.440]  我們將會分開幾個不同的單元一起去看
[00:04:17.440 --> 00:04:19.440]  現在我們就在
[00:04:19.440 --> 00:04:22.440]  自慰從上帝而來
[00:04:22.440 --> 00:04:24.440]  這個單元當中
[00:04:24.440 --> 00:04:28.440]  楊牧師也都透過解經家跟我們說過
[00:04:28.440 --> 00:04:31.440]  如果將整卷的《針研》書
[00:04:31.440 --> 00:04:34.440]  分開做幾個大段落的話
[00:04:34.440 --> 00:04:37.440]  我們也許可以分成三個大段落
[00:04:37.440 --> 00:04:39.440]  第一個段落
[00:04:39.440 --> 00:04:42.440]  就是一章至到第九章
[00:04:42.440 --> 00:04:44.440]  第二個大單元
[00:04:44.440 --> 00:04:45.440]  第二個大段落
[00:04:45.440 --> 00:04:48.440]  就是第十章至到二十二章
[00:04:48.440 --> 00:04:50.440]  差不多結尾的地方
[00:04:50.440 --> 00:04:52.440]  然後到第三十一章
[00:04:52.440 --> 00:04:54.440]  就是整卷書完結
[00:04:54.440 --> 00:04:57.440]  就是第三個部分
[00:04:57.440 --> 00:04:59.440]  今天我們所說的主題經文
[00:04:59.440 --> 00:05:02.440]  第十六章和第十九章的經文
[00:05:02.440 --> 00:05:07.440]  就是坐落於第二個大單元當中
[00:05:07.440 --> 00:05:11.440]  今天就讓我們看看
[00:05:11.440 --> 00:05:13.440]  自慰怎樣從上而來
[00:05:13.440 --> 00:05:18.440]  又驅使我們行在它的道當中
[00:05:18.440 --> 00:05:20.440]  可能你也會這樣想
[00:05:20.440 --> 00:05:23.440]  這麼大的段落
[00:05:23.440 --> 00:05:26.440]  《針研》第十章至二十二章結尾的部分
[00:05:26.440 --> 00:05:29.440]  這一段這麼多的格言
[00:05:29.440 --> 00:05:30.440]  這麼多的《針研》
[00:05:30.440 --> 00:05:33.440]  其實它是怎樣形成
[00:05:33.440 --> 00:05:34.440]  是怎樣產生
[00:05:34.440 --> 00:05:39.440]  是在什麼時間裡面出現的呢?
[00:05:39.440 --> 00:05:43.440]  解經家普遍有一個這樣的看法
[00:05:43.440 --> 00:05:45.440]  他認為當時的以色列人
[00:05:45.440 --> 00:05:49.440]  一定是很需要有智慧
[00:05:49.440 --> 00:05:52.440]  去解決當前的問題
[00:05:52.440 --> 00:05:55.440]  那個是一個什麼時代
[00:05:55.440 --> 00:05:59.440]  那個就是耶路撒冷城牆被毀
[00:05:59.440 --> 00:06:02.440]  聖殿被火焚燒
[00:06:02.440 --> 00:06:08.440]  國破家亡要流亡秘魯的時期
[00:06:08.440 --> 00:06:11.440]  那個是以色列人朝不保夕
[00:06:11.440 --> 00:06:17.440]  民族受到滅絕的威脅的那個時代
[00:06:17.440 --> 00:06:19.440]  大家都可能知道
[00:06:19.440 --> 00:06:22.440]  在公元前587年
[00:06:22.440 --> 00:06:26.440]  耶路撒冷被攻陷
[00:06:26.440 --> 00:06:29.440]  被巴比倫人所佔領
[00:06:29.440 --> 00:06:32.440]  及後有一段很長的時間
[00:06:32.440 --> 00:06:38.440]  是巴比倫和波斯統治了這個以色列的國家
[00:06:38.440 --> 00:06:42.440]  甚至有大批的人民被擄掠
[00:06:42.440 --> 00:06:46.440]  去到他們國土以外的地方
[00:06:46.440 --> 00:06:47.440]  就在這個時候
[00:06:47.440 --> 00:06:50.440]  有一班的祭司和哲士
[00:06:50.440 --> 00:06:54.440]  為了保留他們民族文化的特點
[00:06:54.440 --> 00:06:57.440]  他們用智慧文學的形式
[00:06:57.440 --> 00:06:59.440]  去教導下一代
[00:06:59.440 --> 00:07:04.440]  論述神學、道德、家庭、貴族王室的生活
[00:07:04.440 --> 00:07:06.440]  以生活為題
[00:07:06.440 --> 00:07:10.440]  幫助他們去反省這些倫理的主題
[00:07:10.440 --> 00:07:16.440]  我們應該怎樣在這麼龐大的帝國當中自處
[00:07:16.440 --> 00:07:20.440]  而我們今天所講到的經文
[00:07:20.440 --> 00:07:21.440]  第十六章
[00:07:21.440 --> 00:07:23.440]  其實打後的篇章
[00:07:23.440 --> 00:07:28.440]  那班的哲士、那班的祭司
[00:07:28.440 --> 00:07:30.440]  很強調一個觀念
[00:07:30.440 --> 00:07:33.440]  就是人生在世
[00:07:33.440 --> 00:07:36.440]  我們應該有的責任
[00:07:36.440 --> 00:07:40.440]  和上帝旨意之間的互動的關係
[00:07:40.440 --> 00:07:42.440]  我們這一班人
[00:07:42.440 --> 00:07:44.440]  在這個世間上
[00:07:44.440 --> 00:07:48.440]  我們應該有什麼的使命和責任呢
[00:07:48.440 --> 00:07:51.440]  如果我們有使命和責任的話
[00:07:51.440 --> 00:07:54.440]  我們和上帝之間的旨意和工作
[00:07:54.440 --> 00:07:58.440]  那個互動的關係應該是怎樣的呢
[00:07:58.440 --> 00:08:01.440]  我現在作出第十六章一些的選讀
[00:08:01.440 --> 00:08:05.440]  去和大家一起去掌握當中裏面的意思
[00:08:05.440 --> 00:08:06.440]  第十六章一節是這麼講的
[00:08:06.440 --> 00:08:11.440]  它說心中的謀算在乎人
[00:08:11.440 --> 00:08:15.440]  洩頭的應對由於耶和華
[00:08:15.440 --> 00:08:20.440]  好像我們可以心裏想很多不同的東西
[00:08:20.440 --> 00:08:23.440]  我們可以有我們的謀算是怎樣
[00:08:23.440 --> 00:08:26.440]  但是有時候我們說話
[00:08:26.440 --> 00:08:29.440]  又不是我們自己完全控制到
[00:08:29.440 --> 00:08:33.440]  這裏就說洩頭的應對由於耶和華
[00:08:33.440 --> 00:08:36.440]  提出了我們有些東西可以想到
[00:08:36.440 --> 00:08:37.440]  我們有些東西可以做的
[00:08:37.440 --> 00:08:41.440]  但是有些決定又不是在於我們
[00:08:41.440 --> 00:08:42.440]  第三節就這麼講
[00:08:42.440 --> 00:08:45.440]  你所作的要交託耶和華
[00:08:45.440 --> 00:08:48.440]  你所謀的就必成立
[00:08:48.440 --> 00:08:53.440]  它這裏就講到我們可以有很多的籌算和計劃
[00:08:53.440 --> 00:08:55.440]  不過我們要交託給神
[00:08:55.440 --> 00:09:01.440]  神就會按著我們所謀的去成立
[00:09:01.440 --> 00:09:04.440]  稍後會講多一些這節經文
[00:09:04.440 --> 00:09:07.440]  第九節就是我們今天的主題經文
[00:09:07.440 --> 00:09:09.440]  人心籌算自己的道路
[00:09:09.440 --> 00:09:12.440]  為耶和華指引他的腳步
[00:09:12.440 --> 00:09:14.440]  第十五節就講到
[00:09:14.440 --> 00:09:21.440]  有一條路人以為正至終成為死亡之路
[00:09:21.440 --> 00:09:23.440]  即是說人可以選擇
[00:09:23.440 --> 00:09:26.440]  就算自己要走一條什麼道路
[00:09:26.440 --> 00:09:29.440]  甚至我們都以為是對的
[00:09:29.440 --> 00:09:32.440]  不過你是這樣想
[00:09:32.440 --> 00:09:35.440]  不代表在神的心意當中裏面是
[00:09:35.440 --> 00:09:37.440]  所以這段經文告訴我們
[00:09:37.440 --> 00:09:41.440]  至終成為死亡之路
[00:09:41.440 --> 00:09:43.440]  我們從歷史的角度會明白到
[00:09:43.440 --> 00:09:46.440]  事實上在這個時期
[00:09:46.440 --> 00:09:51.440]  當時的以色列人是不知道何去何從
[00:09:51.440 --> 00:09:55.440]  有很多的張力在當中裏面
[00:09:55.440 --> 00:09:59.440]  就在以色列這些百姓的小群當中裏面
[00:09:59.440 --> 00:10:02.440]  已經有很多不同的想法
[00:10:02.440 --> 00:10:05.440]  他們有些人會想我們要武裝起義
[00:10:05.440 --> 00:10:07.440]  脫離波斯帝國
[00:10:07.440 --> 00:10:10.440]  有些人就是親這個波斯
[00:10:10.440 --> 00:10:14.440]  希望每一件事都穩定繁榮就最好了
[00:10:14.440 --> 00:10:16.440]  有些人失望沮喪的
[00:10:16.440 --> 00:10:21.440]  以至到懶散度日
[00:10:21.440 --> 00:10:23.440]  上個主日
[00:10:23.440 --> 00:10:27.440]  有三萬多人去上街支持
[00:10:27.440 --> 00:10:31.440]  一個名為愛爸媽愛我家的巡遊
[00:10:31.440 --> 00:10:34.440]  我在這裏都很欣賞弟兄姊妹
[00:10:34.440 --> 00:10:36.440]  有不同的參與
[00:10:36.440 --> 00:10:39.440]  有些留在家中裏面
[00:10:39.440 --> 00:10:42.440]  很開心地享受天倫之樂
[00:10:42.440 --> 00:10:44.440]  有些弟兄姊妹
[00:10:44.440 --> 00:10:49.440]  又很行切地為這個聚會去禱告
[00:10:49.440 --> 00:10:52.440]  有些亦都很安靜有秩序地
[00:10:52.440 --> 00:10:56.440]  上到街上參與巡遊
[00:10:56.440 --> 00:11:00.440]  這次的巡遊都讓我有些思考
[00:11:00.440 --> 00:11:02.440]  一些反省
[00:11:02.440 --> 00:11:05.440]  一個三萬多人的活動
[00:11:05.440 --> 00:11:09.440]  在主流的電視媒體當中
[00:11:09.440 --> 00:11:12.440]  我看不到有甚麼報道
[00:11:12.440 --> 00:11:15.440]  在一些我們很容易拿到
[00:11:15.440 --> 00:11:18.440]  或者買到的報刊上
[00:11:18.440 --> 00:11:21.440]  我都看到那個報道都是集中
[00:11:21.440 --> 00:11:23.440]  說有宗教的人士
[00:11:23.440 --> 00:11:27.440]  舉行了一個反對同性婚姻的集會
[00:11:27.440 --> 00:11:31.440]  如果說到網上一些非主流的平台的話
[00:11:31.440 --> 00:11:37.440]  我十居其九我看到的都是一些負面的評論
[00:11:37.440 --> 00:11:41.440]  其實如果你參加這次巡遊的話
[00:11:41.440 --> 00:11:44.440]  其實差不多最低消費都三小時
[00:11:44.440 --> 00:11:46.440]  你說現在叫香港人
[00:11:46.440 --> 00:11:50.440]  叫我們弟兄姊妹花三小時去做一件事
[00:11:50.440 --> 00:11:52.440]  其實是一件很困難的事
[00:11:52.440 --> 00:11:57.440]  是一件很大的驅使的情況下才會做
[00:11:57.440 --> 00:12:02.440]  但是你會不會覺得好像你花了心機之後
[00:12:02.440 --> 00:12:05.440]  其實那個社會好像沒甚麼反應
[00:12:05.440 --> 00:12:07.440]  就算有的反應
[00:12:07.440 --> 00:12:09.440]  可能都是那些椰魚
[00:12:09.440 --> 00:12:11.440]  都是那些嘲弄
[00:12:11.440 --> 00:12:14.440]  這個社會好像沒甚麼改變
[00:12:14.440 --> 00:12:17.440]  沒甚麼正面的評論
[00:12:17.440 --> 00:12:20.440]  其實你對這次巡遊
[00:12:20.440 --> 00:12:24.440]  會不會都覺得失望呢?
[00:12:24.440 --> 00:12:27.440]  可能你會覺得有啦,當然有
[00:12:27.440 --> 00:12:29.440]  其實我覺得教會很不對
[00:12:29.440 --> 00:12:35.440]  其實參與這些遊行是對同性戀者的一種打壓
[00:12:35.440 --> 00:12:37.440]  又或者你覺得有
[00:12:37.440 --> 00:12:40.440]  我打算參加這次的巡遊
[00:12:40.440 --> 00:12:44.440]  是向同性婚姻的一次宣戰
[00:12:44.440 --> 00:12:54.440]  誰知那些誓言立怨都是很長頭草
[00:12:54.440 --> 00:12:56.440]  沒甚麼立場
[00:12:56.440 --> 00:12:58.440]  又或者你都會說
[00:12:58.440 --> 00:13:00.440]  有呀,我很失望
[00:13:00.440 --> 00:13:02.440]  因為其實我是一個同性戀者
[00:13:02.440 --> 00:13:06.440]  其實我一直在堅鎮都覺得沒有講這些議題
[00:13:06.440 --> 00:13:08.440]  我坐在這裡很安樂
[00:13:08.440 --> 00:13:10.440]  不過現在又講這些了
[00:13:10.440 --> 00:13:16.440]  可能我都會覺得是時候要走
[00:13:16.440 --> 00:13:18.440]  事實上我們要明白
[00:13:18.440 --> 00:13:21.440]  在一個大社會當中
[00:13:21.440 --> 00:13:25.440]  基督徒在香港的確是一個少數派
[00:13:25.440 --> 00:13:29.440]  現在這個少數派當中
[00:13:29.440 --> 00:13:34.440]  還有很多不同的觀點和聲音
[00:13:34.440 --> 00:13:36.440]  在我而言
[00:13:36.440 --> 00:13:41.440]  我覺得我們真的很需要有智慧
[00:13:41.440 --> 00:13:44.440]  去面對當下的處境
[00:13:44.440 --> 00:13:47.440]  但我同時又堅信
[00:13:47.440 --> 00:13:49.440]  智慧從上帝而來
[00:13:49.440 --> 00:13:55.440]  祂呼喚我們要行在祂的道中
[00:13:55.440 --> 00:13:59.440]  我們又再深入一點
[00:13:59.440 --> 00:14:02.440]  去看一下今天那兩節的主題經文
[00:14:02.440 --> 00:14:06.440]  的一些的質疑
[00:14:06.440 --> 00:14:08.440]  第九節這樣說
[00:14:08.440 --> 00:14:10.440]  人心籌算自己的道路
[00:14:10.440 --> 00:14:14.440]  為耶和華指引他的腳步
[00:14:14.440 --> 00:14:17.440]  在現代中文修訂版裡面這樣說
[00:14:17.440 --> 00:14:23.440]  策劃在人,但上主導引你的腳步
[00:14:23.440 --> 00:14:27.440]  我希望我們讀這節聖經的時候
[00:14:27.440 --> 00:14:29.440]  我們有個印象就是
[00:14:29.440 --> 00:14:35.440]  其實他不是想否定人的那種籌算和策劃
[00:14:35.440 --> 00:14:37.440]  他不是想嘲諷我們
[00:14:37.440 --> 00:14:39.440]  你儘管去計劃吧
[00:14:39.440 --> 00:14:42.440]  上帝的旨意才是最好的
[00:14:42.440 --> 00:14:43.440]  他不是
[00:14:43.440 --> 00:14:46.440]  其實他肯定了人在世的時候
[00:14:46.440 --> 00:14:51.440]  我們是有判斷和策劃的責任
[00:14:51.440 --> 00:14:54.440]  因為原來的文字在籌算裡面
[00:14:54.440 --> 00:14:59.440]  告訴我們就是有計劃和做判斷的意思
[00:14:59.440 --> 00:15:01.440]  但我們又要留意
[00:15:01.440 --> 00:15:05.440]  在後面那個導引和指引的意思是什麼
[00:15:05.440 --> 00:15:10.440]  可能現在我們坊間都很喜歡買電器產品
[00:15:10.440 --> 00:15:13.440]  可能你買一個電話回來的時候
[00:15:13.440 --> 00:15:16.440]  其實你就不會很理會那個包裝
[00:15:16.440 --> 00:15:20.440]  你最快的速度就是找了這個東西出來
[00:15:20.440 --> 00:15:24.440]  然後就大喝一聲
[00:15:24.440 --> 00:15:28.440]  喂!老公!這東西為什麼不行?
[00:15:28.440 --> 00:15:30.440]  或者跟兒子說
[00:15:30.440 --> 00:15:32.440]  喂!真的搞不了
[00:15:32.440 --> 00:15:35.440]  他在做什麼?
[00:15:35.440 --> 00:15:37.440]  我們很少會想
[00:15:37.440 --> 00:15:40.440]  其實有一本你不是很喜歡的
[00:15:40.440 --> 00:15:43.440]  厚的又黑白印刷
[00:15:43.440 --> 00:15:45.440]  那本叫做Menu的東西
[00:15:45.440 --> 00:15:48.440]  其實那本Menu一定是有教的
[00:15:48.440 --> 00:15:50.440]  但你又不會看
[00:15:50.440 --> 00:15:54.440]  你覺得那本指引很廢
[00:15:54.440 --> 00:15:58.440]  但是,頂姐妹,我們要改變一下
[00:15:58.440 --> 00:16:01.440]  我不是叫你改變一下你搞電器的習慣
[00:16:01.440 --> 00:16:04.440]  是你要在這段聖經的時候
[00:16:04.440 --> 00:16:08.440]  你看指引這個字的意思
[00:16:08.440 --> 00:16:10.440]  因為原文告訴我們
[00:16:10.440 --> 00:16:14.440]  它是有穩固和不變的意思
[00:16:14.440 --> 00:16:17.440]  這裡當中的指引就告訴我們
[00:16:17.440 --> 00:16:21.440]  現在不是隨隨便便我們看不看都可以
[00:16:21.440 --> 00:16:24.440]  是那樣的意思是不會改變的
[00:16:24.440 --> 00:16:27.440]  是它靠得住的部分
[00:16:27.440 --> 00:16:31.440]  如果我們再拼湊19章21節的話
[00:16:31.440 --> 00:16:33.440]  可能我們會掌握得更加好的
[00:16:33.440 --> 00:16:36.440]  它說人心多有計謀
[00:16:36.440 --> 00:16:39.440]  唯有耶和華的籌算才能立定
[00:16:39.440 --> 00:16:43.440]  這裡的籌算這個字
[00:16:43.440 --> 00:16:47.440]  是不同16章第9節那個籌算的
[00:16:47.440 --> 00:16:50.440]  在詩篇33篇11節
[00:16:50.440 --> 00:16:56.440]  反而當中裡面就說到一個同樣的一個的字義
[00:16:56.440 --> 00:16:59.440]  上主的策劃永遠長存
[00:16:59.440 --> 00:17:02.440]  祂的旨意萬代不變
[00:17:02.440 --> 00:17:06.440]  詩篇33章這裡的策劃
[00:17:06.440 --> 00:17:10.440]  就是跟上面那個籌算是同一個字
[00:17:10.440 --> 00:17:14.440]  祂就指出了其實上帝的籌算
[00:17:14.440 --> 00:17:16.440]  才是永遠長存
[00:17:16.440 --> 00:17:20.440]  祂的旨意才是萬代不變
[00:17:20.440 --> 00:17:23.440]  所以《針研》的作者指出了
[00:17:23.440 --> 00:17:26.440]  其實人有我們的責任
[00:17:26.440 --> 00:17:32.440]  去作我們生活道德各方面的籌算和判斷
[00:17:32.440 --> 00:17:34.440]  但是祂要提醒我們
[00:17:34.440 --> 00:17:39.440]  只有上帝的旨意才是萬代不變
[00:17:39.440 --> 00:17:43.440]  所以那些祭司和哲士
[00:17:43.440 --> 00:17:46.440]  很深刻地想表達一個信息
[00:17:46.440 --> 00:17:50.440]  就是我們重視的是上帝的看顧
[00:17:50.440 --> 00:17:55.440]  縱使我們是多麼有經驗的人也好
[00:17:55.440 --> 00:17:58.440]  又或者我們是多麼沒有經驗的人
[00:17:58.440 --> 00:18:01.440]  我們同樣有我們的責任
[00:18:01.440 --> 00:18:04.440]  去為我們的生活去擬定計劃
[00:18:04.440 --> 00:18:10.440]  但是決定怎樣引帶我們走前面的道路
[00:18:10.440 --> 00:18:12.440]  或者趨向一個結局的話
[00:18:12.440 --> 00:18:15.440]  就在耶和華神的手裡
[00:18:15.440 --> 00:18:21.440]  人需要的是將我們所籌謀的計劃交託給神
[00:18:21.440 --> 00:18:25.440]  神就會去成就這些計劃
[00:18:25.440 --> 00:18:27.440]  不過當然《針研》的作者
[00:18:27.440 --> 00:18:30.440]  自己都會有一個這樣的展述
[00:18:30.440 --> 00:18:32.440]  在22章24節就這樣說
[00:18:32.440 --> 00:18:36.440]  他說上主決定我們人生的道路
[00:18:36.440 --> 00:18:39.440]  誰能知道自己的行程呢?
[00:18:39.440 --> 00:18:44.440]  所以我們必須要將我們的事交託給主
[00:18:44.440 --> 00:18:49.440]  但是我們又要服膺在上帝的主權當中
[00:18:49.440 --> 00:18:53.440]  我們有我們的責任去計劃我們的將來
[00:18:53.440 --> 00:18:55.440]  也都很清楚地告訴我們
[00:18:55.440 --> 00:18:59.440]  我們縱然是一個多麼老練的人也好
[00:18:59.440 --> 00:19:01.440]  我們多麼有經驗也好
[00:19:01.440 --> 00:19:04.440]  我們不能夠取代上帝
[00:19:04.440 --> 00:19:08.440]  縱使我們是多麼幼嫩的一個少年人
[00:19:08.440 --> 00:19:10.440]  只要我們存心謙卑
[00:19:10.440 --> 00:19:14.440]  將我們所謀的事仰望在主的手裡的時候
[00:19:14.440 --> 00:19:17.440]  有許神看顧帶領
[00:19:17.440 --> 00:19:22.440]  讓我們可以經歷我們與神同工
[00:19:22.440 --> 00:19:27.440]  看到我們所謀所策劃的事得以成就
[00:19:27.440 --> 00:19:30.440]  在過去這十幾年以來
[00:19:30.440 --> 00:19:34.440]  我從來沒有見過香港浸信教會
[00:19:34.440 --> 00:19:39.440]  這麼熱心於回應社會的議題
[00:19:39.440 --> 00:19:42.440]  我們對政改有一些的方法
[00:19:42.440 --> 00:19:44.440]  有一些的想法
[00:19:44.440 --> 00:19:47.440]  我們對於婚姻修訂條例
[00:19:47.440 --> 00:19:50.440]  我們有一些的建議
[00:19:50.440 --> 00:19:53.440]  我更加沒有聽過我們教會
[00:19:53.440 --> 00:19:58.440]  叫弟兄姊妹去上街參與遊行
[00:19:58.440 --> 00:20:01.440]  就是沒有經驗
[00:20:01.440 --> 00:20:04.440]  就是我們連怎樣禱告
[00:20:04.440 --> 00:20:06.440]  怎樣論述這些事情
[00:20:06.440 --> 00:20:10.440]  我們都是覺得很笨拙的
[00:20:10.440 --> 00:20:12.440]  我記得上個星期
[00:20:12.440 --> 00:20:17.440]  我參加這一次的巡遊
[00:20:17.440 --> 00:20:19.440]  我比較早去的
[00:20:19.440 --> 00:20:23.440]  我是兩點十分左右
[00:20:23.440 --> 00:20:26.440]  我去到大會所設定的終點
[00:20:26.440 --> 00:20:29.440]  即是文化中心的地方
[00:20:29.440 --> 00:20:31.440]  起點就在九龍公園
[00:20:31.440 --> 00:20:36.440]  其實大會的原定結束的地方
[00:20:36.440 --> 00:20:38.440]  在文化中心
[00:20:38.440 --> 00:20:40.440]  不過我知道有些弟兄姊妹
[00:20:40.440 --> 00:20:41.440]  你去不到文化中心
[00:20:41.440 --> 00:20:43.440]  因為你繞了很久
[00:20:43.440 --> 00:20:44.440]  因為已經截了龍
[00:20:44.440 --> 00:20:48.440]  所以六點鐘之前就要cut
[00:20:48.440 --> 00:20:51.440]  所以可能你去不到文化中心
[00:20:51.440 --> 00:20:52.440]  但我想說一下
[00:20:52.440 --> 00:20:54.440]  我在文化中心早點去到的時候
[00:20:54.440 --> 00:20:56.440]  我有一些體會
[00:20:56.440 --> 00:20:57.440]  我大概去到的時候
[00:20:57.440 --> 00:20:59.440]  我見到一班uncle、auntie
[00:20:59.440 --> 00:21:03.440]  在那裡讀經和祈禱
[00:21:03.440 --> 00:21:05.440]  我現在這樣
[00:21:05.440 --> 00:21:08.440]  其實也有些年輕人叫我uncle
[00:21:08.440 --> 00:21:12.440]  我看到那班是uncle、auntie
[00:21:12.440 --> 00:21:15.440]  所以你也知道那班真的是uncle、auntie
[00:21:15.440 --> 00:21:18.440]  年紀也是佔長
[00:21:18.440 --> 00:21:21.440]  他們是讚美操的弟兄姊妹
[00:21:21.440 --> 00:21:23.440]  我見到他們很努力
[00:21:23.440 --> 00:21:25.440]  去祈禱
[00:21:25.440 --> 00:21:28.440]  在那裡重讀經文
[00:21:28.440 --> 00:21:31.440]  在那裡準備自己的心
[00:21:31.440 --> 00:21:33.440]  但當他們祈禱完之後
[00:21:33.440 --> 00:21:35.440]  我就再走遠一點看看
[00:21:35.440 --> 00:21:39.440]  我看看文化中心那個廣場
[00:21:39.440 --> 00:21:42.440]  那一刻其實我覺得那裡很大
[00:21:42.440 --> 00:21:45.440]  但如果你跟著大隊走去文化中心的話
[00:21:45.440 --> 00:21:47.440]  你應該覺得那裡很小
[00:21:47.440 --> 00:21:49.440]  因為你要想想三萬人擺在那個環境底下
[00:21:49.440 --> 00:21:51.440]  其實很小
[00:21:51.440 --> 00:21:53.440]  為什麼我會覺得那一刻很大呢?
[00:21:53.440 --> 00:21:57.440]  就是因為我見到義工不是很多
