
[00:00:00.000 --> 00:00:01.680]  各位弟兄姊妹平安
[00:06:08.760 --> 00:06:11.640]  是不是神預備的呢
[00:06:11.640 --> 00:06:14.160]  我們往往這樣解釋
[00:06:14.160 --> 00:06:17.000]  如果你經過一個門口
[00:06:17.000 --> 00:06:20.880]  那個門口說願意的就可以進來
[00:06:20.880 --> 00:06:24.480]  既然人人都歡迎願意就可以進去
[00:06:24.480 --> 00:06:26.920]  那你就推門進去了
[00:06:26.920 --> 00:06:32.040]  你進去以後再回頭看看那道門
[00:06:32.040 --> 00:06:35.160]  原來門的後面寫著
[00:06:35.160 --> 00:06:39.240]  你已經被選上了
[00:06:39.240 --> 00:06:41.480]  原來救恩就是這樣
[00:06:41.480 --> 00:06:44.320]  一個門是可以打開的
[00:06:44.320 --> 00:06:50.120]  門外面就寫著誰願意你都可以進來
[00:06:50.120 --> 00:06:54.160]  所以任何人推門就可以進去了
[00:06:54.160 --> 00:06:58.640]  但是當你回頭看這個門的後面的時候
[00:06:58.640 --> 00:07:03.560]  那你就說你已經被選上了
[00:07:03.560 --> 00:07:07.040]  原來神就是這樣簡選我們
[00:07:07.040 --> 00:07:11.600]  拯救我們 叫我們成為他的女兒
[00:07:11.600 --> 00:07:16.320]  然後保羅在提摩太前書第一章
[00:07:16.320 --> 00:07:19.440]  由第十二節到十七節
[00:07:19.440 --> 00:07:22.280]  他是這樣說的
[00:07:22.280 --> 00:07:27.120]  他說我從前是褻瀆神的
[00:07:27.120 --> 00:07:31.800]  逼迫人的 毀慢人的
[00:07:31.800 --> 00:07:37.080]  然而我還蒙了臉
[00:07:37.080 --> 00:07:40.880]  然而這個字在第一章
[00:07:40.880 --> 00:07:45.240]  十二到十七節出現了兩次
[00:07:45.240 --> 00:07:49.800]  保羅說我是褻瀆神的
[00:07:49.800 --> 00:07:52.320]  我是逼迫人的
[00:07:52.320 --> 00:07:54.840]  我是毀慢人的
[00:07:54.840 --> 00:07:57.200]  原來他是一個很驕傲的人
[00:07:57.200 --> 00:07:59.840]  他是一個信猶太教的人
[00:07:59.840 --> 00:08:03.600]  他要逼迫信耶穌的人
[00:08:03.600 --> 00:08:08.240]  是保羅以前叫掃羅
[00:08:08.240 --> 00:08:11.280]  他是逼害基督徒的
[00:08:11.280 --> 00:08:16.720]  他拿了一個文書要把基督徒抓起來的
[00:08:16.720 --> 00:08:22.880]  所以他是為他自己由大教來服務的
[00:08:22.880 --> 00:08:26.760]  但是我蒙了臉
[00:08:26.760 --> 00:08:31.800]  因我是不信不明白的時候而做的
[00:08:31.800 --> 00:08:38.360]  信而我主的恩是格外的豐盛
[00:08:38.360 --> 00:08:44.960]  使我在基督耶穌裡有信心和愛心
[00:08:44.960 --> 00:08:50.840]  在罪人中我是個罪魁
[00:08:50.840 --> 00:08:53.760]  這是罪人當中我最大了
[00:08:53.760 --> 00:08:56.160]  我是大罪人
[00:08:56.160 --> 00:09:00.800]  罪人當中我排同一名 最大罪的
[00:09:00.800 --> 00:09:05.360]  然而我還蒙了臉
[00:09:05.360 --> 00:09:07.320]  第二次出現
[00:09:07.320 --> 00:09:12.040]  第一次講到然而神憐憫我
[00:09:12.040 --> 00:09:15.920]  我居然逼迫基督徒 神選我
[00:09:15.920 --> 00:09:18.480]  現在又說在罪人中
[00:09:18.480 --> 00:09:21.920]  我是個罪魁 最大罪的人
[00:09:21.920 --> 00:09:25.800]  然而我還蒙了臉
[00:09:25.800 --> 00:09:31.080]  基督耶穌降世 我要拯救罪人
[00:09:31.080 --> 00:09:33.280]  這話是可信的
[00:09:33.280 --> 00:09:37.520]  是完全可信的
[00:09:37.520 --> 00:09:40.520]  所以原來基督來到這個世界
[00:09:40.520 --> 00:09:43.240]  耶穌成為人
[00:09:43.240 --> 00:09:45.800]  在聖誕節的時候出生
[00:09:45.800 --> 00:09:49.360]  就是要拯救世人
[00:09:49.360 --> 00:09:51.760]  所以保羅他說
[00:09:51.760 --> 00:09:55.760]  因耶穌基督要在我的罪魁身上
[00:09:55.760 --> 00:09:58.280]  顯明他一切的忍耐
[00:09:58.280 --> 00:10:02.280]  給後來信他得永生的人
[00:10:02.280 --> 00:10:05.320]  作為一個榜樣
[00:10:05.320 --> 00:10:08.840]  我記得有一次在一個特別聚會裡面
[00:10:08.840 --> 00:10:12.400]  我就聽一位牧師講解
[00:10:12.400 --> 00:10:15.040]  提摩太前書這段經文
[00:10:15.040 --> 00:10:18.400]  他就教我們唱了一首歌
[00:10:18.400 --> 00:10:20.480]  這首歌非常好聽
[00:10:20.480 --> 00:10:23.560]  到現在我還記得
[00:10:23.560 --> 00:10:27.800]  基督耶穌降世
[00:10:27.800 --> 00:10:32.120]  我要拯救罪人
[00:10:32.120 --> 00:10:37.560]  在罪人中我是個罪魁
[00:10:37.560 --> 00:10:43.680]  然而我夢了憐憫
[00:10:43.680 --> 00:10:47.200]  基督耶穌降世
[00:10:47.200 --> 00:10:50.920]  我要拯救罪人
[00:10:50.920 --> 00:10:56.000]  在罪人中我是個罪魁
[00:10:56.000 --> 00:11:03.640]  然而我夢了憐憫
[00:11:03.640 --> 00:11:05.960]  我們都是罪人
[00:11:05.960 --> 00:11:08.600]  但是耶穌基督來
[00:11:08.600 --> 00:11:11.080]  就是要拯救我們
[00:11:11.080 --> 00:11:15.360]  保羅他從心裡面充滿了感恩
[00:11:15.360 --> 00:11:18.480]  以前他怎麼樣敵基督
[00:11:18.480 --> 00:11:23.040]  抓基督徒 反對基督教
[00:11:23.040 --> 00:11:26.240]  但是在大馬社的路上
[00:11:26.240 --> 00:11:28.160]  他遇見耶穌
[00:11:28.160 --> 00:11:30.400]  當他遇見耶穌以後
[00:11:30.400 --> 00:11:35.200]  他整個生命就流轉過來了
[00:11:35.200 --> 00:11:37.720]  我不曉得各位弟兄姊妹
[00:11:37.720 --> 00:11:41.360]  回想你是怎麼樣蒙恩的
[00:11:41.360 --> 00:11:44.600]  誰把福音介紹給你
[00:11:44.600 --> 00:11:47.640]  誰帶你來禮拜堂
[00:11:47.640 --> 00:11:51.520]  或者是你在一個基督教的學校念書
[00:11:51.520 --> 00:11:54.600]  所以你有機會聽到福音
[00:11:54.600 --> 00:11:58.600]  這一切都不是偶然的
[00:11:58.600 --> 00:12:02.400]  始出於耶穌的簡訊
[00:12:02.400 --> 00:12:06.240]  耶穌的恩就臨到你身上
[00:12:06.240 --> 00:12:11.000]  所以保羅當他寫信給提摩太的時候
[00:12:11.000 --> 00:12:15.000]  就提到原來神的恩
[00:12:15.000 --> 00:12:17.000]  簡選了提摩太
[00:12:17.000 --> 00:12:22.200]  所以提摩太要好好的來侍奉神
[00:12:22.200 --> 00:12:26.320]  來牧養教會來建立信徒
[00:12:26.320 --> 00:12:28.880]  所以酋主也教我們
[00:12:28.880 --> 00:12:31.920]  是能夠帶著使命感
[00:12:31.920 --> 00:12:34.920]  是因為神的恩典
[00:12:34.920 --> 00:12:36.800]  那麼大的
[00:12:36.800 --> 00:12:41.200]  將我們整個人流轉過來了
[00:12:41.200 --> 00:12:44.200]  酋主就用我們的生命
[00:12:44.200 --> 00:12:49.000]  成為祂的器皿和福主用
[00:12:49.000 --> 00:12:52.160]  在這個時候也讓我來介紹一下
[00:12:52.160 --> 00:12:55.920]  這位保羅的真兒子提摩太吧
[00:12:55.920 --> 00:13:01.000]  提摩太是出生於路士德
[00:13:01.000 --> 00:13:05.800]  是歐洲的一個小城市
[00:13:05.800 --> 00:13:09.600]  保羅在第一次行程的時候
[00:13:09.600 --> 00:13:16.400]  他就去過路士德跟以歌念這些的地方
[00:13:16.400 --> 00:13:21.400]  他在路士德就進了會堂去教導
[00:13:21.400 --> 00:13:24.200]  可能提摩太就在場
[00:13:24.200 --> 00:13:27.600]  結果提摩太聽了保羅的講道
[00:13:27.600 --> 00:13:29.800]  他就信主了
[00:13:29.800 --> 00:13:33.000]  也有可能是提摩太留下來
[00:13:33.000 --> 00:13:35.200]  跟保羅談話
[00:13:35.200 --> 00:13:38.200]  結果保羅就領他信主
[00:13:38.200 --> 00:13:43.800]  成為他的好像一個屬靈父親一樣
[00:13:43.800 --> 00:13:45.800]  幫助他覺知
[00:13:45.800 --> 00:13:48.200]  兼顧他的信仰
[00:13:48.200 --> 00:13:52.000]  結果這位提摩太就開始
[00:13:52.000 --> 00:13:55.400]  很追求神的道
[00:13:55.400 --> 00:13:57.200]  提摩太很感恩
[00:13:57.200 --> 00:14:02.800]  他出生於一個信主的猶太人的家庭
[00:14:02.800 --> 00:14:05.400]  根據提摩太后蘇迪章
[00:14:05.400 --> 00:14:10.000]  就有他母親跟外祖母的名字
[00:14:10.000 --> 00:14:13.200]  根據提摩太后蘇迪章那裡說
[00:14:13.200 --> 00:14:17.200]  他的母親叫做尤尼基
[00:14:17.200 --> 00:14:21.800]  他的祖母婆婆就叫做羅以
[00:14:21.800 --> 00:14:26.600]  是兩個都是愛主的猶太人
[00:14:26.600 --> 00:14:28.000]  所以很感恩
[00:14:28.000 --> 00:14:33.600]  提摩太是在一個信主的家庭長大的
[00:14:33.600 --> 00:14:35.600]  所以我們要為尤尼基
[00:14:35.600 --> 00:14:39.200]  是在一個信主的家庭出生的
[00:14:39.200 --> 00:14:40.600]  你要感謝神
[00:14:40.600 --> 00:14:42.600]  這是神的預備
[00:14:42.600 --> 00:14:46.600]  那提摩太可能是獨生的兒子
[00:14:46.600 --> 00:14:48.800]  所以他母親尤尼基
[00:14:48.800 --> 00:14:51.400]  很愛很愛提摩太
[00:14:51.400 --> 00:14:52.800]  把他栽培
[00:14:52.800 --> 00:14:59.600]  結果後來提摩太就開始跟保羅學習
[00:14:59.600 --> 00:15:01.200]  去傳福音
[00:15:01.200 --> 00:15:06.400]  後來也加入了保羅的宣教隊
[00:15:06.400 --> 00:15:12.000]  在到外面開始宣教的工作了
[00:15:12.000 --> 00:15:16.600]  所以提摩太后蘇迪章第五節說
[00:15:16.600 --> 00:15:20.800]  母親尤尼基外祖母羅以
[00:15:20.800 --> 00:15:27.200]  提摩太的爸爸是希臘人
[00:15:27.200 --> 00:15:31.800]  有可能他爸爸是還沒有信主的
[00:15:31.800 --> 00:15:35.400]  但後來提摩太有這個機會
[00:15:35.400 --> 00:15:40.400]  就帶領了他的父親也信了主
[00:15:40.400 --> 00:15:42.200]  所以很感恩
[00:15:42.200 --> 00:15:47.400]  後來保羅就為提摩太補行這個歌禮
[00:15:47.400 --> 00:15:50.000]  因為猶太人出生七天
[00:15:50.000 --> 00:15:52.200]  就要接受歌禮
[00:15:52.200 --> 00:15:55.400]  後來提摩太也守了歌禮
[00:15:55.400 --> 00:15:58.100]  然後在第二次行程
[00:15:58.100 --> 00:16:00.800]  保羅的第二次宣教行程
[00:16:00.800 --> 00:16:03.400]  也再見到提摩太
[00:16:03.400 --> 00:16:08.400]  是以後提摩太就成為保羅的助手
[00:16:08.400 --> 00:16:13.300]  參與以後的宣教的行程
[00:16:13.300 --> 00:16:16.700]  所以提摩太前蘇貞跟後蘇
[00:16:16.700 --> 00:16:20.600]  有很多非常寶貴的信息
[00:16:20.600 --> 00:16:23.900]  我希望就是一講一講
[00:16:23.900 --> 00:16:28.900]  用七講就把這兩卷書講完了
[00:16:28.900 --> 00:16:32.300]  所以今天讓我們謹記
[00:16:32.300 --> 00:16:35.500]  我們領受神的恩典
[00:16:35.500 --> 00:16:38.600]  全是神的恩
[00:16:38.600 --> 00:16:41.200]  神的恩救我們
[00:16:41.200 --> 00:16:44.200]  神的愛拯救我們
[00:16:44.200 --> 00:16:49.000]  是每一次很多時候我聽一些聖師說
[00:16:49.000 --> 00:16:52.000]  神的恩救我
[00:16:52.000 --> 00:16:54.600]  神的愛拯救我
[00:16:54.600 --> 00:16:58.000]  我就心裡面很受感動
[00:16:58.000 --> 00:17:00.500]  有一首詩歌叫做
[00:17:00.500 --> 00:17:03.900]  神的愛拯救我
[00:17:03.900 --> 00:17:07.200]  Love lifted me
[00:17:07.200 --> 00:17:11.000]  這是神的愛把我們抬起來
[00:17:11.000 --> 00:17:12.900]  拯救起來
[00:17:12.900 --> 00:17:17.600]  愛拯救我
[00:17:17.600 --> 00:17:22.400]  愛拯救我
[00:17:22.400 --> 00:17:27.000]  但我也無所有
[00:17:27.000 --> 00:17:31.900]  愛拯救我
[00:17:31.900 --> 00:17:36.700]  愛拯救我
[00:17:36.700 --> 00:17:41.200]  愛拯救我
[00:17:41.200 --> 00:17:46.700]  當我缺乏可憐
[00:17:46.700 --> 00:17:54.300]  愛拯救我
[00:17:54.300 --> 00:17:58.600]  這首歌也好像Amazing Grace一樣
[00:17:58.600 --> 00:18:00.500]  在罪人中
[00:18:00.500 --> 00:18:05.000]  我是一個罪人中的罪人
[00:18:05.000 --> 00:18:06.700]  我是不配的
[00:18:06.700 --> 00:18:11.400]  但是竟然神的恩來救我
[00:18:11.400 --> 00:18:12.700]  改變我
[00:18:12.700 --> 00:18:14.600]  所以讓我們為
[00:18:14.600 --> 00:18:17.700]  我們已經領受神的救恩
[00:18:17.700 --> 00:18:19.800]  獻上感恩
[00:18:19.800 --> 00:18:21.300]  因為神的愛
[00:18:21.300 --> 00:18:24.700]  神的恩是多麼的大
[00:18:24.700 --> 00:18:27.200]  多麼的長活高深
[00:18:27.200 --> 00:18:30.400]  好 願神賜福給各位
