
[00:00:00.000 --> 00:00:01.540]  各位弟兄姊妹平安
[00:01:49.060 --> 00:01:52.140]  其實仍然是不相信耶穌的
[00:01:53.160 --> 00:01:55.220]  在今天這段我們所看的經文
[00:01:55.220 --> 00:01:56.240]  都頗特別
[00:01:56.240 --> 00:01:57.520]  因為
[00:01:57.520 --> 00:02:01.360]  祂記載耶穌所宣講的教導並不多
[00:02:01.360 --> 00:02:03.660]  反而有三個人物
[00:02:03.660 --> 00:02:05.200]  分別是
[00:02:05.200 --> 00:02:07.760]  猶太的宗教領袖
[00:02:07.760 --> 00:02:11.080]  比拉多和希律
[00:02:11.080 --> 00:02:16.200]  他們對耶穌都抱著不同的看法和態度
[00:02:16.200 --> 00:02:19.780]  但是他們看耶穌
[00:02:19.780 --> 00:02:21.840]  其實他們是看錯了
[00:02:22.600 --> 00:02:24.900]  所以今天很想透過這三個人物
[00:02:24.900 --> 00:02:28.480]  透過他們對耶穌的誤解
[00:02:28.480 --> 00:02:29.760]  他們看錯了
[00:02:29.760 --> 00:02:32.080]  讓我們都成為我們的尷尬
[00:02:32.080 --> 00:02:33.360]  和提醒
[00:02:33.360 --> 00:02:34.640]  也從而
[00:02:34.640 --> 00:02:38.480]  希望透過這段經文讓我們更深去認識耶穌
[00:02:38.480 --> 00:02:39.500]  和去
[00:02:39.500 --> 00:02:41.040]  來到世上的使命
[00:02:41.040 --> 00:02:43.080]  讓我們一起同心去祈禱
[00:02:43.080 --> 00:02:45.640]  神啊我們感謝祢
[00:02:45.640 --> 00:02:48.460]  感謝祢給我們有敬拜祢的時刻
[00:02:48.460 --> 00:02:51.280]  感謝祢留下祢的話語
[00:02:51.280 --> 00:02:52.300]  留下聖經
[00:02:52.800 --> 00:02:55.120]  也讓我們可以去認識祢更多
[00:02:55.120 --> 00:02:58.700]  求親愛聖靈親切的引導教導和幫助
[00:02:58.700 --> 00:02:59.980]  讓我們
[00:02:59.980 --> 00:03:01.000]  認識祢
[00:03:01.000 --> 00:03:03.300]  也明白祢的心意
[00:03:03.300 --> 00:03:04.840]  也遵行祢的話
[00:03:04.840 --> 00:03:06.120]  我們在祢面前
[00:03:06.120 --> 00:03:07.660]  誠心禱告
[00:03:07.660 --> 00:03:10.720]  在奉靠主耶穌基督的名字而求
[00:03:10.720 --> 00:03:12.000]  阿們
[00:03:12.000 --> 00:03:18.160]  今天的經文《路加福音》第23章1到第12節
[00:03:18.160 --> 00:03:19.680]  可以分為兩個段落
[00:03:19.680 --> 00:03:22.000]  首先第1到第7節
[00:03:22.500 --> 00:03:23.780]  就描述到耶穌
[00:03:23.780 --> 00:03:26.080]  在比拉多面前受審
[00:03:26.080 --> 00:03:28.640]  接著第8到第12節
[00:03:28.640 --> 00:03:29.680]  就是耶穌
[00:03:29.680 --> 00:03:31.980]  在希祿面前受審
[00:03:31.980 --> 00:03:36.580]  上文提到當耶穌被猶大出賣之後
[00:03:36.580 --> 00:03:37.860]  很快
[00:03:37.860 --> 00:03:38.640]  祭司長
[00:03:38.640 --> 00:03:39.900]  和民事
[00:03:39.900 --> 00:03:42.200]  他們就去捉拿耶穌
[00:03:42.200 --> 00:03:46.560]  接著耶穌就被帶到猶太人的議會那裡
[00:03:46.560 --> 00:03:47.340]  去受審
[00:03:47.340 --> 00:03:49.880]  因為耶穌在當中
[00:03:49.880 --> 00:03:50.660]  他承認
[00:03:50.660 --> 00:03:52.460]  祂就是神的兒子
[00:03:53.220 --> 00:03:55.520]  於是這群宗教領袖
[00:03:55.520 --> 00:03:56.800]  他們是
[00:03:56.800 --> 00:03:57.580]  很生氣
[00:03:57.580 --> 00:03:59.620]  他們不接受
[00:03:59.620 --> 00:04:02.180]  他們不相信耶穌就是神的兒子
[00:04:02.180 --> 00:04:04.480]  於是他們要定耶穌的罪
[00:04:04.480 --> 00:04:08.840]  但是因為當時猶太議會他們沒有
[00:04:08.840 --> 00:04:11.640]  執行一個死刑的權柄
[00:04:11.640 --> 00:04:12.920]  於是
[00:04:12.920 --> 00:04:16.520]  這群領袖就將耶穌送到比拉多那裡
[00:04:16.520 --> 00:04:18.560]  希望透過一個
[00:04:18.560 --> 00:04:19.840]  民事的訴訟
[00:04:20.600 --> 00:04:22.900]  透過羅馬人的律法
[00:04:22.900 --> 00:04:24.180]  將耶穌
[00:04:24.180 --> 00:04:25.200]  定罪
[00:04:25.200 --> 00:04:28.540]  並且將耶穌處死
[00:04:28.540 --> 00:04:34.160]  這群猶太領袖知道如果指控耶穌是神的兒子的話
[00:04:34.160 --> 00:04:36.720]  對於羅馬的
[00:04:36.720 --> 00:04:38.520]  官長來說是不受理的
[00:04:38.520 --> 00:04:39.800]  只會看為
[00:04:39.800 --> 00:04:40.580]  是你們
[00:04:40.580 --> 00:04:44.660]  猶太宗教領袖自己之間的紛爭
[00:04:44.660 --> 00:04:46.200]  所以他們
[00:04:46.200 --> 00:04:48.000]  就用了另一個
[00:04:48.000 --> 00:04:49.280]  從政治的
[00:04:51.060 --> 00:04:51.580]  角度
[00:04:51.580 --> 00:04:53.620]  去定耶穌的罪
[00:04:53.620 --> 00:04:55.160]  去控告耶穌
[00:04:55.160 --> 00:04:57.720]  但是耶穌審問了
[00:04:57.720 --> 00:05:00.800]  但是比拉多審問了耶穌之後
[00:05:00.800 --> 00:05:02.840]  比拉多宣佈
[00:05:02.840 --> 00:05:05.660]  查不到耶穌有什麼罪行
[00:05:05.660 --> 00:05:08.740]  於是猶太領袖更加落力的
[00:05:08.740 --> 00:05:10.260]  去誣告耶穌
[00:05:10.260 --> 00:05:11.540]  說耶穌
[00:05:11.540 --> 00:05:13.840]  要引起整個國家的動亂
[00:05:13.840 --> 00:05:15.900]  由北邊的加利利
[00:05:15.900 --> 00:05:17.700]  來到耶路撒冷
[00:05:18.980 --> 00:05:23.320]  其實比拉多也不想跟這群宗教領袖有什麼衝突
[00:05:23.320 --> 00:05:26.140]  但是當他聽到
[00:05:26.140 --> 00:05:28.960]  耶穌原來也是來自加利利
[00:05:28.960 --> 00:05:31.780]  於是比拉多就有一個想法
[00:05:31.780 --> 00:05:33.820]  就將祂送給當時
[00:05:33.820 --> 00:05:34.860]  昏風的王
[00:05:34.860 --> 00:05:35.620]  希律
[00:05:35.620 --> 00:05:38.440]  希律是羅馬所設立的
[00:05:38.440 --> 00:05:39.720]  傀儡政權
[00:05:39.720 --> 00:05:41.760]  也是管理著當時
[00:05:41.760 --> 00:05:43.040]  猶大的地區
[00:05:43.040 --> 00:05:44.580]  當時希律
[00:05:44.580 --> 00:05:45.600]  也是因為
[00:05:46.360 --> 00:05:49.680]  有宗教的節旗的緣故同樣留在耶路撒冷
[00:05:49.680 --> 00:05:53.020]  希律其實也很希望見到耶穌
[00:05:53.020 --> 00:05:54.800]  很想親眼見到祂
[00:05:54.800 --> 00:05:57.620]  因為聽了耶穌的事蹟很多
[00:05:57.620 --> 00:05:59.160]  但是希律
[00:05:59.160 --> 00:06:00.180]  他的心態
[00:06:00.180 --> 00:06:02.740]  只是想看耶穌
[00:06:02.740 --> 00:06:04.020]  去獻一些神蹟
[00:06:04.020 --> 00:06:07.860]  希律去問耶穌很多的事
[00:06:07.860 --> 00:06:09.900]  但是耶穌竟然
[00:06:09.900 --> 00:06:11.700]  沒有任何的回應
[00:06:11.700 --> 00:06:13.240]  於是希律
[00:06:13.240 --> 00:06:14.520]  魯修成怒
[00:06:15.040 --> 00:06:16.820]  就鄙視耶穌
[00:06:16.820 --> 00:06:19.140]  和兵丁一起戲弄耶穌
[00:06:19.140 --> 00:06:22.460]  到最後他對耶穌也沒有興趣
[00:06:22.460 --> 00:06:25.280]  將耶穌送給比拉多
[00:06:25.280 --> 00:06:29.120]  接下來就讓我們透過這三個人物
[00:06:29.120 --> 00:06:31.680]  再重心去看一看
[00:06:31.680 --> 00:06:34.740]  透過他們和耶穌的互動
[00:06:34.740 --> 00:06:36.040]  讓我們了解
[00:06:36.040 --> 00:06:37.560]  耶穌更多
[00:06:37.560 --> 00:06:40.900]  首先經文從第一節裡面
[00:06:40.900 --> 00:06:42.420]  去描述
[00:06:42.420 --> 00:06:43.460]  眾人
[00:06:43.460 --> 00:06:44.740]  就都起來
[00:06:45.000 --> 00:06:46.020]  把耶穌
[00:06:46.020 --> 00:06:47.560]  送到比拉多面前
[00:06:47.560 --> 00:06:50.380]  這批眾人是甚麼人呢
[00:06:50.380 --> 00:06:52.420]  我們知道分別有
[00:06:52.420 --> 00:06:56.260]  猶太的眾長老、祭司長、民事
[00:06:56.260 --> 00:06:58.820]  他們去控告耶穌
[00:06:58.820 --> 00:07:00.360]  三個罪名
[00:07:00.360 --> 00:07:01.640]  分別是
[00:07:01.640 --> 00:07:02.920]  在第一節裡面
[00:07:02.920 --> 00:07:04.460]  到第二節裡面有提到
[00:07:04.460 --> 00:07:06.760]  他們開始控告祂
[00:07:06.760 --> 00:07:08.300]  我們見者人
[00:07:08.300 --> 00:07:10.080]  善惑我們的國民
[00:07:10.080 --> 00:07:12.140]  禁止我們納稅及
[00:07:12.140 --> 00:07:12.900]  凱撒
[00:07:12.900 --> 00:07:14.700]  並說自己是基督
[00:07:14.960 --> 00:07:15.480]  是王
[00:07:15.480 --> 00:07:18.540]  第一個誣衊耶穌的罪名
[00:07:18.540 --> 00:07:20.080]  就是去煽惑百姓
[00:07:20.080 --> 00:07:22.900]  就是說這位耶穌
[00:07:22.900 --> 00:07:24.700]  引誘猶太人
[00:07:24.700 --> 00:07:27.000]  去抗拒當時的羅馬政權
[00:07:27.000 --> 00:07:29.040]  引起社會的動盪
[00:07:29.040 --> 00:07:31.080]  第二個罪名就是
[00:07:31.080 --> 00:07:33.640]  這個耶穌禁止人
[00:07:33.640 --> 00:07:34.920]  去納稅給凱撒
[00:07:34.920 --> 00:07:37.500]  我們都有印象
[00:07:37.500 --> 00:07:39.800]  曾經有人去試探耶穌
[00:07:39.800 --> 00:07:41.320]  說
[00:07:41.320 --> 00:07:43.380]  我們納稅給凱撒
[00:07:43.380 --> 00:07:44.660]  是否合法
[00:07:45.160 --> 00:07:47.720]  其實是想捉住耶穌的把柄
[00:07:47.720 --> 00:07:50.800]  但耶穌很有智慧地回應
[00:07:50.800 --> 00:07:53.100]  這個銅錢
[00:07:53.100 --> 00:07:55.680]  的帳和號
[00:07:55.680 --> 00:07:56.700]  是哪一個呢
[00:07:56.700 --> 00:08:00.020]  於是當中的群眾就說是凱撒的
[00:08:00.020 --> 00:08:01.560]  耶穌就說
[00:08:01.560 --> 00:08:02.580]  所以
[00:08:02.580 --> 00:08:03.360]  凱撒的
[00:08:03.360 --> 00:08:04.620]  歸還給凱撒
[00:08:04.620 --> 00:08:05.380]  神的
[00:08:05.380 --> 00:08:06.680]  歸還給神
[00:08:06.680 --> 00:08:10.520]  所以我們看到耶穌並沒有
[00:08:10.520 --> 00:08:11.540]  曾經
[00:08:11.540 --> 00:08:12.300]  去
[00:08:12.300 --> 00:08:13.320]  禁止人
[00:08:13.320 --> 00:08:14.860]  納稅給凱撒
[00:08:15.640 --> 00:08:17.720]  這些都是宗教領袖所
[00:08:17.720 --> 00:08:18.760]  誣衊出來的
[00:08:18.760 --> 00:08:20.040]  一些謊言
[00:08:20.040 --> 00:08:23.620]  第三就是這個人
[00:08:23.620 --> 00:08:25.160]  說他自己是基督
[00:08:25.160 --> 00:08:25.920]  是王
[00:08:25.920 --> 00:08:27.960]  基督就是
[00:08:27.960 --> 00:08:29.000]  希臘語
[00:08:29.000 --> 00:08:34.120]  翻譯為希伯來語,原本是尼塞亞的意思
[00:08:34.120 --> 00:08:35.380]  就是
[00:08:35.380 --> 00:08:37.200]  神所納的高王
[00:08:37.200 --> 00:08:38.460]  的意思
[00:08:38.460 --> 00:08:40.780]  他們控告耶穌自稱是基督
[00:08:40.780 --> 00:08:42.820]  之後更加強調
[00:08:42.820 --> 00:08:44.100]  是王
[00:08:44.880 --> 00:08:48.200]  如果耶穌真是自命是猶太人的王的話
[00:08:48.200 --> 00:08:50.000]  其實很送理成章
[00:08:50.000 --> 00:08:52.820]  就會被這群宗教領袖誣衊他
[00:08:52.820 --> 00:08:54.360]  說要起革命
[00:08:54.360 --> 00:08:57.420]  要準備搞游毒的運動
[00:08:57.420 --> 00:09:01.260]  並且對抗羅馬的政權
[00:09:01.260 --> 00:09:05.620]  於是就能夠以一個叛亂的罪來控告耶穌
[00:09:05.620 --> 00:09:08.180]  宗教領袖他們
[00:09:08.180 --> 00:09:09.460]  打算用
[00:09:09.460 --> 00:09:12.780]  政治性的罪狀來控告耶穌
[00:09:12.780 --> 00:09:14.060]  借刀殺人
[00:09:14.580 --> 00:09:15.600]  除滅耶穌
[00:09:15.600 --> 00:09:17.660]  他們對耶穌的誣告
[00:09:17.660 --> 00:09:20.480]  從第一第二項都是捏造出來的
[00:09:20.480 --> 00:09:22.520]  但是第三項
[00:09:22.520 --> 00:09:25.080]  他們錯誤了
[00:09:25.080 --> 00:09:26.880]  他們說這個人
[00:09:26.880 --> 00:09:28.400]  自稱是基督
[00:09:28.400 --> 00:09:29.420]  是王
[00:09:29.420 --> 00:09:33.260]  只不過他們對基督對王有錯誤的理解
[00:09:33.260 --> 00:09:36.840]  從表面看,耶穌被捉拿了
[00:09:36.840 --> 00:09:38.900]  在這麼惡劣的情況下
[00:09:38.900 --> 00:09:40.940]  耶穌其實沒有退縮
[00:09:40.940 --> 00:09:42.740]  他繼續承認
[00:09:43.000 --> 00:09:45.560]  他就是神所差離的基督
[00:09:45.560 --> 00:09:49.400]  是舊約聖經一直所預言的尼塞亞
[00:09:49.400 --> 00:09:52.980]  耶穌沒有否認
[00:09:52.980 --> 00:09:54.780]  他是猶太人的王
[00:09:54.780 --> 00:09:56.320]  他在
[00:09:56.320 --> 00:09:59.380]  所以比拉多其實都很緊張
[00:09:59.380 --> 00:10:00.660]  都去問耶穌
[00:10:00.660 --> 00:10:02.460]  你是不是猶太人的王呢
[00:10:02.460 --> 00:10:04.260]  耶穌回答就是說
[00:10:04.260 --> 00:10:06.040]  是你說的
[00:10:06.040 --> 00:10:08.600]  也就是說你說的是
[00:10:08.600 --> 00:10:10.140]  耶穌沒有否認
[00:10:12.440 --> 00:10:12.960]  但是
[00:10:12.960 --> 00:10:15.760]  原來很多人對猶太人的王
[00:10:15.760 --> 00:10:17.040]  的期望
[00:10:17.040 --> 00:10:18.580]  都是錯誤的
[00:10:18.580 --> 00:10:20.880]  在當時來說我們很明白
[00:10:20.880 --> 00:10:22.680]  一定是因為
[00:10:22.680 --> 00:10:25.760]  猶太以色列被羅馬侵佔了
[00:10:25.760 --> 00:10:27.280]  當時的以色列人
[00:10:27.280 --> 00:10:28.060]  是很想
[00:10:28.060 --> 00:10:29.600]  復興自己的國家
[00:10:29.600 --> 00:10:31.640]  這個期望是很正常
[00:10:31.640 --> 00:10:32.920]  但是
[00:10:32.920 --> 00:10:34.960]  卻不是耶穌的使命
[00:10:34.960 --> 00:10:39.060]  原來在約翰福音第18章36節
[00:10:39.060 --> 00:10:41.380]  也都記載了耶穌和比拉多
[00:10:41.880 --> 00:10:43.160]  另一段對話
[00:10:43.160 --> 00:10:45.200]  耶穌回答
[00:10:45.200 --> 00:10:46.480]  是和
[00:10:46.480 --> 00:10:47.520]  比拉多說的
[00:10:47.520 --> 00:10:50.320]  我的國不屬於這世界
[00:10:50.320 --> 00:10:51.360]  我的國
[00:10:51.360 --> 00:10:53.140]  若屬於這世界
[00:10:53.140 --> 00:10:55.180]  我的部下就會為我
[00:10:55.180 --> 00:10:55.960]  戰鬥
[00:10:55.960 --> 00:10:59.040]  使我不至於被交給猶太人
[00:10:59.040 --> 00:11:00.820]  只是我的國
[00:11:00.820 --> 00:11:02.880]  不屬於這世界
[00:11:02.880 --> 00:11:05.940]  耶穌很清楚說到
[00:11:05.940 --> 00:11:08.000]  他所要建立的國
[00:11:08.000 --> 00:11:10.300]  並不是單單在這個世上
[00:11:10.300 --> 00:11:11.840]  短暫的國度
[00:11:12.860 --> 00:11:14.640]  事實上從家譜來看
[00:11:14.640 --> 00:11:15.920]  耶穌
[00:11:15.920 --> 00:11:18.480]  確實是以色列大衛的子孫
[00:11:18.480 --> 00:11:20.020]  是皇族的後裔
[00:11:20.020 --> 00:11:22.580]  他確實可以
[00:11:22.580 --> 00:11:24.880]  成全這個以色列國
[00:11:24.880 --> 00:11:27.200]  但是原來我們知道
[00:11:27.200 --> 00:11:28.980]  耶穌所要建立的
[00:11:28.980 --> 00:11:30.260]  正正是
[00:11:30.260 --> 00:11:33.600]  透過他在十字架上所成就的救恩
[00:11:33.600 --> 00:11:36.920]  他要敗壞掌死權的魔鬼
[00:11:36.920 --> 00:11:39.480]  罪惡和死亡
[00:11:39.480 --> 00:11:41.520]  一直成為了人
[00:11:42.040 --> 00:11:42.800]  的核製
[00:11:42.800 --> 00:11:44.860]  人不能夠逃避
[00:11:44.860 --> 00:11:46.640]  但是透過耶穌
[00:11:46.640 --> 00:11:47.880]  他是無罪的
[00:11:47.880 --> 00:11:50.700]  但願意為我們被釘在十字架上
[00:11:50.700 --> 00:11:51.720]  他的死
[00:11:51.720 --> 00:11:53.000]  和他的復活
[00:11:53.000 --> 00:11:54.800]  就將
[00:11:54.800 --> 00:11:55.800]  魔鬼
[00:11:55.800 --> 00:11:57.600]  打敗
[00:11:57.600 --> 00:12:01.440]  於是人就靠着相信耶穌跟隨耶穌
[00:12:01.440 --> 00:12:02.760]  就可以同得
[00:12:02.760 --> 00:12:04.280]  這個赦罪
[00:12:04.280 --> 00:12:05.800]  的恩典
[00:12:05.800 --> 00:12:08.640]  可以來得到
[00:12:08.640 --> 00:12:11.200]  耶穌所賜的復活的生命
[00:12:12.400 --> 00:12:15.920]  我們就可以進到神所為我們預備永恆的國度裡面
[00:12:15.920 --> 00:12:17.200]  同神
[00:12:17.200 --> 00:12:18.240]  可以同在
[00:12:18.240 --> 00:12:19.520]  得到神的祝福
[00:12:19.520 --> 00:12:21.560]  這個就是
[00:12:21.560 --> 00:12:24.120]  耶穌基督所要建立的
[00:12:24.120 --> 00:12:25.400]  永恆的國度
[00:12:25.400 --> 00:12:28.200]  信他的人
[00:12:28.200 --> 00:12:30.000]  就是神國的子民
[00:12:30.000 --> 00:12:33.320]  正因為耶穌向比拉多說明
[00:12:33.320 --> 00:12:35.640]  他的國並不屬於這個世界
[00:12:35.640 --> 00:12:38.200]  所以比拉多明白到耶穌
[00:12:38.200 --> 00:12:40.760]  並不是要來推翻羅馬的政權
[00:12:41.280 --> 00:12:44.100]  所以在第四節的經文裡面比拉多就說
[00:12:44.100 --> 00:12:46.920]  比拉多對祭司們和祭司說
[00:12:46.920 --> 00:12:48.960]  和眾人說
[00:12:48.960 --> 00:12:51.520]  我查不出這人有什麼罪來
[00:12:51.520 --> 00:12:56.900]  就讓我們的焦點回到這班猶太宗教領袖
[00:12:56.900 --> 00:12:58.960]  當這班領袖聽到
[00:12:58.960 --> 00:13:01.500]  比拉多他的宣判是
[00:13:01.500 --> 00:13:02.520]  耶穌沒有罪
[00:13:02.520 --> 00:13:05.080]  於是他們很激動更加越發
[00:13:05.080 --> 00:13:06.620]  去誣衊耶穌
[00:13:06.620 --> 00:13:10.200]  誣衊耶穌引起全國的騷亂
[00:13:12.000 --> 00:13:14.300]  其實按道理這班宗教領袖
[00:13:14.300 --> 00:13:15.840]  他們這麼熟悉
[00:13:15.840 --> 00:13:16.860]  舊約的律法
[00:13:16.860 --> 00:13:19.180]  他們對同神
[00:13:19.180 --> 00:13:22.240]  對神的話語這麼了解
[00:13:22.240 --> 00:13:25.560]  應該會知道神整個救恩的計劃
[00:13:25.560 --> 00:13:27.620]  但為什麼當耶穌承認
[00:13:27.620 --> 00:13:28.900]  祂就是基督
[00:13:28.900 --> 00:13:30.940]  是猶太人的王
[00:13:30.940 --> 00:13:33.500]  反而這班宗教領袖
[00:13:33.500 --> 00:13:35.800]  對耶穌這麼硬心
[00:13:35.800 --> 00:13:38.880]  為什麼始終都不願意相信耶穌
[00:13:39.900 --> 00:13:43.480]  這班宗教領袖他們對耶穌的態度
[00:13:43.480 --> 00:13:45.800]  其實很值得我們去反思
[00:13:45.800 --> 00:13:49.120]  這班宗教領袖他們的問題在哪裏呢
[00:13:49.120 --> 00:13:52.200]  我們知道原來一開始
[00:13:52.200 --> 00:13:53.480]  就是他們
[00:13:53.480 --> 00:13:54.760]  嫉妒耶穌
[00:13:54.760 --> 00:13:58.840]  這個連比拉多都察覺到
[00:13:58.840 --> 00:14:02.160]  在馬太福音第27章第18節裏面
[00:14:02.160 --> 00:14:03.440]  有這樣的描述
[00:14:03.440 --> 00:14:04.740]  總督
[00:14:04.740 --> 00:14:09.080]  原知道他們是因為嫉妒才把他解了來
[00:14:09.840 --> 00:14:12.400]  即是說原來比拉多都很明眼看得出
[00:14:12.400 --> 00:14:15.720]  這班宗教領袖是因為不看得到耶穌
[00:14:15.720 --> 00:14:18.280]  於是就把耶穌捉來
[00:14:18.280 --> 00:14:19.820]  要定耶穌的罪
[00:14:19.820 --> 00:14:23.920]  他們對耶穌嫉妒的原因在哪裏呢
[00:14:23.920 --> 00:14:26.740]  當我們整本聖經去看的時候
[00:14:26.740 --> 00:14:27.760]  我們都
[00:14:27.760 --> 00:14:29.560]  不難去明白
[00:14:29.560 --> 00:14:32.120]  當時當耶穌出來傳道
[00:14:32.120 --> 00:14:34.160]  去宣講神的真理的時候
[00:14:34.160 --> 00:14:36.460]  慢慢很多人願意去聆聽
[00:14:36.460 --> 00:14:37.740]  願意去跟隨
[00:14:39.020 --> 00:14:44.920]  可能這班宗教領袖會看到他們的位置好像被耶穌搶奪了
[00:14:44.920 --> 00:14:46.960]  慢慢耶穌的名聲
[00:14:46.960 --> 00:14:49.260]  地位提升了
[00:14:49.260 --> 00:14:52.840]  這班宗教領袖好像被蓋過了
[00:14:52.840 --> 00:14:57.960]  接著我們都記得耶穌曾經在聖殿裏面做過什麼
[00:14:57.960 --> 00:15:00.260]  耶穌在聖殿裏面
[00:15:00.260 --> 00:15:04.100]  斥責一班做買賣的人
[00:15:04.100 --> 00:15:05.640]  推翻他們
[00:15:05.640 --> 00:15:07.680]  很多
[00:15:08.720 --> 00:15:09.740]  他們的
[00:15:09.740 --> 00:15:11.800]  做買賣的
[00:15:11.800 --> 00:15:13.580]  桌子
[00:15:13.580 --> 00:15:17.160]  斥責當時的人
[00:15:17.160 --> 00:15:19.220]  將敬拜神的殿
[00:15:19.220 --> 00:15:21.780]  竟然成為一個賊窩
[00:15:21.780 --> 00:15:24.840]  所以耶穌這樣斥責這樣做的時候
[00:15:24.840 --> 00:15:26.120]  某程度上
[00:15:26.120 --> 00:15:27.660]  其實就是
[00:15:27.660 --> 00:15:28.680]  指證了
[00:15:28.680 --> 00:15:29.460]  並且
[00:15:29.460 --> 00:15:33.040]  打破了
[00:15:33.040 --> 00:15:36.120]  這班宗教領袖他們一些既得的利益
[00:15:38.160 --> 00:15:40.460]  為什麼能夠在聖殿裏面做買賣呢
[00:15:40.460 --> 00:15:43.280]  相信宗教領袖在當中
[00:15:43.280 --> 00:15:44.560]  他們都有份
[00:15:44.560 --> 00:15:46.360]  去有這樣的
[00:15:46.360 --> 00:15:47.120]  計謀
[00:15:47.120 --> 00:15:48.920]  有這樣的計劃
[00:15:48.920 --> 00:15:50.440]  而從中
[00:15:50.440 --> 00:15:52.760]  得到一些的利益和益處
[00:15:52.760 --> 00:15:57.360]  於是這班領袖他們就從對耶穌不信
[00:15:57.360 --> 00:15:59.160]  到抗拒耶穌
[00:15:59.160 --> 00:16:00.700]  到仇恨耶穌
[00:16:00.700 --> 00:16:02.740]  甚至去到終極
[00:16:02.740 --> 00:16:04.280]  想將耶穌
[00:16:04.280 --> 00:16:05.300]  殺死
[00:16:07.600 --> 00:16:09.900]  這班領袖他們偏差了
[00:16:09.900 --> 00:16:11.180]  但我們發覺
[00:16:11.180 --> 00:16:15.280]  其實也不是所有的宗教領袖都是偏差的
[00:16:15.280 --> 00:16:18.100]  在楊福音第三章裏面有一個人物
[00:16:18.100 --> 00:16:20.140]  在晚上去找耶穌
[00:16:20.140 --> 00:16:21.940]  大家記不記得是誰
[00:16:21.940 --> 00:16:26.540]  是一個法利塞人
[00:16:26.540 --> 00:16:27.580]  尼哥德姆
[00:16:27.580 --> 00:16:29.880]  他是法利塞人
[00:16:29.880 --> 00:16:31.660]  他也很熟悉神的律法
[00:16:31.660 --> 00:16:32.940]  但他知道
[00:16:32.940 --> 00:16:35.500]  他看到耶穌是從神而來的
[00:16:35.500 --> 00:16:37.560]  於是就去找耶穌
[00:16:38.320 --> 00:16:39.340]  去談道
[00:16:39.340 --> 00:16:41.140]  去請教耶穌
[00:16:41.140 --> 00:16:42.920]  他用一個謙卑的心
[00:16:42.920 --> 00:16:44.720]  來親近耶穌
[00:16:44.720 --> 00:16:48.560]  我們深信耶穌所作出的教導和回應
[00:16:48.560 --> 00:16:52.140]  是會讓他的生命從此不再一樣
[00:16:52.140 --> 00:16:54.700]  親愛的弟兄姊妹
