
[00:00:00.000 --> 00:00:01.280]  各位弟兄姊妹平安
[00:04:12.480 --> 00:04:14.960]  它有四個的翅膀
[00:04:14.960 --> 00:04:19.000]  這個就是代表希臘帝國
[00:04:19.000 --> 00:04:24.120]  而希臘帝國最出名的君王就是亞歷山大
[00:04:24.120 --> 00:04:26.480]  亞歷山大年紀輕輕
[00:04:26.480 --> 00:04:30.000]  但他攻破歐亞非
[00:04:30.000 --> 00:04:34.800]  令到他國家的版圖不斷的伸展
[00:04:34.800 --> 00:04:37.480]  然後最後第四個獸
[00:04:37.480 --> 00:04:39.360]  有十隻角的
[00:04:39.360 --> 00:04:42.440]  就是指羅馬帝國
[00:04:42.440 --> 00:04:46.760]  因為羅馬有很多的君王兵器
[00:04:46.760 --> 00:04:48.600]  一個接一個兵器
[00:04:48.600 --> 00:04:51.160]  而其中有一隻小角
[00:04:51.160 --> 00:04:53.720]  這隻小角很誇大
[00:04:53.720 --> 00:04:56.880]  他口裏面講誇大的說話
[00:04:56.880 --> 00:04:58.880]  這隻小角是什麼呢?
[00:04:58.880 --> 00:05:00.560]  很多人都解釋
[00:05:00.560 --> 00:05:04.160]  指後來羅馬一個帝王
[00:05:04.160 --> 00:05:08.280]  叫做安提阿古四世
[00:05:08.280 --> 00:05:11.400]  他進行毀滅
[00:05:11.400 --> 00:05:14.680]  做了很多很殘暴的事
[00:05:14.680 --> 00:05:19.960]  原來神就是讓丹尼利見到這四個巨獸
[00:05:19.960 --> 00:05:26.360]  想將前面的歷史很明顯的向丹尼利展示
[00:05:26.360 --> 00:05:30.960]  讓丹尼利清晰知道這個世界的歷史
[00:05:30.960 --> 00:05:33.800]  是會怎樣發展下去
[00:05:33.800 --> 00:05:36.800]  好 接著來到第八章
[00:05:36.800 --> 00:05:39.000]  第八章有點不同
[00:05:39.000 --> 00:05:41.640]  我們看到兩隻羊
[00:05:41.640 --> 00:05:43.800]  這裏有幅圖畫
[00:05:43.800 --> 00:05:47.320]  第一隻是綿羊
[00:05:47.320 --> 00:05:50.040]  牠有兩隻角
[00:05:50.040 --> 00:05:53.640]  一隻角比另一隻角高
[00:05:53.640 --> 00:05:57.440]  我都很欣賞這些藝術家
[00:05:57.440 --> 00:05:59.480]  可以這麼有想像力
[00:05:59.480 --> 00:06:02.800]  將這兩隻羊怎樣的國力
[00:06:02.800 --> 00:06:04.640]  畫了出來
[00:06:04.640 --> 00:06:08.080]  然後另外就有一隻公山羊
[00:06:08.080 --> 00:06:11.040]  原來公山羊看到這隻公綿羊
[00:06:11.040 --> 00:06:14.280]  就衝過去撞牠
[00:06:14.280 --> 00:06:17.120]  將這隻綿羊踐踏
[00:06:17.120 --> 00:06:20.720]  就打敗了這隻綿羊
[00:06:20.720 --> 00:06:24.720]  到底公綿羊代表什麼呢?
[00:06:24.720 --> 00:06:30.280]  公綿羊就代表馬代和波斯
[00:06:30.280 --> 00:06:36.160]  和上面的四巨獸是回應的
[00:06:36.160 --> 00:06:42.440]  然後公山羊就指希臘
[00:06:42.440 --> 00:06:47.400]  希臘最出名的君王就是亞歷山大
[00:06:47.400 --> 00:06:49.520]  然後後來我們又提到
[00:06:49.520 --> 00:06:54.720]  羅馬接替希臘做一個小國興起
[00:06:54.720 --> 00:06:58.320]  就是那個安提亞古四世
[00:06:58.320 --> 00:07:01.280]  為什麼要提安提亞古四世呢?
[00:07:01.280 --> 00:07:04.040]  因為在第八章裏面
[00:07:04.040 --> 00:07:09.560]  聖經就繼續說有2300天
[00:07:09.560 --> 00:07:13.320]  就是一載 二載 半載
[00:07:13.320 --> 00:07:15.640]  就是三年半
[00:07:15.640 --> 00:07:20.200]  三年半大概是接近2300天
[00:07:20.200 --> 00:07:25.480]  原來神要用這三年半
[00:07:25.480 --> 00:07:30.040]  很猛烈的來審判這個世界
[00:07:30.040 --> 00:07:33.560]  這個世界將會充滿災難
[00:07:33.560 --> 00:07:35.560]  各位親愛的弟兄姊妹
[00:07:35.560 --> 00:07:38.680]  連丹尼尼這位的先知
[00:07:38.680 --> 00:07:43.960]  都領受天上神給過他的意見
[00:07:43.960 --> 00:07:46.560]  但連他這麼有智慧
[00:07:46.560 --> 00:07:47.880]  有聖神的力
[00:07:47.880 --> 00:07:49.640]  他都不明白
[00:07:49.640 --> 00:07:51.640]  有時候真是神的事
[00:07:51.640 --> 00:07:54.480]  我們人是沒有辦法拆透的
[00:07:54.480 --> 00:07:55.640]  聖經裏面說
[00:07:55.640 --> 00:07:58.680]  神的意念高過我們的意念
[00:07:58.680 --> 00:08:02.080]  神的道路高過我們的道路
[00:08:02.080 --> 00:08:05.040]  所以我們千萬不要自誇
[00:08:05.040 --> 00:08:09.360]  我們一定要徹徹仰望神
[00:08:09.360 --> 00:08:10.800]  等候神
[00:08:10.800 --> 00:08:12.640]  仰望神的人
[00:08:12.640 --> 00:08:15.920]  就能夠得神的月立
[00:08:15.920 --> 00:08:17.200]  聖經說
[00:08:17.200 --> 00:08:19.400]  驚威夜惑華
[00:08:19.400 --> 00:08:23.320]  是智慧的開端
[00:08:23.320 --> 00:08:24.800]  所羅門王
[00:08:24.800 --> 00:08:27.320]  由於他敬畏神
[00:08:27.320 --> 00:08:29.480]  所以他蒙神月立
[00:08:29.480 --> 00:08:31.920]  神就將很多的祝福
[00:08:31.920 --> 00:08:33.280]  他沒有求的
[00:08:33.280 --> 00:08:35.080]  都會賜給他
[00:08:35.080 --> 00:08:37.960]  因為他敬畏神
[00:08:37.960 --> 00:08:40.600]  他尋求智慧
[00:08:40.600 --> 00:08:41.920]  各位弟兄姊妹
[00:08:41.920 --> 00:08:44.960]  今天我們生活在這個末世的時代
[00:08:44.960 --> 00:08:48.280]  我們都很需要從天上來
[00:08:48.280 --> 00:08:51.000]  神將智慧給過我們
[00:08:51.000 --> 00:08:54.160]  所以我們千萬不要憑己義行事
[00:08:54.160 --> 00:08:56.440]  我們要多讀聖經
[00:08:56.440 --> 00:08:59.800]  多遵從神的話去行
[00:08:59.800 --> 00:09:03.520]  所以聖經就是我們腳前的燈
[00:09:03.520 --> 00:09:05.200]  路上的光
[00:09:05.200 --> 00:09:07.200]  聖經說得很清楚
[00:09:07.200 --> 00:09:10.640]  他說凡遵行我旨意行的人
[00:09:10.640 --> 00:09:12.320]  必定蒙福
[00:09:12.320 --> 00:09:14.480]  記不記得啟示錄
[00:09:14.480 --> 00:09:17.360]  啟示錄一章第三節說
[00:09:17.360 --> 00:09:20.480]  你如果讀這本書
[00:09:20.480 --> 00:09:23.160]  你如果聽這本書
[00:09:23.160 --> 00:09:27.160]  如果你遵行這本書上所說的
[00:09:27.160 --> 00:09:32.760]  你就有福了
[00:09:32.760 --> 00:09:36.160]  各位你想不想成為一個有福的人
[00:09:36.160 --> 00:09:38.440]  有福的人多讀聖經
[00:09:38.440 --> 00:09:41.320]  特別讀啟示錄
[00:09:41.320 --> 00:09:44.240]  新約就有啟示錄
[00:09:44.240 --> 00:09:46.200]  舊約的啟示錄
[00:09:46.200 --> 00:09:48.160]  就是彈爾里書
[00:09:48.160 --> 00:09:52.160]  所以我們將這兩本書連在一起看
[00:09:52.160 --> 00:09:59.160]  我們就對末世神要展示的計劃是怎樣
[00:09:59.160 --> 00:10:01.720]  會有更多的明白
[00:10:01.720 --> 00:10:03.760]  所以我勸各位
[00:10:03.760 --> 00:10:06.840]  要努力讀彈爾里書
[00:10:06.840 --> 00:10:08.960]  不單止彈爾里這個人
[00:10:08.960 --> 00:10:11.960]  成為我們孝法的一個榜樣
[00:10:11.960 --> 00:10:13.640]  他愛神
[00:10:13.640 --> 00:10:15.960]  他守住信仰底線
[00:10:15.960 --> 00:10:17.960]  他站立穩妥
[00:10:17.960 --> 00:10:19.120]  不動搖
[00:10:19.120 --> 00:10:21.520]  甚至被釘入獅子坑
[00:10:21.520 --> 00:10:22.880]  他都不恐懼
[00:10:22.880 --> 00:10:24.600]  特別他三個朋友
[00:10:24.600 --> 00:10:26.400]  放在火藥裡面
[00:10:26.400 --> 00:10:29.480]  有一個人子陪著他走
[00:10:29.480 --> 00:10:33.080]  他們身體毫無損傷
[00:10:33.080 --> 00:10:34.520]  敬畏神
[00:10:34.520 --> 00:10:36.120]  神必祝福我們
[00:10:36.120 --> 00:10:37.400]  神必帶領我們
[00:10:37.400 --> 00:10:38.600]  幫助我們
[00:10:38.600 --> 00:10:42.560]  所以求主叫我們一生仰望神
[00:10:42.560 --> 00:10:44.640]  謹謹依靠祂
[00:10:44.640 --> 00:10:46.560]  全心全意
[00:10:46.560 --> 00:10:49.440]  信賴我主我神
[00:10:49.440 --> 00:10:51.880]  祂必為我們開前面
[00:10:51.880 --> 00:10:54.720]  有一條通達的道路
[00:10:54.720 --> 00:10:57.600]  如果你遵行祂的話
[00:10:57.600 --> 00:11:00.720]  神必叫我們走一條
[00:11:00.720 --> 00:11:03.280]  蒙福的路徑
[00:11:03.280 --> 00:11:05.880]  我有很多恩典好與數算
[00:11:05.880 --> 00:11:09.240]  神在我身上的祝福帶領
[00:11:09.240 --> 00:11:11.320]  帶領和恩待
[00:11:11.320 --> 00:11:14.560]  所以求主叫我們一生敬畏神
[00:11:14.560 --> 00:11:18.040]  成為一個蒙福蒙神悅立的人
[00:11:18.040 --> 00:11:20.840]  願天父賜福給各位
