
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:55.600 --> 00:01:56.000]  就是什麼呢?
[00:01:56.000 --> 00:01:56.600]  就是說
[00:01:56.600 --> 00:01:58.800]  行動的土步
[00:01:58.800 --> 00:02:00.600]  就是你走到哪裏
[00:02:00.600 --> 00:02:02.000]  你走到哪裏
[00:02:02.000 --> 00:02:05.800]  你都去為你的周圍環境
[00:02:05.800 --> 00:02:07.000]  周圍的人祈禱
[00:02:07.000 --> 00:02:09.200]  我記得除了我們
[00:02:09.200 --> 00:02:09.800]  譬如
[00:02:09.800 --> 00:02:11.600]  成為一種生活習慣就是
[00:02:11.600 --> 00:02:13.400]  譬如我是去Redondo Beach
[00:02:13.400 --> 00:02:14.000]  走路的
[00:02:14.000 --> 00:02:16.200]  譬如Torrance Beach走到Redondo Beach
[00:02:16.200 --> 00:02:18.000]  我最記得那段時間
[00:02:18.000 --> 00:02:19.000]  一路走一路走
[00:02:19.000 --> 00:02:20.800]  看到沙灘很多人走來
[00:02:21.000 --> 00:02:23.000]  由教會推動
[00:02:23.000 --> 00:02:24.800]  就會看看那些人
[00:02:24.800 --> 00:02:27.000]  哪個樣子比較容易聊天
[00:02:27.000 --> 00:02:28.200]  善一點
[00:02:28.200 --> 00:02:29.200]  友善一點
[00:02:29.200 --> 00:02:30.400]  就問他
[00:02:30.400 --> 00:02:32.600]  我可不可以為你
[00:02:32.600 --> 00:02:34.400]  做一個祝福祈禱
[00:02:34.400 --> 00:02:36.400]  你最想要什麼呢?
[00:02:36.400 --> 00:02:38.200]  你知不知道那時候
[00:02:38.200 --> 00:02:39.200]  最多人說什麼
[00:02:39.200 --> 00:02:40.000]  要什麼
[00:02:40.000 --> 00:02:42.200]  快樂
[00:02:42.200 --> 00:02:43.600]  Happiness
[00:02:43.600 --> 00:02:45.800]  因為有不同的族裔
[00:02:45.800 --> 00:02:46.800]  每個人都說
[00:02:46.800 --> 00:02:47.800]  I want happiness
[00:02:47.800 --> 00:02:50.200]  Pray for the happiness
[00:02:50.600 --> 00:02:54.200]  我們就為他得到喜樂的心
[00:02:54.200 --> 00:02:56.400]  得到喜樂來生活
[00:02:56.400 --> 00:02:57.200]  祈禱
[00:02:57.200 --> 00:02:59.200]  但你知不知道現在
[00:02:59.200 --> 00:03:00.600]  十幾年之後
[00:03:00.600 --> 00:03:02.200]  如果你問那些人
[00:03:02.200 --> 00:03:04.000]  你最想我為你
[00:03:04.000 --> 00:03:06.000]  什麼事祈禱
[00:03:06.000 --> 00:03:07.000]  你會回答什麼
[00:03:07.000 --> 00:03:09.200]  健康
[00:03:09.200 --> 00:03:10.000]  或者
[00:03:10.000 --> 00:03:13.000]  平安
[00:03:13.000 --> 00:03:14.800]  因為周圍都打仗
[00:03:14.800 --> 00:03:17.600]  現在我們真的聽到很多打仗的風聲
[00:03:17.600 --> 00:03:19.000]  民攻打民
[00:03:19.000 --> 00:03:20.400]  國攻打國
[00:03:21.000 --> 00:03:24.200]  根本沒有一個地方是安定下來的
[00:03:24.200 --> 00:03:25.800]  你有沒有聽到人家
[00:03:25.800 --> 00:03:27.800]  要從加州搬去別的地方
[00:03:27.800 --> 00:03:29.600]  有啊
[00:03:29.600 --> 00:03:30.600]  去哪裡啊
[00:03:30.600 --> 00:03:33.800]  但是
[00:03:33.800 --> 00:03:35.200]  我又聽到有人在Texas
[00:03:35.200 --> 00:03:36.600]  有人說我要搬了
[00:03:36.600 --> 00:03:37.800]  那我問他
[00:03:37.800 --> 00:03:39.200]  你要搬去哪裡
[00:03:39.200 --> 00:03:40.400]  很多人搬去Texas
[00:03:40.400 --> 00:03:41.800]  你又在Texas搬去哪裡
[00:03:41.800 --> 00:03:42.200]  他說
[00:03:42.200 --> 00:03:43.600]  我去出國
[00:03:43.600 --> 00:03:45.200]  我不要在美國
[00:03:45.200 --> 00:03:47.000]  所以其實
[00:03:47.000 --> 00:03:48.800]  想大家做一下
[00:03:48.800 --> 00:03:50.200]  你做一下研究吧
[00:03:50.600 --> 00:03:51.800]  搜集一下資料
[00:03:51.800 --> 00:03:54.800]  究竟世界哪個地方是最安全的
[00:03:54.800 --> 00:03:56.600]  有沒有啊
[00:03:56.600 --> 00:03:58.200]  一個
[00:03:58.200 --> 00:03:59.600]  一個
[00:03:59.600 --> 00:04:00.600]  你說新加坡嗎
[00:04:00.600 --> 00:04:02.000]  你說新加坡
[00:04:02.000 --> 00:04:03.800]  或者新加坡的人又想搬的
[00:04:03.800 --> 00:04:04.400]  是不是
[00:04:04.400 --> 00:04:06.000]  我想
[00:04:06.000 --> 00:04:07.400]  你看我好
[00:04:07.400 --> 00:04:08.400]  我看你好
[00:04:08.400 --> 00:04:09.400]  是不是
[00:04:09.400 --> 00:04:10.600]  你覺得這裡不夠好
[00:04:10.600 --> 00:04:11.400]  就要搬去一個
[00:04:11.400 --> 00:04:12.400]  更加好的地方
[00:04:12.400 --> 00:04:13.600]  安全一點的地方
[00:04:13.600 --> 00:04:15.200]  但是
[00:04:15.200 --> 00:04:16.600]  其實跟大家說
[00:04:16.600 --> 00:04:18.800]  很多人想來加州
[00:04:18.800 --> 00:04:20.000]  很想來加州
[00:04:20.400 --> 00:04:21.200]  天氣好
[00:04:21.200 --> 00:04:21.800]  是不是
[00:04:21.800 --> 00:04:23.200]  最開心的是什麼
[00:04:23.200 --> 00:04:25.000]  又有海灘
[00:04:25.000 --> 00:04:26.400]  很多海灘
[00:04:26.400 --> 00:04:27.600]  接著最開心的是什麼
[00:04:27.600 --> 00:04:28.600]  吃水果
[00:04:28.600 --> 00:04:29.800]  大大個的
[00:04:29.800 --> 00:04:30.800]  而且又便宜
[00:04:30.800 --> 00:04:31.400]  是不是
[00:04:31.400 --> 00:04:33.200]  在香港買個西瓜
[00:04:33.200 --> 00:04:35.200]  一個只可以四份
[00:04:35.200 --> 00:04:36.800]  你買四份之一的
[00:04:36.800 --> 00:04:38.400]  在那些超級市場
[00:04:38.400 --> 00:04:40.600]  他包好給你買
[00:04:40.600 --> 00:04:41.400]  當然了
[00:04:41.400 --> 00:04:43.200]  香港要拿回家
[00:04:43.200 --> 00:04:46.400]  你拿這麼大的西瓜回去
[00:04:46.400 --> 00:04:47.600]  三十幾樓
[00:04:47.600 --> 00:04:48.600]  四十幾樓
[00:04:48.600 --> 00:04:49.400]  就很辛苦了
[00:04:49.400 --> 00:04:49.800]  是不是
[00:04:50.800 --> 00:04:52.400]  加州很多人羨慕他
[00:04:52.400 --> 00:04:54.400]  因為加州的陽光
[00:04:54.400 --> 00:04:55.000]  是不是
[00:04:55.000 --> 00:04:56.200]  但是
[00:04:56.200 --> 00:04:57.600]  你知不知道
[00:04:57.600 --> 00:05:00.000]  也有很多人
[00:05:00.000 --> 00:05:02.600]  很怕加州
[00:05:02.600 --> 00:05:04.400]  也很想離開加州
[00:05:04.400 --> 00:05:06.400]  因為越來越覺得
[00:05:06.400 --> 00:05:08.600]  很多事是很難跟的
[00:05:08.600 --> 00:05:10.400]  特別是小朋友
[00:05:10.400 --> 00:05:14.000]  究竟平安是什麼呢
[00:05:14.000 --> 00:05:16.000]  如果我們要給他一個定義
[00:05:16.000 --> 00:05:18.000]  對不起
[00:05:18.000 --> 00:05:19.200]  按錯了方向
[00:05:21.400 --> 00:05:23.400]  平安的定義是什麼呢
[00:05:23.400 --> 00:05:25.400]  平安無事
[00:05:25.400 --> 00:05:27.400]  平靜安穩
[00:05:27.400 --> 00:05:30.400]  和平安康
[00:05:30.400 --> 00:05:32.400]  國泰民安
[00:05:32.400 --> 00:05:35.400]  無愧於心
[00:05:35.400 --> 00:05:38.400]  安全
[00:05:38.400 --> 00:05:39.400]  安樂
[00:05:39.400 --> 00:05:40.400]  安恕
[00:05:40.400 --> 00:05:41.400]  安寧
[00:05:41.400 --> 00:05:42.400]  安好
[00:05:42.400 --> 00:05:45.400]  總之什麼都有個安字
[00:05:45.400 --> 00:05:46.400]  就很好
[00:05:46.400 --> 00:05:47.400]  安樂一下
[00:05:47.400 --> 00:05:48.400]  多好呢
[00:05:49.400 --> 00:05:52.400]  與世無爭多好呢
[00:05:52.400 --> 00:05:58.400]  得平安的關鍵又是什麼呢
[00:05:58.400 --> 00:06:01.400]  與神和好
[00:06:01.400 --> 00:06:03.400]  與世無爭
[00:06:03.400 --> 00:06:06.400]  與人和睦
[00:06:06.400 --> 00:06:08.400]  與己和平
[00:06:08.400 --> 00:06:12.400]  如果你查一查國際大字典
[00:06:12.400 --> 00:06:14.400]  那裡對大詞典
[00:06:14.400 --> 00:06:16.400]  對平安的定義是什麼呢
[00:06:16.400 --> 00:06:19.400]  從干擾中得自由
[00:06:19.400 --> 00:06:21.400]  平靜
[00:06:21.400 --> 00:06:23.400]  公眾治安有秩序
[00:06:23.400 --> 00:06:25.400]  平安
[00:06:25.400 --> 00:06:28.400]  心靈或者良心的寧靜
[00:06:28.400 --> 00:06:31.400]  都是有關大的環境
[00:06:31.400 --> 00:06:35.400]  然後來到我們的心靈裡面
[00:06:35.400 --> 00:06:39.400]  所以其實平安
[00:06:39.400 --> 00:06:42.400]  定義是很廣很闊
[00:06:42.400 --> 00:06:44.400]  也都很深
[00:06:44.400 --> 00:06:46.400]  不只是外表
[00:06:46.400 --> 00:06:49.400]  你沒事發生就很平安
[00:06:49.400 --> 00:06:52.400]  平安呢
[00:06:52.400 --> 00:06:54.400]  有外在的平安
[00:06:54.400 --> 00:06:56.400]  也有內在的平安
[00:06:56.400 --> 00:06:57.400]  內裡的平安
[00:06:57.400 --> 00:07:00.400]  有生活作息環境的平安
[00:07:00.400 --> 00:07:04.400]  也都有心靈深處的平靜安穩
[00:07:04.400 --> 00:07:07.400]  人人都想盼望有平安
[00:07:07.400 --> 00:07:10.400]  譬如特別現在很多人出門
[00:07:10.400 --> 00:07:12.400]  很希望出入都平安
[00:07:12.400 --> 00:07:14.400]  而長輩呢
[00:07:14.400 --> 00:07:18.400]  我們很盼望他們身心都平安
[00:07:18.400 --> 00:07:20.400]  康泰
[00:07:20.400 --> 00:07:23.400]  如果你有一個九十幾歲的媽媽
[00:07:23.400 --> 00:07:27.400]  或者一百幾歲的長者在你家裡
[00:07:27.400 --> 00:07:30.400]  你真的很希望每天聽到的是好消息
[00:07:30.400 --> 00:07:33.400]  打電話給他還會說Hello
[00:07:33.400 --> 00:07:34.400]  還會回應你的電話
[00:07:34.400 --> 00:07:35.400]  你會很開心的
[00:07:35.400 --> 00:07:37.400]  但是如果你一天打電話給他
[00:07:37.400 --> 00:07:38.400]  他不聽電話
[00:07:38.400 --> 00:07:42.400]  由早打到晚都不聽電話
[00:07:42.400 --> 00:07:43.400]  你會有點擔心
[00:07:43.400 --> 00:07:44.400]  第二天再打他
[00:07:44.400 --> 00:07:46.400]  他還是沒有回應
[00:07:46.400 --> 00:07:48.400]  你就會很擔心
[00:07:48.400 --> 00:07:54.400]  平安是從外面來到裡面
[00:07:54.400 --> 00:07:55.400]  又或者說
[00:07:55.400 --> 00:07:58.400]  由裡面出來到外面
[00:07:58.400 --> 00:08:00.400]  平安這個字
[00:08:00.400 --> 00:08:02.400]  Shalom
[00:08:02.400 --> 00:08:04.400]  這個字在舊約聖經
[00:08:04.400 --> 00:08:05.400]  希伯來文裡面
[00:08:05.400 --> 00:08:12.400]  含有穩妥、健康、完美、救恩和安好的意思
[00:08:12.400 --> 00:08:15.400]  可以用於個人的平安
[00:08:15.400 --> 00:08:18.400]  人與人之間的和平關係
[00:08:18.400 --> 00:08:22.400]  國家與國家之間的和平關係
[00:08:22.400 --> 00:08:24.400]  所以你看到猶太人或者這些人
[00:08:24.400 --> 00:08:27.400]  他們有個習慣
[00:08:27.400 --> 00:08:28.400]  有個傳統
[00:08:28.400 --> 00:08:29.400]  就是Shalom
[00:08:29.400 --> 00:08:31.400]  一看到就是平安
[00:08:31.400 --> 00:08:32.400]  朋友平安
[00:08:32.400 --> 00:08:40.400]  就希望大家能夠和好、和睦、和平地生活
[00:08:40.400 --> 00:08:43.400]  平安是什麼?
[00:08:43.400 --> 00:08:45.400]  我心中不再憂慮
[00:08:45.400 --> 00:08:49.400]  疲倦、抑鬱、苦惱盡隨
[00:08:49.400 --> 00:08:53.400]  好像飛鷹在空中飛舞
[00:08:53.400 --> 00:08:56.400]  唯獨主可以賞賜
[00:08:56.400 --> 00:08:58.400]  是主給的
[00:08:58.400 --> 00:09:01.400]  遇到風險不覺驚懼
[00:09:01.400 --> 00:09:02.400]  這就是平安
[00:09:02.400 --> 00:09:05.400]  仇恨紛爭不再伴隨
[00:09:05.400 --> 00:09:07.400]  這就是平安
[00:09:07.400 --> 00:09:10.400]  無數的罪孽已經得寬恕
[00:09:10.400 --> 00:09:12.400]  這就是平安
[00:09:12.400 --> 00:09:15.400]  唯獨主可以賞賜
[00:09:15.400 --> 00:09:17.400]  這就是平安
[00:09:17.400 --> 00:09:19.400]  耶穌賜的平安
[00:09:19.400 --> 00:09:23.400]  是在人生的風暴中的寧靜
[00:09:23.400 --> 00:09:25.400]  是人與神
[00:09:25.400 --> 00:09:29.400]  人與人之間的和平
[00:09:29.400 --> 00:09:31.400]  剛才那首歌
[00:09:31.400 --> 00:09:33.400]  一開始第一幅畫
[00:09:33.400 --> 00:09:35.400]  你看到的是什麼?
[00:09:35.400 --> 00:09:37.400]  狗啊
[00:09:37.400 --> 00:09:39.400]  你家裡有沒有養狗?
[00:09:39.400 --> 00:09:41.400]  有啊
[00:09:41.400 --> 00:09:44.400]  而且很多做婆婆、做奶奶的人
[00:09:44.400 --> 00:09:45.400]  現在只有一句話
[00:09:45.400 --> 00:09:47.400]  特別是多加很多
[00:09:47.400 --> 00:09:49.400]  很多這種情況
[00:09:49.400 --> 00:09:51.400]  他們不是發明的
[00:09:51.400 --> 00:09:55.400]  我第一個從他們多加姐妹那裡聽到
[00:09:55.400 --> 00:09:58.400]  他說我又要做狗奴才了
[00:09:58.400 --> 00:10:00.400]  什麼叫做狗奴才?
[00:10:00.400 --> 00:10:04.400]  他說要不就去他的女兒、兒子那裡看狗
[00:10:04.400 --> 00:10:09.400]  要不就帶他來
[00:10:09.400 --> 00:10:10.400]  但最有趣的是
[00:10:10.400 --> 00:10:12.400]  他們說這是他的孫子
[00:10:12.400 --> 00:10:15.400]  你認不認狗做孫子?
[00:10:15.400 --> 00:10:16.400]  有人搖頭
[00:10:16.400 --> 00:10:17.400]  有人點頭
[00:10:17.400 --> 00:10:19.400]  我跟大家說
[00:10:19.400 --> 00:10:22.400]  你看那隻狗好可愛
[00:10:22.400 --> 00:10:26.400]  我剛剛這個星期就發生了一件事
[00:10:26.400 --> 00:10:29.400]  是很傷痛的
[00:10:29.400 --> 00:10:31.400]  說到平安
[00:10:31.400 --> 00:10:33.400]  我其中一隻狗
[00:10:33.400 --> 00:10:36.400]  被發現早上五點鐘的時候
[00:10:36.400 --> 00:10:38.400]  就離開了我們
[00:10:38.400 --> 00:10:43.400]  意思是離開世界
[00:10:43.400 --> 00:10:47.400]  養了牠大概十一、二年左右
[00:10:47.400 --> 00:10:49.400]  是一隻很忠心的狗
[00:10:49.400 --> 00:10:51.400]  牠來過教會
[00:10:51.400 --> 00:10:53.400]  那時候不知道有什麼聚會
[00:10:53.400 --> 00:10:55.400]  是下午
[00:10:55.400 --> 00:10:57.400]  我女兒那時候
[00:10:57.400 --> 00:10:59.400]  經常都需要這隻狗陪著她
[00:10:59.400 --> 00:11:02.400]  這隻狗是一隻好似服務狗
[00:11:02.400 --> 00:11:06.400]  牠是一個好似情緒支援狗
[00:11:06.400 --> 00:11:09.400]  就是幫你情緒穩定
[00:11:09.400 --> 00:11:12.400]  還有幫你有一種
[00:11:12.400 --> 00:11:16.400]  有個同伴的那種感覺
[00:11:16.400 --> 00:11:19.400]  還帶牠去上班
[00:11:19.400 --> 00:11:23.400]  這隻狗是Husky
[00:11:23.400 --> 00:11:25.400]  Mix
[00:11:25.400 --> 00:11:27.400]  好靚
[00:11:27.400 --> 00:11:29.400]  連警察車
[00:11:29.400 --> 00:11:31.400]  當我們帶牠上公園走路
[00:11:31.400 --> 00:11:33.400]  警察車都停了下來
[00:11:33.400 --> 00:11:35.400]  這隻狗真是好靚
[00:11:35.400 --> 00:11:39.400]  牠那種型是又高又大
[00:11:39.400 --> 00:11:41.400]  又很神氣
[00:11:41.400 --> 00:11:43.400]  很警覺性
[00:11:43.400 --> 00:11:45.400]  他們拿這些去聞東西
[00:11:45.400 --> 00:11:47.400]  或者什麼
[00:11:47.400 --> 00:11:49.400]  消防車走過
[00:11:49.400 --> 00:11:51.400]  很喜歡那些司機說
[00:11:51.400 --> 00:11:53.400]  這隻狗好靚
[00:11:53.400 --> 00:11:55.400]  上公園的時候
[00:11:55.400 --> 00:11:57.400]  我為我的小狗很難過
[00:11:57.400 --> 00:11:59.400]  沒有人稱讚牠
[00:11:59.400 --> 00:12:01.400]  只是稱讚哥哥
[00:12:01.400 --> 00:12:03.400]  那隻小狗是十多磅的
[00:12:03.400 --> 00:12:05.400]  尾巴很可愛
[00:12:05.400 --> 00:12:07.400]  豎起好似蟲鼠
[00:12:07.400 --> 00:12:09.400]  彎彎的
[00:12:09.400 --> 00:12:11.400]  其實我覺得牠好靚
[00:12:11.400 --> 00:12:13.400]  但很慘
[00:12:13.400 --> 00:12:15.400]  兩隻狗比較的時候
[00:12:15.400 --> 00:12:17.400]  個個都稱讚哥哥
[00:12:17.400 --> 00:12:19.400]  不知牠是不是很妒忌
[00:12:19.400 --> 00:12:21.400]  很嘈吵
[00:12:21.400 --> 00:12:23.400]  人都未來到我家
[00:12:23.400 --> 00:12:25.400]  車停在路邊
[00:12:25.400 --> 00:12:27.400]  就開始吠
[00:12:27.400 --> 00:12:29.400]  吠到你真是
[00:12:29.400 --> 00:12:31.400]  好煩
[00:12:31.400 --> 00:12:33.400]  好心你不要那麼嘈
[00:12:33.400 --> 00:12:35.400]  但這兩隻狗都是
[00:12:35.400 --> 00:12:37.400]  看守狗
[00:12:37.400 --> 00:12:39.400]  幫你開門口的狗
[00:12:39.400 --> 00:12:41.400]  真是廢
[00:12:41.400 --> 00:12:43.400]  有山寶人來牠真是撲去那些
[00:12:43.400 --> 00:12:45.400]  所以
[00:12:45.400 --> 00:12:47.400]  帶著這些狗走路
[00:12:47.400 --> 00:12:49.400]  要小心
[00:12:49.400 --> 00:12:51.400]  因為牠見到貓
[00:12:51.400 --> 00:12:53.400]  又會有警覺性拉你
[00:12:53.400 --> 00:12:55.400]  見到狗又會撲去人家那裏
[00:12:55.400 --> 00:12:57.400]  年輕的時候真是好火爆
[00:12:57.400 --> 00:12:59.400]  但現在過了十歲
[00:12:59.400 --> 00:13:01.400]  就情願一點
[00:13:01.400 --> 00:13:03.400]  有時候
[00:13:03.400 --> 00:13:05.400]  我都覺得
[00:13:05.400 --> 00:13:07.400]  狗弄到你很開心
[00:13:07.400 --> 00:13:09.400]  但也弄到你很煩
[00:13:09.400 --> 00:13:11.400]  因為牠吠的時候
[00:13:11.400 --> 00:13:13.400]  禮拜五早上
[00:13:13.400 --> 00:13:15.400]  我見到牠
[00:13:15.400 --> 00:13:17.400]  沒有呼吸
[00:13:17.400 --> 00:13:21.400]  沒有動
[00:13:21.400 --> 00:13:23.400]  還有
[00:13:23.400 --> 00:13:25.400]  已經開始冷冰冰
[00:13:25.400 --> 00:13:27.400]  我想最難過
[00:13:27.400 --> 00:13:29.400]  是我女兒
[00:13:29.400 --> 00:13:31.400]  因為她從小就把牠撿回來
[00:13:31.400 --> 00:13:33.400]  在shelter拿回來
[00:13:33.400 --> 00:13:35.400]  所以牠對著牠
[00:13:35.400 --> 00:13:37.400]  哭了一天都未停過
[00:13:37.400 --> 00:13:39.400]  當然我孫女
[00:13:39.400 --> 00:13:41.400]  都和牠一起長大的
[00:13:41.400 --> 00:13:43.400]  也讓牠在房裏玩
[00:13:43.400 --> 00:13:45.400]  陪牠做功課
[00:13:45.400 --> 00:13:47.400]  有時候做些什麼
[00:13:47.400 --> 00:13:49.400]  也是很難過
[00:13:49.400 --> 00:13:51.400]  我自己
[00:13:51.400 --> 00:13:53.400]  不是不難過
[00:13:53.400 --> 00:13:55.400]  但也不會像牠們那樣
[00:13:55.400 --> 00:13:57.400]  因為沒有機會讓我這樣做
[00:13:57.400 --> 00:13:59.400]  因為那天我還要做很多事
[00:13:59.400 --> 00:14:01.400]  但心裏很失落
[00:14:01.400 --> 00:14:03.400]  一隻狗
[00:14:03.400 --> 00:14:05.400]  養了牠十一、二年
[00:14:05.400 --> 00:14:07.400]  都覺得那種離別
[00:14:07.400 --> 00:14:09.400]  是很難接受
[00:14:09.400 --> 00:14:11.400]  很難堪
[00:14:11.400 --> 00:14:13.400]  那麼
[00:14:13.400 --> 00:14:17.400]  我面對牠的時候
[00:14:17.400 --> 00:14:19.400]  摸著牠和牠祈禱
[00:14:19.400 --> 00:14:23.400]  我說神很愛
[00:14:23.400 --> 00:14:25.400]  很愛我們家
[00:14:25.400 --> 00:14:27.400]  將這隻狗帶來我家
[00:14:27.400 --> 00:14:29.400]  所以神都很愛你
[00:14:29.400 --> 00:14:31.400]  你都成為我們家
[00:14:31.400 --> 00:14:33.400]  很大的祝福
[00:14:33.400 --> 00:14:35.400]  真的
[00:14:35.400 --> 00:14:37.400]  但到牠老的時候
[00:14:37.400 --> 00:14:39.400]  牠開始病了
[00:14:39.400 --> 00:14:41.400]  那麼
[00:14:41.400 --> 00:14:43.400]  有時候你會有一點
[00:14:43.400 --> 00:14:45.400]  真的不知道怎樣照顧牠
[00:14:45.400 --> 00:14:47.400]  就會有些很無奈
[00:14:47.400 --> 00:14:49.400]  你知道狗看醫生
[00:14:49.400 --> 00:14:51.400]  貴過人
[00:14:51.400 --> 00:14:53.400]  照X-ray貴過人
[00:14:53.400 --> 00:14:55.400]  你還有保險
[00:14:55.400 --> 00:14:57.400]  他們買保險都是少少
[00:14:57.400 --> 00:14:59.400]  所以看到牠們有時候
[00:14:59.400 --> 00:15:01.400]  都很無奈很無助
[00:15:01.400 --> 00:15:03.400]  那麼
[00:15:03.400 --> 00:15:05.400]  我都向牠道歉
[00:15:05.400 --> 00:15:07.400]  我跟牠說
[00:15:07.400 --> 00:15:09.400]  有時候不夠時間陪你
[00:15:09.400 --> 00:15:11.400]  我幾乎每天
[00:15:11.400 --> 00:15:13.400]  都要帶牠出去走走
[00:15:13.400 --> 00:15:15.400]  其實我已經盡力了
[00:15:15.400 --> 00:15:17.400]  但到牠走了之後
[00:15:17.400 --> 00:15:19.400]  發現自己還是做得不夠
[00:15:19.400 --> 00:15:21.400]  還是覺得應該多點時間給牠
[00:15:21.400 --> 00:15:23.400]  早一晚還跟牠走
[00:15:23.400 --> 00:15:25.400]  牠還很開心
[00:15:25.400 --> 00:15:27.400]  回來吃一點東西
[00:15:27.400 --> 00:15:29.400]  餵牠吃東西牠都吃
[00:15:29.400 --> 00:15:31.400]  但沒想到牠這麼快走
[00:15:31.400 --> 00:15:33.400]  所以
[00:15:35.400 --> 00:15:37.400]  講平安這片道
[00:15:37.400 --> 00:15:39.400]  真的很難講
[00:15:39.400 --> 00:15:41.400]  因為剛剛自己就要
[00:15:41.400 --> 00:15:43.400]  怎樣可以找到平安
[00:15:43.400 --> 00:15:45.400]  怎樣可以找到盼望
[00:15:45.400 --> 00:15:47.400]  我女兒昨晚還問我
[00:15:47.400 --> 00:15:49.400]  究竟Brownie
[00:15:49.400 --> 00:15:51.400]  是不是上了天堂
[00:15:51.400 --> 00:15:53.400]  你怎樣回答她
[00:15:53.400 --> 00:15:55.400]  我真的不知道
[00:15:55.400 --> 00:15:57.400]  我告訴她我不知道
[00:15:57.400 --> 00:15:59.400]  但我知道天堂
[00:15:59.400 --> 00:16:01.400]  是有動物的
[00:16:01.400 --> 00:16:03.400]  你看看啟示錄有什麼動物
[00:16:03.400 --> 00:16:05.400]  有什麼動物
[00:16:05.400 --> 00:16:07.400]  記不記得
[00:16:07.400 --> 00:16:09.400]  Doris說什麼
[00:16:09.400 --> 00:16:11.400]  獅子
[00:16:11.400 --> 00:16:13.400]  還有其實
[00:16:13.400 --> 00:16:15.400]  只看著有什麼
[00:16:15.400 --> 00:16:17.400]  跑得很快
[00:16:17.400 --> 00:16:19.400]  馬
[00:16:19.400 --> 00:16:21.400]  我真的不懂得回答你
[00:16:21.400 --> 00:16:23.400]  但我們都為牠祈禱
[00:16:23.400 --> 00:16:25.400]  我們都真是
[00:16:25.400 --> 00:16:27.400]  很感激牠
[00:16:27.400 --> 00:16:29.400]  十幾年來
[00:16:29.400 --> 00:16:31.400]  幫了我們家
[00:16:31.400 --> 00:16:33.400]  幫了我們家
[00:16:33.400 --> 00:16:37.400]  繼續講這片道
[00:16:37.400 --> 00:16:39.400]  平安的源頭
[00:16:39.400 --> 00:16:41.400]  是來自
[00:16:41.400 --> 00:16:43.400]  三一的真神
[00:16:43.400 --> 00:16:47.400]  哪一位才是三一的真神
