
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:55.000 --> 00:01:56.000]  心有如力不足
[00:01:56.000 --> 00:01:58.000]  經常都覺得
[00:01:58.000 --> 00:02:03.000]  這裡我就查了一下聖經關於力量這兩個字
[00:02:03.000 --> 00:02:05.000]  當然聖經提到能力的
[00:02:05.000 --> 00:02:09.000]  但是我今天只是專注在力量
[00:02:09.000 --> 00:02:11.000]  在全本聖經裏面
[00:02:11.000 --> 00:02:15.000]  力量這個字是出現過九十四次
[00:02:15.000 --> 00:02:19.000]  而在舊約就有八十一次
[00:02:19.000 --> 00:02:21.000]  摩西五經是十五次
[00:02:21.000 --> 00:02:22.000]  歷史書十一次
[00:02:22.000 --> 00:02:24.000]  詩歌書三十二次
[00:02:24.000 --> 00:02:27.000]  先知書二十三次
[00:02:27.000 --> 00:02:29.000]  我看看這裡的時候
[00:02:29.000 --> 00:02:33.000]  為什麼詩歌書這麼多力量呢?
[00:02:33.000 --> 00:02:36.000]  就是因為很多詩人
[00:02:36.000 --> 00:02:37.000]  有一百五十篇嘛
[00:02:37.000 --> 00:02:38.000]  是不是?
[00:02:38.000 --> 00:02:39.000]  又有約百記
[00:02:39.000 --> 00:02:41.000]  又有《斟言》
[00:02:41.000 --> 00:02:45.000]  總之幾本詩歌書是排首榜
[00:02:45.000 --> 00:02:48.000]  第一,最多力量的
[00:02:48.000 --> 00:02:52.000]  所以難怪現在很多人靈修都喜歡讀詩歌書
[00:02:52.000 --> 00:02:53.000]  是不是?
[00:02:53.000 --> 00:02:57.000]  詩篇、《斟言》、《傳道書》、《雅歌》
[00:02:57.000 --> 00:02:59.000]  因為裏面真的很有力量
[00:02:59.000 --> 00:03:01.000]  很多英雄
[00:03:01.000 --> 00:03:04.000]  很多人將他自己的經歷分享出來
[00:03:04.000 --> 00:03:07.000]  叫我們能夠得到鼓勵
[00:03:07.000 --> 00:03:10.000]  就好像他那條路線去求力量
[00:03:10.000 --> 00:03:13.000]  第二,先知書也很多
[00:03:13.000 --> 00:03:15.000]  因為想想大小先知書
[00:03:15.000 --> 00:03:17.000]  我們現在讀小先知書,是不是?
[00:03:17.000 --> 00:03:19.000]  裏面這麼多先知
[00:03:19.000 --> 00:03:22.000]  他們要奉神的差遣
[00:03:22.000 --> 00:03:24.000]  去講一些預言
[00:03:24.000 --> 00:03:27.000]  有時候是講一些斥責人的說話
[00:03:27.000 --> 00:03:29.000]  所以他們受很多逼迫
[00:03:29.000 --> 00:03:31.000]  心靈又膠水
[00:03:31.000 --> 00:03:33.000]  真的很累
[00:03:33.000 --> 00:03:35.000]  又有危險被皇帝捉
[00:03:35.000 --> 00:03:38.000]  有些真的是殉道
[00:03:38.000 --> 00:03:40.000]  他們是靠主的力量
[00:03:40.000 --> 00:03:42.000]  光強起來
[00:03:42.000 --> 00:03:45.000]  服侍他們那個世代的人
[00:03:45.000 --> 00:03:46.000]  向主神
[00:03:46.000 --> 00:03:49.000]  要他們向會眾去宣告
[00:03:49.000 --> 00:03:51.000]  他們是有罪的
[00:03:51.000 --> 00:03:52.000]  他們要悔改
[00:03:52.000 --> 00:03:54.000]  而且耶穌基督要回來
[00:03:54.000 --> 00:03:56.000]  那個就是聖經裏面說的
[00:03:56.000 --> 00:03:58.000]  彌賽亞,是不是?
[00:03:58.000 --> 00:04:00.000]  所以先知書也很多
[00:04:00.000 --> 00:04:02.000]  摩西五經不要說
[00:04:02.000 --> 00:04:04.000]  我們看看新約
[00:04:04.000 --> 00:04:07.000]  新約,呼音書只有一次
[00:04:07.000 --> 00:04:10.000]  保羅書信有七次
[00:04:10.000 --> 00:04:12.000]  其他書信就包括
[00:04:12.000 --> 00:04:14.000]  雅各書、彼得書信
[00:04:14.000 --> 00:04:15.000]  前後書,是不是?
[00:04:15.000 --> 00:04:17.000]  還有約翰書信
[00:04:17.000 --> 00:04:19.000]  就是一二三書
[00:04:19.000 --> 00:04:22.000]  我們看看為什麼呼音書只有一次
[00:04:22.000 --> 00:04:24.000]  是哪裏說的呢?
[00:04:24.000 --> 00:04:26.000]  原來是耶穌基督
[00:04:26.000 --> 00:04:29.000]  當他在赫西瑪利園
[00:04:29.000 --> 00:04:31.000]  一次兩次三次祈禱
[00:04:31.000 --> 00:04:33.000]  他求神說神可以的話
[00:04:33.000 --> 00:04:35.000]  將這個虎杯挪開
[00:04:35.000 --> 00:04:38.000]  但是不要照我的意思
[00:04:38.000 --> 00:04:40.000]  是要照你的意思
[00:04:40.000 --> 00:04:43.000]  於是有一本呼音書說
[00:04:43.000 --> 00:04:48.000]  天使就來加力量給耶穌基督
[00:04:48.000 --> 00:04:51.000]  等於每年耶穌基督都需要力量
[00:04:51.000 --> 00:04:53.000]  當祂做人的時候
[00:04:53.000 --> 00:04:55.000]  祂面對苦難
[00:04:55.000 --> 00:04:58.000]  面對十字架那個陰影的時候
[00:04:58.000 --> 00:05:01.000]  祂心裏面都很掙扎
[00:05:01.000 --> 00:05:03.000]  神可不可以避開這一步呢?
[00:05:03.000 --> 00:05:05.000]  不要那麼辛苦
[00:05:05.000 --> 00:05:06.000]  你那麼大能
[00:05:06.000 --> 00:05:08.000]  你可以用別的方法成就救恩
[00:05:08.000 --> 00:05:09.000]  是不是?
[00:05:09.000 --> 00:05:11.000]  祂裏面都有掙扎
[00:05:11.000 --> 00:05:13.000]  希伯來書說
[00:05:13.000 --> 00:05:17.000]  祈禱到有汗如血點
[00:05:17.000 --> 00:05:19.000]  落在地上
[00:05:19.000 --> 00:05:21.000]  祈禱到一個地步
[00:05:21.000 --> 00:05:24.000]  就是心裏面痛苦到
[00:05:24.000 --> 00:05:27.000]  汗好像血一樣流出來
[00:05:27.000 --> 00:05:30.000]  而保羅書信也是最多
[00:05:30.000 --> 00:05:31.000]  七次
[00:05:31.000 --> 00:05:33.000]  我今天都會引用保羅
[00:05:33.000 --> 00:05:36.000]  講的力量很多次
[00:05:36.000 --> 00:05:38.000]  先來看看
[00:05:38.000 --> 00:05:41.000]  力量的源頭
[00:05:41.000 --> 00:05:43.000]  這次聖經
[00:05:43.000 --> 00:05:45.000]  真的很多人喜歡
[00:05:45.000 --> 00:05:49.000]  剛剛前兩天我去參加神討會
[00:05:49.000 --> 00:05:51.000]  有個長老在教會
[00:05:51.000 --> 00:05:53.000]  他就講了一個見證話
[00:05:53.000 --> 00:05:57.000]  他的師母剛剛做了一個手術
[00:05:57.000 --> 00:06:00.000]  就是要在膽管裏面
[00:06:00.000 --> 00:06:03.000]  吸一顆石頭出來
[00:06:03.000 --> 00:06:04.000]  而且很大顆
[00:06:04.000 --> 00:06:06.000]  第一次不成功
[00:06:06.000 --> 00:06:07.000]  但是第二次
[00:06:07.000 --> 00:06:09.000]  這次就成功了
[00:06:09.000 --> 00:06:11.000]  他就用了這個聖經
[00:06:11.000 --> 00:06:13.000]  來講他的見證
[00:06:13.000 --> 00:06:14.000]  勉勵我們
[00:06:14.000 --> 00:06:15.000]  他說
[00:06:15.000 --> 00:06:17.000]  耶穌說是我的力量
[00:06:17.000 --> 00:06:18.000]  是我的盾牌
[00:06:18.000 --> 00:06:20.000]  我心裏面依靠祂
[00:06:20.000 --> 00:06:22.000]  就得幫助
[00:06:22.000 --> 00:06:24.000]  所以我心中歡樂
[00:06:24.000 --> 00:06:27.000]  我必容師哥重贊他
[00:06:27.000 --> 00:06:29.000]  他就講了這個見證
[00:06:29.000 --> 00:06:31.000]  多謝大家為他祈禱
[00:06:31.000 --> 00:06:34.000]  為他師母祈禱
[00:06:34.000 --> 00:06:36.000]  耶和華是我的力量
[00:06:36.000 --> 00:06:38.000]  原來力量的源頭
[00:06:38.000 --> 00:06:41.000]  不是在我們做多少運動
[00:06:41.000 --> 00:06:43.000]  不是在我們吃多少補品
[00:06:43.000 --> 00:06:45.000]  不是在我們
[00:06:45.000 --> 00:06:47.000]  你知道有很多人
[00:06:47.000 --> 00:06:50.000]  有很多方法得到力量
[00:06:50.000 --> 00:06:56.000]  而是在耶和華裏面
[00:06:56.000 --> 00:06:58.000]  所以他是我們力量的源頭
[00:06:58.000 --> 00:07:00.000]  這些聖經等一下我會再講
[00:07:00.000 --> 00:07:03.000]  所以我不多解釋了
[00:07:03.000 --> 00:07:05.000]  詩篇四十六篇第一節
[00:07:05.000 --> 00:07:06.000]  大家一起讀好嗎
[00:07:06.000 --> 00:07:07.000]  在場的
[00:07:07.000 --> 00:07:10.000]  神是我們的避難所
[00:07:10.000 --> 00:07:12.000]  是我們的力量
[00:07:12.000 --> 00:07:14.000]  是我們在患難中
[00:07:14.000 --> 00:07:17.000]  隨時的幫助
[00:07:17.000 --> 00:07:20.000]  耶和華是我的力量
[00:07:20.000 --> 00:07:22.000]  是我的師哥
[00:07:22.000 --> 00:07:25.000]  他也成了我的拯救
[00:07:25.000 --> 00:07:28.000]  剛才第一節說到力量
[00:07:28.000 --> 00:07:30.000]  剛才上一章說
[00:07:30.000 --> 00:07:33.000]  二十八篇第七節就是大衛的詩
[00:07:33.000 --> 00:07:35.000]  他是祈求神施恩
[00:07:35.000 --> 00:07:38.000]  以及他是感恩重贊
[00:07:38.000 --> 00:07:41.000]  就是說他是一次過做完
[00:07:41.000 --> 00:07:43.000]  又求神施恩
[00:07:43.000 --> 00:07:44.000]  一節還沒有提到
[00:07:44.000 --> 00:07:47.000]  我如何感恩、稱頌他
[00:07:47.000 --> 00:07:49.000]  而這一節
[00:07:49.000 --> 00:07:50.000]  四十六篇第一節
[00:07:50.000 --> 00:07:52.000]  大家知不知道是誰寫的
[00:07:52.000 --> 00:07:54.000]  不是大衛
[00:07:54.000 --> 00:07:55.000]  不是所羅門
[00:07:55.000 --> 00:07:59.000]  是一個叫做可拉子孫的
[00:07:59.000 --> 00:08:00.000]  一首歌
[00:08:00.000 --> 00:08:03.000]  就是說大家記得可拉是誰
[00:08:03.000 --> 00:08:04.000]  是一黨人
[00:08:04.000 --> 00:08:05.000]  是博弈神
[00:08:05.000 --> 00:08:06.000]  又博弈摩西
[00:08:06.000 --> 00:08:10.000]  挑戰他的權
[00:08:10.000 --> 00:08:14.000]  結果他們全個家族
[00:08:14.000 --> 00:08:16.000]  被地裂開
[00:08:16.000 --> 00:08:17.000]  吞食了
[00:08:17.000 --> 00:08:19.000]  吞進去了
[00:08:19.000 --> 00:08:21.000]  但是還有後裔
[00:08:21.000 --> 00:08:26.000]  那些後裔還寫了一篇詩篇
[00:08:26.000 --> 00:08:29.000]  是講神是我們的避難所
[00:08:29.000 --> 00:08:31.000]  這是我們經常都會讀的
[00:08:31.000 --> 00:08:34.000]  或者唱的一首詩
[00:08:34.000 --> 00:08:37.000]  就是它是我患難裏面
[00:08:37.000 --> 00:08:38.000]  隨時的幫助
[00:08:38.000 --> 00:08:40.000]  一直讀下去你會發覺
[00:08:40.000 --> 00:08:41.000]  凡是講到力量
[00:08:41.000 --> 00:08:42.000]  神是我們的力量
[00:08:42.000 --> 00:08:43.000]  一定跟著什麼呢
[00:08:43.000 --> 00:08:49.000]  幫助、拯救、避難所、盾牌
[00:08:49.000 --> 00:08:51.000]  全部這些都跟著
[00:08:51.000 --> 00:08:52.000]  因為力量是什麼
[00:08:52.000 --> 00:08:53.000]  力量不只是
[00:08:53.000 --> 00:08:55.000]  你可以拿起五十磅
[00:08:55.000 --> 00:08:56.000]  我很佩服人們
[00:08:56.000 --> 00:08:59.000]  拿到很重的東西
[00:08:59.000 --> 00:09:02.000]  做裝修的人是很不容易的
[00:09:02.000 --> 00:09:03.000]  但是他們是
[00:09:03.000 --> 00:09:04.000]  他告訴我
[00:09:04.000 --> 00:09:05.000]  他力去力回
[00:09:05.000 --> 00:09:07.000]  我白天做完這麼多東西
[00:09:07.000 --> 00:09:08.000]  擔這麼多重的東西
[00:09:08.000 --> 00:09:09.000]  又爬屋頂
[00:09:09.000 --> 00:09:11.000]  又鑽地底
[00:09:11.000 --> 00:09:13.000]  我回家就吃一頓好的
[00:09:13.000 --> 00:09:14.000]  又睡一覺
[00:09:14.000 --> 00:09:15.000]  我第二天又有力了
[00:09:15.000 --> 00:09:18.000]  又可以再做了
[00:09:18.000 --> 00:09:20.000]  有些人他的力量是
[00:09:20.000 --> 00:09:22.000]  力去力回的
[00:09:22.000 --> 00:09:23.000]  但是有時候
[00:09:23.000 --> 00:09:24.000]  力去力回的那些人
[00:09:24.000 --> 00:09:26.000]  都會遇到意外
[00:09:26.000 --> 00:09:29.000]  就好像你突然間跌倒
[00:09:29.000 --> 00:09:30.000]  弄傷腳那樣
[00:09:30.000 --> 00:09:31.000]  你動都不能動
[00:09:31.000 --> 00:09:32.000]  要幾個星期
[00:09:32.000 --> 00:09:33.000]  是不是
[00:09:33.000 --> 00:09:34.000]  所以不能誇口
[00:09:34.000 --> 00:09:35.000]  你知道嗎
[00:09:35.000 --> 00:09:37.000]  你現在今天很有力
[00:09:37.000 --> 00:09:39.000]  不等於你永遠都這麼有力
[00:09:39.000 --> 00:09:44.000]  特別是我們身體的狀況
[00:09:44.000 --> 00:09:45.000]  也說是我力量
[00:09:45.000 --> 00:09:46.000]  是我思覺
[00:09:46.000 --> 00:09:47.000]  是我拯救
[00:09:47.000 --> 00:09:48.000]  全部都有關聯的
[00:09:48.000 --> 00:09:49.000]  好
[00:09:49.000 --> 00:09:50.000]  下一章
[00:09:50.000 --> 00:09:53.000]  二塞亞宣十二章第二節
[00:09:53.000 --> 00:09:55.000]  請我們的姊妹讀好嗎
[00:09:55.000 --> 00:09:56.000]  姊妹一起來
[00:09:56.000 --> 00:09:57.000]  看啊
[00:09:57.000 --> 00:09:59.000]  神是我的拯救
[00:09:59.000 --> 00:10:01.000]  我要依靠他
[00:10:01.000 --> 00:10:03.000]  並不懼怕
[00:10:03.000 --> 00:10:05.000]  因為主耶和華
[00:10:05.000 --> 00:10:07.000]  是我的力量
[00:10:07.000 --> 00:10:09.000]  是我的思覺
[00:10:09.000 --> 00:10:12.000]  他也成了我的拯救
[00:10:12.000 --> 00:10:13.000]  你看
[00:10:13.000 --> 00:10:15.000]  連這個二塞亞的先知
[00:10:15.000 --> 00:10:18.000]  他都跟詩篇很和應
[00:10:18.000 --> 00:10:19.000]  他又是說
[00:10:19.000 --> 00:10:21.000]  神是我拯救
[00:10:21.000 --> 00:10:22.000]  是我依靠
[00:10:22.000 --> 00:10:23.000]  我就不怕了
[00:10:23.000 --> 00:10:27.000]  而且主耶和華是我的力量
[00:10:27.000 --> 00:10:28.000]  又是思覺
[00:10:28.000 --> 00:10:30.000]  又是拯救
[00:10:30.000 --> 00:10:31.000]  所以其實你讀聖經
[00:10:31.000 --> 00:10:34.000]  你讀到是一條線
[00:10:34.000 --> 00:10:37.000]  一串珠鏈穿著
[00:10:37.000 --> 00:10:39.000]  它是前後呼應的
[00:10:39.000 --> 00:10:42.000]  而且它是一脈相承的
[00:10:42.000 --> 00:10:43.000]  所以你讀的時候
[00:10:43.000 --> 00:10:44.000]  這個又這麼說
[00:10:44.000 --> 00:10:45.000]  新約又這麼說
[00:10:45.000 --> 00:10:46.000]  舊約又這麼說
[00:10:46.000 --> 00:10:47.000]  這就是神的話了
[00:10:47.000 --> 00:10:49.000]  他不會矛盾
[00:10:49.000 --> 00:10:52.000]  自己去打自己嘴巴
[00:10:52.000 --> 00:10:53.000]  好
[00:10:53.000 --> 00:10:55.000]  耶利米先知又怎麼說呢
[00:10:55.000 --> 00:10:57.000]  弟兄們請你讀好嗎
[00:10:57.000 --> 00:10:59.000]  耶和華啊
[00:10:59.000 --> 00:11:00.000]  你是我的力量
[00:11:00.000 --> 00:11:02.000]  是我的保障
[00:11:02.000 --> 00:11:03.000]  在苦難之日
[00:11:03.000 --> 00:11:06.000]  是我的避難所
[00:11:06.000 --> 00:11:07.000]  又來了
[00:11:07.000 --> 00:11:08.000]  又是說
[00:11:08.000 --> 00:11:10.000]  耶和華就是我的力量
[00:11:10.000 --> 00:11:12.000]  所以我就得到保障
[00:11:12.000 --> 00:11:15.000]  得到避難所
[00:11:15.000 --> 00:11:16.000]  阿爸谷書
[00:11:16.000 --> 00:11:17.000]  姊妹讀了
[00:11:17.000 --> 00:11:20.000]  主耶和華是我的力量
[00:11:20.000 --> 00:11:24.000]  他使我的腳快如母鹿的蹄
[00:11:24.000 --> 00:11:27.000]  又使我穩行在高處
[00:11:27.000 --> 00:11:28.000]  穩行在高處
[00:11:28.000 --> 00:11:29.000]  新約本說
[00:11:29.000 --> 00:11:32.000]  在高地上行走
[00:11:32.000 --> 00:11:33.000]  你知不知道
[00:11:33.000 --> 00:11:35.000]  很多人怕畏高的
[00:11:35.000 --> 00:11:37.000]  我是其中一個
[00:11:37.000 --> 00:11:39.000]  如果你叫我去行山
[00:11:39.000 --> 00:11:42.000]  嘩 看到山又斜又高
[00:11:42.000 --> 00:11:45.000]  真的不敢特別走上去
[00:11:45.000 --> 00:11:47.000]  但是不知道怎麼走下來
[00:11:47.000 --> 00:11:48.000]  可能滾下來
[00:11:48.000 --> 00:11:49.000]  可能滑下來
[00:11:49.000 --> 00:11:52.000]  可能不知道怎麼下來
[00:11:52.000 --> 00:11:54.000]  但是原來
[00:11:54.000 --> 00:11:56.000]  我跟我的妹妹
[00:11:56.000 --> 00:11:57.000]  跟弟兄姊妹去行山
[00:11:57.000 --> 00:11:58.000]  第一件最重要的
[00:11:58.000 --> 00:12:01.000]  我是沒有這些工具
[00:12:01.000 --> 00:12:02.000]  行山的工具
[00:12:02.000 --> 00:12:04.000]  最多有頂帽
[00:12:04.000 --> 00:12:05.000]  但一定要到處找
[00:12:05.000 --> 00:12:07.000]  有沒有一枝樹枝
[00:12:07.000 --> 00:12:09.000]  在樹上掉下來
[00:12:09.000 --> 00:12:10.000]  那個高度剛剛好
[00:12:10.000 --> 00:12:13.000]  給你用來做一枝手掌
[00:12:13.000 --> 00:12:14.000]  讓你堵住堵住行
[00:12:14.000 --> 00:12:16.000]  原來真的差很遠
[00:12:16.000 --> 00:12:18.000]  我最近又去了一次
[00:12:18.000 --> 00:12:19.000]  其實不是很高的山
[00:12:19.000 --> 00:12:20.000]  小小斜坡
[00:12:20.000 --> 00:12:22.000]  嘩 看到也很害怕
[00:12:22.000 --> 00:12:24.000]  但是行到半路
[00:12:24.000 --> 00:12:26.000]  撿到一枝樹枝
[00:12:26.000 --> 00:12:29.000]  堵住行又不是那麼難
[00:12:29.000 --> 00:12:31.000]  因為上也有得扶
[00:12:31.000 --> 00:12:33.000]  下的時候更加需要
[00:12:33.000 --> 00:12:35.000]  堵住它慢慢下
[00:12:35.000 --> 00:12:38.000]  所以其實很重要的
[00:12:38.000 --> 00:12:39.000]  當我們有時候
[00:12:39.000 --> 00:12:41.000]  是會在高地上
[00:12:41.000 --> 00:12:43.000]  就是說路是很難走的
[00:12:43.000 --> 00:12:45.000]  很危險的
[00:12:45.000 --> 00:12:47.000]  你人生都會遇到一些危機
[00:12:47.000 --> 00:12:49.000]  一些危難
[00:12:49.000 --> 00:12:51.000]  是你不想遇到的
[00:12:51.000 --> 00:12:52.000]  怎麼辦呢
[00:12:52.000 --> 00:12:54.000]  去到神面前
[00:12:54.000 --> 00:12:55.000]  主耶和說
[00:12:55.000 --> 00:12:58.000]  你是我的力量
[00:12:58.000 --> 00:12:59.000]  第二大段
[00:12:59.000 --> 00:13:01.000]  知道了力量的源頭
[00:13:01.000 --> 00:13:02.000]  是不是
[00:13:02.000 --> 00:13:03.000]  就要認識一下
[00:13:03.000 --> 00:13:04.000]  究竟有什麼力量
[00:13:04.000 --> 00:13:06.000]  我們要去求的
[00:13:06.000 --> 00:13:07.000]  要去得的
[00:13:07.000 --> 00:13:08.000]  第一
[00:13:08.000 --> 00:13:10.000]  身體的力量
[00:13:10.000 --> 00:13:14.000]  這個生命記33章25節
[00:13:14.000 --> 00:13:17.000]  其實生命記33章
[00:13:17.000 --> 00:13:19.000]  都是摩西的祝福
[00:13:19.000 --> 00:13:22.000]  摩西祝福誰呢
[00:13:22.000 --> 00:13:24.000]  是以色列的國之派
[00:13:24.000 --> 00:13:25.000]  一直說
[00:13:25.000 --> 00:13:27.000]  每個之派都做什麼
[00:13:27.000 --> 00:13:29.000]  有些得到什麼福氣
[00:13:29.000 --> 00:13:30.000]  來到阿徹
[00:13:30.000 --> 00:13:32.000]  阿徹之派
[00:13:32.000 --> 00:13:35.000]  摩西就說了幾句話
[00:13:35.000 --> 00:13:37.000]  我只是外了25節
[00:13:37.000 --> 00:13:38.000]  但24節都很好
[00:13:38.000 --> 00:13:42.000]  願阿徹享受多子的福樂
[00:13:42.000 --> 00:13:44.000]  得他弟兄的喜悅
[00:13:44.000 --> 00:13:49.000]  可以把腳站在這個油中
[00:13:49.000 --> 00:13:50.000]  又說
[00:13:50.000 --> 00:13:52.000]  你的門山是銅的
[00:13:52.000 --> 00:13:53.000]  鐵的
[00:13:53.000 --> 00:13:54.000]  你的日子如何
[00:13:54.000 --> 00:13:56.000]  你的力量也必如何
[00:13:56.000 --> 00:13:58.000]  就是一句名句
[00:13:58.000 --> 00:14:00.000]  我們經常寫卡給別人
[00:14:00.000 --> 00:14:02.000]  祝你生日快樂
[00:14:02.000 --> 00:14:03.000]  你的日子如何
[00:14:03.000 --> 00:14:05.000]  你的力量也必如何
[00:14:05.000 --> 00:14:09.000]  我很喜歡這句金句
[00:14:09.000 --> 00:14:13.000]  原來摩西比阿徹之派的祝福就是
[00:14:13.000 --> 00:14:17.000]  他不只是多子多孫
[00:14:17.000 --> 00:14:18.000]  這些福樂
[00:14:18.000 --> 00:14:19.000]  我真的很佩服人們
[00:14:19.000 --> 00:14:21.000]  一下子生四個
[00:14:21.000 --> 00:14:22.000]  五個
[00:14:22.000 --> 00:14:24.000]  不過這個時代很難看到六個
[00:14:24.000 --> 00:14:25.000]  有的
[00:14:25.000 --> 00:14:27.000]  有些你只要在網上看
[00:14:27.000 --> 00:14:30.000]  那些歌唱家庭
[00:14:30.000 --> 00:14:33.000]  他們是用唱歌來傳福音的
[00:14:33.000 --> 00:14:36.000]  他真的很有勇氣
[00:14:36.000 --> 00:14:38.000]  一生生七個兒子
[00:14:38.000 --> 00:14:40.000]  一生生七個女兒
[00:14:40.000 --> 00:14:43.000]  現在恨一個不同的
[00:14:43.000 --> 00:14:46.000]  有些比他恨不到
[00:14:46.000 --> 00:14:49.000]  他們可能要生多一點
[00:14:49.000 --> 00:14:51.000]  唱到「Do Re Mi Fa So」
[00:14:51.000 --> 00:14:57.000]  由低的「Do」到高的「Do」
[00:14:57.000 --> 00:14:59.000]  他們很有勇氣
[00:14:59.000 --> 00:15:00.000]  是多子的福樂
[00:15:00.000 --> 00:15:02.000]  不是你想生就生的
[00:15:02.000 --> 00:15:05.000]  兒女是神所賜的產業
[00:15:05.000 --> 00:15:08.000]  所懷的胎是一個什麼
[00:15:08.000 --> 00:15:10.000]  是福訓福氣
[00:15:10.000 --> 00:15:11.000]  是一個祝福
[00:15:11.000 --> 00:15:13.000]  是一個賞賜
[00:15:13.000 --> 00:15:16.000]  還有就是在弟兄當中
[00:15:16.000 --> 00:15:18.000]  他是得到喜悅的
[00:15:18.000 --> 00:15:21.000]  而且他的腳可以站在油中
[00:15:21.000 --> 00:15:23.000]  就是說他很豐富的
[00:15:23.000 --> 00:15:24.000]  什麼都有了
[00:15:24.000 --> 00:15:25.000]  又有子孫
[00:15:25.000 --> 00:15:27.000]  又有好的明星
[00:15:27.000 --> 00:15:28.000]  人家個個都喜歡你
[00:15:28.000 --> 00:15:30.000]  還有你又享受
[00:15:30.000 --> 00:15:32.000]  很豐盛的恩典
[00:15:32.000 --> 00:15:34.000]  油可以用來浸腳
[00:15:34.000 --> 00:15:35.000]  油用來煮東西
[00:15:35.000 --> 00:15:38.000]  也只是幾滴而已
[00:15:38.000 --> 00:15:40.000]  他真的很豐盛
[00:15:40.000 --> 00:15:42.000]  但是最好就是二十五節
[00:15:42.000 --> 00:15:43.000]  他說你的門
[00:15:43.000 --> 00:15:45.000]  門山是銅的鐵的
[00:15:45.000 --> 00:15:47.000]  就是說沒有人可以打進去
[00:15:47.000 --> 00:15:49.000]  很容易一推就倒下
[00:15:49.000 --> 00:15:52.000]  三隻小豬的故事聽過了
[00:15:52.000 --> 00:15:54.000]  大家一起建一間屋
[00:15:54.000 --> 00:15:57.000]  第一隻是用什麼來建?
[00:15:57.000 --> 00:15:58.000]  記不記得?
[00:15:58.000 --> 00:15:59.000]  草嘛
[00:15:59.000 --> 00:16:01.000]  乾草嘛
[00:16:01.000 --> 00:16:04.000]  建了一間草的茅屋
[00:16:04.000 --> 00:16:06.000]  很快就建好了
[00:16:06.000 --> 00:16:07.000]  也很涼爽爽
[00:16:07.000 --> 00:16:09.000]  有風進來的
[00:16:09.000 --> 00:16:12.000]  但是柴狼一吹
[00:16:12.000 --> 00:16:14.000]  不用推就吹就倒下
[00:16:14.000 --> 00:16:15.000]  第二個是什麼?
[00:16:15.000 --> 00:16:16.000]  用樹枝
[00:16:16.000 --> 00:16:18.000]  也比較穩當
[00:16:18.000 --> 00:16:21.000]  就好像木頭一樣
[00:16:21.000 --> 00:16:24.000]  但是柴狼一推
[00:16:24.000 --> 00:16:26.000]  輕輕推就倒下
[00:16:26.000 --> 00:16:28.000]  第三隻就很聰明
[00:16:28.000 --> 00:16:30.000]  他是怎樣?
[00:16:30.000 --> 00:16:32.000]  用磚
