
[00:00:00.000 --> 00:00:02.760]  各位弟兄姊妹平安
[00:05:57.640 --> 00:06:01.520]  她在照顧的人的需要
[00:06:01.520 --> 00:06:07.280]  那些人在哭
[00:06:07.280 --> 00:06:08.720]  你有沒有曾經
[00:06:08.720 --> 00:06:14.120]  經驗過作為一位照顧者的沉重呢?
[00:06:14.120 --> 00:06:16.120]  不要以為要照顧一個
[00:06:16.120 --> 00:06:18.240]  整個大的群體
[00:06:18.240 --> 00:06:21.480]  才會有那種壓力和沉重
[00:06:21.480 --> 00:06:23.720]  就算你是一間學校的校長
[00:06:23.720 --> 00:06:25.520]  照顧一間學校
[00:06:25.520 --> 00:06:28.800]  都可以有很大的壓力和沉重
[00:06:28.800 --> 00:06:33.040]  就算你是在照顧某一個部門
[00:06:33.040 --> 00:06:35.600]  你都可以有很大的壓力和沉重
[00:06:35.600 --> 00:06:40.680]  甚至你在照顧一個家庭
[00:06:40.680 --> 00:06:43.120]  或者你在照顧一個人
[00:06:43.120 --> 00:06:45.320]  你都可以覺得有很大的壓力
[00:06:45.320 --> 00:06:49.040]  覺得擔當不起
[00:06:49.040 --> 00:06:50.600]  你照顧的人
[00:06:50.600 --> 00:06:52.160]  你照顧的對象
[00:06:52.160 --> 00:06:57.000]  她有各種各樣的需要
[00:06:57.000 --> 00:07:01.280]  而那些需要是綿延不絕的
[00:07:01.280 --> 00:07:04.400]  不是你今天做了一件事
[00:07:04.400 --> 00:07:06.240]  她明天就沒有這個需要
[00:07:06.240 --> 00:07:11.520]  這個需要是可以繼續延續下去的
[00:07:11.520 --> 00:07:16.080]  當你看到你被照顧的對象
[00:07:16.080 --> 00:07:17.200]  的需要無法滿足
[00:07:17.200 --> 00:07:19.240]  她在哭
[00:07:19.240 --> 00:07:22.200]  做父母的有初生嬰兒的
[00:07:22.200 --> 00:07:25.320]  最深刻有這個經歷
[00:07:25.320 --> 00:07:29.400]  她在哭
[00:07:29.400 --> 00:07:32.480]  當你在照顧某一個項目
[00:07:32.480 --> 00:07:33.920]  某一個事情
[00:07:33.920 --> 00:07:39.960]  你看到在「和」
[00:07:39.960 --> 00:07:42.480]  你都會有那種壓力
[00:07:42.480 --> 00:07:47.320]  有那種覺得自己擔當不起的感覺
[00:07:47.320 --> 00:07:51.120]  或者有人說 或者你都聽過別人說
[00:07:51.120 --> 00:07:52.640]  那些以色列人
[00:07:52.640 --> 00:07:55.360]  出埃及的那些以色列人
[00:07:55.360 --> 00:07:59.520]  他們簡直就是過分
[00:07:59.520 --> 00:08:01.920]  他們有馬拿吃的
[00:08:01.920 --> 00:08:03.800]  他們還在要求些什麼
[00:08:03.800 --> 00:08:05.720]  要求這樣要求那樣
[00:08:05.720 --> 00:08:09.240]  他們分明就是在製造麻煩
[00:08:09.240 --> 00:08:11.280]  分明就是反叛
[00:08:11.280 --> 00:08:15.520]  製造麻煩 貪得無厭
[00:08:15.520 --> 00:08:18.280]  不如我們試一下將我們帶進去
[00:08:18.280 --> 00:08:21.960]  那班群眾來想一想
[00:08:21.960 --> 00:08:24.760]  你在那個地方
[00:08:24.760 --> 00:08:28.840]  多待住了幾百年
[00:08:28.840 --> 00:08:32.400]  沒有多少東西都有少許東西
[00:08:32.400 --> 00:08:34.560]  生活習慣了
[00:08:34.560 --> 00:08:39.720]  突然間叫你連根拔起離開那個地方
[00:08:39.720 --> 00:08:45.640]  奔向那個應許之地
[00:08:45.640 --> 00:08:47.520]  現在走了多久
[00:08:47.520 --> 00:08:49.200]  都走了一段時間了
[00:08:49.200 --> 00:08:54.800]  應許之地在哪裏
[00:08:54.800 --> 00:08:56.000]  應許之地在哪裏
[00:08:56.000 --> 00:09:00.480]  看到些什麼
[00:09:00.480 --> 00:09:02.040]  現在什麼都沒有
[00:09:02.040 --> 00:09:03.600]  放下了自己的房屋
[00:09:03.600 --> 00:09:06.640]  放下了自己的工作
[00:09:06.640 --> 00:09:09.600]  放下了很多東西
[00:09:09.600 --> 00:09:11.880]  現在什麼都沒有
[00:09:11.880 --> 00:09:16.080]  連吃的都沒有
[00:09:16.080 --> 00:09:22.160]  連普通的食物都沒有
[00:09:22.160 --> 00:09:26.080]  有馬拿
[00:09:26.080 --> 00:09:29.040]  我們不知道馬拿好不好吃
[00:09:29.040 --> 00:09:31.520]  不過讓你試一下想想
[00:09:31.520 --> 00:09:33.320]  就算馬拿好吃
[00:09:33.320 --> 00:09:35.720]  你一天三餐吃馬拿
[00:09:35.720 --> 00:09:40.800]  然後就吃足一天一天一天一天一天這樣吃
[00:09:40.800 --> 00:09:43.400]  我不知道這樣吃
[00:09:43.400 --> 00:09:45.440]  你還會覺得好不好吃
[00:09:45.440 --> 00:09:48.000]  你會不會想轉一下口味
[00:09:48.000 --> 00:09:50.040]  人之常情
[00:09:50.040 --> 00:09:52.160]  有時你回家
[00:09:52.160 --> 00:09:53.400]  媽媽煮飯給你吃
[00:09:53.400 --> 00:09:55.320]  突然間你說媽媽這道菜很好吃
[00:09:55.320 --> 00:09:57.400]  然後媽媽就以後你回來
[00:09:57.400 --> 00:10:01.360]  都會煮那道菜給你吃
[00:10:01.360 --> 00:10:07.600]  你就會說可不可以轉一下口味
[00:10:07.600 --> 00:10:10.440]  那些群眾要求是不是很過分呢
[00:10:10.440 --> 00:10:12.360]  但從另外一方面來看
[00:10:12.360 --> 00:10:15.200]  你想想如果你是摩西
[00:10:15.200 --> 00:10:18.120]  你聽到你照顧的百姓
[00:10:18.120 --> 00:10:22.920]  大人小孩在哭
[00:10:22.920 --> 00:10:24.680]  什麼場景
[00:10:24.680 --> 00:10:26.960]  你的心會有什麼感受呢
[00:10:26.960 --> 00:10:29.600]  你會想些什麼呢
[00:10:29.600 --> 00:10:33.280]  你可能會認為那些百姓要求過分而憤怒
[00:10:33.280 --> 00:10:35.480]  有沒有搞錯呀
[00:10:35.480 --> 00:10:39.800]  你或者會感受到百姓那些哭號成為你的壓力
[00:10:39.800 --> 00:10:41.840]  令你感到沮喪
[00:10:41.840 --> 00:10:44.440]  又或者你會感覺到自己
[00:10:44.440 --> 00:10:46.320]  我滿足不了那些百姓
[00:10:46.320 --> 00:10:48.800]  而感覺到挫敗
[00:10:48.800 --> 00:10:55.040]  其實你自己都不想面對這個情況
[00:10:55.040 --> 00:10:56.120]  如果你是摩西
[00:10:56.120 --> 00:10:58.160]  你會說你以為我很想這樣嗎
[00:10:58.160 --> 00:11:01.280]  我都不想的
[00:11:01.280 --> 00:11:03.880]  但前面可以怎樣
[00:11:03.880 --> 00:11:05.520]  前路茫茫
[00:11:05.520 --> 00:11:07.640]  又解決不了問題
[00:11:07.640 --> 00:11:10.160]  於是乎很可能
[00:11:10.160 --> 00:11:13.200]  你都會好像摩西那樣
[00:11:13.200 --> 00:11:18.040]  我實在擔當不起
[00:11:18.040 --> 00:11:22.240]  頂不住了
[00:11:22.240 --> 00:11:24.480]  擔當不起
[00:11:24.480 --> 00:11:29.400]  其實不只是不能夠滿足被照顧者的需要
[00:11:29.400 --> 00:11:31.080]  同時間
[00:11:31.080 --> 00:11:34.360]  亦都是跟不上那一個
[00:11:34.360 --> 00:11:39.120]  委派我任務的人交代
[00:11:39.120 --> 00:11:41.880]  你試想一下
[00:11:41.880 --> 00:11:43.320]  其實我們每一個人
[00:11:43.320 --> 00:11:46.160]  都是要跟別人交代的
[00:11:46.160 --> 00:11:48.000]  我們被委派了一些任務
[00:11:48.000 --> 00:11:49.760]  作為職員
[00:11:49.760 --> 00:11:52.800]  我們要跟我們的上司交代
[00:11:52.800 --> 00:11:54.160]  我們的上司
[00:11:54.160 --> 00:11:57.200]  你以為他不用跟別人交代嗎
[00:11:57.200 --> 00:12:00.880]  就算是大學的校長
[00:12:00.880 --> 00:12:05.720]  他都要跟公眾交代
[00:12:05.720 --> 00:12:07.520]  摩西呢?
[00:12:07.520 --> 00:12:10.920]  摩西要跟誰交代?
[00:12:10.920 --> 00:12:13.160]  誰委派這個任務給摩西?
[00:12:13.160 --> 00:12:15.880]  是耶和華上帝
[00:12:15.880 --> 00:12:22.480]  摩西現在做這個任務做得怎樣
[00:12:22.480 --> 00:12:27.640]  所謂「出師未捷,民先亂」
[00:12:27.640 --> 00:12:31.160]  他怎樣跟耶和華交代呢?
[00:12:31.160 --> 00:12:37.960]  當那些群眾的哭號聲響遍全營的時候
[00:12:37.960 --> 00:12:40.480]  耶和華上帝有甚麼反應呢?
[00:12:40.480 --> 00:12:42.800]  你看看第十節
[00:12:42.800 --> 00:12:44.400]  第十一章十節
[00:12:44.400 --> 00:12:46.280]  耶和華摩西聽見百姓
[00:12:46.280 --> 00:12:50.320]  各在各家的帳篷門口哭號
[00:12:50.320 --> 00:12:53.520]  耶和華的怒氣變大發作
[00:12:53.520 --> 00:12:57.680]  嘩!
[00:12:57.680 --> 00:12:59.920]  這個局面真是
[00:12:59.920 --> 00:13:01.640]  你可以想像一下
[00:13:01.640 --> 00:13:04.080]  圍繞著你周圍的
[00:13:04.080 --> 00:13:06.920]  是那些群眾的哭號聲
[00:13:06.920 --> 00:13:08.600]  而同一時間
[00:13:08.600 --> 00:13:10.360]  當你向上望
[00:13:10.360 --> 00:13:13.480]  是耶和華發怒
[00:13:13.480 --> 00:13:16.560]  你如何是好?
[00:13:16.560 --> 00:13:18.520]  如果你打算跟耶和華說
[00:13:18.520 --> 00:13:20.600]  不要生氣
[00:13:20.600 --> 00:13:24.640]  我叫那些百姓不要哭
[00:13:24.640 --> 00:13:28.520]  你可以叫那些百姓不要哭嗎?
[00:13:28.520 --> 00:13:31.520]  你可以叫他們不要吵嗎?
[00:13:31.520 --> 00:13:33.760]  如果你打算跟那些百姓說
[00:13:33.760 --> 00:13:35.480]  不要哭
[00:13:35.480 --> 00:13:36.920]  你要甚麼?
[00:13:36.920 --> 00:13:39.520]  我馬上叫上帝給你
[00:13:39.520 --> 00:13:46.800]  你覺得你可以號令到耶和華上帝嗎?
[00:13:46.800 --> 00:13:49.840]  你不能滿足百姓的要求
[00:13:49.840 --> 00:13:52.240]  你又控制不了上帝
[00:13:52.240 --> 00:13:53.760]  你夾在中間
[00:13:53.760 --> 00:14:00.360]  你兩方面都滿足不了
[00:14:00.360 --> 00:14:03.880]  你夾在中間
[00:14:03.880 --> 00:14:06.000]  你想怎樣?
[00:14:06.000 --> 00:14:08.800]  你可以怎樣呢?
[00:14:08.800 --> 00:14:12.120]  第一章第十節
[00:14:12.120 --> 00:14:15.000]  這樣就不開心了
[00:14:15.000 --> 00:14:18.320]  摩西就不喜悅
[00:14:18.320 --> 00:14:19.760]  不開心
[00:14:19.760 --> 00:14:23.200]  然後就跟耶和華說
[00:14:23.200 --> 00:14:28.280]  你為甚麼這樣搞我?
[00:14:28.280 --> 00:14:31.080]  如果你對我好的
[00:14:31.080 --> 00:14:35.720]  你為甚麼將百姓要我照顧?
[00:14:35.720 --> 00:14:39.560]  你為甚麼將這麼大的責任放在我身上?
[00:14:39.560 --> 00:14:44.360]  他們不是我生出來的
[00:14:44.360 --> 00:14:46.920]  你為甚麼要這樣搞我?
[00:14:46.920 --> 00:14:48.720]  為甚麼要放在我身上?
[00:14:48.720 --> 00:14:50.760]  現在這些百姓說要吃肉
[00:14:50.760 --> 00:14:57.280]  我去哪裡拿肉給他們吃?
[00:14:57.280 --> 00:14:58.960]  於是摩西就說
[00:14:58.960 --> 00:15:01.480]  管理者百姓的重任太重了
[00:15:01.480 --> 00:15:04.840]  我獨自擔當不起
[00:15:04.840 --> 00:15:12.640]  於是摩西決定退出
[00:15:12.640 --> 00:15:15.960]  不玩了
[00:15:15.960 --> 00:15:18.640]  夾在中間實在太難搞了
[00:15:18.640 --> 00:15:21.360]  不玩了
[00:15:21.360 --> 00:15:24.360]  其實除了摩西之外
[00:15:24.360 --> 00:15:29.520]  照計這個世界也有很多人是夾在中間的
[00:15:29.520 --> 00:15:32.920]  最簡單最簡單的就是在你家裏面
[00:15:32.920 --> 00:15:39.200]  有些人常有父母下有兒女
[00:15:39.200 --> 00:15:41.080]  當兒女出世之後
[00:15:41.080 --> 00:15:44.160]  上面的父母就說要這樣教導子女
[00:15:44.160 --> 00:15:46.960]  子女就要求你不要這樣不要那樣
[00:15:46.960 --> 00:15:50.440]  於是又夾在中間
[00:15:50.440 --> 00:15:54.480]  又或者你結婚之後
[00:15:54.480 --> 00:15:56.760]  你父母就想這樣那樣
[00:15:56.760 --> 00:15:58.440]  然後你的配偶又不想這樣那樣
[00:15:58.440 --> 00:16:01.040]  然後你又夾在中間
[00:16:01.040 --> 00:16:06.280]  其實很多這些夾在中間的經驗
[00:16:06.280 --> 00:16:10.200]  夾在中間太辛苦
[00:16:10.200 --> 00:16:11.880]  於是就退出
[00:16:11.880 --> 00:16:14.280]  不玩了
[00:16:14.280 --> 00:16:17.440]  有人提醒
[00:16:17.440 --> 00:16:20.400]  當下全球的教會
[00:16:20.400 --> 00:16:25.040]  都面對著領袖荒
[00:16:25.040 --> 00:16:27.600]  找不到牧師
[00:16:27.600 --> 00:16:29.160]  或者很難找牧師
[00:16:29.160 --> 00:16:30.560]  很難找神父
[00:16:30.560 --> 00:16:38.120]  你也看到神父的日子越來越少
[00:16:38.120 --> 00:16:41.440]  其中一個情況是可能有些人都覺得
[00:16:41.440 --> 00:16:44.160]  做領袖真的不容易
[00:16:44.160 --> 00:16:46.880]  承擔的也不少
[00:16:46.880 --> 00:16:49.440]  壓力也不小
[00:16:49.440 --> 00:16:56.440]  那麼難的事不如不要搞了
[00:16:56.440 --> 00:16:58.680]  教會也不例外
[00:16:58.680 --> 00:17:03.680]  有一個關於請牧師的笑話是這樣說的
[00:17:03.680 --> 00:17:06.200]  他說聘牧委員會經過研究
[00:17:06.200 --> 00:17:10.160]  候選人名單主要特點有以下
[00:17:10.160 --> 00:17:11.200]  第一位
[00:17:11.200 --> 00:17:15.160]  施洗約翰自稱開路先鋒
[00:17:15.160 --> 00:17:16.480]  不收蝙蝠
[00:17:16.480 --> 00:17:18.320]  喜歡野餐
[00:17:18.320 --> 00:17:21.960]  講到容易傷害聽眾感情
[00:17:21.960 --> 00:17:23.000]  第二位
[00:17:23.000 --> 00:17:24.200]  彼得
[00:17:24.200 --> 00:17:26.280]  彼得蒙照清楚
[00:17:26.280 --> 00:17:27.720]  但脾氣不好
[00:17:27.720 --> 00:17:29.720]  三次不認主
[00:17:29.720 --> 00:17:32.400]  第三位就是保羅
[00:17:32.400 --> 00:17:34.440]  保羅其貌不揚
[00:17:34.440 --> 00:17:36.320]  但他有博士學位
[00:17:36.320 --> 00:17:38.000]  不過他又不圓滑
[00:17:38.000 --> 00:17:39.120]  又會發脾氣
[00:17:39.120 --> 00:17:40.720]  講道又長
[00:17:40.720 --> 00:17:42.520]  長到像不像一個小孩
[00:17:42.520 --> 00:17:43.760]  睡著了跌下來
[00:17:43.760 --> 00:17:45.040]  跌死了
[00:17:45.040 --> 00:17:47.880]  後來他救了他
[00:17:47.880 --> 00:17:49.920]  人際關係又差
[00:17:49.920 --> 00:17:52.160]  提摩泰年輕
[00:17:52.160 --> 00:17:53.680]  講道也不錯
[00:17:53.680 --> 00:17:54.640]  服侍基層
[00:17:54.640 --> 00:17:56.720]  但他個性懦弱
[00:17:56.720 --> 00:17:59.680]  恐怕難以面對大場面
[00:17:59.680 --> 00:18:01.720]  耶穌還有一位
[00:18:01.720 --> 00:18:03.760]  耶穌講道經常冒犯人
[00:18:03.760 --> 00:18:05.160]  爭議又太大
[00:18:05.160 --> 00:18:07.360]  得罪過長老
[00:18:07.360 --> 00:18:10.960]  唯有這位家略人尤大
[00:18:10.960 --> 00:18:12.000]  能力強
[00:18:12.000 --> 00:18:13.240]  當家理財
[00:18:13.240 --> 00:18:14.400]  關懷得體
[00:18:14.400 --> 00:18:16.000]  行政出色
[00:18:16.000 --> 00:18:22.560]  決定聘為牧師
[00:18:22.560 --> 00:18:25.000]  那麼困難當然退
[00:18:25.000 --> 00:18:28.440]  但能夠全身而退
[00:18:28.440 --> 00:18:30.040]  也很好了
[00:18:30.040 --> 00:18:32.000]  如果能夠全身而退
[00:18:32.000 --> 00:18:35.120]  就不妨瀟灑走一回
[00:18:35.120 --> 00:18:38.720]  但讓我們回到摩西的處境
[00:18:38.720 --> 00:18:42.640]  他有什麼退路?
[00:18:42.640 --> 00:18:44.520]  他可以退去哪裡?
[00:18:44.520 --> 00:18:45.760]  走回頭吧
[00:18:45.760 --> 00:18:48.000]  走回頭是誰在這裡?
[00:18:48.000 --> 00:18:49.760]  埃及王法老
[00:18:49.760 --> 00:18:50.920]  在等你
[00:18:50.920 --> 00:18:53.040]  在等你
[00:18:53.040 --> 00:18:57.280]  你終於回來了
[00:18:57.280 --> 00:18:58.560]  走去前面吧
[00:18:58.560 --> 00:19:00.520]  前面是什麼地方?
[00:19:00.520 --> 00:19:02.040]  也不知道
[00:19:02.040 --> 00:19:04.440]  四周圍就是那些哭泣的百姓
[00:19:04.440 --> 00:19:06.880]  在包圍著你
[00:19:06.880 --> 00:19:08.000]  向上飛吧
[00:19:08.000 --> 00:19:11.440]  上帝在上面發勞
[00:19:11.440 --> 00:19:15.000]  你能走去哪裡?
[00:19:15.000 --> 00:19:16.520]  根本沒有退路
[00:19:16.520 --> 00:19:20.120]  所以他對耶和華作出一個
[00:19:20.120 --> 00:19:23.440]  非常決絕的要求
[00:19:23.440 --> 00:19:26.200]  第十五節
[00:19:26.200 --> 00:19:30.800]  我要求的是,如果你真的對我好的
[00:19:30.800 --> 00:19:35.720]  不如你馬上殺了我吧
[00:19:35.720 --> 00:19:44.760]  不要讓我這麼慘
[00:19:44.760 --> 00:19:46.600]  有時候
[00:19:46.600 --> 00:19:48.760]  當事人在困境裡
[00:19:48.760 --> 00:19:52.120]  真的會感到退無可退
[00:19:52.120 --> 00:19:54.560]  在苦不堪言的狀態下
[00:19:54.560 --> 00:19:59.440]  唯有求一個徹底的解脫
[00:19:59.440 --> 00:20:02.840]  2020年9月5日
[00:20:02.840 --> 00:20:06.280]  葵涌發生了一個倫常的慘案
[00:20:06.280 --> 00:20:08.160]  一名中度智障的青年
[00:20:08.160 --> 00:20:09.760]  因為年滿21歲
[00:20:09.760 --> 00:20:10.920]  需要離開院舍
[00:20:10.920 --> 00:20:13.640]  由親人接回家照顧
[00:20:13.640 --> 00:20:15.120]  第四天
[00:20:15.120 --> 00:20:18.960]  他的母親感到心力交瘁
[00:20:18.960 --> 00:20:21.400]  在壓力爆煲之下
[00:20:21.400 --> 00:20:25.520]  就刻意和這個智障的兒子同睡
[00:20:25.520 --> 00:20:27.440]  趁其家人入睡
[00:20:27.440 --> 00:20:30.800]  就將兒子勒死了
[00:20:30.800 --> 00:20:35.720]  然後企圖割脈自盡
[00:20:35.720 --> 00:20:39.960]  街坊眼中說這是一個好媽媽
[00:20:39.960 --> 00:20:40.880]  持家有道
[00:20:40.880 --> 00:20:46.240]  任勞任怨照顧三名兒女
[00:20:46.240 --> 00:20:47.600]  街坊對於這個悲劇
[00:20:47.600 --> 00:20:52.800]  都感到惋惜和難以置信
[00:20:52.800 --> 00:20:57.080]  照顧別人其實可以是相當吃力的
[00:20:57.080 --> 00:21:01.320]  這種壓力
[00:21:01.320 --> 00:21:06.560]  重到可以令人捱不下去
[00:21:06.560 --> 00:21:10.640]  而其實照顧人的這種重擔
[00:21:10.640 --> 00:21:12.480]  也是非常普遍的
[00:21:12.480 --> 00:21:14.400]  照顧者可能會感到生活裏面
[00:21:14.400 --> 00:21:17.000]  充滿著挑戰
[00:21:17.000 --> 00:21:18.720]  任何空間都沒有
[00:21:18.720 --> 00:21:22.440]  甚至有時感到壓力和孤獨
[00:21:22.440 --> 00:21:25.080]  如果已經自己不是很健康的人
[00:21:25.080 --> 00:21:26.200]  在這樣的狀況下
[00:21:26.200 --> 00:21:30.000]  就會更加艱難
[00:21:30.000 --> 00:21:32.680]  摩西進退維谷
[00:21:32.680 --> 00:21:35.120]  苦不堪言
[00:21:35.120 --> 00:21:37.160]  求死解脫
[00:21:37.160 --> 00:21:40.160]  其實我們試想一想
[00:21:40.160 --> 00:21:41.840]  很多人求死
[00:21:41.840 --> 00:21:45.400]  其實不是真的想死
[00:21:45.400 --> 00:21:50.000]  只是想解決問題
[00:21:50.000 --> 00:21:54.080]  耶和華當然知道摩西的狀況和困難
[00:21:54.080 --> 00:21:56.600]  所以他對於摩西的要求
[00:21:56.600 --> 00:22:00.040]  「你殺了我吧」
[00:22:00.040 --> 00:22:04.480]  耶和華當然不會傻得照單全收
[00:22:04.480 --> 00:22:07.560]  人在極端狀態下所說的話
[00:22:07.560 --> 00:22:10.440]  在衝動裏面所說的話
[00:22:10.440 --> 00:22:12.000]  都不適宜
[00:22:12.000 --> 00:22:15.080]  都未必適宜按字面理解
[00:22:15.080 --> 00:22:18.200]  更加未必適宜按字面理由執行
[00:22:18.200 --> 00:22:21.160]  你有沒有聽過有些夫婦吵架時
