
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:07:16.000 --> 00:07:20.000]  你的病就可以得到醫治
[00:07:20.000 --> 00:07:22.000]  不知道大家有沒有聽過
[00:07:22.000 --> 00:07:24.000]  但是我們也要小心
[00:07:24.000 --> 00:07:25.000]  為什麼呢?
[00:07:25.000 --> 00:07:27.000]  因為如果我們只是一個出發點
[00:07:27.000 --> 00:07:28.000]  就是我相信耶穌
[00:07:28.000 --> 00:07:29.000]  跟從耶穌
[00:07:29.000 --> 00:07:32.000]  是因為我很想我的病得到醫治的話
[00:07:32.000 --> 00:07:35.000]  其實就本末倒置了
[00:07:35.000 --> 00:07:36.000]  我們將我們的眼光
[00:07:36.000 --> 00:07:38.000]  放在神的醫治上
[00:07:38.000 --> 00:07:39.000]  但是忽略了
[00:07:39.000 --> 00:07:42.000]  原來神是有祂的主權
[00:07:42.000 --> 00:07:44.000]  和有祂的心意
[00:07:44.000 --> 00:07:46.000]  當然我們在聖經的教導裡面
[00:07:46.000 --> 00:07:47.000]  我們明白
[00:07:47.000 --> 00:07:49.000]  我們可以向主祈求
[00:07:49.000 --> 00:07:51.000]  去到主的施恩補助前
[00:07:51.000 --> 00:07:52.000]  去求祂的憐憫
[00:07:52.000 --> 00:07:54.000]  我們有弟兄姊妹
[00:07:54.000 --> 00:07:55.000]  有親人
[00:07:55.000 --> 00:07:56.000]  有病痛的時候
[00:07:56.000 --> 00:07:58.000]  我們願意去懇求主的醫治
[00:07:58.000 --> 00:07:59.000]  和幫助
[00:07:59.000 --> 00:08:01.000]  是沒有錯的
[00:08:01.000 --> 00:08:02.000]  但是我們也承認
[00:08:02.000 --> 00:08:03.000]  在過程裡面
[00:08:03.000 --> 00:08:06.000]  神有祂絕對的主權
[00:08:06.000 --> 00:08:07.000]  如果我們每一次祈求
[00:08:07.000 --> 00:08:09.000]  都要神去實現
[00:08:09.000 --> 00:08:10.000]  去應運的話
[00:08:10.000 --> 00:08:13.000]  原來我們就是神
[00:08:13.000 --> 00:08:16.000]  不是主耶穌是神
[00:08:16.000 --> 00:08:19.000]  所以求主去幫助我們
[00:08:19.000 --> 00:08:21.000]  當我們看到這節經文裡面
[00:08:21.000 --> 00:08:25.000]  看到昔日主耶穌差遣祂的使徒
[00:08:25.000 --> 00:08:27.000]  賜予他們有權柄
[00:08:27.000 --> 00:08:30.000]  能力和治病的時候
[00:08:30.000 --> 00:08:32.000]  我也想起一位
[00:08:32.000 --> 00:08:36.000]  教會常常關心支持的關愛使者
[00:08:36.000 --> 00:08:38.000]  就是甲醇姊妹
[00:08:38.000 --> 00:08:42.000]  教會也有她的見證集
[00:08:42.000 --> 00:08:44.000]  其實在教會外面的牆台
[00:08:44.000 --> 00:08:46.000]  也有很多在那裡
[00:08:46.000 --> 00:08:48.000]  弟兄姊妹也可以去索取去看
[00:08:48.000 --> 00:08:51.000]  當中寫了甲醇關愛使者
[00:08:51.000 --> 00:08:55.000]  很多在工場上的奇妙經歷
[00:08:55.000 --> 00:08:57.000]  其中有一篇
[00:08:57.000 --> 00:08:59.000]  我和大家分享
[00:08:59.000 --> 00:09:05.000]  因為她在一些麻風病的醫療診所裡面
[00:09:05.000 --> 00:09:06.000]  去工作
[00:09:06.000 --> 00:09:07.000]  去服侍病人
[00:09:07.000 --> 00:09:09.000]  她說有一次
[00:09:09.000 --> 00:09:14.000]  有一個印度教的法師
[00:09:14.000 --> 00:09:18.000]  也染了麻風病
[00:09:18.000 --> 00:09:21.000]  於是去到他們的診所裡面求醫
[00:09:21.000 --> 00:09:24.000]  但是這個印度教的法師
[00:09:24.000 --> 00:09:27.000]  令到他們的麻風病的醫療診所
[00:09:27.000 --> 00:09:29.000]  有很多麻煩
[00:09:29.000 --> 00:09:30.000]  為什麼呢?
[00:09:30.000 --> 00:09:31.000]  第一
[00:09:31.000 --> 00:09:33.000]  這個印度教的法師說
[00:09:33.000 --> 00:09:36.000]  我不能夠和其他病人在一起
[00:09:36.000 --> 00:09:38.000]  因為在印度教法師的眼中
[00:09:38.000 --> 00:09:41.000]  其他人是賤民
[00:09:41.000 --> 00:09:46.000]  並且不能夠隨便吃他們診所裡面的食物
[00:09:46.000 --> 00:09:52.000]  甚至當這個印度教法師去到他們的診所的時候
[00:09:52.000 --> 00:09:53.000]  關愛使者分享
[00:09:53.000 --> 00:09:55.000]  其中有一個病人
[00:09:55.000 --> 00:09:58.000]  其實過去的病情是很穩定的
[00:09:58.000 --> 00:10:00.000]  但是在那個晚上
[00:10:00.000 --> 00:10:03.000]  竟然好像發了瘋一樣
[00:10:03.000 --> 00:10:05.000]  脫了自己的衣服
[00:10:05.000 --> 00:10:09.000]  甚至有其他一些病人發高燒
[00:10:09.000 --> 00:10:10.000]  所以關愛使者發覺
[00:10:10.000 --> 00:10:12.000]  都是一個屬靈的真賤
[00:10:12.000 --> 00:10:14.000]  不斷不斷去禱告
[00:10:14.000 --> 00:10:16.000]  在當中他們的同事
[00:10:16.000 --> 00:10:19.000]  和公一起默默地去禱告
[00:10:19.000 --> 00:10:24.000]  求主去施憐憫 去拯救 去幫助
[00:10:24.000 --> 00:10:26.000]  事情發展得怎麼樣呢?
[00:10:26.000 --> 00:10:30.000]  過了幾天之後
[00:10:30.000 --> 00:10:31.000]  這裡寫道
[00:10:31.000 --> 00:10:36.000]  這個印度教法師主動和關愛使者說
[00:10:36.000 --> 00:10:39.000]  我裡面的靈告訴我
[00:10:39.000 --> 00:10:41.000]  這裡不是我九流之地
[00:10:41.000 --> 00:10:43.000]  我要走了
[00:10:43.000 --> 00:10:48.000]  那麼神不需要關愛使者和醫護人員趕他走
[00:10:48.000 --> 00:10:52.000]  因為他真的患了病
[00:10:52.000 --> 00:10:54.000]  真的患了麻瘋病
[00:10:54.000 --> 00:10:55.000]  他來到的時候
[00:10:55.000 --> 00:11:00.000]  診所的宗旨一定要去接納 去醫治
[00:11:00.000 --> 00:11:04.000]  正正因為宗教信仰的背景
[00:11:04.000 --> 00:11:08.000]  邪靈的騷擾
[00:11:08.000 --> 00:11:10.000]  令他們很麻煩
[00:11:10.000 --> 00:11:14.000]  最終神就聽關愛使者的禱告
[00:11:14.000 --> 00:11:16.000]  藉著神的權柄能力
[00:11:16.000 --> 00:11:21.000]  這個印度教法師自己離開了
[00:11:21.000 --> 00:11:22.000]  所以我們看到
[00:11:22.000 --> 00:11:26.000]  神確實賜予我們有屬靈的權柄
[00:11:26.000 --> 00:11:29.000]  我們去禱告 祈求主的幫助
[00:11:29.000 --> 00:11:32.000]  在服事裡面去依靠主
[00:11:32.000 --> 00:11:37.000]  我們看到除了神給使徒有裝備之外
[00:11:37.000 --> 00:11:40.000]  神也給使徒有清晰的使命
[00:11:40.000 --> 00:11:41.000]  在第二節經文裡面提到
[00:11:41.000 --> 00:11:46.000]  又差遣他們宣講神的國 醫治病人
[00:11:46.000 --> 00:11:51.000]  使徒成為了神國的使者
[00:11:51.000 --> 00:11:54.000]  他們會做的兩個任務是什麼呢?
[00:11:54.000 --> 00:11:58.000]  就是宣講神的國 醫治病人
[00:11:58.000 --> 00:11:59.000]  宣講神的國
[00:11:59.000 --> 00:12:03.000]  如果我們嘗試看看和學本的聖經
[00:12:03.000 --> 00:12:06.000]  它有提到宣講神國的道
[00:12:06.000 --> 00:12:07.000]  但是下面有點點點
[00:12:07.000 --> 00:12:12.000]  就是說原本文字裡面沒有的道的意思
[00:12:12.000 --> 00:12:16.000]  我們確實看回經文的意思
[00:12:16.000 --> 00:12:20.000]  其實當時耶穌基督來到的時候
[00:12:20.000 --> 00:12:24.000]  對當地人的好消息是些什麼呢?
[00:12:24.000 --> 00:12:29.000]  就是說原來神的國已經預備好了
[00:12:29.000 --> 00:12:32.000]  我們可以進入了
[00:12:32.000 --> 00:12:36.000]  今天我們嘗試傳福音
[00:12:36.000 --> 00:12:41.000]  我們通常有個重點放在福音裡面
[00:12:41.000 --> 00:12:42.000]  因為人有罪
[00:12:42.000 --> 00:12:44.000]  耶穌是救主
[00:12:44.000 --> 00:12:47.000]  我們要向耶穌認罪
[00:12:47.000 --> 00:12:49.000]  我們就得到永生
[00:12:49.000 --> 00:12:51.000]  這是完全沒有錯的
[00:12:51.000 --> 00:12:53.000]  但是很多時候
[00:12:53.000 --> 00:12:56.000]  如果單單注視這個層面
[00:12:56.000 --> 00:12:58.000]  是個人的信仰
[00:12:58.000 --> 00:12:59.000]  是個人的得救
[00:12:59.000 --> 00:13:03.000]  但是原來這個救恩是一個群體性的
[00:13:03.000 --> 00:13:05.000]  神是拯救萬民
[00:13:05.000 --> 00:13:07.000]  而最重要的是
[00:13:07.000 --> 00:13:10.000]  在宣講神的國裡面的時候
[00:13:10.000 --> 00:13:13.000]  我們就知道重點就在神那裡
[00:13:13.000 --> 00:13:19.000]  神是王國一個國度裡面的主宰
[00:13:19.000 --> 00:13:21.000]  祂是君王
[00:13:21.000 --> 00:13:23.000]  有國度
[00:13:23.000 --> 00:13:25.000]  就是說有子民
[00:13:25.000 --> 00:13:30.000]  正如主耶穌基督在路加福音第四章十七到21節裡面
[00:13:30.000 --> 00:13:33.000]  祂有提到主的靈在我身上
[00:13:33.000 --> 00:13:35.000]  因為祂用高高我
[00:13:35.000 --> 00:13:38.000]  叫我傳福音給貧窮的人
[00:13:38.000 --> 00:13:40.000]  差遣我宣告被擄的得釋放
[00:13:40.000 --> 00:13:42.000]  失明的得看見
[00:13:42.000 --> 00:13:44.000]  受壓迫的可以得到自由
[00:13:44.000 --> 00:13:47.000]  宣告神預納人的欺憐
[00:13:47.000 --> 00:13:50.000]  更加就是告訴當時的人聽
[00:13:50.000 --> 00:13:53.000]  你們聽見這段經文
[00:13:53.000 --> 00:13:56.000]  今天已經應驗了
[00:13:56.000 --> 00:13:59.000]  就是說耶穌是很鄭重地
[00:13:59.000 --> 00:14:01.000]  很清晰地告訴他們知道
[00:14:01.000 --> 00:14:04.000]  我就是那位彌賽雅
[00:14:04.000 --> 00:14:08.000]  昔日聖經的預言已經應驗了
[00:14:08.000 --> 00:14:10.000]  就是說我們要去宣告
[00:14:10.000 --> 00:14:15.000]  主拯救祂的子民的恩賢已經來到了
[00:14:15.000 --> 00:14:17.000]  所以弟兄姊妹
[00:14:17.000 --> 00:14:20.000]  今天讓我們更加可以更擴闊地
[00:14:20.000 --> 00:14:22.000]  我們知道在福音裡面
[00:14:22.000 --> 00:14:27.000]  不單是我個人來聚得赦免得救
[00:14:27.000 --> 00:14:28.000]  在我面前
[00:14:28.000 --> 00:14:32.000]  其實我們準備進入神的國度裡面
[00:14:32.000 --> 00:14:34.000]  神是我們的君王
[00:14:34.000 --> 00:14:36.000]  我們是神的使者
[00:14:36.000 --> 00:14:39.000]  我們今天在世界上
[00:14:39.000 --> 00:14:41.000]  不同的國家
[00:14:41.000 --> 00:14:46.000]  很多時候焦點就在自己國家的興衰上面
[00:14:46.000 --> 00:14:48.000]  原來基督徒更重要的是
[00:14:48.000 --> 00:14:50.000]  我們轉眼在神的國度裡面
[00:14:50.000 --> 00:14:55.000]  只要有人願意歸降在耶穌基督裡面的時候
[00:14:55.000 --> 00:14:57.000]  他就能夠得到釋放
[00:14:57.000 --> 00:14:59.000]  任何一切的勢力
[00:14:59.000 --> 00:15:03.000]  權勢都不能夠再去管轄那個人
[00:15:03.000 --> 00:15:06.000]  我們成為神國裡面天國的子民
[00:15:06.000 --> 00:15:08.000]  得著永生
[00:15:08.000 --> 00:15:12.000]  但是進入天國的條件就是我們要悔改
[00:15:12.000 --> 00:15:14.000]  正如主耶穌所說
[00:15:14.000 --> 00:15:16.000]  我們好像要回到小孩子一樣
[00:15:16.000 --> 00:15:18.000]  我們看到自己的卑微
[00:15:18.000 --> 00:15:20.000]  我們願意去信服
[00:15:20.000 --> 00:15:23.000]  正如主耶穌和施洗日漢一開始出來傳道的時候
[00:15:23.000 --> 00:15:29.000]  他也說「天國近了,你們應當悔改」
[00:15:29.000 --> 00:15:31.000]  我們看到主耶穌也強調
[00:15:31.000 --> 00:15:33.000]  要醫治病人的時候
[00:15:33.000 --> 00:15:38.000]  這也是一個服侍人群的信息
[00:15:38.000 --> 00:15:42.000]  我們看到這也是主耶穌一直服侍裡面
[00:15:42.000 --> 00:15:44.000]  他的職事、他的侍奉就是這樣的
[00:15:44.000 --> 00:15:47.000]  他很願意不單止關心人的靈魂
[00:15:47.000 --> 00:15:51.000]  也很願意去關心人肉體的需要
[00:15:51.000 --> 00:15:54.000]  所以這也是提示我們今天教會
[00:15:54.000 --> 00:15:56.000]  我們有效的方案工作
[00:15:56.000 --> 00:16:00.000]  不單止我們能夠不斷去宣講福音
[00:16:00.000 --> 00:16:02.000]  傳神的話語
[00:16:02.000 --> 00:16:04.000]  另一方面我們也需要去關顧
[00:16:04.000 --> 00:16:08.000]  憐憫我們當中社區的人士
[00:16:08.000 --> 00:16:14.000]  幫助他們看到神愛的具體表現
[00:16:14.000 --> 00:16:16.000]  另一方面我們看到
[00:16:16.000 --> 00:16:19.000]  主耶穌在第三節到第四節
[00:16:19.000 --> 00:16:22.000]  也有給使徒在擴展神國的時候
[00:16:22.000 --> 00:16:24.000]  有一些指引
[00:16:24.000 --> 00:16:25.000]  是什麼呢?
[00:16:25.000 --> 00:16:26.000]  第三節
[00:16:26.000 --> 00:16:27.000]  經文裡面提到
[00:16:27.000 --> 00:16:29.000]  途中什麼都不要帶
[00:16:29.000 --> 00:16:31.000]  不要帶手杖和行囊
[00:16:31.000 --> 00:16:33.000]  不要帶食物和銀錢
[00:16:33.000 --> 00:16:36.000]  也不要帶兩件內衣
[00:16:36.000 --> 00:16:38.000]  這些所描述的
[00:16:38.000 --> 00:16:41.000]  其實都是當時一些生活所需的用品
[00:16:41.000 --> 00:16:43.000]  可能有拐杖
[00:16:43.000 --> 00:16:46.000]  幫助我們去行遠路
[00:16:46.000 --> 00:16:48.000]  有一些我們所揹的袋
[00:16:48.000 --> 00:16:51.000]  可以放很多需要的物品
[00:16:51.000 --> 00:16:54.000]  但是說到食物和錢
[00:16:54.000 --> 00:16:55.000]  都不帶
[00:16:55.000 --> 00:16:56.000]  連內衣
[00:16:56.000 --> 00:16:58.000]  我們保暖身體的需要
[00:16:58.000 --> 00:17:01.000]  都不帶的話
[00:17:01.000 --> 00:17:02.000]  我們會覺得
[00:17:02.000 --> 00:17:05.000]  主耶穌會不會有一點苛刻呢?
[00:17:05.000 --> 00:17:09.000]  但是當時我們明白耶穌的用意
[00:17:09.000 --> 00:17:10.000]  我們就會明白
[00:17:10.000 --> 00:17:12.000]  原來耶穌是差遣門徒
[00:17:12.000 --> 00:17:15.000]  去到當時猶太地區
[00:17:15.000 --> 00:17:19.000]  如果他們帶太多的行李的話
[00:17:19.000 --> 00:17:21.000]  其實會阻礙了他們的行程
[00:17:21.000 --> 00:17:23.000]  所以幫助門徒
[00:17:23.000 --> 00:17:25.000]  可以輕裝上路
[00:17:25.000 --> 00:17:28.000]  並且可以走得遠一點
[00:17:28.000 --> 00:17:30.000]  走得快一點
[00:17:30.000 --> 00:17:32.000]  並且可以去到更多的地方
[00:17:32.000 --> 00:17:34.000]  最重要的是
[00:17:34.000 --> 00:17:36.000]  他們其他物資
[00:17:36.000 --> 00:17:38.000]  我們可以不帶
[00:17:38.000 --> 00:17:42.000]  但是要帶著對主耶穌基督那份信心
[00:17:42.000 --> 00:17:45.000]  其實主耶穌並不是要求門徒
[00:17:45.000 --> 00:17:47.000]  用一些苦修
[00:17:47.000 --> 00:17:50.000]  禁慾的態度來生活
[00:17:50.000 --> 00:17:52.000]  但是很想他們學習
[00:17:52.000 --> 00:17:54.000]  放下他們的安全感
[00:17:54.000 --> 00:17:56.000]  不需要為自己預備
[00:17:56.000 --> 00:17:58.000]  掛慮太多的事情
[00:17:58.000 --> 00:18:02.000]  學習每一天去等候神的供應
[00:18:02.000 --> 00:18:04.000]  還有就是在福音的事供上
[00:18:04.000 --> 00:18:07.000]  操練一個簡樸的生活
[00:18:07.000 --> 00:18:10.000]  學習來知足
[00:18:10.000 --> 00:18:14.000]  讓他們可以專注在他們的使命上
[00:18:14.000 --> 00:18:17.000]  當我看了這段經文
[00:18:17.000 --> 00:18:19.000]  讓我想起
[00:18:19.000 --> 00:18:21.000]  好像自己也忘記了
[00:18:21.000 --> 00:18:24.000]  其實有一個經歷成為了自己的提醒
[00:18:24.000 --> 00:18:27.000]  究竟一個侍奉者
[00:18:27.000 --> 00:18:29.000]  是否需要好好計算
[00:18:29.000 --> 00:18:31.000]  或者儲備金錢
[00:18:31.000 --> 00:18:34.000]  各方面的資源來侍奉神呢?
[00:18:34.000 --> 00:18:38.000]  我回想過去在神學裝備的時候
[00:18:38.000 --> 00:18:40.000]  其實也分不同的階段
[00:18:40.000 --> 00:18:42.000]  我最先裝備的時候
[00:18:42.000 --> 00:18:45.000]  是讀一些聖經的文憑課程
[00:18:45.000 --> 00:18:48.000]  當時入讀的時候
[00:18:48.000 --> 00:18:51.000]  當時是牧師神學院
[00:18:51.000 --> 00:18:54.000]  他這兩年的文憑課程是全時間的
