
[00:00:00.000 --> 00:00:01.900]  各位弟兄姊妹平安
[00:03:18.820 --> 00:03:22.340]  聖經都是讓我們心裏面有個期待
[00:03:22.340 --> 00:03:25.040]  何時我們可以回到天家呢?
[00:03:25.040 --> 00:03:27.540]  何時我們可以去到天上呢?
[00:03:27.540 --> 00:03:31.480]  何時我們可以與我們的神見面呢?
[00:03:31.480 --> 00:03:34.340]  大家讀聖經一直都知道
[00:03:34.340 --> 00:03:38.320]  神是我們沒有辦法見到的
[00:03:38.320 --> 00:03:42.100]  何時你見到神你就會死
[00:03:42.100 --> 00:03:45.280]  但是我們這群屬神的兒女不同
[00:03:45.280 --> 00:03:47.900]  將來我們期待有一天
[00:03:47.900 --> 00:03:50.400]  我們可以回到天家
[00:03:50.400 --> 00:03:52.660]  見到我們的父神
[00:03:52.660 --> 00:03:54.600]  他那份榮耀
[00:03:54.600 --> 00:03:58.040]  見到愛我們的主耶穌
[00:03:58.040 --> 00:04:01.840]  我自己很記得有一位孟蘭詩人
[00:04:01.840 --> 00:04:08.560]  Fanny Crosby
[00:04:08.560 --> 00:04:11.000]  她是孟蘭的詩人
[00:04:11.000 --> 00:04:15.420]  她作的聖詩超過五千首之多
[00:04:15.420 --> 00:04:18.520]  很多我們很喜歡的聖詩
[00:04:18.520 --> 00:04:21.360]  都是Fanny Crosby作的
[00:04:21.360 --> 00:04:23.760]  因為她孟蘭
[00:04:23.760 --> 00:04:26.160]  所以很多人訪問她
[00:04:26.160 --> 00:04:33.700]  為何你可以寫這麼有屬靈意義的詩歌呢?
[00:04:33.700 --> 00:04:37.560]  她說因為我很愛主耶穌
[00:04:37.560 --> 00:04:39.400]  她出生幾個月
[00:04:39.400 --> 00:04:41.800]  就因為治療錯誤
[00:04:41.800 --> 00:04:44.320]  她就失明了
[00:04:44.320 --> 00:04:47.220]  她時時跟身邊的人說
[00:04:47.220 --> 00:04:50.060]  將來我回到天上
[00:04:50.060 --> 00:04:56.140]  我第一眼就見到愛我的主耶穌
[00:04:56.140 --> 00:04:59.260]  各位我不知道你有沒有這份渴慕
[00:04:59.260 --> 00:05:02.080]  你很想見主耶穌
[00:05:02.080 --> 00:05:05.240]  何時我可以回到天上
[00:05:05.240 --> 00:05:07.860]  見到主耶穌呢?
[00:05:07.860 --> 00:05:10.980]  所以今天就讓我們一起打開啟示錄
[00:05:10.980 --> 00:05:14.220]  第21和22章
[00:05:14.220 --> 00:05:20.720]  看看聖經裏面所揭示那幅天上的圖畫是怎樣
[00:05:20.720 --> 00:05:25.540]  有五個漢奸
[00:05:25.540 --> 00:05:30.100]  第一個漢奸就在第一和第二節
[00:05:30.100 --> 00:05:31.620]  聖經裏面說
[00:05:31.620 --> 00:05:37.140]  「我又看見一個新天新地」
[00:05:37.140 --> 00:05:40.820]  因為以前的天地都過去了
[00:05:40.820 --> 00:05:41.860]  過去了
[00:05:41.860 --> 00:05:43.620]  沒有了
[00:05:43.620 --> 00:05:45.100]  不再有了
[00:05:45.100 --> 00:05:47.020]  海都不再有了
[00:05:47.020 --> 00:05:54.340]  「我又看見聖神新耶路撒冷從天而降」
[00:05:54.340 --> 00:05:57.500]  這位使徒約翰真是很蒙福
[00:05:57.500 --> 00:05:59.180]  他見到甚麼呢?
[00:05:59.180 --> 00:06:02.060]  他見到新天新地
[00:06:02.060 --> 00:06:04.620]  他見到一個新的城
[00:06:04.620 --> 00:06:07.140]  新的耶路撒冷
[00:06:07.140 --> 00:06:12.020]  耶路撒冷可以說是這個新天新地的首都
[00:06:12.020 --> 00:06:17.780]  大家都知道每個國家都有一個首都
[00:06:17.780 --> 00:06:21.140]  每個國家的首都都不同
[00:06:21.140 --> 00:06:27.300]  首都一定是比較宏偉一點
[00:06:27.300 --> 00:06:31.180]  或者首都裏面有些很重要的建築物
[00:06:31.180 --> 00:06:34.180]  是那個國家的標誌
[00:06:34.180 --> 00:06:37.660]  譬如美國的首都就在華盛頓
[00:06:37.660 --> 00:06:39.580]  有白宮
[00:06:39.580 --> 00:06:41.940]  有國會山莊
[00:06:41.940 --> 00:06:44.980]  有很多紀念碑
[00:06:44.980 --> 00:06:47.300]  林肯紀念堂
[00:06:47.300 --> 00:06:51.620]  那些甚麼自由大道等等
[00:06:51.620 --> 00:06:55.780]  所以國家的首都是最重要的
[00:06:55.780 --> 00:07:00.100]  所以東約翰他不僅見到一個新天新地
[00:07:00.100 --> 00:07:02.980]  他還見到一個新的城
[00:07:02.980 --> 00:07:08.300]  就是新耶路撒冷從天而降
[00:07:08.300 --> 00:07:15.300]  「預備好了就好似辛苦預備整齊
[00:07:15.300 --> 00:07:18.660]  等候祂的丈夫一樣」
[00:07:18.660 --> 00:07:24.500]  聖經裏面時時用「辛苦」就是新娘
[00:07:24.500 --> 00:07:30.420]  因為我在教會裏面主持過很多個婚禮
[00:07:30.420 --> 00:07:35.300]  每一次婚禮我們總見到那個新娘
[00:07:35.300 --> 00:07:38.420]  真是靚得很緊要
[00:07:38.420 --> 00:07:41.620]  我記得有一次我見到那個新娘
[00:07:41.620 --> 00:07:43.820]  我差點不認得她
[00:07:43.820 --> 00:07:46.460]  因為她真是靚了很多
[00:07:46.460 --> 00:07:50.420]  我忍不住說「我未見過你這麼靚」
[00:07:50.420 --> 00:07:54.260]  因為平時她好像沒甚麼化妝
[00:07:54.260 --> 00:07:56.700]  平時她是很樸素
[00:07:56.700 --> 00:08:00.020]  但那天真的扮得特別靚
[00:08:00.020 --> 00:08:03.180]  選了最靚的婚紗
[00:08:03.180 --> 00:08:04.900]  一穿出來
[00:08:04.900 --> 00:08:09.820]  難怪那些新郎哥個個都很期待
[00:08:09.820 --> 00:08:13.060]  進來新娘房見一下新娘
[00:08:13.060 --> 00:08:17.620]  因為有些在家裏出去了之後
[00:08:17.620 --> 00:08:19.620]  就說在教會見
[00:08:19.620 --> 00:08:21.820]  新娘又要去化妝
[00:08:21.820 --> 00:08:24.220]  又要做各樣事
[00:08:24.220 --> 00:08:26.340]  然後就來教會
[00:08:26.340 --> 00:08:33.220]  在教會第一次見到穿了婚紗的新娘
[00:08:33.220 --> 00:08:35.180]  真是很靚
[00:08:35.180 --> 00:08:39.660]  各位原來天上這個地方
[00:08:39.660 --> 00:08:44.660]  就好像一個新婦裝扮了
[00:08:44.660 --> 00:08:49.980]  預備整齊在等候她的丈夫
[00:08:49.980 --> 00:08:53.380]  原來神很愛教會
[00:08:53.380 --> 00:08:56.380]  教會就是那個新婦
[00:08:56.380 --> 00:08:59.380]  預備好可以迎接
[00:08:59.380 --> 00:09:04.940]  迎見我們再回來的主耶穌
[00:09:04.940 --> 00:09:08.060]  所以這是第一個的看見
[00:09:08.060 --> 00:09:12.860]  第二個的看見就在第三節那裏
[00:09:12.860 --> 00:09:17.900]  她說:我聽見有大聲音在寶座那裏出來
[00:09:17.900 --> 00:09:24.780]  她說:看啊!神的帳幕在人間
[00:09:24.780 --> 00:09:28.460]  帳幕就代表會幕
[00:09:28.460 --> 00:09:33.340]  會幕的英文名就Tabernacle
[00:09:33.340 --> 00:09:35.660]  Tabernacle的意思就是
[00:09:35.660 --> 00:09:39.820]  神要在我們中間搭一個帳幕
[00:09:39.820 --> 00:09:42.540]  其實最重要的意思就是
[00:09:42.540 --> 00:09:46.380]  與人同住
[00:09:46.380 --> 00:09:49.980]  Tabernacle就是同住的意思
[00:09:49.980 --> 00:09:53.660]  神要住在我們中間
[00:09:53.660 --> 00:09:55.860]  原來將來我們去到天上
[00:09:55.860 --> 00:09:57.940]  是跟神一起的
[00:09:57.940 --> 00:10:00.340]  不會再分開的了
[00:10:00.340 --> 00:10:05.700]  今天我們好像見神是模模糊糊
[00:10:05.700 --> 00:10:08.500]  彷彿是對著鏡子觀看
[00:10:08.500 --> 00:10:10.500]  模糊不清
[00:10:10.500 --> 00:10:14.980]  但是到那天我們就要面對面
[00:10:14.980 --> 00:10:16.500]  你有沒有期待
[00:10:16.500 --> 00:10:20.500]  有一天你可以面對面去見神
[00:10:20.500 --> 00:10:22.980]  以往在舊約聖經裏面
[00:10:22.980 --> 00:10:26.180]  所有的人他們不敢見神
[00:10:26.180 --> 00:10:27.780]  特別是摩西
[00:10:27.780 --> 00:10:30.020]  他上到西乃山
[00:10:30.020 --> 00:10:32.340]  從神那裏領受法板
[00:10:32.340 --> 00:10:35.460]  從神那裏領受很多的東西
[00:10:35.460 --> 00:10:37.460]  但是他不敢見神
[00:10:37.460 --> 00:10:41.060]  他要用柏子遮住
[00:10:41.060 --> 00:10:43.620]  因為神的榮耀太大了
[00:10:43.620 --> 00:10:46.500]  他要躲避神的榮耀
[00:10:46.500 --> 00:10:48.180]  但是我們感謝神
[00:10:48.180 --> 00:10:49.460]  我們這群信徒
[00:10:49.460 --> 00:10:50.900]  我們這群屬神的兒女
[00:10:50.900 --> 00:10:55.460]  有一天我們與神面對面相見
[00:10:55.460 --> 00:10:58.340]  神要住在我們中間
[00:10:58.340 --> 00:11:00.340]  這個真是太good news
[00:11:00.340 --> 00:11:02.340]  這個真是一個好消息
[00:11:02.340 --> 00:11:04.180]  各位你有沒有期待
[00:11:04.180 --> 00:11:06.500]  天堂早日來到呢?
[00:11:06.500 --> 00:11:09.540]  我們可以快點回到天上
[00:11:09.540 --> 00:11:12.100]  這個這麼美的家鄉
[00:11:12.100 --> 00:11:14.660]  天上的天家
[00:11:14.660 --> 00:11:17.060]  祂要住在我們中間
[00:11:17.060 --> 00:11:19.860]  我們要作祂的指紋
[00:11:19.860 --> 00:11:23.140]  祂要作我們的神
[00:11:23.140 --> 00:11:28.420]  還有祂要拆去我們一切的眼淚
[00:11:28.420 --> 00:11:31.300]  以後不會再流淚了
[00:11:31.300 --> 00:11:34.660]  大家都知道在聖經裏面
[00:11:34.660 --> 00:11:38.180]  講很多的淚
[00:11:38.180 --> 00:11:40.180]  特別在詩篇裏面說
[00:11:40.180 --> 00:11:43.220]  我們流的眼淚
[00:11:43.220 --> 00:11:46.340]  令到床都浮起
[00:11:46.340 --> 00:11:48.340]  當然大家都知道
[00:11:48.340 --> 00:11:52.660]  這個是用一個詩的題材
[00:11:52.660 --> 00:11:55.780]  一種詩意的描寫
[00:11:55.780 --> 00:11:57.780]  不是真實的
[00:11:57.780 --> 00:11:59.780]  也有詩人說
[00:11:59.780 --> 00:12:01.780]  我們的眼淚
[00:12:01.780 --> 00:12:05.060]  神要用一個袋子來袋住
[00:12:05.060 --> 00:12:08.660]  原來神紀念我們的眼淚
[00:12:08.660 --> 00:12:10.660]  但將來在天間
[00:12:10.660 --> 00:12:11.860]  不再有眼淚
[00:12:11.860 --> 00:12:13.380]  不單止不再有眼淚
[00:12:13.380 --> 00:12:15.380]  不再有死亡
[00:12:15.380 --> 00:12:18.820]  死亡已經成為過去式
[00:12:18.820 --> 00:12:20.820]  past tense
[00:12:20.820 --> 00:12:22.820]  以後不再有
[00:12:22.820 --> 00:12:25.940]  死亡不能再威脅我們
[00:12:25.940 --> 00:12:30.100]  最近我也參加了一個安息禮拜
[00:12:30.100 --> 00:12:32.100]  有一位伯母
[00:12:32.100 --> 00:12:34.100]  她九十幾歲
[00:12:34.100 --> 00:12:36.100]  回到天家
[00:12:36.100 --> 00:12:39.220]  她的子女都很難過
[00:12:39.220 --> 00:12:42.340]  很不捨得媽媽的離開
[00:12:42.340 --> 00:12:43.860]  但有一天
[00:12:43.860 --> 00:12:47.700]  我們不再需要出席安息禮拜
[00:12:47.700 --> 00:12:49.700]  不再有死亡
[00:12:49.700 --> 00:12:52.500]  已經沒有死這回事
[00:12:52.500 --> 00:12:54.500]  我們可以永遠
[00:12:54.500 --> 00:12:56.500]  與主在一起
[00:12:56.500 --> 00:12:58.500]  不單止不再有死亡
[00:12:58.500 --> 00:13:00.500]  也不再有疼痛
[00:13:00.500 --> 00:13:02.500]  哭號
[00:13:02.500 --> 00:13:05.300]  各樣因為以前的事
[00:13:05.300 --> 00:13:07.300]  都過去了
[00:13:07.300 --> 00:13:08.420]  看啊
[00:13:08.420 --> 00:13:12.100]  我要將一切都更新了
[00:13:12.100 --> 00:13:14.100]  更新這個字
[00:13:14.100 --> 00:13:16.900]  也在第二十一章
[00:13:16.900 --> 00:13:19.860]  出現了幾次
[00:13:19.860 --> 00:13:22.660]  我將一切都更新了
[00:13:22.660 --> 00:13:25.220]  這是一個新的天地
[00:13:25.220 --> 00:13:27.700]  這是一個新的事
[00:13:27.700 --> 00:13:29.700]  什麼叫做新呢?
[00:13:29.700 --> 00:13:31.700]  原來在希臘文裏面
[00:13:31.700 --> 00:13:34.580]  新這個字有兩個
[00:13:34.580 --> 00:13:38.420]  第一個是時間上的新
[00:13:38.420 --> 00:13:41.220]  如果你很喜歡吃菠蘿包
[00:13:41.220 --> 00:13:44.020]  你就會找一間茶餐廳
[00:13:44.020 --> 00:13:48.500]  吃一些新鮮出爐的菠蘿包
[00:13:48.500 --> 00:13:51.540]  特別那時候我住在灣仔
[00:13:51.540 --> 00:13:53.540]  那裏有條春園街
[00:13:53.540 --> 00:13:55.540]  有一間茶餐廳
[00:13:55.540 --> 00:13:57.940]  奶茶的菠蘿包很出名的
[00:13:57.940 --> 00:14:01.540]  每天早上那裏都坐滿了人
[00:14:01.540 --> 00:14:03.780]  你很難才找到位置
[00:14:03.780 --> 00:14:05.300]  要搭枱的
[00:14:05.300 --> 00:14:08.420]  每個人都叫菠蘿油、菠蘿包
[00:14:08.420 --> 00:14:10.740]  有時候他整盤
[00:14:10.740 --> 00:14:13.460]  熱辣辣的新鮮出爐
[00:14:13.460 --> 00:14:15.860]  整個鐵盤拿出來
[00:14:15.860 --> 00:14:18.260]  真是香噴噴的
[00:14:18.260 --> 00:14:20.260]  你吃那些菠蘿包
[00:14:20.260 --> 00:14:22.260]  真是口水都流了
[00:14:22.260 --> 00:14:25.460]  這個是新鮮出爐
[00:14:25.460 --> 00:14:27.460]  但都是菠蘿包
[00:14:27.460 --> 00:14:29.460]  有些放在這裏很久了
[00:14:29.460 --> 00:14:30.900]  凍了的
[00:14:30.900 --> 00:14:33.620]  新鮮出爐那些熱辣辣的
[00:14:33.620 --> 00:14:36.580]  但有另外一個希臘文的新字是什麼
[00:14:36.580 --> 00:14:39.700]  是品種的新
[00:14:39.700 --> 00:14:43.540]  今天很多年青人經常換手機
[00:14:43.540 --> 00:14:47.540]  iPhone已經i11
[00:14:47.540 --> 00:14:49.300]  現在i12
[00:14:49.300 --> 00:14:51.860]  一會兒又i13
[00:14:51.860 --> 00:14:55.140]  我要買最新型號的手機
[00:14:55.140 --> 00:14:57.780]  因為有些新的設計
[00:14:57.780 --> 00:15:00.100]  有些新的feature
[00:15:00.100 --> 00:15:02.100]  是舊的機母
[00:15:02.100 --> 00:15:04.500]  所以我們喜歡新的
[00:15:04.500 --> 00:15:08.500]  這個新字就是品種的新
[00:15:08.500 --> 00:15:11.380]  你以前從來沒見過的
[00:15:11.380 --> 00:15:13.380]  一種新的model
[00:15:13.380 --> 00:15:14.820]  新的手機
[00:15:14.820 --> 00:15:16.580]  新款的汽車
[00:15:16.580 --> 00:15:18.180]  是舊的沒有的
[00:15:18.180 --> 00:15:19.940]  你沒見過的
[00:15:19.940 --> 00:15:24.340]  原來神要為我們做一件新的事
[00:15:24.340 --> 00:15:28.740]  祂將一切都更新了
[00:15:28.740 --> 00:15:32.020]  然後我們繼續看下去
[00:15:32.020 --> 00:15:34.980]  不單止是一個更新
[00:15:34.980 --> 00:15:39.300]  而且祂有一個很大的保證
[00:15:39.300 --> 00:15:42.820]  祂說我是阿拉伐
[00:15:42.820 --> 00:15:46.100]  我是阿梅加
[00:15:46.100 --> 00:15:50.820]  希臘文一共有22個字母
[00:15:50.820 --> 00:15:53.780]  第一個字母是alpha
[00:15:53.780 --> 00:15:57.060]  最後一個字母叫做omega
[00:15:57.060 --> 00:15:59.220]  所以我是阿拉伐
[00:15:59.220 --> 00:16:00.820]  我是阿梅加
[00:16:00.820 --> 00:16:02.660]  我是第一個字母
[00:16:02.660 --> 00:16:04.340]  最後一個字母
[00:16:04.340 --> 00:16:06.340]  即是完全的意思
[00:16:06.340 --> 00:16:11.220]  祂從頭到尾都是祂掌管
[00:16:11.220 --> 00:16:13.620]  而且祂說我是初
[00:16:13.620 --> 00:16:15.620]  我是中
[00:16:15.620 --> 00:16:21.300]  我要將生命的水給你們
[00:16:21.300 --> 00:16:25.940]  你們凡是口渴的人
[00:16:25.940 --> 00:16:31.220]  可以離開我這個生命的活水
[00:16:31.220 --> 00:16:35.060]  承受這道遺孽
[00:16:35.060 --> 00:16:39.460]  因為神要作我們的父
[00:16:39.460 --> 00:16:43.380]  我們要作神的義子
[00:16:43.380 --> 00:16:47.620]  這個真是一個很大的征服
[00:16:47.620 --> 00:16:51.460]  我爸爸就叫做劉月星牧師
[00:16:51.460 --> 00:16:54.020]  很多人說你是劉牧師的兒子
[00:16:54.020 --> 00:16:54.740]  是的
[00:16:54.740 --> 00:16:56.740]  都覺得很光榮
[00:16:56.740 --> 00:16:57.940]  我爸爸是牧師
[00:16:57.940 --> 00:17:01.300]  感謝神 神又呼召我做牧師
[00:17:01.300 --> 00:17:03.300]  但日後我要告訴別人
[00:17:03.300 --> 00:17:05.620]  神是我的爸爸
[00:17:05.620 --> 00:17:08.180]  我是神的兒子
[00:17:08.180 --> 00:17:11.140]  真是多麼的光榮
[00:17:11.140 --> 00:17:15.860]  神要作我們每一個屬神而來的父親
[00:17:15.860 --> 00:17:18.420]  我們是祂的義子
[00:17:18.420 --> 00:17:23.540]  是祂所愛的義子
[00:17:23.540 --> 00:17:32.500]  這裡還有說有八種人是不能進入新天新地
[00:17:32.500 --> 00:17:34.020]  哪八種人呢?
[00:17:34.020 --> 00:17:36.340]  就在第八節那裏
[00:17:36.340 --> 00:17:40.180]  第一就是那些膽怯的
[00:17:40.180 --> 00:17:44.020]  第二就是那些不信的
[00:17:44.020 --> 00:17:47.620]  第三就是那些可憎的
[00:17:47.620 --> 00:17:53.220]  第四就是那些殺人的
[00:17:53.220 --> 00:17:56.020]  第五就是那些淫亂的
[00:17:56.020 --> 00:17:58.980]  第六就是那些行邪術的
[00:17:58.980 --> 00:18:04.100]  第七就是那些拜偶像的
[00:18:04.100 --> 00:18:11.380]  第八就是一切說謊話的
[00:18:11.380 --> 00:18:16.900]  他們都不在這個新天新地裏面
[00:18:16.900 --> 00:18:23.700]  他們要燜起那個有硫磺火的火壺裏面
[00:18:23.700 --> 00:18:27.780]  那個是第二次的死
[00:18:27.780 --> 00:18:30.980]  聖經裏面是講得很清楚
[00:18:30.980 --> 00:18:33.300]  審判是必然的
[00:18:33.300 --> 00:18:35.620]  刑罰是必然的
[00:18:35.620 --> 00:18:39.700]  今天有很多人說到底有沒有地獄
[00:18:39.700 --> 00:18:42.500]  神怎麼會這麼殘忍呢?
[00:18:42.500 --> 00:18:44.420]  將人扔在地獄裏面
[00:18:44.420 --> 00:18:46.340]  沒有可能的
[00:18:46.340 --> 00:18:52.500]  但其實地獄的確是千真萬確的事實
[00:18:52.500 --> 00:18:55.540]  神要將這一批他不喜悅的人
[00:18:55.540 --> 00:18:57.140]  這些沒有資格的人
[00:18:57.140 --> 00:19:01.700]  燜起不滅的火壺裏面
[00:19:01.700 --> 00:19:03.780]  那裏有第二次的死
[00:19:03.780 --> 00:19:07.620]  大家都知道我們人人都有第一次的死
[00:19:07.620 --> 00:19:10.660]  就是我們這個肉身的死亡
[00:19:10.660 --> 00:19:15.140]  但將來更加可怕的是第二次的死
[00:19:15.140 --> 00:19:18.020]  因為所有的人都要復活
[00:19:18.020 --> 00:19:20.900]  來到白色大寶座面前
[00:19:20.900 --> 00:19:24.900]  接受最後最公平的審訊
[00:19:24.900 --> 00:19:29.140]  然後那些名字在生命冊上的
[00:19:29.140 --> 00:19:32.020]  就能夠去到天上面
[00:19:32.020 --> 00:19:35.140]  那些名字不在生命冊上的
[00:19:35.140 --> 00:19:39.460]  就只有接受永遠的刑罰
[00:19:39.460 --> 00:19:41.940]  所以各位親愛的弟兄姊妹
[00:19:41.940 --> 00:19:45.140]  我們真的很需要把機會
[00:19:45.140 --> 00:19:47.620]  帶領我們的家人
[00:19:47.620 --> 00:19:49.620]  帶領我們的親友
[00:19:49.620 --> 00:19:52.180]  帶領我們一些認識的人
[00:19:52.180 --> 00:19:55.780]  快快相信主耶穌
[00:19:55.780 --> 00:19:59.380]  然後接著在第九節
[00:19:59.380 --> 00:20:03.460]  又有第三個的汗劍
[00:20:03.460 --> 00:20:05.860]  汗劍是甚麼呢?
[00:20:05.860 --> 00:20:12.980]  他說那個拿著七個金碗的其中一位天使
[00:20:12.980 --> 00:20:14.580]  他就來
[00:20:14.580 --> 00:20:18.180]  他說你到我這裡來
[00:20:18.180 --> 00:20:25.060]  我要將羔羊的妻兒遣給你汗
[00:20:25.060 --> 00:20:27.060]  又是汗
[00:20:27.060 --> 00:20:29.220]  這次汗劍是甚麼呢?
[00:20:29.220 --> 00:20:36.100]  汗劍羔羊的妻就那個身褲
[00:20:36.100 --> 00:20:38.340]  很漂亮的
[00:20:38.340 --> 00:20:41.140]  是那個裝飾整齊
[00:20:41.140 --> 00:20:42.980]  預備好的
[00:20:42.980 --> 00:20:44.660]  我們一起來看看
[00:20:44.660 --> 00:20:47.220]  這個是怎樣
[00:20:47.220 --> 00:20:50.740]  他說我就被聖靈感動
[00:20:50.740 --> 00:20:55.140]  天使就帶我去到一個高大的山
[00:20:55.140 --> 00:21:01.700]  在那裡祂要將聖神耶路撒冷指示給我
[00:21:01.700 --> 00:21:06.180]  在城中有神的榮耀
[00:21:06.180 --> 00:21:08.660]  神的光輝
[00:21:08.660 --> 00:21:14.340]  是好像那些很寶貴的寶石一樣
[00:21:14.340 --> 00:21:18.820]  好像那些碧玉
[00:21:18.820 --> 00:21:25.860]  而且是明亮好像水晶一樣
[00:21:25.860 --> 00:21:29.780]  我不知道有人說在這個地球上
[00:21:29.780 --> 00:21:32.260]  甚麼最漂亮呢?
[00:21:32.260 --> 00:21:34.820]  可能你要問那些姐妹
[00:21:34.820 --> 00:21:36.820]  甚麼最漂亮
[00:21:36.820 --> 00:21:41.860]  他還說我每次都去那些金舖買金
[00:21:41.860 --> 00:21:44.180]  如果你再有錢一點
[00:21:44.180 --> 00:21:46.340]  可以買那些鑽石
[00:21:46.340 --> 00:21:50.340]  如果你再富有一點可以買那些寶石
[00:21:50.340 --> 00:21:54.660]  碧玉、翡翠、瑪瑙
[00:21:54.660 --> 00:21:59.860]  這些可以說是地上最名貴的東西
[00:21:59.860 --> 00:22:02.020]  我想起聖經裏面
[00:22:02.020 --> 00:22:09.140]  是用我們人所能夠想像得到最漂亮的東西
[00:22:09.140 --> 00:22:13.300]  最燦爛、最光明、最晶瑩
[00:22:13.300 --> 00:22:21.460]  最剔透的那些東西來描寫這個天堂
[00:22:21.460 --> 00:22:24.180]  即是天堂漂亮到一個地步
[00:22:24.180 --> 00:22:27.300]  你沒有辦法形容的
[00:22:27.300 --> 00:22:30.740]  你只能夠用這些這麼名貴的東西
[00:22:30.740 --> 00:22:34.820]  去稍為描繪一下
[00:22:34.820 --> 00:22:42.900]  他說這個高大的牆有十二個門
[00:22:42.900 --> 00:22:47.620]  門上面有十二位天使
[00:22:47.620 --> 00:22:54.100]  門上面有寫著十二個支派的名
[00:22:54.100 --> 00:23:01.700]  東南西北每邊是有三個門
[00:23:01.700 --> 00:23:05.060]  又有十二個根基
[00:23:05.060 --> 00:23:11.060]  而根基上面就有十二使徒的名
[00:23:11.060 --> 00:23:13.380]  他還告訴我
[00:23:13.380 --> 00:23:19.780]  他要用尺來量一量這座城牆
[00:23:19.780 --> 00:23:24.100]  因為這個城牆是四四方方的
[00:23:24.100 --> 00:23:27.940]  長、闊、高都是一樣的
[00:23:27.940 --> 00:23:29.700]  是多少呢?
[00:23:29.700 --> 00:23:34.900]  長、闊、高都是四千里
[00:23:34.900 --> 00:23:37.540]  四千里即是多少呢?
[00:23:37.540 --> 00:23:44.660]  有些解經家計算出來大概是二千四百公里
[00:23:44.660 --> 00:23:46.900]  如果用今天的距離
[00:23:46.900 --> 00:23:52.580]  如果你由香港搭飛機向北飛去北京更遠
[00:23:52.580 --> 00:23:55.860]  向南飛去新加坡更遠
[00:23:55.860 --> 00:24:02.260]  如果在北美就接近由溫哥華飛去多倫多
[00:24:02.260 --> 00:24:04.500]  即是由西岸飛去東岸
[00:24:04.500 --> 00:24:09.220]  由三藩市飛去紐約的距離
