
[00:00:00.000 --> 00:00:01.880]  各位弟兄姊妹平安
[00:04:28.740 --> 00:04:31.240]  這些的這個經文
[00:04:31.240 --> 00:04:34.280]  看到從這個十四節開始
[00:04:34.280 --> 00:04:36.280]  提到了這麼大的盼望
[00:04:36.280 --> 00:04:38.080]  過去是這麼荒涼
[00:04:38.080 --> 00:04:40.280]  但是說有希望了
[00:04:40.280 --> 00:04:42.080]  所以我看到西班牙的西
[00:04:42.080 --> 00:04:44.860]  也是希望的西
[00:04:44.860 --> 00:04:45.960]  不是原文的
[00:04:45.960 --> 00:04:47.020]  不是希伯來文的
[00:04:47.020 --> 00:04:48.220]  但是我覺得很有意思
[00:04:48.220 --> 00:04:49.320]  所以傳到北京
[00:04:49.320 --> 00:04:52.500]  原諒我不是亂講的
[00:04:52.500 --> 00:04:54.200]  但是我也是想到說
[00:04:54.200 --> 00:04:58.000]  西班牙帶來了一些的希望
[00:04:58.000 --> 00:05:01.000]  神透過他帶來希望
[00:05:01.000 --> 00:05:07.000]  我相信這位三位議題的第三位的聖靈
[00:05:07.000 --> 00:05:09.080]  現在活在我們的當中
[00:05:09.080 --> 00:05:13.680]  也是感動西班牙寫出聖經的這出經文了
[00:05:13.680 --> 00:05:21.160]  也是今天給你我這樣子的盼望
[00:05:21.160 --> 00:05:24.620]  這個經文對於我是非常寶貴
[00:05:24.620 --> 00:05:26.360]  尤其是第十七節了
[00:05:26.360 --> 00:05:28.600]  剛才提過了
[00:05:28.600 --> 00:05:30.340]  我有非常好的朋友
[00:05:30.340 --> 00:05:31.640]  有幾年以前
[00:05:31.640 --> 00:05:32.440]  有十幾年以前
[00:05:32.440 --> 00:05:34.400]  現在是差不多十幾年以前
[00:05:34.400 --> 00:05:37.140]  他說加拿大來到香港
[00:05:37.140 --> 00:05:40.680]  他有太太有兩個小女兒
[00:05:40.680 --> 00:05:41.480]  我有四個女兒
[00:05:41.480 --> 00:05:42.240]  他有兩個女兒
[00:05:42.240 --> 00:05:44.080]  剛好他搬到我們家隔壁
[00:05:44.080 --> 00:05:47.620]  他們就玩得非常痛快了
[00:05:47.620 --> 00:05:49.220]  六個女兒在一起
[00:05:49.220 --> 00:05:50.920]  六個女孩子在一起了
[00:05:50.920 --> 00:05:53.160]  就是還有加上他的太太
[00:05:53.160 --> 00:05:55.120]  我的太太你看多少
[00:05:55.120 --> 00:05:57.120]  就是我和他要擁抱著
[00:05:57.120 --> 00:06:00.160]  他說救命救命
[00:06:00.160 --> 00:06:01.320]  他是非常好
[00:06:01.320 --> 00:06:04.640]  非常非常有能力的一個
[00:06:04.640 --> 00:06:05.740]  很優秀的一個
[00:06:05.740 --> 00:06:08.300]  很愛主的一個弟兄
[00:06:08.300 --> 00:06:09.340]  也是在我們的教會
[00:06:09.340 --> 00:06:11.680]  開始也是做長老在那裡
[00:06:11.680 --> 00:06:14.340]  我們跟他非常好的一個好朋友
[00:06:14.340 --> 00:06:16.120]  爬山的也好什麼的
[00:06:16.120 --> 00:06:19.380]  但是他有一個比較可怕的背景
[00:06:19.380 --> 00:06:20.480]  他過來的時候
[00:06:20.480 --> 00:06:23.620]  是為了國泰航空公司工作了
[00:06:23.620 --> 00:06:25.760]  駕駛 他是個駕駛
[00:06:25.760 --> 00:06:28.360]  他是駕駛飛機龍
[00:06:28.360 --> 00:06:30.200]  但是準備過來的時候
[00:06:30.200 --> 00:06:32.760]  突然間他的內耳
[00:06:32.760 --> 00:06:34.500]  出了一個大的毛病
[00:06:34.500 --> 00:06:38.240]  突然間就昏倒倒在地上了
[00:06:38.240 --> 00:06:40.360]  這是在那時候開始一個
[00:06:40.360 --> 00:06:42.000]  一直到現在為止的
[00:06:42.000 --> 00:06:44.840]  對他來講是非常嚴重的
[00:06:44.840 --> 00:06:47.240]  一個身上的一個刺
[00:06:47.240 --> 00:06:50.640]  在他的身上昏倒了
[00:06:50.640 --> 00:06:53.240]  現在他的內耳都聽不到了
[00:06:53.240 --> 00:06:56.820]  一耳朵聾了
[00:06:56.820 --> 00:06:59.360]  有的時候突然間還可以走路的
[00:06:59.360 --> 00:07:01.160]  突然間發生那個事
[00:07:01.160 --> 00:07:03.260]  他就倒在地上了
[00:07:03.260 --> 00:07:07.560]  嘔吐了 很可怕
[00:07:07.560 --> 00:07:10.040]  有好幾年以前
[00:07:10.040 --> 00:07:13.360]  他還是在這裡的時候
[00:07:13.360 --> 00:07:14.400]  有一個晚上
[00:07:14.400 --> 00:07:16.000]  他的太太撥個電話給我
[00:07:16.000 --> 00:07:18.140]  她說Steve Guy
[00:07:18.140 --> 00:07:18.940]  他名叫Guy
[00:07:18.940 --> 00:07:22.440]  Guy現在有問題了
[00:07:22.440 --> 00:07:25.940]  可不可以過來為他禱告
[00:07:25.940 --> 00:07:30.140]  我走到他那個小公寓裡面
[00:07:30.140 --> 00:07:31.820]  看他的兩個女兒坐在那邊
[00:07:31.820 --> 00:07:33.220]  坐在沙發上的
[00:07:33.220 --> 00:07:36.080]  就是這樣抱起來有點發抖了
[00:07:36.080 --> 00:07:37.460]  看到爸爸是怎麼呢
[00:07:37.460 --> 00:07:39.060]  蹲在地上
[00:07:39.060 --> 00:07:42.660]  拿一個桶
[00:07:42.660 --> 00:07:47.860]  臉色白白的
[00:07:47.860 --> 00:07:49.800]  看著不好
[00:07:49.800 --> 00:07:51.260]  我一進門
[00:07:51.260 --> 00:07:53.900]  他抬起頭來說
[00:07:53.900 --> 00:07:55.740]  勉強的笑
[00:07:55.740 --> 00:07:58.140]  媽媽你好
[00:07:58.140 --> 00:08:00.100]  謝謝你過來
[00:08:00.100 --> 00:08:02.300]  為我禱告吧
[00:08:02.300 --> 00:08:06.140]  他舉起他的手
[00:08:06.140 --> 00:08:08.520]  指著他的小女兒
[00:08:08.520 --> 00:08:10.280]  在沙發上那邊
[00:08:10.280 --> 00:08:13.120]  小女兒是抱著一個聖經
[00:08:13.120 --> 00:08:19.120]  說再來念一齣經文好嗎
[00:08:19.120 --> 00:08:21.400]  想念什麼經文嗎
[00:08:21.400 --> 00:08:22.800]  這一齣經文
[00:08:22.800 --> 00:08:23.600]  我們一起來
[00:08:23.600 --> 00:08:24.300]  再來念
[00:08:24.300 --> 00:08:25.460]  一二三
[00:08:25.460 --> 00:08:29.440]  若華你的神是實行拯救
[00:08:29.440 --> 00:08:31.540]  大有能力的主
[00:08:31.540 --> 00:08:33.180]  祂在你中間
[00:08:33.180 --> 00:08:36.240]  必因你的歡呼喜樂
[00:08:36.240 --> 00:08:43.320]  蓦然且因你的喜樂而歡呼
[00:08:43.320 --> 00:08:46.260]  他說謝謝了
[00:08:46.260 --> 00:08:47.960]  因為在那天晚上
[00:08:47.960 --> 00:08:50.820]  我發現在他們的社會
[00:08:50.820 --> 00:08:52.400]  他們的全家裡面
[00:08:52.400 --> 00:08:59.240]  這是他們最喜歡的音訊的一個境界
[00:08:59.240 --> 00:09:01.640]  雖然差一天我的老兄
[00:09:01.640 --> 00:09:05.100]  我的老朋友這樣吐起來了
[00:09:05.100 --> 00:09:10.140]  但是他還是抓住這些音訊
[00:09:10.140 --> 00:09:11.580]  今天這個經文
[00:09:11.580 --> 00:09:17.280]  這個信息都要非常非常寶貴
[00:09:17.280 --> 00:09:19.920]  因為我們發現我們的主
[00:09:19.920 --> 00:09:22.920]  不管是在什麼情況之下
[00:09:22.920 --> 00:09:25.000]  如果我們是屬於他
[00:09:25.000 --> 00:09:32.500]  他還是藉著這個給我們大的希望
[00:09:32.500 --> 00:09:37.840]  所以那天他就看到他們這樣子的
[00:09:37.840 --> 00:09:40.880]  這麼大大的抓住這個音訊
[00:09:40.880 --> 00:09:44.180]  他也是越來越慢慢地回復
[00:09:44.180 --> 00:09:46.680]  有的時候也是復發了
[00:09:46.680 --> 00:09:49.920]  又有這個問題又回復了
[00:09:49.920 --> 00:09:52.020]  但是我看到他
[00:09:52.020 --> 00:09:54.380]  一直到現在為止
[00:09:54.380 --> 00:09:59.860]  還是知道他的信心這麼堅固
[00:09:59.860 --> 00:10:07.200]  全家還是堅持仰望他們的主
[00:10:07.200 --> 00:10:09.940]  但是私底下他有時候跟我說
[00:10:09.940 --> 00:10:11.440]  Steve 我告訴你
[00:10:11.440 --> 00:10:14.240]  有時候我怕怕 非常怕
[00:10:14.240 --> 00:10:20.340]  我怕這個毛病回到我的另外一個耳朵裡面去了
[00:10:20.340 --> 00:10:21.440]  我不知道為什麼
[00:10:21.440 --> 00:10:23.520]  因為他們說他是研究了很多
[00:10:23.520 --> 00:10:26.920]  他說他發現如果有出了這個兩邊的
[00:10:26.920 --> 00:10:29.820]  他說我就變成沒有什麼了
[00:10:29.820 --> 00:10:31.420]  我就是做一個輪椅裡面
[00:10:31.420 --> 00:10:32.820]  就推我來來去去
[00:10:32.820 --> 00:10:35.060]  就是沒辦法
[00:10:35.060 --> 00:10:36.520]  他經常就這樣
[00:10:36.520 --> 00:10:37.760]  如果不小心呢
[00:10:37.760 --> 00:10:41.700]  我說他就這樣子的爬起來了
[00:10:41.700 --> 00:10:46.940]  所以壓力大 在他的身上壓力大
[00:10:46.940 --> 00:10:48.940]  他好像四周圍的
[00:10:48.940 --> 00:10:50.880]  我們也有壓力對不對
[00:10:50.880 --> 00:10:53.180]  不一定是身體上的
[00:10:53.180 --> 00:10:56.420]  但是你我也知道在這個世界
[00:10:56.420 --> 00:10:58.820]  落後的這個世界
[00:10:58.820 --> 00:11:02.680]  有不同的情況也是壓在我們的身上
[00:11:02.680 --> 00:11:04.720]  對吧
[00:11:04.720 --> 00:11:06.160]  經濟狀況也好
[00:11:06.160 --> 00:11:07.820]  身體上的情況也好
[00:11:07.820 --> 00:11:10.460]  社會上的可能是關係的等等
[00:11:10.460 --> 00:11:13.260]  工作上的什麼的就什麼荒涼
[00:11:13.260 --> 00:11:18.240]  四周圍的好像是我們被敵人包圍起來了
[00:11:18.240 --> 00:11:19.880]  但是呢
[00:11:19.880 --> 00:11:21.900]  我們有這個大印象
[00:11:21.900 --> 00:11:28.480]  神仍然與我們同在
[00:11:28.480 --> 00:11:29.620]  祂與我們同在
[00:11:29.620 --> 00:11:34.360]  所以今天我們來看到這齣經文的時候
[00:11:34.360 --> 00:11:37.060]  我不曉得弟兄姊妹
[00:11:37.060 --> 00:11:42.300]  我不曉得你人本身現在在你的天路歷程是在哪一段
[00:11:42.300 --> 00:11:43.520]  我不知道
[00:11:43.520 --> 00:11:44.500]  真的不知道
[00:11:44.500 --> 00:11:46.900]  我沒有X光眼睛
[00:11:46.900 --> 00:11:50.000]  但是主知道了
[00:11:50.000 --> 00:11:52.800]  我們的主耶穌基督祂知道
[00:11:52.800 --> 00:11:57.500]  你我需要在這齣經文需要哪一段
[00:11:57.500 --> 00:12:03.880]  特別的寫一封信給你
[00:12:03.880 --> 00:12:05.580]  給我
[00:12:05.580 --> 00:12:08.480]  第一個印象是什麼
[00:12:08.480 --> 00:12:14.960]  我認為對我們的基督徒也是最大的影響
[00:12:14.960 --> 00:12:16.520]  因為耶穌來臨的時候
[00:12:16.520 --> 00:12:18.960]  耶穌降生的時候
[00:12:18.960 --> 00:12:21.100]  也是在馬太福音
[00:12:21.100 --> 00:12:23.640]  也是馬太清楚說這個是為什麼
[00:12:23.640 --> 00:12:25.240]  這是伊瑪內利
[00:12:25.240 --> 00:12:27.440]  祂名叫伊瑪內利
[00:12:27.440 --> 00:12:33.180]  所以以色列的王耶和華在你的中間是第一個印象
[00:12:33.180 --> 00:12:34.640]  祂是與我們同在
[00:12:34.640 --> 00:12:37.720]  簡單不簡單
[00:12:37.720 --> 00:12:39.720]  重要不重要
[00:12:39.720 --> 00:12:42.880]  容易不容易天天相信
[00:12:42.880 --> 00:12:44.180]  是嗎
[00:12:44.180 --> 00:12:47.760]  有一些人這樣
[00:12:47.760 --> 00:12:52.200]  有的時候你我不管你多麼的
[00:12:52.200 --> 00:12:55.500]  你在聖經學業內好
[00:12:55.500 --> 00:12:57.600]  或者在主日學教了好幾年
[00:12:57.600 --> 00:13:00.100]  或者信主就是昨天開始信了
[00:13:00.100 --> 00:13:02.600]  不管你年齡在主裡面多大
[00:13:02.600 --> 00:13:06.280]  我告訴你我們有的時候也是碰到一個弱點
[00:13:06.280 --> 00:13:11.720]  就是說主還在嗎
[00:13:11.720 --> 00:13:16.420]  但是這個是一個永不改變的一個隱形
[00:13:16.420 --> 00:13:20.260]  耶和華與我們同在
[00:13:20.260 --> 00:13:22.960]  祂是我們的伊瑪內利
[00:13:22.960 --> 00:13:26.560]  我們來念這兩齣經文好嗎
[00:13:26.560 --> 00:13:32.740]  祂若到我 我就應運祂
[00:13:57.220 --> 00:14:00.860]  那天晚上我到弟兄家去的時候
[00:14:00.860 --> 00:14:05.640]  他在那邊吐了這麼荒涼的一個情況
[00:14:05.640 --> 00:14:06.940]  這麼麻煩
[00:14:06.940 --> 00:14:11.240]  身體上這麼多的麻煩
[00:14:11.240 --> 00:14:13.480]  但是我在他們的當中
[00:14:13.480 --> 00:14:17.280]  我也看到耶和華主親自藉著祂的靈
[00:14:17.280 --> 00:14:20.480]  祂是在他們的當中
[00:14:20.480 --> 00:14:22.020]  靠著主
[00:14:22.020 --> 00:14:23.460]  靠著祂
[00:14:23.460 --> 00:14:24.580]  仰望祂
[00:14:24.580 --> 00:14:29.360]  有的時候我們認為如果壓力外在的壓力這麼的厲害
[00:14:29.360 --> 00:14:33.600]  壓在我們的身上壓在我們的心裡面
[00:14:33.600 --> 00:14:37.340]  壓到一個地步是不是把主祂的同在
[00:14:37.340 --> 00:14:42.700]  祂的聖靈在裡面是不是把祂壓掉
[00:14:42.700 --> 00:14:44.080]  有沒有
[00:14:44.080 --> 00:14:45.840]  沒有
[00:14:45.840 --> 00:14:47.540]  用英文來說
[00:14:47.540 --> 00:14:51.680]  When pressure is on us and we are Christians
[00:14:51.680 --> 00:14:56.160]  Do not believe that when the pressure comes on
[00:14:56.160 --> 00:14:59.420]  that that pushes God out
[00:14:59.420 --> 00:15:01.120]  No
[00:15:01.120 --> 00:15:04.360]  壓力正在壓力之下的時候
[00:15:04.360 --> 00:15:06.900]  壓在我們的心上了
[00:15:06.900 --> 00:15:09.260]  主還在
[00:15:09.260 --> 00:15:11.140]  Amen
[00:15:11.140 --> 00:15:14.200]  主還在
[00:15:14.200 --> 00:15:16.400]  因為祂說我是與你們同在
[00:15:16.400 --> 00:15:22.280]  知道世界的末了
[00:15:22.280 --> 00:15:23.580]  Amen
[00:15:23.580 --> 00:15:24.580]  我是與你同在
[00:15:24.580 --> 00:15:28.380]  因為祂知道你有麻煩我就跑了
[00:15:28.380 --> 00:15:29.180]  沒有
[00:15:29.180 --> 00:15:34.560]  我與你同在知道世界的末了
[00:15:34.560 --> 00:15:36.400]  我剛才提過了我有四個孩子了
[00:15:36.400 --> 00:15:38.300]  他都長大了
[00:15:38.300 --> 00:15:40.800]  他現在抱著那個可愛的寶寶在那裡
[00:15:40.800 --> 00:15:44.160]  讓我想我的外甥女
[00:15:44.160 --> 00:15:46.740]  我們的三個在美國了三個女兒在美國
[00:15:46.740 --> 00:15:49.640]  老大還是在香港這兒
[00:15:49.640 --> 00:15:54.140]  但是呢我記得好像是昨天的
[00:15:54.140 --> 00:15:56.940]  又他們在讀大學了什麼啦
[00:15:56.940 --> 00:15:58.240]  就是在美國了
[00:15:58.240 --> 00:15:59.880]  就是電話來了
[00:15:59.880 --> 00:16:00.640]  聽了
[00:16:00.640 --> 00:16:02.120]  爸你好
[00:16:02.120 --> 00:16:03.980]  Hey Joanna
[00:16:03.980 --> 00:16:04.880]  How are you
[00:16:04.880 --> 00:16:08.020]  你好嗎
[00:16:08.020 --> 00:16:09.320]  好啊
[00:16:09.320 --> 00:16:12.060]  我可以啊
[00:16:12.060 --> 00:16:14.000]  怎麼了
[00:16:14.000 --> 00:16:18.800]  我想家了
[00:16:18.800 --> 00:16:22.500]  我差一點就掉眼淚了
[00:16:22.500 --> 00:16:25.800]  為你禱告啊為你禱告啊
[00:16:25.800 --> 00:16:26.880]  我可不可以這麼說
[00:16:26.880 --> 00:16:28.900]  你等一下我買飛機票上飛機
[00:16:28.900 --> 00:16:30.400]  到你那裡抱著你好了
[00:16:30.400 --> 00:16:32.580]  你放心吧
[00:16:32.580 --> 00:16:34.820]  爸爸都是如此
[00:16:34.820 --> 00:16:36.440]  沒辦法
[00:16:36.440 --> 00:16:38.620]  在那時候
[00:16:38.620 --> 00:16:47.160]  你相信伊瑪尼尼神智與他們同在
[00:16:47.160 --> 00:16:50.400]  孤單啊我孤單啊
[00:16:50.400 --> 00:16:53.800]  哎呀沒別人明白我
[00:16:53.800 --> 00:16:56.700]  我孤單
[00:16:56.700 --> 00:16:58.240]  你孤單嗎
[00:16:58.240 --> 00:17:01.980]  有的時候孤單嗎
[00:17:01.980 --> 00:17:07.680]  伊瑪尼尼神與你同在
[00:17:07.680 --> 00:17:09.980]  好吧
[00:17:09.980 --> 00:17:11.980]  所以呢
[00:17:11.980 --> 00:17:16.020]  我相信覺得沒辦法順服主順服
[00:17:16.020 --> 00:17:19.060]  到底要做什麼好的工作了
[00:17:19.060 --> 00:17:21.000]  沒辦法了
[00:17:21.000 --> 00:17:23.100]  主說我與你同在
[00:17:23.100 --> 00:17:24.200]  我幫助你做了
[00:17:24.200 --> 00:17:25.640]  Amen
[00:17:25.640 --> 00:17:28.860]  你怕我幫助你安靜下來了
[00:17:28.860 --> 00:17:32.640]  你糟糕了我幫助你不糟糕了
[00:17:32.640 --> 00:17:35.640]  頭痛我幫助你安安靜靜的
[00:17:35.640 --> 00:17:36.780]  等等了
[00:17:36.780 --> 00:17:39.880]  伊瑪尼尼
[00:17:39.880 --> 00:17:43.920]  孤單的弟兄姊妹
[00:17:43.920 --> 00:17:46.680]  主還在你的心喔
[00:17:46.680 --> 00:17:50.800]  還有第二個應許了
[00:17:50.800 --> 00:17:53.720]  是實心拯救
[00:17:53.720 --> 00:17:55.400]  大有能力的主
[00:17:55.400 --> 00:17:57.060]  祂是大能拯救
[00:17:57.060 --> 00:17:58.300]  大能的拯救
[00:17:58.300 --> 00:18:00.060]  Amen
[00:18:00.060 --> 00:18:02.000]  大能的拯救
[00:18:02.000 --> 00:18:03.840]  不是隨隨便便的可以了
[00:18:03.840 --> 00:18:04.340]  沒有
[00:18:04.340 --> 00:18:06.840]  我告訴你最厲害的大能
[00:18:06.840 --> 00:18:10.340]  是在十字架上為我們的罪死了
[00:18:10.340 --> 00:18:12.320]  流出他的寶血
[00:18:12.320 --> 00:18:14.880]  也是埋葬在墳墓裡面
[00:18:14.880 --> 00:18:16.620]  第三天什麼
[00:18:16.620 --> 00:18:17.480]  復活了
[00:18:17.480 --> 00:18:18.880]  Hallelujah
[00:18:18.880 --> 00:18:20.480]  復活節
[00:18:20.480 --> 00:18:24.760]  巴不得我們每天心裡面有個復活節
[00:18:24.760 --> 00:18:27.200]  突破了
[00:18:27.200 --> 00:18:31.060]  羅馬政府的所貼的
[00:18:31.060 --> 00:18:33.240]  他蓋的那個印
[00:18:33.240 --> 00:18:36.200]  還有大的那個石頭
[00:18:36.200 --> 00:18:38.440]  什麼的都滾起來
[00:18:38.440 --> 00:18:40.740]  都出來了
[00:18:40.740 --> 00:18:41.740]  都釋放了
[00:18:41.740 --> 00:18:44.240]  耶穌基督勝過這些一切的
[00:18:44.240 --> 00:18:44.780]  為什麼
[00:18:44.780 --> 00:18:46.380]  是為了你為了我
[00:18:46.380 --> 00:18:51.020]  我告訴你那是大能拯救
[00:18:51.020 --> 00:18:52.920]  大能拯救
[00:18:52.920 --> 00:18:56.060]  有不同的鏡頭可以形容這個大能拯救了
[00:18:56.060 --> 00:18:56.760]  超人
[00:18:56.760 --> 00:18:59.660]  聽過超人嗎
[00:18:59.660 --> 00:19:02.300]  我小的時候看到那個電視的節目
[00:19:02.300 --> 00:19:04.540]  不是現在的超人這麼了不起
[00:19:04.540 --> 00:19:06.800]  但是他還說
[00:19:06.800 --> 00:19:10.940]  很奇怪這個人很會飛喔
[00:19:10.940 --> 00:19:12.740]  我小時候我一輩子忘不了
[00:19:12.740 --> 00:19:13.980]  有一個鏡頭
[00:19:13.980 --> 00:19:15.640]  是媽媽是抱著一個孩子
[00:19:15.640 --> 00:19:17.880]  在高高的公寓裡面
[00:19:17.880 --> 00:19:19.280]  他在外面在那邊
[00:19:19.280 --> 00:19:22.120]  突然間孩子就跑了
[00:19:22.120 --> 00:19:25.880]  飛了就跑往下
[00:19:25.880 --> 00:19:27.580]  他媽就
[00:19:27.580 --> 00:19:30.020]  Superman
[00:19:30.020 --> 00:19:31.520]  他是戴眼鏡的
[00:19:31.520 --> 00:19:32.900]  戴眼鏡的就這樣
[00:19:32.900 --> 00:19:35.400]  突然聽到那個
[00:19:35.400 --> 00:19:37.400]  到那個地方
[00:19:37.400 --> 00:19:38.260]  跑
[00:19:38.260 --> 00:19:40.360]  所以就是鏡頭是看到
[00:19:40.360 --> 00:19:42.240]  看到超人就飛了
[00:19:42.240 --> 00:19:43.840]  還有看到Baby
[00:19:43.840 --> 00:19:45.700]  他飛了
[00:19:45.700 --> 00:19:47.380]  突然間
[00:19:47.380 --> 00:19:49.040]  超人就抓了他
[00:19:49.040 --> 00:19:49.840]  哎呀
[00:19:49.840 --> 00:19:51.980]  我整個的那個那個那個
[00:19:51.980 --> 00:19:53.940]  電影的那個地方就是
[00:19:53.940 --> 00:19:56.080]  超人
[00:19:56.080 --> 00:19:57.480]  我告訴你
[00:19:57.480 --> 00:20:00.580]  你我也是往下沉的
[00:20:00.580 --> 00:20:03.720]  我們是非常非常沒有希望的
[00:20:03.720 --> 00:20:06.460]  要下地獄
[00:20:06.460 --> 00:20:09.520]  我們的主耶穌基督大能的手
[00:20:09.520 --> 00:20:10.600]  拯救了我們
[00:20:10.600 --> 00:20:11.660]  救我們出來了
[00:20:11.660 --> 00:20:13.240]  Amen
[00:20:13.240 --> 00:20:14.140]  弟兄姊妹
[00:20:14.140 --> 00:20:16.000]  絕對不要忘記
[00:20:16.000 --> 00:20:17.440]  這麼全世界的
[00:20:17.440 --> 00:20:18.540]  沒有這樣子的
[00:20:18.540 --> 00:20:20.140]  這麼厲害的鏡頭
[00:20:20.140 --> 00:20:22.680]  是這樣子的主耶穌基督
[00:20:22.680 --> 00:20:25.580]  救了我們的靈魂
[00:20:25.580 --> 00:20:28.480]  我們也看到這個經文的是在10篇
[00:20:28.480 --> 00:20:29.820]  第40篇
