
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:10.000 --> 00:04:11.000]  熱心公益
[00:04:11.000 --> 00:04:12.000]  做福社會
[00:04:12.000 --> 00:04:13.000]  慷慨解囊
[00:04:13.000 --> 00:04:14.000]  一生正直
[00:04:14.000 --> 00:04:15.000]  但是對神方面
[00:04:15.000 --> 00:04:17.000]  他是一片空白
[00:04:17.000 --> 00:04:19.000]  第四
[00:04:20.000 --> 00:04:22.000]  他們指責這個人心裏面
[00:04:22.000 --> 00:04:25.000]  只是有錢財
[00:04:25.000 --> 00:04:27.000]  比神更為重要
[00:04:27.000 --> 00:04:29.000]  他以馬門為神
[00:04:29.000 --> 00:04:32.000]  沒有尊敬耶和華為獨一的真神
[00:04:32.000 --> 00:04:35.000]  所以
[00:04:35.000 --> 00:04:37.000]  所有罪名是歸於那個人
[00:04:37.000 --> 00:04:39.000]  這樣的後果
[00:04:39.000 --> 00:04:41.000]  責任不在耶穌那方
[00:04:41.000 --> 00:04:44.000]  是在對方
[00:04:44.000 --> 00:04:48.000]  我們這樣去質疑這個人
[00:04:50.000 --> 00:04:52.000]  其實耶穌是否這樣看的呢
[00:04:52.000 --> 00:04:58.000]  耶穌怎樣評價這個人呢
[00:04:58.000 --> 00:05:00.000]  不如我們看看經文怎麼說吧
[00:05:00.000 --> 00:05:06.000]  當耶穌聽到那個人說
[00:05:06.000 --> 00:05:10.000]  「夫子,這一切律法我從小都遵守了」
[00:05:10.000 --> 00:05:14.000]  作者記下了耶穌的反應
[00:05:14.000 --> 00:05:16.000]  第二十一節就說
[00:05:16.000 --> 00:05:18.000]  「耶穌看著他」
[00:05:19.000 --> 00:05:22.000]  耶穌不是眼睛都不看著他
[00:05:22.000 --> 00:05:25.000]  耶穌很仔細地看著他
[00:05:25.000 --> 00:05:27.000]  然後就寫什麼呢
[00:05:27.000 --> 00:05:29.000]  「就愛他」
[00:05:29.000 --> 00:05:32.000]  是不是跟我們的評價很不同呢
[00:05:32.000 --> 00:05:39.000]  那些為耶穌辯護的人
[00:05:39.000 --> 00:05:41.000]  就說他是咎由自取的
[00:05:41.000 --> 00:05:43.000]  但是其實耶穌喜愛他
[00:05:43.000 --> 00:05:46.000]  你試想一下
[00:05:47.000 --> 00:05:49.000]  耶穌應該遇過很多人
[00:05:49.000 --> 00:05:52.000]  但是不是每一個人
[00:05:52.000 --> 00:05:56.000]  耶穌都向他發出個人的跟隨自己的邀請
[00:05:56.000 --> 00:06:00.000]  耶穌向這個人發出這個邀請
[00:06:00.000 --> 00:06:04.000]  會不會可能其實耶穌喜歡這個人呢
[00:06:04.000 --> 00:06:06.000]  耶穌看得起他
[00:06:06.000 --> 00:06:08.000]  耶穌認為他適合呢
[00:06:08.000 --> 00:06:13.000]  「天將降大,任於斯人也」
[00:06:13.000 --> 00:06:17.000]  「必先密密密密」
[00:06:17.000 --> 00:06:18.000]  你自己播下去吧
[00:06:18.000 --> 00:06:19.000]  那些你也會的
[00:06:19.000 --> 00:06:22.000]  這個人悠悠愁愁地走
[00:06:22.000 --> 00:06:25.000]  這個畫面難免令人感覺可惜
[00:06:25.000 --> 00:06:27.000]  但是呢
[00:06:27.000 --> 00:06:30.000]  我們也不需要立刻去判斷
[00:06:30.000 --> 00:06:34.000]  這個畫面就是這個人一生的結局
[00:06:34.000 --> 00:06:37.000]  他下一刻會怎麼樣
[00:06:37.000 --> 00:06:39.000]  你怎麼知道呢
[00:06:39.000 --> 00:06:42.000]  事實上我們也問一下自己
[00:06:43.000 --> 00:06:45.000]  或者我們認識的人
[00:06:45.000 --> 00:06:50.000]  不少人都曾經和耶穌失諸交臂
[00:06:50.000 --> 00:06:54.000]  在人生的路上
[00:06:54.000 --> 00:06:56.000]  到了某一刻
[00:06:56.000 --> 00:06:57.000]  又重遇
[00:06:57.000 --> 00:07:03.000]  有些人曾經舉手缺個字
[00:07:03.000 --> 00:07:07.000]  但是人生的某個階段又走開了
[00:07:07.000 --> 00:07:10.000]  接著到人生某個階段呢
[00:07:10.000 --> 00:07:12.000]  又重頭上主懷抱
[00:07:13.000 --> 00:07:14.000]  正所謂
[00:07:14.000 --> 00:07:18.000]  一剎那的光輝不代表永恆
[00:07:18.000 --> 00:07:21.000]  一剎那的走開
[00:07:21.000 --> 00:07:24.000]  也不代表永遠
[00:07:24.000 --> 00:07:27.000]  此刻
[00:07:27.000 --> 00:07:29.000]  他悠悠愁愁地走了
[00:07:29.000 --> 00:07:31.000]  可能是創造了空間
[00:07:31.000 --> 00:07:34.000]  慢慢想清楚
[00:07:34.000 --> 00:07:37.000]  其實我的人生什麼是重要呢
[00:07:37.000 --> 00:07:40.000]  我的人生是什麼呢
[00:07:40.000 --> 00:07:44.000]  想清楚對自己來說跟隨耶穌是什麼意思呢
[00:07:44.000 --> 00:07:49.000]  聽說有一些回這個禮拜堂的人
[00:07:49.000 --> 00:07:51.000]  就是喜歡這個空間
[00:07:51.000 --> 00:07:56.000]  有一個思考讓你慢慢去決定的空間
[00:07:56.000 --> 00:08:01.000]  這個人來和耶穌請教如何承受永生
[00:08:01.000 --> 00:08:06.000]  就引發了接下來耶穌和門徒的討論
[00:08:08.000 --> 00:08:10.000]  你又再看回經文
[00:08:10.000 --> 00:08:14.000]  你有沒有留意耶穌的用詞不同了
[00:08:14.000 --> 00:08:19.000]  你記得這個人是來問
[00:08:19.000 --> 00:08:22.000]  我如何可以承受永生
[00:08:22.000 --> 00:08:25.000]  耶穌的用詞如何不同呢
[00:08:25.000 --> 00:08:27.000]  第十章二十三節
[00:08:27.000 --> 00:08:30.000]  你見到耶穌說什麼
[00:08:30.000 --> 00:08:35.000]  有錢財的人盡上帝的國事何等地難
[00:08:35.000 --> 00:08:40.000]  第二十四節 倚靠錢財的人盡上帝的國事何等地難
[00:08:40.000 --> 00:08:44.000]  第二十五節 駱駝穿過針釘眼
[00:08:44.000 --> 00:08:47.000]  比財主盡上帝的國還容易呢
[00:08:47.000 --> 00:08:51.000]  你見到耶穌用了什麼詞彙
[00:08:51.000 --> 00:08:55.000]  盡上帝的國
[00:08:55.000 --> 00:08:59.000]  那個人是用什麼詞彙
[00:08:59.000 --> 00:09:02.000]  獲得永生
[00:09:02.000 --> 00:09:06.000]  耶穌將那個詞彙改變了
[00:09:06.000 --> 00:09:13.000]  會不會其實永生和盡上帝的國
[00:09:13.000 --> 00:09:18.000]  都是相似或者類同或者同一個事情呢
[00:09:18.000 --> 00:09:20.000]  如果是的話
[00:09:20.000 --> 00:09:25.000]  會不會啟發我們對於永生有更加豐富的想像呢
[00:09:25.000 --> 00:09:31.000]  另外你有沒有發現門徒用什麼詞彙
[00:09:32.000 --> 00:09:34.000]  你看看
[00:09:34.000 --> 00:09:36.000]  第二十六節
[00:09:36.000 --> 00:09:41.000]  門徒就說這樣誰能得救呢
[00:09:41.000 --> 00:09:44.000]  門徒稱為得救
[00:09:44.000 --> 00:09:47.000]  那個人稱為永生
[00:09:47.000 --> 00:09:50.000]  耶穌稱為盡上帝的國
[00:09:50.000 --> 00:09:55.000]  今天我想邀請大家一起用耶穌的詞彙
[00:09:55.000 --> 00:09:57.000]  來理解一下究竟是一回什麼事情
[00:09:57.000 --> 00:10:01.000]  如果用盡上帝的國來閱讀這個故事的話
[00:10:02.000 --> 00:10:04.000]  又有什麼啟發呢
[00:10:04.000 --> 00:10:12.000]  上帝的國是相對於什麼來講呢
[00:10:12.000 --> 00:10:17.000]  你會想起什麼
[00:10:17.000 --> 00:10:20.000]  上帝的國是相對於什麼來講呢
[00:10:20.000 --> 00:10:29.000]  你記不記得耶穌被捕在比拉多面前受審的時候
[00:10:29.000 --> 00:10:32.000]  他說過一句話
[00:10:32.000 --> 00:10:36.000]  他說我的國不屬這世界
[00:10:36.000 --> 00:10:40.000]  如果我的國屬這世界
[00:10:40.000 --> 00:10:42.000]  你就沒有權審我了
[00:10:42.000 --> 00:10:49.000]  上帝的國相對於這世界
[00:10:49.000 --> 00:10:53.000]  我們可以假設
[00:10:53.000 --> 00:10:55.000]  在這樣的相對之下
[00:10:56.000 --> 00:10:59.000]  我們用這世界來理解
[00:10:59.000 --> 00:11:02.000]  那一個向耶穌求不問永生的人
[00:11:02.000 --> 00:11:07.000]  我們對他就會有不同的觀感
[00:11:07.000 --> 00:11:09.000]  未必會產生剛才的指責
[00:11:09.000 --> 00:11:12.000]  關於永生
[00:11:12.000 --> 00:11:14.000]  你會怎麼說呢
[00:11:14.000 --> 00:11:17.000]  我有永生
[00:11:17.000 --> 00:11:19.000]  你有嗎
[00:11:19.000 --> 00:11:22.000]  是這樣說的嗎
[00:11:24.000 --> 00:11:26.000]  你傳福音的時候
[00:11:26.000 --> 00:11:28.000]  就會問你有永生沒有
[00:11:28.000 --> 00:11:30.000]  那永生是什麼呢
[00:11:30.000 --> 00:11:33.000]  在這個意識底下
[00:11:33.000 --> 00:11:37.000]  永生是不是好像一件我可以擁有的物品
[00:11:37.000 --> 00:11:40.000]  或者是我可以擁有的東西呢
[00:11:40.000 --> 00:11:45.000]  擁有
[00:11:45.000 --> 00:11:47.000]  我可以擁有
[00:11:47.000 --> 00:11:52.000]  這個是我們社會一個非常重要的主題
[00:11:52.000 --> 00:11:55.000]  是這世界一個非常重要的主題
[00:11:55.000 --> 00:11:58.000]  這世界
[00:11:58.000 --> 00:12:02.000]  這個世界是鼓勵我們去擁有
[00:12:02.000 --> 00:12:07.000]  我們為了擁有而努力奮鬥
[00:12:07.000 --> 00:12:10.000]  要擁有些什麼
[00:12:10.000 --> 00:12:13.000]  小時候
[00:12:13.000 --> 00:12:15.000]  你當然是擁有學歷
[00:12:15.000 --> 00:12:18.000]  你有沒有中學畢業證書
[00:12:18.000 --> 00:12:20.000]  你有沒有大學畢業證書
[00:12:21.000 --> 00:12:23.000]  你有沒有這樣資格那樣資格
[00:12:23.000 --> 00:12:27.000]  這些都講得認真了
[00:12:27.000 --> 00:12:28.000]  小學入學之前
[00:12:28.000 --> 00:12:30.000]  那份是什麼
[00:12:30.000 --> 00:12:34.000]  要儲點東西
[00:12:34.000 --> 00:12:37.000]  長大之後我們要擁有財富
[00:12:37.000 --> 00:12:39.000]  擁有權力
[00:12:39.000 --> 00:12:40.000]  擁有名譽
[00:12:40.000 --> 00:12:42.000]  最好擁有什麼
[00:12:42.000 --> 00:12:44.000]  擁有全世界
[00:12:44.000 --> 00:12:48.000]  這個世界是叫我們擁有
[00:12:48.000 --> 00:12:50.000]  這個世界認為
[00:12:50.000 --> 00:12:52.000]  擁有得越多
[00:12:52.000 --> 00:12:55.000]  你就越安全
[00:12:55.000 --> 00:12:58.000]  沒有
[00:12:58.000 --> 00:13:00.000]  是很不安全的
[00:13:00.000 --> 00:13:02.000]  擁有得越多你就越安全
[00:13:02.000 --> 00:13:05.000]  你將你的擁有累積起來
[00:13:05.000 --> 00:13:06.000]  那些叫什麼
[00:13:06.000 --> 00:13:08.000]  那些叫資本
[00:13:08.000 --> 00:13:11.000]  累積起來叫資本
[00:13:11.000 --> 00:13:13.000]  資本越雄厚
[00:13:13.000 --> 00:13:15.000]  你就越穩妥
[00:13:15.000 --> 00:13:18.000]  資本越雄厚
[00:13:18.000 --> 00:13:20.000]  你就越賺得多錢
[00:13:20.000 --> 00:13:21.000]  在這個世界
[00:13:21.000 --> 00:13:23.000]  最容易賺錢的是什麼
[00:13:23.000 --> 00:13:25.000]  當然是錢賺錢
[00:13:25.000 --> 00:13:26.000]  出賣勞力嗎
[00:13:26.000 --> 00:13:28.000]  難道打石仔打得多少
[00:13:28.000 --> 00:13:31.000]  你的資本越多
[00:13:31.000 --> 00:13:34.000]  你就可以有更多的收穫
[00:13:34.000 --> 00:13:37.000]  有同學告訴我
[00:13:37.000 --> 00:13:40.000]  不知道在座的同學
[00:13:40.000 --> 00:13:41.000]  你們有沒有做過
[00:13:41.000 --> 00:13:44.000]  在名校讀書的中學生
[00:13:44.000 --> 00:13:45.000]  已經懂得做一件事
[00:13:48.000 --> 00:13:49.000]  就是累積資本
[00:13:49.000 --> 00:13:53.000]  中學生都懂得累積資本嗎
[00:13:53.000 --> 00:13:54.000]  你知不知道
[00:13:54.000 --> 00:13:55.000]  中學生的累積資本
[00:13:55.000 --> 00:13:56.000]  是在做什麼
[00:13:56.000 --> 00:13:59.000]  就是砌好一張CV
[00:13:59.000 --> 00:14:02.000]  他們在中學的時候
[00:14:02.000 --> 00:14:04.000]  已經開始懂得砌好一張CV
[00:14:04.000 --> 00:14:06.000]  各位正在讀大學的同學
[00:14:06.000 --> 00:14:08.000]  你們開始砌你的CV了嗎
[00:14:08.000 --> 00:14:11.000]  這個就是資本
[00:14:11.000 --> 00:14:14.000]  什麼人懂得砌好一張CV
[00:14:14.000 --> 00:14:17.000]  就是越有條件的人
[00:14:17.000 --> 00:14:19.000]  就越懂得砌好一張CV
[00:14:19.000 --> 00:14:23.000]  我猜這個大家都知道的
[00:14:23.000 --> 00:14:26.000]  如果我們用這個角度
[00:14:26.000 --> 00:14:28.000]  去看這個故事的人
[00:14:28.000 --> 00:14:31.000]  他來訪耶穌
[00:14:31.000 --> 00:14:35.000]  其實他的CV已經很漂亮了
[00:14:35.000 --> 00:14:38.000]  你試想想
[00:14:38.000 --> 00:14:40.000]  他的CV
[00:14:40.000 --> 00:14:44.000]  在遵守校規這個項目上
[00:14:44.000 --> 00:14:46.000]  一定是A+
[00:14:47.000 --> 00:14:50.000]  他什麼規矩都沒有破壞過
[00:14:50.000 --> 00:14:52.000]  他什麼壞事都沒有做過
[00:14:52.000 --> 00:14:55.000]  如果他的CV
[00:14:55.000 --> 00:14:57.000]  把他的資產寫進去
[00:14:57.000 --> 00:14:59.000]  肯定要加紙
[00:14:59.000 --> 00:15:00.000]  考試的時候
[00:15:00.000 --> 00:15:01.000]  老師 請加紙
[00:15:01.000 --> 00:15:03.000]  不知道要加多少板紙
[00:15:03.000 --> 00:15:04.000]  因為經文說
[00:15:04.000 --> 00:15:06.000]  他的資產甚多
[00:15:06.000 --> 00:15:10.000]  人又乖
[00:15:10.000 --> 00:15:13.000]  資產又多
[00:15:13.000 --> 00:15:15.000]  各位 你想一想
[00:15:16.000 --> 00:15:18.000]  如果你的子女是這樣
[00:15:18.000 --> 00:15:20.000]  你是老師
[00:15:20.000 --> 00:15:21.000]  如果你的學生是這樣
[00:15:21.000 --> 00:15:23.000]  你是不是已經很滿意了
[00:15:23.000 --> 00:15:24.000]  你還想怎樣
[00:15:24.000 --> 00:15:27.000]  是不是很滿意
[00:15:27.000 --> 00:15:30.000]  很好了
[00:15:30.000 --> 00:15:33.000]  把CV這麼漂亮
[00:15:33.000 --> 00:15:34.000]  還不夠嗎
[00:15:34.000 --> 00:15:38.000]  這個世界
[00:15:38.000 --> 00:15:41.000]  是沒有足夠這回事的
[00:15:41.000 --> 00:15:45.000]  這個世界是沒有足夠這回事的
[00:15:46.000 --> 00:15:49.000]  資本只是越多越好
[00:15:49.000 --> 00:15:50.000]  怎麼會足夠呢
[00:15:50.000 --> 00:15:53.000]  你做足100分的時候
[00:15:53.000 --> 00:15:54.000]  你知不知道
[00:15:54.000 --> 00:15:56.000]  人家旁邊那個做是什麼
[00:15:56.000 --> 00:15:58.000]  人家是挑戰無限分的
[00:15:58.000 --> 00:16:02.000]  所以
[00:16:02.000 --> 00:16:05.000]  在這個資本運作的世界裡面
[00:16:05.000 --> 00:16:08.000]  沒有足夠這回事的
[00:16:08.000 --> 00:16:11.000]  在這個情況下
[00:16:11.000 --> 00:16:15.000]  不單只是前線的同事
[00:16:15.000 --> 00:16:16.000]  覺得很大壓力
[00:16:16.000 --> 00:16:20.000]  你以為企業高管就很輕鬆嗎
[00:16:20.000 --> 00:16:23.000]  他的椅子可能還沒坐暖
[00:16:23.000 --> 00:16:25.000]  就已經要出局了
[00:16:25.000 --> 00:16:29.000]  你賺得很多嗎 今年
[00:16:29.000 --> 00:16:33.000]  你知不知道旁邊公司賺得更多
[00:16:33.000 --> 00:16:37.000]  沒有足夠這回事的
[00:16:37.000 --> 00:16:41.000]  在這個故事裡面
[00:16:41.000 --> 00:16:43.000]  我希望你都認同
[00:16:43.000 --> 00:16:45.000]  這個人的CV已經很漂亮了
[00:16:45.000 --> 00:16:49.000]  但是他還欠一件東西
[00:16:49.000 --> 00:16:50.000]  他覺得自己還欠一些東西
[00:16:50.000 --> 00:16:51.000]  就是換身
[00:16:51.000 --> 00:16:53.000]  你有沒有覺得很奇怪
[00:16:53.000 --> 00:16:56.000]  把CV這麼漂亮
[00:16:56.000 --> 00:16:58.000]  還要來拿多些東西嗎
[00:16:58.000 --> 00:17:02.000]  還要拿這麼虛無飄渺的東西
[00:17:02.000 --> 00:17:06.000]  你知不知道
[00:17:06.000 --> 00:17:08.000]  越有錢的人
[00:17:08.000 --> 00:17:11.000]  是越需要宗教的
[00:17:14.000 --> 00:17:16.000]  因為他們越需要安全和安穩
[00:17:16.000 --> 00:17:19.000]  你有沒有聽過有些有錢人
[00:17:19.000 --> 00:17:22.000]  是有自己的宗教場所
[00:17:22.000 --> 00:17:24.000]  私家宗教場所
[00:17:24.000 --> 00:17:28.000]  還有私人的神職人員
[00:17:28.000 --> 00:17:33.000]  牧師 你來做我私人的牧師好不好
[00:17:33.000 --> 00:17:38.000]  原來他們都有這個需要
[00:17:38.000 --> 00:17:41.000]  他們想擁有這些之後
[00:17:42.000 --> 00:17:43.000]  就擁有那些
[00:17:43.000 --> 00:17:46.000]  更多的
[00:17:46.000 --> 00:17:48.000]  相隔了二千年
[00:17:48.000 --> 00:17:51.000]  我們或多或少
[00:17:51.000 --> 00:17:54.000]  都會明白這個故事中的人的處境
[00:17:54.000 --> 00:17:56.000]  他所承受的價值觀
[00:17:56.000 --> 00:17:57.000]  其實我們都承受
[00:17:57.000 --> 00:18:01.000]  其實這個人
[00:18:01.000 --> 00:18:03.000]  不要罵他
[00:18:03.000 --> 00:18:06.000]  他是這個世界的精英
[00:18:06.000 --> 00:18:11.000]  他是這個世界可以教育出來的榜樣
[00:18:12.000 --> 00:18:20.000]  這個人悠悠愁愁地走開
[00:18:20.000 --> 00:18:24.000]  不是因為這個人不夠好
[00:18:24.000 --> 00:18:29.000]  是因為這個世界的價值
[00:18:29.000 --> 00:18:34.000]  和上帝國的價值實在相距太遠了
[00:18:34.000 --> 00:18:40.000]  是這個世界的人感覺到很奇怪
[00:18:41.000 --> 00:18:43.000]  感覺到難以接受
[00:18:43.000 --> 00:18:46.000]  感覺到很陌生
[00:18:46.000 --> 00:18:49.000]  耶穌慨嘆地對門徒說什麼
[00:18:49.000 --> 00:18:51.000]  第二十四節
[00:18:51.000 --> 00:18:56.000]  他說 依靠錢財的人進上帝國是何等地難
[00:18:56.000 --> 00:19:02.000]  不知道你會不會問一個倒轉的問題
[00:19:02.000 --> 00:19:04.000]  那上帝國是怎樣的呢
[00:19:04.000 --> 00:19:07.000]  上帝國是怎樣的呢
[00:19:07.000 --> 00:19:09.000]  上帝國是怎樣的呢
[00:19:10.000 --> 00:19:13.000]  他的福音書裡面有非常豐富的描述
[00:19:13.000 --> 00:19:15.000]  我們只看這段
[00:19:15.000 --> 00:19:21.000]  上帝國和這個世界有什麼不同呢
[00:19:21.000 --> 00:19:22.000]  耶穌是這樣說的
[00:19:22.000 --> 00:19:24.000]  第二十九節
[00:19:24.000 --> 00:19:26.000]  耶穌說 我實在地告訴你們
[00:19:26.000 --> 00:19:28.000]  人為我和福音撇下房屋
[00:19:28.000 --> 00:19:31.000]  或是弟兄姊妹父母兒女田地
[00:19:31.000 --> 00:19:34.000]  沒有不在今世得百倍的
[00:19:34.000 --> 00:19:37.000]  就是房屋弟兄姊妹母親兒女田地
[00:19:38.000 --> 00:19:40.000]  要受逼迫 再來世得永生
[00:19:40.000 --> 00:19:42.000]  那你問
[00:19:42.000 --> 00:19:44.000]  要那麼多
[00:19:44.000 --> 00:19:48.000]  要一百間房屋都不錯 是不是
[00:19:48.000 --> 00:19:49.000]  OK
[00:19:49.000 --> 00:19:52.000]  只要你確保那些房屋不是附近資產
[00:19:52.000 --> 00:19:54.000]  不然你就糟糕了
[00:19:54.000 --> 00:19:59.000]  但是要一百個父母子女來幹什麼
[00:19:59.000 --> 00:20:03.000]  現代人一個都嫌多 是不是
[00:20:03.000 --> 00:20:05.000]  一百個怎樣啊
[00:20:08.000 --> 00:20:11.000]  其實你又不用想到這樣的
[00:20:11.000 --> 00:20:15.000]  你又知道一百是很多的意思
[00:20:15.000 --> 00:20:16.000]  只是那個數字
[00:20:16.000 --> 00:20:17.000]  只是那個數字
[00:20:17.000 --> 00:20:18.000]  只是很多的數字
[00:20:18.000 --> 00:20:20.000]  重要的是
[00:20:20.000 --> 00:20:21.000]  耶穌在這裏
[00:20:21.000 --> 00:20:23.000]  祂做了什麼
[00:20:23.000 --> 00:20:28.000]  祂對於這些關係的重新定義
[00:20:28.000 --> 00:20:31.000]  耶穌對這些關係的重新定義
[00:20:31.000 --> 00:20:32.000]  不單止在這裏
[00:20:32.000 --> 00:20:34.000]  我引述一段經文
[00:20:34.000 --> 00:20:35.000]  有一段經文給大家看看
[00:20:37.000 --> 00:20:39.000]  在《馬克福音》第三章
[00:20:39.000 --> 00:20:40.000]  三十二節
[00:20:40.000 --> 00:20:43.000]  有很多人
[00:20:43.000 --> 00:20:47.000]  很多人在耶穌周圍坐著
[00:20:47.000 --> 00:20:49.000]  他們告訴耶穌
[00:20:49.000 --> 00:20:52.000]  漢啊 你母親和你弟兄在外面找你
[00:20:52.000 --> 00:20:54.000]  耶穌就說
[00:20:54.000 --> 00:20:55.000]  誰是我母親
[00:20:55.000 --> 00:20:57.000]  誰是我弟兄
[00:20:57.000 --> 00:20:58.000]  這樣說話也可以
[00:20:58.000 --> 00:21:01.000]  然後四圍作祟的人就說
[00:21:01.000 --> 00:21:02.000]  漢啊
[00:21:02.000 --> 00:21:05.000]  他就對四圍作祟的人說
[00:21:05.000 --> 00:21:06.000]  漢啊
[00:21:06.000 --> 00:21:07.000]  我的母親
[00:21:07.000 --> 00:21:08.000]  我的弟兄
[00:21:08.000 --> 00:21:09.000]  接著就說
[00:21:09.000 --> 00:21:11.000]  凡是遵守上帝旨意的人
