
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:30.000 --> 00:02:35.000]  也嘗試同樣對她作出一些關心
[00:02:35.000 --> 00:02:38.000]  今天跟大家分享的經文
[00:02:38.000 --> 00:02:41.000]  就是《約拿書》的第三章
[00:02:41.000 --> 00:02:45.000]  講題就是你又會怎樣
[00:02:45.000 --> 00:02:48.000]  我這次特意用了一個問題
[00:02:48.000 --> 00:02:50.000]  去做一個講題
[00:02:50.000 --> 00:02:53.000]  因為同一句說話或者指示
[00:02:53.000 --> 00:02:55.000]  在不同的人生上面
[00:02:55.000 --> 00:03:00.000]  都可能會有不同的反應或者回應
[00:03:00.000 --> 00:03:03.000]  又或者在我們人生不同的階段
[00:03:03.000 --> 00:03:05.000]  對於一些事情
[00:03:05.000 --> 00:03:09.000]  都可能會有不同的感覺和看法
[00:03:09.000 --> 00:03:13.000]  我們今天嘗試透過《約拿書》第三章
[00:03:13.000 --> 00:03:18.000]  當中去看看第三章裡面的約拿
[00:03:18.000 --> 00:03:21.000]  尼尼美人和尼尼美惑
[00:03:21.000 --> 00:03:23.000]  這三個層面的人
[00:03:23.000 --> 00:03:24.000]  對於神的說話
[00:03:24.000 --> 00:03:27.000]  他們有什麼樣的反應
[00:03:27.000 --> 00:03:32.000]  首先我們會看看約拿這個人物
[00:03:32.000 --> 00:03:36.000]  在《約拿書》的第一和第二章
[00:03:36.000 --> 00:03:38.000]  可以讓我們知道
[00:03:38.000 --> 00:03:41.000]  因為尼尼美人的惡行
[00:03:41.000 --> 00:03:45.000]  神就吩咐了約拿去尼尼美城
[00:03:45.000 --> 00:03:49.000]  向當中的居民作出警告
[00:03:49.000 --> 00:03:52.000]  約拿是一個先知
[00:03:52.000 --> 00:03:56.000]  不過對於神所吩咐他做的事
[00:03:56.000 --> 00:03:58.000]  在第一章就記載
[00:03:58.000 --> 00:04:02.000]  約拿雖然有喜利的行動
[00:04:02.000 --> 00:04:05.000]  但是他就不是按神的吩咐
[00:04:05.000 --> 00:04:06.000]  去尼尼美城
[00:04:06.000 --> 00:04:09.000]  而是選擇了逃避
[00:04:09.000 --> 00:04:15.000]  神就令約拿在坐船去他斯的途中
[00:04:15.000 --> 00:04:18.000]  遇上了風浪
[00:04:18.000 --> 00:04:21.000]  甚至被拋入海裡
[00:04:21.000 --> 00:04:25.000]  而神就安排了一條大魚
[00:04:25.000 --> 00:04:27.000]  把約拿吞了
[00:04:27.000 --> 00:04:31.000]  在漁福裡三天三夜的約拿
[00:04:31.000 --> 00:04:33.000]  他向神禱告
[00:04:33.000 --> 00:04:36.000]  神之後就吩咐了這條大魚
[00:04:36.000 --> 00:04:40.000]  把約拿吐在陸地上
[00:04:40.000 --> 00:04:43.000]  承接著第二章尾段的描述
[00:04:43.000 --> 00:04:46.000]  讓我們知道約拿曾經
[00:04:46.000 --> 00:04:49.000]  他是不聽從神的吩咐
[00:04:49.000 --> 00:04:53.000]  但是神仍然對他作出拯救
[00:04:53.000 --> 00:04:56.000]  讓約拿被吞了的那條魚
[00:04:56.000 --> 00:04:58.000]  他吐出來
[00:04:58.000 --> 00:05:04.000]  並且把他吐在陸地裡
[00:05:04.000 --> 00:05:08.000]  在接著的三章一至二節就記載
[00:05:08.000 --> 00:05:11.000]  耶和華的話再次臨到約拿
[00:05:11.000 --> 00:05:15.000]  說起來到尼尼美大城去
[00:05:15.000 --> 00:05:19.000]  向其中的居民宣告我所吩咐你的話
[00:05:19.000 --> 00:05:22.000]  在這段描述可以顯示到
[00:05:22.000 --> 00:05:25.000]  神是再一次吩咐約拿
[00:05:25.000 --> 00:05:28.000]  去到尼尼美城這裡
[00:05:28.000 --> 00:05:31.000]  向裡面的人作出宣告
[00:05:31.000 --> 00:05:34.000]  其實我們也可以想一想
[00:05:34.000 --> 00:05:38.000]  神的先知不僅只有約拿一個
[00:05:38.000 --> 00:05:41.000]  神也可以興起
[00:05:41.000 --> 00:05:44.000]  和使用不同的人去為他做事
[00:05:44.000 --> 00:05:47.000]  而神不僅拯救了
[00:05:47.000 --> 00:05:50.000]  被拋入海的約拿
[00:05:50.000 --> 00:05:54.000]  神再一次給機會約拿
[00:05:54.000 --> 00:05:57.000]  再次吩咐他去到尼尼美城那裡
[00:05:57.000 --> 00:06:01.000]  向裡面的居民宣告神吩咐他的話
[00:06:01.000 --> 00:06:05.000]  雖然第二節沒有顯示到
[00:06:05.000 --> 00:06:08.000]  神吩咐約拿和尼尼美城的人
[00:06:08.000 --> 00:06:10.000]  宣告的話的內容
[00:06:10.000 --> 00:06:12.000]  不過在一章二節
[00:06:12.000 --> 00:06:14.000]  就可以讓我們了解到
[00:06:14.000 --> 00:06:17.000]  神要約拿去尼尼美城
[00:06:17.000 --> 00:06:20.000]  和當中的居民作出的警告內容
[00:06:20.000 --> 00:06:26.000]  應該就是和尼尼美城裡面的人的惡行有關
[00:06:26.000 --> 00:06:30.000]  並且藉著三章四節的描述
[00:06:30.000 --> 00:06:33.000]  就顯示到約拿要宣告的內容
[00:06:33.000 --> 00:06:36.000]  是關於再過40天
[00:06:36.000 --> 00:06:40.000]  尼尼美城就要毀滅這個信息
[00:06:40.000 --> 00:06:43.000]  對於神的第一次吩咐
[00:06:43.000 --> 00:06:47.000]  約拿雖然有起來
[00:06:47.000 --> 00:06:51.000]  但是那次他就是用自己的方式
[00:06:51.000 --> 00:06:56.000]  去到另一個地方想逃避神
[00:06:56.000 --> 00:07:00.000]  而對於神再一次的吩咐
[00:07:00.000 --> 00:07:03.000]  約拿這次也是有行動的
[00:07:03.000 --> 00:07:07.000]  不過他這次就沒有再逃避神
[00:07:07.000 --> 00:07:09.000]  而是依照神的話
[00:07:09.000 --> 00:07:15.000]  起來去到尼尼美城那裡作出宣告
[00:07:15.000 --> 00:07:17.000]  接下來我們就會看看
[00:07:17.000 --> 00:07:21.000]  尼尼美人的反應
[00:07:21.000 --> 00:07:24.000]  在約拿書一章二節裡
[00:07:24.000 --> 00:07:27.000]  曾經對尼尼美人所做出的事
[00:07:27.000 --> 00:07:30.000]  形容為惡行
[00:07:30.000 --> 00:07:32.000]  並且指出他們的惡行
[00:07:32.000 --> 00:07:35.000]  已經去到神的面前了
[00:07:35.000 --> 00:07:39.000]  雖然經文裡沒有很具體的說
[00:07:39.000 --> 00:07:41.000]  這些是甚麼惡行
[00:07:41.000 --> 00:07:43.000]  不過在三章八節的經文
[00:07:43.000 --> 00:07:48.000]  就顯示出有這個手中的強暴的描述
[00:07:48.000 --> 00:07:55.000]  這裡有例如欺壓人等等這些行為的指向
[00:07:55.000 --> 00:08:01.000]  然而這些經常行惡的尼尼美人
[00:08:01.000 --> 00:08:03.000]  會怎樣去看
[00:08:03.000 --> 00:08:08.000]  一個不屬於自己地方的欺白來人來到
[00:08:08.000 --> 00:08:10.000]  並且跟他們說
[00:08:10.000 --> 00:08:12.000]  再過四十天
[00:08:12.000 --> 00:08:17.000]  尼尼美就要毀滅這件事
[00:08:17.000 --> 00:08:22.000]  如果你是尼尼美城中其中一個人
[00:08:22.000 --> 00:08:28.000]  你會不會相信眼前這個欺白來人的說話
[00:08:28.000 --> 00:08:31.000]  又或者如果有一天
[00:08:31.000 --> 00:08:34.000]  突然之間有一個你不認識的人
[00:08:34.000 --> 00:08:36.000]  走來跟你說
[00:08:36.000 --> 00:08:38.000]  再過四十天之後
[00:08:38.000 --> 00:08:41.000]  你就會怎樣怎樣怎樣怎樣的了
[00:08:41.000 --> 00:08:44.000]  那你又會有甚麼反應呢
[00:08:44.000 --> 00:08:48.000]  你會不會相信這個人的說話
[00:08:48.000 --> 00:08:54.000]  在第五節那裡就指出了
[00:08:54.000 --> 00:08:58.000]  尼尼美人的反應就是信鳥
[00:08:58.000 --> 00:09:02.000]  有些譯本就譯作信復
[00:09:02.000 --> 00:09:04.000]  而經文更加指出
[00:09:04.000 --> 00:09:06.000]  他們對於所聽到
[00:09:06.000 --> 00:09:11.000]  這個宣告而信服的對象是神
[00:09:11.000 --> 00:09:13.000]  並且由經文可以看到
[00:09:13.000 --> 00:09:18.000]  尼尼美人不單止停留在這個狀況裏面
[00:09:18.000 --> 00:09:20.000]  而他們信了之後
[00:09:20.000 --> 00:09:25.000]  他們隨即都有一些行動
[00:09:25.000 --> 00:09:28.000]  在第五節的經文就指出了
[00:09:28.000 --> 00:09:32.000]  尼尼美人的行動就包括有宣告禁食
[00:09:32.000 --> 00:09:35.000]  穿上麻衣
[00:09:35.000 --> 00:09:40.000]  禁食是一個表示悲哀悔改的表現
[00:09:40.000 --> 00:09:48.000]  穿上麻衣也是表示一個悲哀蒙羞懺悔的表示
[00:09:48.000 --> 00:09:52.000]  你有沒有曾經試過意識到
[00:09:52.000 --> 00:09:55.000]  自己對人做過的一些事
[00:09:55.000 --> 00:09:57.000]  或者是說過的一些說話
[00:09:57.000 --> 00:09:59.000]  不是那麼好
[00:09:59.000 --> 00:10:05.000]  而你意識到之後又會怎樣
[00:10:05.000 --> 00:10:08.000]  我記得在很多年前
[00:10:08.000 --> 00:10:12.000]  有一次我跟媽媽說電話
[00:10:12.000 --> 00:10:19.000]  電話裏面就說起一個關於換被鋪這個話題
[00:10:19.000 --> 00:10:23.000]  當時媽媽就在電話裏面跟我說
[00:10:23.000 --> 00:10:26.000]  她可以幫我換掉被鋪
[00:10:26.000 --> 00:10:31.000]  但是我心裏面就因為怕她辛苦
[00:10:31.000 --> 00:10:33.000]  就跟她說不用了
[00:10:33.000 --> 00:10:36.000]  我回來自己換就可以了
[00:10:36.000 --> 00:10:39.000]  當我回到家裏之後
[00:10:39.000 --> 00:10:43.000]  原來媽媽已經幫我換好了被鋪
[00:10:43.000 --> 00:10:46.000]  當我知道這件事之後
[00:10:46.000 --> 00:10:50.000]  我當時不單沒有感謝媽媽
[00:10:50.000 --> 00:10:53.000]  我還對她發脾氣
[00:10:53.000 --> 00:10:55.000]  去指責她
[00:10:55.000 --> 00:10:58.000]  說她為什麼要自己換掉
[00:10:58.000 --> 00:11:01.000]  不過當我回到房裏之後
[00:11:01.000 --> 00:11:06.000]  我再看到房裏面已經更換好的被鋪
[00:11:06.000 --> 00:11:09.000]  被鋪得很整齊
[00:11:09.000 --> 00:11:13.000]  這個畫面令我很感動
[00:11:13.000 --> 00:11:18.000]  而我當時看著眼前的被鋪
[00:11:18.000 --> 00:11:22.000]  我就想到媽媽是因為愛我
[00:11:22.000 --> 00:11:26.000]  才不怕辛苦幫我換掉
[00:11:26.000 --> 00:11:32.000]  對於她愛的付出就換來我的指責
[00:11:32.000 --> 00:11:35.000]  我望著眼前這些被鋪
[00:11:35.000 --> 00:11:38.000]  想起她給我指責的表情
[00:11:38.000 --> 00:11:42.000]  我就意識到我當時的反應
[00:11:42.000 --> 00:11:45.000]  和我對媽媽說的話
[00:11:45.000 --> 00:11:48.000]  應該是令到媽媽很傷心
[00:11:48.000 --> 00:11:53.000]  那一刻我為了自己的反應
[00:11:53.000 --> 00:11:57.000]  這些說話感到很懊悔
[00:11:57.000 --> 00:12:01.000]  所以我就走回房裏
[00:12:01.000 --> 00:12:04.000]  去到媽媽的面前向她道歉
[00:12:04.000 --> 00:12:08.000]  為她的辛勞向她多謝
[00:12:08.000 --> 00:12:11.000]  對於若乃的宣告
[00:12:11.000 --> 00:12:14.000]  你你未人就信服了神
[00:12:14.000 --> 00:12:19.000]  並且他們也為了曾經所作的惡行
[00:12:19.000 --> 00:12:23.000]  以禁食和穿上麻衣這兩個舉動
[00:12:23.000 --> 00:12:29.000]  去表示他們為了自己昔日的惡行而哀動悔改
[00:12:29.000 --> 00:12:32.000]  在經文也可以了解到
[00:12:32.000 --> 00:12:38.000]  哀動悔改的不是一個或兩個你你未人
[00:12:38.000 --> 00:12:42.000]  而是城中從大到小
[00:12:42.000 --> 00:12:50.000]  每一個人都為了昔日的事而哀動悔改
[00:12:50.000 --> 00:12:53.000]  以這些行動去回應神
[00:12:53.000 --> 00:12:56.000]  藉著若乃對他們的宣告
[00:12:56.000 --> 00:12:59.000]  對於神藉著若乃
[00:12:59.000 --> 00:13:02.000]  向你你未人所發出的宣告的信息
[00:13:02.000 --> 00:13:07.000]  你你未人就要哀動悔改的行動作出回應
[00:13:07.000 --> 00:13:12.000]  我們來看看你你未王有什麼行動
[00:13:12.000 --> 00:13:15.000]  在經文中
[00:13:15.000 --> 00:13:17.000]  "者事"
[00:13:17.000 --> 00:13:21.000]  有些譯本就譯為"者信息"
[00:13:21.000 --> 00:13:23.000]  "者消息"
[00:13:23.000 --> 00:13:30.000]  就是有說話和事情的意思
[00:13:30.000 --> 00:13:33.000]  從這裡可以顯示到
[00:13:33.000 --> 00:13:38.000]  神藉著先知若乃向你你未人所宣告的信息
[00:13:38.000 --> 00:13:40.000]  已經去到你你未王那裡
[00:13:40.000 --> 00:13:43.000]  當聽到這個信息的時候
[00:13:43.000 --> 00:13:46.000]  你你未王會有什麼反應呢
[00:13:46.000 --> 00:13:50.000]  作為你你未城最高位的人
[00:13:50.000 --> 00:13:53.000]  你你未王當聽到這個消息之後
[00:13:53.000 --> 00:13:56.000]  他隨即都有一些行動
[00:13:56.000 --> 00:13:59.000]  他的行動有兩個方面
[00:13:59.000 --> 00:14:01.000]  一個是自己
[00:14:01.000 --> 00:14:05.000]  一個是對你你未城的人發出的
[00:14:05.000 --> 00:14:10.000]  我們來看看你你未王他的行動是自己的方面
[00:14:10.000 --> 00:14:12.000]  我們先看看這個方面
[00:14:12.000 --> 00:14:14.000]  作為你你未城的王
[00:14:14.000 --> 00:14:18.000]  他本身是穿著代表王的服飾
[00:14:18.000 --> 00:14:21.000]  坐在屬於王的寶座上面
[00:14:21.000 --> 00:14:24.000]  而第六節的經文就指出
[00:14:24.000 --> 00:14:28.000]  你你未王當聽到神藉著若乃
[00:14:28.000 --> 00:14:31.000]  去向你你未人宣告信息的時候
[00:14:31.000 --> 00:14:34.000]  他就作出了一連串的行動
[00:14:34.000 --> 00:14:36.000]  當中就包括
[00:14:36.000 --> 00:14:39.000]  起身離開他的寶座
[00:14:39.000 --> 00:14:43.000]  在身上面脫下他的王袍
[00:14:43.000 --> 00:14:45.000]  披上了麻布
[00:14:45.000 --> 00:14:48.000]  並且坐在爐灰裡面
[00:14:48.000 --> 00:14:50.000]  正如之前提及到
[00:14:50.000 --> 00:14:56.000]  穿上麻衣是一個悲哀蒙羞懺悔的表示
[00:14:56.000 --> 00:14:58.000]  而這一節提到的
[00:14:58.000 --> 00:15:00.000]  坐在爐灰裡面
[00:15:00.000 --> 00:15:03.000]  是當時的人面對災禍的時候
[00:15:03.000 --> 00:15:07.000]  有悲痛的一個表達的方式
[00:15:07.000 --> 00:15:11.000]  從他的反應可以顯示出
[00:15:11.000 --> 00:15:15.000]  就算他是尼尼未城最高位的人
[00:15:15.000 --> 00:15:20.000]  他都願意在神的面前自卑下來
[00:15:20.000 --> 00:15:25.000]  以行動去為他昔日曾經所行過的惡事
[00:15:25.000 --> 00:15:30.000]  向神表示悔改
[00:15:30.000 --> 00:15:33.000]  除了他自己的層面
[00:15:33.000 --> 00:15:38.000]  尼尼未王也與全城頒布了一個詔令
[00:15:38.000 --> 00:15:42.000]  當中包括人、畜、牛羊
[00:15:42.000 --> 00:15:47.000]  都不准嘗什麼、不准吃什麼、也不准喝
[00:15:47.000 --> 00:15:54.000]  這個部分就有禁食指向的意思
[00:15:54.000 --> 00:15:59.000]  以及不論人、畜都要穿上麻衣
[00:15:59.000 --> 00:16:01.000]  有些學者就說
[00:16:01.000 --> 00:16:07.000]  這個就表示他們悔改的行動是有很徹底的意思
[00:16:07.000 --> 00:16:08.000]  不單止這樣
[00:16:08.000 --> 00:16:11.000]  在第八節的經文更加表明了
[00:16:11.000 --> 00:16:14.000]  尼尼未王在詔令裡面提出了
[00:16:14.000 --> 00:16:17.000]  各人要懇切呼求神
[00:16:17.000 --> 00:16:22.000]  悔改、離開惡行、興起手中的強暴
[00:16:22.000 --> 00:16:24.000]  在這裡所表示的是
[00:16:24.000 --> 00:16:26.000]  他們對於昔日的惡行
[00:16:26.000 --> 00:16:32.000]  尼尼未人除了穿著禁食、披上麻衣這些行動
[00:16:32.000 --> 00:16:35.000]  去表示他們的哀動和悔改之外
[00:16:35.000 --> 00:16:43.000]  他們也要在一些惡道和手中的強暴裡面離開
[00:16:43.000 --> 00:16:47.000]  在這部分的經文讓我們可以看見
[00:16:47.000 --> 00:16:51.000]  昔日整個尼尼未城都是充滿著
[00:16:51.000 --> 00:16:54.000]  很多很多的惡行
[00:16:54.000 --> 00:16:56.000]  但是在這個時刻
[00:16:56.000 --> 00:17:05.000]  尼尼未城強是充滿了悔改和離開惡行的行動
[00:17:05.000 --> 00:17:09.000]  在第九節的經文更加讓我們了解到
[00:17:09.000 --> 00:17:13.000]  雖然這一刻尼尼未人仍然是不知道
[00:17:13.000 --> 00:17:17.000]  當他們悔改和離開惡行的行動
[00:17:17.000 --> 00:17:20.000]  會不會是令到神回心轉意
[00:17:20.000 --> 00:17:25.000]  而不令到他們不至於滅亡
[00:17:25.000 --> 00:17:32.000]  不過他們仍然為自己所做過的惡行而悔改
[00:17:32.000 --> 00:17:35.000]  的確外在的一些行動
[00:17:35.000 --> 00:17:39.000]  行為上的改變是很重要
[00:17:39.000 --> 00:17:43.000]  但是一顆真誠悔改的心
[00:17:43.000 --> 00:17:50.000]  也是很重要
[00:17:50.000 --> 00:17:54.000]  從約拿書第一到第三章
[00:17:54.000 --> 00:17:55.000]  讓我們知道
[00:17:55.000 --> 00:17:59.000]  昔日約拿被神吩咐他去尼尼未城
[00:17:59.000 --> 00:18:04.000]  這個外邦城為神去作出宣告
[00:18:04.000 --> 00:18:08.000]  不過縱然約拿是一位先知
[00:18:08.000 --> 00:18:11.000]  他也曾經不聽神的話
[00:18:11.000 --> 00:18:14.000]  以自己的心意去嚇
[00:18:14.000 --> 00:18:17.000]  但是神沒有放棄他
[00:18:17.000 --> 00:18:20.000]  反而對他作出了拯救
[00:18:20.000 --> 00:18:24.000]  給他一直有回轉的機會
[00:18:24.000 --> 00:18:29.000]  和再次使用約拿去尼尼未城作出宣告
[00:18:29.000 --> 00:18:31.000]  而在第三章的約拿
[00:18:31.000 --> 00:18:33.000]  終於按照神的吩咐
[00:18:33.000 --> 00:18:38.000]  去到尼尼未城作出宣告
[00:18:38.000 --> 00:18:41.000]  弟兄姊妹在過去的日子裡
[00:18:41.000 --> 00:18:43.000]  我們回想
[00:18:43.000 --> 00:18:46.000]  我們是按照自己的心意
[00:18:46.000 --> 00:18:51.000]  還是按照神的心意去服事呢
[00:18:51.000 --> 00:18:54.000]  就以同人傳福音為例
[00:18:54.000 --> 00:18:57.000]  我們每一天的生活裡
[00:18:57.000 --> 00:19:00.000]  經常都會接觸到不同的人
[00:19:00.000 --> 00:19:02.000]  當中有一些人
[00:19:02.000 --> 00:19:04.000]  可能來自不同的地方
[00:19:04.000 --> 00:19:08.000]  有不同的背景、不同的生活習慣
[00:19:08.000 --> 00:19:11.000]  或者我們對於不同的人
[00:19:11.000 --> 00:19:13.000]  都有不同的想法
[00:19:13.000 --> 00:19:17.000]  有一些人是我們很喜歡和他相處的
[00:19:17.000 --> 00:19:20.000]  也可能會有一些人
[00:19:20.000 --> 00:19:23.000]  是我們比較抗拒和他接觸的
[00:19:23.000 --> 00:19:26.000]  不過讓我們也想一想
[00:19:26.000 --> 00:19:31.000]  其實我們今天能夠在罪裡被拯救出來
[00:19:31.000 --> 00:19:33.000]  有永生的盼望
[00:19:33.000 --> 00:19:35.000]  是因為神的愛
[00:19:35.000 --> 00:19:39.000]  而差遣了主耶穌來到這個世界
[00:19:39.000 --> 00:19:41.000]  而主耶穌也是因為愛
[00:19:41.000 --> 00:19:45.000]  而甘願為我們被釘死在十字架上
[00:19:45.000 --> 00:19:48.000]  從死裡復活成就了救恩
[00:19:48.000 --> 00:19:52.000]  我們今天有不同的語言的聖經可以看
[00:19:52.000 --> 00:19:54.000]  是因為有一些人
[00:19:54.000 --> 00:19:57.000]  他願意在不同的群體裡服事
[00:19:57.000 --> 00:19:59.000]  去做翻譯的工作
[00:19:59.000 --> 00:20:02.000]  我們今天有機會聽到福音
[00:20:02.000 --> 00:20:07.000]  也是因為有人願意和我們傳福音
[00:20:07.000 --> 00:20:10.000]  回想過去的日子
[00:20:10.000 --> 00:20:13.000]  我曾經也是
[00:20:13.000 --> 00:20:18.000]  因為有一些人讓我覺得很容易相處
[00:20:18.000 --> 00:20:21.000]  讓我視為是朋友
[00:20:21.000 --> 00:20:25.000]  我就很積極很積極和他傳福音
[00:20:25.000 --> 00:20:27.000]  對於一些我覺得
[00:20:27.000 --> 00:20:31.000]  比較難和他相處溝通得到
[00:20:31.000 --> 00:20:35.000]  或者我不是很想去接觸的人
[00:20:35.000 --> 00:20:39.000]  我就極少極少和他傳福音
[00:20:39.000 --> 00:20:43.000]  這個是我常常用自己的眼光
[00:20:43.000 --> 00:20:46.000]  去揀選我傳福音對象
[00:20:46.000 --> 00:20:48.000]  我在這個狀況裡
[00:20:48.000 --> 00:20:51.000]  神就藉著不同的事
[00:20:51.000 --> 00:20:53.000]  讓我想起
[00:20:53.000 --> 00:20:55.000]  其實我每天都是一個
[00:20:55.000 --> 00:20:58.000]  很自以為是的人
[00:20:58.000 --> 00:21:02.000]  有時候我是會很看不起一些
[00:21:02.000 --> 00:21:05.000]  我認為他的能力比我低的人
[00:21:05.000 --> 00:21:07.000]  因此我可能都是
[00:21:07.000 --> 00:21:11.000]  別人的眼中一個很難相處
[00:21:11.000 --> 00:21:13.000]  一個不可愛的人
[00:21:13.000 --> 00:21:15.000]  但是感恩的是
[00:21:15.000 --> 00:21:18.000]  就算我多麼不可愛
[00:21:18.000 --> 00:21:21.000]  但是神也很愛我
[00:21:21.000 --> 00:21:22.000]  他更加約我
[00:21:22.000 --> 00:21:25.000]  在我的身邊出現了一班基督徒
[00:21:25.000 --> 00:21:28.000]  他們願意去接觸那個
[00:21:28.000 --> 00:21:30.000]  很自以為是的我
[00:21:30.000 --> 00:21:33.000]  他們用愛去包容我
[00:21:33.000 --> 00:21:34.000]  去關心我
[00:21:34.000 --> 00:21:36.000]  去和我傳福音
[00:21:36.000 --> 00:21:38.000]  他們邀請我回教會
[00:21:38.000 --> 00:21:41.000]  讓我可以因為這樣去認識神
[00:21:41.000 --> 00:21:43.000]  去感受神的愛
[00:21:43.000 --> 00:21:46.000]  去成為一個基督徒
[00:21:46.000 --> 00:21:48.000]  和不同的人傳福音
[00:21:48.000 --> 00:21:50.000]  是基督徒要做的事
[00:21:50.000 --> 00:21:51.000]  當然
[00:21:51.000 --> 00:21:56.000]  神不是要你一個人去世界每一個角落
[00:21:56.000 --> 00:21:59.000]  神是會按著他的心意
[00:21:59.000 --> 00:22:01.000]  帶領著不同的人
[00:22:01.000 --> 00:22:03.000]  去不同的地方服侍
[00:22:03.000 --> 00:22:04.000]  不過
[00:22:04.000 --> 00:22:06.000]  如果神的心意
[00:22:06.000 --> 00:22:12.000]  和我們的想法有不一樣的時候
[00:22:12.000 --> 00:22:15.000]  我們就需要放下
[00:22:15.000 --> 00:22:18.000]  我們昔日的一些個人的想法
[00:22:18.000 --> 00:22:21.000]  或者處事方式
[00:22:21.000 --> 00:22:23.000]  謙卑來到神的面前
[00:22:23.000 --> 00:22:27.000]  跟隨神的吩咐和帶領去做
[00:22:27.000 --> 00:22:29.000]  例如在傳福音的方面
[00:22:29.000 --> 00:22:33.000]  學習靠著從神而來的愛
[00:22:33.000 --> 00:22:35.000]  去以新的眼光
[00:22:35.000 --> 00:22:38.000]  去看身邊一些曾經
[00:22:38.000 --> 00:22:41.000]  讓我們覺得很難相處
[00:22:41.000 --> 00:22:43.000]  不可愛的人
[00:22:43.000 --> 00:22:45.000]  並且把握每一個機會
[00:22:45.000 --> 00:22:51.000]  向你所能夠接觸到的人傳福音
[00:22:51.000 --> 00:22:54.000]  在我們的生命裏面
[00:22:54.000 --> 00:22:57.000]  可能也曾經像妮妮媚人那樣
[00:22:57.000 --> 00:23:01.000]  做過一些神不喜悅的事
[00:23:01.000 --> 00:23:02.000]  但是
[00:23:02.000 --> 00:23:05.000]  當神藉著經文和訊息
[00:23:05.000 --> 00:23:06.000]  或者身邊的人
[00:23:06.000 --> 00:23:09.000]  給我們作出提醒的時候
[00:23:09.000 --> 00:23:13.000]  我們是沒有願意接受提醒
[00:23:13.000 --> 00:23:16.000]  並且為自己曾經做過一些
[00:23:16.000 --> 00:23:18.000]  神不喜悅的事
[00:23:18.000 --> 00:23:22.000]  向神認罪悔改呢
