
[00:00:00.000 --> 00:00:02.100]  各位弟兄姊妹平安
[00:04:21.360 --> 00:04:26.020]  由大祭司在贖罪日的時候
[00:04:26.020 --> 00:04:30.680]  才能夠進入致聖所裏面
[00:04:30.680 --> 00:04:34.320]  原來這個聖殿的架構
[00:04:34.320 --> 00:04:38.280]  和舊約聖經以色列人出埃及的時候
[00:04:38.280 --> 00:04:41.520]  的會幕是一樣的
[00:04:41.520 --> 00:04:46.160]  所以會幕可以說是一個移動的聖所
[00:04:46.160 --> 00:04:48.760]  因為有四十年那麼久
[00:04:48.760 --> 00:04:51.920]  以色列人是在曠野漂流
[00:04:51.920 --> 00:04:55.200]  於是摩西他上到西乃山
[00:04:55.200 --> 00:04:59.420]  就領受做會幕的指示
[00:04:59.420 --> 00:05:01.000]  做這個會幕
[00:05:01.000 --> 00:05:07.080]  全部要照山上的樣式來做
[00:05:07.080 --> 00:05:13.840]  於是以色列人就奉獻他們的金銀財寶各樣的東西
[00:05:13.840 --> 00:05:17.280]  讓他們可以建造會幕
[00:05:17.280 --> 00:05:19.680]  神約很奇妙
[00:05:19.680 --> 00:05:22.160]  就叫兩個人
[00:05:22.160 --> 00:05:24.440]  聖靈充滿他們
[00:05:24.440 --> 00:05:27.160]  他們有智慧、有才能
[00:05:27.160 --> 00:05:30.220]  來做各樣的功效
[00:05:30.220 --> 00:05:32.120]  各樣的考象
[00:05:32.120 --> 00:05:38.360]  你知道那個會幕全部的東西都要鍍金的
[00:05:38.360 --> 00:05:41.880]  而且有很多的雕刻
[00:05:41.880 --> 00:05:44.920]  特別祭司的袍
[00:05:44.920 --> 00:05:49.200]  要慢慢用不同的線來織成的
[00:05:49.200 --> 00:05:51.680]  而且有一個胸牌
[00:05:51.680 --> 00:05:55.120]  胸牌上面有十二塊的寶石
[00:05:55.120 --> 00:05:59.000]  所以一切的東西都是很巧妙
[00:05:59.000 --> 00:06:02.200]  很精細的手工
[00:06:02.200 --> 00:06:04.240]  而神就是這麼奇妙
[00:06:04.240 --> 00:06:08.200]  將智慧的靈賜給這兩個人
[00:06:08.200 --> 00:06:10.840]  就是阿河利亞伯
[00:06:10.840 --> 00:06:15.240]  和另外一位領受神的靈的人
[00:06:15.240 --> 00:06:18.360]  他們就去做這份的功
[00:06:18.360 --> 00:06:22.720]  所以這個會幕就由他們一路出埃及的時候
[00:06:22.720 --> 00:06:24.360]  就一路移動
[00:06:24.360 --> 00:06:27.400]  何時見到雲柱、火柱動的時候
[00:06:27.400 --> 00:06:30.920]  他們就開始拆這個會幕
[00:06:30.920 --> 00:06:33.280]  然後走在前頭
[00:06:33.280 --> 00:06:36.920]  領請對以色列人走路
[00:06:36.920 --> 00:06:39.600]  何時雲柱、火柱一停下來
[00:06:39.600 --> 00:06:45.680]  這班利美派的人就立刻摘起這個會幕
[00:06:45.680 --> 00:06:47.920]  於是其他十二個派派
[00:06:47.920 --> 00:06:49.920]  東、南、西、北
[00:06:49.920 --> 00:06:56.080]  每邊三個派派就按次序來安營
[00:06:56.080 --> 00:07:01.840]  於是整個的行動就好像軍隊一樣
[00:07:01.840 --> 00:07:04.240]  所以在《出埃及記》說
[00:07:04.240 --> 00:07:09.520]  這班以色列人是耶和華的軍隊
[00:07:09.520 --> 00:07:11.680]  更加很奇妙的
[00:07:11.680 --> 00:07:14.880]  就是這個會幕的形狀
[00:07:14.880 --> 00:07:18.240]  是好像一個十字架一樣
[00:07:18.240 --> 00:07:21.360]  全部要朝向東邊
[00:07:21.360 --> 00:07:25.280]  因為東邊就是日出的地方
[00:07:25.280 --> 00:07:30.160]  所以是很有象徵性的意義
[00:07:30.160 --> 00:07:34.640]  而到了後期他們設立王國
[00:07:34.640 --> 00:07:39.600]  大衛就有一個心願要為神建殿
[00:07:39.600 --> 00:07:41.120]  起初神說
[00:07:41.120 --> 00:07:45.440]  我從來沒有駐過人手所做的殿
[00:07:45.440 --> 00:07:47.920]  你不用幫我建殿了
[00:07:47.920 --> 00:07:50.480]  但是大衛懇求
[00:07:50.480 --> 00:07:54.080]  他說神讓我可以為你建殿
[00:07:54.080 --> 00:07:57.120]  但是由於大衛殺太多的人
[00:07:57.120 --> 00:08:00.320]  所以他不配為神建殿
[00:08:00.320 --> 00:08:04.240]  建殿的責任就留給他的兒子
[00:08:04.240 --> 00:08:06.560]  所羅門王來劍
[00:08:06.560 --> 00:08:11.040]  但是大衛就預備了所有的材料
[00:08:11.040 --> 00:08:15.760]  於是所羅門王就按照大衛
[00:08:15.760 --> 00:08:20.960]  所策劃的一切圖跡各項的設計
[00:08:20.960 --> 00:08:22.960]  大衛的心願
[00:08:22.960 --> 00:08:29.760]  他就完成了建殿一個這麼重要的責任
[00:08:29.760 --> 00:08:33.040]  自從所羅門王建了聖殿之後
[00:08:33.040 --> 00:08:35.440]  他就將聖殿奉獻
[00:08:35.440 --> 00:08:38.320]  分別為聖皈侶給神
[00:08:38.320 --> 00:08:41.920]  那個奉獻典禮真的很盛大
[00:08:41.920 --> 00:08:46.160]  很多的牛羊就去祭壇被宰殺
[00:08:46.160 --> 00:08:48.560]  他們為百姓贖罪
[00:08:48.560 --> 00:08:53.600]  於是神就閲納所羅門王的奉獻
[00:08:53.600 --> 00:08:59.520]  神的榮光就充滿在聖殿裏面
[00:08:59.520 --> 00:09:03.680]  所以聖殿就代表神的同在
[00:09:03.680 --> 00:09:05.520]  是神的居所
[00:09:05.520 --> 00:09:09.760]  是這位萬鈞的耶和華的居所
[00:09:09.760 --> 00:09:12.320]  所以所有的以色列人
[00:09:12.320 --> 00:09:15.840]  他們每年有三大節期
[00:09:15.840 --> 00:09:19.920]  是必須要去耶路撒冷守節
[00:09:19.920 --> 00:09:21.920]  我想大家都很記得
[00:09:21.920 --> 00:09:24.560]  耶穌當祂十二歲
[00:09:24.560 --> 00:09:28.320]  祂已經夠資格可以去聖殿
[00:09:28.320 --> 00:09:34.640]  祂的爸爸媽媽就馬上帶著耶穌上耶路撒冷
[00:09:34.640 --> 00:09:40.320]  誰知耶穌去到耶路撒冷流年忘返
[00:09:40.320 --> 00:09:44.080]  因為這個就是祂的父家
[00:09:44.080 --> 00:09:49.360]  這個就是祂耶和華的殿
[00:09:49.360 --> 00:09:53.280]  所以耶穌留下來和祭司聊天
[00:09:53.280 --> 00:09:56.960]  瑪利亞和約瑟走的時候
[00:09:56.960 --> 00:09:58.000]  都不為意
[00:09:58.000 --> 00:10:00.720]  以為耶穌就在他們的親戚當中
[00:10:00.720 --> 00:10:03.040]  誰知走了一段路程
[00:10:03.040 --> 00:10:05.600]  發覺原來不見了耶穌
[00:10:05.600 --> 00:10:09.840]  於是他們回去聖殿才找到耶穌
[00:10:09.840 --> 00:10:11.280]  他們就問
[00:10:11.280 --> 00:10:14.160]  為什麼你不跟我們走?
[00:10:14.160 --> 00:10:15.920]  耶穌怎麼回答呢?
[00:10:15.920 --> 00:10:22.480]  豈不知我應當以我父家的事為念
[00:10:22.480 --> 00:10:28.480]  豈不知道我是應該記掛父家的事
[00:10:28.480 --> 00:10:34.800]  耶和華的殿要被稱為萬國禱告的殿
[00:10:34.800 --> 00:10:38.240]  今天我們對神的家
[00:10:38.240 --> 00:10:41.840]  對教會有沒有尊敬的心
[00:10:41.840 --> 00:10:44.000]  每一次你回教會
[00:10:44.000 --> 00:10:48.160]  雖然現在可能是有疫情的緣故
[00:10:48.160 --> 00:10:54.160]  未必時時可以有實體的崇拜
[00:10:54.160 --> 00:10:55.760]  但是盼望
[00:10:55.760 --> 00:10:58.560]  當我們可以回教會的時候
[00:10:58.560 --> 00:11:01.680]  我們真的帶著一個興奮雀躍的心
[00:11:01.680 --> 00:11:05.200]  神啊我要去到祢面前祢都親近祢
[00:11:05.200 --> 00:11:08.080]  因為當一大群弟兄姊妹
[00:11:08.080 --> 00:11:11.280]  同心揚聲讚美神的時候
[00:11:11.280 --> 00:11:13.360]  那種讚美的聲音
[00:11:13.360 --> 00:11:15.200]  就是神所喜悅
[00:11:15.200 --> 00:11:16.640]  神所悅納
[00:11:16.640 --> 00:11:19.440]  每次我們敬拜讚美的時候
[00:11:19.440 --> 00:11:22.480]  就好像將我們的心拿出來一樣
[00:11:22.480 --> 00:11:24.320]  獻情給神
[00:11:24.320 --> 00:11:27.680]  那個讚美是很震撼
[00:11:27.680 --> 00:11:29.280]  很感動人
[00:11:29.280 --> 00:11:31.920]  我很感謝神的恩典
[00:11:31.920 --> 00:11:33.840]  有時候敬拜的時候
[00:11:33.840 --> 00:11:36.800]  我真的忍不住就流出眼淚
[00:11:36.800 --> 00:11:40.480]  因為那些詩歌打動我的心
[00:11:40.480 --> 00:11:47.040]  我裡面的靈好像真的要走出去跪下在面前
[00:11:47.040 --> 00:11:50.000]  向神來敬拜一樣
[00:11:50.000 --> 00:11:52.880]  我看到有很多人在踴躍
[00:11:52.880 --> 00:11:55.280]  在舉手歡呼
[00:11:55.280 --> 00:11:59.680]  因為他們心裡面實在太高興了
[00:11:59.680 --> 00:12:05.440]  我們的神是配當一起稱讚讚美
[00:12:05.440 --> 00:12:10.160]  要將神當得的榮耀都歸給祂
[00:12:10.160 --> 00:12:12.000]  因此我很盼望
[00:12:12.000 --> 00:12:15.680]  當你讀詩篇84篇的時候
[00:12:15.680 --> 00:12:19.360]  你帶著這份心情
[00:12:19.360 --> 00:12:23.120]  為何以色列人這麼遠路
[00:12:23.120 --> 00:12:26.720]  都要經過長途跋涉
[00:12:26.720 --> 00:12:30.000]  可能兩天、三天、四天、五天
[00:12:30.000 --> 00:12:35.760]  一段路程去到耶路撒冷首節朝聖
[00:12:35.760 --> 00:12:39.200]  因為當他們走到去耶路撒冷
[00:12:39.200 --> 00:12:43.280]  望上去這座這麼宏偉的聖殿
[00:12:43.280 --> 00:12:46.320]  他們的心就開始砰砰砰跳
[00:12:46.320 --> 00:12:47.680]  很震撼
[00:12:47.680 --> 00:12:51.200]  然後有機會走到入聖殿的門
[00:12:51.200 --> 00:12:55.440]  嘩!看到聖殿的內院
[00:12:55.440 --> 00:12:57.840]  嘩!那個震盪
[00:12:57.840 --> 00:13:00.880]  嘩!這個是何等神聖的地方
[00:13:00.880 --> 00:13:03.920]  他們就將生畜獻上
[00:13:03.920 --> 00:13:06.320]  讓生畜流出的血
[00:13:06.320 --> 00:13:10.320]  可以叫我的罪得潔淨
[00:13:10.320 --> 00:13:12.640]  今天我們何等蒙恩
[00:13:12.640 --> 00:13:16.080]  因為耶穌基督在十字架上
[00:13:16.080 --> 00:13:18.960]  已經擔當我們的罪
[00:13:18.960 --> 00:13:22.960]  叫我們每次可以來到神面前的時候
[00:13:22.960 --> 00:13:27.520]  我們是坦然無難了
[00:13:27.520 --> 00:13:30.400]  我們不需要透過一個中補
[00:13:30.400 --> 00:13:33.040]  我們不需要透過一個祭神
[00:13:33.040 --> 00:13:36.880]  我們就可以坦然到神的面前
[00:13:36.880 --> 00:13:40.160]  所以詩篇第八十四篇
[00:13:40.160 --> 00:13:44.480]  可以分作四個段落
[00:13:44.480 --> 00:13:50.240]  第一個段落就是他很期待去聖殿
[00:13:50.240 --> 00:13:53.920]  期待朝見神
[00:13:53.920 --> 00:13:57.680]  期待進聖殿
[00:13:57.680 --> 00:14:01.280]  就由第一節到第四節
[00:14:01.280 --> 00:14:04.480]  就是這個期待
[00:14:04.480 --> 00:14:10.000]  因為聖殿就是神的同在
[00:14:10.000 --> 00:14:13.920]  所以他心裏面有一個很強烈的呼求
[00:14:13.920 --> 00:14:16.240]  神啊!我惡慕祢
[00:14:16.240 --> 00:14:17.280]  我羨慕祢
[00:14:17.280 --> 00:14:19.440]  剛才我已經讀過第一節
[00:14:19.440 --> 00:14:26.080]  萬鈞耶和華,祢的居所何等可愛
[00:14:26.080 --> 00:14:31.520]  我羨慕犒賞耶和華的婉語
[00:14:31.520 --> 00:14:37.040]  我的心啊!你要稱頌耶和華
[00:14:37.040 --> 00:14:40.320]  向永生神呼籲
[00:14:40.320 --> 00:14:46.240]  萬鈞耶和華,我的王、我的神
[00:14:46.240 --> 00:14:50.160]  在祢的祭壇那裏
[00:14:50.160 --> 00:14:58.080]  罵著可以找到安息的地方
[00:14:58.080 --> 00:15:00.480]  休息的地方
[00:15:00.480 --> 00:15:06.960]  因此可以找到蒲初之王
[00:15:06.960 --> 00:15:09.040]  我都記得有一次
[00:15:09.040 --> 00:15:15.120]  我和一群弟兄姊妹去以色列
[00:15:15.120 --> 00:15:16.880]  去到耶路撒冷
[00:15:16.880 --> 00:15:21.280]  那一次就去參觀一間教會
[00:15:21.280 --> 00:15:25.200]  被稱為「五餅二魚塘」
[00:15:25.200 --> 00:15:28.560]  就是耶穌在加利利的地區
[00:15:28.560 --> 00:15:34.320]  用五個餅、兩條魚餵飽五千人
[00:15:34.320 --> 00:15:39.200]  那間教會是紀念這個神蹟的
[00:15:39.200 --> 00:15:41.520]  當一路走進去的時候
[00:15:41.520 --> 00:15:43.840]  就穿過一個走廊
[00:15:43.840 --> 00:15:49.920]  走廊上面是一些木的支架
[00:15:49.920 --> 00:15:53.120]  我們就真的看到有些燕子
[00:15:53.120 --> 00:15:55.680]  在那裏搭了一個巢
[00:15:55.680 --> 00:15:58.880]  所以有些燕子在那裏飛來飛去
[00:15:58.880 --> 00:16:02.000]  我們大家好奇
[00:16:02.000 --> 00:16:04.560]  全部都舉起相機
[00:16:04.560 --> 00:16:07.920]  就在那裏幫那些燕子拍照
[00:16:07.920 --> 00:16:11.520]  讓我就想起詩篇八十四篇
[00:16:11.520 --> 00:16:15.120]  「麻雀為自己找到房屋
[00:16:15.120 --> 00:16:19.600]  燕子為自己找到蒲操之王」
[00:16:19.600 --> 00:16:23.440]  原來真的有燕子搭了巢
[00:16:23.440 --> 00:16:27.280]  在那間禮拜堂裏面
[00:16:27.280 --> 00:16:31.040]  「神的居所何等可愛
[00:16:31.040 --> 00:16:36.320]  神的居所何等帶來一份安全感
[00:16:36.320 --> 00:16:43.280]  連這麽細小的動物 我們的神都看顧麻雀
[00:16:43.280 --> 00:16:46.880]  麻雀從來不需要人養活的
[00:16:46.880 --> 00:16:52.160]  天父就養活這些這麽粗生的麻雀
[00:16:52.160 --> 00:16:55.040]  何況我們是世人」
[00:16:55.040 --> 00:16:57.520]  所以第一到第四節
[00:16:57.520 --> 00:17:02.240]  就講到祂很期待去到聖殿
[00:17:02.240 --> 00:17:05.680]  然後由第五到第七節
[00:17:05.680 --> 00:17:11.200]  就講在旅途當中的歷程
[00:17:11.200 --> 00:17:15.920]  在旅途裏面的進程
[00:17:15.920 --> 00:17:21.680]  全部是一種祝福的格式
[00:17:21.680 --> 00:17:26.160]  「xxxx變為有福」
[00:17:26.160 --> 00:17:28.240]  原來在路途當中
[00:17:28.240 --> 00:17:31.280]  有時會碰到障礙的
[00:17:31.280 --> 00:17:34.880]  我們由第四節來看看
[00:17:36.400 --> 00:17:42.080]  「住在你殿中的變為有福了
[00:17:42.080 --> 00:17:46.080]  他們仍要讚美你
[00:17:46.080 --> 00:17:49.920]  靠你有力量
[00:17:49.920 --> 00:17:54.080]  心中嚮往錫安大道的
[00:17:54.080 --> 00:17:58.320]  這人變為有福
[00:17:58.320 --> 00:18:01.280]  他們經過流淚谷
[00:18:01.280 --> 00:18:06.400]  要叫這谷變為泉源之地
[00:18:06.400 --> 00:18:12.480]  並有秋雨之福蓋滿了泉谷
[00:18:12.480 --> 00:18:17.680]  他們行走就力上加力
[00:18:17.680 --> 00:18:22.400]  各人到錫安朝見神」
[00:18:22.400 --> 00:18:29.200]  在旅途裏面會碰到不同的事情
[00:18:29.200 --> 00:18:32.000]  有低谷
[00:18:32.000 --> 00:18:34.960]  有時會有雨
[00:18:34.960 --> 00:18:39.920]  所以積了很多水淋在裏面
[00:18:39.920 --> 00:18:43.440]  有時會比較艱難去行
[00:18:43.440 --> 00:18:47.760]  原來好像我們的人生一樣
[00:18:47.760 --> 00:18:51.760]  我們的人生裏面會有眼淚
[00:18:51.760 --> 00:18:53.760]  會有苦難
[00:18:53.760 --> 00:18:57.360]  會有難過的時候
[00:18:57.360 --> 00:19:00.160]  有誰不哭過呢?
[00:19:00.160 --> 00:19:04.640]  我們人生會遭遇我們的至親離開我們
[00:19:04.640 --> 00:19:08.560]  我們的人生會遭遇病痛的打擊
[00:19:08.560 --> 00:19:10.560]  失敗的打擊
[00:19:10.560 --> 00:19:12.560]  各樣的挫折
[00:19:12.560 --> 00:19:15.600]  人生裏面的艱辛
[00:19:15.600 --> 00:19:18.640]  但雖然我們經過流淚谷
[00:19:18.640 --> 00:19:24.240]  神說我要叫這谷變成泉源之地
[00:19:24.240 --> 00:19:29.360]  雖然人生中難免會有眼淚
[00:19:29.360 --> 00:19:34.480]  但眼淚過後必然叫我們歡呼
[00:19:34.480 --> 00:19:39.040]  一縮雖然是有艱難
[00:19:39.040 --> 00:19:44.240]  但卻必叫我們歡呼受感
[00:19:44.240 --> 00:19:46.240]  有時人生就是這樣
[00:19:46.240 --> 00:19:49.040]  有高處有低處
[00:19:49.040 --> 00:19:55.440]  有順暢的時候也有艱辛的時候
[00:19:55.440 --> 00:19:58.000]  無論我們人生遭遇什麼事
[00:19:58.000 --> 00:20:01.840]  我們行走要力上加力
[00:20:01.840 --> 00:20:04.640]  因為我們是去朝見神
[00:20:04.640 --> 00:20:10.240]  朝見神成為我們一個得力的源頭
[00:20:10.240 --> 00:20:14.000]  我們心裏面是嚮往去親近神
[00:20:14.000 --> 00:20:17.200]  我們心裏面渴望與神相近
[00:20:17.200 --> 00:20:20.000]  所以我無論遇到多艱難
[00:20:20.000 --> 00:20:24.880]  我仍然向上去行
[00:20:24.880 --> 00:20:27.840]  記得年青的時候
[00:20:27.840 --> 00:20:31.520]  我是讀一間基督教的學校
[00:20:31.520 --> 00:20:33.520]  教會辦的學校
[00:20:33.520 --> 00:20:36.000]  《青年向上歌》
[00:20:36.000 --> 00:20:39.280]  是我們經常在周會時唱的
[00:20:39.280 --> 00:20:41.520]  因為那時是年青人
[00:20:41.520 --> 00:20:45.120]  而且那時很流行唱這首歌
[00:20:45.120 --> 00:20:47.360]  「我要向上」
[00:20:47.360 --> 00:20:51.520]  「我要得力」
[00:20:51.520 --> 00:20:55.520]  「我要向上」
[00:20:55.520 --> 00:20:57.520]  「我要得力」
[00:20:57.520 --> 00:20:59.040]  「我要努力」
[00:20:59.040 --> 00:21:01.040]  「我要怎樣怎樣」
[00:21:01.040 --> 00:21:03.840]  鼓勵我們一班年青人
[00:21:03.840 --> 00:21:06.160]  有時我們會喪志
[00:21:06.160 --> 00:21:09.760]  但最重要是力上加力
[00:21:09.760 --> 00:21:12.640]  行走力上加力
[00:21:12.640 --> 00:21:17.760]  我們就可以打破一切的艱難
[00:21:17.760 --> 00:21:20.320]  穿過一切的難處
[00:21:20.320 --> 00:21:23.280]  雖然有時會有流淚谷
[00:21:23.280 --> 00:21:28.320]  但總叫那個谷變成泉源之地
[00:21:28.320 --> 00:21:30.320]  第三段
[00:21:30.320 --> 00:21:33.920]  就是耶和華的受高者
[00:21:33.920 --> 00:21:37.120]  我們要為受高者祈禱
[00:21:37.120 --> 00:21:40.320]  就是第八和第九節
[00:21:40.320 --> 00:21:43.360]  第八節怎樣講呢?
[00:21:43.360 --> 00:21:47.440]  耶和華萬鈞之神
[00:21:47.440 --> 00:21:53.120]  在你那裏求你聽我的禱告
[00:21:53.120 --> 00:21:55.760]  雅各的神
[00:21:55.760 --> 00:21:58.800]  求你留心聽
[00:21:58.800 --> 00:22:03.360]  神啊,你是我們的盾牌
[00:22:03.360 --> 00:22:11.520]  求你觀看你的受高者的面
[00:22:11.520 --> 00:22:17.440]  神啊,你是聽禱告的神
[00:22:17.440 --> 00:22:20.640]  我要來到你的面前
[00:22:20.640 --> 00:22:22.640]  向你禱告
[00:22:22.640 --> 00:22:25.760]  求你留心聽
[00:22:25.760 --> 00:22:28.320]  留心聽這裏有的意思就是
[00:22:28.320 --> 00:22:30.880]  神啊,你給了你的耳朵給我
[00:22:30.880 --> 00:22:32.480]  好像有人跟你說
[00:22:32.480 --> 00:22:33.520]  過來,過來
[00:22:33.520 --> 00:22:35.040]  我跟你說一些秘密
[00:22:35.040 --> 00:22:37.920]  哇,我們整隻耳朵疊在一起
[00:22:37.920 --> 00:22:41.280]  就聽他講一些心事
[00:22:41.280 --> 00:22:43.760]  一些秘密給我們聽
[00:22:43.760 --> 00:22:47.920]  連我們的耳朵都給我們聽
[00:22:47.920 --> 00:22:50.400]  神啊,求你聽我的禱告
[00:22:50.400 --> 00:22:51.840]  你給我一隻耳朵
[00:22:51.840 --> 00:22:56.960]  讓我很小聲地在你耳朵旁邊講
[00:22:56.960 --> 00:23:00.640]  神就聽我們的禱告
[00:23:00.640 --> 00:23:03.840]  你觀看你受高者的面
[00:23:03.840 --> 00:23:07.040]  觀看的意思就是說神憐憫他
[00:23:07.040 --> 00:23:08.880]  神誰顧他
[00:23:08.880 --> 00:23:10.880]  神看顧他
[00:23:10.880 --> 00:23:15.280]  原來我們需要為那些在位的人祈禱
[00:23:15.280 --> 00:23:17.920]  為受高者祈禱
[00:23:17.920 --> 00:23:19.520]  最後一段
[00:23:19.520 --> 00:23:22.720]  就由第十節到十二節
[00:23:22.720 --> 00:23:26.240]  就講到這個敬拜的經歷
[00:23:26.240 --> 00:23:28.880]  原來敬拜的經歷是怎樣呢?
[00:23:28.880 --> 00:23:31.920]  就是他們充滿力量的
[00:23:31.920 --> 00:23:34.320]  充滿能力
[00:23:34.320 --> 00:23:37.680]  「在你的婉語住一日
[00:23:37.680 --> 00:23:41.360]  聖恥在別處住千日
[00:23:41.360 --> 00:23:46.800]  寧可在我耶和華的殿中看門
[00:23:46.800 --> 00:23:51.840]  都不願住在惡人的帳篷裏面」
[00:23:51.840 --> 00:23:53.920]  因為耶和華神
[00:23:53.920 --> 00:23:55.520]  祢是日頭
[00:23:55.520 --> 00:23:57.520]  是盾牌
[00:23:57.520 --> 00:24:02.640]  是要賜下恩惠和榮耀
[00:24:02.640 --> 00:24:06.800]  祢未嘗不留下一樣好處
[00:24:06.800 --> 00:24:11.360]  不讓那些行為正直的人
[00:24:11.360 --> 00:24:14.560]  萬君的耶和華
[00:24:14.560 --> 00:24:20.240]  倚靠祢的人便為有福
[00:24:20.240 --> 00:24:23.120]  萬君的耶和華
[00:24:23.120 --> 00:24:27.600]  倚靠祢的人便為有福
[00:24:27.600 --> 00:24:29.600]  我們感謝神
[00:24:29.600 --> 00:24:32.880]  最後這個詩人
