
[00:00:00.000 --> 00:00:01.720]  各位弟兄姊妹平安
[00:01:18.200 --> 00:01:21.400]  全部人都要休息
[00:01:21.400 --> 00:01:24.640]  要守為聖日的一天
[00:01:24.640 --> 00:01:27.800]  所以甚至在今天的以色列
[00:01:27.800 --> 00:01:30.360]  到了「Yom Kippur」那一天
[00:01:30.360 --> 00:01:32.760]  你看見路上沒有什麼人
[00:01:32.760 --> 00:01:34.400]  車也沒有
[00:01:34.400 --> 00:01:37.080]  因為所有的店鋪都休息
[00:01:37.080 --> 00:01:39.160]  所有的人都休息
[00:01:39.160 --> 00:01:41.920]  很多他們要去會堂那裡
[00:01:41.920 --> 00:01:45.040]  去敬拜、去贖罪
[00:01:45.040 --> 00:01:48.680]  他們那種敬拜是由早上一到晚上
[00:01:48.680 --> 00:01:50.520]  到了黃昏的時候
[00:01:50.520 --> 00:01:53.120]  他們就出來在大街那裡
[00:01:53.120 --> 00:01:55.000]  來跳舞慶祝
[00:01:55.000 --> 00:01:58.240]  因為神已經赦免他們的罪
[00:01:58.240 --> 00:02:00.480]  有一年我在以色列
[00:02:00.480 --> 00:02:02.440]  也是剛剛「Yom Kippur」
[00:02:02.440 --> 00:02:03.880]  到了黃昏的時候
[00:02:03.880 --> 00:02:05.320]  我們全部走出去
[00:02:05.320 --> 00:02:07.720]  那條街不知道有多熱鬧
[00:02:07.720 --> 00:02:09.240]  他們播放那些歌
[00:02:09.240 --> 00:02:12.960]  大家拖拉手圍著在那裡跳舞
[00:02:12.960 --> 00:02:14.400]  很歡樂
[00:02:14.400 --> 00:02:16.960]  因為所有的罪
[00:02:16.960 --> 00:02:18.760]  神已經赦免
[00:02:18.760 --> 00:02:20.400]  一年一次
[00:02:20.400 --> 00:02:22.920]  也是在「贖罪日」那一天
[00:02:22.920 --> 00:02:28.600]  大祭司他要帶著那些牛的血
[00:02:28.600 --> 00:02:31.320]  爬進去至聖水裡面
[00:02:31.320 --> 00:02:34.240]  把血彈起私恩座
[00:02:34.240 --> 00:02:36.200]  約跪上面
[00:02:36.200 --> 00:02:41.600]  然後來為全民向神禱告
[00:02:41.600 --> 00:02:44.840]  叩神赦免他們的罪
[00:02:44.840 --> 00:02:50.320]  根據利美記16章30到31節
[00:02:50.320 --> 00:02:53.200]  是這樣記載我讀一讀
[00:02:53.200 --> 00:02:58.480]  「因在此日要為你們贖罪
[00:02:58.480 --> 00:03:01.240]  使你們潔淨
[00:03:01.240 --> 00:03:03.760]  你們要在耶和華面前
[00:03:03.760 --> 00:03:06.520]  就得以潔淨
[00:03:06.520 --> 00:03:10.400]  脫盡一切的罪牽
[00:03:10.400 --> 00:03:14.720]  這日你們要守衛聖安息日
[00:03:14.720 --> 00:03:18.240]  是要刻苦己心
[00:03:18.240 --> 00:03:21.160]  作為永遠的定例」
[00:03:21.160 --> 00:03:23.360]  這是一個定例
[00:03:23.360 --> 00:03:26.680]  你要刻苦己心
[00:03:26.680 --> 00:03:31.080]  然後在23章26到32節
[00:03:31.080 --> 00:03:34.920]  也是記載「贖罪日」
[00:03:34.920 --> 00:03:37.120]  到了以西結書
[00:03:37.120 --> 00:03:40.840]  36章24到28節
[00:03:40.840 --> 00:03:46.080]  就說到神要做一個新的心在我們裡面
[00:03:46.080 --> 00:03:48.680]  好像神做一個大手術
[00:03:48.680 --> 00:03:51.520]  將你裡面本來有的「石心」
[00:03:51.520 --> 00:03:53.240]  要割出來
[00:03:53.240 --> 00:03:57.200]  把肉造的心放在我們的裡面
[00:03:57.200 --> 00:04:00.080]  以西結書36章怎麼說呢?
[00:04:00.080 --> 00:04:03.760]  「我也要賜給你們一個新的心
[00:04:03.760 --> 00:04:07.240]  將新的靈放在你們裡面
[00:04:07.240 --> 00:04:09.480]  又從你們的肉體中
[00:04:09.480 --> 00:04:11.640]  除掉石心
[00:04:11.640 --> 00:04:14.800]  賜給你們肉心」
[00:04:14.800 --> 00:04:18.480]  今天我們都很需要神將新的心
[00:04:18.480 --> 00:04:20.680]  新的靈賜給我們
[00:04:20.680 --> 00:04:24.480]  將我們的舊人全部都去除
[00:04:24.480 --> 00:04:25.960]  洗乾淨
[00:04:25.960 --> 00:04:30.160]  我們成為潔淨的新造的人
[00:04:30.160 --> 00:04:32.160]  所以贖罪日這日
[00:04:32.160 --> 00:04:34.520]  他們認為是人的心靈
[00:04:34.520 --> 00:04:37.280]  最靠近神的一日
[00:04:37.280 --> 00:04:39.320]  好像神那一日
[00:04:39.320 --> 00:04:41.680]  他好像打開天上的門
[00:04:41.680 --> 00:04:43.440]  他親自向我們顯現
[00:04:43.440 --> 00:04:45.920]  你可以跟神很靠近的
[00:04:45.920 --> 00:04:48.160]  所以人人都捉住那一日
[00:04:48.160 --> 00:04:50.280]  來親近神
[00:04:50.280 --> 00:04:56.680]  而且是要完全認自己的罪
[00:04:56.680 --> 00:04:59.400]  贖罪日的核心
[00:04:59.400 --> 00:05:01.200]  就是你要悔改
[00:05:01.200 --> 00:05:03.360]  你要迴轉歸向神
[00:05:03.360 --> 00:05:04.800]  好像你走一條路
[00:05:04.800 --> 00:05:07.360]  你發覺我走了一條錯的路
[00:05:07.360 --> 00:05:09.120]  快點調回頭
[00:05:09.120 --> 00:05:11.400]  走回一條正確的路
[00:05:11.400 --> 00:05:13.320]  所以聖經很強調
[00:05:13.320 --> 00:05:14.800]  我們要悔改
[00:05:14.800 --> 00:05:16.200]  我們要迴轉
[00:05:16.200 --> 00:05:19.280]  我們要歸向我們的神
[00:05:19.280 --> 00:05:21.120]  這一天有五件事
[00:05:21.120 --> 00:05:22.280]  他們是不可以做的
[00:05:22.280 --> 00:05:23.040]  第一
[00:05:23.040 --> 00:05:25.000]  他們要禁食
[00:05:25.000 --> 00:05:25.880]  第二
[00:05:25.880 --> 00:05:28.520]  他們要不洗澡
[00:05:28.520 --> 00:05:30.480]  就是不洗身
[00:05:30.480 --> 00:05:31.840]  第三
[00:05:31.840 --> 00:05:35.320]  就是不塗那些乳液
[00:05:35.320 --> 00:05:36.240]  香膏
[00:05:36.240 --> 00:05:37.440]  就是沒有化妝品
[00:05:37.440 --> 00:05:39.000]  不准塗那些
[00:05:39.000 --> 00:05:39.920]  第四
[00:05:39.920 --> 00:05:41.480]  不穿皮鞋
[00:05:41.480 --> 00:05:43.640]  因為穿皮鞋太舒服
[00:05:43.640 --> 00:05:44.760]  然後第五
[00:05:44.760 --> 00:05:48.400]  夫妻之間都不行房事
[00:05:48.400 --> 00:05:51.040]  所以這一天是很特別
[00:05:51.040 --> 00:05:54.360]  而且他們是重視內心裡面
[00:05:54.360 --> 00:05:56.640]  你要與神溝通
[00:05:56.640 --> 00:05:59.160]  所以這個不單止是表面的
[00:05:59.160 --> 00:06:00.680]  你像是守這些禮儀
[00:06:00.680 --> 00:06:02.520]  有很多事情你都不做
[00:06:02.520 --> 00:06:06.280]  但其實更重要是我們的內心怎麼樣
[00:06:06.280 --> 00:06:09.600]  我們的心有沒有去靠近神
[00:06:09.600 --> 00:06:11.280]  仰望神
[00:06:11.280 --> 00:06:14.880]  還有幾件事是猶太人很注意的
[00:06:14.880 --> 00:06:16.560]  就是前一天
[00:06:16.560 --> 00:06:19.600]  他們吃了兩餐美食
[00:06:19.600 --> 00:06:22.560]  因為那天他們要禁食祈禱
[00:06:22.560 --> 00:06:23.960]  第二
[00:06:23.960 --> 00:06:31.280]  他們慶祝神為以色列人重新立約
[00:06:31.280 --> 00:06:32.600]  大家都記得
[00:06:32.600 --> 00:06:36.960]  當摩西拿著兩個法板從西拉山下來的時候
[00:06:36.960 --> 00:06:38.600]  看到他們擺牛軸
[00:06:38.600 --> 00:06:41.520]  就把法板摔碎了
[00:06:41.520 --> 00:06:44.600]  神後來再呼召摩西上岸
[00:06:44.600 --> 00:06:49.760]  重新把一個新的法板交給摩西
[00:06:49.760 --> 00:06:51.840]  神真的很有恩典
[00:06:51.840 --> 00:06:55.760]  祂會和我們重新立約
[00:06:55.760 --> 00:06:56.960]  第三
[00:06:56.960 --> 00:07:02.600]  祂會更新以色列有百姓的地位
[00:07:02.600 --> 00:07:05.240]  因為他們是神的子民
[00:07:05.240 --> 00:07:07.360]  是屬神的子民
[00:07:07.360 --> 00:07:10.320]  所以以色列人是屬神的子民
[00:07:10.320 --> 00:07:12.080]  第四
[00:07:12.080 --> 00:07:16.360]  他們也在這天施行浸泥
[00:07:16.360 --> 00:07:22.040]  為他們用水去施浸
[00:07:22.040 --> 00:07:24.240]  然後第五
[00:07:24.240 --> 00:07:32.280]  贖罪日也是代表神重新召回背棄了的妻子
[00:07:32.280 --> 00:07:33.680]  大家都知道
[00:07:33.680 --> 00:07:39.040]  先知有一個妻子逃走了
[00:07:39.040 --> 00:07:41.080]  但是神說你找回她
[00:07:41.080 --> 00:07:43.400]  你重新再和她結婚
[00:07:43.400 --> 00:07:45.040]  雖然她離棄你
[00:07:45.040 --> 00:07:47.160]  你尋找她
[00:07:47.160 --> 00:07:51.640]  以色列是一個時時背向神
[00:07:51.640 --> 00:07:55.320]  時時逆道而行
[00:07:55.320 --> 00:07:58.280]  時時離開神的一個民族
[00:07:58.280 --> 00:08:01.040]  但是神類似呼喚他們
[00:08:01.040 --> 00:08:06.960]  一次又一次再一次呼喚回他們來到神的面前
[00:08:06.960 --> 00:08:12.200]  所以贖罪日對我們今天這群基督徒又有什麼意思呢?
[00:08:12.200 --> 00:08:15.480]  就可能我們時時都要被提醒
[00:08:15.480 --> 00:08:18.000]  不是單單一年一次
[00:08:18.000 --> 00:08:21.520]  其實我們每一天都要向神呼求
[00:08:21.520 --> 00:08:23.640]  都要認自己的罪
[00:08:23.640 --> 00:08:24.920]  求神潔淨我們
[00:08:24.920 --> 00:08:27.760]  讓我們裡面重新有正直的靈
[00:08:27.760 --> 00:08:30.520]  讓我們裡面重新有一個活潑的心
[00:08:30.520 --> 00:08:32.480]  與神相近
[00:08:32.480 --> 00:08:36.520]  我不知道你每一晚你祈禱的時候
[00:08:36.520 --> 00:08:38.160]  有沒有為那一天
[00:08:38.160 --> 00:08:42.120]  你犯很多沒有合神心意
[00:08:42.120 --> 00:08:45.600]  你得罪神的地方有沒有認罪呢?
[00:08:45.600 --> 00:08:47.240]  有時候有些人說
[00:08:47.240 --> 00:08:49.080]  如果我每一晚都認罪
[00:08:49.080 --> 00:08:51.840]  認來認去都好像是那幾件
[00:08:51.840 --> 00:08:55.960]  好像是包垃圾一樣
[00:08:55.960 --> 00:08:58.520]  可能你的桌子有很多的垃圾
[00:08:58.520 --> 00:09:00.600]  那是一塊布
[00:09:00.600 --> 00:09:02.520]  你包起來丟了
[00:09:02.520 --> 00:09:04.200]  神啊我今天犯了很多罪
[00:09:04.200 --> 00:09:06.360]  求祢全部赦免
[00:09:06.360 --> 00:09:08.000]  我時時教那些弟兄姊妹
[00:09:08.000 --> 00:09:08.600]  不是的
[00:09:08.600 --> 00:09:10.840]  你應該拆開那個垃圾包
[00:09:10.840 --> 00:09:14.920]  逐一拿出來向神認罪
[00:09:14.920 --> 00:09:18.200]  因為你一件一件向神認罪的時候
[00:09:18.200 --> 00:09:20.320]  神就來到潔淨我們
[00:09:20.320 --> 00:09:24.280]  叫我們內心有清清潔潔
[00:09:24.280 --> 00:09:26.880]  好像只有潔淨一樣
[00:09:26.880 --> 00:09:28.560]  然後我們在神面前
[00:09:28.560 --> 00:09:30.960]  再一次有新的心
[00:09:30.960 --> 00:09:32.800]  再一次有新的靈
[00:09:32.800 --> 00:09:34.360]  求神幫助我們
[00:09:34.360 --> 00:09:36.200]  時時清楚認罪
[00:09:36.200 --> 00:09:39.760]  以致我們靠主過得勝的生活
[00:09:39.760 --> 00:09:41.120]  天父祝福你
