
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:24.000 --> 00:05:26.000]  讓我們一起來反思
[00:05:26.000 --> 00:05:28.000]  不要來重複犯錯
[00:05:28.000 --> 00:05:29.000]  第一樣
[00:05:29.000 --> 00:05:32.000]  尼西米要提醒以色列人不要重複犯錯
[00:05:32.000 --> 00:05:35.000]  就是你要遵守這個約定
[00:05:35.000 --> 00:05:38.000]  剛才大家讀了二十三到二十五節
[00:05:38.000 --> 00:05:41.000]  就講到他回去的時候又遇到一些情況
[00:05:41.000 --> 00:05:46.000]  其實在早幾章提到尼西米來擔任猶大省長的時候
[00:05:46.000 --> 00:05:50.000]  猶大人的淑寧光景其實相當不錯
[00:05:50.000 --> 00:05:52.000]  百姓去到聖殿的廣場
[00:05:52.000 --> 00:05:54.000]  大聲來宣讀律法
[00:05:54.000 --> 00:05:58.000]  他們又渴望來信服上帝的旨意
[00:05:58.000 --> 00:06:03.000]  聖殿的敬拜再一次成為百姓敬拜當中的重心
[00:06:03.000 --> 00:06:05.000]  正如剛才所說
[00:06:05.000 --> 00:06:09.000]  十二章的結尾就是表達這種淑寧的光景
[00:06:09.000 --> 00:06:11.000]  但是好景不常
[00:06:11.000 --> 00:06:13.000]  當城牆建好之後
[00:06:13.000 --> 00:06:16.000]  尼西米就要回到皇宮來覆命
[00:06:16.000 --> 00:06:18.000]  大家看前少少幾節
[00:06:18.000 --> 00:06:20.000]  十三章六節就這樣說
[00:06:20.000 --> 00:06:23.000]  那時我不在耶路撒冷
[00:06:23.000 --> 00:06:27.000]  因為巴比倫王阿達洩西三十二年
[00:06:27.000 --> 00:06:28.000]  我回到王那裡
[00:06:28.000 --> 00:06:30.000]  過了多日
[00:06:30.000 --> 00:06:32.000]  我向王告假
[00:06:32.000 --> 00:06:36.000]  第十三章就是發生在尼西米有一段長時間
[00:06:36.000 --> 00:06:38.000]  回到王那裡述職
[00:06:38.000 --> 00:06:41.000]  或者繼續他在那裡的職任
[00:06:41.000 --> 00:06:43.000]  去了多長時間聖經沒有說
[00:06:43.000 --> 00:06:45.000]  但應該都不是一段短的日子
[00:06:45.000 --> 00:06:46.000]  但可以肯定的是
[00:06:46.000 --> 00:06:48.000]  當尼西米回來的時候
[00:06:48.000 --> 00:06:52.000]  就發現這些百姓遠離了上帝的道
[00:06:52.000 --> 00:06:55.000]  當尼西米再次回到耶路撒冷的時候
[00:06:55.000 --> 00:06:58.000]  令他感到很失望和很難過的是什麼呢?
[00:06:58.000 --> 00:07:02.000]  就是他看到這些猶太人走回頭路重蹈覆轍
[00:07:02.000 --> 00:07:03.000]  換句話說就是
[00:07:03.000 --> 00:07:06.000]  尼西米之前十二年這麼用心
[00:07:06.000 --> 00:07:09.000]  很努力去栽培他們
[00:07:09.000 --> 00:07:10.000]  建好這個城牆
[00:07:10.000 --> 00:07:12.000]  當他走了沒多久
[00:07:12.000 --> 00:07:14.000]  回來的時候
[00:07:14.000 --> 00:07:15.000]  好像毀於一旦
[00:07:15.000 --> 00:07:18.000]  那些人好像沒有做過一樣
[00:07:18.000 --> 00:07:21.000]  那些人為什麼可以這樣呢?
[00:07:21.000 --> 00:07:24.000]  到底這些人又做了什麼事呢?
[00:07:24.000 --> 00:07:26.000]  其實如果大家有些印象的話
[00:07:26.000 --> 00:07:28.000]  其實第十章就說到
[00:07:28.000 --> 00:07:33.000]  這些以色列的人在上帝面前簽字納約
[00:07:33.000 --> 00:07:35.000]  第十章的時候怎麼說呢?
[00:07:35.000 --> 00:07:36.000]  第28節就說
[00:07:36.000 --> 00:07:41.000]  「其餘的民、祭司、利尾人、守門的、歌唱的、彌提靈
[00:07:41.000 --> 00:07:45.000]  和一切彌絕倫邦居民信服神律法的
[00:07:45.000 --> 00:07:49.000]  並他們的妻子兒女凡有知識能明白的」
[00:07:49.000 --> 00:07:50.000]  這裡有很多人
[00:07:50.000 --> 00:07:52.000]  就是說全部人
[00:07:52.000 --> 00:07:54.000]  一起來聚集做什麼呢?
[00:07:56.000 --> 00:07:58.000]  「都隨從他們貴奏的弟兄
[00:07:58.000 --> 00:08:00.000]  發奏起誓」
[00:08:00.000 --> 00:08:01.000]  他們一起來
[00:08:01.000 --> 00:08:02.000]  那麼多人來到
[00:08:02.000 --> 00:08:03.000]  發奏起誓做什麼呢?
[00:08:03.000 --> 00:08:07.000]  「必遵行神直舉僕人摩西所傳的律法
[00:08:07.000 --> 00:08:11.000]  謹守遵行耶和華我們主的一切
[00:08:11.000 --> 00:08:14.000]  誡命、典章、律例」
[00:08:14.000 --> 00:08:16.000]  他們要發奏起誓
[00:08:16.000 --> 00:08:18.000]  說我一定要遵行上帝的話
[00:08:18.000 --> 00:08:20.000]  有什麼內容呢?
[00:08:20.000 --> 00:08:23.000]  請大家來讀第30節
[00:08:23.000 --> 00:08:24.000]  1、2、3
[00:08:24.000 --> 00:08:28.000]  「請將我們對現下或這地的居民
[00:08:28.000 --> 00:08:32.000]  加諾為同我們致以最慷慨的敬意」
[00:08:32.000 --> 00:08:34.000]  這個是第一樣
[00:08:34.000 --> 00:08:35.000]  接著還有
[00:08:35.000 --> 00:08:39.000]  他說「這地的居民如果在安息日或者什麼的聖日
[00:08:39.000 --> 00:08:41.000]  帶些貨、糧食來賣給我們
[00:08:41.000 --> 00:08:43.000]  我們就必不買
[00:08:43.000 --> 00:08:46.000]  每逢第七年必不耕種
[00:08:46.000 --> 00:08:49.000]  反欠我們的債就必不追討
[00:08:49.000 --> 00:08:51.000]  我們又為自己定例
[00:08:51.000 --> 00:08:55.000]  每年各人捐銀一舍下勒三分之一
[00:08:55.000 --> 00:08:57.000]  為我們神殿的使用」
[00:08:57.000 --> 00:08:58.000]  大家不難發現
[00:08:58.000 --> 00:09:01.000]  尼西米記十三章其實是說什麼呢?
[00:09:01.000 --> 00:09:04.000]  跟第十章很相似
[00:09:04.000 --> 00:09:07.000]  第十章是說他們納約不做這些事
[00:09:07.000 --> 00:09:09.000]  第十三章是說什麼呢?
[00:09:09.000 --> 00:09:11.000]  就是他們做了這些事
[00:09:11.000 --> 00:09:13.000]  他們做了什麼事呢?
[00:09:13.000 --> 00:09:15.000]  就是對聖殿的忽略
[00:09:15.000 --> 00:09:18.000]  又沒有提供給你未人當得的墳
[00:09:18.000 --> 00:09:19.000]  沒有守安息日
[00:09:19.000 --> 00:09:22.000]  跟外族人通婚這些問題
[00:09:22.000 --> 00:09:26.000]  這些都是當年他們自己簽約納世
[00:09:26.000 --> 00:09:28.000]  要來遵守
[00:09:28.000 --> 00:09:31.000]  這些當初的行為準則非常清楚
[00:09:31.000 --> 00:09:33.000]  你是不是現在就要告訴他們
[00:09:33.000 --> 00:09:38.000]  你們違反了當初你們簽名納約蓋印的這些實現
[00:09:38.000 --> 00:09:40.000]  前幾個問題
[00:09:40.000 --> 00:09:43.000]  早兩個禮拜講到的時候已經講過
[00:09:43.000 --> 00:09:47.000]  今天我們集中來看以色列和外邦人結親的問題
[00:09:47.000 --> 00:09:50.000]  猶太人納約不跟外邦人結親
[00:09:50.000 --> 00:09:52.000]  但是當尼希米回來的時候
[00:09:52.000 --> 00:09:54.000]  剛才我們讀的經文你看到
[00:09:54.000 --> 00:09:58.000]  他們娶了阿瑟特、阿滿、摩亞的女子為妻
[00:09:58.000 --> 00:10:00.000]  尼希米再一次來斥責他們
[00:10:00.000 --> 00:10:02.000]  打了他們幾個人
[00:10:02.000 --> 00:10:04.000]  拔了他們的頭髮
[00:10:04.000 --> 00:10:06.000]  叫他們指著神起誓
[00:10:06.000 --> 00:10:10.000]  不要將自己的兒女和外邦人結親
[00:10:10.000 --> 00:10:14.000]  這次聖經尼希米就用了斥責
[00:10:14.000 --> 00:10:17.000]  就坐、打、拔
[00:10:17.000 --> 00:10:21.000]  來表達了他對這種罪的厭惡
[00:10:21.000 --> 00:10:26.000]  不管你是否欣賞尼希米這種做法
[00:10:26.000 --> 00:10:31.000]  但是肯定他是十分厭惡這種明知故犯的罪
[00:10:31.000 --> 00:10:33.000]  根據猶太人的傳統
[00:10:33.000 --> 00:10:35.000]  歷代至上下
[00:10:35.000 --> 00:10:38.000]  以斯拉記、尼希米記是連在一起的
[00:10:38.000 --> 00:10:39.000]  是同一本書
[00:10:39.000 --> 00:10:44.000]  希列文的舊約聖經也將以斯拉記和尼希米記放在一起
[00:10:44.000 --> 00:10:46.000]  如果要明白尼希米記的話
[00:10:46.000 --> 00:10:48.000]  我們要同樣看以斯拉記
[00:10:48.000 --> 00:10:52.000]  同樣的事情其實大約發生在25年前
[00:10:52.000 --> 00:10:54.000]  以斯拉的時代
[00:10:54.000 --> 00:10:56.000]  以斯拉的時代發生什麼事呢?
[00:10:56.000 --> 00:10:58.000]  他說這件事作完了
[00:10:58.000 --> 00:11:00.000]  眾首領來見我
[00:11:00.000 --> 00:11:03.000]  就說以色列民和祭司並且利美人
[00:11:03.000 --> 00:11:10.000]  沒有棄絕迦南人、亞人、比利西人、耶布斯人、阿滿人、摩訶人、埃及人、阿摩利人
[00:11:10.000 --> 00:11:13.000]  仍然效法這些國的文行可真的事
[00:11:13.000 --> 00:11:15.000]  很多國的
[00:11:15.000 --> 00:11:18.000]  他們和其他的結親
[00:11:18.000 --> 00:11:20.000]  不只是一個國家
[00:11:20.000 --> 00:11:22.000]  周圍的全部都結親
[00:11:22.000 --> 00:11:26.000]  他們就說仍然效法這些文行可真的事
[00:11:26.000 --> 00:11:28.000]  是什麼事呢?
[00:11:28.000 --> 00:11:30.000]  請大家來讀九章二節
[00:11:30.000 --> 00:11:46.000]  一二三
[00:11:46.000 --> 00:11:47.000]  以斯拉就說
[00:11:47.000 --> 00:11:50.000]  這班人就是為自己和兒子
[00:11:50.000 --> 00:11:53.000]  娶了這些愛邦的女子為妻
[00:11:53.000 --> 00:11:55.000]  問題是什麼呢?
[00:11:55.000 --> 00:11:57.000]  就是這些聖潔的族類
[00:11:57.000 --> 00:12:00.000]  和這些國的民來混雜
[00:12:00.000 --> 00:12:02.000]  什麼叫聖潔呢?
[00:12:02.000 --> 00:12:06.000]  最基本的意思就是分別為聖
[00:12:06.000 --> 00:12:08.000]  這班人的問題就是
[00:12:08.000 --> 00:12:14.000]  聖潔的種類和一些不是屬於上帝的人來混雜
[00:12:14.000 --> 00:12:18.000]  當以斯拉聽到這些事情的時候
[00:12:18.000 --> 00:12:20.000]  他有什麼反應呢?
[00:12:20.000 --> 00:12:21.000]  九章三節就說
[00:12:21.000 --> 00:12:24.000]  我一聽見這件事就撕裂衣服和外袍
[00:12:24.000 --> 00:12:26.000]  拔了頭髮和鬍鬚
[00:12:26.000 --> 00:12:29.000]  驚懼幽悶而作
[00:12:29.000 --> 00:12:32.000]  以斯拉的反應和尼熙米差不多
[00:12:32.000 --> 00:12:33.000]  不過有些不同
[00:12:33.000 --> 00:12:36.000]  以斯拉拔誰的頭髮和鬍鬚呢?
[00:12:36.000 --> 00:12:37.000]  拔自己的
[00:12:37.000 --> 00:12:39.000]  尼熙米是拔別人的
[00:12:39.000 --> 00:12:42.000]  所以拔別人的頭髮和鬍鬚不是真理
[00:12:42.000 --> 00:12:44.000]  只不過是不同領袖
[00:12:44.000 --> 00:12:47.000]  他有自己的不同的表達方式
[00:12:47.000 --> 00:12:48.000]  來到這裡
[00:12:48.000 --> 00:12:50.000]  以斯拉就說
[00:12:50.000 --> 00:12:52.000]  這班人怎麼算好呢?
[00:12:52.000 --> 00:12:53.000]  就提醒他們
[00:12:53.000 --> 00:12:54.000]  第四節就說
[00:12:54.000 --> 00:12:56.000]  你們要與我們的神納藥
[00:12:56.000 --> 00:12:58.000]  休這一切的妻
[00:12:58.000 --> 00:13:00.000]  棄絕他們所生
[00:13:00.000 --> 00:13:03.000]  要他們在上帝面前重新納藥
[00:13:03.000 --> 00:13:05.000]  尼熙米同樣都是這樣的
[00:13:05.000 --> 00:13:07.000]  如果你留意第二十五節
[00:13:07.000 --> 00:13:09.000]  打完他、罵完他們之後
[00:13:09.000 --> 00:13:10.000]  怎麼做呢?
[00:13:10.000 --> 00:13:13.000]  他仍然是叫他們指著神起誓
[00:13:13.000 --> 00:13:16.000]  不要將自己的女兒嫁給外邦人的兒子
[00:13:16.000 --> 00:13:20.000]  也不要為自己的兒子娶他們的女兒
[00:13:20.000 --> 00:13:23.000]  尼熙米在這裡要教導他們
[00:13:23.000 --> 00:13:25.000]  指著上帝起誓
[00:13:25.000 --> 00:13:27.000]  是一件非常嚴肅的事情
[00:13:27.000 --> 00:13:29.000]  尼熙米鼓勵他們起誓
[00:13:29.000 --> 00:13:31.000]  在眾人面前納字
[00:13:31.000 --> 00:13:33.000]  決心悔改
[00:13:33.000 --> 00:13:36.000]  如果在眾人面前來承認
[00:13:36.000 --> 00:13:37.000]  你犯了罪
[00:13:37.000 --> 00:13:39.000]  在眾人面前告訴他們
[00:13:39.000 --> 00:13:41.000]  你樂意在上帝面前
[00:13:41.000 --> 00:13:43.000]  納字重新來過
[00:13:43.000 --> 00:13:45.000]  可能你會問
[00:13:45.000 --> 00:13:47.000]  又納藥?
[00:13:47.000 --> 00:13:49.000]  十張才納完的
[00:13:49.000 --> 00:13:51.000]  還要公開
[00:13:51.000 --> 00:13:53.000]  大家這麼認真
[00:13:53.000 --> 00:13:54.000]  這麼多人一起納藥
[00:13:54.000 --> 00:13:57.000]  沒多久已經又毀約了
[00:13:57.000 --> 00:13:58.000]  現在又納藥?
[00:13:58.000 --> 00:13:59.000]  有沒有用呢?
[00:13:59.000 --> 00:14:03.000]  其實這個問題就和今天的人問
[00:14:03.000 --> 00:14:04.000]  其實同居就行了
[00:14:04.000 --> 00:14:06.000]  為什麼要結婚呢?
[00:14:06.000 --> 00:14:07.000]  簽張紙
[00:14:07.000 --> 00:14:12.000]  這個藥其實都沒有什麼效用的
[00:14:12.000 --> 00:14:15.000]  為什麼要這麼麻煩呢?
[00:14:15.000 --> 00:14:18.000]  今時今日納藥還有沒有用呢?
[00:14:18.000 --> 00:14:21.000]  我牧羊的巴拿巴團
[00:14:21.000 --> 00:14:24.000]  這幾年都是結婚生子的高峰期
[00:14:24.000 --> 00:14:29.000]  經常都在這裡教堂
[00:14:29.000 --> 00:14:31.000]  你看他們結婚的時候
[00:14:31.000 --> 00:14:34.000]  通常你最喜歡看哪一幕呢?
[00:14:34.000 --> 00:14:38.000]  按照人氣起哄的事情
[00:14:38.000 --> 00:14:41.000]  當然最重要都是新郎新娘那一幕
[00:14:41.000 --> 00:14:43.000]  這是很重要的時刻
[00:14:43.000 --> 00:14:48.000]  我比較喜歡看他們讀誓詞那一幕
[00:14:48.000 --> 00:14:50.000]  那些誓詞是說什麼呢?
[00:14:50.000 --> 00:14:52.000]  他就說
[00:14:52.000 --> 00:14:57.000]  我 XXX 現在願意與你 XXX 為我的妻子
[00:14:57.000 --> 00:15:00.000]  今後無論環境順逆
[00:15:00.000 --> 00:15:01.000]  疾病健康
[00:15:01.000 --> 00:15:04.000]  我都以至誠完全的愛你愛你
[00:15:04.000 --> 00:15:06.000]  與你同甘共苦
[00:15:06.000 --> 00:15:07.000]  此生此世
[00:15:07.000 --> 00:15:08.000]  永不分離
[00:15:08.000 --> 00:15:10.000]  求主誰鑑我的意願
[00:15:10.000 --> 00:15:13.000]  男方讀完之後就到女方
[00:15:13.000 --> 00:15:16.000]  如果你已婚的話
[00:15:16.000 --> 00:15:19.000]  不知道你還記不記得這段誓言
[00:15:19.000 --> 00:15:22.000]  多久沒看過了
[00:15:22.000 --> 00:15:25.000]  我經常都懷疑剛結婚的人
[00:15:25.000 --> 00:15:27.000]  其實對這段誓詞的感受
[00:15:27.000 --> 00:15:28.000]  未必太深刻
[00:15:28.000 --> 00:15:31.000]  但是當你結婚一段時間的話
[00:15:31.000 --> 00:15:35.000]  可能你對這句誓詞的感受又會深刻一點
[00:15:35.000 --> 00:15:38.000]  今年我結婚第十年了
[00:15:38.000 --> 00:15:41.000]  記得剛結婚沒多久的時候
[00:15:41.000 --> 00:15:44.000]  我太太的膝蓋就要做手術
[00:15:44.000 --> 00:15:45.000]  在公立醫院
[00:15:45.000 --> 00:15:47.000]  躺在床上
[00:15:47.000 --> 00:15:48.000]  不能動
[00:15:48.000 --> 00:15:50.000]  記得每次去探望她的時候
[00:15:50.000 --> 00:15:51.000]  我要做什麼呢?
[00:15:51.000 --> 00:15:53.000]  就是每次去探望她的時候
[00:15:53.000 --> 00:15:55.000]  就要幫她倒小便
[00:15:55.000 --> 00:15:57.000]  每次去倒小便的時候
[00:15:57.000 --> 00:15:59.000]  我就記起這段誓言
[00:15:59.000 --> 00:16:01.000]  無論疾病健康
[00:16:01.000 --> 00:16:05.000]  你都要與她一起
[00:16:05.000 --> 00:16:08.000]  上帝對約十分重視
[00:16:08.000 --> 00:16:10.000]  祂用什麼來與我們納約呢?
[00:16:10.000 --> 00:16:11.000]  祂不是說
[00:16:11.000 --> 00:16:14.000]  祂用血來與我們納約
[00:16:14.000 --> 00:16:17.000]  我們對上帝的約有多麼重視呢?
[00:16:17.000 --> 00:16:19.000]  除了婚約之外
[00:16:19.000 --> 00:16:20.000]  其實嬰孩奉獻禮的時候
[00:16:20.000 --> 00:16:22.000]  你也是一樣這樣納約的
[00:16:22.000 --> 00:16:24.000]  我們努力來栽培我們的子女
[00:16:24.000 --> 00:16:25.000]  在上帝面前
[00:16:25.000 --> 00:16:28.000]  走在上帝的路當中
[00:16:28.000 --> 00:16:30.000]  近期又是放榜
[00:16:30.000 --> 00:16:32.000]  畢業
[00:16:32.000 --> 00:16:33.000]  大學畢業
[00:16:33.000 --> 00:16:36.000]  找工作的時期
[00:16:36.000 --> 00:16:38.000]  可能你的子女很慶幸
[00:16:38.000 --> 00:16:40.000]  口才很好
[00:16:40.000 --> 00:16:42.000]  進了一間好的大學
[00:16:42.000 --> 00:16:43.000]  大學畢業了
[00:16:43.000 --> 00:16:44.000]  又找工作了
[00:16:44.000 --> 00:16:46.000]  我想請問你
[00:16:46.000 --> 00:16:49.000]  她還在什麼教會當中呢?
[00:16:49.000 --> 00:16:53.000]  她還在上帝的話語當中嗎?
[00:16:53.000 --> 00:16:55.000]  你昔日怎麼為她禱告呢?
[00:16:55.000 --> 00:16:58.000]  你有沒有守住這個約呢?
[00:16:58.000 --> 00:17:03.000]  甚或乎浸禮的約也是一樣
[00:17:03.000 --> 00:17:05.000]  當浸禮你說我願意的時候
[00:17:05.000 --> 00:17:06.000]  你在說什麼呢?
[00:17:06.000 --> 00:17:09.000]  主說我願意一生一世來跟隨你
[00:17:09.000 --> 00:17:12.000]  今天你有沒有守住這個約呢?
[00:17:12.000 --> 00:17:14.000]  甚或乎再說遠一點
[00:17:14.000 --> 00:17:16.000]  你缺自信主的時候
[00:17:16.000 --> 00:17:18.000]  你說願意邀請耶穌來
[00:17:18.000 --> 00:17:20.000]  做你個人生命的主
[00:17:20.000 --> 00:17:24.000]  你願意祂來掌管你的一生
[00:17:24.000 --> 00:17:28.000]  今天你是不是還在守住這個約呢?
[00:17:28.000 --> 00:17:31.000]  人可能經常失信
[00:17:31.000 --> 00:17:34.000]  人可能經常毀約
[00:17:34.000 --> 00:17:37.000]  但上帝仍然來鼓勵人
[00:17:37.000 --> 00:17:40.000]  祂是一位守約、思持愛的上帝
[00:17:40.000 --> 00:17:43.000]  只要我們肯回來上帝面前悔改的話
[00:17:43.000 --> 00:17:45.000]  雖然上次軟約失敗
[00:17:45.000 --> 00:17:49.000]  但上帝仍然會跟我們重新來納約
[00:17:49.000 --> 00:17:51.000]  所以我們不要重複犯錯
[00:17:51.000 --> 00:17:54.000]  首先你要重視和上帝這份約
[00:17:54.000 --> 00:18:00.000]  並且你樂意遵守和上帝所納的這份約
[00:18:00.000 --> 00:18:02.000]  對大多數的現代人來說
[00:18:02.000 --> 00:18:05.000]  現在的異國通婚也不是什麼特別的事
[00:18:05.000 --> 00:18:07.000]  也沒有什麼問題
[00:18:07.000 --> 00:18:12.000]  但為什麼在當時的以色列人來說是不可以呢?
[00:18:12.000 --> 00:18:16.000]  尼西米反對猶大人和異族通婚
[00:18:16.000 --> 00:18:18.000]  是因為律法的規定
[00:18:18.000 --> 00:18:20.000]  以斯拉記說得很清楚
[00:18:20.000 --> 00:18:25.000]  「你們要去得遺孽之地是污穢之地」
[00:18:25.000 --> 00:18:28.000]  「因為列國之民的污穢和可憎的事」
[00:18:28.000 --> 00:18:32.000]  「叫全地都從這邊直到那邊都滿了污穢」
[00:18:32.000 --> 00:18:34.000]  這麼污穢怎麼辦呢?
[00:18:34.000 --> 00:18:37.000]  「所以不要將你們的女兒嫁給他們的兒子」
[00:18:37.000 --> 00:18:41.000]  「也不要為你們的兒子娶他們的女兒」
[00:18:41.000 --> 00:18:45.000]  「永不可求他們的平安和他們的利益」
[00:18:45.000 --> 00:18:50.000]  「這樣你們就可以強盛吃這地的美物」
[00:18:50.000 --> 00:18:54.000]  「並且遺留這地給你們的子孫永遠遺孽」
[00:18:54.000 --> 00:18:57.000]  這裡在說什麼呢?
[00:18:57.000 --> 00:18:59.000]  以斯拉提醒他們
[00:18:59.000 --> 00:19:01.000]  這些是律法
[00:19:01.000 --> 00:19:02.000]  講清楚
[00:19:02.000 --> 00:19:04.000]  不可以這樣去做
[00:19:04.000 --> 00:19:06.000]  但當以斯拉聽到這群人
[00:19:06.000 --> 00:19:08.000]  你剛才也看到了
[00:19:08.000 --> 00:19:09.000]  不是同一個族
