
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:31.280 --> 00:02:35.780]  就在馬太福音全卷書卷的中段部分
[00:02:35.780 --> 00:02:40.280]  在馬太福音14章的內容可以了解到
[00:02:40.280 --> 00:02:46.280]  第22至33節所記載的事件發生的時間
[00:02:46.280 --> 00:02:49.780]  是連接著13至21節
[00:02:49.780 --> 00:02:54.280]  馬太福音14章13至21節
[00:02:54.280 --> 00:02:58.780]  就是有關主耶穌如何用五個餅兩條魚
[00:02:58.780 --> 00:03:01.780]  讓五千人吃飽這件事
[00:03:01.780 --> 00:03:07.780]  而在14章的22節記載的一些群眾
[00:03:07.780 --> 00:03:18.280]  就是13至21節所記載的一群跟隨主耶穌去到曠野
[00:03:18.280 --> 00:03:22.780]  並且經歷了主耶穌如何用五個餅兩條魚
[00:03:22.780 --> 00:03:27.780]  讓五千人吃飽的一群群眾
[00:03:27.780 --> 00:03:37.280]  在22至23節就指出主耶穌讓五千人吃飽這件事後
[00:03:37.280 --> 00:03:41.780]  祂就叫門徒先上船
[00:03:41.780 --> 00:03:44.780]  叫門徒坐船去到對岸
[00:03:44.780 --> 00:03:49.280]  而主耶穌就留下來做了另一件事
[00:03:49.280 --> 00:03:53.280]  這件事就是叫群眾散開
[00:03:53.280 --> 00:03:57.280]  當主耶穌處理好叫門徒上船
[00:03:57.280 --> 00:04:01.280]  叫他們去到對岸和解散了群眾之後
[00:04:01.280 --> 00:04:06.280]  經文就記載主耶穌就獨自上山去禱告
[00:04:06.280 --> 00:04:09.280]  直到晚上的時間
[00:04:09.280 --> 00:04:17.280]  在處理群眾解散到主耶穌上山去禱告這段時間裏
[00:04:17.280 --> 00:04:23.280]  被主耶穌吩咐他們上船去對岸的門徒已經坐船
[00:04:23.280 --> 00:04:28.280]  去到離開他們上船的地方有一段距離的位置
[00:04:28.280 --> 00:04:33.280]  在那時候的門徒就遇上了一陣風
[00:04:33.280 --> 00:04:37.280]  而這陣風是逆風
[00:04:37.280 --> 00:04:41.280]  經文更指出因為逆風的關係
[00:04:41.280 --> 00:04:45.280]  而令到門徒坐的船被浪衝擊
[00:04:45.280 --> 00:04:50.280]  和合本就譯為"被浪遙陷"
[00:04:50.280 --> 00:04:53.280]  在我們過去的生活裏
[00:04:53.280 --> 00:04:56.280]  有沒有曾經遇上過逆風
[00:04:56.280 --> 00:04:59.280]  或者被浪衝擊的時候呢?
[00:04:59.280 --> 00:05:04.280]  或者你現在是在這個狀況裏面?
[00:05:04.280 --> 00:05:10.280]  遇到這些情況我們會有什麼反應?
[00:05:10.280 --> 00:05:14.280]  對於在船上遇到逆風和被浪衝擊
[00:05:14.280 --> 00:05:19.280]  經文就沒有特別去記載門徒的反應
[00:05:19.280 --> 00:05:23.280]  但是在接下來的第二十六節
[00:05:23.280 --> 00:05:27.280]  經文就記載了門徒因為另外一個情景
[00:05:27.280 --> 00:05:33.280]  而出現了很害怕、驚恐到大叫起來的反應
[00:05:33.280 --> 00:05:36.280]  讓我們也想一想
[00:05:36.280 --> 00:05:39.280]  我們有沒有曾經為了一些事情
[00:05:39.280 --> 00:05:44.280]  而令到我們覺得很害怕、很恐懼呢?
[00:05:44.280 --> 00:05:48.280]  我曾經為了要面對的測驗考試
[00:05:48.280 --> 00:05:51.280]  覺得很害怕、很恐懼
[00:05:51.280 --> 00:05:55.280]  我也曾經試過突然之間發現
[00:05:55.280 --> 00:05:59.280]  戴在手上的結婚戒指不見了
[00:05:59.280 --> 00:06:01.280]  而覺得很害怕
[00:06:01.280 --> 00:06:04.280]  不同的人都會對不同的事
[00:06:04.280 --> 00:06:07.280]  會覺得害怕或者恐懼
[00:06:07.280 --> 00:06:11.280]  那經文裏面的門徒又是為了什麼事
[00:06:11.280 --> 00:06:13.280]  有這個反應呢?
[00:06:13.280 --> 00:06:16.280]  在第二十五節讓我們了解到
[00:06:16.280 --> 00:06:19.280]  原來主耶穌禱告完之後
[00:06:19.280 --> 00:06:21.280]  祂就去找門徒了
[00:06:21.280 --> 00:06:27.280]  經文就指出了當時的時間是天快亮的時候
[00:06:27.280 --> 00:06:31.280]  有些譯本就會譯夜裏四間天
[00:06:31.280 --> 00:06:34.280]  原來當時的時代的羅馬人
[00:06:34.280 --> 00:06:38.280]  會將由晚上的六點鐘開始
[00:06:38.280 --> 00:06:41.280]  到第二朝的六點鐘
[00:06:41.280 --> 00:06:43.280]  中間這十二個小時
[00:06:43.280 --> 00:06:47.280]  會用每三個鐘頭為一間的方式
[00:06:47.280 --> 00:06:49.280]  分為四間
[00:06:49.280 --> 00:06:53.280]  所以經文所指主耶穌去找門徒的時間
[00:06:53.280 --> 00:06:57.280]  應該大概在凌晨三點至六點鐘間
[00:06:57.280 --> 00:06:59.280]  但是門徒呢?
[00:06:59.280 --> 00:07:01.280]  但是經文就記載
[00:07:01.280 --> 00:07:04.280]  主耶穌去找門徒的時候
[00:07:04.280 --> 00:07:09.280]  祂是用一個在海上行的方式去找他們
[00:07:09.280 --> 00:07:13.280]  而門徒就是因為見到主耶穌這個舉動
[00:07:13.280 --> 00:07:16.280]  他們就覺得很害怕、很恐懼
[00:07:16.280 --> 00:07:20.280]  甚至怕得要大叫了
[00:07:20.280 --> 00:07:23.280]  並且在他們的說話裏面顯示了
[00:07:23.280 --> 00:07:27.280]  原來他們以為在他們面前出現
[00:07:27.280 --> 00:07:32.280]  在海面上行的是一些鬼怪
[00:07:32.280 --> 00:07:35.280]  對於門徒的反應和說話
[00:07:35.280 --> 00:07:40.280]  主耶穌就立即對他們作出回應
[00:07:40.280 --> 00:07:42.280]  這裏的放心
[00:07:42.280 --> 00:07:45.280]  也都有「有勇氣」的意思
[00:07:45.280 --> 00:07:49.280]  主耶穌不但跟門徒說
[00:07:49.280 --> 00:07:52.280]  放心,不用怕
[00:07:52.280 --> 00:07:54.280]  更加表明了
[00:07:54.280 --> 00:07:55.280]  跟他們表明了
[00:07:55.280 --> 00:07:57.280]  在他們眼前出現
[00:07:57.280 --> 00:08:00.280]  在海面上行的是主耶穌
[00:08:00.280 --> 00:08:05.280]  而不是門徒所想的那些鬼怪
[00:08:05.280 --> 00:08:08.280]  不知道當大家面對一些
[00:08:08.280 --> 00:08:11.280]  很害怕、很恐懼的事的時候
[00:08:11.280 --> 00:08:14.280]  一些安慰和鼓勵的說話
[00:08:14.280 --> 00:08:17.280]  對你來說是不是很重要呢?
[00:08:17.280 --> 00:08:20.280]  對我來說是很重要的
[00:08:20.280 --> 00:08:24.280]  特別是從神而來的安慰和鼓勵
[00:08:24.280 --> 00:08:28.280]  可能我曾經也有跟大家分享過
[00:08:28.280 --> 00:08:30.280]  在過去的日子
[00:08:30.280 --> 00:08:35.280]  當我要面對要去神學院裝備的時候
[00:08:35.280 --> 00:08:38.280]  我都有很多很多的想法
[00:08:38.280 --> 00:08:41.280]  會令到我信心不夠
[00:08:41.280 --> 00:08:43.280]  會令到我很擔心
[00:08:43.280 --> 00:08:45.280]  令到我很害怕
[00:08:45.280 --> 00:08:48.280]  以致我有一段很長的時間
[00:08:48.280 --> 00:08:51.280]  都不敢去回應這個呼召
[00:08:51.280 --> 00:08:53.280]  為了這件事
[00:08:53.280 --> 00:08:55.280]  我就向神禱告
[00:08:55.280 --> 00:08:57.280]  因為我深知道
[00:08:57.280 --> 00:09:00.280]  神是最深知我的想法
[00:09:00.280 --> 00:09:03.280]  我的感受、我的需要
[00:09:03.280 --> 00:09:07.280]  並且神是會藉著不同的時間
[00:09:07.280 --> 00:09:09.280]  透過不同的信息
[00:09:09.280 --> 00:09:11.280]  不同的經文
[00:09:11.280 --> 00:09:14.280]  以及不同的人去鼓勵我
[00:09:14.280 --> 00:09:17.280]  當我還是覺得很害怕的時候
[00:09:17.280 --> 00:09:23.280]  神一次又一次藉著約書亞記一章九節
[00:09:23.280 --> 00:09:28.280]  這段經文去告訴我
[00:09:28.280 --> 00:09:31.280]  原來我因為有神的同在
[00:09:31.280 --> 00:09:34.280]  當我面對著眼前的事的時候
[00:09:34.280 --> 00:09:36.280]  我是不需要害怕
[00:09:36.280 --> 00:09:38.280]  不需要害怕
[00:09:38.280 --> 00:09:42.280]  而我只是需要跟隨著神的吩咐
[00:09:42.280 --> 00:09:46.280]  以及帶領去行就行了
[00:09:46.280 --> 00:09:50.280]  感謝神一直去引領我、鼓勵我
[00:09:50.280 --> 00:09:54.280]  讓我可以踏上裝備的道路
[00:09:54.280 --> 00:09:56.280]  頂姐妹
[00:09:56.280 --> 00:09:58.280]  面對一些事
[00:09:58.280 --> 00:10:00.280]  我們有時候真的會害怕
[00:10:00.280 --> 00:10:02.280]  真的會害怕
[00:10:02.280 --> 00:10:04.280]  真的會不敢
[00:10:04.280 --> 00:10:06.280]  這些都真的很真實
[00:10:06.280 --> 00:10:09.280]  也是時常出現的情況
[00:10:09.280 --> 00:10:12.280]  但是今天的經文提醒我們
[00:10:12.280 --> 00:10:15.280]  我們是可以放心
[00:10:15.280 --> 00:10:17.280]  因為神是最深知道
[00:10:17.280 --> 00:10:20.280]  我們一切的想法、需要的
[00:10:20.280 --> 00:10:23.280]  我們也可以不要怕
[00:10:23.280 --> 00:10:26.280]  因為只要我們聽從神的吩咐
[00:10:26.280 --> 00:10:28.280]  定精仰望神
[00:10:28.280 --> 00:10:30.280]  跟隨著神的帶領
[00:10:30.280 --> 00:10:34.280]  就能夠靠著神去面對那些逆風
[00:10:34.280 --> 00:10:37.280]  被衝擊的狀況
[00:10:37.280 --> 00:10:40.280]  在接著第28節就記載
[00:10:40.280 --> 00:10:44.280]  主耶穌跟門徒講完話之後
[00:10:44.280 --> 00:10:49.280]  彼得就跟主耶穌提出了一個請求
[00:10:49.280 --> 00:10:51.280]  大家都可以想想
[00:10:51.280 --> 00:10:54.280]  如果你是當時的彼得
[00:10:54.280 --> 00:10:58.280]  你會跟主耶穌提出一個怎樣的請求呢?
[00:10:58.280 --> 00:11:02.280]  我嘗試代入當時的情境
[00:11:02.280 --> 00:11:04.280]  我會想
[00:11:04.280 --> 00:11:08.280]  我會不會有勇氣跟主耶穌提出請求呢?
[00:11:08.280 --> 00:11:11.280]  如果我真的有勇氣提出
[00:11:11.280 --> 00:11:14.280]  我第一個想到的就是
[00:11:14.280 --> 00:11:18.280]  可不可以叫那些風浪停?
[00:11:18.280 --> 00:11:22.280]  但是彼得所提出的請求卻是
[00:11:22.280 --> 00:11:27.280]  "讓我在水面上到你那裡去"
[00:11:27.280 --> 00:11:29.280]  彼得這個請求
[00:11:29.280 --> 00:11:32.280]  讓我覺得他很大膽、很特別
[00:11:32.280 --> 00:11:34.280]  因為在逆風那裡
[00:11:34.280 --> 00:11:38.280]  連船都會因為風浪被衝擊
[00:11:38.280 --> 00:11:41.280]  而彼得本身是一個漁夫
[00:11:41.280 --> 00:11:43.280]  他應該都會更加清楚
[00:11:43.280 --> 00:11:47.280]  如果一個人在這個情況之下離開了那隻船
[00:11:47.280 --> 00:11:51.280]  是很可能會被浪捲走的
[00:11:51.280 --> 00:11:53.280]  不過我們可以看到
[00:11:53.280 --> 00:11:55.280]  第28節經文那裡
[00:11:55.280 --> 00:11:58.280]  彼得提出他這個請求之前
[00:11:58.280 --> 00:12:03.280]  其實也說了"主啊,如果是你"
[00:12:03.280 --> 00:12:08.280]  因此相信這個時候的彼得是知道
[00:12:08.280 --> 00:12:12.280]  和相信如果眼前這個是主耶穌的話
[00:12:12.280 --> 00:12:16.280]  他是可以讓彼得即使離開了那隻船
[00:12:16.280 --> 00:12:19.280]  都不會被浪捲走
[00:12:19.280 --> 00:12:24.280]  也都可以讓他在所在的位置上
[00:12:24.280 --> 00:12:26.280]  走到去主耶穌那裡
[00:12:26.280 --> 00:12:29.280]  因此相信彼得就是因為這樣
[00:12:29.280 --> 00:12:33.280]  他就和主耶穌提出了這個特別的請求
[00:12:33.280 --> 00:12:37.280]  而當時彼得得到的回應就是
[00:12:37.280 --> 00:12:40.280]  "來吧"
[00:12:40.280 --> 00:12:45.280]  當然如果在彼得眼前這個是主耶穌的話
[00:12:45.280 --> 00:12:48.280]  他當然可以不用怕
[00:12:48.280 --> 00:12:50.280]  可以很放心
[00:12:50.280 --> 00:12:52.280]  可以走在水面上
[00:12:52.280 --> 00:12:57.280]  但是如果眼前那個不是主耶穌的話
[00:12:57.280 --> 00:13:00.280]  彼得會怎樣呢?
[00:13:00.280 --> 00:13:03.280]  他可能把腳一踏出那隻船
[00:13:03.280 --> 00:13:05.280]  他就掉進水裡了
[00:13:05.280 --> 00:13:07.280]  大家都可以想一想
[00:13:07.280 --> 00:13:09.280]  如果你是彼得
[00:13:09.280 --> 00:13:11.280]  你在那個時候
[00:13:11.280 --> 00:13:16.280]  你會不會踏出那隻船呢?
[00:13:16.280 --> 00:13:19.280]  藉著第29節經文的描述
[00:13:19.280 --> 00:13:21.280]  可以讓我們看到
[00:13:21.280 --> 00:13:24.280]  彼得因著主耶穌的回應
[00:13:24.280 --> 00:13:28.280]  不單止讓他相信眼前那個是主耶穌
[00:13:28.280 --> 00:13:32.280]  而且在第30節的經文一些描述
[00:13:32.280 --> 00:13:34.280]  可以讓我們了解到
[00:13:34.280 --> 00:13:37.280]  當時的情況是仍然有風和浪的
[00:13:37.280 --> 00:13:40.280]  不過彼得就是因為主耶穌的話
[00:13:40.280 --> 00:13:46.280]  而讓他可以由原本很害怕的情況裡面轉變
[00:13:46.280 --> 00:13:51.280]  以致他可以在當時仍然有風仍然有浪
[00:13:51.280 --> 00:13:55.280]  那隻船仍然被衝擊的情況
[00:13:55.280 --> 00:13:59.280]  在人的角度仍然存在有危險的情況之下
[00:13:59.280 --> 00:14:02.280]  嘗試踏出那隻船
[00:14:02.280 --> 00:14:05.280]  嘗試一步一步的前行
[00:14:05.280 --> 00:14:07.280]  去到主耶穌那裡
[00:14:07.280 --> 00:14:10.280]  正如剛才所說的
[00:14:10.280 --> 00:14:13.280]  有如夫經驗的彼得
[00:14:13.280 --> 00:14:18.280]  是讓我們更加了解當時會遇到的危險
[00:14:18.280 --> 00:14:21.280]  相信他那個情況之下
[00:14:21.280 --> 00:14:25.280]  要踏出那一步一點都不容易
[00:14:25.280 --> 00:14:28.280]  是需要有信心、有勇氣
[00:14:28.280 --> 00:14:33.280]  但是彼得都願意靠著主耶穌去作出這個嘗試
[00:14:33.280 --> 00:14:38.280]  同時藉著主耶穌這個來拜的回應
[00:14:38.280 --> 00:14:44.280]  也都顯示了主耶穌再次和門徒表明了祂的身份
[00:14:44.280 --> 00:14:47.280]  而主耶穌也都向他們表示
[00:14:47.280 --> 00:14:52.280]  祂是那一位能夠讓彼得在當時的情況之下
[00:14:52.280 --> 00:14:54.280]  離開那隻船
[00:14:54.280 --> 00:14:58.280]  走在水面上到祂那裡那一位主
[00:14:58.280 --> 00:15:02.280]  並且能夠讓彼得和門徒再一次經歷
[00:15:02.280 --> 00:15:05.280]  他們是可以因著主耶穌
[00:15:05.280 --> 00:15:10.280]  而做一些在人的角度、人的能力之下
[00:15:10.280 --> 00:15:13.280]  不可能做到的事
[00:15:13.280 --> 00:15:15.280]  在水面上走
[00:15:15.280 --> 00:15:20.280]  是彼得主動向主耶穌提出的一個請求
[00:15:20.280 --> 00:15:23.280]  而他得到主耶穌的應允之後
[00:15:23.280 --> 00:15:28.280]  就讓他可以帶著從主耶穌以來的信心和勇氣
[00:15:28.280 --> 00:15:31.280]  嘗試踏出那一手船
[00:15:31.280 --> 00:15:35.280]  雖然經文就沒有說到彼得走了多少步
[00:15:35.280 --> 00:15:37.280]  不過呢
[00:15:37.280 --> 00:15:41.280]  正在水面上走的彼得過程中
[00:15:41.280 --> 00:15:46.280]  就因為看見當時的風浪
[00:15:46.280 --> 00:15:52.280]  就令到他的信心和勇氣都被影響了
[00:15:52.280 --> 00:15:55.280]  以至到他再次覺得很害怕
[00:15:55.280 --> 00:15:59.280]  並且因為這些風浪和他的反應
[00:15:59.280 --> 00:16:02.280]  令到原本在水面上走的他
[00:16:02.280 --> 00:16:05.280]  就快要沉下去了
[00:16:05.280 --> 00:16:08.280]  其實逆風的出現
[00:16:08.280 --> 00:16:12.280]  船被那些浪衝擊的時候
[00:16:12.280 --> 00:16:15.280]  門徒都應該知道的
[00:16:15.280 --> 00:16:18.280]  因為他們當時是看見這些風浪
[00:16:18.280 --> 00:16:22.280]  而門徒看見主耶穌走在水面上
[00:16:22.280 --> 00:16:26.280]  和彼得踏出去那艘船的時候
[00:16:26.280 --> 00:16:29.280]  那些風浪仍然存在
[00:16:29.280 --> 00:16:32.280]  所以彼得是應該都看到的
[00:16:32.280 --> 00:16:34.280]  那些風浪不是在他
[00:16:34.280 --> 00:16:38.280]  走在水面上的過程才出現
[00:16:38.280 --> 00:16:41.280]  但是這個時候的彼得
[00:16:41.280 --> 00:16:47.280]  他的眼目就因為他的專注點改變了
[00:16:47.280 --> 00:16:49.280]  他看著那些風浪
[00:16:49.280 --> 00:16:51.280]  而不是看著主耶穌
[00:16:51.280 --> 00:16:54.280]  就令到他有這樣的反應
[00:16:54.280 --> 00:16:57.280]  面對著一些不如意的事
[00:16:57.280 --> 00:16:59.280]  一些逆境的時候
[00:16:59.280 --> 00:17:03.280]  我們可能都會有不同的情緒反應
[00:17:03.280 --> 00:17:06.280]  而當我們只是集中看著
[00:17:06.280 --> 00:17:10.280]  去想著眼前的事有多困難
[00:17:10.280 --> 00:17:12.280]  有多不順利的時候
[00:17:12.280 --> 00:17:15.280]  我們都可能會好像彼得那樣
[00:17:15.280 --> 00:17:17.280]  覺得害怕
[00:17:17.280 --> 00:17:20.280]  甚至乎會因為這些困難
[00:17:20.280 --> 00:17:23.280]  這些挑戰沖斥著我們整個腦袋
[00:17:23.280 --> 00:17:28.280]  令到我們忘記了定徵去仰望神
[00:17:28.280 --> 00:17:30.280]  而在這個時候
[00:17:30.280 --> 00:17:33.280]  彼得就呼叫起來了
[00:17:33.280 --> 00:17:36.280]  呼叫也有尖叫的意思
[00:17:36.280 --> 00:17:39.280]  聲量是大的
[00:17:39.280 --> 00:17:40.280]  在這個時候
[00:17:40.280 --> 00:17:44.280]  彼得就呼叫主耶穌去救他
[00:17:44.280 --> 00:17:46.280]  對於彼得的情況
[00:17:46.280 --> 00:17:48.280]  以及他的呼叫
[00:17:48.280 --> 00:17:52.280]  主耶穌就立即對彼得作出拯救
[00:17:52.280 --> 00:17:54.280]  而主耶穌在伸手
[00:17:54.280 --> 00:17:57.280]  和彼得作出幫助拯救他的時候
[00:17:57.280 --> 00:18:00.280]  也都隨即指出了
[00:18:00.280 --> 00:18:03.280]  彼得的小信和疑惑
[00:18:03.280 --> 00:18:05.280]  的確
[00:18:05.280 --> 00:18:08.280]  彼得是親眼看過
[00:18:08.280 --> 00:18:11.280]  親身經驗過
[00:18:11.280 --> 00:18:15.280]  主耶穌曾經令到風浪去平靜
[00:18:15.280 --> 00:18:17.280]  也都經歷過
[00:18:17.280 --> 00:18:19.280]  主耶穌用五個餅
[00:18:19.280 --> 00:18:20.280]  兩條魚
[00:18:20.280 --> 00:18:23.280]  去讓到幾千人都吃飽的事
[00:18:23.280 --> 00:18:26.280]  他是應該很清楚知道
[00:18:26.280 --> 00:18:29.280]  主耶穌是可以讓他一直走
[00:18:29.280 --> 00:18:31.280]  在海面上走
[00:18:31.280 --> 00:18:33.280]  走到主耶穌那裡
[00:18:33.280 --> 00:18:34.280]  但是
[00:18:34.280 --> 00:18:38.280]  他的眼目就被身邊的事影響
[00:18:38.280 --> 00:18:42.280]  令到他的信心都被動搖
[00:18:42.280 --> 00:18:45.280]  主耶穌把彼得拉住了之後
[00:18:45.280 --> 00:18:49.280]  接著第32節的經文就記載
[00:18:49.280 --> 00:18:52.280]  主耶穌和彼得上船
[00:18:52.280 --> 00:18:54.280]  在第32節下更顯示
[00:18:54.280 --> 00:18:57.280]  主耶穌和彼得在未上船之前
[00:18:57.280 --> 00:19:00.280]  那些風浪仍然存在
[00:19:00.280 --> 00:19:01.280]  不過
[00:19:01.280 --> 00:19:03.280]  就是因為他們上船之後
[00:19:03.280 --> 00:19:05.280]  那些風浪就停了
[00:19:05.280 --> 00:19:07.280]  在這件事
[00:19:07.280 --> 00:19:09.280]  門徒都經歷了
[00:19:09.280 --> 00:19:12.280]  看見主耶穌在水面上走
[00:19:12.280 --> 00:19:15.280]  經歷了風再次平靜
[00:19:15.280 --> 00:19:17.280]  而門徒當中的彼得
[00:19:17.280 --> 00:19:21.280]  亦都因為主耶穌能夠親身去經驗
[00:19:21.280 --> 00:19:23.280]  在水面上走
[00:19:23.280 --> 00:19:25.280]  親身去經歷
[00:19:25.280 --> 00:19:30.280]  在危難中主耶穌的幫助和拯救
[00:19:30.280 --> 00:19:33.280]  在第33節的經文就指出了
[00:19:33.280 --> 00:19:36.280]  船上的人都拜他
[00:19:36.280 --> 00:19:39.280]  說你真是神的兒子
[00:19:39.280 --> 00:19:42.280]  在這裏的"拜"字
[00:19:42.280 --> 00:19:44.280]  都有"敬拜"的意思
[00:19:44.280 --> 00:19:48.280]  而"真"字就有"的確"
[00:19:48.280 --> 00:19:51.280]  "確實在地"的意思
[00:19:51.280 --> 00:19:53.280]  有些學者更指出
[00:19:53.280 --> 00:19:56.280]  這裏是門徒第一次
[00:19:56.280 --> 00:20:00.280]  稱呼主耶穌為神的兒子
[00:20:00.280 --> 00:20:04.280]  在《馬太福音》14章22到33節
[00:20:04.280 --> 00:20:06.280]  可以給我們看到
[00:20:06.280 --> 00:20:08.280]  主耶穌藉著這件事
[00:20:08.280 --> 00:20:12.280]  不單止和門徒表明了他的身份
[00:20:12.280 --> 00:20:16.280]  並且他的能力是可以超越自然的
[00:20:16.280 --> 00:20:19.280]  是可以令人在水面上走的
[00:20:19.280 --> 00:20:21.280]  同時他也是那一位
[00:20:21.280 --> 00:20:24.280]  能夠拯救我們的主
[00:20:24.280 --> 00:20:26.280]  因著這次的經歷
[00:20:26.280 --> 00:20:29.280]  令門徒更進一步去認識
[00:20:29.280 --> 00:20:31.280]  和知道眼前的主耶穌
[00:20:31.280 --> 00:20:35.280]  真是神的兒子
[00:20:35.280 --> 00:20:38.280]  來到反思的部分
[00:20:38.280 --> 00:20:40.280]  讓我們都想一想
[00:20:40.280 --> 00:20:42.280]  在我們的生活
[00:20:42.280 --> 00:20:44.280]  在我們的試風
[00:20:44.280 --> 00:20:46.280]  我們都總有機會
[00:20:46.280 --> 00:20:48.280]  去遇到一些困難
[00:20:48.280 --> 00:20:50.280]  一些挑戰
[00:20:50.280 --> 00:20:52.280]  或者很多我們沒有預計過
[00:20:52.280 --> 00:20:54.280]  會出現的事情
[00:20:54.280 --> 00:20:57.280]  正如門徒都可能
[00:20:57.280 --> 00:21:00.280]  沒有想過會在這次的航行上
[00:21:00.280 --> 00:21:02.280]  會遇到逆風
[00:21:02.280 --> 00:21:04.280]  也沒有預計過
[00:21:04.280 --> 00:21:08.280]  主耶穌會用在海面上行的方式
[00:21:08.280 --> 00:21:10.280]  出現在他們的面前
[00:21:10.280 --> 00:21:12.280]  而從經文可見
[00:21:12.280 --> 00:21:14.280]  彼得雖然有勇氣
[00:21:14.280 --> 00:21:17.280]  踏出那艘船
[00:21:17.280 --> 00:21:19.280]  在水面上行
[00:21:19.280 --> 00:21:21.280]  不過在過程中
[00:21:21.280 --> 00:21:24.280]  他所注目的焦點改變了
[00:21:24.280 --> 00:21:28.280]  而令他只是看著四周圍的風浪
[00:21:28.280 --> 00:21:30.280]  而不是主耶穌
[00:21:30.280 --> 00:21:32.280]  令他很害怕
[00:21:32.280 --> 00:21:35.280]  害怕得快要沉下去
[00:21:35.280 --> 00:21:38.280]  而我們在每一天的生活中
[00:21:38.280 --> 00:21:41.280]  我們是否時刻都定睛仰望著神
[00:21:41.280 --> 00:21:44.280]  還是我們只是看到
[00:21:44.280 --> 00:21:47.280]  那些困難和挑戰呢
[00:21:47.280 --> 00:21:50.280]  我過去都經歷過不少的
[00:21:50.280 --> 00:21:52.280]  困難和挑戰
[00:21:52.280 --> 00:21:55.280]  都曾經試過把我的焦點
[00:21:55.280 --> 00:21:58.280]  轉到那些事中
[00:21:58.280 --> 00:22:00.280]  其中有一次
[00:22:00.280 --> 00:22:04.280]  我剛剛進了神學院之後幾個月
[00:22:04.280 --> 00:22:08.280]  在我第一次跟先生分享的過程中
[00:22:08.280 --> 00:22:10.280]  先生就跟我說
[00:22:10.280 --> 00:22:13.280]  當時在疫情的時候
[00:22:13.280 --> 00:22:15.280]  作為廚師的他
[00:22:15.280 --> 00:22:18.280]  都很擔心他的工作
[00:22:18.280 --> 00:22:21.280]  是否可以繼續做下去
[00:22:21.280 --> 00:22:23.280]  聽完他的分享之後
[00:22:23.280 --> 00:22:25.280]  我心裏面就突然之間
[00:22:25.280 --> 00:22:27.280]  我也擔心
[00:22:27.280 --> 00:22:29.280]  我就立刻想
