
[00:00:00.000 --> 00:00:02.500]  各位弟兄姊妹平安
[00:11:20.240 --> 00:11:24.680]  那幾節都可以撥到第四章來看
[00:11:24.680 --> 00:11:27.160]  那幾節就講到
[00:11:27.160 --> 00:11:29.280]  他們在河東地
[00:11:29.280 --> 00:11:32.080]  怎樣戰勝
[00:11:32.080 --> 00:11:33.680]  摩利人兩個王
[00:11:33.680 --> 00:11:37.360]  一個叫西橫,一個岳
[00:11:37.360 --> 00:11:43.240]  在這裡我就將信息分成三點
[00:11:43.240 --> 00:11:45.160]  第一點就是
[00:11:45.160 --> 00:11:50.320]  第一節到第十節
[00:11:50.320 --> 00:11:55.080]  神是祝福聽道行道的人
[00:11:55.080 --> 00:11:56.920]  第一節很特別
[00:11:56.920 --> 00:11:58.880]  其實第一節已經將
[00:11:58.880 --> 00:12:03.840]  今天這一段經文的訊息重點
[00:12:03.840 --> 00:12:06.120]  講出來了
[00:12:06.120 --> 00:12:08.920]  因為裡面講到有兩個吩咐
[00:12:08.920 --> 00:12:12.760]  又講到三個祝福
[00:12:12.760 --> 00:12:15.280]  《英文聖經》你就更加清楚了
[00:12:15.280 --> 00:12:17.800]  「聽從進行」
[00:12:17.800 --> 00:12:20.600]  是Obey and do it
[00:12:20.600 --> 00:12:22.400]  你不但聽得到
[00:12:22.400 --> 00:12:25.400]  你還要跟著去做
[00:12:25.400 --> 00:12:28.760]  這樣才能夠知行合一
[00:12:28.760 --> 00:12:34.080]  是表示你真的聽到和領受了
[00:12:34.080 --> 00:12:35.880]  有什麼三個結果呢?
[00:12:35.880 --> 00:12:38.080]  如果你聽神的話
[00:12:38.080 --> 00:12:40.080]  又去做的話
[00:12:40.080 --> 00:12:42.560]  你就能夠存活
[00:12:42.560 --> 00:12:44.680]  進入應許之地
[00:12:44.680 --> 00:12:48.400]  承受當地違約
[00:12:48.400 --> 00:12:49.600]  其實很簡單
[00:12:49.600 --> 00:12:53.720]  就好像如果你在飛機艙裡面
[00:12:53.720 --> 00:12:56.760]  突然之間氧氣不夠
[00:12:56.760 --> 00:13:00.040]  那些罩都掉下來了
[00:13:00.040 --> 00:13:01.080]  你又不知道
[00:13:01.080 --> 00:13:02.640]  又不看餐牌
[00:13:02.640 --> 00:13:08.400]  又不聽空中服務員開機前的廣播
[00:13:08.400 --> 00:13:10.440]  你就手足無措
[00:13:10.440 --> 00:13:12.200]  但如果你知道的話
[00:13:12.200 --> 00:13:14.880]  如果在這種情況裡面
[00:13:14.880 --> 00:13:17.160]  這個規矩是怎樣呢?
[00:13:17.160 --> 00:13:19.960]  那我就能夠存活
[00:13:19.960 --> 00:13:22.040]  我就能夠下機
[00:13:22.040 --> 00:13:25.760]  我能夠去到我要去的目的地
[00:13:25.760 --> 00:13:29.120]  如果你這樣來理解第一節
[00:13:29.120 --> 00:13:32.080]  這裡講的五個動詞的話
[00:13:32.080 --> 00:13:33.560]  你就清楚到
[00:13:33.560 --> 00:13:36.760]  為什麼我們要聽神的話語
[00:13:36.760 --> 00:13:38.360]  行神話語
[00:13:38.360 --> 00:13:40.640]  因為我們能夠蒙福
[00:13:40.640 --> 00:13:41.880]  神的話語
[00:13:41.880 --> 00:13:43.520]  好像啟示錄所講
[00:13:43.520 --> 00:13:44.640]  第二節說
[00:13:44.640 --> 00:13:48.160]  不可以加增又不可以刪減
[00:13:48.160 --> 00:13:50.160]  當你這樣做的時候
[00:13:50.160 --> 00:13:50.960]  你看看
[00:13:50.960 --> 00:13:53.760]  迦南那些拜巴黎的人
[00:13:53.760 --> 00:13:55.280]  他們今天在哪裡?
[00:13:55.280 --> 00:13:58.680]  完全不在這裡
[00:13:58.680 --> 00:14:01.280]  我做木匯有很多看
[00:14:01.280 --> 00:14:05.080]  別人那些拜偶像的經驗
[00:14:05.080 --> 00:14:06.680]  有一個台灣人
[00:14:06.680 --> 00:14:09.520]  家裡裝了什麼都有
[00:14:09.520 --> 00:14:12.960]  中西的風水、符咒
[00:14:12.960 --> 00:14:15.920]  她懷疑她先生有婚外情
[00:14:15.920 --> 00:14:18.600]  就將她先生的西裝
[00:14:18.600 --> 00:14:20.800]  暗地裡剪爛
[00:14:20.800 --> 00:14:23.160]  然後在腋下
[00:14:23.160 --> 00:14:25.280]  黏了一張符下去
[00:14:25.280 --> 00:14:27.960]  再縫回她先生不知道
[00:14:27.960 --> 00:14:31.440]  在先生的枕頭裡剪開
[00:14:31.440 --> 00:14:33.320]  然後又縫一條符下去
[00:14:33.320 --> 00:14:34.960]  又縫回去
[00:14:34.960 --> 00:14:37.960]  在床褥也有這樣做
[00:14:37.960 --> 00:14:39.480]  鳳梨啊
[00:14:39.480 --> 00:14:41.160]  什麼都放在那裡
[00:14:41.160 --> 00:14:42.960]  結果這個人
[00:14:42.960 --> 00:14:44.680]  是吊頸死的
[00:14:44.680 --> 00:14:46.880]  而且死得很離奇
[00:14:46.880 --> 00:14:49.800]  她在一個沖涼缸的
[00:14:49.800 --> 00:14:52.120]  膠柄那裡
[00:14:52.120 --> 00:14:54.640]  距離地下只有幾寸
[00:14:54.640 --> 00:14:56.560]  就吊死了
[00:14:56.560 --> 00:14:59.440]  其實一腳掙扎
[00:14:59.440 --> 00:15:02.240]  她的體重應該將那條東西斷了
[00:15:02.240 --> 00:15:04.840]  而且碰到地下
[00:15:04.840 --> 00:15:09.080]  所以任何去追求這些迷信的東西
[00:15:09.080 --> 00:15:11.520]  就是船頭怕鬼、船尾怕賊
[00:15:11.520 --> 00:15:16.280]  越來越落在那種恐慌
[00:15:16.280 --> 00:15:17.480]  無措
[00:15:17.480 --> 00:15:19.520]  而且沒有真正的把握
[00:15:19.520 --> 00:15:23.640]  這些就好像第三節所說的拜巴黎的人
[00:15:23.640 --> 00:15:27.040]  最終都得不到這個幫助
[00:15:27.040 --> 00:15:28.960]  反而第四節說
[00:15:28.960 --> 00:15:31.840]  唯有你們專靠耶和華
[00:15:31.840 --> 00:15:33.440]  你們神的人
[00:15:33.440 --> 00:15:37.120]  今日全都存活
[00:15:37.120 --> 00:15:39.000]  我們看看我們今天
[00:15:39.000 --> 00:15:41.560]  我們過往走過的路
[00:15:41.560 --> 00:15:43.760]  我們經歷過的困難
[00:15:43.760 --> 00:15:46.960]  但是上帝沒有留下一樣好的東西
[00:15:46.960 --> 00:15:48.480]  不給他的兒女
[00:15:48.480 --> 00:15:51.600]  也不會不保守他的兒女
[00:15:51.600 --> 00:15:53.680]  在他的兒女困難的時候
[00:15:53.680 --> 00:15:56.600]  不提供出路
[00:15:56.600 --> 00:16:01.520]  接著由第六節到第八節
[00:16:01.520 --> 00:16:05.560]  摩西就用幾個大國來比喻
[00:16:05.560 --> 00:16:08.000]  他說當你們有這個律法
[00:16:08.000 --> 00:16:11.880]  走出來是循規蹈矩的時候
[00:16:11.880 --> 00:16:13.920]  不拜當地的偶像
[00:16:13.920 --> 00:16:15.680]  你看看在迦南地
[00:16:15.680 --> 00:16:18.120]  或者周圍的人怎麼說呢?
[00:16:18.120 --> 00:16:21.920]  他說哪個大國的國民這麼有智慧
[00:16:21.920 --> 00:16:23.840]  這麼有訓練
[00:16:23.840 --> 00:16:26.240]  他們整個民族的質素
[00:16:26.240 --> 00:16:28.760]  他們的倫理道德觀念
[00:16:28.760 --> 00:16:31.800]  他們的信仰是多麼超越呢?
[00:16:31.800 --> 00:16:37.080]  哪個大國的神跟他們這麼親近呢?
[00:16:37.080 --> 00:16:41.680]  哪個大國有這麼公義的律例呢?
[00:16:41.680 --> 00:16:44.480]  這三節就是提醒他們
[00:16:44.480 --> 00:16:47.120]  你不要以為你拿的東西很容易
[00:16:47.120 --> 00:16:49.120]  你出去跟別人比較的時候
[00:16:49.120 --> 00:16:52.560]  你就知道你的信仰的獨特性
[00:16:52.560 --> 00:16:56.040]  然後他說你不單止你自己知道
[00:16:56.040 --> 00:16:59.000]  第九節說到怎樣呢?
[00:16:59.000 --> 00:17:07.120]  他說你要將這些東西全給子子孫孫
[00:17:07.120 --> 00:17:14.640]  信仰是沒辦法通過生養遺傳下去的
[00:17:14.640 --> 00:17:16.480]  所以很多人說的話
[00:17:16.480 --> 00:17:19.280]  神只有子女的
[00:17:19.280 --> 00:17:21.440]  神又沒有親家的
[00:17:21.440 --> 00:17:25.320]  神又沒有這些孫子
[00:17:25.320 --> 00:17:30.120]  每個人都要直接做神的兒女
[00:17:30.120 --> 00:17:32.120]  神沒有cousin
[00:17:32.120 --> 00:17:34.600]  神的兒女也沒有
[00:17:34.600 --> 00:17:36.040]  耶穌說
[00:17:36.040 --> 00:17:38.400]  誰是我的兄弟姐妹呢?
[00:17:38.400 --> 00:17:41.600]  凡是進行神旨意的人
[00:17:41.600 --> 00:17:44.800]  就是我的兄弟姐妹了
[00:17:44.800 --> 00:17:48.000]  所以我們覺得這麼好的東西
[00:17:48.000 --> 00:17:51.280]  我們不要自己留著
[00:17:51.280 --> 00:17:54.120]  不去傳承給子女
[00:17:54.120 --> 00:17:56.400]  昨晚我都說過
[00:17:56.400 --> 00:18:00.720]  我讀過一個基督教雜誌報刊
[00:18:00.720 --> 00:18:07.320]  都經常寫文章的一個基督徒知識份子
[00:18:07.320 --> 00:18:10.440]  他寫這個哲理方面的東西
[00:18:10.440 --> 00:18:12.560]  寫得很好
[00:18:12.560 --> 00:18:15.080]  但當有一次我看見他就說
[00:18:15.080 --> 00:18:16.720]  他的兒女大了
[00:18:16.720 --> 00:18:19.480]  去到外地讀大學了
[00:18:19.480 --> 00:18:22.400]  面對大學裏面那些人
[00:18:22.400 --> 00:18:26.200]  對聖倫理觀念的那種衝擊
[00:18:26.200 --> 00:18:28.800]  大學裏面有很多種族
[00:18:28.800 --> 00:18:33.120]  有很多不同信仰的人的那種衝擊
[00:18:33.120 --> 00:18:34.840]  於是他就說
[00:18:34.840 --> 00:18:36.880]  在今天這樣的多元時代
[00:18:36.880 --> 00:18:40.480]  我要讓我的兒女自由去選擇
[00:18:40.480 --> 00:18:42.840]  我不會干預她
[00:18:42.840 --> 00:18:45.000]  我覺得這句話是對的一半
[00:18:45.000 --> 00:18:47.080]  另一半是不對的
[00:18:47.080 --> 00:18:48.160]  沒錯
[00:18:48.160 --> 00:18:49.560]  信仰的東西
[00:18:49.560 --> 00:18:53.240]  是不可以用一個人的主觀意志
[00:18:53.240 --> 00:18:55.840]  強加在別人身上
[00:18:55.840 --> 00:18:57.000]  如果這樣的話
[00:18:57.000 --> 00:19:01.440]  就缺乏信心那種回應的機會了
[00:19:01.440 --> 00:19:02.960]  他不是回應
[00:19:02.960 --> 00:19:04.840]  但另一方面我覺得
[00:19:04.840 --> 00:19:06.360]  如果這個人
[00:19:06.360 --> 00:19:08.040]  包括我們
[00:19:08.040 --> 00:19:09.560]  曾經在大學的時候
[00:19:09.560 --> 00:19:12.160]  經過很多的主義
[00:19:12.160 --> 00:19:16.680]  很多的哲理思想等等的衝擊
[00:19:16.680 --> 00:19:18.600]  而在裏面
[00:19:18.600 --> 00:19:20.760]  最後走了出來
[00:19:20.760 --> 00:19:24.040]  覺得這句神和聖經的說話
[00:19:24.040 --> 00:19:28.560]  是我一生所要依靠、依據的
[00:19:28.560 --> 00:19:33.240]  如果到我的兒孫大
[00:19:33.240 --> 00:19:35.880]  我很吝嗇
[00:19:35.880 --> 00:19:37.920]  我每樣都給他們
[00:19:37.920 --> 00:19:40.920]  而唯獨我的信仰不給他們
[00:19:40.920 --> 00:19:43.640]  我是不是一個好的父母呢?
[00:19:43.640 --> 00:19:46.600]  我是不是一個盡責的長輩呢?
[00:19:46.600 --> 00:19:49.400]  如果我不教導他們這些東西
[00:19:49.400 --> 00:19:52.440]  至少我告訴他們這條路
[00:19:52.440 --> 00:19:54.880]  你的父母走過的
[00:19:54.880 --> 00:19:57.640]  讓他們有多個思考選擇
[00:19:57.640 --> 00:20:01.320]  今天我們甚麼都給我們下一代
[00:20:01.320 --> 00:20:02.680]  除了我
[00:20:02.680 --> 00:20:04.080]  我沒甚麼
[00:20:04.080 --> 00:20:06.800]  有些人給家人下一代
[00:20:06.800 --> 00:20:08.800]  有些人給基金下一代
[00:20:08.800 --> 00:20:12.000]  有些人給股票下一代
[00:20:12.000 --> 00:20:14.200]  但唯一一樣東西不給他就是
[00:20:14.200 --> 00:20:17.160]  不給信仰他
[00:20:17.160 --> 00:20:19.400]  我就剛剛相反
[00:20:19.400 --> 00:20:22.080]  我覺得要給信仰他
[00:20:22.080 --> 00:20:23.720]  其他的東西
[00:20:23.720 --> 00:20:25.560]  你供書教學
[00:20:25.560 --> 00:20:30.240]  你所剩的東西全部捐出去
[00:20:30.240 --> 00:20:32.000]  因為這個人如果得到信仰
[00:20:32.000 --> 00:20:33.760]  得到這些東西的時候
[00:20:33.760 --> 00:20:37.720]  他將來的成就會比你還大
[00:20:37.720 --> 00:20:40.840]  所以我們所獲得的信仰
[00:20:40.840 --> 00:20:42.320]  神給我們的
[00:20:42.320 --> 00:20:43.960]  是別人很羨慕
[00:20:43.960 --> 00:20:48.520]  而且要傳承下去
[00:20:48.520 --> 00:20:50.440]  中間很長的那段
[00:20:50.440 --> 00:20:54.040]  十一節到二十八節
[00:20:54.040 --> 00:21:00.120]  講到神不喜歡塑造偶像
[00:21:00.120 --> 00:21:03.000]  和拜偶像的人
[00:21:03.000 --> 00:21:06.640]  他就回想昔日在河裂山那裡
[00:21:06.640 --> 00:21:08.240]  神朝聚百姓
[00:21:08.240 --> 00:21:14.160]  是從沒有將祂的形象顯示出來
[00:21:14.160 --> 00:21:16.720]  神顯現給摩西看的時候
[00:21:16.720 --> 00:21:17.520]  是甚麼呢?
[00:21:17.520 --> 00:21:21.800]  是在荊棘叢中一團火
[00:21:21.800 --> 00:21:26.360]  所以神禁止人為祂立像
[00:21:26.360 --> 00:21:28.560]  和敬拜偶像
[00:21:28.560 --> 00:21:30.600]  因為神是烈火
[00:21:30.600 --> 00:21:32.880]  是忌邪的神
[00:21:32.880 --> 00:21:35.440]  拜偶像造像最大的問題
[00:21:35.440 --> 00:21:38.880]  就是將上帝的無限變成有限
[00:21:38.880 --> 00:21:43.160]  將上帝的絕對變成相對
[00:21:43.160 --> 00:21:45.080]  今日我們教會
[00:21:45.080 --> 00:21:47.760]  不應該跟隨社會一樣
[00:21:47.760 --> 00:21:50.760]  去追隨那些只是相對的東西
[00:21:50.760 --> 00:21:53.600]  將相對的東西提升到
