
[00:00:00.000 --> 00:00:02.860]  各位弟兄姊妹平安
[00:08:05.040 --> 00:08:07.920]  其實哪裏去拉住後腿呢?
[00:08:07.920 --> 00:08:14.800]  原來有人就回到耶路撒冷這班使徒當中來告狀
[00:08:14.800 --> 00:08:18.000]  就說這班在外邦信主的人
[00:08:18.000 --> 00:08:23.280]  他們沒有遵守猶太的律法
[00:08:23.280 --> 00:08:29.040]  他們沒有按照律法去走
[00:08:29.040 --> 00:08:33.920]  其實在教會裏面已經有多到這麼多的東西
[00:08:33.920 --> 00:08:36.480]  是要讓人的心
[00:08:36.480 --> 00:08:44.000]  不再是跟著一張白紙裏面所講的內容來進行
[00:08:44.000 --> 00:08:46.240]  除此之外你再看一下
[00:08:46.240 --> 00:08:49.520]  看一下甚麼呢?在外面是怎樣呢?
[00:08:49.520 --> 00:08:53.840]  今天當我們講很多宗教上的難處
[00:08:53.840 --> 00:08:56.960]  從一開始猶太人的大祭司
[00:08:56.960 --> 00:09:01.680]  這些的律法師對保羅
[00:09:01.680 --> 00:09:06.080]  對使徒的攻擊是一直都沒有停過的
[00:09:06.080 --> 00:09:12.320]  我們記得第五章裏面就要叫彼得、約翰要封口
[00:09:12.320 --> 00:09:14.640]  不准再講耶穌的道
[00:09:14.640 --> 00:09:18.080]  我們看見的就是這樣的情況
[00:09:18.080 --> 00:09:22.240]  然後我們看一下當他們去到菲律賓的時候
[00:09:22.240 --> 00:09:29.440]  羅馬的這些官員要將他下在內監
[00:09:29.440 --> 00:09:36.400]  甚至乎當我們去到第七章的時候
[00:09:36.400 --> 00:09:40.960]  你會留意到那些文士、那些大祭司
[00:09:40.960 --> 00:09:44.800]  那些管聖殿的人散一儆百
[00:09:44.800 --> 00:09:47.760]  第一個殉道的人出現
[00:09:47.760 --> 00:09:50.480]  就是屍體犯
[00:09:50.480 --> 00:09:57.920]  然後我們看到羅馬不同的官員將保羅下監
[00:09:57.920 --> 00:10:02.160]  然後最後當我們去到第28章的時候
[00:10:02.160 --> 00:10:04.000]  其實28章之前
[00:10:04.000 --> 00:10:11.040]  就是他們要從耶路撒冷壓解保羅要去到羅馬的地方
[00:10:11.040 --> 00:10:14.800]  有沒有留意到?多到不得了
[00:10:14.800 --> 00:10:17.840]  這些難阻很明顯的
[00:10:17.840 --> 00:10:22.960]  不是心裏面一些說話、一些想法很具體的
[00:10:22.960 --> 00:10:29.200]  其實當我們看回今天我們宗教的環境的時候
[00:10:29.200 --> 00:10:31.280]  很多時候都是的
[00:10:31.280 --> 00:10:34.320]  教會的問題
[00:10:34.320 --> 00:10:37.360]  有些教會是獨善其身
[00:10:37.360 --> 00:10:40.160]  有些教會覺得沒有了異象
[00:10:40.160 --> 00:10:44.240]  甚至乎我們在一個大的環境底下裏面
[00:10:44.240 --> 00:10:46.240]  我們退縮下來
[00:10:46.240 --> 00:10:53.920]  在19年發佈的一個香港教會的普查
[00:10:53.920 --> 00:10:58.080]  其實過去的19年到15年這五年裏面
[00:10:58.080 --> 00:11:03.120]  其實宣教的工作在香港在下降
[00:11:03.120 --> 00:11:07.120]  很多教會失去了異象、失去了熱誠
[00:11:07.120 --> 00:11:10.960]  它被一些難阻面前推下來
[00:11:10.960 --> 00:11:14.880]  但我很想說的是原來在整個的時代迴轉
[00:11:14.880 --> 00:11:17.520]  路加醫生就要告訴我們
[00:11:17.520 --> 00:11:22.160]  所有這些難阻都不是難阻
[00:11:22.160 --> 00:11:27.760]  這些宗教的人士封不了使徒的口
[00:11:27.760 --> 00:11:29.520]  殺一儆百
[00:11:29.520 --> 00:11:32.800]  卻是令到很多的門徒隨走隨存
[00:11:32.800 --> 00:11:35.520]  分散去到不同的地方
[00:11:35.520 --> 00:11:37.840]  要將保羅下監
[00:11:37.840 --> 00:11:43.200]  它是讓保羅有更大的見證去傳揚神的道
[00:11:43.200 --> 00:11:46.640]  甚至乎要將保羅帶到羅馬
[00:11:46.640 --> 00:11:51.920]  原來都沒有人可以禁止他能夠宣講耶穌基督
[00:11:51.920 --> 00:11:53.760]  所以姐妹其實在今天
[00:11:53.760 --> 00:11:56.400]  如果我們局限在我們自己的堂會
[00:11:56.400 --> 00:11:59.600]  或者我們不張眼去看的時候
[00:11:59.600 --> 00:12:01.360]  我們都會覺得
[00:12:01.360 --> 00:12:03.920]  是的 我們有社會運動
[00:12:03.920 --> 00:12:05.920]  我們有疫情
[00:12:05.920 --> 00:12:10.400]  似乎都是去難阻著我們去遵行主的使命
[00:12:10.400 --> 00:12:14.080]  事實上今天有一個警察會告訴我
[00:12:14.080 --> 00:12:16.560]  這個警察會有千多個宣教士
[00:12:16.560 --> 00:12:18.080]  他說我們有六成的宣教士
[00:12:18.080 --> 00:12:22.880]  現在回不了去宣教工場
[00:12:22.880 --> 00:12:26.960]  會不會是宣教的工作就停止呢?
[00:12:26.960 --> 00:12:30.960]  和大家說一下幾個的見證
[00:12:30.960 --> 00:12:34.480]  在剛剛最近這一兩個月
[00:12:34.480 --> 00:12:36.560]  有一個警察會的負責人
[00:12:36.560 --> 00:12:40.080]  他向一個創啟的國家裏面
[00:12:40.080 --> 00:12:43.200]  去宣講宣教的信息
[00:12:43.200 --> 00:12:44.320]  不是他想講
[00:12:44.320 --> 00:12:49.680]  而是這些信徒、這些領袖邀請他去講
[00:12:49.680 --> 00:12:53.680]  是主要講給一班學生聽
[00:12:53.680 --> 00:12:56.320]  用透過視像的去講
[00:12:56.320 --> 00:12:58.800]  他說在那聚會裏面
[00:12:58.800 --> 00:13:00.560]  知道那些人是很困難
[00:13:00.560 --> 00:13:02.560]  有些教會是不能聚會
[00:13:02.560 --> 00:13:07.360]  有些信徒根本不能夠繼續去相信
[00:13:07.360 --> 00:13:08.960]  他說但是在那個聚會裏面
[00:13:08.960 --> 00:13:12.320]  只是視像 沒有受到干擾
[00:13:12.320 --> 00:13:15.200]  他說很感恩 很神奇的
[00:13:15.200 --> 00:13:18.160]  神的恩典是沒有任何干擾
[00:13:18.160 --> 00:13:20.320]  到最後呼召的時候
[00:13:20.320 --> 00:13:24.480]  有五百個學生、大學生
[00:13:24.480 --> 00:13:28.400]  他們決志要承擔大使命
[00:13:28.400 --> 00:13:32.160]  要做宣教的工作
[00:13:32.160 --> 00:13:37.040]  在年初的時候我看到一篇的見證
[00:13:37.040 --> 00:13:40.560]  是前線警察會在中東的一個宣教士
[00:13:40.560 --> 00:13:44.640]  叫做艾文所分享的見證
[00:13:44.640 --> 00:13:47.600]  他說當然這個不是現在即刻的事
[00:13:47.600 --> 00:13:51.040]  他說前一段時間當ISIS
[00:13:51.040 --> 00:13:55.600]  大家知道ISIS就是這個回教的國家
[00:13:55.600 --> 00:13:57.920]  即是這個組織
[00:13:57.920 --> 00:14:00.400]  最威風的時候
[00:14:00.400 --> 00:14:04.560]  曾經把幾百萬的人從伊拉克裏面
[00:14:04.560 --> 00:14:10.560]  從這個敘利亞的地方裏面驅離
[00:14:10.560 --> 00:14:14.720]  他說在當中裏面有一個庫爾德族人
[00:14:14.720 --> 00:14:17.760]  在偶然的情況下
[00:14:17.760 --> 00:14:21.600]  他相信了耶穌基督
[00:14:21.600 --> 00:14:23.440]  他也是冒死的
[00:14:23.440 --> 00:14:28.000]  其實穆斯林的群體信耶穌
[00:14:28.000 --> 00:14:29.360]  你要很隱藏
[00:14:29.360 --> 00:14:31.200]  但是他是冒死的
[00:14:31.200 --> 00:14:37.600]  向他的家人、向他的朋友傳福音
[00:14:37.600 --> 00:14:41.520]  他不懼怕那些壓力
[00:14:41.520 --> 00:14:45.040]  他說在短短的六個月裏面
[00:14:45.040 --> 00:14:51.280]  他和他的丈夫一共建立了17個查經小組
[00:14:51.280 --> 00:14:55.040]  我們很難去想像
[00:14:55.040 --> 00:14:58.080]  不是讀神學的穆斯傳道
[00:14:58.080 --> 00:15:00.560]  沒有受過很多訓練
[00:15:00.560 --> 00:15:03.200]  他只不過是一個信徒
[00:15:03.200 --> 00:15:07.920]  他和他的丈夫成立了17個查經小組
[00:15:07.920 --> 00:15:10.880]  他說後來當ISIS戰敗之後
[00:15:10.880 --> 00:15:14.880]  他們重新回到自己的家園
[00:15:14.880 --> 00:15:22.080]  他們在當中裏面建立了很多的教會
[00:15:22.080 --> 00:15:28.080]  而那些地方是從來四年裏面
[00:15:28.080 --> 00:15:34.960]  沒有人去信過耶穌的
[00:15:34.960 --> 00:15:39.680]  創體的國家、戰亂的環境
[00:15:39.680 --> 00:15:46.480]  甚至乎我們看到宣教的環境
[00:15:46.480 --> 00:15:51.520]  都是我們播道會的弟兄孔慶明醫生
[00:15:51.520 --> 00:15:54.720]  他以前是播道醫院的院長
[00:15:54.720 --> 00:15:57.680]  退休之後他義務擔任一個警察會
[00:15:57.680 --> 00:16:00.720]  非洲內地會的義務總幹事
[00:16:00.720 --> 00:16:03.760]  他在今年年初的時候分享
[00:16:03.760 --> 00:16:07.360]  他說在非洲的工場
[00:16:07.360 --> 00:16:10.960]  指2019年的聖誕節
[00:16:10.960 --> 00:16:14.160]  他說一個穆斯林的國家
[00:16:14.160 --> 00:16:23.120]  有300人在大河的河邊受浸
[00:16:23.120 --> 00:16:25.440]  我們想不想像得到呢?
[00:16:25.440 --> 00:16:31.280]  300人、300個穆斯林的歸居者
[00:16:31.280 --> 00:16:34.080]  我們再看的時候
[00:16:34.080 --> 00:16:36.800]  有很多不友善的國家
[00:16:36.800 --> 00:16:41.120]  其實我舉個例子
[00:16:41.120 --> 00:16:46.240]  在俄羅斯 俄羅斯都有遠東的電台
[00:16:46.240 --> 00:16:48.640]  有我們AM的電台
[00:16:48.640 --> 00:16:51.760]  向當地的人去播 播了很多年
[00:16:51.760 --> 00:16:55.280]  但是五年前俄羅斯的政府
[00:16:55.280 --> 00:17:00.880]  就下令不再續牌 沒得播
[00:17:00.880 --> 00:17:04.400]  但是在那個時間就剛剛轉型
[00:17:04.400 --> 00:17:08.640]  放在社交的媒體、放在互聯網
[00:17:08.640 --> 00:17:12.720]  結果反而是神使用了很多這些廣播
[00:17:12.720 --> 00:17:19.440]  叫很多俄羅斯的人能夠聽見、能夠相信
[00:17:19.440 --> 00:17:22.000]  在中亞的地方
[00:17:22.000 --> 00:17:24.000]  很多時候我們都會遺忘
[00:17:24.000 --> 00:17:25.840]  直至到最近可能經常說
[00:17:25.840 --> 00:17:27.920]  一帶一路的時候才提起
[00:17:27.920 --> 00:17:32.080]  吉爾吉斯、哈薩克斯坦等等這些地方
[00:17:32.080 --> 00:17:35.040]  最近有很多的電台
[00:17:35.040 --> 00:17:37.360]  福音的電台能夠看到
[00:17:37.360 --> 00:17:40.720]  也都聽到有很多很好的反應
[00:17:40.720 --> 00:17:43.760]  泰國的邊界裏面
[00:17:43.760 --> 00:17:46.160]  有十幾個的少數民族
[00:17:46.160 --> 00:17:48.960]  從來都不容易去傳達得到
[00:17:48.960 --> 00:17:51.840]  但是我們都不能夠想像
[00:17:51.840 --> 00:17:54.480]  他們現在透過YouTube
[00:17:54.480 --> 00:17:58.640]  可以能夠聽見他們自己語言的福音
[00:17:58.640 --> 00:18:02.640]  也都很多人是根據這樣的緣故信了耶穌
[00:18:02.640 --> 00:18:03.920]  弟兄姊妹
[00:18:03.920 --> 00:18:10.160]  大使命其實是面對很多的難處
[00:18:10.160 --> 00:18:13.920]  但是我們卻看見好像披荊斬棘一樣
[00:18:13.920 --> 00:18:17.200]  其實大使命一路的前行
[00:18:17.200 --> 00:18:20.000]  丹爾士行傳裏面你就會留意到
[00:18:20.000 --> 00:18:22.160]  大使命就是這樣的
[00:18:22.160 --> 00:18:26.800]  從耶路撒冷、猶太的地方、撒瑪利亞
[00:18:26.800 --> 00:18:31.520]  接著敘利亞、黎巴嫩、小亞細亞
[00:18:31.520 --> 00:18:36.800]  以致到土耳其、以致到歐洲的羅馬、意大利
[00:18:36.800 --> 00:18:37.840]  你有沒有留意到?
[00:18:37.840 --> 00:18:40.400]  這個就是一路的進程
[00:18:40.400 --> 00:18:44.240]  在這麼多的難處底下裏面的進程
[00:18:44.240 --> 00:18:46.000]  我回答第二個問題
[00:18:46.000 --> 00:18:47.840]  第二個問題就是說
[00:18:47.840 --> 00:18:55.920]  究竟神的使命是怎樣的不受到難阻呢?
[00:18:55.920 --> 00:19:00.400]  如果沒有了善良傳第二章的時候
[00:19:00.400 --> 00:19:02.080]  我大概就以為
[00:19:02.080 --> 00:19:08.720]  就是這班很英勇的、堅毅不屈的使徒所做的工作
[00:19:08.720 --> 00:19:12.800]  甚至這本書就叫做《使徒行傳》
[00:19:12.800 --> 00:19:16.400]  使徒很明顯是主角
[00:19:16.400 --> 00:19:20.080]  如果沒有了《使徒行傳》第二章的時候
[00:19:20.080 --> 00:19:21.520]  我都會這樣認為
[00:19:21.520 --> 00:19:24.160]  又或者我們聽過一些道都提過
[00:19:24.160 --> 00:19:28.480]  如果沒有了在聖經裏面
[00:19:28.480 --> 00:19:34.400]  特別講到耶利哥以色列人的戰勝經歷的時候
[00:19:34.400 --> 00:19:37.200]  我們都以為是約書亞的英勇
[00:19:37.200 --> 00:19:43.280]  是以色列人的英勇使他們能夠打勝在迦南地方所有的人
[00:19:43.280 --> 00:19:48.400]  其實如果你看回原來不是他們的英勇
[00:19:48.400 --> 00:19:51.280]  是神自己賜給他們的地方
[00:19:51.280 --> 00:19:54.640]  他們就能夠去得到那個地方
[00:19:54.640 --> 00:20:00.080]  甚至約書亞在元帥的面前跪下
[00:20:00.080 --> 00:20:01.920]  請你留意同樣一樣
[00:20:01.920 --> 00:20:04.000]  如果沒有了《使徒行傳》第二章
[00:20:04.000 --> 00:20:05.040]  我真的以為
[00:20:05.040 --> 00:20:08.880]  有些人說前面一到十二章就講到彼得的行傳
[00:20:08.880 --> 00:20:12.080]  後面十三章開始就是保羅的行傳
[00:20:12.080 --> 00:20:16.320]  所以《使徒行傳》就是彼得、保羅
[00:20:16.320 --> 00:20:21.440]  兩個記載他們所做的工作
[00:20:21.440 --> 00:20:24.400]  是他們很英勇、是他們很有能力
[00:20:24.400 --> 00:20:26.960]  是他們能夠披荊斬棘
[00:20:26.960 --> 00:20:29.120]  但實際上是不是這樣?
[00:20:29.120 --> 00:20:31.200]  如果沒有了第二章的話
[00:20:31.200 --> 00:20:32.640]  我們就看不到
[00:20:32.640 --> 00:20:34.800]  另一章的第八節裏面
[00:20:34.800 --> 00:20:37.520]  很多時候我們會留意到是後面的進程
[00:20:37.520 --> 00:20:42.080]  耶路撒冷、猶太全地、撒瑪利亞直到地極
[00:20:42.080 --> 00:20:45.040]  那等鏗鏘有力向前
[00:20:45.040 --> 00:20:48.640]  但我們有時忘記了這一節經文的上半節
[00:20:48.640 --> 00:20:50.000]  那一節經文是甚麼?
[00:20:50.000 --> 00:20:53.040]  「但聖靈降臨在你們身上」
[00:20:53.040 --> 00:20:56.000]  你們就必得到能力
[00:20:56.000 --> 00:20:59.360]  今天很多時候我們有很多計劃
[00:20:59.360 --> 00:21:02.000]  用很多口號、很多策略
[00:21:02.000 --> 00:21:05.040]  要他們怎樣從耶路撒冷去到地極
[00:21:05.040 --> 00:21:06.720]  但我們卻忘記了
[00:21:06.720 --> 00:21:09.440]  其實這節經文本身有個前設
[00:21:09.440 --> 00:21:10.640]  這個前設就是說
[00:21:10.640 --> 00:21:12.400]  「聖靈降臨在你們身上」
[00:21:12.400 --> 00:21:14.480]  你們才有這個能力去做到
[00:21:14.480 --> 00:21:16.800]  去進行到這個使命
[00:21:16.800 --> 00:21:19.440]  今天很多時候我們在教會
[00:21:19.440 --> 00:21:22.640]  或者我們覺得做不起
[00:21:22.640 --> 00:21:24.880]  做不到
[00:21:24.880 --> 00:21:26.320]  撞牆了
[00:21:26.320 --> 00:21:29.680]  我們忽略了一件事
[00:21:29.680 --> 00:21:31.440]  是聖靈降臨的能力
[00:21:31.440 --> 00:21:33.280]  而《使徒行書》第二章
[00:21:33.280 --> 00:21:37.840]  就正正講到聖靈的降臨
[00:21:37.840 --> 00:21:40.000]  聖靈降臨之後
[00:21:40.000 --> 00:21:43.760]  當時在場的所有門徒
[00:21:43.760 --> 00:21:49.680]  去用在場的人能夠聽得懂的香談、語言
[00:21:49.680 --> 00:21:53.440]  來講耶穌基督的好的消息
[00:21:53.440 --> 00:21:55.600]  講耶穌基督的福音
[00:21:55.600 --> 00:21:56.800]  弟兄姊妹
[00:21:56.800 --> 00:21:58.880]  聖靈的降臨
[00:21:58.880 --> 00:22:02.720]  去使彼得從那個三次不認耶穌的
[00:22:02.720 --> 00:22:06.240]  懦弱的、軟弱的彼得
[00:22:06.240 --> 00:22:08.560]  能夠站在眾人面前
[00:22:08.560 --> 00:22:09.920]  來去講道
[00:22:09.920 --> 00:22:11.360]  三千人信耶穌
[00:22:11.360 --> 00:22:13.920]  五千人信耶穌
[00:22:13.920 --> 00:22:16.800]  我們覺得這個好像不是同一個彼得
[00:22:16.800 --> 00:22:20.000]  分別就是聖靈降臨在那裏
[00:22:20.000 --> 00:22:23.760]  而我們看回《使徒行書》裏面
[00:22:23.760 --> 00:22:27.040]  講到當聖靈的臨到
[00:22:27.040 --> 00:22:30.480]  去充滿著教會的時候
[00:22:30.480 --> 00:22:32.400]  總共有六節
[00:22:32.400 --> 00:22:33.760]  二章四節
[00:22:33.760 --> 00:22:36.000]  四章八節和三十一節
[00:22:36.000 --> 00:22:37.360]  七章五十五節
[00:22:37.360 --> 00:22:38.720]  九章十七節
