
[00:00:00.000 --> 00:00:01.520]  各位弟兄姊妹平安
[00:01:43.400 --> 00:01:45.480]  牌子都寫得很清楚
[00:01:45.480 --> 00:01:49.520]  我們不可以帶這些祭玉祭物去
[00:01:49.520 --> 00:01:53.840]  因為重點就是我們要追念逝去的人
[00:01:53.840 --> 00:01:57.440]  帶給我們的鼓勵和回憶
[00:01:57.440 --> 00:02:00.760]  以致我們能夠同樣尊榮
[00:02:00.760 --> 00:02:02.960]  神在他生命中的帶領
[00:02:02.960 --> 00:02:05.280]  所以每次我去掃墓的時候
[00:02:05.280 --> 00:02:09.360]  我都會帶領家人一起有一個祈禱
[00:02:09.360 --> 00:02:12.960]  這個祈禱就是我們去追念
[00:02:12.960 --> 00:02:15.040]  先人在我們生命中
[00:02:15.040 --> 00:02:16.960]  給我們留下的足跡
[00:02:16.960 --> 00:02:18.640]  留下的榜樣
[00:02:18.640 --> 00:02:23.040]  亦都為了今天我們能夠認識主耶穌
[00:02:23.040 --> 00:02:26.000]  我們真的為此獻上很大的感恩
[00:02:26.000 --> 00:02:28.160]  願意我們的生命都繼承
[00:02:28.160 --> 00:02:32.280]  我們真的在先人留下來的美好榜樣
[00:02:32.280 --> 00:02:34.240]  我們繼續前進
[00:02:34.240 --> 00:02:38.560]  同樣今天也是一個很特別的日子
[00:02:38.560 --> 00:02:41.040]  因為我們在復活節的下午
[00:02:41.040 --> 00:02:42.880]  我們會舉行浸禮
[00:02:42.880 --> 00:02:44.640]  復活節和浸禮
[00:02:44.640 --> 00:02:47.120]  放在同一天正好提醒我們
[00:02:47.120 --> 00:02:51.440]  復活節不僅是2000年前發生的一件事
[00:02:51.440 --> 00:02:55.120]  而是今天仍然發生能力的
[00:02:55.120 --> 00:02:58.480]  浸禮是超越一個禮儀
[00:02:58.480 --> 00:03:00.560]  而是我們一個見證
[00:03:00.560 --> 00:03:04.200]  我們與基督同死同埋葬同復活
[00:03:04.200 --> 00:03:07.040]  開始一個新的生活
[00:03:07.040 --> 00:03:11.280]  謝暗生牧師在《復活在當下》這篇文章裡
[00:03:11.280 --> 00:03:13.400]  提及紀念耶穌基督復活
[00:03:13.400 --> 00:03:16.480]  有三種時式的信仰意義
[00:03:16.480 --> 00:03:21.040]  第一,我們是紀念歷史上耶穌基督的受死和復活
[00:03:21.040 --> 00:03:23.880]  這件事在過去已經發生了
[00:03:23.880 --> 00:03:26.040]  但是我們也要在當下
[00:03:26.040 --> 00:03:30.400]  我們的信仰建立在祂的受死和復活之上
[00:03:30.400 --> 00:03:32.920]  這是現在的信仰
[00:03:32.920 --> 00:03:34.440]  謝暗生也提醒我們
[00:03:34.440 --> 00:03:36.160]  我們將來的永生
[00:03:36.160 --> 00:03:42.360]  是建立在當下對耶穌基督的受難和復活的認信之上
[00:03:42.360 --> 00:03:46.240]  復活的重點不僅是人死後上天堂
[00:03:46.240 --> 00:03:50.640]  而是人能否當下常與耶穌基督同在
[00:03:50.640 --> 00:03:53.600]  我們如果要活得一個有意義的人生
[00:03:53.600 --> 00:03:55.960]  就必須明白信耶穌
[00:03:55.960 --> 00:03:58.680]  不僅是說我們有永生
[00:03:58.680 --> 00:04:01.880]  信耶穌就是我們是永生
[00:04:01.880 --> 00:04:03.520]  我們就是永生
[00:04:03.520 --> 00:04:06.440]  而且這個永生是活在當下的
[00:04:06.440 --> 00:04:08.120]  有生命力的信仰
[00:04:08.120 --> 00:04:10.720]  不是說我今生不好
[00:04:10.720 --> 00:04:12.240]  來生才好
[00:04:12.240 --> 00:04:13.720]  絕非是這樣的
[00:04:13.720 --> 00:04:15.320]  有生命力的信仰
[00:04:15.320 --> 00:04:22.720]  不僅是說我們這一刻就是多麼美好的
[00:04:22.720 --> 00:04:27.200]  前大律師貝勒奇嘉仁為他寫下了一句庫文
[00:04:27.200 --> 00:04:30.680]  There is no time what is memory
[00:04:30.680 --> 00:04:34.960]  有人譯為光陰飛逝追憶何求
[00:04:34.960 --> 00:04:38.040]  這個正正是說明人生當下的重要
[00:04:38.040 --> 00:04:40.160]  也正好度盡了今天
[00:04:40.160 --> 00:04:44.200]  很多人不知道怎樣去活在當下
[00:04:44.200 --> 00:04:47.880]  造成生活中很多無謂的人和事
[00:04:47.880 --> 00:04:50.280]  浪費了人生
[00:04:50.280 --> 00:04:53.760]  所以如果我們能夠天天將耶穌基督的復活
[00:04:53.760 --> 00:04:56.200]  活在當下的生命裏面
[00:04:56.200 --> 00:05:00.160]  並以此信念來審視我們的人
[00:05:00.160 --> 00:05:02.240]  判斷是非和價值
[00:05:02.240 --> 00:05:07.520]  這個就是復活節當下的意義
[00:05:07.520 --> 00:05:11.760]  其實我們香港是得天獨厚
[00:05:11.760 --> 00:05:16.760]  但是我們復活節和聖誕節都是一個很長的假期
[00:05:16.760 --> 00:05:24.160]  所以這幾天我想不少弟兄姊妹都選擇出外去旅遊
[00:05:24.160 --> 00:05:28.720]  不知道大家覺得人有沒有特別少了呢
[00:05:28.720 --> 00:05:33.040]  暫時看就差不多了
[00:05:33.040 --> 00:05:37.760]  但是無論如何這兩個節期
[00:05:37.760 --> 00:05:43.120]  也是基督徒向外宣告信仰的應訊
[00:05:43.120 --> 00:05:49.400]  不單只是對未信的人一個很容易分享福音的機會
[00:05:49.400 --> 00:05:56.120]  同樣也是一種堅定我們在神裏面信心的慶典
[00:05:56.120 --> 00:06:02.280]  所以教會於受難節同時舉行崇拜
[00:06:02.280 --> 00:06:07.000]  表示我們對耶穌基督的受死是有一個紀念
[00:06:07.000 --> 00:06:08.280]  想問問大家
[00:06:08.280 --> 00:06:12.480]  有誰在星期五參加了苦路十四站
[00:06:12.480 --> 00:06:14.160]  舉舉手看看
[00:06:14.160 --> 00:06:16.440]  哇 都不錯
[00:06:16.440 --> 00:06:20.280]  有些人這次沒有機會來
[00:06:20.280 --> 00:06:25.200]  大家知道這次的重點不在聚會上
[00:06:25.200 --> 00:06:31.400]  重點是我們親身和主走十架道路
[00:06:31.400 --> 00:06:32.680]  在這個過程裏
[00:06:32.680 --> 00:06:39.440]  我們都紀念到主在這條十架道路上為我們跌倒
[00:06:39.440 --> 00:06:45.080]  亦都有婦女為他去抹他的血
[00:06:45.080 --> 00:06:53.000]  還有我也很體會到大英姊妹是全程投入在這個過程當中
[00:06:53.000 --> 00:06:54.680]  我們用五感
[00:06:54.680 --> 00:07:01.920]  我們用釘嘗試紀念主來展示釘痕的手
[00:07:01.920 --> 00:07:05.040]  你聽不聽到釘的聲音
[00:07:05.040 --> 00:07:07.400]  叮叮叮叮
[00:07:07.400 --> 00:07:11.600]  仰望十字架的時候
[00:07:11.600 --> 00:07:15.960]  到最後那個空墳墓
[00:07:15.960 --> 00:07:18.160]  即是那個有很多蠟燭的地方
[00:07:18.160 --> 00:07:22.400]  都是給我們有好心的體驗
[00:07:22.400 --> 00:07:28.400]  但是今天這個空墳墓
[00:07:28.400 --> 00:07:31.160]  這個墳墓的石已經滾開了
[00:07:31.160 --> 00:07:36.920]  這個墳墓裏面的主耶穌基督已經復活了
[00:07:36.920 --> 00:07:41.040]  所以今天我們藉著兩段經文
[00:07:41.040 --> 00:07:46.080]  我們去思想到復活到底是甚麼呢
[00:07:46.080 --> 00:07:49.920]  復活為甚麼會是那麼重要呢
[00:07:49.920 --> 00:07:55.000]  和復活的大能如何成為我們新生活的動力和盼望
[00:07:55.000 --> 00:07:56.800]  讓我們一起禱告
[00:07:56.800 --> 00:07:59.200]  次愛主我們滿心感謝讚美你
[00:07:59.200 --> 00:08:00.640]  今天是復活節
[00:08:00.640 --> 00:08:03.240]  今天是紀念主耶穌復活的日子
[00:08:03.240 --> 00:08:07.760]  今天是整年裏面一個復活的最高峰
[00:08:07.760 --> 00:08:12.080]  今天願意我們的心都聚焦在主耶穌的身上
[00:08:12.080 --> 00:08:15.240]  我們更加願意保羅所說復活的大能
[00:08:15.240 --> 00:08:19.240]  都是在我們的生命裏面不斷產生的影響力
[00:08:19.240 --> 00:08:21.440]  繼續的激勵我們去前進
[00:08:21.440 --> 00:08:24.560]  繼續激勵我們去跟隨你的腳中而行
[00:08:24.560 --> 00:08:28.200]  願天父月立帶領我們以下這段時間
[00:08:28.200 --> 00:08:32.440]  專一的去思想你復活的大能
[00:08:32.440 --> 00:08:34.560]  我們這樣在你面前祈禱感恩
[00:08:34.560 --> 00:08:36.800]  奉基督得聖名至祈求
[00:08:36.800 --> 00:08:37.600]  阿們
[00:08:37.600 --> 00:08:42.760]  哥倫多前書15章3到11節
[00:08:42.760 --> 00:08:44.920]  這段經文就告訴我們
[00:08:44.920 --> 00:08:48.360]  基督照聖經所說為我們的罪死了
[00:08:48.360 --> 00:08:49.800]  亦都埋葬了
[00:08:49.800 --> 00:08:53.040]  又照聖經所說第三天復活
[00:08:53.040 --> 00:08:55.840]  並且向很多的見證人顯現
[00:08:55.840 --> 00:08:58.120]  最後亦都向保羅顯現
[00:08:58.120 --> 00:09:00.120]  使他從逼迫教會的人
[00:09:00.120 --> 00:09:02.360]  變成一個傳揚基督的人
[00:09:02.360 --> 00:09:04.040]  弟兄姊妹請留意
[00:09:04.040 --> 00:09:07.960]  這不是我們個人覺得很感動的事件
[00:09:07.960 --> 00:09:10.080]  這是一個曾經發生過
[00:09:10.080 --> 00:09:11.240]  有人見證
[00:09:11.240 --> 00:09:14.720]  而且帶來一個永恆改變的真實事件
[00:09:14.720 --> 00:09:17.960]  所以復活是福音的核心事實
[00:09:17.960 --> 00:09:20.360]  保羅在哥倫多前書15章說
[00:09:20.360 --> 00:09:23.640]  我當日所領受又傳給你們的
[00:09:23.640 --> 00:09:25.040]  第一就是什麼
[00:09:25.040 --> 00:09:27.560]  第一的意思就是最重要的
[00:09:27.560 --> 00:09:30.120]  最不能夠少的是什麼
[00:09:30.120 --> 00:09:32.160]  就是基督照聖經所說
[00:09:32.160 --> 00:09:33.760]  為我們的罪死了
[00:09:33.760 --> 00:09:34.880]  他埋葬了
[00:09:34.880 --> 00:09:36.320]  他照聖經所說
[00:09:36.320 --> 00:09:37.760]  第三天復活
[00:09:37.760 --> 00:09:40.880]  他顯然而且有很多的見證人
[00:09:40.880 --> 00:09:41.760]  弟兄姊妹
[00:09:41.760 --> 00:09:45.560]  復活不是附加在十字架之後的彩蛋
[00:09:45.560 --> 00:09:49.880]  復活是宣告十字架的救恩已被天父接納
[00:09:49.880 --> 00:09:52.760]  罪與死的權勢已被打破
[00:09:52.760 --> 00:09:55.040]  耶穌不是一位偉大的殉道者
[00:09:55.040 --> 00:09:57.200]  而是又真又活的主
[00:09:57.200 --> 00:09:59.360]  而且保羅特別強調顯然
[00:09:59.360 --> 00:10:01.240]  向基法就是彼得
[00:10:01.240 --> 00:10:02.520]  向十二個使徒
[00:10:02.520 --> 00:10:04.000]  向五百多個弟兄
[00:10:04.000 --> 00:10:04.960]  向雅各
[00:10:04.960 --> 00:10:06.160]  向眾使徒
[00:10:06.160 --> 00:10:08.920]  最後亦都跟保羅顯然
[00:10:08.920 --> 00:10:11.000]  換句話說基督的復活
[00:10:11.000 --> 00:10:12.760]  不是一個私人的幻覺
[00:10:12.760 --> 00:10:15.000]  而是一個眾人可以見證
[00:10:15.000 --> 00:10:16.000]  可以查驗
[00:10:16.000 --> 00:10:19.080]  且帶來生命改變的事實
[00:10:19.080 --> 00:10:20.600]  如果耶穌沒有復活
[00:10:20.600 --> 00:10:23.720]  基督信仰就只剩下道德的勸勉
[00:10:23.720 --> 00:10:25.440]  和宗教的情懷
[00:10:25.440 --> 00:10:27.800]  但是因為耶穌真的復活了
[00:10:27.800 --> 00:10:29.840]  基督信仰就成為救恩
[00:10:29.840 --> 00:10:32.560]  能力和盼望
[00:10:32.560 --> 00:10:34.000]  你或者會問
[00:10:34.000 --> 00:10:37.880]  復活跟我今天的生活有什麼關係呢
[00:10:37.880 --> 00:10:41.000]  保羅接下來就用自己的生命去回答
[00:10:41.000 --> 00:10:43.560]  他原本是一個逼迫教會的人
[00:10:43.560 --> 00:10:45.680]  卻因為遇見復活的主
[00:10:45.680 --> 00:10:48.440]  整個人生方向翻轉
[00:10:48.440 --> 00:10:51.920]  復活不單只是改變了一個人的情感
[00:10:51.920 --> 00:10:58.920]  而且是能改變一個人的身份、價值、道路和使命
[00:10:58.920 --> 00:11:00.960]  在我曾經服侍的教會裏面
[00:11:00.960 --> 00:11:04.360]  有一個很令我印象深刻的見證
[00:11:04.360 --> 00:11:08.920]  一個見證的名字就叫做從馬會到教會
[00:11:08.920 --> 00:11:10.440]  當他未認識主之前
[00:11:10.440 --> 00:11:13.000]  他常去的地方是馬會
[00:11:13.000 --> 00:11:14.600]  但是他有一次很特別
[00:11:14.600 --> 00:11:17.160]  走來我們的祈禱會當中
[00:11:17.160 --> 00:11:20.680]  他感覺到一股平安在他的心中
[00:11:20.680 --> 00:11:23.760]  而聖靈就不斷在他的心裏面做感動
[00:11:23.760 --> 00:11:25.400]  他後來去慕道
[00:11:25.400 --> 00:11:27.040]  他後來去受針
[00:11:27.040 --> 00:11:29.960]  他今天雖然不是什麼教會的領袖
[00:11:29.960 --> 00:11:31.520]  但是他在教會裏面
[00:11:31.520 --> 00:11:33.720]  很忠心的服侍神
[00:11:33.720 --> 00:11:36.520]  從馬會到教會
[00:11:36.520 --> 00:11:38.440]  我又見到一位的姐妹
[00:11:38.440 --> 00:11:41.320]  最初她是很怕死亡的
[00:11:41.320 --> 00:11:47.200]  因為她身患了一個癌症
[00:11:47.200 --> 00:11:51.640]  這個癌症最初是很令她擔心的
[00:11:51.640 --> 00:11:56.080]  因為這個病可能已經到了第三期
[00:11:56.080 --> 00:12:00.240]  不知道醫好的機會是怎樣
[00:12:00.240 --> 00:12:03.360]  她本來很害怕死亡
[00:12:03.360 --> 00:12:06.160]  但是當她認識了主耶穌之後
[00:12:06.160 --> 00:12:08.320]  她的生命有改變
[00:12:08.320 --> 00:12:12.480]  她知道她沒有辦法去計算她在世的日子
[00:12:12.480 --> 00:12:15.320]  她只可以珍惜每一天她的生活
[00:12:15.320 --> 00:12:19.440]  她不單止克服了死亡的恐懼
[00:12:19.440 --> 00:12:24.880]  她更加主動關心一些靈養的病人
[00:12:24.880 --> 00:12:26.800]  以致她很有力
[00:12:26.800 --> 00:12:28.760]  因為她跟人分享見證的時候
[00:12:28.760 --> 00:12:31.000]  她說我自己這個病
[00:12:31.000 --> 00:12:33.520]  我也不知道自己還有多少年日
[00:12:33.520 --> 00:12:35.840]  不過我有了主耶穌之後
[00:12:35.840 --> 00:12:38.520]  我心裏面有這份平安
[00:12:38.520 --> 00:12:41.600]  即使我今天晚上離開這個世界
[00:12:41.600 --> 00:12:42.960]  我也能夠有把握
[00:12:42.960 --> 00:12:45.640]  可以去到天堂與神同在
[00:12:45.640 --> 00:12:50.440]  很多靈養的病人聽到她的分享的時候
[00:12:50.440 --> 00:12:52.760]  心裏面都很受安慰
[00:12:52.760 --> 00:12:58.120]  甚至有些都能夠被邀請去決治相信耶穌
[00:12:58.120 --> 00:13:01.320]  又有一位老闆
[00:13:01.320 --> 00:13:06.000]  他未信主之前他的生命是很苛刻的
[00:13:06.000 --> 00:13:08.920]  即是說他很少去讚人的
[00:13:08.920 --> 00:13:12.720]  他只是去找出對方那些彈的地方
[00:13:12.720 --> 00:13:14.160]  他就在那裏說
[00:13:14.160 --> 00:13:16.000]  其實可能已經做得很好了
[00:13:16.000 --> 00:13:21.360]  但是他仍然都是看那些做得不夠好的地方
[00:13:21.360 --> 00:13:23.840]  但是當他認識了主耶穌
[00:13:23.840 --> 00:13:26.120]  他明白了這個復活大能的時候
[00:13:26.120 --> 00:13:27.920]  他開始改變
[00:13:27.920 --> 00:13:30.880]  他懂得去讚賞他的員工
[00:13:30.880 --> 00:13:33.680]  以致他給員工一種感受
[00:13:33.680 --> 00:13:36.160]  就是說我們是一組人
[00:13:36.160 --> 00:13:40.320]  我們這組人一起努力去工作
[00:13:40.320 --> 00:13:42.600]  達成我們工作上的目標
[00:13:42.600 --> 00:13:47.240]  他的生命從一個去挑剔人的生命
[00:13:47.240 --> 00:13:52.200]  變成一個去懂得欣賞人的生命
[00:13:52.200 --> 00:13:57.480]  又或者我們都經歷到很多不同的改變
[00:13:57.480 --> 00:13:59.920]  我不知道剛才所講的見證
[00:13:59.920 --> 00:14:03.400]  會不會你都有經歷過呢
[00:14:03.400 --> 00:14:06.680]  我們有時經常都會很羨慕有些人說
[00:14:06.680 --> 00:14:08.440]  好像保羅一樣
[00:14:08.440 --> 00:14:10.680]  他本來是逼迫教會的
[00:14:10.680 --> 00:14:15.400]  但是他現在欣賞著有一個一百八十的改變
[00:14:15.400 --> 00:14:18.120]  是一個很劇烈的改變
[00:14:18.120 --> 00:14:21.320]  我不知道有時你會不會有點羨慕
[00:14:21.320 --> 00:14:25.560]  那些人生命有一個這麼大的改變的時候
[00:14:25.560 --> 00:14:27.600]  自己好像很平凡
[00:14:27.600 --> 00:14:29.480]  沒有什麼特別
[00:14:29.480 --> 00:14:32.280]  覺得自己都是一個普通人
[00:14:32.280 --> 00:14:34.840]  我的改變是什麼呢
[00:14:34.840 --> 00:14:36.200]  但是我想再講
[00:14:36.200 --> 00:14:40.320]  其實我們每一個人都因為耶穌基督的復活
[00:14:40.320 --> 00:14:42.320]  因為信靠耶穌
[00:14:42.320 --> 00:14:44.080]  我們都有改變
[00:14:44.080 --> 00:14:47.360]  可能不是人體來劇烈的改變
[00:14:47.360 --> 00:14:49.480]  但是一定有改變
[00:14:49.480 --> 00:14:50.560]  如果沒有改變
[00:14:50.560 --> 00:14:51.920]  你就真的要想一想
[00:14:51.920 --> 00:14:53.520]  你是不是真的信得清楚
[00:14:53.520 --> 00:14:55.640]  是不是真的信得真
[00:14:55.640 --> 00:14:58.760]  最重要是有變
[00:14:58.760 --> 00:15:01.600]  所以復活的大能
[00:15:01.600 --> 00:15:03.760]  使我們認識基督
[00:15:03.760 --> 00:15:06.640]  並且進入一個新的生命
[00:15:06.640 --> 00:15:09.880]  接著我們看菲律賓書三章十到十一節
[00:15:09.880 --> 00:15:11.840]  保羅說使我認識基督
[00:15:11.840 --> 00:15:13.920]  知道祂復活的大能
[00:15:13.920 --> 00:15:15.000]  這裡要留意
[00:15:15.000 --> 00:15:19.600]  保羅不是說使我知道一些關於基督的道理
[00:15:19.600 --> 00:15:23.520]  他講的是使我認識基督
[00:15:23.520 --> 00:15:26.480]  這個認識不只是一個頭腦的資訊
[00:15:26.480 --> 00:15:30.000]  而是生命的相交和關係
[00:15:30.000 --> 00:15:31.200]  我不知道你明不明白
[00:15:31.200 --> 00:15:35.960]  那個認識和那個經歷是有很大的差異
[00:15:35.960 --> 00:15:40.800]  當我有機會和一些未信的朋友聊天的時候
[00:15:40.800 --> 00:15:43.160]  其實你有沒有聽過耶穌
[00:15:43.160 --> 00:15:44.080]  他說有
[00:15:44.080 --> 00:15:46.560]  我在中學的時候聽過耶穌
[00:15:46.560 --> 00:15:48.400]  不單止聽過
[00:15:48.400 --> 00:15:50.040]  我考試也考過
[00:15:50.040 --> 00:15:51.600]  那時候會考
[00:15:51.600 --> 00:15:53.280]  我也考過聖經科
[00:15:53.280 --> 00:15:55.560]  我也有獎勵的
[00:15:55.560 --> 00:15:58.400]  但是你今天有沒有認識耶穌
[00:15:58.400 --> 00:16:00.280]  你今天有沒有跟隨耶穌
[00:16:00.280 --> 00:16:02.480]  他就說沒有
[00:16:02.480 --> 00:16:03.440]  為什麼
[00:16:03.440 --> 00:16:05.440]  這個只是他頭腦的認識
[00:16:05.440 --> 00:16:07.960]  不是祂生命的經歷
[00:16:07.960 --> 00:16:10.760]  所以當我們說復活的大能是什麼意思
[00:16:10.760 --> 00:16:12.720]  至少有三個層面
[00:16:12.720 --> 00:16:16.640]  復活的大能就是使死變成活
[00:16:16.640 --> 00:16:17.440]  弟兄姊妹
[00:16:17.440 --> 00:16:19.520]  復活大能最直接的意思
[00:16:19.520 --> 00:16:22.360]  就是神能叫死人復活
[00:16:22.360 --> 00:16:25.240]  但是在我們日常生活裡面
[00:16:25.240 --> 00:16:28.400]  死不是沒了口氣那麼簡單
[00:16:28.400 --> 00:16:29.960]  很多人活著
[00:16:29.960 --> 00:16:34.320]  心很多時候是麻木了
[00:16:34.320 --> 00:16:37.400]  有時候他的盼望是枯乾了
[00:16:37.400 --> 00:16:40.240]  有時候他的良心是沉重的
[00:16:40.240 --> 00:16:42.400]  關係是破裂的
[00:16:42.400 --> 00:16:44.200]  人生是失去方向的
[00:16:44.200 --> 00:16:46.120]  所以復活的大能臨到的時候
[00:16:46.120 --> 00:16:49.600]  就是神能夠將我們從屬靈的死亡
[00:16:49.600 --> 00:16:51.040]  心靈的枯槁
[00:16:51.040 --> 00:16:53.120]  罪的捆綁中帶出來
[00:16:53.120 --> 00:16:55.160]  賜下一個新的生命
[00:16:55.160 --> 00:16:59.040]  所以基督徒不是要更努力的去做個好人
[00:16:59.040 --> 00:17:02.560]  基督徒是領受了一個新的生命
[00:17:02.560 --> 00:17:07.280]  第二就是復活的大能使不可能的成為可能
[00:17:07.280 --> 00:17:09.760]  保羅提到復活不只是講能力
[00:17:09.760 --> 00:17:11.360]  也馬上講到
[00:17:11.360 --> 00:17:15.040]  並且知道和他一同受苦
[00:17:15.040 --> 00:17:17.560]  效法他的死
[00:17:17.560 --> 00:17:19.320]  這句話很真實
[00:17:19.320 --> 00:17:22.520]  基督徒的道路不是逃避痛苦
[00:17:22.520 --> 00:17:25.560]  而是在痛苦中仍有盼望
[00:17:25.560 --> 00:17:27.200]  仍然能夠忍耐
[00:17:27.200 --> 00:17:28.720]  仍然能夠去愛
[00:17:28.720 --> 00:17:30.080]  仍然能夠站立
[00:17:30.080 --> 00:17:31.280]  為什麼
[00:17:31.280 --> 00:17:35.240]  因為復活的大能不是讓我們免於風浪
[00:17:35.240 --> 00:17:39.560]  而是讓我們在風浪中不被吞沒
[00:17:39.560 --> 00:17:40.600]  你記不記得
[00:17:40.600 --> 00:17:45.120]  耶穌和祂的門徒坐船渡海的時候
[00:17:45.120 --> 00:17:47.360]  突然間狂風大作
[00:17:47.360 --> 00:17:52.320]  耶穌在船上休息睡覺
[00:17:52.320 --> 00:17:53.960]  因為祂太累了
[00:17:53.960 --> 00:17:55.920]  祂的門徒走來說
[00:17:55.920 --> 00:17:59.920]  「夫子啊,我們喪命了,你還不顧嗎?」
[00:17:59.920 --> 00:18:04.000]  接著你知道耶穌起來說了一句話
[00:18:04.000 --> 00:18:09.240]  「靜了罷,住了罷,風浪就大大平息」
[00:18:09.240 --> 00:18:15.480]  但事蹟背後還有另一個令人震驚的地方
[00:18:15.480 --> 00:18:19.840]  就是當時祂的門徒再一次懷疑
[00:18:19.840 --> 00:18:22.720]  究竟耶穌的身份是誰
[00:18:22.720 --> 00:18:25.280]  原來耶穌不是一個律法師
[00:18:25.280 --> 00:18:27.360]  只是耶穌不是一個老師
[00:18:27.360 --> 00:18:33.520]  原來耶穌是掌管大自然的主
[00:18:33.520 --> 00:18:34.680]  其實很多時候
[00:18:34.680 --> 00:18:37.160]  當我們遇到困難的時候
[00:18:37.160 --> 00:18:40.880]  我們最需要的不一定是答案
[00:18:40.880 --> 00:18:43.600]  而是需要力量
[00:18:43.600 --> 00:18:45.280]  當你面對失去
[00:18:45.280 --> 00:18:46.640]  面對病痛
[00:18:46.640 --> 00:18:47.920]  面對壓力
[00:18:47.920 --> 00:18:50.120]  面對關係的破碎
[00:18:50.120 --> 00:18:51.360]  你可能會說
[00:18:51.360 --> 00:18:53.840]  「我真的撐不下去了」
[00:18:53.840 --> 00:18:56.400]  但復活的大能不是對你說
[00:18:56.400 --> 00:18:58.600]  你要堅強一點
[00:18:58.600 --> 00:19:00.520]  復活的大能是對你說
[00:19:00.520 --> 00:19:02.720]  「是我與你同在」
[00:19:02.720 --> 00:19:04.720]  「我能夠扶持你」
[00:19:04.720 --> 00:19:08.960]  「我能夠帶你走過去」
[00:19:08.960 --> 00:19:12.800]  因為主曾經進入最深的黑暗
[00:19:12.800 --> 00:19:18.080]  死亡又從死亡走出來
[00:19:18.080 --> 00:19:20.800]  復活的大能使我們有終極的盼望
[00:19:20.800 --> 00:19:23.400]  不讓死亡去定義
[00:19:23.400 --> 00:19:24.480]  本來最後說
[00:19:24.480 --> 00:19:28.080]  或許我又得以從死人中復活
[00:19:28.080 --> 00:19:32.080]  這不是不確定神會不會保守他
[00:19:32.080 --> 00:19:34.800]  而是一種很謙卑的說法
[00:19:34.800 --> 00:19:38.400]  我願意一路跟隨基督到底
[00:19:38.400 --> 00:19:39.520]  直到那一天
[00:19:39.520 --> 00:19:42.520]  完全的復活和得榮耀
[00:19:42.520 --> 00:19:44.800]  復活給我們一個終極的盼望
[00:19:44.800 --> 00:19:46.720]  死亡不是句號
[00:19:46.720 --> 00:19:48.680]  憤怒不是終點
[00:19:48.680 --> 00:19:51.080]  今生不是全部
[00:19:51.080 --> 00:19:53.040]  我們的勞苦不是徒然的
[00:19:53.040 --> 00:19:55.560]  我們的眼淚不是白流的
[00:19:55.560 --> 00:19:57.160]  我們在主裡面的盼望
[00:19:57.160 --> 00:19:58.960]  不是一個自我的安慰
[00:19:58.960 --> 00:20:04.880]  而是建立在基督已經復活的事實上
[00:20:04.880 --> 00:20:06.760]  復活的大能
