
[00:00:00.000 --> 00:00:04.000]  各位弟兄姊妹平安
[00:07:42.000 --> 00:07:48.000]  祂不只是在做一個叫我死後免落地獄的那件事
[00:07:48.000 --> 00:07:54.000]  除非那件事是包含了整個上主的旨意和計劃
[00:07:54.000 --> 00:07:58.000]  否則的話我們就陷於一種危機
[00:07:58.000 --> 00:08:02.000]  將基督的信仰完全個人化和宗教化 我們沒有權這樣做
[00:08:02.000 --> 00:08:09.000]  我們今天在說宣教的時候 其實裡面是帶著一個很沉重的挑戰
[00:08:09.000 --> 00:08:11.000]  我們都害怕 我自己都害怕
[00:08:11.000 --> 00:08:18.000]  不過我不能夠不將聖經給我所看見的盡力在今天來跟大家說清楚
[00:08:18.000 --> 00:08:24.000]  這個司徒行傳記載了第一個五旬節 記載了聖靈的工作
[00:08:24.000 --> 00:08:27.000]  有人甚至說司徒行傳其實名字叫錯了
[00:08:27.000 --> 00:08:31.000]  應該叫做聖靈行傳 我同意
[00:08:31.000 --> 00:08:35.000]  司徒們所做的其實是因為他們等候聖靈
[00:08:35.000 --> 00:08:38.000]  主耶穌叫他們不要動 我叫了你們出去
[00:08:38.000 --> 00:08:42.000]  不過你們不要動 等到聖靈臨在你們身上
[00:08:42.000 --> 00:08:48.000]  你們就必得著能力在耶路撒冷 猶太 全地平 撒瑪利亞 直到地極
[00:08:48.000 --> 00:08:53.000]  作我的見證 是見證著什麼呢
[00:08:53.000 --> 00:09:00.000]  聖靈的焦點在這裡 好像大光燈那樣射向耶穌基督
[00:09:00.000 --> 00:09:02.000]  這是J.I.Packer所說的
[00:09:02.000 --> 00:09:07.000]  他說當聖靈做事的時候 祂一定不是叫人看祂自己
[00:09:07.000 --> 00:09:10.000]  祂一定是像光一樣照著耶穌基督
[00:09:10.000 --> 00:09:15.000]  其實如果沒有神的靈 你和我都不能真正信主
[00:09:15.000 --> 00:09:19.000]  如果沒有聖靈 我們根本就沒有新的生命
[00:09:19.000 --> 00:09:25.000]  耶穌基督就是整個歷史故事的中心
[00:09:25.000 --> 00:09:33.000]  而我們宣告的是 上帝要藉著耶穌基督來修復整個宇宙
[00:09:33.000 --> 00:09:39.000]  五旬節到了 門徒聚集在一起 忽然天上有大響聲
[00:09:39.000 --> 00:09:44.000]  然後有火焰 好像蝕頭魚和火焰一樣落在他們身上
[00:09:44.000 --> 00:09:48.000]  他們就被聖靈充滿 講起這個方言來
[00:09:48.000 --> 00:09:51.000]  這個方言 講起別國的話語來
[00:09:51.000 --> 00:09:54.000]  都是在做一個大光燈的作用
[00:09:54.000 --> 00:09:57.000]  叫人聽了之後 就明白所說的
[00:09:57.000 --> 00:10:00.000]  明白什麼呢 這些口才在說什麼呢
[00:10:00.000 --> 00:10:05.000]  就是使那些本來是沒有膽量的 好像不學無術的 加利利的漁夫
[00:10:05.000 --> 00:10:11.000]  本來是害怕得關上門的一群人 能夠走出大街
[00:10:11.000 --> 00:10:15.000]  試圖上街
[00:10:15.000 --> 00:10:18.000]  在那裡站立 宣告說
[00:10:18.000 --> 00:10:24.000]  這位你們釘死在十字架上的那撒勒人 耶穌
[00:10:24.000 --> 00:10:29.000]  上帝已經立他為主為基督了
[00:10:29.000 --> 00:10:31.000]  怎麼立他為主為基督呢
[00:10:31.000 --> 00:10:34.000]  上帝已經叫他復活了
[00:10:34.000 --> 00:10:39.000]  親愛的弟兄姊妹 我們所宣講的是一位復活主的福音
[00:10:39.000 --> 00:10:42.000]  我們聽到慣了 麻木了
[00:10:42.000 --> 00:10:46.000]  但是我們實在需要能夠學習
[00:10:46.000 --> 00:10:51.000]  好像歌迷追星 好像聽他的歌聲
[00:10:51.000 --> 00:10:54.000]  一唱出來的時候就起雞皮疙瘩
[00:10:54.000 --> 00:10:57.000]  我希望我們多些人聽到耶穌復活
[00:10:57.000 --> 00:11:02.000]  耶穌作主作王的時候是興奮得起雞皮疙瘩的
[00:11:02.000 --> 00:11:06.000]  否則我們沒有能力去為他作見證
[00:11:06.000 --> 00:11:10.000]  因為我們已經純化了
[00:11:10.000 --> 00:11:12.000]  我們已經個人化了
[00:11:12.000 --> 00:11:14.000]  我們已經道德化了
[00:11:14.000 --> 00:11:19.000]  其實耶穌基督作主作王這件事
[00:11:19.000 --> 00:11:22.000]  是一個宇宙之間的大事
[00:11:22.000 --> 00:11:27.000]  比死亡復活更是轟天動地的事
[00:11:27.000 --> 00:11:31.000]  求主聖靈開我們的心眼
[00:11:31.000 --> 00:11:32.000]  感動我們
[00:11:32.000 --> 00:11:38.000]  使這個復活大能的主再一次在教會當中被高舉
[00:11:38.000 --> 00:11:41.000]  在信徒的生命裡面被經歷
[00:11:41.000 --> 00:11:45.000]  更加他作為主 作為基督
[00:11:45.000 --> 00:11:49.000]  這個福音的核心
[00:11:49.000 --> 00:11:51.000]  重新被我們活現出來
[00:11:51.000 --> 00:11:56.000]  被我們把它說清說錯
[00:11:56.000 --> 00:12:00.000]  我不知道你什麼時候聽得這麼清楚
[00:12:00.000 --> 00:12:02.000]  說作主作基督是什麼事
[00:12:02.000 --> 00:12:04.000]  隨便問一個
[00:12:04.000 --> 00:12:06.000]  你會怎麼回答我
[00:12:06.000 --> 00:12:09.000]  我乖乖地聽主耶穌的話
[00:12:09.000 --> 00:12:11.000]  我和我的主
[00:12:11.000 --> 00:12:13.000]  但是這裡說的是
[00:12:13.000 --> 00:12:16.000]  以色列全家當確實知道
[00:12:16.000 --> 00:12:20.000]  這一位上帝已經立他為主
[00:12:20.000 --> 00:12:22.000]  Kyrios
[00:12:22.000 --> 00:12:24.000]  Yahweh
[00:12:24.000 --> 00:12:25.000]  Lord
[00:12:25.000 --> 00:12:27.000]  這個在以色列的宗教裡面
[00:12:27.000 --> 00:12:33.000]  就是這位獨一無二的耶和華真神上帝
[00:12:33.000 --> 00:12:37.000]  除他以外沒有別神
[00:12:37.000 --> 00:12:41.000]  所以我們不是在說其中一個宗教的思想
[00:12:41.000 --> 00:12:46.000]  我們是高舉這位尊貴的上主
[00:12:46.000 --> 00:12:48.000]  作為基督
[00:12:48.000 --> 00:12:50.000]  我相信你全部人都知道
[00:12:50.000 --> 00:12:54.000]  基督希臘文和希伯來文
[00:12:54.000 --> 00:12:57.000]  都是同一個意義
[00:12:57.000 --> 00:13:00.000]  就是受高者
[00:13:00.000 --> 00:13:02.000]  受高的意思你知道古代
[00:13:02.000 --> 00:13:06.000]  要立他做先知、祭司、君王
[00:13:06.000 --> 00:13:10.000]  就是用油澆在他的頭上
[00:13:10.000 --> 00:13:13.000]  而這一切在人世間
[00:13:13.000 --> 00:13:19.000]  從來都沒有一個真正完美的明君
[00:13:19.000 --> 00:13:21.000]  真正好的治理者
[00:13:21.000 --> 00:13:24.000]  從來都沒有一個是完全將神的心意
[00:13:24.000 --> 00:13:27.000]  表白得清清楚楚的先知
[00:13:27.000 --> 00:13:29.000]  從來都沒有一個
[00:13:29.000 --> 00:13:32.000]  是能夠為我們除罪
[00:13:32.000 --> 00:13:36.000]  帶我們走過又新又活的路
[00:13:36.000 --> 00:13:39.000]  坦然無懼地進到上帝面前來的
[00:13:39.000 --> 00:13:41.000]  一個完美的祭司
[00:13:41.000 --> 00:13:44.000]  唯有耶穌基督
[00:13:44.000 --> 00:13:46.000]  祂是我們的主,是我們的王
[00:13:46.000 --> 00:13:48.000]  當然更重要的一個
[00:13:48.000 --> 00:13:50.000]  時常被忽略的故事
[00:13:50.000 --> 00:13:54.000]  就是祂是歷史的主人翁
[00:13:54.000 --> 00:13:57.000]  祂是歷史的主宰
[00:13:57.000 --> 00:14:02.000]  祂是坐在歷史的審判台上
[00:14:02.000 --> 00:14:06.000]  主審的唯一的法官
[00:14:06.000 --> 00:14:08.000]  有什麼含義?
[00:14:08.000 --> 00:14:10.000]  在初期的教會
[00:14:10.000 --> 00:14:12.000]  保守各種的壓力
[00:14:12.000 --> 00:14:17.000]  包括羅馬的異教政府
[00:14:17.000 --> 00:14:22.000]  包括凱撒的異教政治
[00:14:22.000 --> 00:14:27.000]  加上宗教狂妄無比的大力
[00:14:27.000 --> 00:14:29.000]  凱撒說
[00:14:29.000 --> 00:14:32.000]  I am lord, 我是主
[00:14:32.000 --> 00:14:35.000]  你在那個場合
[00:14:35.000 --> 00:14:38.000]  你是跟從耶穌基督的
[00:14:38.000 --> 00:14:43.000]  你敢說話嗎?
[00:14:43.000 --> 00:14:45.000]  你夠膽說
[00:14:45.000 --> 00:14:47.000]  不是
[00:14:47.000 --> 00:14:50.000]  也許你不需要這樣對著幹
[00:14:50.000 --> 00:14:52.000]  不用出聲
[00:14:52.000 --> 00:14:55.000]  但是你一定要夠膽說
[00:14:55.000 --> 00:15:02.000]  耶穌基督是主
[00:15:02.000 --> 00:15:04.000]  將這個翻譯到現代
[00:15:04.000 --> 00:15:06.000]  我們今天的教會,今天的基督徒
[00:15:06.000 --> 00:15:09.000]  應該怎麼生活,你自己想想
[00:15:09.000 --> 00:15:11.000]  我只是說一個
[00:15:11.000 --> 00:15:13.000]  我認耶穌基督是主
[00:15:13.000 --> 00:15:17.000]  除祂以外,再沒有主
[00:15:17.000 --> 00:15:21.000]  除了基督,我沒有王
[00:15:21.000 --> 00:15:25.000]  這個世界是悲哀到
[00:15:25.000 --> 00:15:28.000]  當日法利塞人宗教領袖所做的事
[00:15:28.000 --> 00:15:31.000]  在教會裡面仍然聽到
[00:15:31.000 --> 00:15:33.000]  有危難的時候,他們說
[00:15:33.000 --> 00:15:39.000]  除了凱撒,我們沒有王
[00:15:39.000 --> 00:15:42.000]  求主恩待我們
[00:15:42.000 --> 00:15:44.000]  耶穌基督
[00:15:44.000 --> 00:15:47.000]  在啟示錄第五章第九至十三節這一處
[00:15:47.000 --> 00:15:49.000]  給我們看見,祂是那個焦點
[00:15:49.000 --> 00:15:52.000]  祂是整個焦點
[00:15:52.000 --> 00:15:55.000]  祂是曾被殺人,用自己的血
[00:15:55.000 --> 00:15:58.000]  從各族、各方、各民、各國
[00:15:58.000 --> 00:16:00.000]  賣了人來
[00:16:00.000 --> 00:16:05.000]  祂的拯救是屬於全世界的民族
[00:16:05.000 --> 00:16:10.000]  全世界的民族都要離開撒旦的權勢
[00:16:10.000 --> 00:16:12.000]  來歸向神
[00:16:12.000 --> 00:16:14.000]  全世界的民族
[00:16:14.000 --> 00:16:16.000]  他們最終的國民身份
[00:16:16.000 --> 00:16:19.000]  更重要的是天國國民的身份
[00:16:19.000 --> 00:16:22.000]  這是超越了所有的
[00:16:22.000 --> 00:16:27.000]  這也是跟俗世的思想對著幹
[00:16:27.000 --> 00:16:29.000]  俗世的思想是說什麼
[00:16:29.000 --> 00:16:32.000]  都說大同,都說世界大同
[00:16:32.000 --> 00:16:34.000]  但是沒有上帝的大同
[00:16:34.000 --> 00:16:38.000]  Imagine there is no heaven, there is no hell
[00:16:38.000 --> 00:16:40.000]  There is no religion
[00:16:40.000 --> 00:16:43.000]  Well,看你在說什麼
[00:16:43.000 --> 00:16:47.000]  當你說no religion都是一個religion的時候
[00:16:47.000 --> 00:16:48.000]  其實你在說什麼
[00:16:48.000 --> 00:16:51.000]  Nothing is something
[00:16:51.000 --> 00:16:55.000]  這個世界是很多迷惑人的東西
[00:16:55.000 --> 00:16:58.000]  但是耶穌基督是將一切的迷惑
[00:16:58.000 --> 00:16:59.000]  來打破
[00:16:59.000 --> 00:17:02.000]  因為我們是受造者
[00:17:02.000 --> 00:17:04.000]  因為我們是背叛者
[00:17:04.000 --> 00:17:07.000]  而我們能夠因著耶穌基督
[00:17:07.000 --> 00:17:09.000]  是背叛者
[00:17:09.000 --> 00:17:13.000]  能夠成為上帝所擁抱的國民
[00:17:13.000 --> 00:17:16.000]  甚至成為侍奉敬拜上帝的人
[00:17:16.000 --> 00:17:18.000]  作祂的祭司
[00:17:18.000 --> 00:17:21.000]  並且要在地上執掌王權
[00:17:21.000 --> 00:17:22.000]  是恢復山
[00:17:22.000 --> 00:17:28.000]  恢復神在人身上應有的榮耀
[00:17:28.000 --> 00:17:33.000]  人在人性裡面應有的一切尊嚴和榮耀
[00:17:33.000 --> 00:17:35.000]  這些是我們所追求的
[00:17:35.000 --> 00:17:37.000]  不過又是被扭曲的
[00:17:37.000 --> 00:17:40.000]  有些人追求人的尊嚴的時候
[00:17:40.000 --> 00:17:44.000]  他結果將人類生命的寶座
[00:17:44.000 --> 00:17:46.000]  來將人放上去
[00:17:46.000 --> 00:17:47.000]  結果又是拜偶像
[00:17:47.000 --> 00:17:49.000]  結果就是一塌糊塗
[00:17:49.000 --> 00:17:53.000]  所以今天有些人告訴我
[00:17:53.000 --> 00:17:57.000]  陳牧師除非你能夠從聖經裡面
[00:17:57.000 --> 00:18:00.000]  向我證明有民主
[00:18:00.000 --> 00:18:02.000]  我才會開始注意
[00:18:02.000 --> 00:18:05.000]  我說不用說得那麼大
[00:18:05.000 --> 00:18:07.000]  有些是常識已經足夠
[00:18:07.000 --> 00:18:09.000]  不過我明白他說什麼
[00:18:09.000 --> 00:18:12.000]  他說當人以自己為最高的主宰的時候
[00:18:12.000 --> 00:18:13.000]  他追求到什麼
[00:18:13.000 --> 00:18:15.000]  他最後都是一塌糊塗
[00:18:15.000 --> 00:18:17.000]  所以我們要傳福音
[00:18:17.000 --> 00:18:19.000]  我們要說清楚是什麼
[00:18:19.000 --> 00:18:21.000]  耶穌基督來拯救我們
[00:18:21.000 --> 00:18:25.000]  就是祂作主作王
[00:18:25.000 --> 00:18:30.000]  以致我們能夠成為一個與祂一同管治的人
[00:18:30.000 --> 00:18:34.000]  唯有一個被耶穌基督管治的
[00:18:34.000 --> 00:18:38.000]  才有資格坐在祂的座位上
[00:18:38.000 --> 00:18:39.000]  與祂一同管治
[00:18:39.000 --> 00:18:40.000]  其實原因就是說
[00:18:40.000 --> 00:18:42.000]  當我信服耶穌基督
[00:18:42.000 --> 00:18:46.000]  天國的權柄臨在我的生命裡面
[00:18:46.000 --> 00:18:48.000]  而我真的信服聖靈
[00:18:48.000 --> 00:18:51.000]  真的信服祂的管治的時候
[00:18:51.000 --> 00:18:55.000]  我同時也將天國的管治
[00:18:55.000 --> 00:18:57.000]  一路延伸出去
[00:18:57.000 --> 00:19:00.000]  直到耶穌基督親臨這個世界
[00:19:00.000 --> 00:19:02.000]  實現祂整個的王權
[00:19:02.000 --> 00:19:05.000]  所以我覺得跟從耶穌基督真是好得無比
[00:19:05.000 --> 00:19:08.000]  因為我原本是一個瘋子
[00:19:08.000 --> 00:19:10.000]  如果不是耶穌基督管治我
[00:19:10.000 --> 00:19:11.000]  今天就沒有盼望了
[00:19:11.000 --> 00:19:14.000]  當然你看我也不是很有盼望
[00:19:14.000 --> 00:19:17.000]  但是我比較我以前真的多了很多盼望
[00:19:17.000 --> 00:19:19.000]  而且我繼續越老越知道
[00:19:19.000 --> 00:19:21.000]  我去信服耶穌基督的時候
[00:19:21.000 --> 00:19:23.000]  我越來越有盼望
[00:19:23.000 --> 00:19:26.000]  因為我最終的結局
[00:19:26.000 --> 00:19:28.000]  是勝過罪惡
[00:19:28.000 --> 00:19:30.000]  死亡復活
[00:19:30.000 --> 00:19:33.000]  與基督一同得榮耀
[00:19:33.000 --> 00:19:34.000]  一同作王
[00:19:34.000 --> 00:19:36.000]  所以我挑戰你
[00:19:36.000 --> 00:19:39.000]  將自己的生命徹底地交給耶穌
[00:19:39.000 --> 00:19:41.000]  祂喜歡你做什麼
[00:19:41.000 --> 00:19:43.000]  你就好好的去做
[00:19:43.000 --> 00:19:45.000]  因為天上的異象
[00:19:45.000 --> 00:19:47.000]  是在告訴我們
[00:19:47.000 --> 00:19:49.000]  教會的真相
[00:19:49.000 --> 00:19:52.000]  這個就是我們充滿興奮的地方
[00:19:52.000 --> 00:19:54.000]  世界再黑暗也好
[00:19:54.000 --> 00:19:56.000]  信徒再多被殺害
[00:19:56.000 --> 00:19:57.000]  被殉道也好
[00:19:57.000 --> 00:20:01.000]  耶穌基督仍然擁有祂自己的兒女
[00:20:01.000 --> 00:20:02.000]  而且祂告訴我們
[00:20:02.000 --> 00:20:04.000]  我還圈外有陽
[00:20:04.000 --> 00:20:07.000]  所以我們今天要說這些話
[00:20:07.000 --> 00:20:11.000]  就是說我們的工作還沒做完
[00:20:11.000 --> 00:20:14.000]  經文給我們繼續看見
[00:20:14.000 --> 00:20:17.000]  有長老、有四活物
[00:20:17.000 --> 00:20:19.000]  有周圍很多的天使
[00:20:19.000 --> 00:20:21.000]  千千萬萬的天使
[00:20:21.000 --> 00:20:24.000]  他們在那裡大聲說
[00:20:24.000 --> 00:20:26.000]  曾被殺的羔羊
[00:20:26.000 --> 00:20:33.000]  是配得權柄、豐富智慧、能力、尊貴、榮耀、重讚的
[00:20:33.000 --> 00:20:34.000]  還沒完
[00:20:34.000 --> 00:20:39.000]  又聽見天上、地上、地底下、滄海裡
[00:20:39.000 --> 00:20:42.000]  天地間一切被造之物都說
[00:20:42.000 --> 00:20:46.000]  願重讚、尊貴、榮耀、權勢
[00:20:46.000 --> 00:20:49.000]  都歸給坐寶座的和羔羊
[00:20:49.000 --> 00:20:51.000]  直到永永遠遠
[00:20:51.000 --> 00:20:53.000]  I have a dream
[00:20:53.000 --> 00:20:55.000]  我的dream就是說
[00:20:55.000 --> 00:20:57.000]  在我們的一片土地裡面
[00:20:57.000 --> 00:20:59.000]  最大的廣場
[00:20:59.000 --> 00:21:00.000]  有一天
[00:21:00.000 --> 00:21:02.000]  那時是十字架被高舉
[00:21:02.000 --> 00:21:04.000]  那時如果要掛畫像的時候
[00:21:04.000 --> 00:21:07.000]  是掛出耶穌基督的畫像
[00:21:07.000 --> 00:21:09.000]  那時有千千萬萬的人在那裡說
[00:21:09.000 --> 00:21:12.000]  Hallelujah 全能者作王
[00:21:12.000 --> 00:21:14.000]  願榮耀、重讚
[00:21:14.000 --> 00:21:17.000]  歸給曾被殺的羔羊
[00:21:17.000 --> 00:21:23.000]  我們逐點逐滴的
[00:21:23.000 --> 00:21:27.000]  一步步的、卑微的福音見證
[00:21:27.000 --> 00:21:35.000]  其實是有可能震撼陰間的門戶的
[00:21:35.000 --> 00:21:43.000]  是有可能顛覆這個俗世的任何權柄的
[00:21:43.000 --> 00:21:46.000]  這是不是我們的信仰?
[00:21:46.000 --> 00:21:48.000]  當時的教會
[00:21:48.000 --> 00:21:52.000]  第一代的被聖靈充滿的人
[00:21:52.000 --> 00:21:55.000]  他們就是個個都為了作
[00:21:55.000 --> 00:21:58.000]  真的歷史見證
[00:21:58.000 --> 00:22:00.000]  而犧牲性命
[00:22:00.000 --> 00:22:02.000]  真正跟從主的人
[00:22:02.000 --> 00:22:06.000]  其實都沒有其他的選擇
[00:22:06.000 --> 00:22:09.000]  所以求主兼顧你和我的心
[00:22:09.000 --> 00:22:13.000]  使我們真的尊主為王
[00:22:13.000 --> 00:22:15.000]  在一切的領域上面
[00:22:15.000 --> 00:22:17.000]  來尊他為王
