
[00:00:00.000 --> 00:00:02.240]  各位弟兄姊妹平安
[00:02:04.920 --> 00:02:07.640]  我相信大家應該都很熟悉
[00:02:07.640 --> 00:02:10.240]  這個經文是出自於
[00:02:10.240 --> 00:02:14.040]  《馬太福音》二十八章十九二十節
[00:02:14.040 --> 00:02:16.840]  問一下大家
[00:02:16.840 --> 00:02:19.000]  回到教會都一段時間了
[00:02:19.000 --> 00:02:24.000]  這一段經文我們叫什麼呢?
[00:02:24.000 --> 00:02:26.440]  是的 感謝主
[00:02:26.440 --> 00:02:29.000]  大使命 因為我早堂沒有問
[00:02:29.000 --> 00:02:33.360]  其實大使命就是主耶穌復活之後
[00:02:33.360 --> 00:02:39.520]  向祂的門徒宣佈和差遣他們去作的事情
[00:02:39.520 --> 00:02:43.280]  事實上在四福音裡面和《使徒行傳》
[00:02:43.280 --> 00:02:46.360]  都是有這些差遣門徒的經文
[00:02:46.360 --> 00:02:49.560]  不過我們以這一段經文叫做大使命
[00:02:49.560 --> 00:02:53.040]  因為是最出名的一段經文
[00:02:53.040 --> 00:02:55.040]  所以有同工跟我說
[00:02:55.040 --> 00:02:59.240]  「牧師你講大使命就是叫你傳福音而已」
[00:02:59.240 --> 00:03:01.680]  「有什麼新意呢?」
[00:03:01.680 --> 00:03:05.960]  所以這也是我們宣講人的挑戰
[00:03:05.960 --> 00:03:09.320]  因為大使命最重要的一件事
[00:03:09.320 --> 00:03:11.240]  是超過傳福音的
[00:03:11.240 --> 00:03:13.240]  大使命這件事
[00:03:13.240 --> 00:03:16.800]  是我們要使人作主的門徒
[00:03:16.800 --> 00:03:20.400]  這是大使命裡面的中心
[00:03:20.400 --> 00:03:24.600]  所以今天我們去看經文之先
[00:03:24.600 --> 00:03:27.360]  我們就留意最近有一班教務
[00:03:27.360 --> 00:03:33.440]  他們發出一個2020年的福音宣言
[00:03:33.440 --> 00:03:36.960]  我就不嘗試逐點去講
[00:03:36.960 --> 00:03:39.000]  大概在這六點裡面
[00:03:39.000 --> 00:03:42.000]  給了我有兩個啟迪
[00:03:42.000 --> 00:03:43.640]  第一個啟迪就是說
[00:03:43.640 --> 00:03:45.880]  其實福音的內涵
[00:03:45.880 --> 00:03:52.080]  不單止是傳一個靈魂得救的福音
[00:03:52.080 --> 00:03:54.200]  而福音的內涵
[00:03:54.200 --> 00:04:00.480]  是包括我們要作地上的鹽和世上的光
[00:04:00.480 --> 00:04:03.760]  大家知道鹽有什麼作用嗎?
[00:04:03.760 --> 00:04:05.520]  鹽就是防腐
[00:04:05.520 --> 00:04:08.560]  所以在古代我們沒有雪櫃的時候
[00:04:08.560 --> 00:04:10.280]  其實沒有雪櫃也可以
[00:04:10.280 --> 00:04:11.240]  即是冰也可以
[00:04:11.240 --> 00:04:13.360]  即是如果在冰裡面去保存食物
[00:04:13.360 --> 00:04:15.960]  也一樣可以保存食物 因為就等於雪櫃
[00:04:15.960 --> 00:04:18.000]  但是鹽有什麼作用呢?
[00:04:18.000 --> 00:04:24.440]  鹽就是幫助我們保持食物不會腐朽變壞
[00:04:24.440 --> 00:04:27.760]  所以如果基督徒在世上
[00:04:27.760 --> 00:04:30.600]  我們如果是地上的鹽的話
[00:04:30.600 --> 00:04:36.680]  我們的存在就是讓這個世界不要這麼快腐敗
[00:04:36.680 --> 00:04:39.280]  因為我們知道在聖經裡面說
[00:04:39.280 --> 00:04:42.160]  我們去面對末世的時候
[00:04:42.160 --> 00:04:46.800]  敵黨基督的人和事是越來越多越來越厲害
[00:04:46.800 --> 00:04:48.480]  不會越來越好的
[00:04:48.480 --> 00:04:50.760]  所以我們作為鹽的作用就是
[00:04:50.760 --> 00:04:58.160]  我們盡我們的能力讓腐敗的情況減慢
[00:04:58.160 --> 00:05:00.480]  另外我們是世上的光
[00:05:00.480 --> 00:05:04.280]  光就要進到黑暗的裡面
[00:05:04.280 --> 00:05:09.200]  所以當我們看到我們身處的地方很多幽暗的時候
[00:05:09.200 --> 00:05:14.280]  我們作為基督徒就要成為光進到黑暗的裡面
[00:05:14.280 --> 00:05:19.280]  所以那六點給我一個提醒
[00:05:19.280 --> 00:05:26.160]  就是我們的信仰不是只是一個信耶穌上天堂的信仰
[00:05:26.160 --> 00:05:28.760]  我們的信仰是一個落地的信仰
[00:05:28.760 --> 00:05:31.720]  我們的信仰是一個在這個社會
[00:05:31.720 --> 00:05:39.160]  在我們身處的地方發生影響力的一個信仰
[00:05:39.160 --> 00:05:43.040]  當我們要讀這段大使命的經文的時候
[00:05:43.040 --> 00:05:45.800]  我很想邀請大家一起起立去讀
[00:05:45.800 --> 00:05:50.960]  讓我們真的帶著那種能力
[00:05:50.960 --> 00:05:56.000]  我們一起去讀《馬太福音》28章16至20節
[00:05:56.000 --> 00:05:57.160]  預備起
[00:05:57.160 --> 00:06:00.360]  十一個門徒往加利利去
[00:06:00.360 --> 00:06:04.080]  到了耶穌指定他們去的山上
[00:06:04.080 --> 00:06:06.920]  他們見了耶穌就拜他
[00:06:06.920 --> 00:06:09.320]  然而還有人疑惑
[00:06:09.320 --> 00:06:12.240]  耶穌進前來對他們說
[00:06:12.240 --> 00:06:16.680]  天上地下所有的權柄都賜給我了
[00:06:16.680 --> 00:06:21.120]  所以你們要去使萬民作我的門徒
[00:06:21.120 --> 00:06:25.000]  奉父子聖靈的名給他們施浸
[00:06:25.000 --> 00:06:29.560]  凡我所吩咐你們的都教導他們遵守
[00:06:29.560 --> 00:06:32.760]  看那我天天與你們同在
[00:06:32.760 --> 00:06:37.000]  直到世代的終結我們一起祈禱
[00:06:37.000 --> 00:06:39.120]  前衛的主我們仰望你
[00:06:39.120 --> 00:06:41.880]  我們知道當你復活之後
[00:06:41.880 --> 00:06:45.760]  你向門徒頒佈這個大使命
[00:06:45.760 --> 00:06:49.360]  不單只是向這十一位的門徒去講
[00:06:49.360 --> 00:06:54.120]  更加是向我們所有跟從你的兒女去講
[00:06:54.120 --> 00:07:00.920]  而這一句話就成為我們信靠你的初心
[00:07:00.920 --> 00:07:03.920]  我們信你
[00:07:03.920 --> 00:07:08.800]  就是要作你的門徒一生跟隨你
[00:07:08.800 --> 00:07:09.960]  幫助我
[00:07:09.960 --> 00:07:11.600]  我們在這個訊息裏面
[00:07:11.600 --> 00:07:14.440]  我們得著提醒 得著激勵
[00:07:14.440 --> 00:07:16.480]  我們這樣在你面前祈禱感恩
[00:07:16.480 --> 00:07:19.040]  奉基督寶貴命字祈求
[00:07:19.040 --> 00:07:23.360]  阿門 各位請坐
[00:07:23.360 --> 00:07:24.560]  在這段經文裏面
[00:07:24.560 --> 00:07:27.640]  我發現如果用英文的版本
[00:07:27.640 --> 00:07:31.120]  有幾個"or"或者"always"的字
[00:07:31.120 --> 00:07:35.320]  在中文裏面可能要仔細些去看
[00:07:35.320 --> 00:07:38.320]  第一個"or"就是講到
[00:07:38.320 --> 00:07:42.080]  天上地下所有的權柄都賜給我了
[00:07:42.080 --> 00:07:43.560]  所有
[00:07:43.560 --> 00:07:47.080]  接著就是使萬民作主的門徒
[00:07:47.080 --> 00:07:48.240]  如果用英文來講
[00:07:48.240 --> 00:07:49.440]  all nations
[00:07:49.440 --> 00:07:54.720]  就是說所有的民眾都要作主的門徒
[00:07:54.720 --> 00:07:57.040]  接著在二十節裏面講
[00:07:57.040 --> 00:07:59.120]  凡我所吩咐你們的
[00:07:59.120 --> 00:08:00.720]  也就是說
[00:08:00.720 --> 00:08:03.760]  all that I have commanded you
[00:08:03.760 --> 00:08:07.200]  所有我們主所吩咐我們的
[00:08:07.200 --> 00:08:08.240]  到最後
[00:08:08.240 --> 00:08:10.960]  我天天與你們同在
[00:08:10.960 --> 00:08:13.400]  I am with you always
[00:08:13.400 --> 00:08:14.480]  所以你會看到
[00:08:14.480 --> 00:08:15.680]  在這段經文裏面
[00:08:15.680 --> 00:08:18.880]  有很多個"or" 有"always"
[00:08:18.880 --> 00:08:22.560]  我相信這個是對我們一個提示
[00:08:22.560 --> 00:08:26.840]  是一切 是所有 是常常
[00:08:26.840 --> 00:08:27.880]  所以這段經文
[00:08:27.880 --> 00:08:30.680]  不單止是對當時十一個門徒所講
[00:08:30.680 --> 00:08:36.320]  更加是對我們這班跟隨主的人去講
[00:08:36.320 --> 00:08:38.280]  在第十八到二十節裏面
[00:08:38.280 --> 00:08:40.760]  有三個很重要的宣告
[00:08:40.760 --> 00:08:43.360]  第一個就是主宣告的權柄
[00:08:43.360 --> 00:08:46.160]  他說天上地下所有的權柄
[00:08:46.160 --> 00:08:48.360]  都賜給我了
[00:08:48.360 --> 00:08:49.360]  第二個宣告
[00:08:49.360 --> 00:08:52.560]  就是講到一個三一神的差遣
[00:08:52.560 --> 00:08:56.200]  這個差遣是奉父子聖靈的名
[00:08:56.200 --> 00:08:59.280]  留意這個名是單數
[00:08:59.280 --> 00:09:03.160]  就是說三一的神不是三樣東西
[00:09:03.160 --> 00:09:06.160]  三一的神是一樣東西
[00:09:06.160 --> 00:09:08.880]  我們在《三文一體的真理》裏面
[00:09:08.880 --> 00:09:10.680]  講我們的三一神
[00:09:10.680 --> 00:09:12.240]  聖父、聖子、聖靈
[00:09:12.240 --> 00:09:13.840]  是同尊同榮
[00:09:13.840 --> 00:09:17.520]  即是有三個不同的位格
[00:09:17.520 --> 00:09:18.840]  但是祂是同尊同榮
[00:09:18.840 --> 00:09:21.720]  祂們都是神
[00:09:21.720 --> 00:09:22.800]  聖父是神
[00:09:22.800 --> 00:09:23.840]  聖子是神
[00:09:23.840 --> 00:09:25.840]  聖靈又是神
[00:09:25.840 --> 00:09:27.280]  這是一個奧秘
[00:09:27.280 --> 00:09:28.840]  但是這個奧秘
[00:09:28.840 --> 00:09:32.360]  就是成為我們信仰裏面
[00:09:32.360 --> 00:09:35.840]  和異端一個最大的分別
[00:09:35.840 --> 00:09:37.000]  可以這樣說
[00:09:37.000 --> 00:09:38.400]  正統的信仰
[00:09:38.400 --> 00:09:40.160]  正統的基督教信仰裏面
[00:09:40.160 --> 00:09:42.400]  這個三文一體的真理
[00:09:42.400 --> 00:09:47.400]  是一個不能妥協的真理
[00:09:47.400 --> 00:09:49.280]  而如果你知道
[00:09:49.280 --> 00:09:54.040]  今天是教會年的三一主日的時候
[00:09:54.040 --> 00:09:56.400]  這個就更加有一個意義
[00:09:56.400 --> 00:09:58.120]  你知不知道上個星期
[00:09:58.120 --> 00:10:00.800]  Samuel傳道分享的時候
[00:10:00.800 --> 00:10:03.560]  他又是分享《使徒行傳》第二章
[00:10:03.560 --> 00:10:05.280]  「聖靈降臨」
[00:10:05.280 --> 00:10:09.160]  上個主日其實就是「聖靈降臨」主日
[00:10:09.160 --> 00:10:11.600]  而「聖靈降臨」主日之後的主日
[00:10:11.600 --> 00:10:13.560]  就叫「三一主日」
[00:10:13.560 --> 00:10:15.680]  進入「三一主日」之後
[00:10:15.680 --> 00:10:17.840]  我們就進入在教會年裏面
[00:10:17.840 --> 00:10:19.760]  叫做「常年期」
[00:10:19.760 --> 00:10:23.920]  就是當「聖靈降臨」教會開始的時候
[00:10:23.920 --> 00:10:26.160]  神的作為就在地上裏面
[00:10:26.160 --> 00:10:29.560]  透過祂的門徒去彰顯
[00:10:29.560 --> 00:10:33.520]  所以今天我們去相信主耶穌的人
[00:10:33.520 --> 00:10:36.000]  我們有聖靈的能力
[00:10:36.000 --> 00:10:38.920]  我們有聖靈的同在
[00:10:38.920 --> 00:10:43.080]  這件事是舊約的人所沒有
[00:10:43.080 --> 00:10:46.120]  舊約他們的聖靈是暫時的
[00:10:46.120 --> 00:10:47.800]  會暫時離開的
[00:10:47.800 --> 00:10:50.760]  但是當我們在新約裏面
[00:10:50.760 --> 00:10:52.280]  我們有了耶穌
[00:10:52.280 --> 00:10:53.920]  我們就有了一切
[00:10:53.920 --> 00:10:55.080]  我們有了聖靈
[00:10:55.080 --> 00:10:57.200]  我們有了父神
[00:10:57.200 --> 00:10:59.800]  第三方面就是主應許的同在
[00:10:59.800 --> 00:11:01.360]  就在二十節下
[00:11:01.360 --> 00:11:03.880]  「看那我天天與你們同在
[00:11:03.880 --> 00:11:06.400]  直到世代的終結」
[00:11:06.400 --> 00:11:09.120]  我知道我們當中有些弟兄姐妹
[00:11:09.120 --> 00:11:11.120]  就是背和合本的
[00:11:11.120 --> 00:11:13.200]  所以背這句的時候
[00:11:13.200 --> 00:11:14.560]  我相信你會背
[00:11:14.560 --> 00:11:16.480]  這句裏面是怎樣背的呢
[00:11:16.480 --> 00:11:17.520]  「看那」
[00:11:17.520 --> 00:11:18.240]  怎樣啊
[00:11:18.240 --> 00:11:22.440]  「我就常與你們同在」
[00:11:22.440 --> 00:11:24.000]  直到甚麼
[00:11:24.000 --> 00:11:27.360]  「世界的末了」
[00:11:27.360 --> 00:11:29.760]  但是我很喜歡這個和修本
[00:11:29.760 --> 00:11:33.480]  裏面是說世代的終結
[00:11:33.480 --> 00:11:34.480]  英文來說
[00:11:34.480 --> 00:11:38.880]  To the end of the age
[00:11:38.880 --> 00:11:40.280]  世代的終結
[00:11:40.280 --> 00:11:43.960]  這個正正就是說到我們身處一個末世
[00:11:43.960 --> 00:11:47.120]  這個世代總會終結
[00:11:47.120 --> 00:11:49.400]  我們慢慢去看到這個世界裏面
[00:11:49.400 --> 00:11:51.320]  《馬太福音》二十四章裏面所說的
[00:11:51.320 --> 00:11:53.840]  「民要攻打民 國要攻打國
[00:11:53.840 --> 00:11:56.040]  多處必有饑荒地震」
[00:11:56.040 --> 00:11:59.000]  這個只是一個災難的起頭
[00:11:59.000 --> 00:12:00.560]  以往我們身處香港
[00:12:00.560 --> 00:12:02.840]  我們完全感覺不到
[00:12:02.840 --> 00:12:04.520]  但是我們越來越感覺到
[00:12:04.520 --> 00:12:06.200]  那種壓力
[00:12:06.200 --> 00:12:07.720]  那種張力
[00:12:07.720 --> 00:12:09.720]  埋身
[00:12:09.720 --> 00:12:10.960]  不知道大家知不知道
[00:12:10.960 --> 00:12:12.680]  或者你可能都在想
[00:12:12.680 --> 00:12:14.400]  我會不會移民呢
[00:12:14.400 --> 00:12:16.200]  我會不會離開香港這個地方呢
[00:12:16.200 --> 00:12:17.440]  因為這個香港地方
[00:12:17.440 --> 00:12:20.720]  自由空間已經越來越小
[00:12:20.720 --> 00:12:22.760]  有很多研究告訴我們
[00:12:22.760 --> 00:12:25.240]  越來越多信徒
[00:12:25.240 --> 00:12:27.080]  他們考慮移民
[00:12:27.080 --> 00:12:29.560]  他們就不在香港裏面
[00:12:29.560 --> 00:12:31.680]  甚至很多人說
[00:12:31.680 --> 00:12:33.840]  港版國安法通過之後
[00:12:33.840 --> 00:12:36.280]  香港沒有運行
[00:12:36.280 --> 00:12:37.480]  最近特首就說
[00:12:37.480 --> 00:12:40.200]  不是呀 很快恢復了
[00:12:40.200 --> 00:12:41.920]  但是不論如何
[00:12:41.920 --> 00:12:45.840]  我們整個香港是進入了一個新的時代
[00:12:45.840 --> 00:12:48.600]  新的處境
[00:12:48.600 --> 00:12:50.560]  但是主應許甚麼呢
[00:12:50.560 --> 00:12:52.840]  當我們去實踐這個大使命的時候
[00:12:52.840 --> 00:12:55.960]  主說我天天與你們同在
[00:12:55.960 --> 00:12:59.160]  直到這個世代的終結
[00:12:59.160 --> 00:13:01.040]  其實你想深一層
[00:13:01.040 --> 00:13:03.760]  你去到世界哪一個角落
[00:13:03.760 --> 00:13:05.240]  你都會有挑戰
[00:13:05.240 --> 00:13:06.280]  你都會有困難
[00:13:06.280 --> 00:13:09.600]  你都會不適應的
[00:13:09.600 --> 00:13:11.560]  所以你去到哪裏都好
[00:13:11.560 --> 00:13:15.360]  但是如果神天天與你同在
[00:13:15.360 --> 00:13:17.640]  直到這個世代的終結的時候
[00:13:17.640 --> 00:13:20.560]  這個就是我們基督徒
[00:13:20.560 --> 00:13:26.960]  神揀選我們一個最大的恩賜
[00:13:26.960 --> 00:13:28.920]  這個就是我們的初心
[00:13:28.920 --> 00:13:30.440]  我們的初心就是
[00:13:30.440 --> 00:13:34.000]  無論我們去到哪一個角落
[00:13:34.000 --> 00:13:38.880]  我們的主天天與我們同在
[00:13:38.880 --> 00:13:41.040]  所以在這三個宣告裏面
[00:13:41.040 --> 00:13:43.200]  我們再去思想
[00:13:43.200 --> 00:13:45.640]  耶穌所宣告的大使命裏面
[00:13:45.640 --> 00:13:50.160]  就說是使萬民作我的門徒
[00:13:50.160 --> 00:13:51.320]  你留意
[00:13:51.320 --> 00:13:53.440]  我們經常說「萬民」這個字
[00:13:53.440 --> 00:13:54.960]  就是All Nations
[00:13:54.960 --> 00:13:56.760]  我們經常有個觀念就是
[00:13:56.760 --> 00:14:00.280]  萬民就是世界上每一個國家
[00:14:00.280 --> 00:14:02.040]  就是All Nations
[00:14:02.040 --> 00:14:02.840]  沒錯的
[00:14:02.840 --> 00:14:06.280]  其實如果從這個觀念去看
[00:14:06.280 --> 00:14:08.920]  世界上每一個國家
[00:14:08.920 --> 00:14:10.360]  都是有福音傳到
[00:14:10.360 --> 00:14:12.680]  就算北韓都是有福音傳到
[00:14:12.680 --> 00:14:17.080]  幾年前我們有邀請了一位美國弟兄
[00:14:17.080 --> 00:14:20.880]  他分享他在北韓裏面被囚禁的見證
[00:14:20.880 --> 00:14:22.320]  不知道大家是否在這裏
[00:14:22.320 --> 00:14:24.360]  很有印象
[00:14:24.360 --> 00:14:26.160]  在北韓裏面都有基督徒
[00:14:26.160 --> 00:14:29.680]  世界上可以說很多國家都有基督徒
[00:14:29.680 --> 00:14:31.120]  但是一個問題就是
[00:14:31.120 --> 00:14:35.280]  如果我們將萬民的觀念更加擴闊的時候
[00:14:35.280 --> 00:14:36.720]  我們就會看到
[00:14:36.720 --> 00:14:39.160]  在一個國家裏面
[00:14:39.160 --> 00:14:42.240]  仍然有一些叫做「未得之民」
[00:14:42.240 --> 00:14:43.360]  「未得之民族」
[00:14:43.360 --> 00:14:45.680]  「未得之族群」
[00:14:45.680 --> 00:14:47.040]  譬如在中國裏面
[00:14:47.040 --> 00:14:49.280]  也有很多少數的民族
[00:14:49.280 --> 00:14:53.800]  可能仍然沒有福音傳到
[00:14:53.800 --> 00:14:56.400]  所以All Nations
[00:14:56.400 --> 00:14:58.240]  不單止是說萬國
[00:14:58.240 --> 00:15:02.280]  更加是說到每一個族群
[00:15:02.280 --> 00:15:05.640]  All People Groups in the World
[00:15:05.640 --> 00:15:08.160]  這個是給我們一個更新的觀念
[00:15:08.160 --> 00:15:10.160]  就是說使萬民作我們的門徒
[00:15:10.160 --> 00:15:13.280]  不是因為國家傳了福音就完了
[00:15:13.280 --> 00:15:16.040]  而是我們要每一個族群
[00:15:16.040 --> 00:15:18.320]  每一個未得福音的群體
[00:15:18.320 --> 00:15:20.840]  都能夠去順靠主
[00:15:20.840 --> 00:15:22.120]  作主的門徒
[00:15:22.120 --> 00:15:26.240]  我們這個大使命才能夠完成
[00:15:26.240 --> 00:15:30.400]  大使命裏面有三個很具體的行動
[00:15:30.400 --> 00:15:31.880]  第一個行動是要去
[00:15:31.880 --> 00:15:33.240]  這個很明顯
[00:15:33.240 --> 00:15:34.720]  我們要往普天下去
[00:15:34.720 --> 00:15:37.040]  傳福音給萬民聽
[00:15:37.040 --> 00:15:40.440]  事實上《馬可.福音》第十六章裏面也是這樣說的
[00:15:40.440 --> 00:15:44.520]  「你們要往普天下去傳福音給萬民聽」
[00:15:44.520 --> 00:15:46.880]  第二個方面就是說施浸
[00:15:46.880 --> 00:15:51.440]  「信而受浸,加入基督的身體」
[00:15:51.440 --> 00:15:54.720]  同樣《馬可.福音》第十六章十六節說
[00:15:54.720 --> 00:16:00.880]  「信而受浸的必然得救,不信的必被定罪」
[00:16:00.880 --> 00:16:04.280]  我不知道大家最開心的是甚麼一件事
[00:16:04.280 --> 00:16:08.240]  我當你是加入了宵浸的一份子
[00:16:08.240 --> 00:16:12.040]  一年裏面最開心是有兩次
[00:16:12.040 --> 00:16:15.360]  最開心是我們看到甚麼
[00:16:15.360 --> 00:16:19.800]  看到有人受浸加入教會是最開心的
[00:16:19.800 --> 00:16:22.000]  特別受浸那個是很開心的
[00:16:22.000 --> 00:16:22.760]  為甚麼呢
[00:16:22.760 --> 00:16:26.920]  整個小組都預備花、預備禮物
[00:16:26.920 --> 00:16:28.800]  受浸是很興奮的
[00:16:28.800 --> 00:16:29.920]  如果你受浸很久
[00:16:29.920 --> 00:16:32.800]  可能你覺得這個印象都比較模糊一點
[00:16:32.800 --> 00:16:34.080]  不過也不會的
[00:16:34.080 --> 00:16:36.400]  因為你雖然不是受浸的人
[00:16:36.400 --> 00:16:39.600]  但你會慶祝別人受浸的
[00:16:39.600 --> 00:16:43.960]  你會想想買一份甚麼禮物給他
[00:16:43.960 --> 00:16:46.840]  而且受浸的興奮在於甚麼呢
[00:16:46.840 --> 00:16:51.440]  就是所有人都去見證這位弟兄姊妹
[00:16:51.440 --> 00:16:55.560]  去宣告耶穌基督是他救主和生命的主
[00:16:55.560 --> 00:16:58.000]  接著牧師就舉起手
[00:16:58.000 --> 00:16:59.600]  「我奉甚麼」
[00:16:59.600 --> 00:17:02.320]  「聖父、聖子、聖靈的名,給你施浸」
[00:17:02.320 --> 00:17:05.400]  接著就浸他下去
[00:17:05.400 --> 00:17:07.280]  我來到受浸才知道
[00:17:07.280 --> 00:17:09.840]  陳牧師就說
[00:17:09.840 --> 00:17:12.400]  「你不用浸他整個頭」
[00:17:12.400 --> 00:17:14.160]  即是有時候我初初來
[00:17:14.160 --> 00:17:14.880]  我不知道
[00:17:14.880 --> 00:17:16.040]  我和他施浸的時候
[00:17:16.040 --> 00:17:17.800]  我看到他的頭還未落水
[00:17:17.800 --> 00:17:19.320]  塞他一下
[00:17:19.320 --> 00:17:25.200]  讓他整個面都被覆蓋
[00:17:25.200 --> 00:17:27.480]  因為這個是聖經教導
[00:17:27.480 --> 00:17:29.440]  同死同埋葬
[00:17:29.440 --> 00:17:31.480]  你不覆蓋你怎樣叫埋葬呢
[00:17:31.480 --> 00:17:33.680]  然後才從水而上
[00:17:33.680 --> 00:17:34.600]  陳牧師說
[00:17:34.600 --> 00:17:37.120]  「唉,他不在我才這樣說」
[00:17:37.120 --> 00:17:40.040]  「唉,不用這樣的牧師」
[00:17:40.040 --> 00:17:45.360]  「你這樣會令到那個人很慘、很辛苦」
[00:17:45.360 --> 00:17:49.240]  我又有一次和長者施浸
[00:17:49.240 --> 00:17:51.480]  更加不要做這件事
[00:17:51.480 --> 00:17:57.400]  你用水繞過他的頭就算了
[00:17:57.400 --> 00:18:00.600]  你這樣全身浸入
[00:18:00.600 --> 00:18:03.120]  當然浸會信仰就是全身浸入
[00:18:03.120 --> 00:18:05.280]  實際上我們真的要小心
[00:18:05.280 --> 00:18:07.160]  要苦咒人
[00:18:07.160 --> 00:18:10.240]  但這個受浸真的令人很興奮
[00:18:10.240 --> 00:18:13.080]  我記得有一次在另一間教會
[00:18:13.080 --> 00:18:16.280]  我和五十多人受浸
[00:18:16.280 --> 00:18:17.600]  受完浸之後
[00:18:17.600 --> 00:18:19.480]  腰部赤赤痛
[00:18:19.480 --> 00:18:24.320]  所以真的是一件很興奮的事
[00:18:24.320 --> 00:18:26.840]  第三個具體的行動就是教導
[00:18:26.840 --> 00:18:33.440]  目標就是讓這班門徒遵守主的榜樣
[00:18:33.440 --> 00:18:35.480]  有時候我們有一個觀念
[00:18:35.480 --> 00:18:39.760]  教導就是教一些知識給你
[00:18:39.760 --> 00:18:42.760]  教一些書本的知識給你
[00:18:42.760 --> 00:18:45.200]  其實我自己也有經歷這樣
[00:18:45.200 --> 00:18:47.680]  我記得初初在牧會的時候
[00:18:47.680 --> 00:18:49.640]  我很重視一件事
[00:18:49.640 --> 00:18:51.800]  就是門徒訓練
[00:18:51.800 --> 00:18:53.960]  如果你問哪個傳道人
[00:18:53.960 --> 00:18:56.160]  都會說重視門徒訓練
[00:18:56.160 --> 00:19:02.280]  那時候我打算在教會裏面開門徒訓練班
[00:19:02.280 --> 00:19:03.840]  不知道你是誰參加過
[00:19:03.840 --> 00:19:04.560]  不是我
[00:19:04.560 --> 00:19:06.720]  在其他教會也有
[00:19:06.720 --> 00:19:08.320]  門徒訓練班
[00:19:08.320 --> 00:19:11.240]  門徒訓練班教你怎樣祈禱
[00:19:11.240 --> 00:19:12.240]  怎樣讀聖經
[00:19:12.240 --> 00:19:13.800]  這裏和初信做就差不多
[00:19:13.800 --> 00:19:15.640]  不過是進深一點的
[00:19:15.640 --> 00:19:17.720]  怎樣去查經
[00:19:17.720 --> 00:19:19.440]  怎樣去傳福音
[00:19:19.440 --> 00:19:23.080]  教完你之後
[00:19:23.080 --> 00:19:25.520]  你差不多懂得做傳道人
[00:19:25.520 --> 00:19:29.240]  我們當時就開門徒訓練班
[00:19:29.240 --> 00:19:31.920]  但是我發現一件事
[00:19:31.920 --> 00:19:34.160]  當我這樣做的時候
[00:19:34.160 --> 00:19:37.240]  我好像給了弟兄姊妹一個錯覺
[00:19:37.240 --> 00:19:38.600]  就是說甚麼呢
[00:19:38.600 --> 00:19:40.320]  我受浸加入了教會
[00:19:40.320 --> 00:19:42.240]  我是一個信徒
