
[00:00:00.000 --> 00:00:01.800]  各位弟兄姊妹平安
[00:09:57.560 --> 00:10:01.120]  在那個年代
[00:10:01.120 --> 00:10:03.120]  在他們那個時候
[00:10:03.120 --> 00:10:05.120]  奴隸是甚麼呢
[00:10:05.120 --> 00:10:10.320]  奴隸是奴隸主所擁有的財物之一
[00:10:10.320 --> 00:10:15.640]  奴隸主對奴隸擁有一個絕對任意處置的權力
[00:10:15.640 --> 00:10:20.000]  對於一個犯錯逃走的奴隸
[00:10:20.000 --> 00:10:22.000]  回到奴隸主那裡
[00:10:22.000 --> 00:10:24.000]  他會接受到甚麼對待呢
[00:10:24.000 --> 00:10:28.600]  難道保羅這個自由的人
[00:10:28.600 --> 00:10:31.920]  他完全不知道奴隸的慘況嗎
[00:10:31.920 --> 00:10:37.320]  難道保羅只是口裏說公義
[00:10:37.320 --> 00:10:40.120]  他完全漠視奴隸制度的罪惡嗎
[00:10:40.120 --> 00:10:46.200]  難道保羅認為奴隸制度是不義的
[00:10:46.200 --> 00:10:50.200]  但為甚麼他不起來推翻這個奴隸制度呢
[00:10:50.200 --> 00:10:56.200]  制度的改變豈不是更徹底的改變嗎
[00:10:56.200 --> 00:11:02.200]  在現代社會
[00:11:02.200 --> 00:11:04.200]  我們這些結盟
[00:11:04.200 --> 00:11:07.200]  是顯得義正辭嚴的
[00:11:07.200 --> 00:11:09.200]  無可反駁
[00:11:09.200 --> 00:11:11.200]  不過
[00:11:11.200 --> 00:11:15.200]  當我們以超時空的眼睛來看歷史中的事物的時候
[00:11:15.200 --> 00:11:18.200]  就很容易忽略了歷史的限制
[00:11:18.200 --> 00:11:19.200]  事實上
[00:11:19.200 --> 00:11:22.200]  除了在科幻片裏面那些能夠超越時空的人之外
[00:11:22.200 --> 00:11:24.200]  其他人
[00:11:24.200 --> 00:11:27.200]  他都必然地生活在某一種的歷史時空裏面
[00:11:27.200 --> 00:11:32.200]  受著那種歷史時空的限制
[00:11:32.200 --> 00:11:36.200]  有些制度是經過很長時間形成的
[00:11:36.200 --> 00:11:38.200]  要改變
[00:11:38.200 --> 00:11:42.200]  如果我們這些在二千多年之後的人質問保羅
[00:11:42.200 --> 00:11:44.200]  為甚麼不推翻不義的奴隸制度
[00:11:44.200 --> 00:11:48.200]  就未免是太過超越時空了
[00:11:48.200 --> 00:11:50.200]  這個制度
[00:11:50.200 --> 00:11:53.200]  甚至是直至最近的一二百年
[00:11:53.200 --> 00:11:55.200]  經過很多人的努力
[00:11:55.200 --> 00:11:57.200]  甚至是兵戎相見
[00:11:57.200 --> 00:11:59.200]  才能夠廢除
[00:11:59.200 --> 00:12:03.200]  但是我們試試問一個問題
[00:12:03.200 --> 00:12:08.200]  那個制度未廢除的時候
[00:12:08.200 --> 00:12:11.200]  那是不是等於沒有東西可以做呢
[00:12:11.200 --> 00:12:13.200]  那個制度還在的時候
[00:12:13.200 --> 00:12:16.200]  不好的制度還在的時候
[00:12:16.200 --> 00:12:18.200]  是不是等於甚麼都做不到呢
[00:12:18.200 --> 00:12:21.200]  以下是保羅所提出的建議
[00:12:21.200 --> 00:12:24.200]  第十五節
[00:12:24.200 --> 00:12:26.200]  他暫時離開你
[00:12:26.200 --> 00:12:29.200]  或者是叫你永遠得著他
[00:12:29.200 --> 00:12:33.200]  或者是叫你永遠得著他
[00:12:33.200 --> 00:12:34.200]  第十六節
[00:12:34.200 --> 00:12:35.200]  不再是奴僕
[00:12:35.200 --> 00:12:37.200]  乃是高過奴僕
[00:12:37.200 --> 00:12:39.200]  是親愛的兄弟
[00:12:39.200 --> 00:12:41.200]  在我實在是如此
[00:12:41.200 --> 00:12:43.200]  何況在你呢
[00:12:43.200 --> 00:12:45.200]  這也不拘是按肉體說
[00:12:45.200 --> 00:12:48.200]  是按主說的
[00:12:48.200 --> 00:12:52.200]  這幾句話重量非常之大
[00:12:52.200 --> 00:12:54.200]  第一
[00:12:54.200 --> 00:12:57.200]  奴隸主和奴隸
[00:12:57.200 --> 00:12:59.200]  在那時候的奴隸制度底下
[00:12:59.200 --> 00:13:04.200]  是人與物的關係
[00:13:04.200 --> 00:13:06.200]  你看看保羅要求甚麼
[00:13:06.200 --> 00:13:07.200]  保羅要求非理門
[00:13:07.200 --> 00:13:11.200]  將阿彌西謀視為一個人
[00:13:11.200 --> 00:13:14.200]  即是將人與物的關係
[00:13:14.200 --> 00:13:17.200]  轉化為人與人的關係
[00:13:17.200 --> 00:13:19.200]  第二
[00:13:19.200 --> 00:13:20.200]  奴隸主和奴隸
[00:13:20.200 --> 00:13:22.200]  在當時的制度底下
[00:13:22.200 --> 00:13:27.200]  是身份的尊卑的關係
[00:13:27.200 --> 00:13:28.200]  保羅要求
[00:13:28.200 --> 00:13:31.200]  非理門視阿彌西謀為兄弟
[00:13:31.200 --> 00:13:35.200]  即是轉化為平等的關係
[00:13:35.200 --> 00:13:36.200]  第三
[00:13:36.200 --> 00:13:38.200]  奴隸主和奴隸
[00:13:38.200 --> 00:13:41.200]  在制度底下是工具性的
[00:13:41.200 --> 00:13:43.200]  是工具的關係
[00:13:43.200 --> 00:13:44.200]  當時保羅要求
[00:13:44.200 --> 00:13:49.200]  非理門視阿彌西謀為兄弟
[00:13:49.200 --> 00:13:53.200]  即是轉化為一個共享的關係
[00:13:53.200 --> 00:13:54.200]  保羅指出
[00:13:54.200 --> 00:13:57.200]  這些要求
[00:13:57.200 --> 00:13:59.200]  不屈是按肉體說的
[00:13:59.200 --> 00:14:01.200]  是按主說的
[00:14:01.200 --> 00:14:03.200]  即是說在人的層面來看
[00:14:03.200 --> 00:14:06.200]  大家作為人本應該是如此的
[00:14:06.200 --> 00:14:08.200]  但是對於敬拜上主的人來講
[00:14:08.200 --> 00:14:09.200]  他多了一個角度
[00:14:09.200 --> 00:14:11.200]  那個角度就是從上主的角度來看
[00:14:11.200 --> 00:14:13.200]  從上主的角度來看
[00:14:13.200 --> 00:14:15.200]  更應該如此
[00:14:15.200 --> 00:14:16.200]  因為在上主的裏面
[00:14:16.200 --> 00:14:20.200]  大家都是上主的兒女
[00:14:20.200 --> 00:14:24.200]  在古代的奴隸制度底下
[00:14:24.200 --> 00:14:27.200]  是甚麼在運作呢
[00:14:27.200 --> 00:14:33.200]  就是錢和權力
[00:14:33.200 --> 00:14:36.200]  當你沒有錢的時候
[00:14:36.200 --> 00:14:38.200]  你就很容易被變為奴隸
[00:14:38.200 --> 00:14:39.200]  當然
[00:14:39.200 --> 00:14:40.200]  你在階級裏面沒有權的時候
[00:14:40.200 --> 00:14:42.200]  你都會被變為奴隸
[00:14:42.200 --> 00:14:43.200]  所以
[00:14:43.200 --> 00:14:47.200]  奴隸制度就是用錢和權力
[00:14:47.200 --> 00:14:55.200]  將人買起的一個制度
[00:14:55.200 --> 00:14:57.200]  現在
[00:14:57.200 --> 00:15:01.200]  奴隸制度都廢除了很久了
[00:15:01.200 --> 00:15:03.200]  但是你試想想
[00:15:03.200 --> 00:15:06.200]  用錢和權力
[00:15:06.200 --> 00:15:10.200]  將人買起的這種狀況
[00:15:10.200 --> 00:15:16.200]  是否仍然是若隱若現呢
[00:15:16.200 --> 00:15:18.200]  最近有些人
[00:15:18.200 --> 00:15:22.200]  被騙到泰國柬埔寨緬甸工作
[00:15:22.200 --> 00:15:23.200]  原來到了之後
[00:15:23.200 --> 00:15:25.200]  是被人禁錮了
[00:15:25.200 --> 00:15:28.200]  逼他從事非法的活動
[00:15:28.200 --> 00:15:29.200]  可能
[00:15:29.200 --> 00:15:31.200]  花生友就會說
[00:15:31.200 --> 00:15:36.200]  「誰這麼蠢啊」
[00:15:36.200 --> 00:15:38.200]  但是情況是
[00:15:38.200 --> 00:15:40.200]  試想像一下
[00:15:40.200 --> 00:15:42.200]  如果那個是你
[00:15:42.200 --> 00:15:48.200]  那個是你的親人
[00:15:48.200 --> 00:15:51.200]  他用錢為你
[00:15:51.200 --> 00:15:53.200]  引誘了你去
[00:15:53.200 --> 00:15:55.200]  然後就用權力
[00:15:55.200 --> 00:15:59.200]  或者武力逼你
[00:15:59.200 --> 00:16:04.200]  從事一些你不想做的事
[00:16:04.200 --> 00:16:07.200]  強迫從事一些非法的工作
[00:16:07.200 --> 00:16:09.200]  本身就是非法的
[00:16:09.200 --> 00:16:10.200]  但是
[00:16:10.200 --> 00:16:14.200]  如果沒有犯法的又怎樣呢
[00:16:14.200 --> 00:16:16.200]  曾經有一間工廠
[00:16:16.200 --> 00:16:18.200]  大得很誇張
[00:16:18.200 --> 00:16:19.200]  那間工廠裏面
[00:16:19.200 --> 00:16:22.200]  有幾十萬的工人在那裏工作
[00:16:22.200 --> 00:16:24.200]  有一年
[00:16:24.200 --> 00:16:28.200]  那工廠裏面有十八個員工跳樓自殺
[00:16:28.200 --> 00:16:31.200]  於是有一位大學教授
[00:16:31.200 --> 00:16:34.200]  就去研究一下這間工廠
[00:16:34.200 --> 00:16:37.200]  他研究完之後
[00:16:37.200 --> 00:16:38.200]  就寫了一篇論文
[00:16:38.200 --> 00:16:40.200]  揭示了這間工廠的
[00:16:40.200 --> 00:16:44.200]  非人性管理的其中三樣
[00:16:44.200 --> 00:16:46.200]  第一個策略就叫做
[00:16:46.200 --> 00:16:49.200]  低毛長高
[00:16:49.200 --> 00:16:52.200]  什麼叫低毛長高呢
[00:16:52.200 --> 00:16:55.200]  低就是超低底身
[00:16:55.200 --> 00:17:02.200]  毛就是毛彈性加班
[00:17:02.200 --> 00:17:06.200]  長呢就是超長工時
[00:17:06.200 --> 00:17:09.200]  高呢就是高消耗體力
[00:17:09.200 --> 00:17:11.200]  然後你得到另外一個高
[00:17:11.200 --> 00:17:16.200]  就是高人工
[00:17:16.200 --> 00:17:18.200]  第二種管理方式
[00:17:18.200 --> 00:17:21.200]  就是叫做羞辱式管理
[00:17:21.200 --> 00:17:24.200]  因為那工廠在華南地區
[00:17:24.200 --> 00:17:25.200]  在廣東
[00:17:25.200 --> 00:17:26.200]  所以他們用廣東話
[00:17:26.200 --> 00:17:28.200]  就用那個粗口字
[00:17:28.200 --> 00:17:30.200]  那個字就好像那個
[00:17:30.200 --> 00:17:32.200]  吊起那個吊字那樣
[00:17:32.200 --> 00:17:34.200]  那你知道是什麼字嗎
[00:17:34.200 --> 00:17:37.200]  就他們叫做
[00:17:37.200 --> 00:17:38.200]  不能說的那個字
[00:17:38.200 --> 00:17:40.200]  那就什麼好不好
[00:17:40.200 --> 00:17:42.200]  什麼人文化
[00:17:42.200 --> 00:17:44.200]  你配合一下你就知道了
[00:17:44.200 --> 00:17:45.200]  廣東人會明白的
[00:17:45.200 --> 00:17:47.200]  那麼所謂什麼人文化
[00:17:47.200 --> 00:17:50.200]  就是指工廠在生產管理體制裡面
[00:17:50.200 --> 00:17:53.200]  管理者經常用粗暴辱罵
[00:17:53.200 --> 00:17:55.200]  去對待員工進行管理
[00:17:55.200 --> 00:17:58.200]  被什麼那些人
[00:17:58.200 --> 00:18:00.200]  我們平時都會聽到一些人說的
[00:18:00.200 --> 00:18:01.200]  就是被什麼
[00:18:01.200 --> 00:18:04.200]  那些人就流行的說法
[00:18:04.200 --> 00:18:06.200]  就是被罵那樣
[00:18:06.200 --> 00:18:09.200]  那麼他們就去什麼人
[00:18:09.200 --> 00:18:13.200]  然後那些員工就被什麼
[00:18:13.200 --> 00:18:17.200]  他們說這種管治的策略
[00:18:17.200 --> 00:18:19.200]  管理的策略最主要目的是
[00:18:19.200 --> 00:18:23.200]  喚起那些被什麼者的個人的自尊心
[00:18:23.200 --> 00:18:26.200]  而產生即時的阻嚇效果
[00:18:26.200 --> 00:18:30.200]  第三種就叫做狼性管理
[00:18:30.200 --> 00:18:33.200]  狼性管理就是
[00:18:33.200 --> 00:18:36.200]  有懷疑就立刻搜查你
[00:18:36.200 --> 00:18:39.200]  因為他們很怕那些人偷東西
[00:18:39.200 --> 00:18:42.200]  把那些工廠的資源
[00:18:42.200 --> 00:18:44.200]  秘密爆出去
[00:18:44.200 --> 00:18:46.200]  立刻搜查
[00:18:46.200 --> 00:18:48.200]  拘禁甚至毆打
[00:18:48.200 --> 00:18:52.200]  這種這樣的狼性的管理
[00:18:52.200 --> 00:18:57.200]  令那些管理者自己本身都狼化了
[00:18:57.200 --> 00:19:00.200]  旁觀者或者會說
[00:19:00.200 --> 00:19:02.200]  你聽了之後你會覺得
[00:19:02.200 --> 00:19:03.200]  那麼恐怖那間工廠
[00:19:03.200 --> 00:19:04.200]  其實不是的
[00:19:04.200 --> 00:19:06.200]  現實上是一群人
[00:19:06.200 --> 00:19:08.200]  天天在工廠門口排隊
[00:19:08.200 --> 00:19:09.200]  等著進去工作的
[00:19:09.200 --> 00:19:14.200]  那時候
[00:19:14.200 --> 00:19:15.200]  為什麼
[00:19:15.200 --> 00:19:18.200]  那麼非人性化的地方
[00:19:18.200 --> 00:19:19.200]  為什麼都會有那麼多人
[00:19:19.200 --> 00:19:21.200]  天天等著進去工作呢
[00:19:21.200 --> 00:19:26.200]  其實這個是無奈來的
[00:19:26.200 --> 00:19:28.200]  他們那些員工
[00:19:28.200 --> 00:19:30.200]  那時候流傳了一個
[00:19:30.200 --> 00:19:32.200]  這樣的順口流的說法
[00:19:32.200 --> 00:19:33.200]  口頭禪
[00:19:33.200 --> 00:19:35.200]  口頭禪怎麼說呢
[00:19:35.200 --> 00:19:40.200]  就是一條保存家
[00:19:40.200 --> 00:19:43.200]  死要死在工廠名
[00:19:43.200 --> 00:19:47.200]  密密密
[00:19:47.200 --> 00:19:50.200]  為什麼呢
[00:19:50.200 --> 00:19:52.200]  那個工人
[00:19:52.200 --> 00:19:54.200]  他為了什麼呢
[00:19:54.200 --> 00:19:57.200]  是什麼令到他要死
[00:19:57.200 --> 00:20:00.200]  才可以養到全家呢
[00:20:00.200 --> 00:20:05.200]  其實這個也是一個無奈
[00:20:05.200 --> 00:20:10.200]  究竟人是什麼呢
[00:20:10.200 --> 00:20:12.200]  究竟人需要什麼呢
[00:20:12.200 --> 00:20:13.200]  人有什麼需要呢
[00:20:13.200 --> 00:20:15.200]  就是一個人
[00:20:15.200 --> 00:20:17.200]  有個心理學家叫做馬斯洛
[00:20:17.200 --> 00:20:20.200]  他認為人最少有五方面的需要
[00:20:20.200 --> 00:20:23.200]  第一方面就是生理上的需要
[00:20:23.200 --> 00:20:24.200]  就是說要吃啊
[00:20:24.200 --> 00:20:25.200]  要住啊
[00:20:25.200 --> 00:20:27.200]  要維持自己的生存
[00:20:27.200 --> 00:20:28.200]  第二呢
[00:20:28.200 --> 00:20:31.200]  就是安全的需要
[00:20:31.200 --> 00:20:33.200]  就是覺得安全的
[00:20:33.200 --> 00:20:36.200]  受威嚇你會走的
[00:20:36.200 --> 00:20:39.200]  你會離開的
[00:20:39.200 --> 00:20:41.200]  第三呢
[00:20:41.200 --> 00:20:42.200]  有社交的需要
[00:20:42.200 --> 00:20:44.200]  是愛和被愛
[00:20:44.200 --> 00:20:46.200]  有歸屬
[00:20:46.200 --> 00:20:49.200]  我屬於誰呢
[00:20:49.200 --> 00:20:55.200]  第四是尊嚴的需要
[00:20:55.200 --> 00:20:57.200]  作為一個人
[00:20:57.200 --> 00:20:58.200]  就算你肚子餓的時候
[00:20:58.200 --> 00:21:01.200]  有人給你丟飯
[00:21:01.200 --> 00:21:03.200]  你不一定吃的
[00:21:03.200 --> 00:21:05.200]  你有尊嚴的
[00:21:05.200 --> 00:21:06.200]  第五呢
[00:21:06.200 --> 00:21:08.200]  就是自我實現的需要
[00:21:08.200 --> 00:21:11.200]  他要實現自己覺得自己
[00:21:11.200 --> 00:21:15.200]  是真的存在著
[00:21:15.200 --> 00:21:17.200]  離鄉別井
[00:21:17.200 --> 00:21:20.200]  長期在工廠裏面工作的工人
[00:21:20.200 --> 00:21:24.200]  他們的需要被壓縮到什麼程度呢
[00:21:24.200 --> 00:21:29.200]  或者他們已經被視為什麼呢
[00:21:29.200 --> 00:21:33.200]  是人力
[00:21:33.200 --> 00:21:36.200]  如果用尊嚴的詞語
[00:21:36.200 --> 00:21:40.200]  就是人力資源
[00:21:40.200 --> 00:21:42.200]  人力這東西呢
[00:21:42.200 --> 00:21:44.200]  有沒有令你想起以前
[00:21:44.200 --> 00:21:46.200]  牛耕田的時候
[00:21:46.200 --> 00:21:49.200]  我們就叫做牛力
[00:21:49.200 --> 00:21:50.200]  用馬拉車的時候
[00:21:50.200 --> 00:21:51.200]  那些叫什麼
[00:21:51.200 --> 00:21:52.200]  馬力
[00:21:52.200 --> 00:21:55.200]  所以為什麼說人做牛做馬
[00:21:55.200 --> 00:21:57.200]  其實人是什麼呢
[00:21:57.200 --> 00:22:00.200]  人只是力
[00:22:00.200 --> 00:22:02.200]  人力
[00:22:02.200 --> 00:22:03.200]  或者在現代社會裏面
[00:22:03.200 --> 00:22:05.200]  仍然隱藏了不少
[00:22:05.200 --> 00:22:09.200]  被這樣對待的狀況
[00:22:09.200 --> 00:22:13.200]  而沒有引起公眾關注
[00:22:13.200 --> 00:22:15.200]  又或者有人說
[00:22:15.200 --> 00:22:19.200]  你不喜歡做就走
[00:22:19.200 --> 00:22:22.200]  劈砲不要做
[00:22:22.200 --> 00:22:23.200]  但是現實上
[00:22:23.200 --> 00:22:25.200]  是不是真的這麼輕鬆
[00:22:25.200 --> 00:22:30.200]  說劈砲就劈砲呢
