
[00:00:00.000 --> 00:00:01.880]  各位弟兄姊妹平安
[00:02:16.840 --> 00:02:19.840]  好像你找不到一種的活動
[00:02:19.840 --> 00:02:23.480]  教會就好像失去了活力
[00:02:23.480 --> 00:02:27.760]  失去了下一步的動力一樣
[00:02:27.760 --> 00:02:30.960]  可能今天我們要思想的
[00:02:30.960 --> 00:02:35.080]  這間七教會的第五封信
[00:02:35.080 --> 00:02:36.840]  撒迪教會
[00:02:36.840 --> 00:02:41.880]  可以說給我們有很寶貴的提醒
[00:02:41.880 --> 00:02:45.880]  這間教會我給一個名稱給它
[00:02:45.880 --> 00:02:54.280]  就好像不過表面卻是沒有生命的教會
[00:02:54.280 --> 00:02:57.040]  有另外一位的目者
[00:02:57.040 --> 00:03:00.640]  就給一個更嚴厲的名字
[00:03:00.640 --> 00:03:04.160]  行屍走肉的撒迪
[00:03:04.160 --> 00:03:07.800]  它其實是一個屍體
[00:03:07.800 --> 00:03:09.360]  沒有生命的
[00:03:09.360 --> 00:03:14.440]  這個正正是耶穌要責備這間教會
[00:03:14.440 --> 00:03:18.640]  而且是很嚴厲地去責備的
[00:03:18.640 --> 00:03:24.240]  或者首先讓我來介紹撒迪這個城市
[00:03:24.240 --> 00:03:28.080]  撒迪這個城市就是由雨佛所教會開始
[00:03:28.080 --> 00:03:32.040]  一直順時針方向繼續向北走
[00:03:32.040 --> 00:03:36.080]  由雨佛所到仕美那
[00:03:36.080 --> 00:03:38.720]  然後就到推也推拉
[00:03:38.720 --> 00:03:44.520]  然後就來到撒迪
[00:03:44.520 --> 00:03:47.760]  第五間的教會就是撒迪
[00:03:47.760 --> 00:03:50.880]  撒迪有幾樣東西很出名的
[00:03:50.880 --> 00:03:51.800]  第一
[00:03:51.800 --> 00:03:56.160]  它是一個軍事的重地
[00:03:56.160 --> 00:03:58.560]  一個軍事重鎮
[00:03:58.560 --> 00:04:02.720]  因為撒迪是建在山上的
[00:04:02.720 --> 00:04:07.200]  它只有一條很小很窄的山路上山
[00:04:07.200 --> 00:04:10.520]  所以非常之的牢固
[00:04:10.520 --> 00:04:14.480]  如果今天各位你去過以色列的話
[00:04:14.480 --> 00:04:19.680]  你都會在死海附近去過一個古堡
[00:04:19.680 --> 00:04:23.240]  就是希律王的一個王宮
[00:04:23.240 --> 00:04:25.680]  就叫做馬撒迪
[00:04:25.680 --> 00:04:28.040]  馬撒迪
[00:04:28.040 --> 00:04:31.120]  一個很堅固的寶像
[00:04:31.120 --> 00:04:33.320]  因為它居高臨下
[00:04:33.320 --> 00:04:36.520]  沒有人可以攻得上去的
[00:04:36.520 --> 00:04:41.520]  所以撒迪也是以這樣聞名
[00:04:41.520 --> 00:04:45.920]  一個易守難攻的地方
[00:04:45.920 --> 00:04:49.400]  所以是一個軍事的重鎮
[00:04:49.400 --> 00:04:50.760]  第二
[00:04:50.760 --> 00:04:54.240]  這個城市非常富裕
[00:04:54.240 --> 00:04:57.920]  他們是很懂得做生意的
[00:04:57.920 --> 00:05:01.840]  其中有幾樣生意他們很擅長做的
[00:05:01.840 --> 00:05:04.040]  就是製衣業
[00:05:04.040 --> 00:05:08.840]  所以當地製衣是非常之的發達的
[00:05:08.840 --> 00:05:11.120]  還有第三
[00:05:11.120 --> 00:05:14.120]  這個城市還有一樣東西
[00:05:14.120 --> 00:05:18.600]  就是他們發現了金沙的
[00:05:18.600 --> 00:05:21.160]  可以去淘金的
[00:05:21.160 --> 00:05:25.960]  所以也是一個很富裕
[00:05:25.960 --> 00:05:28.240]  很富有的城市
[00:05:28.240 --> 00:05:31.280]  今天仍然有些人碰下運氣
[00:05:31.280 --> 00:05:35.480]  看看去到撒迪找不找到金沙
[00:05:35.480 --> 00:05:39.120]  大家都知道美國的三藩市
[00:05:39.120 --> 00:05:41.920]  被稱為舊金山
[00:05:41.920 --> 00:05:45.080]  有一次我去三藩市
[00:05:45.080 --> 00:05:48.400]  也有些弟兄姊妹帶我去玩
[00:05:48.400 --> 00:05:54.840]  去到一個很古老的淘金的地方
[00:05:54.840 --> 00:05:57.120]  已經差不多荒廢了
[00:05:57.120 --> 00:05:58.600]  也沒有什麼遊客去
[00:05:58.600 --> 00:06:00.760]  也沒有什麼東西看的
[00:06:00.760 --> 00:06:04.040]  有些人說在溪流那裡
[00:06:04.040 --> 00:06:07.280]  如果你找個殼撈一撈
[00:06:07.280 --> 00:06:08.840]  如果你夠運氣
[00:06:08.840 --> 00:06:12.760]  可能也撈到一些很小很小的金沙
[00:06:12.760 --> 00:06:14.760]  根本就不值錢的
[00:06:14.760 --> 00:06:19.000]  但想當年很多華人的礦工
[00:06:19.000 --> 00:06:22.960]  就去那裡開採金礦
[00:06:22.960 --> 00:06:27.320]  所以有句話
[00:06:27.320 --> 00:06:30.840]  就說我們華人被賣豬仔
[00:06:30.840 --> 00:06:35.120]  特別在中國台山那些地方
[00:06:35.120 --> 00:06:39.800]  所以在三藩市一帶很流行講台山話的
[00:06:39.800 --> 00:06:42.800]  有很多的台山鄉里在那裡
[00:06:42.800 --> 00:06:46.040]  賣豬仔當年去到美國
[00:06:46.040 --> 00:06:49.520]  一代一代就在美國定居
[00:06:49.520 --> 00:06:52.000]  就成為老華僑
[00:06:52.000 --> 00:06:55.440]  這些就是華僑的血淚史
[00:06:55.440 --> 00:06:59.360]  我也很感恩我爸爸劉宇星牧師
[00:06:59.360 --> 00:07:02.440]  他在廣東長大的
[00:07:02.440 --> 00:07:06.120]  他去過四個城市的牧會
[00:07:06.120 --> 00:07:09.920]  後來他離開廣東就有機會去上海
[00:07:09.920 --> 00:07:12.280]  接著他就去了三藩市
[00:07:12.280 --> 00:07:16.160]  在三藩市的第一華人浸信會
[00:07:16.160 --> 00:07:17.640]  來到去牧會
[00:07:17.640 --> 00:07:19.440]  接著就回到中國
[00:07:19.440 --> 00:07:22.360]  在廣州的東山堂牧會
[00:07:22.360 --> 00:07:26.880]  最後就被香港浸信教會請了下來
[00:07:26.880 --> 00:07:31.080]  見到我們香港浸信教會請他做牧師
[00:07:31.080 --> 00:07:36.640]  所以我也很感恩能夠起一個牧師的家庭成長
[00:07:36.640 --> 00:07:41.120]  所以很體會牧者的生活
[00:07:41.120 --> 00:07:45.360]  也都是對教會有很深的感情
[00:07:45.360 --> 00:07:48.920]  所以當看到這七封信的時候
[00:07:48.920 --> 00:07:54.320]  心裡面也都有很深的感觸和感想學習
[00:07:54.320 --> 00:07:59.240]  因為這七封信正正是對今天的教會
[00:07:59.240 --> 00:08:02.680]  一個當頭棒喝
[00:08:02.680 --> 00:08:04.920]  讓我們真的醒過來
[00:08:04.920 --> 00:08:07.640]  不要再沉睡了
[00:08:07.640 --> 00:08:11.040]  好,繼續我們要來看的就是
[00:08:11.040 --> 00:08:14.720]  看看耶穌怎樣介紹祂自己
[00:08:14.720 --> 00:08:19.960]  以及看看祂怎樣
[00:08:19.960 --> 00:08:22.520]  有沒有什麼讚這間教會
[00:08:22.520 --> 00:08:27.360]  或者是對這間教會作出什麼的警戒
[00:08:27.360 --> 00:08:30.160]  首先我們打開第三章
[00:08:30.160 --> 00:08:33.040]  第三章一至六節
[00:08:33.040 --> 00:08:35.440]  就講撒迪教會
[00:08:35.440 --> 00:08:38.560]  你要寫信給撒迪教會的使者說
[00:08:38.560 --> 00:08:44.720]  那有神的七靈和七星的話
[00:08:44.720 --> 00:08:48.880]  這裡耶穌介紹祂自己就很簡潔
[00:08:48.880 --> 00:08:50.600]  只有兩句話
[00:08:50.600 --> 00:08:57.120]  就是神的七靈和七星
[00:08:57.120 --> 00:08:59.200]  七星我們沒有問題
[00:08:59.200 --> 00:09:02.040]  因為就是七間教會的使者
[00:09:02.040 --> 00:09:06.320]  但很多解經的人就對什麼是七靈
[00:09:06.320 --> 00:09:09.040]  有不同的解釋
[00:09:09.040 --> 00:09:11.440]  難道是指聖靈?
[00:09:11.440 --> 00:09:14.520]  聖靈為什麼會用了這麼重的數字呢?
[00:09:14.520 --> 00:09:16.040]  七個的靈
[00:09:16.040 --> 00:09:17.520]  有些人說
[00:09:17.520 --> 00:09:21.120]  在舊約聖經特別以塞雅書那裡有提到
[00:09:21.120 --> 00:09:24.000]  神的靈有不同的特性
[00:09:24.000 --> 00:09:26.600]  譬如神的靈是智慧的靈
[00:09:26.600 --> 00:09:27.720]  是聰明的靈
[00:09:27.720 --> 00:09:29.800]  是謀略的靈等等
[00:09:29.800 --> 00:09:32.400]  也有人說在啟示錄裡面
[00:09:32.400 --> 00:09:36.160]  也將聖靈的七個方面講了出來
[00:09:36.160 --> 00:09:39.280]  但也有很多的解經家
[00:09:39.280 --> 00:09:42.880]  就不是很接納這個解釋
[00:09:42.880 --> 00:09:46.640]  到底神的七靈代表什麼呢?
[00:09:46.640 --> 00:09:49.080]  我想請大家一起揭開
[00:09:49.080 --> 00:09:52.600]  去到啟示錄的第五章
[00:09:52.600 --> 00:09:56.080]  啟示錄第五章第六節
[00:09:56.080 --> 00:10:00.880]  在那裡我們似乎找到比較好的答案
[00:10:00.880 --> 00:10:06.720]  以及我們解釋聖經很多時候是需要以經解經的
[00:10:06.720 --> 00:10:09.120]  你透過其他的經文
[00:10:09.120 --> 00:10:12.960]  去詮釋了解的經文
[00:10:12.960 --> 00:10:14.320]  第六節那裡說
[00:10:14.320 --> 00:10:20.560]  「我又看見寶座與四活物並長老之中
[00:10:20.560 --> 00:10:23.200]  有羔羊站立
[00:10:23.200 --> 00:10:26.080]  像是被殺過的
[00:10:26.080 --> 00:10:32.800]  有七角七眼就是神的七靈
[00:10:32.800 --> 00:10:38.240]  奉差遣往普天下去」
[00:10:38.240 --> 00:10:41.280]  大家都知道這裡所描寫的
[00:10:41.280 --> 00:10:43.760]  就是我們所愛的主耶穌
[00:10:43.760 --> 00:10:45.920]  愛我們的主耶穌
[00:10:45.920 --> 00:10:49.200]  祂就是那位被殺的羔羊
[00:10:49.200 --> 00:10:52.400]  祂好像坐在寶座上面
[00:10:52.400 --> 00:10:56.240]  有四活物有長老環繞著祂
[00:10:56.240 --> 00:10:58.560]  祂好像是被殺過
[00:10:58.560 --> 00:11:00.480]  其實祂真的被殺過
[00:11:00.480 --> 00:11:07.440]  有七角表示祂擁有一切的能力權並威嚴
[00:11:07.440 --> 00:11:11.280]  祂有七眼就是祂無所不知
[00:11:11.280 --> 00:11:13.200]  遍察全地
[00:11:13.200 --> 00:11:16.080]  然後祂有神的七靈
[00:11:16.080 --> 00:11:21.040]  這七靈是奉差遣到普天下的
[00:11:21.040 --> 00:11:26.000]  今天聖靈都在我們每個信徒生命裡面工作
[00:11:26.000 --> 00:11:28.960]  差遣我們去服侍神
[00:11:28.960 --> 00:11:31.280]  差遣我們去傳福音
[00:11:31.280 --> 00:11:35.440]  差遣我們要將福音傳到地極
[00:11:35.440 --> 00:11:40.400]  所以這裡就是解釋這個七靈
[00:11:40.400 --> 00:11:45.360]  我覺得如果能夠用啟示錄第五章第六節
[00:11:45.360 --> 00:11:51.760]  就會對這個七靈有一個比較正確的詮釋
[00:11:51.760 --> 00:11:56.560]  然後祂說我知道你的行為
[00:11:56.560 --> 00:12:01.760]  有四樣東西是主耶穌稱讚他們的
[00:12:01.760 --> 00:12:08.400]  第一就是我知道安明你是活的
[00:12:08.400 --> 00:12:12.000]  其實你是死的
[00:12:12.000 --> 00:12:15.840]  其實不是稱讚,是大罵他們
[00:12:15.840 --> 00:12:22.240]  因為只有撒迪這卷書是沒有稱讚的
[00:12:22.240 --> 00:12:24.800]  我們看了四卷書
[00:12:24.800 --> 00:12:31.200]  由與弗所、善美娜、推亞推拉
[00:12:31.200 --> 00:12:34.800]  一直到別加摩
[00:12:34.800 --> 00:12:38.880]  四卷都有這些東西稱讚的,有長有短
[00:12:38.880 --> 00:12:42.960]  唯獨來到第五封信這間撒迪
[00:12:42.960 --> 00:12:44.640]  真是閉家火
[00:12:44.640 --> 00:12:49.120]  主耶穌找不到他半點好處
[00:12:49.120 --> 00:12:55.760]  有時我們都會做一些教會的健康檢查
[00:12:55.760 --> 00:12:58.720]  當時在香港的時候
[00:12:58.720 --> 00:13:01.280]  香港教會更新運動
[00:13:01.280 --> 00:13:04.960]  有些堂會經過執事的同意
[00:13:04.960 --> 00:13:08.560]  就會邀請教師來做診斷
[00:13:08.560 --> 00:13:15.280]  用一個客觀、有學術性、有經驗的
[00:13:15.280 --> 00:13:19.440]  來看看到底我這間教會有什麼問題
[00:13:19.440 --> 00:13:23.280]  哪些是我的弱項、哪些是我的強項
[00:13:23.280 --> 00:13:26.800]  大家也知道有些教會都做過
[00:13:26.800 --> 00:13:30.800]  七個教會特質的研究
[00:13:30.800 --> 00:13:33.360]  我們香港振信教會當年
[00:13:33.360 --> 00:13:37.440]  都曾經做過這七個特質的研究
[00:13:37.440 --> 00:13:41.440]  有些問卷請一些比較核心的
[00:13:41.440 --> 00:13:46.400]  熱心服事的弟兄姐妹來回答一堆的問題
[00:13:46.400 --> 00:13:49.200]  然後再做統計
[00:13:49.200 --> 00:13:53.280]  當年我都被邀請做其中一個
[00:13:53.280 --> 00:13:56.480]  有份的所謂資深的目者
[00:13:56.480 --> 00:13:59.680]  去拜訪一間教會
[00:13:59.680 --> 00:14:02.800]  跟他的目者、跟他的執事聊天
[00:14:02.800 --> 00:14:06.880]  然後去診斷這間教會
[00:14:06.880 --> 00:14:10.720]  你不會發現他什麼好處都沒有
[00:14:10.720 --> 00:14:13.040]  起碼你都稱讚一點
[00:14:13.040 --> 00:14:15.840]  通常我們說最重要是先稱讚一個人
[00:14:15.840 --> 00:14:17.760]  先不要這麼快去罵別人
[00:14:17.760 --> 00:14:19.680]  你本來很想罵他
[00:14:19.680 --> 00:14:23.280]  你都找些東西隨便稱讚一下他
[00:14:23.280 --> 00:14:25.760]  讓他舒服一點
[00:14:25.760 --> 00:14:28.480]  一開始就罵他
[00:14:28.480 --> 00:14:31.840]  但是耶穌真的劈頭就罵
[00:14:31.840 --> 00:14:40.160]  他說:按明你好像是活,你好像是有氣息的
[00:14:40.160 --> 00:14:43.120]  但其實你已經死了
[00:14:43.120 --> 00:14:47.200]  哇!真是好深刻啊!
[00:14:47.200 --> 00:14:52.320]  就是說你只有個殼裡面空的
[00:14:52.320 --> 00:14:54.400]  是假的
[00:14:54.400 --> 00:14:57.440]  是充撐場面的
[00:14:57.440 --> 00:15:01.680]  如果今天耶穌回來看到我們這間教會
[00:15:01.680 --> 00:15:04.240]  他會怎麼評述我們呢?
[00:15:04.240 --> 00:15:06.160]  表面上你好像有很多活動
[00:15:06.160 --> 00:15:09.760]  但其實人數都有一些
[00:15:09.760 --> 00:15:13.840]  但是你裡面死氣沉沉
[00:15:13.840 --> 00:15:16.560]  你沒有了主的生命
[00:15:16.560 --> 00:15:19.120]  你裡面活潑
[00:15:19.120 --> 00:15:21.200]  所以以弗所教會
[00:15:21.200 --> 00:15:24.160]  主耶穌怎麼提醒那間教會呢?
[00:15:24.160 --> 00:15:29.360]  你要找回你當初的愛心
[00:15:29.360 --> 00:15:33.040]  重拾你愛主的心
[00:15:33.040 --> 00:15:38.000]  所以這七封信真的給我們一個很寶貴的提醒
[00:15:38.000 --> 00:15:42.560]  今天你是不是只有個殼、只有個表面呢?
[00:15:42.560 --> 00:15:48.960]  表面上教會好像都很興旺、都不錯
[00:15:48.960 --> 00:15:51.520]  但當耶穌一來看
[00:15:51.520 --> 00:15:56.240]  他說你死的一無是全
[00:15:56.240 --> 00:15:59.840]  如果這樣你被耶穌評論
[00:15:59.840 --> 00:16:03.360]  我們真的就很淒慘
[00:16:03.360 --> 00:16:05.680]  所以耶穌接著就說了
[00:16:05.680 --> 00:16:08.400]  他說你們要做幾件事
[00:16:08.400 --> 00:16:12.560]  所以其實你們要第一是警醒
[00:16:12.560 --> 00:16:14.880]  這裡提他們四件事
[00:16:14.880 --> 00:16:18.000]  第一就是你要警醒
[00:16:18.000 --> 00:16:19.600]  警醒這個字
[00:16:19.600 --> 00:16:23.680]  這裡這四件事全部是用participle
[00:16:23.680 --> 00:16:26.480]  就是說是繼續進行的
[00:16:26.480 --> 00:16:28.800]  警醒不是一次過的
[00:16:28.800 --> 00:16:32.640]  警醒是要持續不斷的
[00:16:32.640 --> 00:16:34.400]  什麼叫警醒呢?
[00:16:34.400 --> 00:16:37.120]  就是你醒一醒
[00:16:37.120 --> 00:16:40.320]  你不要以為沒事發生
[00:16:40.320 --> 00:16:43.120]  你有沒有清醒呢?
[00:16:43.120 --> 00:16:45.920]  你有沒有睡著才行?
[00:16:45.920 --> 00:16:48.160]  現在我年紀都大了
[00:16:48.160 --> 00:16:52.640]  有時候看電視就會睜一睜眼睡
[00:16:52.640 --> 00:16:54.800]  不知為何很多老人家就說
[00:16:54.800 --> 00:16:56.720]  睡在床上睡不著
[00:16:56.720 --> 00:16:59.200]  坐在沙發上最好睡
[00:16:59.200 --> 00:17:02.160]  跟人聊天
[00:17:02.160 --> 00:17:03.920]  我都閉上眼睛了
[00:17:03.920 --> 00:17:07.440]  特別去聽一些lecture
[00:17:07.440 --> 00:17:08.720]  去上課
[00:17:08.720 --> 00:17:10.640]  更加容易睡
[00:17:10.640 --> 00:17:14.720]  如果講完更加monotone的話
[00:17:14.720 --> 00:17:16.640]  各位電影主播平安
[00:17:16.640 --> 00:17:19.120]  我今天來看《彩少女第三章》
[00:17:19.120 --> 00:17:21.360]  真的越快睡得快
[00:17:21.360 --> 00:17:27.040]  所以我們真的很需要警醒
[00:17:27.040 --> 00:17:29.920]  有些人說這次為什麼美國
[00:17:29.920 --> 00:17:34.160]  這個肺炎的疫情這麼嚴重
[00:17:34.160 --> 00:17:38.480]  美國人覺得我們美國醫藥這麼進步
[00:17:38.480 --> 00:17:40.720]  怎麼會影響我們
[00:17:40.720 --> 00:17:46.560]  結果患病的人數就突然之間飆升
[00:17:46.560 --> 00:17:52.480]  現在全國的疫情仍然是非常之嚴重
[00:17:52.480 --> 00:17:56.160]  你不要掉以輕心
[00:17:56.160 --> 00:17:57.760]  不要疏忽
[00:17:57.760 --> 00:17:59.360]  耶穌何時回來?
[00:17:59.360 --> 00:18:01.360]  沒有這麼快
[00:18:01.360 --> 00:18:04.400]  不會不會
[00:18:04.400 --> 00:18:05.920]  耶穌隨時就回來
[00:18:05.920 --> 00:18:06.960]  因為聖經說
[00:18:06.960 --> 00:18:09.440]  祂會好像賊來一樣
[00:18:09.440 --> 00:18:11.440]  在你猜不到的時候
[00:18:11.440 --> 00:18:12.880]  耶穌就回來
[00:18:12.880 --> 00:18:14.640]  如果你都沒有準備
[00:18:14.640 --> 00:18:15.360]  那怎麼辦?
[00:18:15.360 --> 00:18:17.360]  所以第一我們要警醒
[00:18:17.360 --> 00:18:18.640]  第二
[00:18:18.640 --> 00:18:22.640]  祂說你要兼顧
[00:18:22.640 --> 00:18:28.240]  要兼顧那些聖下衰微的
[00:18:28.240 --> 00:18:34.640]  衰微這裡起原文是作死
[00:18:34.640 --> 00:18:37.120]  你要兼顧那些聖下
[00:18:37.120 --> 00:18:40.640]  好像快要死的人一樣
[00:18:40.640 --> 00:18:44.560]  兼顧這個也是一個動詞
[00:18:44.560 --> 00:18:46.880]  你要去強化
[00:18:46.880 --> 00:18:50.960]  你要去加強那個基礎根基
[00:18:50.960 --> 00:18:53.520]  讓他們站穩
[00:18:53.520 --> 00:18:56.960]  今天我相信當很多洪流來到
[00:18:56.960 --> 00:18:59.200]  當有逼迫來到
[00:18:59.200 --> 00:19:02.880]  很多基督徒會站不穩
[00:19:02.880 --> 00:19:05.280]  就沒有了
[00:19:05.280 --> 00:19:07.840]  因為他們的根基不好
[00:19:07.840 --> 00:19:10.000]  我在教會見得多了
[00:19:10.000 --> 00:19:12.960]  很多是掛名信徒
[00:19:12.960 --> 00:19:14.960]  叫做受了浸
[00:19:14.960 --> 00:19:18.080]  但是那又如何?
[00:19:18.080 --> 00:19:19.760]  不回來聚集的
[00:19:19.760 --> 00:19:21.120]  不追求的
[00:19:21.120 --> 00:19:22.800]  不讀聖經的
[00:19:22.800 --> 00:19:24.640]  偶然回來
[00:19:24.640 --> 00:19:27.840]  還有一些叫做什麼?
[00:19:27.840 --> 00:19:30.000]  我們有個名字給他的
[00:19:30.000 --> 00:19:32.880]  叫做CEO
[00:19:32.880 --> 00:19:34.880]  什麼是CEO?
[00:19:34.880 --> 00:19:38.560]  Christmas and Easter Only
[00:19:38.560 --> 00:19:43.680]  只是聖誕節和復活節兩個大節才回來教會
[00:19:43.680 --> 00:19:47.760]  我們教會以前有一位很熱心的信徒
[00:19:47.760 --> 00:19:49.760]  他的兒子就是這樣的
[00:19:49.760 --> 00:19:51.520]  是醫生來的
[00:19:51.520 --> 00:19:53.360]  每年聖誕節
[00:19:53.360 --> 00:19:56.320]  25號的崇拜一定見到他回來
[00:19:56.320 --> 00:19:59.280]  復活節的崇拜又可能見到他
[00:19:59.280 --> 00:20:02.080]  如果不是他一年回教會一次
[00:20:02.080 --> 00:20:04.080]  就是聖誕崇拜
[00:20:04.080 --> 00:20:07.280]  以前他爸爸很熱心的
[00:20:07.280 --> 00:20:08.640]  但是這個兒子
[00:20:08.640 --> 00:20:12.800]  現在已經是掛名的信徒
[00:20:12.800 --> 00:20:15.760]  求神幫助我們
[00:20:15.760 --> 00:20:18.960]  我們要兼顧其他的弟兄姊妹
[00:20:18.960 --> 00:20:20.720]  去strengthen他們
[00:20:20.720 --> 00:20:23.280]  讓他們站得牢固
[00:20:23.280 --> 00:20:24.720]  第三件事
[00:20:24.720 --> 00:20:26.960]  耶穌對他們要求的
[00:20:26.960 --> 00:20:29.600]  就因我見你的行為
[00:20:29.600 --> 00:20:31.120]  在我神面前
[00:20:31.120 --> 00:20:34.160]  沒有一樣是完全的
[00:20:34.160 --> 00:20:36.080]  真的什麼都不行
[00:20:36.080 --> 00:20:37.760]  我想看看你這樣行不行
[00:20:37.760 --> 00:20:38.720]  那樣行不行
[00:20:38.720 --> 00:20:40.640]  耶穌說在神面前
[00:20:40.640 --> 00:20:43.120]  你沒有一樣是完全的
[00:20:43.120 --> 00:20:45.840]  所以要回想
[00:20:45.840 --> 00:20:48.000]  你是怎樣領受
[00:20:48.000 --> 00:20:49.760]  怎樣聽見的
[00:20:49.760 --> 00:20:52.400]  又要遵守
[00:20:52.400 --> 00:20:54.400]  並要悔改
[00:20:54.400 --> 00:20:56.000]  第三件事
[00:20:56.000 --> 00:20:58.560]  就是你要遵守
[00:20:58.560 --> 00:20:59.840]  你要回轉
[00:20:59.840 --> 00:21:00.720]  你要遵守
[00:21:00.720 --> 00:21:01.600]  第四
[00:21:01.600 --> 00:21:03.440]  你要悔改
[00:21:03.440 --> 00:21:04.960]  Repent
[00:21:04.960 --> 00:21:07.200]  悔改都不是一次過的
[00:21:07.200 --> 00:21:10.720]  是要經常來悔改
[00:21:10.720 --> 00:21:12.720]  因為撒旦很厲害
[00:21:12.720 --> 00:21:14.480]  他用很多的方法
[00:21:14.480 --> 00:21:17.440]  用各樣的罪纏累著我們
[00:21:17.440 --> 00:21:20.000]  所以我們時時都要潔淨自己
[00:21:20.000 --> 00:21:22.400]  求神的要輸
[00:21:22.400 --> 00:21:25.200]  所以我們時時都要懊悔
[00:21:25.200 --> 00:21:28.000]  自己不好的行為
[00:21:28.000 --> 00:21:31.040]  懊悔自己一些不潔的思想
[00:21:31.040 --> 00:21:33.360]  求神時時潔淨我們
[00:21:33.360 --> 00:21:34.960]  Purify我們
[00:21:34.960 --> 00:21:38.480]  讓我們在祂面前能夠站立得穩
[00:21:38.480 --> 00:21:40.960]  所以耶穌提他們四件事
[00:21:40.960 --> 00:21:41.680]  第一
[00:21:41.680 --> 00:21:42.640]  警醒
[00:21:42.640 --> 00:21:43.280]  第二
[00:21:43.280 --> 00:21:44.160]  堅固
[00:21:44.160 --> 00:21:45.040]  第三
[00:21:45.040 --> 00:21:46.080]  回轉
[00:21:46.080 --> 00:21:46.960]  第四
[00:21:46.960 --> 00:21:48.160]  悔改
[00:21:48.160 --> 00:21:50.960]  要遵守
[00:21:50.960 --> 00:21:52.960]  然後要悔改
[00:21:52.960 --> 00:21:53.840]  好
[00:21:53.840 --> 00:21:55.440]  你若不警醒
[00:21:55.440 --> 00:21:57.520]  我就會臨到你那裡
[00:21:57.520 --> 00:21:59.600]  好像賊一樣
[00:21:59.600 --> 00:22:01.280]  我何時臨到你
[00:22:01.280 --> 00:22:04.800]  你卻不能知道
[00:22:04.800 --> 00:22:07.200]  然而在撒迪
[00:22:07.200 --> 00:22:09.840]  你還有幾名
[00:22:09.840 --> 00:22:14.400]  是未曾護衛自己衣服的
[00:22:14.400 --> 00:22:17.440]  他們要穿白衣
[00:22:17.440 --> 00:22:20.880]  與我同行
[00:22:20.880 --> 00:22:23.840]  這裡才有一點點
[00:22:23.840 --> 00:22:28.080]  說在你這間撒迪這個城市裡面
[00:22:28.080 --> 00:22:29.360]  只有幾個
[00:22:29.360 --> 00:22:32.080]  我們不知道幾是幾多
