
[00:00:00.000 --> 00:00:01.500]  各位弟兄姊妹平安
[00:05:28.700 --> 00:05:32.500]  不再勒索白色
[00:05:32.500 --> 00:05:36.100]  所以祂為王定了一些例
[00:05:36.100 --> 00:05:38.300]  雖然你貴為君王
[00:05:38.300 --> 00:05:44.400]  但你同樣要遵守神所定的律例
[00:05:44.400 --> 00:05:46.600]  《誡命典章》
[00:05:46.600 --> 00:05:49.500]  所以今天我們必須要依照
[00:05:49.500 --> 00:05:53.400]  神為我們所定的《誡命律例典章》
[00:05:53.400 --> 00:05:55.600]  好好去進行
[00:05:55.600 --> 00:05:58.400]  為什麼以色列人這麼守律法呢?
[00:05:58.400 --> 00:06:02.200]  因為他們知道律法就是神的規定
[00:06:02.200 --> 00:06:05.400]  所以他們很嚴讀《摩西五經》
[00:06:05.400 --> 00:06:10.600]  很緊密遵守律法書上所有的規條
[00:06:10.600 --> 00:06:14.600]  所有的定例 所有的法則
[00:06:14.600 --> 00:06:18.000]  今天我們基督徒有時候太放鬆
[00:06:18.000 --> 00:06:20.600]  我們以為我們是新約的時候
[00:06:20.600 --> 00:06:22.500]  我們有很多自由
[00:06:22.500 --> 00:06:24.500]  我們喜歡怎麼做就怎麼做
[00:06:24.500 --> 00:06:26.800]  我喜歡怎麼行就怎麼行
[00:06:26.800 --> 00:06:31.000]  不是的 我們同樣要規規矩矩
[00:06:31.000 --> 00:06:33.100]  按照次序去行
[00:06:33.100 --> 00:06:35.500]  還有我們一定要熟讀
[00:06:35.500 --> 00:06:40.300]  無論是舊約的經文 新約的經文
[00:06:40.300 --> 00:06:43.400]  這些都是神為熟悉的人
[00:06:43.400 --> 00:06:46.900]  所定的很多的律例規條
[00:06:46.900 --> 00:06:50.500]  根據神的規定去行的人
[00:06:50.500 --> 00:06:52.400]  你就有福了
[00:06:52.400 --> 00:06:59.100]  所以我們必須要按照律法點章規定而行
[00:06:59.100 --> 00:07:02.900]  雖然有時候我們覺得舊約已經太久了
[00:07:02.900 --> 00:07:06.000]  沒錯 舊約就是新約的基礎
[00:07:06.000 --> 00:07:09.500]  那些都是反照新約裡面
[00:07:09.500 --> 00:07:12.100]  一些很重要的教義
[00:07:12.100 --> 00:07:14.300]  一些很重要的事件
[00:07:14.300 --> 00:07:17.900]  所以舊約是不可以廢掉的
[00:07:17.900 --> 00:07:24.100]  耶穌也說過律法的一點一或都不能廢去
[00:07:24.100 --> 00:07:25.900]  都要成全
[00:07:25.900 --> 00:07:27.500]  在新約的時候
[00:07:27.500 --> 00:07:31.700]  就將舊約帶給我們很多的亮光
[00:07:31.700 --> 00:07:36.200]  我們對舊約有更多的明白
[00:07:36.200 --> 00:07:38.600]  所以求主幫助我們
[00:07:38.600 --> 00:07:42.000]  讓我們成為一個對舊約又熟悉
[00:07:42.000 --> 00:07:47.400]  但是我們又緊緊以新約的生命
[00:07:47.400 --> 00:07:50.300]  那個神賜我們一個活潑的靈
[00:07:50.300 --> 00:07:54.500]  我們來去行在神的道路當中
[00:07:54.500 --> 00:07:58.600]  好 46章就是憲制的例
[00:07:58.600 --> 00:08:03.100]  首先它是說到君王憲制的例
[00:08:03.100 --> 00:08:05.800]  接著就說庶民
[00:08:05.800 --> 00:08:10.000]  就是一般的老百姓憲制的例
[00:08:10.000 --> 00:08:16.200]  繼續就是王子承繼產業的定例
[00:08:16.200 --> 00:08:23.100]  最後就說祭司烹這個祭生的例
[00:08:23.100 --> 00:08:25.300]  因為那些的憲制
[00:08:25.300 --> 00:08:28.900]  很多時候就是一些生的肉
[00:08:28.900 --> 00:08:32.600]  有一部分就要燒在祭壇上
[00:08:32.600 --> 00:08:36.000]  餘下的就歸祭司
[00:08:36.000 --> 00:08:40.800]  為他們的食物供養這一批的祭司
[00:08:40.800 --> 00:08:46.400]  那祭司怎樣烹別人為憲制遺留下來
[00:08:46.400 --> 00:08:48.300]  屬於他們那一份呢
[00:08:48.300 --> 00:08:52.300]  這裡就有很多的規定
[00:08:52.300 --> 00:08:56.900]  所以《西結書》44、45、46
[00:08:56.900 --> 00:09:00.500]  這三章就說到地
[00:09:00.500 --> 00:09:04.800]  說到怎樣去分那些的地
[00:09:04.800 --> 00:09:09.700]  然後就憲制等等的吩咐
[00:09:09.700 --> 00:09:15.800]  所以《西結》是一個很信服神的先知
[00:09:15.800 --> 00:09:17.800]  神吩咐他講什麼
[00:09:17.800 --> 00:09:21.200]  他就按照神所啟示給他的
[00:09:21.200 --> 00:09:23.800]  來講出來
[00:09:23.800 --> 00:09:24.900]  我們經常都說
[00:09:24.900 --> 00:09:29.400]  《西結書》是由神開始
[00:09:29.400 --> 00:09:32.100]  由神來結束
[00:09:32.100 --> 00:09:36.400]  整本書神將祂的意象
[00:09:36.400 --> 00:09:39.300]  將祂的話賜給這位先知
[00:09:39.300 --> 00:09:42.800]  這位先知就忠忠心心
[00:09:42.800 --> 00:09:45.000]  按照神所吩咐的
[00:09:45.000 --> 00:09:46.500]  神給他看到什麼
[00:09:46.500 --> 00:09:47.700]  他就寫什麼
[00:09:47.700 --> 00:09:49.100]  神叫他講什麼
[00:09:49.100 --> 00:09:50.200]  他就講什麼
[00:09:50.200 --> 00:09:52.200]  神吩咐他怎樣做
[00:09:52.200 --> 00:09:53.800]  他就怎樣做
[00:09:53.800 --> 00:09:55.600]  以神開始
[00:09:55.600 --> 00:09:56.800]  結束的時候
[00:09:56.800 --> 00:10:00.200]  也是以神來結束
[00:10:00.200 --> 00:10:02.100]  如果我們的人生
[00:10:02.100 --> 00:10:05.700]  同樣我們還沒出舞台
[00:10:05.700 --> 00:10:07.700]  神已經認識你
[00:10:07.700 --> 00:10:09.500]  神已經揀選你
[00:10:09.500 --> 00:10:14.100]  神已經知道你人生的道路是怎樣
[00:10:14.100 --> 00:10:15.900]  所以我們由開始
[00:10:15.900 --> 00:10:18.900]  一直到我們走完人生路結束
[00:10:18.900 --> 00:10:21.400]  都棄神的手中
[00:10:21.400 --> 00:10:23.800]  都棄神的眼中
[00:10:23.800 --> 00:10:26.600]  若我們真的行走這條人生路
[00:10:26.600 --> 00:10:31.900]  我們只誇我一生沒有後悔
[00:10:31.900 --> 00:10:36.300]  因為我是耿耿跟從神而行
[00:10:36.300 --> 00:10:38.300]  我鼓勵各位弟兄姊妹
[00:10:38.300 --> 00:10:40.000]  都能夠立志
[00:10:40.000 --> 00:10:43.800]  我一生認定主
[00:10:43.800 --> 00:10:46.300]  就是我人生的目標
[00:10:46.300 --> 00:10:48.100]  我為主而活
[00:10:48.100 --> 00:10:50.300]  我為榮耀神而活
[00:10:50.300 --> 00:10:53.300]  我耿耿跟隨主行
[00:10:53.300 --> 00:10:55.500]  做一個愛主
[00:10:55.500 --> 00:10:57.500]  樂於侍奉主
[00:10:57.500 --> 00:10:59.300]  為主而活
[00:10:59.300 --> 00:11:01.800]  見正主的信徒
[00:11:01.800 --> 00:11:04.300]  所以願神大大賜福給你
[00:11:04.300 --> 00:11:08.700]  幫助你讓你的人生以神為樂
[00:11:08.700 --> 00:11:11.000]  以榮耀神為目標
[00:11:11.000 --> 00:11:14.000]  願天父賜福給各位
