
[00:00:00.000 --> 00:00:03.320]  各位弟兄姊妹平安
[00:13:47.720 --> 00:13:52.360]  再者 亞沙隆之所以背叛父親大衛
[00:13:52.360 --> 00:13:56.600]  其實大衛也是責無旁貸的
[00:13:56.600 --> 00:14:04.160]  因為大衛他自己作為一個父親並沒有以身作則
[00:14:04.160 --> 00:14:06.760]  大衛自己犯姦淫
[00:14:06.760 --> 00:14:10.760]  他的兒子暗亂也犯姦淫
[00:14:10.760 --> 00:14:13.800]  孤獄了自己的妹妹塔瑪
[00:14:13.800 --> 00:14:17.920]  亦是亞沙隆的親妹妹塔瑪
[00:14:17.920 --> 00:14:22.280]  但大衛卻沒有處理到這件事
[00:14:22.280 --> 00:14:25.640]  以致亞沙隆懷恨在心
[00:14:25.640 --> 00:14:29.560]  終於設計殺害他的哥哥暗亂
[00:14:29.560 --> 00:14:36.880]  就像大衛設計殺害烏尼亞一樣
[00:14:36.880 --> 00:14:41.720]  最後亞沙隆看不起自己的父親大衛
[00:14:41.720 --> 00:14:45.600]  甚至要謀朝篡位
[00:14:45.600 --> 00:14:50.080]  迫迫大衛追殺大衛
[00:14:50.080 --> 00:14:54.760]  要取他的命
[00:14:54.760 --> 00:14:57.560]  當我們看到這裡的時候
[00:14:57.560 --> 00:15:01.960]  我們發現這是罪的循環
[00:15:01.960 --> 00:15:04.400]  大衛自己亦很清楚知道
[00:15:04.400 --> 00:15:08.040]  他自己之所以落得如此下場
[00:15:08.040 --> 00:15:15.200]  是因為他將罪帶進他的家庭裏面
[00:15:15.200 --> 00:15:20.120]  因此他自己犯罪的緣故
[00:15:20.120 --> 00:15:27.520]  導致他今日被他的兒子所追殺
[00:15:27.520 --> 00:15:32.840]  所以大衛祈求神不要審判他的罪
[00:15:32.840 --> 00:15:36.120]  因為在這個世界上沒有一個是義人
[00:15:36.120 --> 00:15:39.040]  包括大衛他自己
[00:15:39.040 --> 00:15:42.800]  雖然大衛在這件事上是一個受害者
[00:15:42.800 --> 00:15:50.120]  但他並沒有因此而要求神來審判亞沙隆
[00:15:50.120 --> 00:15:53.760]  他只是祈求神的憐憫
[00:15:53.760 --> 00:15:55.960]  他祈求神憐憫他
[00:15:55.960 --> 00:16:00.520]  因為他知道自己徹頭徹尾就是一個罪人
[00:16:00.520 --> 00:16:05.800]  他知道自己的罪導致今日的患難、痛苦
[00:16:05.800 --> 00:16:08.960]  因此大衛祈求神憐憫他
[00:16:08.960 --> 00:16:10.880]  遂聽他的禱告
[00:16:10.880 --> 00:16:13.400]  明白他的呼求
[00:16:13.400 --> 00:16:17.480]  因為他知道公義不是他自己
[00:16:17.480 --> 00:16:22.680]  唯有耶和華神才是公義
[00:16:22.680 --> 00:16:30.320]  大衛要深切向這位公義的神應罪、悔改
[00:16:30.320 --> 00:16:38.120]  他要祈求這位神的憐憫和施恩
[00:16:38.120 --> 00:16:42.680]  所以作為最後一首的懺悔詩
[00:16:42.680 --> 00:16:49.440]  大衛在當中的應罪雖然只有一節經文
[00:16:49.440 --> 00:16:59.440]  但這個應罪卻是臨離盡至的應罪表述
[00:16:59.440 --> 00:17:04.400]  進到第二個部分三至四節
[00:17:04.400 --> 00:17:10.760]  這裡講述到大衛他面對的痛苦、試煉
[00:17:10.760 --> 00:17:14.160]  其實真的不足為外人道
[00:17:14.160 --> 00:17:16.640]  首先在第三節裏面
[00:17:16.640 --> 00:17:20.040]  他用碧白打倒處在幽暗之處
[00:17:20.040 --> 00:17:26.480]  來表述他在肉體上的痛苦
[00:17:26.480 --> 00:17:33.400]  大衛正是生活在一個敵人圍繞著的狀況當中
[00:17:33.400 --> 00:17:37.040]  他面對的是生命的危險
[00:17:37.040 --> 00:17:43.200]  他的肉體也處於極度痛苦的當中
[00:17:43.200 --> 00:17:49.640]  他甚至用死亡來作一個比喻
[00:17:49.640 --> 00:17:54.240]  因為死亡是肉體的痛苦的最終結局
[00:17:54.240 --> 00:17:59.560]  所以大衛比喻自己好像死了很久的人一樣
[00:17:59.560 --> 00:18:05.240]  大衛的意思是他的痛苦是極度極度的痛苦
[00:18:05.240 --> 00:18:09.640]  是十分十分的痛苦
[00:18:09.640 --> 00:18:13.240]  不單止肉體上的痛苦
[00:18:13.240 --> 00:18:18.960]  敵人對他的碧白也為他帶來心靈上的痛苦
[00:18:18.960 --> 00:18:22.640]  他發憤 他淒慘
[00:18:22.640 --> 00:18:28.160]  大衛在面對自己的親生兒子的背叛和追殺之下
[00:18:28.160 --> 00:18:31.080]  他作為一位父親
[00:18:31.080 --> 00:18:34.560]  他感到難以接受
[00:18:34.560 --> 00:18:39.760]  因為在他的內心深處其實他一直都愛這位兒子
[00:18:39.760 --> 00:18:44.080]  他一直都記掛著這位兒子
[00:18:44.080 --> 00:18:47.720]  但想不到到了他晚年的時候
[00:18:47.720 --> 00:18:50.600]  這位兒子竟然會背叛他
[00:18:50.600 --> 00:18:56.080]  竟然會謀朝篡位 竟然要取他的命
[00:18:56.080 --> 00:18:57.840]  大衛在這一刻
[00:18:57.840 --> 00:19:01.840]  那種心靈上的痛苦和折磨
[00:19:01.840 --> 00:19:05.920]  確實是十分的程度
[00:19:05.920 --> 00:19:12.800]  他的心真是很痛 很痛
[00:19:12.800 --> 00:19:19.920]  就在肉體和心靈上極度痛苦的情況底下
[00:19:19.920 --> 00:19:24.600]  大衛一句埋怨都沒有
[00:19:24.600 --> 00:19:31.480]  反而他是追念神的恩典
[00:19:31.480 --> 00:19:35.600]  在他還未得著神的拯救之先
[00:19:35.600 --> 00:19:40.240]  他在這裡並沒有發出任何的埋怨
[00:19:40.240 --> 00:19:43.960]  第五節他說「我追想古時之日
[00:19:43.960 --> 00:19:49.840]  思想你的一切作為 默念你所的工作」
[00:19:49.840 --> 00:19:54.680]  在原文裏面 「思想」和「默念」前面都有「我」字
[00:19:54.680 --> 00:19:59.600]  「我追想」 「我思想」 「我默念」
[00:19:59.600 --> 00:20:04.400]  三個動詞要去強調
[00:20:04.400 --> 00:20:11.600]  大衛真的很迫切地去追念神的恩典
[00:20:11.600 --> 00:20:14.800]  追念神在古時之日
[00:20:14.800 --> 00:20:18.280]  在他生命當中的作為
[00:20:18.280 --> 00:20:25.040]  一切的作為都是出自神的恩手
[00:20:25.040 --> 00:20:27.400]  在這裏古時之日
[00:20:27.400 --> 00:20:30.280]  很可能就是指大衛在早年
[00:20:30.280 --> 00:20:35.240]  面對哥利亞和蘇羅的患難當中
[00:20:35.240 --> 00:20:40.920]  得到神親自的拯救
[00:20:40.920 --> 00:20:43.440]  當我們看到第六節
[00:20:43.440 --> 00:20:46.200]  大衛說「我的心渴想你
[00:20:46.200 --> 00:20:49.960]  如乾旱之地盼雨一樣」
[00:20:49.960 --> 00:20:51.280]  讀到這裏的時候
[00:20:51.280 --> 00:20:56.560]  不知道大家會不會想起另一首詩篇呢?
[00:20:56.560 --> 00:21:01.000]  就是詩篇63篇
[00:21:01.000 --> 00:21:03.560]  詩篇63篇一節裏面說到
[00:21:03.560 --> 00:21:09.640]  「在乾旱疲乏無水之地 我渴想你」
[00:21:09.640 --> 00:21:15.800]  在這裏「乾旱疲乏無水之地」是指甚麼處境呢?
[00:21:15.800 --> 00:21:19.680]  就是在63篇的標題裏面所說
[00:21:19.680 --> 00:21:23.960]  大衛在猶大曠野的時候
[00:21:23.960 --> 00:21:31.800]  這個時候其實正是指大衛被蘇羅所追殺的時候
[00:21:31.800 --> 00:21:36.840]  當時他因為被蘇羅追殺而流落在曠野當中
[00:21:36.840 --> 00:21:40.920]  到處逃難
[00:21:40.920 --> 00:21:45.800]  在這個痛苦的逃難過程裏
[00:21:45.800 --> 00:21:49.520]  大衛得著神的拯救
[00:21:49.520 --> 00:21:54.240]  神的恩典確實救大衛用
[00:21:54.240 --> 00:21:59.640]  以致大衛能夠得以脫離困苦之境
[00:21:59.640 --> 00:22:03.920]  昔日神如何來拯救大衛
[00:22:03.920 --> 00:22:11.640]  成為了大衛這一刻在困苦當中的安慰
[00:22:11.640 --> 00:22:16.880]  亦讓他有力量來仰望神的拯救
[00:22:16.880 --> 00:22:21.240]  因為神在昔日來拯救他
[00:22:21.240 --> 00:22:30.320]  今日一定都會拯救大衛
[00:22:30.320 --> 00:22:33.160]  而剛才看到的「細拉」
[00:22:33.160 --> 00:22:38.800]  就是出現在第六節的尾句那裏
[00:22:38.800 --> 00:22:42.160]  這個最後一個的「細拉」
[00:22:42.160 --> 00:22:50.800]  亦即是最後一個的停頓、最後一個的默想、反思
[00:22:50.800 --> 00:22:56.280]  這是詩篇裏出現「細拉」的最後一次
[00:22:56.280 --> 00:23:02.400]  在這裏是一個什麼意思呢?
[00:23:02.400 --> 00:23:08.240]  事實上當我們去看大衛的一生的時候
[00:23:08.240 --> 00:23:12.520]  他的一生的年日是七十年
[00:23:12.520 --> 00:23:16.520]  在這七十年間他經歷起起跌跌
[00:23:16.520 --> 00:23:20.120]  由壽高去到戰勝哥利亞
[00:23:20.120 --> 00:23:25.160]  然後他又跌落谷底被掃羅追殺
[00:23:25.160 --> 00:23:28.000]  接著他得著神的拯救
[00:23:28.000 --> 00:23:30.520]  他能夠作猶大王
[00:23:30.520 --> 00:23:34.400]  然後作以色列王
[00:23:34.400 --> 00:23:39.200]  正當他好像在高處的時候
[00:23:39.200 --> 00:23:41.280]  高處不勝寒
[00:23:41.280 --> 00:23:45.000]  他又犯罪、得罪神
[00:23:45.000 --> 00:23:48.920]  被神來懲罰
[00:23:48.920 --> 00:23:51.920]  接著在他晚年的時候
[00:23:51.920 --> 00:23:56.320]  被他親生的兒子阿撒隆所背叛
[00:23:56.320 --> 00:24:00.600]  但是神再一次的拯救他
[00:24:00.600 --> 00:24:02.680]  而阿撒隆背叛他的情況
[00:24:02.680 --> 00:24:07.600]  就正正是詩篇143篇的背景
[00:24:07.600 --> 00:24:11.440]  正當大衛晚年的時候
[00:24:11.440 --> 00:24:14.280]  他已經不再年宵犧牲了
[00:24:14.280 --> 00:24:17.800]  但是他仍然要過著流亡的生活
[00:24:17.800 --> 00:24:21.000]  到處去逃難
[00:24:21.000 --> 00:24:26.200]  他面對這麼痛苦的晚年
[00:24:26.200 --> 00:24:30.800]  大衛真是非常的絕望
[00:24:30.800 --> 00:24:34.840]  他想不到晚年仍然要經歷兒子背叛他
[00:24:34.840 --> 00:24:40.000]  追殺他以至流離失所的情況
[00:24:40.000 --> 00:24:43.920]  所以在第六節之後出現的「細拉」
[00:24:43.920 --> 00:24:50.640]  其實就是要讓大衛在這一刻追想、回憶
[00:24:50.640 --> 00:24:54.720]  在過去大衛生命的年日當中
[00:24:54.720 --> 00:25:04.920]  神是怎樣一次又一次的拯救他、赦免他的罪
[00:25:04.920 --> 00:25:09.560]  詩篇中出現這個「細拉」的最後一次
[00:25:09.560 --> 00:25:13.640]  其實也是今天告訴我們
[00:25:13.640 --> 00:25:18.240]  提醒我們要去停下來
[00:25:18.240 --> 00:25:21.480]  我們的生命不只是形形異異
[00:25:21.480 --> 00:25:29.960]  忙忙碌碌去追趕一些不會永恆的事物
[00:25:29.960 --> 00:25:33.040]  神期望我們停下來
[00:25:33.040 --> 00:25:40.880]  讓我們可以去默想、去思想、去反思、去感謝
[00:25:40.880 --> 00:25:48.400]  神在我們生命當中一次又一次的拯救和恩典
[00:25:48.400 --> 00:25:56.600]  是一首優美的旋律詩歌之中出現的這個「細拉」
[00:25:56.600 --> 00:26:01.880]  其實就是要作一個停頓的作用
[00:26:01.880 --> 00:26:05.400]  讓我們在忙碌的生活中
[00:26:05.400 --> 00:26:09.920]  甚至是忘記神的生活中
[00:26:09.920 --> 00:26:12.640]  我們可以停下來
[00:26:12.640 --> 00:26:21.680]  再一次記起、去回想、去思想神是怎樣來祝福我們的生命
[00:26:21.680 --> 00:26:24.600]  是怎樣來拯救我們
[00:26:24.600 --> 00:26:30.480]  是怎樣將我們從罪惡裏面拯救出來
[00:26:30.480 --> 00:26:35.320]  這個停頓是非常重要的
[00:26:35.320 --> 00:26:39.080]  我們要安靜在神的面前
[00:26:39.080 --> 00:26:43.800]  去禱告、去等候、去祈求、去感謝
[00:26:43.800 --> 00:26:50.080]  去追想神在我們生命當中的恩典
[00:26:50.080 --> 00:26:53.240]  這個最後的「細拉」
[00:26:53.240 --> 00:26:59.320]  令到整首詩歌更加圓滿
[00:26:59.320 --> 00:27:02.560]  而在我們生命當中的「細拉」
[00:27:02.560 --> 00:27:06.480]  也同樣帶有這個作用
[00:27:06.480 --> 00:27:09.320]  我們生命當中的停頓
[00:27:09.320 --> 00:27:13.680]  去回顧、去檢視我們與神的關係
[00:27:13.680 --> 00:27:17.480]  我們做的日節、月節、年節
[00:27:17.480 --> 00:27:23.600]  全部都是要在神的面前去得著神那一份的恩典
[00:27:23.600 --> 00:27:31.760]  而我們也要去數算神的恩典
[00:27:31.760 --> 00:27:39.720]  事實上詩篇143篇是一首很重要的懺悔詩
[00:27:39.720 --> 00:27:46.560]  即使只有一節的經文是與認罪有關
[00:27:46.560 --> 00:27:49.440]  但是到了新約的時候
[00:27:49.440 --> 00:27:53.520]  保羅也有引用這一節的經文
[00:27:53.520 --> 00:27:58.960]  「凡活著的人沒有一個是疑的」
[00:27:58.960 --> 00:28:03.040]  保羅是在《加拉太書》二章十六節
