
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:30.000 --> 00:01:33.000]  要將敬拜讚美獻給我們的神
[00:01:33.000 --> 00:01:36.000]  希望今天我們一起看詩篇66篇的時候
[00:01:36.000 --> 00:01:38.000]  幫助我們去理解
[00:01:38.000 --> 00:01:39.000]  整個崇拜的脈絡
[00:01:39.000 --> 00:01:41.000]  亦都讓我們願意以生命
[00:01:41.000 --> 00:01:46.000]  侍奉回應神給我們的恩典
[00:01:46.000 --> 00:01:49.000]  在我們繼續講解的時候
[00:01:49.000 --> 00:01:51.000]  讓我們先有個祈禱
[00:01:51.000 --> 00:01:53.000]  安安我們的天父
[00:01:53.000 --> 00:01:55.000]  我們很感謝你
[00:01:55.000 --> 00:01:58.000]  因為你配得一切重贊榮耀的神
[00:01:58.000 --> 00:02:01.000]  你的手創造宇宙萬有
[00:02:01.000 --> 00:02:03.000]  亦都托住我們的生命
[00:02:03.000 --> 00:02:05.000]  今日是樂主日
[00:02:05.000 --> 00:02:07.000]  我們願意以詩歌
[00:02:07.000 --> 00:02:08.000]  以音樂
[00:02:08.000 --> 00:02:11.000]  以心靈聖實來敬拜你
[00:02:11.000 --> 00:02:15.000]  求神你的聖靈親自運行在我們中間
[00:02:15.000 --> 00:02:17.000]  開啟我們的心竅
[00:02:17.000 --> 00:02:21.000]  讓我們在神的話語當中得到力量
[00:02:21.000 --> 00:02:23.000]  再次經歷神你的恩典
[00:02:23.000 --> 00:02:24.000]  慈愛
[00:02:24.000 --> 00:02:25.000]  信實
[00:02:25.000 --> 00:02:28.000]  學會怎樣去感恩讚美
[00:02:28.000 --> 00:02:30.000]  願榮耀歸給你
[00:02:30.000 --> 00:02:31.000]  我們祈禱
[00:02:31.000 --> 00:02:33.000]  是奉主耶穌基督的聖名祈求
[00:02:33.000 --> 00:02:35.000]  阿們
[00:02:35.000 --> 00:02:39.000]  在詩篇66篇開頭的時候
[00:02:39.000 --> 00:02:40.000]  是讚美的詩句
[00:02:40.000 --> 00:02:42.000]  讓我們一起讀一字而解
[00:02:42.000 --> 00:02:45.000]  全地都當向神歡呼
[00:02:45.000 --> 00:02:47.000]  歌頌他名的榮耀
[00:02:47.000 --> 00:02:49.000]  用讚美的言語
[00:02:49.000 --> 00:02:52.000]  將他的榮耀發明
[00:02:52.000 --> 00:02:55.000]  一開頭所講到的全地都當向神歡呼
[00:02:55.000 --> 00:02:58.000]  是一個充滿力量的呼喚
[00:02:58.000 --> 00:02:59.000]  歡呼
[00:02:59.000 --> 00:03:02.000]  原文這個字並不是指我們溫柔地唱歌
[00:03:02.000 --> 00:03:05.000]  而是當人打聖章的時候
[00:03:05.000 --> 00:03:06.000]  那種愷歌
[00:03:06.000 --> 00:03:08.000]  向萬王之王
[00:03:08.000 --> 00:03:10.000]  呈獻勝利的吶喊
[00:03:10.000 --> 00:03:13.000]  好像剛才我們獻上的詩歌一樣
[00:03:13.000 --> 00:03:17.000]  帶著歡喜快樂信心的吶喊
[00:03:17.000 --> 00:03:19.000]  這兩節當中
[00:03:19.000 --> 00:03:21.000]  詩人提醒我們三個方面
[00:03:21.000 --> 00:03:24.000]  首先講到全地都要向神歡呼的時候
[00:03:24.000 --> 00:03:28.000]  所帶出的重點就是敬拜是普世性的
[00:03:28.000 --> 00:03:30.000]  詩人並不是呼籲神的子民
[00:03:30.000 --> 00:03:31.000]  你認識神的
[00:03:31.000 --> 00:03:32.000]  來到去讚美神
[00:03:32.000 --> 00:03:36.000]  而是呼籲全地都要向神歡呼
[00:03:36.000 --> 00:03:39.000]  因為創造天地萬物的神
[00:03:39.000 --> 00:03:42.000]  他的榮耀超越了所有民族
[00:03:42.000 --> 00:03:44.000]  超越了所有言語的隔閡
[00:03:44.000 --> 00:03:46.000]  跨越了時代
[00:03:46.000 --> 00:03:49.000]  就好像新約肥勒秘書第二章所形容的
[00:03:49.000 --> 00:03:52.000]  不論天上的地底下的
[00:03:52.000 --> 00:03:55.000]  都無不因耶穌的名去屈膝
[00:03:55.000 --> 00:03:57.000]  詩人眼中的敬拜
[00:03:57.000 --> 00:04:01.000]  不單止是當時在會幕或者聖典
[00:04:01.000 --> 00:04:04.000]  也都不是今時今日教堂建築物裏面
[00:04:04.000 --> 00:04:09.000]  而是萬國萬民一起歡唱的場景
[00:04:09.000 --> 00:04:10.000]  至於第二方面
[00:04:10.000 --> 00:04:12.000]  要歌頌他名的榮耀
[00:04:12.000 --> 00:04:16.000]  神的名是代表他的屬性
[00:04:16.000 --> 00:04:18.000]  代表他大能作為
[00:04:18.000 --> 00:04:21.000]  在猶太文化和中華文化一個相近的特色
[00:04:21.000 --> 00:04:25.000]  就是名不是單單是一個代號
[00:04:25.000 --> 00:04:27.000]  好像21345那樣
[00:04:27.000 --> 00:04:29.000]  而是和他的品格
[00:04:29.000 --> 00:04:30.000]  品性
[00:04:30.000 --> 00:04:31.000]  使命
[00:04:31.000 --> 00:04:35.000]  甚至世俗所說的命運相關的
[00:04:35.000 --> 00:04:37.000]  譬如亞當
[00:04:37.000 --> 00:04:38.000]  神所創造的第一個人
[00:04:38.000 --> 00:04:39.000]  Adam
[00:04:39.000 --> 00:04:41.000]  即是塵土的意思
[00:04:41.000 --> 00:04:43.000]  所以也都需要歸於塵土
[00:04:43.000 --> 00:04:45.000]  主耶穌基督的名字
[00:04:45.000 --> 00:04:46.000]  假如用希伯來文表達
[00:04:46.000 --> 00:04:47.000]  Yahshua
[00:04:47.000 --> 00:04:50.000]  也會說是拯救
[00:04:50.000 --> 00:04:53.000]  聖經裏面讚美神的名的意思
[00:04:53.000 --> 00:04:55.000]  就好像《詩篇》150篇所說
[00:04:55.000 --> 00:04:57.000]  要因他大能的作為
[00:04:57.000 --> 00:04:59.000]  讚美他
[00:04:59.000 --> 00:05:02.000]  按著他極美的大德去讚美他
[00:05:02.000 --> 00:05:04.000]  當我們稱頌神的名的時候
[00:05:04.000 --> 00:05:06.000]  不是為了釋放情緒
[00:05:06.000 --> 00:05:09.000]  而是宣告神的信實、慈愛和公義
[00:05:09.000 --> 00:05:11.000]  而第三方面
[00:05:11.000 --> 00:05:12.000]  說到用讚美的言語
[00:05:12.000 --> 00:05:14.000]  將他的榮耀發明的時候
[00:05:14.000 --> 00:05:17.000]  就是我們所讚頌的
[00:05:17.000 --> 00:05:19.000]  與神的榮耀相稱的
[00:05:19.000 --> 00:05:21.000]  敬拜不是只是表達
[00:05:21.000 --> 00:05:22.000]  我喜歡唱這首歌
[00:05:22.000 --> 00:05:23.000]  喜歡唱那首歌
[00:05:23.000 --> 00:05:24.000]  不喜歡聽
[00:05:24.000 --> 00:05:25.000]  不喜歡唱的
[00:05:25.000 --> 00:05:26.000]  就不參與
[00:05:26.000 --> 00:05:27.000]  不是這樣的
[00:05:27.000 --> 00:05:28.000]  而是宣告神
[00:05:28.000 --> 00:05:31.000]  配得我們最好的呈獻
[00:05:31.000 --> 00:05:34.000]  敬拜並不是討人喜悅
[00:05:34.000 --> 00:05:36.000]  是討神喜悅的
[00:05:36.000 --> 00:05:41.000]  剛才我們獻唱《All are you works of the Lord》裡
[00:05:41.000 --> 00:05:44.000]  大家不知道是否感受到那份震撼
[00:05:44.000 --> 00:05:45.000]  John Rutter 的作品
[00:05:45.000 --> 00:05:48.000]  帶出《詩篇》148篇的主題
[00:05:48.000 --> 00:05:49.000]  宇宙萬物
[00:05:49.000 --> 00:05:50.000]  天時天君
[00:05:50.000 --> 00:05:51.000]  日月星辰
[00:05:51.000 --> 00:05:52.000]  地上的生靈
[00:05:52.000 --> 00:05:55.000]  都是同聲地讚美主的
[00:05:55.000 --> 00:05:56.000]  這不單只是音樂的壯麗
[00:05:56.000 --> 00:05:59.000]  更是屬靈的真理
[00:05:59.000 --> 00:06:01.000]  敬拜是全宇宙的
[00:06:01.000 --> 00:06:02.000]  屬靈的
[00:06:02.000 --> 00:06:03.000]  屬血氣的
[00:06:03.000 --> 00:06:06.000]  都應該要讚美神
[00:06:06.000 --> 00:06:09.000]  在《詩篇》第一段提醒我們
[00:06:09.000 --> 00:06:12.000]  敬拜不是限於專業人士
[00:06:12.000 --> 00:06:14.000]  師班 領唱的人
[00:06:14.000 --> 00:06:18.000]  敬拜也不是一個觀賞式的音樂會
[00:06:18.000 --> 00:06:20.000]  而是全體參與的
[00:06:20.000 --> 00:06:22.000]  一同全心投入的眾讚
[00:06:22.000 --> 00:06:24.000]  有時候我們在崇拜裡
[00:06:24.000 --> 00:06:26.000]  太容易變成觀眾
[00:06:26.000 --> 00:06:27.000]  聽眾
[00:06:27.000 --> 00:06:28.000]  享受音樂
[00:06:28.000 --> 00:06:29.000]  享受詩歌
[00:06:29.000 --> 00:06:31.000]  卻忘記了我們在敬拜裡
[00:06:31.000 --> 00:06:34.000]  都是需要服侍神的人
[00:06:34.000 --> 00:06:35.000]  《詩篇》裡
[00:06:35.000 --> 00:06:37.000]  詩人他自己就很自覺
[00:06:37.000 --> 00:06:41.000]  需要推動更多的人去敬拜神
[00:06:41.000 --> 00:06:42.000]  而我們在音樂的參與
[00:06:42.000 --> 00:06:43.000]  音樂的服侍裡
[00:06:43.000 --> 00:06:45.000]  不單只是演出者
[00:06:45.000 --> 00:06:48.000]  可能要將字 音 唱對
[00:06:48.000 --> 00:06:50.000]  節奏要整齊
[00:06:50.000 --> 00:06:52.000]  這些技術層面之上
[00:06:52.000 --> 00:06:56.000]  更加需要敬拜的推動者
[00:06:56.000 --> 00:06:57.000]  希望我們下次
[00:06:57.000 --> 00:06:58.000]  唱詩歌 練詩
[00:06:58.000 --> 00:06:59.000]  或者成長班
[00:06:59.000 --> 00:07:01.000]  練成同樂日的時候
[00:07:01.000 --> 00:07:03.000]  這個並不單是一個
[00:07:03.000 --> 00:07:04.000]  教會的傳統
[00:07:04.000 --> 00:07:05.000]  或者唱首歌
[00:07:05.000 --> 00:07:08.000]  或者團契成長班一起的活動
[00:07:08.000 --> 00:07:09.000]  而是我們都在回應
[00:07:09.000 --> 00:07:11.000]  聖經裡面的呼召
[00:07:11.000 --> 00:07:12.000]  主耶穌基督
[00:07:12.000 --> 00:07:14.000]  給大使命我們要傳福音
[00:07:14.000 --> 00:07:15.000]  要這個去到
[00:07:15.000 --> 00:07:17.000]  作人去到成長
[00:07:17.000 --> 00:07:19.000]  聖經裡面都呼召我們
[00:07:19.000 --> 00:07:22.000]  需要去當中敬拜
[00:07:22.000 --> 00:07:23.000]  為神獻上讚美
[00:07:23.000 --> 00:07:25.000]  也都不是自己個人的
[00:07:25.000 --> 00:07:28.000]  也都包括是群體的
[00:07:28.000 --> 00:07:30.000]  至於去到詩篇
[00:07:30.000 --> 00:07:32.000]  六十六篇第二的大段
[00:07:32.000 --> 00:07:33.000]  五到十二節
[00:07:33.000 --> 00:07:34.000]  就是剛才我們
[00:07:34.000 --> 00:07:36.000]  在啟應經文裡面所讀的
[00:07:36.000 --> 00:07:37.000]  這段經文
[00:07:37.000 --> 00:07:38.000]  詩人邀請我們
[00:07:38.000 --> 00:07:42.000]  要來看神所行的敬拜
[00:07:42.000 --> 00:07:43.000]  不只是坐在這裡
[00:07:43.000 --> 00:07:44.000]  也都不是只是聽
[00:07:44.000 --> 00:07:45.000]  要看見
[00:07:45.000 --> 00:07:46.000]  看見什麼呢
[00:07:46.000 --> 00:07:48.000]  就是看見神在歷史上的作為
[00:07:48.000 --> 00:07:51.000]  看見神在我們生命裡面的恩典
[00:07:51.000 --> 00:07:52.000]  在第六節提到
[00:07:52.000 --> 00:07:54.000]  他將海變成乾地
[00:07:54.000 --> 00:07:56.000]  眾民步行過河
[00:07:56.000 --> 00:07:58.000]  是指兩件事件
[00:07:58.000 --> 00:08:00.000]  大家有沒有印象呢
[00:08:00.000 --> 00:08:03.000]  第一件事比較明顯的
[00:08:03.000 --> 00:08:04.000]  將海變成乾地
[00:08:04.000 --> 00:08:05.000]  就出埃及記裡面
[00:08:05.000 --> 00:08:08.000]  講到神帶領他的百姓
[00:08:08.000 --> 00:08:10.000]  從做奴隸的埃及地那裡
[00:08:10.000 --> 00:08:11.000]  拯救出來
[00:08:11.000 --> 00:08:13.000]  最具代表性的事件
[00:08:13.000 --> 00:08:14.000]  就是過紅海
[00:08:14.000 --> 00:08:17.000]  神使海水分開兩邊
[00:08:17.000 --> 00:08:20.000]  以色列人從當中經過
[00:08:20.000 --> 00:08:21.000]  過完之後
[00:08:21.000 --> 00:08:23.000]  埃及發動軍兵上去追趕
[00:08:23.000 --> 00:08:25.000]  神將海水合起來
[00:08:25.000 --> 00:08:27.000]  沒有一個神明
[00:08:27.000 --> 00:08:30.000]  能夠這樣施行拯救
[00:08:30.000 --> 00:08:32.000]  至於過河
[00:08:32.000 --> 00:08:34.000]  就去到之後約書亞記的記載
[00:08:34.000 --> 00:08:37.000]  當以色列人要攻取迦南地
[00:08:37.000 --> 00:08:40.000]  領取神給他們的英許和恩典
[00:08:40.000 --> 00:08:42.000]  要過約旦河的時候
[00:08:42.000 --> 00:08:45.000]  祭司要先踏腳到河裡
[00:08:45.000 --> 00:08:47.000]  然後水就退開
[00:08:47.000 --> 00:08:48.000]  然後聖經記載
[00:08:48.000 --> 00:08:50.000]  「泰爾會說約貴的祭司
[00:08:50.000 --> 00:08:54.000]  在約旦河中的乾地上站定
[00:08:54.000 --> 00:08:57.000]  以色列人從乾地那裡過去
[00:08:57.000 --> 00:09:00.000]  直到全部過完為止」
[00:09:00.000 --> 00:09:02.000]  這兩件事是私人回顧
[00:09:02.000 --> 00:09:06.000]  神如何展現祂大能的事情
[00:09:06.000 --> 00:09:07.000]  其實神的作為
[00:09:07.000 --> 00:09:09.000]  當然不單限於舊約
[00:09:09.000 --> 00:09:10.000]  也不限於歷史
[00:09:10.000 --> 00:09:13.000]  也在我們身上發生的
[00:09:13.000 --> 00:09:15.000]  神仍然開路
[00:09:15.000 --> 00:09:17.000]  神仍然帶領
[00:09:17.000 --> 00:09:19.000]  為什麼我們需要有這個信念呢?
[00:09:19.000 --> 00:09:21.000]  因為敬拜神讚美神
[00:09:21.000 --> 00:09:25.000]  並不一定在你安然無恙
[00:09:25.000 --> 00:09:26.000]  有空
[00:09:26.000 --> 00:09:28.000]  舒服的時候去做的
[00:09:28.000 --> 00:09:30.000]  在詩篇裡面
[00:09:30.000 --> 00:09:31.000]  詩人也很誠實地說
[00:09:31.000 --> 00:09:34.000]  神給他的子民經歷試煉
[00:09:34.000 --> 00:09:35.000]  我們一起讀
[00:09:35.000 --> 00:09:37.000]  十到十二節
[00:09:37.000 --> 00:09:38.000]  預備起
[00:09:38.000 --> 00:09:41.000]  「神啊!祢曾試驗我們
[00:09:41.000 --> 00:09:44.000]  誣衊我們如誣衊人子一樣
[00:09:44.000 --> 00:09:47.000]  祢使我們將有網囊
[00:09:47.000 --> 00:09:50.000]  下重擔放在我們的身上
[00:09:50.000 --> 00:09:53.000]  祢使人坐車扎我們的頭
[00:09:53.000 --> 00:09:55.000]  我們經過水火
[00:09:55.000 --> 00:09:59.000]  祢卻使我們到豐富之地」
[00:09:59.000 --> 00:10:01.000]  這個很深刻的信仰告白
[00:10:01.000 --> 00:10:04.000]  神容許他的百姓受試煉
[00:10:04.000 --> 00:10:06.000]  「熬煉銀紙」這個比喻是說
[00:10:06.000 --> 00:10:08.000]  貴重的金屬要經過火
[00:10:08.000 --> 00:10:10.000]  將那些雜質燒去
[00:10:10.000 --> 00:10:13.000]  才是更加的純正
[00:10:13.000 --> 00:10:15.000]  而神所容許的試煉也不容易
[00:10:15.000 --> 00:10:17.000]  第十一節說到
[00:10:17.000 --> 00:10:18.000]  將重擔放在我們頭上
[00:10:18.000 --> 00:10:20.000]  第十二節說到
[00:10:20.000 --> 00:10:22.000]  祢使人坐車扎我們的頭
[00:10:22.000 --> 00:10:23.000]  所指的
[00:10:23.000 --> 00:10:25.000]  當時的戰爭當中
[00:10:25.000 --> 00:10:26.000]  神的敵人
[00:10:26.000 --> 00:10:27.000]  將神的子民
[00:10:27.000 --> 00:10:29.000]  這樣就是踐踏
[00:10:29.000 --> 00:10:31.000]  現在今時今日可以說是
[00:10:31.000 --> 00:10:33.000]  被人欺負到臉上
[00:10:33.000 --> 00:10:35.000]  而我們在生活裏面
[00:10:35.000 --> 00:10:38.000]  經歷著什麼重擔呢?
[00:10:38.000 --> 00:10:40.000]  其實不單止想起我自己
[00:10:40.000 --> 00:10:42.000]  我想起一些師班員
[00:10:42.000 --> 00:10:44.000]  所接觸到的弟兄姊妹
[00:10:44.000 --> 00:10:47.000]  他們分享他們的重擔
[00:10:47.000 --> 00:10:49.000]  工作的壓力
[00:10:49.000 --> 00:10:51.000]  家庭的衝突
[00:10:51.000 --> 00:10:53.000]  困難
[00:10:53.000 --> 00:10:55.000]  身體的病痛
[00:10:55.000 --> 00:10:57.000]  有時也會感到像被車扎一樣
[00:10:57.000 --> 00:10:59.000]  身心俱疲
[00:10:59.000 --> 00:11:01.000]  那你是不是又在經歷
[00:11:01.000 --> 00:11:04.000]  這個網絡重擔呢?
[00:11:04.000 --> 00:11:06.000]  但是當我們回望的時候
[00:11:06.000 --> 00:11:09.000]  才經過往往是最難捱的時候
[00:11:09.000 --> 00:11:11.000]  神最接近我們
[00:11:11.000 --> 00:11:13.000]  正如新約
[00:11:13.000 --> 00:11:17.000]  《哲圖保羅》的羅馬書說到
[00:11:17.000 --> 00:11:18.000]  患難生忍耐
[00:11:18.000 --> 00:11:20.000]  忍耐生老練
[00:11:20.000 --> 00:11:22.000]  老練生盼望
[00:11:22.000 --> 00:11:24.000]  盼望就不至於羞愧
[00:11:24.000 --> 00:11:26.000]  因為神賜給我們的聖靈
[00:11:26.000 --> 00:11:28.000]  將神的愛
[00:11:28.000 --> 00:11:30.000]  囂冠在我們心裏面
[00:11:30.000 --> 00:11:32.000]  到第十二節那裏
[00:11:32.000 --> 00:11:34.000]  詩人給我們的圖畫
[00:11:34.000 --> 00:11:36.000]  雖然我們經過水火
[00:11:36.000 --> 00:11:38.000]  但神卻是領我們
[00:11:38.000 --> 00:11:40.000]  到豐富之地
[00:11:40.000 --> 00:11:42.000]  豐富之地
[00:11:42.000 --> 00:11:44.000]  你也可能在舊約裏面
[00:11:44.000 --> 00:11:45.000]  知道應許的地
[00:11:45.000 --> 00:11:47.000]  迦南地
[00:11:47.000 --> 00:11:49.000]  但到今時今日所指的
[00:11:49.000 --> 00:11:51.000]  不是物質的豐富
[00:11:51.000 --> 00:11:53.000]  更加是靈命上的成熟
[00:11:53.000 --> 00:11:55.000]  神沒有放手的
[00:11:55.000 --> 00:11:57.000]  神一直在引領我們
[00:11:57.000 --> 00:11:59.000]  進入豐富之地
[00:11:59.000 --> 00:12:02.000]  有一位已故的
[00:12:02.000 --> 00:12:04.000]  很著名的舊約學者
[00:12:04.000 --> 00:12:06.000]  Derek Kitner
[00:12:06.000 --> 00:12:08.000]  他本身也是音樂人
[00:12:08.000 --> 00:12:10.000]  在做聖公會的牧師之前
[00:12:10.000 --> 00:12:12.000]  他在英國皇家音樂學院
[00:12:12.000 --> 00:12:14.000]  在鋼琴系畢業
[00:12:14.000 --> 00:12:16.000]  後來他擔任了英國
[00:12:16.000 --> 00:12:18.000]  丁道爾出版社的社長
[00:12:18.000 --> 00:12:20.000]  很著名的出版社
[00:12:20.000 --> 00:12:22.000]  很多我們翻譯的
[00:12:22.000 --> 00:12:24.000]  識英書,丁道爾識英系列
[00:12:24.000 --> 00:12:26.000]  不知道大家有沒有準備查經時看過
[00:12:26.000 --> 00:12:28.000]  他當時擔任社長
[00:12:28.000 --> 00:12:30.000]  他在自己所寫的耶利米書
[00:12:30.000 --> 00:12:32.000]  的識英書裏面這樣寫
[00:12:32.000 --> 00:12:35.000]  The collapse of what is built on sand
[00:12:35.000 --> 00:12:37.000]  may be distressing
[00:12:37.000 --> 00:12:40.000]  It can also be a blessing
[00:12:40.000 --> 00:12:42.000]  意思是建立在沙土上的東西
[00:12:42.000 --> 00:12:44.000]  雖然倒塌了
[00:12:44.000 --> 00:12:46.000]  這個也是痛苦的經歷
[00:12:46.000 --> 00:12:49.000]  但卻是可以是一個新的開始
[00:12:49.000 --> 00:12:53.000]  神容許水、火、林道
[00:12:53.000 --> 00:12:56.000]  讓我們學習對神信靠
[00:12:56.000 --> 00:12:59.000]  讓我們過往可能從依靠環境的
[00:12:59.000 --> 00:13:01.000]  以為是自己白手興家
[00:13:01.000 --> 00:13:03.000]  所有東西都是自己的聰明智慧所做的
[00:13:03.000 --> 00:13:05.000]  的成就
[00:13:05.000 --> 00:13:07.000]  因而去依靠神的信實
[00:13:07.000 --> 00:13:09.000]  這個也是神塑造
[00:13:09.000 --> 00:13:11.000]  敬拜者生命的途徑
[00:13:11.000 --> 00:13:13.000]  亦都是艱難當中
[00:13:13.000 --> 00:13:15.000]  神的子民群體
[00:13:15.000 --> 00:13:17.000]  彼此扶持
[00:13:17.000 --> 00:13:19.000]  彼此幫助
[00:13:19.000 --> 00:13:21.000]  亦都一起學習敬拜
[00:13:21.000 --> 00:13:23.000]  各位弟兄姊妹
[00:13:23.000 --> 00:13:25.000]  我們沒有辦法去避免
[00:13:25.000 --> 00:13:29.000]  去到不經歷試煉的
[00:13:29.000 --> 00:13:31.000]  但我們卻可以選擇
[00:13:31.000 --> 00:13:33.000]  在試煉當中繼續感恩
[00:13:33.000 --> 00:13:37.000]  在困難當中繼續選擇去歌頌
[00:13:37.000 --> 00:13:39.000]  而這樣的詩歌
[00:13:39.000 --> 00:13:41.000]  從這種熬練
[00:13:41.000 --> 00:13:43.000]  到豐盛的見證
[00:13:43.000 --> 00:13:45.000]  比任何的技巧
[00:13:45.000 --> 00:13:47.000]  更加有力量
[00:13:47.000 --> 00:13:49.000]  到第三大點
[00:13:49.000 --> 00:13:51.000]  第三大段裏面
[00:13:51.000 --> 00:13:53.000]  十三到二十節
[00:13:53.000 --> 00:13:55.000]  裏面所講
[00:13:55.000 --> 00:13:57.000]  詩人的語氣改變了
[00:13:57.000 --> 00:13:59.000]  原本我們的變成我了
[00:13:59.000 --> 00:14:01.000]  從群體的讚美
[00:14:01.000 --> 00:14:03.000]  變成了見證
[00:14:03.000 --> 00:14:05.000]  第十三、十四節講到
[00:14:05.000 --> 00:14:07.000]  我用飯劑將你的電
[00:14:07.000 --> 00:14:09.000]  向你還我的願
[00:14:09.000 --> 00:14:11.000]  就是在急難的時候
[00:14:11.000 --> 00:14:13.000]  我嘴唇所發的
[00:14:13.000 --> 00:14:15.000]  口中所許的
[00:14:15.000 --> 00:14:17.000]  表達詩人很樂意
[00:14:17.000 --> 00:14:19.000]  履行誓言和獻祭的心智
[00:14:19.000 --> 00:14:21.000]  因為我們的敬拜
[00:14:21.000 --> 00:14:23.000]  不單止是一個集體的儀式
[00:14:23.000 --> 00:14:25.000]  更需要個人的衛生
[00:14:25.000 --> 00:14:27.000]  詩人就願意實際的行動
[00:14:27.000 --> 00:14:29.000]  獻上祭物
[00:14:29.000 --> 00:14:31.000]  我們的救恩
[00:14:31.000 --> 00:14:33.000]  在舊約的時代
[00:14:33.000 --> 00:14:35.000]  飯劑將所有的祭物燒了
[00:14:35.000 --> 00:14:37.000]  象徵傳言的奉獻
[00:14:37.000 --> 00:14:39.000]  而今天我們的祭
[00:14:39.000 --> 00:14:41.000]  就不再是生畜、牛羊
[00:14:41.000 --> 00:14:43.000]  是我們自己的生命
[00:14:43.000 --> 00:14:45.000]  《羅馬書》十二章一節
[00:14:45.000 --> 00:14:47.000]  將身體獻上當作活祭
[00:14:47.000 --> 00:14:49.000]  是聖潔的
[00:14:49.000 --> 00:14:51.000]  是神所喜悅的
[00:14:51.000 --> 00:14:53.000]  敬拜就是獻上自己
[00:14:53.000 --> 00:14:55.000]  不論在台上還是台下
[00:14:55.000 --> 00:14:57.000]  在建築物裏面的崇拜
[00:14:57.000 --> 00:14:59.000]  在世界的生活當中
[00:14:59.000 --> 00:15:03.000]  活出感恩和信服的生命
[00:15:03.000 --> 00:15:05.000]  接著詩人
[00:15:05.000 --> 00:15:07.000]  邀請那些敬畏神的人
[00:15:07.000 --> 00:15:09.000]  去聽他的見證
[00:15:09.000 --> 00:15:11.000]  神父說:凡敬畏神的人
[00:15:11.000 --> 00:15:13.000]  你們都來聽
[00:15:13.000 --> 00:15:15.000]  我會述說他為我所行的事
[00:15:15.000 --> 00:15:17.000]  前面那段的第五節
[00:15:17.000 --> 00:15:19.000]  現在他講內聽
[00:15:19.000 --> 00:15:21.000]  聽什麼呢?
[00:15:21.000 --> 00:15:23.000]  神在他身上的作為
[00:15:23.000 --> 00:15:25.000]  而在最後這段第十八節
[00:15:25.000 --> 00:15:27.000]  我説是詩篇裏面
[00:15:27.000 --> 00:15:29.000]  一個重要的轉折
[00:15:29.000 --> 00:15:31.000]  我們一起讀一讀
[00:15:31.000 --> 00:15:33.000]  我若心裡注重罪孽
[00:15:33.000 --> 00:15:35.000]  主必不聽
[00:15:35.000 --> 00:15:37.000]  但是他側耳
[00:15:37.000 --> 00:15:39.000]  聽了我禱告的聲音
[00:15:39.000 --> 00:15:41.000]  經文提到
