
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:52.000 --> 00:04:55.280]  他們卻是享福、享平安
[00:04:55.280 --> 00:04:57.840]  為甚麼會這樣呢?
[00:04:57.840 --> 00:05:02.400]  這個就是亞撒當時他的掙扎
[00:05:02.400 --> 00:05:07.120]  他在第一節就講出了他的信念
[00:05:07.120 --> 00:05:13.200]  他說「神實在是因待以色列那些清心的人」
[00:05:13.200 --> 00:05:17.760]  當你看起這一節的經文的時候
[00:05:17.760 --> 00:05:22.480]  我相信你會想起耶穌在八福所講的
[00:05:22.480 --> 00:05:25.280]  「清心的人是有福」
[00:05:25.280 --> 00:05:28.000]  甚麼是「清心」呢?
[00:05:28.000 --> 00:05:33.600]  「清心」這個字的原文是有兩個主要的意思
[00:05:33.600 --> 00:05:38.880]  第一就是潔淨、純潔的意思
[00:05:38.880 --> 00:05:45.280]  就好像那些金屬被火提煉出來
[00:05:45.280 --> 00:05:49.040]  那種百分之一百的純度
[00:05:49.040 --> 00:05:55.440]  第二就是單純、專注的意思
[00:05:55.440 --> 00:05:58.000]  將這兩個意思加在一起
[00:05:58.000 --> 00:06:05.200]  一個「清心的人」就是一個有潔淨、純潔品格的人
[00:06:05.200 --> 00:06:13.520]  也有一個很單純、很專一、對準神的心智
[00:06:13.520 --> 00:06:21.200]  所以亞撒說「神實在是因待那些清心的人」
[00:06:22.720 --> 00:06:30.080]  有一個主要學老師向一班小朋友講《路加福音》記載的
[00:06:30.080 --> 00:06:33.920]  財主和拉薩路的故事
[00:06:33.920 --> 00:06:36.320]  拉薩路是一個乞丐
[00:06:36.320 --> 00:06:41.600]  他要吃財主在台上掉下來的食物
[00:06:41.600 --> 00:06:44.400]  後來拉薩路死了
[00:06:44.400 --> 00:06:49.920]  天使就帶他去到阿伯拉罕的懷抱裏面
[00:06:49.920 --> 00:06:53.760]  再過一些時候,財主也死了
[00:06:53.760 --> 00:06:59.360]  但他卻是落在陰間受苦
[00:06:59.360 --> 00:07:04.320]  講完這個故事後,老師就問那些小朋友
[00:07:04.320 --> 00:07:07.520]  誰想做財主的,舉手
[00:07:07.520 --> 00:07:12.320]  小朋友很聰明的,全部的手都垂下來
[00:07:12.320 --> 00:07:17.360]  但是卻有一個小朋友,他真的舉手
[00:07:17.360 --> 00:07:19.600]  老師覺得很奇怪
[00:07:19.600 --> 00:07:24.400]  他繼續問「誰想做拉薩路的,舉手」
[00:07:24.400 --> 00:07:28.240]  這次就全部的手都舉起來
[00:07:28.240 --> 00:07:34.800]  於是老師就問舉了兩次手的小朋友
[00:07:34.800 --> 00:07:38.800]  「你剛才不是想做財主的嗎?」
[00:07:38.800 --> 00:07:43.680]  「為什麼現在你又改變主意要做拉薩路呢?」
[00:07:43.680 --> 00:07:46.160]  小朋友就回答他
[00:07:46.160 --> 00:07:52.560]  他說「我希望在地上做財主,在天上做拉薩路」
[00:07:52.560 --> 00:07:58.320]  可能今日有人都好像這個小朋友一樣
[00:07:58.320 --> 00:08:03.040]  既愛世界,亦都說是愛神
[00:08:03.040 --> 00:08:07.920]  不過他們未必好像這個小朋友那麼坦白
[00:08:07.920 --> 00:08:11.440]  是願意舉手去承認
[00:08:11.440 --> 00:08:14.400]  不過他們的心卻是這樣
[00:08:14.400 --> 00:08:20.160]  在他的生命裏面表現出來亦都是這樣
[00:08:20.160 --> 00:08:22.800]  一腳踏兩船
[00:08:22.800 --> 00:08:27.200]  既愛世界,又說愛神的人
[00:08:27.200 --> 00:08:30.240]  不是一個清心的人
[00:08:30.240 --> 00:08:36.160]  亦都得不到上帝的賜福
[00:08:36.160 --> 00:08:37.760]  讓我們詳細看一下
[00:08:37.760 --> 00:08:42.080]  阿薩他心裏面的掙扎是怎樣
[00:08:42.080 --> 00:08:46.400]  在第二和第三節阿薩是這樣說
[00:08:46.400 --> 00:08:48.640]  請大家一起讀出
[00:08:48.640 --> 00:08:55.360]  「至於我,我的腳幾乎失閃,我的腳險些滑跌
[00:08:55.360 --> 00:09:01.600]  我見惡人和狂傲人享平安,就心懷不平。」
[00:09:01.600 --> 00:09:06.160]  弟兄姊妹,你有沒有試過這樣的感受呢?
[00:09:06.160 --> 00:09:09.520]  就好像《新譯本》所說
[00:09:09.520 --> 00:09:16.400]  「我看見惡人興隆,我就窒到狂傲的人。」
[00:09:16.400 --> 00:09:19.120]  阿薩見到那些惡人
[00:09:19.120 --> 00:09:24.560]  又有健康,又豐裕,又有權力,又驕傲
[00:09:24.560 --> 00:09:30.160]  甚至他們說一些褻瀆神的說話都沒事的
[00:09:30.160 --> 00:09:32.480]  他就問自己
[00:09:32.480 --> 00:09:37.280]  如果有神,為甚麼會是這樣呢?
[00:09:37.280 --> 00:09:40.080]  當他問為甚麼的時候
[00:09:40.080 --> 00:09:45.360]  他想來想去都得不到答案
[00:09:45.360 --> 00:09:48.160]  更加令他想不通的就是
[00:09:48.160 --> 00:09:54.240]  神的指紋都是跟隨著惡人這樣
[00:09:54.240 --> 00:09:56.640]  第十節
[00:09:56.640 --> 00:10:03.600]  「所以神的文歸到這裏,喝盡了滿杯的苦水。」
[00:10:03.600 --> 00:10:12.240]  意思就是說,神的指紋都是跟隨著惡人這樣去犯同樣的罪
[00:10:12.240 --> 00:10:14.320]  既然想不通了
[00:10:14.320 --> 00:10:17.840]  阿薩就在十一和十二節
[00:10:17.840 --> 00:10:21.200]  他發出一個這樣的慨嘆
[00:10:21.200 --> 00:10:23.280]  請大家一起讀
[00:10:23.280 --> 00:10:28.320]  「神怎能曉得,至高者豈有知識呢?
[00:10:28.320 --> 00:10:36.880]  看!這就是惡人,他們既是常享安逸,財寶便加增。」
[00:10:36.880 --> 00:10:41.760]  這個是阿薩他心裏面真實的感受
[00:10:41.760 --> 00:10:45.200]  他見到惡人享福、享平安
[00:10:45.200 --> 00:10:50.080]  這樣敬虔又有甚麼用呢?
[00:10:50.080 --> 00:10:53.760]  他看到現實,他想不通
[00:10:53.760 --> 00:11:00.960]  於是他就在十三、十四節那裏下了一個結論
[00:11:00.960 --> 00:11:02.880]  請大家一起讀
[00:11:02.880 --> 00:11:07.360]  「我謹守我心純潔,實在徒然
[00:11:07.360 --> 00:11:11.840]  我洗手表明清白,也是枉然
[00:11:11.840 --> 00:11:19.280]  因為我終日受傷害,每天早晨受懲罰。」
[00:11:19.280 --> 00:11:28.080]  我們見到阿薩他的信念是開始動搖了
[00:11:28.080 --> 00:11:30.160]  有甚麼用呢?
[00:11:30.160 --> 00:11:33.440]  「我謹守我的心純潔。」
[00:11:33.440 --> 00:11:35.920]  那個單位是已經被人買了
[00:11:35.920 --> 00:11:40.640]  表明清白又有甚麼用呢?
[00:11:40.640 --> 00:11:46.800]  弟兄姊妹,當你見到惡人享福、享平安的時候
[00:11:46.800 --> 00:11:51.920]  我希望這個不是你的結論
[00:11:51.920 --> 00:11:55.760]  因為對神真誠敬虔
[00:11:55.760 --> 00:12:02.640]  堅持去行詩篇第一篇所講的二人的聖潔的路
[00:12:02.640 --> 00:12:06.320]  不會是徒然的
[00:12:06.320 --> 00:12:08.240]  但可能在我們當中
[00:12:08.240 --> 00:12:10.240]  真的有人會覺得
[00:12:10.240 --> 00:12:12.000]  我真的不明白
[00:12:12.000 --> 00:12:14.400]  我不明白為甚麼會是這樣
[00:12:14.400 --> 00:12:18.720]  我不明白為甚麼惡人會享福、享平安
[00:12:18.720 --> 00:12:20.480]  阿薩也不明白
[00:12:20.480 --> 00:12:22.800]  在開始的時候他也不明白
[00:12:22.800 --> 00:12:25.600]  所以他在十六節那裡說
[00:12:25.600 --> 00:12:33.760]  「我思想要明白這事,我就捍衛煩惱。」
[00:12:33.760 --> 00:12:37.280]  阿薩他不明白到一個地步
[00:12:37.280 --> 00:12:41.040]  他想放棄他的信念
[00:12:41.040 --> 00:12:44.960]  但他又知道他不能夠放棄
[00:12:44.960 --> 00:12:46.960]  為甚麼他不能夠放棄呢?
[00:12:46.960 --> 00:12:51.600]  因為他是以色列人屬靈的領袖
[00:12:51.600 --> 00:12:53.840]  他是帶敬拜的
[00:12:53.840 --> 00:12:57.680]  帶一些以色列人去敬拜上帝
[00:12:57.680 --> 00:13:01.120]  在十五節那裡他是這樣說的
[00:13:01.120 --> 00:13:05.840]  「如果我心裡說,我要說這樣的話
[00:13:05.840 --> 00:13:14.240]  我就是對你這一代的眾兒女不忠了。」
[00:13:14.240 --> 00:13:17.440]  阿薩他不明白
[00:13:17.440 --> 00:13:19.200]  他想放棄
[00:13:19.200 --> 00:13:23.840]  不過最終他也沒有放棄
[00:13:23.840 --> 00:13:26.960]  不明白不等於要放棄
[00:13:26.960 --> 00:13:32.320]  不明白可能是需要調教你的心態
[00:13:32.320 --> 00:13:34.320]  你看事情的角度
[00:13:34.320 --> 00:13:38.160]  又或者調教你的價值觀
[00:13:38.160 --> 00:13:42.000]  其實認識耶穌
[00:13:42.000 --> 00:13:50.720]  就是我們的心態和價值觀改變的時刻
[00:13:50.720 --> 00:13:54.800]  有一對剛剛結婚不久的夫婦
[00:13:54.800 --> 00:14:02.480]  他們最近在買樓的事上有一個經歷
[00:14:02.480 --> 00:14:06.560]  他們為買樓祈禱了一段時間
[00:14:06.560 --> 00:14:12.080]  有一個經紀向他們推薦一個新落成的樓盤
[00:14:12.080 --> 00:14:14.320]  他們看完資料了
[00:14:14.320 --> 00:14:16.800]  又經過一段時間的祈禱
[00:14:16.800 --> 00:14:19.920]  他就選了一個單位
[00:14:19.920 --> 00:14:24.640]  之後他就完全的交託給神
[00:14:24.640 --> 00:14:28.720]  因為他們相信如果是神為他們預備的
[00:14:28.720 --> 00:14:30.400]  他們就會買到
[00:14:30.400 --> 00:14:32.960]  如果不是神預備的
[00:14:32.960 --> 00:14:37.440]  他們就願意繼續的去等候
[00:14:37.440 --> 00:14:39.760]  大家都知道香港買樓
[00:14:39.760 --> 00:14:42.960]  買新樓是需要抽籤
[00:14:42.960 --> 00:14:46.800]  然後等上去看樓等等
[00:14:46.800 --> 00:14:50.800]  經紀到了抽籤那天就叫他們等一下
[00:14:50.800 --> 00:14:53.920]  因為你只是選這間
[00:14:53.920 --> 00:14:56.640]  他們心裏面都很平安的
[00:14:56.640 --> 00:15:00.720]  繼續在那裏去祈禱
[00:15:00.720 --> 00:15:03.680]  過了不久經紀回來告訴他們
[00:15:03.680 --> 00:15:08.000]  對不起那個單位已經被人買了
[00:15:08.000 --> 00:15:10.400]  經紀就游說他們
[00:15:10.400 --> 00:15:13.760]  不如你買高幾層
[00:15:13.760 --> 00:15:15.600]  多一點點錢
[00:15:15.600 --> 00:15:18.640]  但是那個方向等等
[00:15:18.640 --> 00:15:20.240]  全部都是一樣的
[00:15:20.240 --> 00:15:24.080]  還是高幾層
[00:15:24.080 --> 00:15:27.920]  我不知道如果你遇到這樣的情況
[00:15:27.920 --> 00:15:30.480]  你會怎樣做
[00:15:30.480 --> 00:15:36.880]  其實那個丈夫是剛剛信了耶穌沒多久
[00:15:36.880 --> 00:15:39.440]  但是他們夫婦同心
[00:15:39.440 --> 00:15:42.000]  跟經紀說
[00:15:42.000 --> 00:15:44.560]  我們是信耶穌的
[00:15:44.560 --> 00:15:46.320]  我們是經過祈禱
[00:15:46.320 --> 00:15:49.680]  我們才選擇這個單位
[00:15:49.680 --> 00:15:52.240]  買不到不要緊
[00:15:52.240 --> 00:15:54.800]  一定有其他的預備
[00:15:54.800 --> 00:15:57.120]  經紀怎樣游說他們
[00:15:57.120 --> 00:15:58.640]  怎樣說話
[00:15:58.640 --> 00:16:00.240]  他們都不為所動
[00:16:00.240 --> 00:16:03.280]  就離開了
[00:16:03.280 --> 00:16:05.280]  離開了沒多久
[00:16:05.280 --> 00:16:08.080]  經紀打電話給他們
[00:16:08.080 --> 00:16:10.160]  就告訴他們
[00:16:10.160 --> 00:16:13.680]  本來想買你們要的單位的人
[00:16:13.680 --> 00:16:16.560]  現在決定不買了
[00:16:16.560 --> 00:16:18.880]  並且經紀加了一句
[00:16:18.880 --> 00:16:26.560]  他說你們西方的神都很漂亮
[00:16:26.560 --> 00:16:31.920]  信耶穌的人有不同的價值觀
[00:16:31.920 --> 00:16:33.920]  做決定的時候
[00:16:33.920 --> 00:16:38.640]  不是一定跟隨這個世界
[00:16:38.640 --> 00:16:42.800]  現在這對夫婦和經紀是做了朋友
[00:16:42.800 --> 00:16:49.840]  並且繼續向祂傳福音
[00:16:49.840 --> 00:16:55.920]  第十七節是亞薩醒覺的轉捩點
[00:16:55.920 --> 00:17:00.400]  第十七節是一節非常重要的經文
[00:17:00.400 --> 00:17:03.280]  請大家一起讀出
[00:17:03.280 --> 00:17:06.640]  直到我進了神的聖所
[00:17:06.640 --> 00:17:10.960]  才明白他們的結局
[00:17:10.960 --> 00:17:16.720]  第十七節就是這篇詩一條的約時
[00:17:16.720 --> 00:17:20.160]  亦都是一個分水嶺
[00:17:20.160 --> 00:17:21.520]  它是約時
[00:17:21.520 --> 00:17:27.040]  因為亞薩經過這一節經文之後
[00:17:27.040 --> 00:17:32.320]  他的心結和掙扎得以解開
[00:17:32.320 --> 00:17:34.160]  它是分水嶺
[00:17:34.160 --> 00:17:38.640]  是因為亞薩從這裡開始
[00:17:38.640 --> 00:17:43.280]  他就從一個新的角度去想那些問題
[00:17:43.280 --> 00:17:49.280]  從而帶出新的結論
[00:17:49.280 --> 00:17:53.280]  人生有很多難答的問題
[00:17:53.280 --> 00:17:56.880]  有很多難做的決定
[00:17:56.880 --> 00:18:01.040]  唯有在上帝的聖所裏面
[00:18:01.040 --> 00:18:05.040]  才能夠找到答案
[00:18:05.040 --> 00:18:11.440]  當人的心思意念是放在這個世界的事情上
[00:18:11.440 --> 00:18:14.000]  生命就會迷失
[00:18:14.000 --> 00:18:20.000]  但是當人放下世上的纏擾和憂慮
[00:18:20.000 --> 00:18:23.600]  進入上帝的聖所
[00:18:23.600 --> 00:18:27.120]  情況就會改變
[00:18:27.120 --> 00:18:32.720]  什麼叫做進入上帝的聖所
[00:18:32.720 --> 00:18:36.000]  你是專心去仰望神
[00:18:36.000 --> 00:18:38.080]  去默想祂的話
[00:18:38.080 --> 00:18:42.720]  專心去尋求祂的心意
[00:18:42.720 --> 00:18:43.840]  弟兄姊妹
[00:18:43.840 --> 00:18:46.000]  我不知道你有沒有試過
[00:18:46.000 --> 00:18:50.640]  遇到一些問題或很難做的決定的時候
[00:18:50.640 --> 00:18:53.680]  你專心去仰望神
[00:18:53.680 --> 00:18:55.680]  進入祂的聖所
[00:18:55.680 --> 00:18:59.920]  從而你是得著新的領受
[00:18:59.920 --> 00:19:02.880]  得著答案
[00:19:02.880 --> 00:19:05.280]  到底阿薩進入聖所
[00:19:05.280 --> 00:19:08.640]  他學到什麼功課呢
[00:19:08.640 --> 00:19:13.120]  我相信他最少學了三個很基本
[00:19:13.120 --> 00:19:17.280]  卻是非常重要的功課
[00:19:17.280 --> 00:19:18.640]  第一個功課
[00:19:18.640 --> 00:19:23.840]  就是他學會從不同的角度去看人生
[00:19:23.840 --> 00:19:27.680]  記載在十八至二十節
[00:19:27.680 --> 00:19:29.520]  第二個功課
[00:19:29.520 --> 00:19:34.400]  他又學會了追求不同的人生目標
[00:19:34.400 --> 00:19:38.720]  記載在二十一至二十二節
[00:19:38.720 --> 00:19:40.960]  第三個功課
[00:19:40.960 --> 00:19:46.720]  他學會對人生的根基有不同的體會
[00:19:46.720 --> 00:19:50.400]  記載在二十三至二十四節
[00:19:50.400 --> 00:19:56.400]  就讓我們現在一起詳細地逐點去看一看
[00:19:56.400 --> 00:19:58.480]  第一點
[00:19:58.480 --> 00:20:01.040]  十八及十九節
[00:20:01.040 --> 00:20:03.520]  請大家一起讀出
[00:20:03.520 --> 00:20:07.680]  「你實在把他們安放在滑地
[00:20:07.680 --> 00:20:10.720]  使他們倒下滅亡
[00:20:10.720 --> 00:20:14.560]  他們忽然間成了多麼荒涼
[00:20:14.560 --> 00:20:19.200]  被突然的驚恐完全消滅」
[00:20:19.200 --> 00:20:24.400]  「荒涼」這個字的原文在舊約出現很多次
[00:20:24.400 --> 00:20:32.080]  每一次都是形容上帝的懲罰和審判
[00:20:32.080 --> 00:20:39.920]  阿薩他從一個新的角度去看惡人的生命
[00:20:39.920 --> 00:20:43.280]  之前他是從一個短暫的角度
[00:20:43.280 --> 00:20:45.920]  從這個世界的角度來看
[00:20:45.920 --> 00:20:48.720]  但是進入了神的聖所之後
[00:20:48.720 --> 00:20:51.840]  他就從一個永恆的角度來看
[00:20:51.840 --> 00:20:59.520]  他明白到惡人終會是受神的審判
[00:20:59.520 --> 00:21:04.320]  而面對滅亡的結局
[00:21:04.320 --> 00:21:13.440]  惡人所享受的榮華富貴權力只不過是暫時的
[00:21:13.440 --> 00:21:15.600]  正如有一個歌星
[00:21:15.600 --> 00:21:20.640]  他曾經說過一句很出名的說話
[00:21:20.640 --> 00:21:26.640]  「一剎那的光輝不代表永恆」
[00:21:26.640 --> 00:21:28.000]  弟兄姊妹
[00:21:28.000 --> 00:21:36.640]  今天你是用什麼角度來看這個世界所發生的事呢?
[00:21:36.640 --> 00:21:38.160]  第二點
[00:21:38.160 --> 00:21:40.480]  二十一和二十二節
[00:21:40.480 --> 00:21:46.000]  阿薩說「我心中酸苦我肺腑刺痛的時候
[00:21:46.000 --> 00:21:48.480]  我是愚昧無知的
[00:21:48.480 --> 00:21:53.760]  我在你面前就像畜類一般」
[00:21:53.760 --> 00:21:54.960]  很明顯
[00:21:54.960 --> 00:21:57.600]  阿薩在這個時候
[00:21:57.600 --> 00:22:00.400]  他是在神面前去懺悔
[00:22:00.400 --> 00:22:03.120]  是說自己是愚昧無知
[00:22:03.120 --> 00:22:05.840]  因為在神的聖所裏面
[00:22:05.840 --> 00:22:09.360]  他發現了一件事
[00:22:09.360 --> 00:22:12.560]  他發現自己以前
[00:22:12.560 --> 00:22:15.520]  他妒忌的那些惡人
[00:22:15.520 --> 00:22:21.040]  其實是代表著他也是在追求
[00:22:21.040 --> 00:22:24.240]  跟那些惡人同樣追求的東西
[00:22:24.240 --> 00:22:27.680]  財富、權力等等
[00:22:27.680 --> 00:22:29.280]  如果不是這樣
[00:22:29.280 --> 00:22:31.040]  他不會妒忌他們
[00:22:31.040 --> 00:22:32.640]  如果不是這樣
[00:22:32.640 --> 00:22:40.160]  他不會覺得敬虔是枉然的
[00:22:40.160 --> 00:22:41.680]  弟兄姊妹
[00:22:41.680 --> 00:22:51.680]  今天你又是在追求甚麼人生目標和意義呢?
[00:22:51.680 --> 00:22:53.200]  第三點
[00:22:53.200 --> 00:22:56.160]  二十三和二十四節
[00:22:56.160 --> 00:22:58.480]  請大家一起讀出
[00:22:58.480 --> 00:23:01.920]  「但是我仍常與你同在
[00:23:01.920 --> 00:23:04.880]  你緊握著我的右手
[00:23:04.880 --> 00:23:08.320]  你要以你的訓言引領我
[00:23:08.320 --> 00:23:12.720]  以後還要接我到榮耀裡去」
[00:23:12.720 --> 00:23:17.520]  我不知道大家有沒有看到
[00:23:17.520 --> 00:23:22.560]  亞薩之前他在十三、十四節所說的
[00:23:22.560 --> 00:23:25.920]  「我緊守我心純潔實在徒然
[00:23:25.920 --> 00:23:29.200]  我洗手表明清白也是枉然」
[00:23:29.200 --> 00:23:34.800]  那種「我、我、我」不見了
[00:23:34.800 --> 00:23:38.400]  當他進入上帝的聖所的時候
[00:23:38.400 --> 00:23:41.840]  那些「我、我、我」已經變了
[00:23:41.840 --> 00:23:43.280]  變了甚麼?
[00:23:43.280 --> 00:23:47.920]  變了「你、你、你」
[00:23:47.920 --> 00:23:49.600]  所以他說
[00:23:49.600 --> 00:23:52.240]  「我常與你同在
[00:23:52.240 --> 00:23:55.280]  你緊握著我的右手
[00:23:55.280 --> 00:24:00.560]  你要以你的訓言引領我」
[00:24:00.560 --> 00:24:07.920]  神的同在、神的話語就成為他生命的根基
[00:24:07.920 --> 00:24:14.960]  被接到神的榮耀裡就成為了他的盼望
[00:24:14.960 --> 00:24:17.120]  弟兄姊妹
[00:24:17.120 --> 00:24:21.520]  今天你又是否以上帝的話
[00:24:21.520 --> 00:24:25.280]  作為你生命的根基?
[00:24:25.280 --> 00:24:28.400]  你又是否盼望耶穌再回來
[00:24:28.400 --> 00:24:33.520]  接你去到榮耀那裡?
[00:24:33.520 --> 00:24:36.560]  為何人生很多的問題
[00:24:36.560 --> 00:24:44.240]  要在神的聖所才能夠找到答案?
[00:24:44.240 --> 00:24:47.440]  我們剛才看過的那三點
[00:24:47.440 --> 00:24:53.920]  因為答案是來自從永恆的角度去體會人生
[00:24:53.920 --> 00:25:00.400]  因為答案是來自追求正確的人生目標和意義
[00:25:00.400 --> 00:25:04.960]  因為答案是來自以上帝的話
[00:25:04.960 --> 00:25:11.840]  作為我們生命的根基和盼望
[00:25:11.840 --> 00:25:18.000]  或許今天你也見到惡人當道
[00:25:18.000 --> 00:25:21.360]  令你憤憤不平
[00:25:21.360 --> 00:25:24.800]  令你嫉妒
[00:25:24.800 --> 00:25:34.560]  解決的方法就是進入上帝的聖所去親近他
[00:25:34.560 --> 00:25:37.920]  我想惡人當道
[00:25:37.920 --> 00:25:48.240]  是很多在職場拼搏的弟兄姊妹都曾經遇見過
[00:25:48.240 --> 00:25:55.600]  我們教會有一個姐妹在工作上有這樣的經歷
[00:25:55.600 --> 00:25:58.640]  她的上司本來很縱容她
[00:25:58.640 --> 00:25:59.920]  很看得起她
[00:25:59.920 --> 00:26:06.560]  因為可以用她的意見去到大老闆那裡邀功
[00:26:06.560 --> 00:26:11.920]  後來老闆就問了她上司一些問題
[00:26:11.920 --> 00:26:13.680]  是她答不出的
[00:26:13.680 --> 00:26:19.680]  於是老闆就直接找了這位姐妹
[00:26:19.680 --> 00:26:21.600]  從那一刻開始
[00:26:21.600 --> 00:26:27.760]  她的上司就開始在背後攻擊她
[00:26:27.760 --> 00:26:32.880]  想影響老闆對她的看法
[00:26:32.880 --> 00:26:37.120]  當時這位姐妹她還未信耶穌
[00:26:37.120 --> 00:26:39.120]  她覺得很憤怒
[00:26:39.120 --> 00:26:40.880]  她睡不著
[00:26:40.880 --> 00:26:43.600]  她覺得有冤無路訴
[00:26:43.600 --> 00:26:48.480]  因為攻擊她的是她的上司
[00:26:48.480 --> 00:26:51.920]  但是在她信了主之後
[00:26:51.920 --> 00:26:55.120]  這位姐妹就明白到
[00:26:55.120 --> 00:27:00.720]  原來聖靈是會引領她在適當的時候
[00:27:00.720 --> 00:27:03.200]  說適當的話
[00:27:03.200 --> 00:27:16.000]  聖靈也會給她機會去辯白她所受的那種冤屈
[00:27:16.000 --> 00:27:19.520]  有一次她又在大老闆的房間裡
[00:27:19.520 --> 00:27:21.760]  跟他討論一些事情
