
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:56.800 --> 00:01:59.400]  就變成了一個叫做
[00:01:59.400 --> 00:02:00.560]  英文有一個諺語
[00:02:00.560 --> 00:02:02.720]  就是一些叫White Elephant
[00:02:02.720 --> 00:02:03.880]  就是在一個房間裡面
[00:02:03.880 --> 00:02:05.800]  其實有一隻大象在那裡
[00:02:05.800 --> 00:02:06.560]  每個人都看到
[00:02:06.560 --> 00:02:07.480]  不過每個人都不提
[00:02:07.480 --> 00:02:09.200]  每個人都不出聲
[00:02:09.200 --> 00:02:12.000]  但是上帝反而不會怕的
[00:02:12.000 --> 00:02:14.880]  不會遮掩人的那種局限
[00:02:14.880 --> 00:02:16.400]  甚至乎罪
[00:02:16.400 --> 00:02:18.760]  不會遮掩教會的不足
[00:02:18.760 --> 00:02:22.000]  剛才主席領我們一起讀的
[00:02:22.000 --> 00:02:24.440]  《士徒行傳》第六章一至第七節
[00:02:24.440 --> 00:02:27.120]  就記載著教會的不足
[00:02:27.120 --> 00:02:28.600]  其實實際上在聖經裡面
[00:02:28.600 --> 00:02:29.560]  不單止這段經文
[00:02:29.560 --> 00:02:31.320]  其實很多很多的經文
[00:02:31.320 --> 00:02:34.280]  都繼續記載著他的子民的不足
[00:02:34.280 --> 00:02:35.560]  甚至乎是柳罪
[00:02:35.560 --> 00:02:37.000]  甚至乎是那個損益
[00:02:37.000 --> 00:02:37.920]  是不是?
[00:02:37.920 --> 00:02:39.320]  然後弟兄姊妹之間
[00:02:39.320 --> 00:02:41.720]  百姓之間的那種問題
[00:02:41.720 --> 00:02:43.520]  基督徒有時候都會
[00:02:43.520 --> 00:02:45.360]  還有一些傾向就是報喜不報憂
[00:02:45.360 --> 00:02:45.960]  不過呢
[00:02:45.960 --> 00:02:47.920]  實際上這個不是真相
[00:02:47.920 --> 00:02:51.720]  基督教從來都不用報喜而不報憂
[00:02:51.720 --> 00:02:53.360]  信仰就是不離地
[00:02:53.360 --> 00:02:54.480]  這些經文就是這樣
[00:02:54.480 --> 00:02:58.040]  上帝不怕提及教會裡面的問題
[00:02:58.040 --> 00:03:00.520]  當然上帝繼續用他的話語
[00:03:00.520 --> 00:03:02.200]  記載著教會的問題
[00:03:02.200 --> 00:03:03.680]  他的作用不是在這裡
[00:03:03.680 --> 00:03:05.440]  想拆毀我們的信仰
[00:03:05.440 --> 00:03:07.160]  不是叫我們信徒領走
[00:03:07.160 --> 00:03:08.720]  就不要信他們
[00:03:08.720 --> 00:03:12.280]  或者只是覺得為教會難過
[00:03:12.280 --> 00:03:14.680]  或者甚至失望、氣餒
[00:03:14.680 --> 00:03:16.680]  甚至乎離開這裡
[00:03:16.680 --> 00:03:17.760]  不是的
[00:03:17.760 --> 00:03:20.920]  上帝的心意反而是叫人從中
[00:03:20.920 --> 00:03:22.400]  從中來體會
[00:03:22.400 --> 00:03:25.880]  神兒女其實可以怎樣去繼續回應和處理呢?
[00:03:25.880 --> 00:03:27.560]  叫教會的不足
[00:03:27.560 --> 00:03:31.040]  都可以達成一個更加美好
[00:03:31.040 --> 00:03:33.600]  甚至乎更新的結果呢?
[00:03:33.600 --> 00:03:35.880]  而你從中見到上帝
[00:03:35.880 --> 00:03:37.880]  是一個怎樣的上帝呢?
[00:03:37.880 --> 00:03:42.640]  這段經文不是我特意選的
[00:03:42.640 --> 00:03:44.600]  是因為這四季
[00:03:44.600 --> 00:03:47.120]  是我們一起看《士徒行傳》
[00:03:47.120 --> 00:03:48.960]  看到這一段的經文
[00:03:48.960 --> 00:03:52.240]  所以說上帝都是繼續用不同的方式
[00:03:52.240 --> 00:03:54.840]  是讓我們去體會它更多
[00:03:54.840 --> 00:03:57.840]  為了叫教會的不足能夠活出
[00:03:57.840 --> 00:04:02.560]  和達成更美好的結果和動力
[00:04:02.560 --> 00:04:03.880]  第一
[00:04:03.880 --> 00:04:04.960]  上帝真的很想我們知道
[00:04:04.960 --> 00:04:06.040]  第一
[00:04:06.040 --> 00:04:08.880]  要承認不足
[00:04:08.880 --> 00:04:12.680]  這個基本上不用遮掩的
[00:04:12.680 --> 00:04:13.560]  因為就是說
[00:04:13.560 --> 00:04:14.360]  如果我們
[00:04:14.360 --> 00:04:15.600]  原來這間教會是沒有問題的
[00:04:15.600 --> 00:04:18.880]  那根本我們已經在天堂了
[00:04:18.880 --> 00:04:22.960]  所以其實我們不用怕承認有不足的地方
[00:04:22.960 --> 00:04:25.160]  在當時初期教會
[00:04:25.160 --> 00:04:28.400]  這個所謂的不足呢
[00:04:28.400 --> 00:04:32.680]  就是一群說希臘話的猶太人
[00:04:32.680 --> 00:04:35.400]  就是他們的寡婦
[00:04:35.400 --> 00:04:37.800]  在天天的功級上
[00:04:37.800 --> 00:04:40.000]  就是被忽略了
[00:04:40.000 --> 00:04:42.120]  好了,這一群希臘話的猶太人
[00:04:42.120 --> 00:04:45.920]  很可能就是從耶路撒冷之外的
[00:04:45.920 --> 00:04:50.240]  已經移民了、離開了以色列的其他地方的猶太人
[00:04:50.240 --> 00:04:51.920]  他們回到耶路撒冷了
[00:04:51.920 --> 00:04:54.080]  他們是信主了
[00:04:54.080 --> 00:04:57.720]  於是這個群體理應互相支援的
[00:04:57.720 --> 00:05:01.080]  特別是在日常功級的事情上
[00:05:01.080 --> 00:05:04.240]  尤其是在一些所謂我們是一些
[00:05:04.240 --> 00:05:06.680]  寡婦、孤兒這一類的朋友
[00:05:06.680 --> 00:05:09.960]  更加需要是互相支援和分享之下
[00:05:09.960 --> 00:05:10.960]  他們得到公認
[00:05:10.960 --> 00:05:12.920]  不過當時就有問題
[00:05:12.920 --> 00:05:14.120]  就是缺乏了
[00:05:14.120 --> 00:05:16.040]  所以這一群希臘話的猶太人
[00:05:16.040 --> 00:05:18.080]  其實有一種埋怨
[00:05:18.080 --> 00:05:19.560]  他們是"Giligulu"
[00:05:19.560 --> 00:05:24.800]  其實這裡第一節說"發怨言"的原文也挺有趣的
[00:05:24.800 --> 00:05:26.400]  其實那個音就是"Giligulu"
[00:05:26.400 --> 00:05:27.560]  就是這個意思
[00:05:27.560 --> 00:05:29.200]  那個音就是"Giligulu"
[00:05:29.200 --> 00:05:31.880]  所以翻譯得文雅一點
[00:05:31.880 --> 00:05:33.120]  所以"發怨言"
[00:05:33.120 --> 00:05:34.840]  其實我們廣東話也是很精彩的
[00:05:34.840 --> 00:05:36.080]  是不是就是"Giligulu"
[00:05:36.080 --> 00:05:37.600]  在心裡面
[00:05:37.600 --> 00:05:39.280]  好了,其實這個情況是什麼呢?
[00:05:39.280 --> 00:05:40.040]  其實就是因為
[00:05:40.040 --> 00:05:42.080]  還記得在《士徒行傳》頭那幾章
[00:05:42.080 --> 00:05:43.440]  就是他們大發怨心
[00:05:43.440 --> 00:05:46.120]  耶穌再應復活而升天
[00:05:46.120 --> 00:05:49.520]  然後教會慢慢成立了
[00:05:49.520 --> 00:05:51.520]  然後幾千人信主
[00:05:51.520 --> 00:05:53.520]  記得這些五旬節的經驗
[00:05:53.520 --> 00:05:55.480]  但是他們越多人信主之後
[00:05:55.480 --> 00:05:56.920]  教會就出現問題了
[00:05:56.920 --> 00:05:58.800]  這個是天天供給忽略
[00:05:58.800 --> 00:06:00.000]  然後有"發怨言"
[00:06:00.000 --> 00:06:02.000]  但是"發怨言"如果處理不當
[00:06:02.000 --> 00:06:03.720]  很可能就變成怎麼樣呢?
[00:06:03.720 --> 00:06:05.920]  就是互相衝突
[00:06:05.920 --> 00:06:07.920]  教會就出現衝突
[00:06:07.920 --> 00:06:10.960]  衝突有時候是個人與個人之間
[00:06:10.960 --> 00:06:14.640]  有時候是小組與小組之間
[00:06:14.640 --> 00:06:17.760]  或者是一群人與另一群人之間
[00:06:17.760 --> 00:06:20.680]  衝突可能都有不同的原因的
[00:06:20.680 --> 00:06:25.040]  有時候第一個可能是價值觀的不同
[00:06:25.040 --> 00:06:28.160]  第二可能是做事的方法不同
[00:06:28.160 --> 00:06:29.760]  有些人快,有些人慢
[00:06:29.760 --> 00:06:32.080]  以致性格使然
[00:06:32.080 --> 00:06:35.520]  第三可能是大家的目標或期望不同
[00:06:35.520 --> 00:06:36.640]  有差異
[00:06:36.640 --> 00:06:41.040]  第四可能是分工權責的不清楚
[00:06:41.040 --> 00:06:43.040]  所以互相有一種威脅感
[00:06:43.040 --> 00:06:45.520]  或者有些人爭權等等
[00:06:45.520 --> 00:06:48.280]  其實這些都是客觀的現象
[00:06:48.280 --> 00:06:49.800]  不過其實心底裡面
[00:06:49.800 --> 00:06:51.200]  為什麼會變成衝突呢?
[00:06:51.200 --> 00:06:52.000]  一些不同
[00:06:52.000 --> 00:06:54.000]  但是為什麼會突然間變成衝突
[00:06:54.000 --> 00:06:56.920]  或者是不安或者是爭鬥
[00:06:56.920 --> 00:06:58.920]  其實是一個情感的問題
[00:06:58.920 --> 00:07:00.920]  牽涉到情感
[00:07:00.920 --> 00:07:03.960]  出現了"你錯我對"
[00:07:03.960 --> 00:07:05.200]  這樣的判斷
[00:07:05.200 --> 00:07:07.480]  或者是"我是好人,你是壞人"
[00:07:07.480 --> 00:07:09.480]  一個這樣的情況
[00:07:09.480 --> 00:07:12.560]  感恩就是在這個故事當中
[00:07:12.560 --> 00:07:14.560]  似乎他們還沒有發展到那個地步
[00:07:14.560 --> 00:07:15.880]  最多是"Giriguru"
[00:07:15.880 --> 00:07:17.320]  而且是投訴而已
[00:07:17.320 --> 00:07:20.400]  或者是拿出來說而已
[00:07:20.400 --> 00:07:22.800]  這種情緒智商
[00:07:22.800 --> 00:07:26.040]  雖然這個都是近代心理學的名詞
[00:07:26.040 --> 00:07:29.440]  不過多多少少可能都是繼續反映我們
[00:07:29.440 --> 00:07:30.840]  一個群體生活
[00:07:30.840 --> 00:07:33.920]  我們來到本來期望都是一個快樂的
[00:07:33.920 --> 00:07:37.160]  都是一個在主裡面有恩典和豐盛的
[00:07:37.160 --> 00:07:38.800]  不過不知道為什麼就走在一起
[00:07:38.800 --> 00:07:41.680]  就是因為我們大家的情緒差異
[00:07:41.680 --> 00:07:43.200]  情緒相掃
[00:07:43.200 --> 00:07:44.920]  這個智商的差異
[00:07:44.920 --> 00:07:48.600]  就變得有一些互相的不安
[00:07:48.600 --> 00:07:51.080]  有人用一個近代的詞語
[00:07:51.080 --> 00:07:52.720]  就是"玻璃心"
[00:07:52.720 --> 00:07:54.720]  不知道為什麼有些人就是說
[00:07:54.720 --> 00:07:57.240]  就是有一些心靈好像特別脆弱一點的
[00:07:57.240 --> 00:07:58.920]  所以我一講意見
[00:07:58.920 --> 00:08:00.320]  他就說我是在罵他
[00:08:00.320 --> 00:08:01.600]  那也不一定的
[00:08:01.600 --> 00:08:04.200]  不過感恩這一班看到下去
[00:08:04.200 --> 00:08:08.040]  就是教會忽略了一些需要的話
[00:08:08.040 --> 00:08:10.320]  似乎他們不是故意的
[00:08:10.320 --> 00:08:12.040]  他們不是故意的
[00:08:12.040 --> 00:08:14.120]  他們可能只是有文化差異
[00:08:14.120 --> 00:08:15.680]  因為有一些是外面
[00:08:15.680 --> 00:08:19.040]  或者移居了外面的遊僑
[00:08:19.040 --> 00:08:20.160]  現在他回來了
[00:08:20.160 --> 00:08:23.240]  所以跟本地的這班希伯來人
[00:08:23.240 --> 00:08:24.280]  文化差異
[00:08:24.280 --> 00:08:26.880]  所以他們不夠敏感他們的需要
[00:08:26.880 --> 00:08:29.560]  他們按道理不是歧視他們的
[00:08:29.560 --> 00:08:30.480]  是的
[00:08:30.480 --> 00:08:33.280]  不過當然了,如果這個事情處理得不好
[00:08:33.280 --> 00:08:36.640]  或者他們聽到這個埋怨或者投訴
[00:08:36.640 --> 00:08:37.960]  但是他不管
[00:08:37.960 --> 00:08:41.680]  又或者就變成了他們情緒相授的低微
[00:08:41.680 --> 00:08:42.640]  使得他們覺得
[00:08:42.640 --> 00:08:44.000]  我要自我保護
[00:08:44.000 --> 00:08:45.440]  你投訴我們不足
[00:08:45.440 --> 00:08:47.000]  那我就說不是的
[00:08:47.000 --> 00:08:49.040]  是你們不好而已
[00:08:49.040 --> 00:08:50.880]  或者你們是過分要求而已
[00:08:50.880 --> 00:08:55.600]  其實這樣不就是產生一種教會的衝突
[00:08:55.600 --> 00:08:56.880]  互相的指責
[00:08:56.880 --> 00:08:59.480]  在這個故事裡面還沒有去到那個地步
[00:08:59.480 --> 00:09:01.120]  不過如果真的的話
[00:09:01.120 --> 00:09:02.640]  有時不就
[00:09:02.640 --> 00:09:05.440]  一來這樣問題仍然存在
[00:09:05.440 --> 00:09:09.600]  二來只是可以破壞在主裡面的合一而已
[00:09:09.600 --> 00:09:10.920]  不過感恩
[00:09:10.920 --> 00:09:12.720]  這一班的仕途
[00:09:12.720 --> 00:09:15.720]  他第一樣做的功夫就是承認
[00:09:15.720 --> 00:09:20.080]  或許他們承認有不夠敏感人的需要
[00:09:20.080 --> 00:09:22.720]  所以他立刻處理的
[00:09:22.720 --> 00:09:25.120]  我有一段時間
[00:09:25.120 --> 00:09:26.400]  我講道
[00:09:26.400 --> 00:09:28.720]  有時候講道也會講一些例子
[00:09:28.720 --> 00:09:29.880]  有一段時間
[00:09:29.880 --> 00:09:31.680]  有些人也會反映給我聽
[00:09:31.680 --> 00:09:32.280]  牧師
[00:09:32.280 --> 00:09:35.960]  其實你為什麼講極都是一些夫婦關係的例子
[00:09:35.960 --> 00:09:38.880]  帶孩子的例子
[00:09:38.880 --> 00:09:39.880]  這個其實
[00:09:39.880 --> 00:09:42.360]  如果是的話也是很自然的
[00:09:42.360 --> 00:09:45.480]  當我的自己生活環節是多一些這一方面
[00:09:45.480 --> 00:09:48.760]  自然就多一些具體的例子去分享
[00:09:48.760 --> 00:09:50.840]  不過其實是在反映
[00:09:50.840 --> 00:09:52.200]  在反映的就是
[00:09:52.200 --> 00:09:56.840]  為什麼我們很少長者的例子
[00:09:56.840 --> 00:10:01.400]  很少是一些小朋友的例子呢
[00:10:01.400 --> 00:10:02.840]  其實意思就是
[00:10:02.840 --> 00:10:04.600]  有時候我們也是被一些
[00:10:04.600 --> 00:10:06.360]  我們客觀的情況
[00:10:06.360 --> 00:10:08.480]  或者主觀的情況
[00:10:08.480 --> 00:10:12.560]  限制了我們對某些事情是不夠敏感的
[00:10:12.560 --> 00:10:14.640]  其實這個可以承認的
[00:10:14.640 --> 00:10:16.800]  承認了之後當然就要處理了
[00:10:16.800 --> 00:10:18.520]  擴闊一些我的看法
[00:10:18.520 --> 00:10:20.520]  或者到寫講章的時候
[00:10:20.520 --> 00:10:22.200]  除了一想
[00:10:22.200 --> 00:10:24.000]  立刻自然就想到一些
[00:10:24.000 --> 00:10:25.320]  我最熟悉的例子
[00:10:25.320 --> 00:10:27.560]  但是立刻都要停下來
[00:10:27.560 --> 00:10:28.560]  問一下自己
[00:10:28.560 --> 00:10:30.240]  在這個真理上面
[00:10:30.240 --> 00:10:34.560]  有沒有某一些其他年齡層的例子呢
[00:10:34.560 --> 00:10:36.200]  多一步
[00:10:36.200 --> 00:10:39.080]  不過第一個起始點就是
[00:10:39.080 --> 00:10:40.120]  承認自己
[00:10:40.120 --> 00:10:42.280]  承認自己不夠敏感
[00:10:42.280 --> 00:10:44.160]  所以我會很感謝師母
[00:10:44.160 --> 00:10:45.600]  常常這樣提醒我
[00:10:45.600 --> 00:10:46.840]  激我勵我
[00:10:46.840 --> 00:10:50.560]  還有激勵我的
[00:10:50.560 --> 00:10:52.000]  但是有時候她提
[00:10:52.000 --> 00:10:52.880]  心裡面也覺得
[00:10:52.880 --> 00:10:55.120]  又提我
[00:10:55.120 --> 00:10:56.840]  但在輾念之間就知道
[00:10:56.840 --> 00:10:58.760]  是的,我就是不夠敏感
[00:10:58.760 --> 00:11:00.120]  我要改變
[00:11:00.120 --> 00:11:04.680]  當然有時候也會不夠智慧去處理一些事情
[00:11:04.680 --> 00:11:06.560]  有時候也是的
[00:11:06.560 --> 00:11:10.680]  特別是開始侍奉的初期
[00:11:10.680 --> 00:11:12.600]  有時候是自己有一些想法的
[00:11:12.600 --> 00:11:15.040]  然後就想和其他弟兄姐妹或者領袖
[00:11:15.040 --> 00:11:18.880]  來分享一些想法、一些計劃
[00:11:18.880 --> 00:11:23.080]  過往我就多一些是口說的
[00:11:23.080 --> 00:11:25.600]  但是說完之後為什麼沒什麼反應呢
[00:11:25.600 --> 00:11:27.920]  後來我就發現
[00:11:27.920 --> 00:11:28.640]  讀多一些書
[00:11:28.640 --> 00:11:33.160]  或者是求問多一些人的說法
[00:11:33.160 --> 00:11:34.840]  就發覺原來不同的人
[00:11:34.840 --> 00:11:38.280]  我們叫學習風格
[00:11:38.280 --> 00:11:41.360]  學習的風格其實原來有好幾種的
[00:11:41.360 --> 00:11:43.400]  就是說你領略一些知識
[00:11:43.400 --> 00:11:45.280]  然後幫助你思考的
[00:11:45.280 --> 00:11:47.680]  原來你接收的方式也有幾種
[00:11:47.680 --> 00:11:50.040]  最低限度有幾種
[00:11:50.040 --> 00:11:51.920]  有不同學者當然有不同的分法
[00:11:51.920 --> 00:11:53.400]  但是其中一種的說法就是
[00:11:53.400 --> 00:11:55.920]  有些人是要看文字
[00:11:55.920 --> 00:11:57.920]  才會比較容易消化
[00:11:57.920 --> 00:11:59.920]  然後思考,然後回應的
[00:11:59.920 --> 00:12:02.560]  有些人其實是不用看文字的
[00:12:02.560 --> 00:12:03.840]  你就這樣說一下
[00:12:03.840 --> 00:12:04.960]  他就領略到
[00:12:04.960 --> 00:12:06.920]  而且馬上可以給意見的
[00:12:06.920 --> 00:12:09.840]  有些人就只是聽和看都不行
[00:12:09.840 --> 00:12:11.520]  只是你動過一下
[00:12:11.520 --> 00:12:12.280]  玩過一下
[00:12:12.280 --> 00:12:14.160]  就是行動過一下
[00:12:14.160 --> 00:12:18.400]  他才能夠想到中間的理忌
[00:12:18.400 --> 00:12:20.320]  以致作出回應
[00:12:20.320 --> 00:12:23.080]  對大家是不知所措的
[00:12:23.080 --> 00:12:25.240]  所以自此就知道
[00:12:25.240 --> 00:12:26.840]  原來我分享一件事
[00:12:26.840 --> 00:12:29.560]  除了分享之外
[00:12:29.560 --> 00:12:31.840]  最好就是有文字的
[00:12:31.840 --> 00:12:35.080]  弄幾頁把意見寫下來
[00:12:35.080 --> 00:12:36.640]  就是那個計劃
[00:12:36.640 --> 00:12:39.280]  讓一些原來要看文字的人
[00:12:39.280 --> 00:12:40.600]  也能夠看
[00:12:40.600 --> 00:12:42.320]  就不只是靠聽
[00:12:42.320 --> 00:12:43.360]  甚至乎就是
[00:12:43.360 --> 00:12:44.480]  不如我們試一下
[00:12:44.480 --> 00:12:45.280]  試幾次
[00:12:45.280 --> 00:12:46.880]  或者是關上門試
[00:12:46.880 --> 00:12:48.720]  在推出之前關上門試一下
[00:12:48.720 --> 00:12:51.440]  原來有些人是要試過才會領略
[00:12:51.440 --> 00:12:54.840]  原來你的說法是這樣
[00:12:54.840 --> 00:12:56.720]  行不行?
[00:12:56.720 --> 00:12:58.080]  對你來說是怎樣的?
[00:12:58.080 --> 00:12:59.920]  當然有些人就是
[00:12:59.920 --> 00:13:01.840]  我三樣都有就最好了
[00:13:01.840 --> 00:13:03.760]  但其實有些人的傾向
[00:13:03.760 --> 00:13:05.800]  是其中一種就可以了
[00:13:05.800 --> 00:13:07.440]  如果我們作為
[00:13:07.440 --> 00:13:08.840]  要表達一些意見
[00:13:08.840 --> 00:13:11.280]  或者是提出一些計劃的話
[00:13:11.280 --> 00:13:13.000]  最好就是有說
[00:13:13.000 --> 00:13:15.320]  有文字
[00:13:15.320 --> 00:13:16.840]  然後又試一下
[00:13:16.840 --> 00:13:19.600]  這樣就有殺錯沒有放過了
[00:13:19.600 --> 00:13:21.320]  個個都領略到你的想法
[00:13:21.320 --> 00:13:22.920]  這個其實也是
[00:13:22.920 --> 00:13:25.040]  我也是經過一些時間
[00:13:25.040 --> 00:13:26.640]  才能領略到的
[00:13:26.640 --> 00:13:29.360]  那就是之前不敏感
[00:13:29.360 --> 00:13:32.800]  有時候是不夠智慧來處事
[00:13:32.800 --> 00:13:34.280]  當然還有可能就是
[00:13:34.280 --> 00:13:36.680]  其實不夠快去回應
[00:13:36.680 --> 00:13:38.240]  這一班的仕途
[00:13:38.240 --> 00:13:40.680]  不知道他是不是這個原因
[00:13:40.680 --> 00:13:42.480]  不過最低限度他不夠力
[00:13:42.480 --> 00:13:44.080]  或者不夠時間
[00:13:44.080 --> 00:13:48.720]  不夠快去照顧有需要的人
[00:13:48.720 --> 00:13:50.240]  是的
[00:13:50.240 --> 00:13:51.240]  如果是這樣說的話
[00:13:51.240 --> 00:13:53.040]  承認自己的不足
[00:13:53.040 --> 00:13:54.080]  才能夠處理
[00:13:54.080 --> 00:13:55.040]  所以第二樣
[00:13:55.040 --> 00:13:55.800]  積極處理
[00:13:55.800 --> 00:13:57.160]  在這個故事當中
[00:13:57.160 --> 00:13:58.080]  很感恩
[00:13:58.080 --> 00:13:59.640]  因為這一班的仕途
[00:13:59.640 --> 00:14:03.120]  他們真的很想去處理
[00:14:03.120 --> 00:14:05.720]  我們一起讀一段經文
[00:14:05.720 --> 00:14:11.680]  我邀請大家讀第三至第四節
[00:14:11.680 --> 00:14:13.160]  我先讀第二節
[00:14:13.160 --> 00:14:15.200]  請大家讀第三至第四節
[00:14:15.200 --> 00:14:18.000]  然後我會再讀第五及第六節
[00:14:18.000 --> 00:14:19.160]  第二節
[00:14:19.160 --> 00:14:22.560]  十二仕途叫眾門徒來對他們說
[00:14:22.560 --> 00:14:25.400]  我們撇下神的道去管理飯食
[00:14:25.400 --> 00:14:27.640]  願是不合宜的
[00:14:43.160 --> 00:14:45.600]  我們撇下神的道去管理飯食
[00:14:45.600 --> 00:14:47.560]  大眾都喜悅這話
[00:14:47.560 --> 00:14:49.640]  就揀選了試題犯
[00:14:49.640 --> 00:14:51.320]  乃是大有信心
[00:14:51.320 --> 00:14:52.880]  性靈充滿的人
[00:14:52.880 --> 00:14:54.400]  又揀選肥理
[00:14:54.400 --> 00:14:55.720]  伯羅哥羅
[00:14:55.720 --> 00:14:56.840]  尼加拿
[00:14:56.840 --> 00:14:57.720]  提門
[00:14:57.720 --> 00:14:59.080]  巴米那
[00:14:59.080 --> 00:15:03.640]  並進猶太教的安提阿人尼戈拉
[00:15:03.640 --> 00:15:06.120]  叫他們站在仕途面前
[00:15:06.120 --> 00:15:07.560]  仕途禱告了
[00:15:07.560 --> 00:15:10.600]  就按守在他們頭上
[00:15:10.600 --> 00:15:12.000]  是的
[00:15:12.000 --> 00:15:15.000]  在這裏見到仕途積極地解決
[00:15:15.000 --> 00:15:18.520]  他不是埋怨你們要求多多
[00:15:18.520 --> 00:15:19.280]  不是
[00:15:19.280 --> 00:15:22.600]  他馬上就找了眾門徒
[00:15:22.600 --> 00:15:25.200]  將事情攤開來談
[00:15:25.200 --> 00:15:26.400]  拿出來說
[00:15:26.400 --> 00:15:28.000]  在議會說的
[00:15:28.000 --> 00:15:29.480]  在常委會說的
[00:15:29.480 --> 00:15:32.040]  在外面的庫堂一起說的
[00:15:32.040 --> 00:15:33.000]  是的
[00:15:33.000 --> 00:15:35.840]  然後他又說找一些人來幫忙
[00:15:35.840 --> 00:15:38.760]  他看到一來不是卸責
[00:15:38.760 --> 00:15:41.360]  而是各盡其職
[00:15:41.360 --> 00:15:42.320]  仕途
[00:15:42.320 --> 00:15:46.280]  或者今天大概可以說是現在的目者
[00:15:46.280 --> 00:15:48.480]  確實有時候是很忙碌的
[00:15:48.480 --> 00:15:50.000]  不過又有趣的
[00:15:50.000 --> 00:15:52.400]  我們又有我們的忙碌
[00:15:52.400 --> 00:15:54.840]  有時候忙碌得來
[00:15:54.840 --> 00:15:56.760]  大家有些電視節目又覺得
[00:15:56.760 --> 00:15:58.640]  都是看到我們的忙碌
[00:15:58.640 --> 00:16:00.680]  但是有時候我們的忙碌
[00:16:00.680 --> 00:16:03.720]  那種關懷
[00:16:03.720 --> 00:16:07.720]  那種心裏面對上帝的話語的沉重
[00:16:07.720 --> 00:16:10.960]  而且對群體的需要的沉重
[00:16:10.960 --> 00:16:13.320]  這個有時候也是我們山民們
[00:16:13.320 --> 00:16:14.800]  我們才自己知道的
[00:16:14.800 --> 00:16:17.960]  所以透過更多的溝通
[00:16:17.960 --> 00:16:19.160]  和各位姐妹溝通
[00:16:19.160 --> 00:16:21.720]  我都期待著越發給大家
[00:16:21.720 --> 00:16:24.080]  感應多一點一個目者
[00:16:24.080 --> 00:16:26.200]  其實他做什麼的呢?
[00:16:26.200 --> 00:16:28.360]  其實在我初期出道的時候
