
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:14:37.000 --> 00:14:42.000]  所以他來到井旁
[00:14:42.000 --> 00:14:45.000]  看到這個婦人正在打水
[00:14:45.000 --> 00:14:46.000]  不如問她
[00:14:46.000 --> 00:14:48.000]  不如打些水上來給我喝吧
[00:14:48.000 --> 00:14:51.000]  所以這個也是看到耶穌基督
[00:14:51.000 --> 00:14:54.000]  同樣有人的軟弱
[00:14:54.000 --> 00:14:57.000]  但同時間其實從另一個角度來說
[00:14:57.000 --> 00:15:01.000]  雖然耶穌基督會筋疲力倦
[00:15:01.000 --> 00:15:08.000]  耶穌基督也會有這種身體的限制
[00:15:08.000 --> 00:15:11.000]  但是他不會因為這些限制
[00:15:11.000 --> 00:15:15.000]  去阻隔了他的使命
[00:15:15.000 --> 00:15:20.000]  或者他會很努力的
[00:15:20.000 --> 00:15:24.000]  去完成他在人生裡要做的事情
[00:15:24.000 --> 00:15:28.000]  即使在一些筋疲力倦的時候
[00:15:28.000 --> 00:15:30.000]  他都會掙扎繼續向前
[00:15:30.000 --> 00:15:33.000]  所以這也是給我們很大的提醒
[00:15:33.000 --> 00:15:35.000]  今天在疫情之下
[00:15:35.000 --> 00:15:38.000]  好像大家都很驚恐
[00:15:38.000 --> 00:15:40.000]  大家都好像都遇到
[00:15:40.000 --> 00:15:43.000]  我都可能是一個隨時的受害者
[00:15:43.000 --> 00:15:47.000]  可能都會買不到口罩
[00:15:47.000 --> 00:15:49.000]  可能沒有一些防護
[00:15:49.000 --> 00:15:53.000]  可能去到超市買不到米
[00:15:53.000 --> 00:15:55.000]  買不到一些食糧等等
[00:15:55.000 --> 00:15:57.000]  可能我們會很擔心這些情況
[00:15:57.000 --> 00:15:59.000]  我們都會覺得我們自己
[00:15:59.000 --> 00:16:01.000]  都可能是一個需要
[00:16:01.000 --> 00:16:03.000]  很有需求的人
[00:16:03.000 --> 00:16:06.000]  但是我們要學習耶穌基督
[00:16:06.000 --> 00:16:08.000]  即使在一個困難
[00:16:08.000 --> 00:16:10.000]  在一個艱難的時候
[00:16:10.000 --> 00:16:13.000]  他都沒有失去了人性的光輝
[00:16:13.000 --> 00:16:16.000]  都沒有失去了這種生命的動力
[00:16:16.000 --> 00:16:19.000]  都沒有失去了人生的使命
[00:16:19.000 --> 00:16:21.000]  我們作為一個基督徒的時候
[00:16:21.000 --> 00:16:23.000]  我們都更加要留意
[00:16:23.000 --> 00:16:25.000]  我們在這些艱難的日子裡
[00:16:25.000 --> 00:16:27.000]  我們當然要比未信的人
[00:16:27.000 --> 00:16:29.000]  更加能夠去發揮到
[00:16:29.000 --> 00:16:31.000]  一種生命的力量在裡面
[00:16:31.000 --> 00:16:33.000]  以致我們能夠將
[00:16:33.000 --> 00:16:36.000]  我們信仰的能力的源由
[00:16:36.000 --> 00:16:38.000]  可以跟別人分享出來
[00:16:38.000 --> 00:16:40.000]  這是一個更加美好的機會
[00:16:40.000 --> 00:16:42.000]  因為當大家都是在
[00:16:42.000 --> 00:16:45.000]  一個這麼艱難的日子裡的時候
[00:16:45.000 --> 00:16:47.000]  別人會看得出
[00:16:47.000 --> 00:16:50.000]  你與別不同的地方
[00:16:50.000 --> 00:16:54.000]  耶穌基督是能夠看透人的心
[00:16:54.000 --> 00:16:58.000]  他對人性有很深切的認識在裡面
[00:16:58.000 --> 00:17:01.000]  他會見到這個婦人
[00:17:01.000 --> 00:17:05.000]  其實在一個這麼熱的時候
[00:17:05.000 --> 00:17:08.000]  中午時分去獨自去打水
[00:17:08.000 --> 00:17:09.000]  奇怪
[00:17:09.000 --> 00:17:11.000]  他為什麼獨來獨往
[00:17:11.000 --> 00:17:13.000]  不是連群結聚一起去打水
[00:17:13.000 --> 00:17:15.000]  一定有些原因的
[00:17:15.000 --> 00:17:19.000]  我記得以前我們去外蒙古去宣教
[00:17:19.000 --> 00:17:20.000]  短宣
[00:17:20.000 --> 00:17:22.000]  去到村莊裡面
[00:17:22.000 --> 00:17:25.000]  差不多每逢黃昏的時候
[00:17:25.000 --> 00:17:28.000]  就有一輛水車進來那個地方
[00:17:28.000 --> 00:17:32.000]  就會讓村民去拿水
[00:17:32.000 --> 00:17:33.000]  他們真的是
[00:17:33.000 --> 00:17:35.000]  一開始我是不知道的
[00:17:35.000 --> 00:17:37.000]  看到有些人拿著一個桶
[00:17:37.000 --> 00:17:39.000]  很開心的走出去
[00:17:39.000 --> 00:17:40.000]  大人和小孩
[00:17:40.000 --> 00:17:42.000]  連群結隊
[00:17:42.000 --> 00:17:44.000]  還在黃昏的時候
[00:17:44.000 --> 00:17:46.000]  一起去做什麼呢
[00:17:46.000 --> 00:17:47.000]  是不是去釣魚呢
[00:17:47.000 --> 00:17:48.000]  是不是去捉魚呢
[00:17:48.000 --> 00:17:49.000]  原來不是
[00:17:49.000 --> 00:17:52.000]  他們等那個水車來到那個地方
[00:17:52.000 --> 00:17:54.000]  大家就拿水
[00:17:54.000 --> 00:17:57.000]  一罐一罐的拿回家
[00:17:57.000 --> 00:17:59.000]  所以也是很開心連群結隊
[00:17:59.000 --> 00:18:02.000]  也是不會這麼熱的時候
[00:18:02.000 --> 00:18:04.000]  在黃昏的時候
[00:18:04.000 --> 00:18:06.000]  耶穌看到這個女人這麼奇怪
[00:18:06.000 --> 00:18:09.000]  又熱又辛苦的時候
[00:18:09.000 --> 00:18:11.000]  就是獨來獨往
[00:18:11.000 --> 00:18:16.000]  甚至理解到她根本不是住在近
[00:18:16.000 --> 00:18:20.000]  這個聚家城不是近夏國井
[00:18:20.000 --> 00:18:22.000]  可能其實有更近的地方去拿水
[00:18:22.000 --> 00:18:26.000]  她好像是要被迫來到這麼遠的地方
[00:18:26.000 --> 00:18:30.000]  甚至是在這些大熱天時
[00:18:30.000 --> 00:18:32.000]  沒有人去打水的時候
[00:18:32.000 --> 00:18:33.000]  她去做這件事情
[00:18:33.000 --> 00:18:35.000]  一定有她的原因在這裡
[00:18:35.000 --> 00:18:40.000]  耶穌看到這個婦人這麼無奈
[00:18:40.000 --> 00:18:42.000]  看到她獨來獨往
[00:18:42.000 --> 00:18:45.000]  一定是身邊沒有朋友
[00:18:45.000 --> 00:18:49.000]  一定是在自己的生活裡面
[00:18:49.000 --> 00:18:51.000]  遇到很大的艱難
[00:18:51.000 --> 00:18:56.000]  所以耶穌借著問她拿水的時候
[00:18:56.000 --> 00:18:58.000]  開始和她談話
[00:18:58.000 --> 00:19:00.000]  開始和她談話
[00:19:00.000 --> 00:19:04.000]  當然這個婦人因著耶穌基督
[00:19:04.000 --> 00:19:07.000]  能夠看透她的內心
[00:19:07.000 --> 00:19:10.000]  慢慢去聽她的故事
[00:19:10.000 --> 00:19:12.000]  是大感驚訝
[00:19:12.000 --> 00:19:17.000]  因為耶穌基督不是單單看外表
[00:19:17.000 --> 00:19:19.000]  他會看到人的內心
[00:19:19.000 --> 00:19:21.000]  深切去理解人性
[00:19:21.000 --> 00:19:25.000]  花時間去理解對方
[00:19:25.000 --> 00:19:30.000]  所以這個婦人在對談的時候
[00:19:30.000 --> 00:19:34.000]  很不願意地將自己的真面目說出來
[00:19:34.000 --> 00:19:37.000]  耶穌可能引導她
[00:19:37.000 --> 00:19:39.000]  或者耶穌會體會到
[00:19:39.000 --> 00:19:41.000]  她的生活都很混亂
[00:19:41.000 --> 00:19:45.000]  知道她遇到很多的困難
[00:19:45.000 --> 00:19:48.000]  很多的罪裡面去纏繞她自己
[00:19:48.000 --> 00:19:51.000]  當她說出自己的真面目
[00:19:51.000 --> 00:19:52.000]  一路去說的時候
[00:19:52.000 --> 00:19:54.000]  她可能是很不願意
[00:19:54.000 --> 00:19:59.000]  但是當她的真面目揭發出來
[00:19:59.000 --> 00:20:03.000]  但是又得到耶穌那種去理解
[00:20:03.000 --> 00:20:09.000]  一種同情或者是一種感受
[00:20:09.000 --> 00:20:11.000]  一種同理心去接納的時候
[00:20:11.000 --> 00:20:13.000]  慢慢慢慢她會看到
[00:20:13.000 --> 00:20:15.000]  這個人很特別
[00:20:15.000 --> 00:20:16.000]  會理解她
[00:20:16.000 --> 00:20:18.000]  看到她看透她的心
[00:20:18.000 --> 00:20:21.000]  因為耶穌會看透我們
[00:20:21.000 --> 00:20:25.000]  雖然祂會看穿我們一些罪惡的地方
[00:20:25.000 --> 00:20:27.000]  但是祂也會知道
[00:20:27.000 --> 00:20:29.000]  人也有祂良善的一面
[00:20:29.000 --> 00:20:33.000]  有時候罪惡是遮蓋了我們良善
[00:20:33.000 --> 00:20:36.000]  因為本身神創造我們都是美好的
