
[00:00:00.000 --> 00:00:04.000]  各位弟兄姊妹平安
[00:03:14.000 --> 00:03:17.000]  這位人物就是一位匣子
[00:03:17.000 --> 00:03:19.000]  他的名字叫巴底米
[00:03:19.000 --> 00:03:22.000]  他叫做巴底米
[00:03:22.000 --> 00:03:28.000]  其實在另外的兩本福音書裡面同樣都記載過這個故事
[00:03:28.000 --> 00:03:32.000]  在兩本的福音書裡面也記載了這個故事
[00:03:32.000 --> 00:03:36.000]  分別在馬太福音和在路加福音都有記載
[00:03:36.000 --> 00:03:39.000]  在馬太跟路加福音都有記載
[00:03:39.000 --> 00:03:41.000]  但是有一點點不同的呢?
[00:03:41.000 --> 00:03:43.000]  有一點點不一樣的呢?
[00:03:43.000 --> 00:03:50.000]  在馬可福音和路加福音裡面只記載耶穌醫治一個盲人
[00:03:50.000 --> 00:03:54.000]  可是只有一次是醫治匣子的
[00:03:54.000 --> 00:03:58.000]  在馬可福音和路加福音醫治一個盲人
[00:03:58.000 --> 00:04:02.000]  就是馬可跟路加福音只是醫治過一個盲人
[00:04:02.000 --> 00:04:09.000]  但是在馬太福音裡面就講耶穌在當時的環境裡面講有兩個盲人
[00:04:09.000 --> 00:04:14.000]  其實在其他的福音書是說有兩位是匣子
[00:04:14.000 --> 00:04:19.000]  但是我們可以想一下究竟耶穌為什麼醫治巴底米呢?
[00:04:19.000 --> 00:04:23.000]  那為什麼耶穌會醫治這一位巴底米呢?
[00:04:23.000 --> 00:04:27.000]  我們在當中可能會學到些什麼呢?
[00:04:27.000 --> 00:04:30.000]  那在當中我們學習了一些什麼功課呢?
[00:04:30.000 --> 00:04:34.000]  或者我們還沒開始神的話語之聲我們可以有一個簡短的祈禱
[00:04:34.000 --> 00:04:38.000]  還沒有開始之前我們有一個簡短的禱告
[00:04:38.000 --> 00:04:41.000]  我們親愛的天父
[00:04:41.000 --> 00:04:46.000]  我們很多謝你每個禮拜都讓我們聽到你的話語
[00:04:46.000 --> 00:04:50.000]  我們感謝你每一個星期你都讓我們聽見你的話語
[00:04:50.000 --> 00:04:54.000]  求你都開我們的心眼
[00:04:54.000 --> 00:04:57.000]  給我們有更加多的智慧
[00:04:57.000 --> 00:05:01.000]  可以明白到你的教導
[00:05:01.000 --> 00:05:05.000]  求神你自己的聖靈都與我們同在
[00:05:05.000 --> 00:05:10.000]  保守我們以下的時間
[00:05:10.000 --> 00:05:14.000]  我們以上的禱告
[00:05:14.000 --> 00:05:18.000]  是奉主耶穌的聖名求
[00:05:18.000 --> 00:05:34.000]  在馬可福音十章四十六到五十二節裡面
[00:05:34.000 --> 00:05:38.000]  其實是短短的七節的經文
[00:05:38.000 --> 00:05:42.000]  就講到耶穌對巴底米的醫治
[00:05:42.000 --> 00:05:56.000]  當耶穌和他的門徒去耶路撒冷的時候
[00:05:56.000 --> 00:06:14.000]  他就經過一座城叫做耶利哥
[00:06:14.000 --> 00:06:17.000]  就是耶路撒冷最後的一個城要經過的
[00:06:17.000 --> 00:06:31.000]  在耶路撒冷的東北面大約是二十五公里的一個城市
[00:06:31.000 --> 00:06:38.000]  當耶穌和他的門徒離開耶利哥的時候
[00:06:38.000 --> 00:06:42.000]  他們就進去耶路撒冷
[00:06:42.000 --> 00:06:50.000]  中間就有很多的群眾跟著他們
[00:06:50.000 --> 00:06:54.000]  當他們一路走的時候
[00:06:54.000 --> 00:07:04.000]  在路旁就有一個盲眼的黑蓋
[00:07:04.000 --> 00:07:08.000]  他的名字叫做巴底米
[00:07:08.000 --> 00:07:12.000]  因為他看不見東西
[00:07:12.000 --> 00:07:18.000]  其實我們想像他的情形是很慘的
[00:07:18.000 --> 00:07:24.000]  他生活在一個很黑暗的環境裡面
[00:07:24.000 --> 00:07:30.000]  如果假設我們是俠的話
[00:07:30.000 --> 00:07:37.000]  我們也很想再看見東西
[00:07:37.000 --> 00:07:45.000]  所以當巴底米聽到耶穌來的時候
[00:07:45.000 --> 00:07:49.000]  他就大聲地喊
[00:07:49.000 --> 00:07:53.000]  他就喊拉撒勒的耶穌
[00:07:53.000 --> 00:07:58.000]  大衛的子孫耶穌
[00:07:58.000 --> 00:08:00.000]  可憐我爸
[00:08:00.000 --> 00:08:04.000]  他就是這樣去呼喊
[00:08:04.000 --> 00:08:08.000]  但是你想想當時的環境有很多很多的人跟著耶穌
[00:08:08.000 --> 00:08:12.000]  當時就有很多很多的群眾跟隨著耶穌
[00:08:12.000 --> 00:08:16.000]  那些群眾非但不去同情巴底米
[00:08:16.000 --> 00:08:20.000]  那些群眾他們沒有可憐這位巴底米
[00:08:20.000 --> 00:08:25.000]  但反而他們就去斥責這個巴底米
[00:08:25.000 --> 00:08:27.000]  他們反而斥責他
[00:08:27.000 --> 00:08:31.000]  就叫他不要出聲
[00:08:31.000 --> 00:08:34.000]  但是看回當時的環境
[00:08:34.000 --> 00:08:36.000]  當我們看見當時的環境
[00:08:36.000 --> 00:08:39.000]  或者是就業的時候
[00:08:39.000 --> 00:08:42.000]  原來當有一些有殘缺的人
[00:08:42.000 --> 00:08:45.000]  去被對待的不是那麼公平的
[00:08:45.000 --> 00:08:49.000]  對那些殘缺的人不是那麼公平的
[00:08:49.000 --> 00:08:52.000]  而且他是被社會人士去歧視的
[00:08:52.000 --> 00:08:55.000]  而且被社會人士來歧視的
[00:08:55.000 --> 00:08:57.000]  甚至可能會有虐待他們
[00:08:57.000 --> 00:09:00.000]  也許他們也會虐待他
[00:09:00.000 --> 00:09:04.000]  所以因為巴底米是有殘缺的人
[00:09:04.000 --> 00:09:08.000]  因為這位巴底米他是有殘缺的人
[00:09:08.000 --> 00:09:12.000]  那其他社會上的人士他怎麼想法呢
[00:09:12.000 --> 00:09:15.000]  那社會上的人士他們怎麼樣想呢
[00:09:15.000 --> 00:09:17.000]  他就想如果這些有殘缺的人
[00:09:17.000 --> 00:09:19.000]  一定是做錯了一些事
[00:09:19.000 --> 00:09:22.000]  他們想如果是這樣子的話
[00:09:22.000 --> 00:09:24.000]  可能他做錯了什麼事情
[00:09:24.000 --> 00:09:26.000]  可能他們犯罪
[00:09:26.000 --> 00:09:28.000]  也許他們曾經犯過罪
[00:09:28.000 --> 00:09:30.000]  或者可能他父母犯罪
[00:09:30.000 --> 00:09:32.000]  也許他的父母也犯罪
[00:09:32.000 --> 00:09:35.000]  所以他們被懲罰
[00:09:35.000 --> 00:09:37.000]  所以他就被懲罰
[00:09:37.000 --> 00:09:39.000]  所以在舊約的時候
[00:09:39.000 --> 00:09:40.000]  在舊約的時候
[00:09:40.000 --> 00:09:43.000]  摩西寫摩西五經其中的一卷書
[00:09:43.000 --> 00:09:47.000]  摩西寫摩西五經的其中一本書
[00:09:47.000 --> 00:09:50.000]  就在生命記的二十七章十八節裡面
[00:09:50.000 --> 00:09:56.000]  就是生命記的二十七章十八節裡面
[00:09:56.000 --> 00:09:59.000]  他就去警告當時的以色列人
[00:09:59.000 --> 00:10:01.000]  他警告當時的以色列人
[00:10:01.000 --> 00:10:05.000]  就叫這些人去對待這些有殘缺的人
[00:10:05.000 --> 00:10:09.000]  他要他們來對待這些有殘缺的人
[00:10:09.000 --> 00:10:10.000]  要公平
[00:10:10.000 --> 00:10:11.000]  要公平
[00:10:11.000 --> 00:10:12.000]  要公正
[00:10:12.000 --> 00:10:13.000]  要公正
[00:10:13.000 --> 00:10:15.000]  不可以對他們有什麼不好
[00:10:15.000 --> 00:10:17.000]  不要對他們不好
[00:10:17.000 --> 00:10:19.000]  如果他們不是這樣做的話
[00:10:19.000 --> 00:10:22.000]  如果他們不是這樣子對待的話
[00:10:22.000 --> 00:10:23.000]  他們會被詛咒
[00:10:23.000 --> 00:10:26.000]  他們會被詛咒
[00:10:26.000 --> 00:10:27.000]  所以我們可以想像中
[00:10:27.000 --> 00:10:30.000]  巴蒂瑪是一個很低下階層的人
[00:10:30.000 --> 00:10:34.000]  也許這位巴蒂瑪是一位很低層的人
[00:10:34.000 --> 00:10:37.000]  也不受一些人的尊重
[00:10:37.000 --> 00:10:39.000]  是不受人的尊重
[00:10:39.000 --> 00:10:44.000]  但是巴蒂瑪受到這些群眾斥責的時候
[00:10:44.000 --> 00:10:48.000]  當巴蒂瑪受到這些群眾的斥責的時候
[00:10:48.000 --> 00:10:51.000]  他們叫巴蒂瑪不要出聲
[00:10:51.000 --> 00:10:54.000]  他就叫巴蒂瑪不要出聲
[00:10:54.000 --> 00:10:57.000]  他可能嫌巴蒂瑪在吵
[00:10:57.000 --> 00:11:00.000]  他可能嫌巴蒂瑪在這裡吵
[00:11:00.000 --> 00:11:03.000]  但是巴蒂瑪怎麼回應呢?
[00:11:03.000 --> 00:11:05.000]  巴蒂瑪怎麼回應他呢?
[00:11:05.000 --> 00:11:06.000]  他的反應是怎麼樣呢?
[00:11:06.000 --> 00:11:08.000]  他的反應是怎麼樣呢?
[00:11:08.000 --> 00:11:10.000]  巴蒂瑪非但不停
[00:11:10.000 --> 00:11:12.000]  巴蒂瑪不但不停
[00:11:12.000 --> 00:11:14.000]  甚至他還繼續叫
[00:11:14.000 --> 00:11:17.000]  甚至他還大聲地喊叫
[00:11:17.000 --> 00:11:22.000]  他繼續喊大衛的子孫可憐我吧
[00:11:22.000 --> 00:11:26.000]  他大聲地喊叫大衛的子孫你可憐我吧
[00:11:26.000 --> 00:11:28.000]  他希望耶穌聽到他
[00:11:28.000 --> 00:11:31.000]  他希望耶穌能夠聽見他的喊叫
[00:11:31.000 --> 00:11:34.000]  當然耶穌最後都聽到他的呼喊
[00:11:34.000 --> 00:11:37.000]  最後耶穌還是聽見他的喊叫
[00:11:37.000 --> 00:11:38.000]  那耶穌就停了下來
[00:11:38.000 --> 00:11:40.000]  耶穌就停下來
[00:11:40.000 --> 00:11:44.000]  就叫這些人帶他來見他
[00:11:44.000 --> 00:11:49.000]  就叫這些群眾把巴蒂瑪帶到他身邊來
[00:11:49.000 --> 00:11:52.000]  但當巴蒂瑪知道耶穌要見他的時候
[00:11:52.000 --> 00:11:55.000]  當巴蒂瑪聽見耶穌要見他的時候
[00:11:55.000 --> 00:11:57.000]  他就把他的衣服丟掉
[00:11:57.000 --> 00:12:00.000]  他就把他的衣服丟掉
[00:12:00.000 --> 00:12:02.000]  不理他
[00:12:02.000 --> 00:12:06.000]  所以大家就立刻跳起來去見耶穌
[00:12:06.000 --> 00:12:10.000]  他就馬上跳起來去見耶穌
[00:12:10.000 --> 00:12:12.000]  但耶穌見到他的時候
[00:12:12.000 --> 00:12:14.000]  還問巴蒂瑪
[00:12:14.000 --> 00:12:17.000]  當耶穌看見他來的時候就問巴蒂瑪
[00:12:17.000 --> 00:12:20.000]  就問他:究竟你想我為你做些什麼呢?
[00:12:20.000 --> 00:12:24.000]  他說:你想我要為你做些什麼呢?
[00:12:24.000 --> 00:12:26.000]  我想大家都會知道答案
[00:12:26.000 --> 00:12:29.000]  我想你們都會知道答案是什麼
[00:12:29.000 --> 00:12:32.000]  巴蒂瑪就說:我想再見到東西
[00:12:32.000 --> 00:12:35.000]  他說:我想再次見到東西
[00:12:35.000 --> 00:12:38.000]  但是耶穌當時的反應是怎樣呢?
[00:12:38.000 --> 00:12:41.000]  那耶穌當時的反應是怎樣呢?
[00:12:41.000 --> 00:12:44.000]  耶穌就立刻醫治了巴蒂瑪
[00:12:44.000 --> 00:12:47.000]  耶穌就馬上醫治了這位巴蒂瑪
[00:12:47.000 --> 00:12:50.000]  而且最後的一節經文更加和他這樣說
[00:12:50.000 --> 00:12:52.000]  最後的一節經文這麼說
[00:12:52.000 --> 00:12:54.000]  就是他的信心救了他
[00:12:54.000 --> 00:12:57.000]  他說:你的信心救了你
[00:12:57.000 --> 00:12:59.000]  整個故事裡面
[00:12:59.000 --> 00:13:01.000]  在整個故事裡面
[00:13:01.000 --> 00:13:04.000]  我們怎樣可以看到巴蒂瑪那種信心呢?
[00:13:04.000 --> 00:13:07.000]  我們怎樣看見巴蒂瑪的信心呢?
[00:13:07.000 --> 00:13:08.000]  他做了些什麼呢?
[00:13:08.000 --> 00:13:10.000]  他曾經做些什麼呢?
[00:13:10.000 --> 00:13:11.000]  整段經文裡面
[00:13:11.000 --> 00:13:13.000]  雖然七節的經文裡面
[00:13:13.000 --> 00:13:16.000]  好像沒有發覺到巴蒂瑪這樣做了些什麼
[00:13:16.000 --> 00:13:18.000]  在七節的經文裡面
[00:13:18.000 --> 00:13:20.000]  我們好像沒有發覺他在做什麼
[00:13:20.000 --> 00:13:24.000]  但是我們可以嘗試分析一下這七節的經文
[00:13:24.000 --> 00:13:28.000]  我們可以來分析七節的經文
[00:13:28.000 --> 00:13:31.000]  有幾點我可以看到的
[00:13:31.000 --> 00:13:34.000]  有幾點我可以看見的
[00:13:34.000 --> 00:13:35.000]  第一點
[00:13:35.000 --> 00:13:39.000]  第一點就是講到巴蒂瑪對耶穌的認識
[00:13:39.000 --> 00:13:41.000]  巴蒂瑪對耶穌的認識
[00:13:41.000 --> 00:13:43.000]  他怎樣稱呼耶穌呢?
[00:13:43.000 --> 00:13:44.000]  他怎樣稱呼耶穌呢?
[00:13:44.000 --> 00:13:47.000]  他第一句稱呼就是大衛的子孫
[00:13:47.000 --> 00:13:51.000]  他第一句稱呼就是大衛的子孫
[00:13:51.000 --> 00:13:56.000]  他知道耶穌有個黃色的身份
[00:13:56.000 --> 00:13:59.000]  他知道耶穌是黃色的身份
[00:13:59.000 --> 00:14:01.000]  我想大家都知道大衛是誰了
[00:14:01.000 --> 00:14:04.000]  我相信你們都知道大衛是誰
[00:14:04.000 --> 00:14:05.000]  大衛是很有名的
[00:14:05.000 --> 00:14:07.000]  在舊約裡面的一個王
[00:14:07.000 --> 00:14:09.000]  大衛是很有名的一位王
[00:14:09.000 --> 00:14:12.000]  而且統治的國家非常好
[00:14:12.000 --> 00:14:15.000]  而且統治的國家非常好
[00:14:15.000 --> 00:14:17.000]  耶穌就是大衛的後裔
[00:14:17.000 --> 00:14:19.000]  耶穌就是大衛的子嗣
[00:14:19.000 --> 00:14:25.000]  所以大衛子孫這個名詞
[00:14:25.000 --> 00:14:28.000]  他這樣叫大衛的子孫這個名稱
[00:14:28.000 --> 00:14:31.000]  其實在舊約的幾本書裡面都有出現過
[00:14:31.000 --> 00:14:34.000]  在舊約的書本裡面都有出現過
[00:14:34.000 --> 00:14:37.000]  或者大家可以回去看
[00:14:37.000 --> 00:14:39.000]  也許你們可以回去再看
[00:14:39.000 --> 00:14:42.000]  在以太書的十一章一到十三節
[00:14:42.000 --> 00:14:48.000]  在以太書的十一章一到十三節
[00:14:48.000 --> 00:14:51.000]  在耶利米蘇二十三章五到六節
[00:14:51.000 --> 00:14:58.000]  在耶利米蘇二十三章五到六節
[00:14:58.000 --> 00:15:03.000]  在以西傑書三十四章二十三到二十四節
[00:15:03.000 --> 00:15:12.000]  在以西傑書三十四章二十三到二十四節
[00:15:12.000 --> 00:15:16.000]  當巴底馬去叫耶穌大衛的子孫的時候
[00:15:16.000 --> 00:15:20.000]  當巴底馬去叫耶穌大衛的子孫的時候
[00:15:20.000 --> 00:15:23.000]  其實可以給我們一種概念
[00:15:23.000 --> 00:15:26.000]  其實可以給我們一種概念
[00:15:26.000 --> 00:15:28.000]  就是說他有皇室的身份
[00:15:28.000 --> 00:15:31.000]  就是說他是皇室的身份
[00:15:31.000 --> 00:15:34.000]  雖然巴底馬是看不到東西
[00:15:34.000 --> 00:15:36.000]  雖然他是看不見東西
[00:15:36.000 --> 00:15:40.000]  但是他的心裡面好像有一個心眼
[00:15:40.000 --> 00:15:43.000]  一個靈在他的心裡面
[00:15:43.000 --> 00:15:47.000]  因為他心裡面還是感覺到有一個靈在他心裡面
[00:15:47.000 --> 00:15:52.000]  他是很感受到很知道認識耶穌是哪一位
[00:15:52.000 --> 00:15:57.000]  他是很感受到很知道認識耶穌是哪一位
[00:15:57.000 --> 00:15:59.000]  他是那位尼賽亞
[00:15:59.000 --> 00:16:02.000]  他就是那位尼賽亞
[00:16:02.000 --> 00:16:05.000]  另外他是那位主
[00:16:05.000 --> 00:16:07.000]  他也是那位主
[00:16:07.000 --> 00:16:11.000]  透過巴底馬的信心
[00:16:11.000 --> 00:16:13.000]  所以他得到醫治
[00:16:13.000 --> 00:16:15.000]  他就得到了醫治
[00:16:15.000 --> 00:16:16.000]  第二點
[00:16:16.000 --> 00:16:17.000]  第二點
[00:16:17.000 --> 00:16:19.000]  就說到巴底馬的堅持
[00:16:19.000 --> 00:16:21.000]  巴底馬他的堅持
[00:16:21.000 --> 00:16:23.000]  他在信心上的堅持
[00:16:23.000 --> 00:16:25.000]  他在信心上的堅持
[00:16:25.000 --> 00:16:28.000]  在故事裡面
[00:16:28.000 --> 00:16:31.000]  我們都知道群眾叫他
[00:16:31.000 --> 00:16:33.000]  斥責他不想出聲
[00:16:33.000 --> 00:16:36.000]  一些群眾已經告訴他你不要出聲
[00:16:36.000 --> 00:16:38.000]  但是巴底馬他怎樣去反應呢
[00:16:38.000 --> 00:16:41.000]  巴底馬他怎樣去反應呢
[00:16:41.000 --> 00:16:44.000]  巴底馬雖然遇到一些阻力
[00:16:44.000 --> 00:16:46.000]  雖然他是遇到一些阻力
[00:16:46.000 --> 00:16:48.000]  但是他仍然沒有放棄
[00:16:48.000 --> 00:16:50.000]  可是他還是沒有放棄
[00:16:50.000 --> 00:16:53.000]  他繼續大聲的呼喊
[00:16:53.000 --> 00:16:55.000]  他繼續大聲的喊叫
[00:16:55.000 --> 00:16:57.000]  他希望耶穌可憐他
[00:16:57.000 --> 00:16:59.000]  他希望耶穌能夠可憐他
[00:16:59.000 --> 00:17:01.000]  以致他得到醫治
[00:17:01.000 --> 00:17:03.000]  而他得到這個醫治
[00:17:03.000 --> 00:17:05.000]  最後呢
[00:17:05.000 --> 00:17:07.000]  他真正的得到醫治
[00:17:07.000 --> 00:17:09.000]  其實在聖經裡面
[00:17:09.000 --> 00:17:12.000]  也有很多不同的例子
[00:17:12.000 --> 00:17:14.000]  在聖經裡面也有很多的例子
[00:17:14.000 --> 00:17:17.000]  其中有一個例子我想和大家分享
[00:17:17.000 --> 00:17:21.000]  其中一個就是我要和大家分享的
[00:17:21.000 --> 00:17:23.000]  我想大家都會聽過這個故事
[00:17:23.000 --> 00:17:25.000]  也許你們也會聽過這個故事
[00:17:25.000 --> 00:17:28.000]  就是坦子被耶穌醫治
[00:17:28.000 --> 00:17:30.000]  就是坦子被耶穌醫治
[00:17:30.000 --> 00:17:33.000]  記不記得那個坦子是怎樣被耶穌醫治
[00:17:33.000 --> 00:17:37.000]  你們記得那位坦子怎樣被耶穌醫治呢
[00:17:37.000 --> 00:17:39.000]  他有四個朋友
[00:17:39.000 --> 00:17:40.000]  他有四個朋友
[00:17:40.000 --> 00:17:42.000]  那四個朋友抬著他
[00:17:42.000 --> 00:17:44.000]  那四個朋友就抬著他
[00:17:44.000 --> 00:17:46.000]  走很遠的路
[00:17:46.000 --> 00:17:48.000]  走到很遠的路
[00:17:48.000 --> 00:17:49.000]  他找耶穌
[00:17:49.000 --> 00:17:51.000]  就去找耶穌
[00:17:51.000 --> 00:17:52.000]  想他醫治他
[00:17:52.000 --> 00:17:54.000]  想他醫治他
[00:17:54.000 --> 00:17:57.000]  在當時的環境裡面
[00:17:57.000 --> 00:17:58.000]  在當時的環境裡面
[00:17:58.000 --> 00:17:59.000]  就和我們現在不同
[00:17:59.000 --> 00:18:01.000]  就和我們現在不一樣
[00:18:01.000 --> 00:18:03.000]  現在我們就可以駕車
[00:18:03.000 --> 00:18:05.000]  現在我們就可以駕駛
[00:18:05.000 --> 00:18:06.000]  駕車
[00:18:06.000 --> 00:18:09.000]  我們開車去很遠的地方都可以
[00:18:09.000 --> 00:18:12.000]  我們去很遠的地方也可以
[00:18:12.000 --> 00:18:14.000]  我們不需要太辛苦
[00:18:14.000 --> 00:18:16.000]  我們也不需要這麼辛苦
[00:18:16.000 --> 00:18:17.000]  但當時不是
[00:18:17.000 --> 00:18:19.000]  可是那個時候是不一樣
[00:18:19.000 --> 00:18:21.000]  當時多數是走路的
[00:18:21.000 --> 00:18:23.000]  他們大多數都要走路的
[00:18:23.000 --> 00:18:25.000]  但你想想當時的環境
[00:18:25.000 --> 00:18:27.000]  我們想想當時的環境
[00:18:27.000 --> 00:18:30.000]  他不同英國這麼冷
[00:18:30.000 --> 00:18:33.000]  他沒有英國這麼冷
[00:18:33.000 --> 00:18:34.000]  他在當時的環境裡面
[00:18:34.000 --> 00:18:36.000]  天氣是非常熱的
[00:18:36.000 --> 00:18:38.000]  那個時候是非常的熱
[00:18:38.000 --> 00:18:42.000]  但這四個朋友就抬著這個毯子去找耶穌
[00:18:42.000 --> 00:18:46.000]  四個朋友就抬著這個毯子去見耶穌
[00:18:46.000 --> 00:18:47.000]  走很遠的路
[00:18:47.000 --> 00:18:49.000]  步行很遠的路
[00:18:49.000 --> 00:18:50.000]  他都要堅持
[00:18:50.000 --> 00:18:52.000]  他也要堅持
[00:18:52.000 --> 00:18:54.000]  但當他們真的找到耶穌的時候
[00:18:54.000 --> 00:18:57.000]  當他們真正看見耶穌的時候
[00:18:57.000 --> 00:18:58.000]  那個環境會是怎樣
[00:18:58.000 --> 00:18:59.000]  那環境怎麼樣呢
[00:18:59.000 --> 00:19:01.000]  他們根本見不到耶穌
[00:19:01.000 --> 00:19:02.000]  他們根本見不到耶穌
[00:19:02.000 --> 00:19:04.000]  原來群眾太多了
[00:19:04.000 --> 00:19:05.000]  因為群眾太多
[00:19:05.000 --> 00:19:06.000]  耶穌在屋裡面
[00:19:06.000 --> 00:19:08.000]  耶穌在房子裡面
[00:19:08.000 --> 00:19:09.000]  他們就在外面
[00:19:09.000 --> 00:19:11.000]  他們就在房子的外面
[00:19:11.000 --> 00:19:13.000]  很多人已經圍著房子了
[00:19:13.000 --> 00:19:16.000]  很多人就圍住了門口
[00:19:16.000 --> 00:19:17.000]  根本就是水洩不通
[00:19:17.000 --> 00:19:21.000]  那個時候是很多人水洩不通
[00:19:21.000 --> 00:19:23.000]  所以他們沒有可能見到耶穌
[00:19:23.000 --> 00:19:26.000]  他們沒有可能見到耶穌
[00:19:26.000 --> 00:19:28.000]  記不記得那四個朋友怎麼做
[00:19:28.000 --> 00:19:31.000]  你記得那四位朋友怎麼做呢
[00:19:31.000 --> 00:19:33.000]  那四個朋友就將這個毯子
[00:19:33.000 --> 00:19:36.000]  抬了上去屋頂上
[00:19:36.000 --> 00:19:40.000]  他們把這個毯子就抬上屋頂上
[00:19:40.000 --> 00:19:42.000]  他就開了屋頂
[00:19:42.000 --> 00:19:44.000]  他就把屋頂上打開了
[00:19:44.000 --> 00:19:46.000]  就將這個毯子由屋頂
[00:19:46.000 --> 00:19:52.000]  一直放到耶穌的旁邊
[00:19:52.000 --> 00:19:56.000]  他們就把這個毯子放在耶穌的旁邊
[00:19:56.000 --> 00:19:58.000]  有沒有想一想有多困難
[00:19:58.000 --> 00:20:02.000]  你們有沒有想到那個時候是多麼的困難
[00:20:02.000 --> 00:20:05.000]  但這四個朋友加上這個毯子
[00:20:05.000 --> 00:20:06.000]  他們一直堅持
[00:20:06.000 --> 00:20:11.000]  這四個朋友跟這個毯子是多麼的堅持
[00:20:11.000 --> 00:20:14.000]  但當耶穌見到這個毯子的時候
[00:20:14.000 --> 00:20:16.000]  當耶穌見到這個毯子的時候
[00:20:16.000 --> 00:20:22.000]  耶穌就立刻看到這個毯子的信心
[00:20:22.000 --> 00:20:26.000]  耶穌馬上就看見這個毯子的信心
[00:20:26.000 --> 00:20:31.000]  但當然在很多人講這段經文的時候
[00:20:31.000 --> 00:20:33.000]  當很多人在說這段經文的時候
[00:20:33.000 --> 00:20:37.000]  我們似乎是集中在這個毯子的身上
[00:20:37.000 --> 00:20:41.000]  我們好像都集中在這個毯子的身上
[00:20:41.000 --> 00:20:42.000]  但其實不是
[00:20:42.000 --> 00:20:47.000]  有四個朋友才是很大的信心
[00:20:47.000 --> 00:20:50.000]  這四位朋友才是最大的信心
[00:20:50.000 --> 00:20:52.000]  不單是這個毯子
