
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:09:01.280 --> 00:09:03.960]  耶穌聽到的時候怎樣回應呢?
[00:09:03.960 --> 00:09:09.240]  耶穌說:「雖然這樣,今天、明天、後天
[00:09:09.240 --> 00:09:11.080]  我必須向前走
[00:09:11.080 --> 00:09:16.320]  因為先知是不可能在耶路撒冷之外被殺的」
[00:09:16.320 --> 00:09:21.640]  原來當時有些法律賽人去做一些傳言
[00:09:21.640 --> 00:09:26.800]  可能見到耶穌受許多群眾擁戴
[00:09:26.800 --> 00:09:30.760]  即是說有機會會不會被利用
[00:09:30.760 --> 00:09:33.760]  來反抗羅馬的政權呢?
[00:09:33.760 --> 00:09:36.920]  於是羅馬的政府
[00:09:36.920 --> 00:09:39.120]  甚至當時的希律王
[00:09:39.120 --> 00:09:42.000]  就會仇視耶穌要殺他
[00:09:42.000 --> 00:09:44.840]  所以這些傳言不斷出現的時候
[00:09:44.840 --> 00:09:48.520]  當時的群眾、耶穌的門徒
[00:09:48.520 --> 00:09:50.720]  甚至耶穌自己也很清楚
[00:09:50.720 --> 00:09:53.160]  要朝向耶路撒冷走的時候
[00:09:53.160 --> 00:09:56.320]  將會面對很大的危險、苦難
[00:09:56.320 --> 00:09:59.200]  甚至是殺機
[00:09:59.200 --> 00:10:04.840]  我們也看一看經文的下文
[00:10:04.840 --> 00:10:07.360]  記載了些什麼
[00:10:07.360 --> 00:10:10.960]  耶穌進入耶路撒冷後
[00:10:10.960 --> 00:10:12.360]  進入聖殿
[00:10:12.360 --> 00:10:17.040]  見到當時竟然有很多人做一些販賣
[00:10:17.040 --> 00:10:20.240]  在敬拜神的地方竟然有做生意
[00:10:20.240 --> 00:10:24.680]  於是耶穌趕出了很多做賣賣的人
[00:10:24.680 --> 00:10:30.520]  也凸顯了當時偏差的宗教領袖的罪行
[00:10:30.520 --> 00:10:35.400]  從而更加加深了這些敵視耶穌的宗教領袖
[00:10:35.400 --> 00:10:38.280]  對耶穌的殺機
[00:10:38.280 --> 00:10:40.840]  耶穌知道這些一切
[00:10:40.840 --> 00:10:45.720]  但是祂仍然定意朝向耶路撒冷去
[00:10:45.720 --> 00:10:48.920]  我們看到耶穌縱然知道有危機
[00:10:48.920 --> 00:10:52.240]  仍然勇敢、無懼
[00:10:52.240 --> 00:10:53.640]  祂沒有逃避
[00:10:53.640 --> 00:10:55.280]  也沒有退縮
[00:10:55.280 --> 00:10:59.160]  為要承擔神的使命
[00:10:59.160 --> 00:11:01.520]  我們知道神的兒子耶穌基督
[00:11:01.520 --> 00:11:05.720]  聖經記載祂導誠肉身來到這個世界
[00:11:05.720 --> 00:11:08.640]  祂到處去醫病、去講鬼
[00:11:08.640 --> 00:11:13.120]  去宣告教導神的真理
[00:11:13.120 --> 00:11:17.600]  也去宣告天國的福音叫人悔改
[00:11:17.600 --> 00:11:19.480]  主耶穌來到這個世間
[00:11:19.480 --> 00:11:23.280]  祂最重要的使命是做些什麼?
[00:11:23.280 --> 00:11:26.080]  或者我們回顧耶穌基督祂侍奉的歷程
[00:11:26.080 --> 00:11:30.440]  祂最高峰要成就的是什麼?
[00:11:30.440 --> 00:11:32.760]  原來在這一刻耶穌基督很清楚
[00:11:32.760 --> 00:11:36.360]  祂知道祂的目標朝向耶路撒冷
[00:11:36.360 --> 00:11:40.840]  祂最終極是會被釘在十字架上
[00:11:40.840 --> 00:11:44.760]  但是耶穌第三天會從死裡復活
[00:11:44.760 --> 00:11:47.600]  祂為世人成就這個救恩
[00:11:47.600 --> 00:11:50.240]  之後祂會升天
[00:11:50.240 --> 00:11:52.160]  回到天府那裡
[00:11:52.160 --> 00:11:54.120]  耶穌藉著祂的死
[00:11:54.120 --> 00:11:56.720]  敗壞了掌死拳的魔鬼
[00:11:56.720 --> 00:12:01.480]  因為以往很多人都是因為做了罪的勞捕
[00:12:01.480 --> 00:12:03.720]  都是被捆綁的
[00:12:03.720 --> 00:12:05.680]  但是藉著耶穌基督的救恩
[00:12:05.680 --> 00:12:09.800]  可以得到釋放和拯救
[00:12:09.800 --> 00:12:12.480]  丁姐妹,我們可以怎樣去回應呢?
[00:12:12.480 --> 00:12:15.840]  當我們知道面對信仰的危機的時候
[00:12:15.840 --> 00:12:18.400]  我們可以效法主的榜樣
[00:12:18.400 --> 00:12:22.400]  無懼、前行、承擔使命
[00:12:22.400 --> 00:12:23.560]  昔日主耶穌基督
[00:12:23.560 --> 00:12:27.400]  祂對要完成父神給祂的託付
[00:12:27.400 --> 00:12:30.760]  這份心智、無懼的前行
[00:12:30.760 --> 00:12:34.920]  成為了我們侍奉神的榜樣
[00:12:34.920 --> 00:12:38.720]  今天不知道大家怎麼看
[00:12:38.720 --> 00:12:42.680]  你人生的前路
[00:12:42.680 --> 00:12:45.920]  前面的日子或信或逆
[00:12:45.920 --> 00:12:49.840]  我們每每都好像有耶穌這份心智
[00:12:49.840 --> 00:12:54.280]  我們能夠靠主繼續前行
[00:12:54.280 --> 00:12:58.560]  不知道大家對將來有沒有一些疑慮
[00:12:58.560 --> 00:13:01.960]  或者有些顧慮
[00:13:01.960 --> 00:13:06.280]  心裏面有很多困難
[00:13:06.280 --> 00:13:09.800]  盼望我們在這一刻都是藉著禱告
[00:13:09.800 --> 00:13:12.440]  我們願意去交託給神
[00:13:12.440 --> 00:13:15.200]  我們求主去加添我們的信心
[00:13:15.200 --> 00:13:18.080]  加添我們的能力
[00:13:18.080 --> 00:13:21.080]  藉著主耶穌基督賜給我們的力量
[00:13:21.080 --> 00:13:26.440]  我們憑信心繼續前行
[00:13:26.440 --> 00:13:28.800]  耶穌基督對父神的忠心
[00:13:28.800 --> 00:13:31.680]  無懼的去完成神所託付的
[00:13:31.680 --> 00:13:34.960]  成為了我們侍奉神、跟隨神的榜樣
[00:13:34.960 --> 00:13:37.720]  我們知道要被釘十字架
[00:13:37.720 --> 00:13:38.840]  成就救恩
[00:13:38.840 --> 00:13:42.040]  只有耶穌才有資格
[00:13:42.040 --> 00:13:43.680]  因為祂是神的兒子
[00:13:43.680 --> 00:13:46.400]  只有祂才可以去成就
[00:13:46.400 --> 00:13:49.040]  但是跟隨祂的門徒
[00:13:49.040 --> 00:13:51.320]  原來我們看到耶穌並不是要門徒
[00:13:51.320 --> 00:13:54.240]  單單坐在那裏
[00:13:54.240 --> 00:13:57.800]  被動地看著這些事情的發生
[00:13:57.800 --> 00:14:01.520]  原來縱然危機即將來臨
[00:14:01.520 --> 00:14:05.000]  耶穌原來也很願意繼續拆遷門徒
[00:14:05.000 --> 00:14:08.760]  去參與神一切的計劃
[00:14:08.760 --> 00:14:12.000]  接著在二十九節到三十五節的經文
[00:14:12.000 --> 00:14:14.000]  想和大家分享第二個分題
[00:14:14.000 --> 00:14:20.320]  就是主打發門徒參與祂的救贖計劃
[00:14:20.320 --> 00:14:22.240]  經文第二十九節我們看到
[00:14:22.240 --> 00:14:25.400]  「快來到去伯伯崎和伯大利
[00:14:25.400 --> 00:14:28.640]  在名叫格蘭山的地方裏面
[00:14:28.640 --> 00:14:30.280]  祂打發兩個門徒
[00:14:30.280 --> 00:14:34.760]  說:「你們往對面的村子裏去
[00:14:34.760 --> 00:14:38.840]  進去的時候會看見一畢牢區山在那裏
[00:14:38.840 --> 00:14:41.520]  是從來沒有人騎過的
[00:14:41.520 --> 00:14:44.040]  把牠解開牽來」
[00:14:44.040 --> 00:14:47.120]  第二十九節提到的「打發」
[00:14:47.120 --> 00:14:49.960]  這個詞語同樣是這小段經文裏面
[00:14:49.960 --> 00:14:54.560]  第二個我們發現到是一個主要的動詞
[00:14:54.560 --> 00:14:56.320]  耶穌打發門徒
[00:14:56.320 --> 00:15:00.280]  去到伯伯崎和伯大利這兩個村子
[00:15:00.280 --> 00:15:05.680]  是在格蘭山的以東面對著耶路撒冷
[00:15:05.680 --> 00:15:07.520]  打發祂們去做些什麼?
[00:15:07.520 --> 00:15:12.240]  原來是去到這個村裏面去找一隻牢區
[00:15:12.240 --> 00:15:14.920]  即是很年幼的牢
[00:15:14.920 --> 00:15:17.520]  即是一些牢仔
[00:15:17.520 --> 00:15:21.640]  原來這隻牢仔是沒有人騎過的
[00:15:21.640 --> 00:15:23.600]  在聖經裏面也有記載
[00:15:23.600 --> 00:15:26.520]  就是說如果一些動物要分別為聖
[00:15:26.520 --> 00:15:28.000]  給神使用的時候
[00:15:28.000 --> 00:15:31.560]  是需要沒有人使用過的
[00:15:31.560 --> 00:15:33.440]  因此也沒有負重過
[00:15:33.440 --> 00:15:36.280]  可能是沒有受傷過
[00:15:36.280 --> 00:15:38.000]  你會不會奇怪
[00:15:38.000 --> 00:15:40.840]  這個牢的主人為何會輕易
[00:15:40.840 --> 00:15:45.520]  將這隻牢區給門徒牽走呢?
[00:15:45.520 --> 00:15:49.800]  我們深信當時耶穌已經廣為人知
[00:15:49.800 --> 00:15:51.080]  耶穌的教導
[00:15:51.080 --> 00:15:53.440]  耶穌所顯的神蹟
[00:15:53.440 --> 00:15:56.520]  可能很多人都會聽到、都會知道
[00:15:56.520 --> 00:15:59.520]  當主耶穌說主要用祂的時候
[00:15:59.520 --> 00:16:02.040]  可能很多人都會很願意
[00:16:02.040 --> 00:16:05.960]  去交給主、讓主使用
[00:16:05.960 --> 00:16:08.760]  經文三十一節和三十四節
[00:16:08.760 --> 00:16:12.720]  分別兩次提出主要用祂
[00:16:12.720 --> 00:16:16.720]  即是強調耶穌就是那位的主
[00:16:16.720 --> 00:16:21.400]  耶穌就是那位永恆的主宰
[00:16:21.400 --> 00:16:23.480]  這也是路加坊裏面
[00:16:23.480 --> 00:16:30.480]  第一次耶穌自稱自己是主
[00:16:30.480 --> 00:16:35.480]  在三十二節裏面提到被打發的人去了
[00:16:35.480 --> 00:16:40.320]  所遇見的正如耶穌對他們所說的
[00:16:40.320 --> 00:16:44.240]  我們看到當門徒遵行主的吩咐
[00:16:44.240 --> 00:16:45.800]  他們這樣做的時候
[00:16:45.800 --> 00:16:48.840]  事情就真的這樣發生
[00:16:48.840 --> 00:16:54.160]  我們看到耶穌是一位無所不知的神
[00:16:54.160 --> 00:16:57.120]  還有就是當人願意去信服的時候
[00:16:57.120 --> 00:16:59.760]  就會看到神的帶領
[00:16:59.760 --> 00:17:02.280]  事情就是這樣去成就
[00:17:02.280 --> 00:17:06.600]  跟著路的主人同樣聽到主要用祂的時候
[00:17:06.600 --> 00:17:08.880]  他都願意去信服,沒有懷疑
[00:17:08.880 --> 00:17:11.960]  把路交給主使用
[00:17:11.960 --> 00:17:15.160]  這份樂意今生奉獻給主的心意
[00:17:15.160 --> 00:17:18.160]  也是值得我們去學習
[00:17:18.160 --> 00:17:22.880]  古代的君王通常都會騎著馬去作戰
[00:17:22.880 --> 00:17:27.960]  代表著勢力,也代表著權力
[00:17:27.960 --> 00:17:31.480]  很多時候馬匹也在戰場裏面被運用
[00:17:31.480 --> 00:17:33.960]  是一個很好的動物
[00:17:33.960 --> 00:17:37.320]  如果要突顯王者的風範
[00:17:37.320 --> 00:17:38.400]  王者的勢力
[00:17:38.400 --> 00:17:42.560]  相信騎馬會不會更加有氣勢呢?
[00:17:42.560 --> 00:17:46.560]  但是耶穌竟然是騎著驢驅
[00:17:46.560 --> 00:17:48.920]  驢仔是很溫順的
[00:17:48.920 --> 00:17:52.880]  帶著一份很和平的感覺
[00:17:52.880 --> 00:17:54.480]  但是原來在舊約聖經裏面
[00:17:54.480 --> 00:17:58.720]  同樣都是記載一些領袖和君王
[00:17:58.720 --> 00:18:06.760]  原來他們都會用驢作為他們的助騎
[00:18:06.760 --> 00:18:10.680]  我們看到原來更加最重要的就是
[00:18:10.680 --> 00:18:14.560]  耶穌是要藉著騎這隻驢驅
[00:18:14.560 --> 00:18:18.880]  去成就舊約的預言
[00:18:18.880 --> 00:18:22.680]  在《撒加利亞書》九章十節裏面提到
[00:18:22.680 --> 00:18:26.360]  「石安的民那,應當大大起落;
[00:18:26.360 --> 00:18:29.800]  耶路撒冷的民那,應當歡呼;
[00:18:29.800 --> 00:18:33.200]  看啊!你的王來到你這裏;
[00:18:33.200 --> 00:18:36.920]  他是公義的,並且施行拯救;
[00:18:36.920 --> 00:18:39.240]  謙謙和和地騎著驢,
[00:18:39.240 --> 00:18:43.000]  就是騎著驢的驅子。」
[00:18:43.000 --> 00:18:46.440]  原來主耶穌是要很具體地
[00:18:46.440 --> 00:18:52.480]  應驗去成就舊約對尼塞亞君王的預言
[00:18:52.480 --> 00:18:58.040]  祂也很具體地表明祂就是那位尼塞亞
[00:18:58.040 --> 00:19:02.440]  但是這位耶穌並不像昔日的猶太人
[00:19:02.440 --> 00:19:04.680]  他們心目中想到的就是
[00:19:04.680 --> 00:19:08.720]  這位尼塞亞可能帶著一種政治性
[00:19:08.720 --> 00:19:13.600]  可能帶著一種權力暴力的戰爭
[00:19:13.600 --> 00:19:16.400]  好像軍人天下那樣的姿態
[00:19:16.400 --> 00:19:19.120]  來征服這個世界
[00:19:19.120 --> 00:19:24.880]  相反,耶穌基督透過祂的救恩來拯救生命
[00:19:24.880 --> 00:19:31.920]  祂要為世人解決世人的罪惡和死亡的問題
[00:19:31.920 --> 00:19:36.200]  主耶穌表明祂的國度並不屬於這個世界
[00:19:36.200 --> 00:19:41.920]  主耶穌要成就的是一個屬靈的永恆的國度
[00:19:41.920 --> 00:19:45.280]  我們看到耶穌金心樂意被釘十字架
[00:19:45.280 --> 00:19:47.760]  成就救恩
[00:19:47.760 --> 00:19:49.680]  祂從死裡面復活
[00:19:49.680 --> 00:19:53.680]  成就普世人的救恩
[00:19:53.680 --> 00:19:56.080]  最後,普世萬族萬民的人
[00:19:56.080 --> 00:19:58.320]  都會因為耶穌的拯救
[00:19:58.320 --> 00:20:04.920]  而在天國裡面能夠對神作出永恆永遠的敬拜
[00:20:04.920 --> 00:20:09.360]  但是這一刻,耶穌神的國度未完全降臨
[00:20:09.360 --> 00:20:11.320]  耶穌未再回來的時候
[00:20:11.320 --> 00:20:14.520]  其實耶穌並不是單嚴
[00:20:14.520 --> 00:20:16.960]  耶穌乃是寬容世人
[00:20:16.960 --> 00:20:19.880]  願意讓人繼續有機會去認識祂
[00:20:19.880 --> 00:20:23.280]  聽到福音,得到拯救
[00:20:23.280 --> 00:20:26.040]  在這個時刻,也是我們所有弟兄姊妹
[00:20:26.040 --> 00:20:30.240]  可以參與在神的計劃裡面一個很寶貴的時間
[00:20:30.240 --> 00:20:33.160]  讓我們願意參與神的計劃
[00:20:33.160 --> 00:20:36.080]  縱然可能有危機也好
[00:20:36.080 --> 00:20:39.000]  我們去深信,在這些逆境當中
[00:20:39.000 --> 00:20:46.880]  神仍然會繼續打發祂的門徒去完成祂的工作
[00:20:47.920 --> 00:20:52.720]  在這一刻,我們深信神會繼續使用我們
[00:20:52.720 --> 00:20:57.720]  昔日主耶穌沒有少看一隻小驢
[00:20:57.720 --> 00:20:59.600]  可能在其他人的眼中
[00:20:59.600 --> 00:21:06.640]  「嘩!這隻驢沒有被人騎過,會不會沒有經驗?很危險的」
[00:21:06.640 --> 00:21:11.440]  但是耶穌所看的,就是人的信服
[00:21:11.440 --> 00:21:16.440]  神願意看到人將人主權交出來的時候
[00:21:16.440 --> 00:21:22.800]  原來就可以一起去經歷神那份的榮美、神的榮耀
[00:21:22.800 --> 00:21:24.280]  主要用「他」
[00:21:24.280 --> 00:21:26.520]  今天這個「他」字不知道對你來說
[00:21:26.520 --> 00:21:29.160]  代表著一些什麼樣的意義呢?
[00:21:29.160 --> 00:21:30.880]  這個「他」可能會不會
[00:21:30.880 --> 00:21:37.720]  今天神要用你的恩賜、要用你的時間
[00:21:37.720 --> 00:21:43.080]  要用你的工作、用你的身體、用你的生命
[00:21:43.080 --> 00:21:50.880]  用你的金錢、用你所得到的資源、用你本人
[00:21:50.880 --> 00:21:54.680]  或者用你的親人、你的兒女
[00:21:54.680 --> 00:21:57.920]  當主說主要用「他」的時候
[00:21:57.920 --> 00:22:02.320]  你願不願意交給主使用呢?
[00:22:02.320 --> 00:22:07.200]  求主幫助我們,感動我們,對神作出回應
[00:22:07.200 --> 00:22:10.840]  接著在《老家方》第九章五十一節
[00:22:10.840 --> 00:22:13.800]  我們剛才提到,原來很早
[00:22:13.800 --> 00:22:17.400]  耶穌已經是被接上升的日子將到
