
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:32.000 --> 00:03:33.000]  有構圖
[00:03:33.000 --> 00:03:35.000]  有畫功之外
[00:03:35.000 --> 00:03:37.000]  你的畫也有一個主題
[00:03:37.000 --> 00:03:39.000]  有一個訊息要表達
[00:03:39.000 --> 00:03:43.000]  那你現在就開始要用一個主題
[00:03:43.000 --> 00:03:46.000]  來構思你的畫作
[00:03:46.000 --> 00:03:48.000]  那你們下一次交回來的功課
[00:03:48.000 --> 00:03:50.000]  就是要畫兩幅畫
[00:03:50.000 --> 00:03:53.000]  兩幅畫要一樣的
[00:03:53.000 --> 00:03:57.000]  但又要不同的
[00:03:57.000 --> 00:03:58.000]  要一樣的
[00:03:58.000 --> 00:04:00.000]  或者很相近似的
[00:04:00.000 --> 00:04:01.000]  但又要不同的
[00:04:01.000 --> 00:04:06.000]  最好那個差異性越大越好
[00:04:06.000 --> 00:04:08.000]  那你們就去想想怎樣畫吧
[00:04:08.000 --> 00:04:09.000]  出了一個題目
[00:04:09.000 --> 00:04:11.000]  學生們就要回去想
[00:04:11.000 --> 00:04:13.000]  怎樣去畫兩幅畫
[00:04:13.000 --> 00:04:16.000]  是要一樣的又不同的呢
[00:04:16.000 --> 00:04:17.000]  交功課的時候
[00:04:17.000 --> 00:04:21.000]  學生就拿他們的功課出來
[00:04:21.000 --> 00:04:24.000]  有人就畫了兩兄弟
[00:04:24.000 --> 00:04:26.000]  一對孿生兄弟
[00:04:26.000 --> 00:04:28.000]  很一樣吧
[00:04:28.000 --> 00:04:29.000]  一個哥
[00:04:29.000 --> 00:04:30.000]  一個弟弟
[00:04:30.000 --> 00:04:32.000]  真是不同
[00:04:32.000 --> 00:04:34.000]  或者畫了兩個孿生姐妹
[00:04:34.000 --> 00:04:35.000]  也是不同的
[00:04:35.000 --> 00:04:37.000]  這個也是容易把握的
[00:04:37.000 --> 00:04:39.000]  他們是姐妹
[00:04:39.000 --> 00:04:42.000]  確實世界上真的有孿生姐妹
[00:04:42.000 --> 00:04:43.000]  他們是一樣的
[00:04:43.000 --> 00:04:45.000]  但又不同的
[00:04:45.000 --> 00:04:47.000]  有人就畫了兩母女
[00:04:47.000 --> 00:04:48.000]  年紀很大了
[00:04:48.000 --> 00:04:50.000]  兩個老人家
[00:04:50.000 --> 00:04:52.000]  長到一個階段的時候
[00:04:52.000 --> 00:04:54.000]  你看下去的時候
[00:04:54.000 --> 00:04:55.000]  兩個老人
[00:04:55.000 --> 00:04:56.000]  原來這兩個老人
[00:04:56.000 --> 00:04:57.000]  一個是女兒
[00:04:57.000 --> 00:04:59.000]  一個是母親
[00:04:59.000 --> 00:05:00.000]  有兩父子
[00:05:00.000 --> 00:05:01.000]  一個是父親
[00:05:01.000 --> 00:05:02.000]  一個是兒子
[00:05:02.000 --> 00:05:04.000]  都有道理的
[00:05:04.000 --> 00:05:06.000]  好像一樣
[00:05:06.000 --> 00:05:07.000]  但卻又不同
[00:05:07.000 --> 00:05:10.000]  因為他們的身份又不同
[00:05:10.000 --> 00:05:13.000]  有人就畫一雙手
[00:05:13.000 --> 00:05:16.000]  一隻左一隻右
[00:05:16.000 --> 00:05:17.000]  這樣就真的不同了
[00:05:17.000 --> 00:05:18.000]  畫出來一雙手
[00:05:18.000 --> 00:05:20.000]  一隻左一隻右
[00:05:20.000 --> 00:05:21.000]  都是用很多方法
[00:05:21.000 --> 00:05:22.000]  去想盡
[00:05:22.000 --> 00:05:23.000]  去費盡心思
[00:05:23.000 --> 00:05:25.000]  怎樣有些東西
[00:05:25.000 --> 00:05:27.000]  好像一樣
[00:05:27.000 --> 00:05:29.000]  卻又不同呢
[00:05:29.000 --> 00:05:30.000]  有人就說
[00:05:30.000 --> 00:05:33.000]  早上太陽剛剛出與出之間
[00:05:33.000 --> 00:05:37.000]  仍然是一個岩蛋黃的狀態
[00:05:37.000 --> 00:05:38.000]  黃昏
[00:05:38.000 --> 00:05:40.000]  太陽就掉下去了
[00:05:40.000 --> 00:05:42.000]  又好像一個岩蛋黃的狀態
[00:05:42.000 --> 00:05:43.000]  一幅神
[00:05:43.000 --> 00:05:44.000]  一幅昏
[00:05:44.000 --> 00:05:47.000]  看下去又好像差不多
[00:05:47.000 --> 00:05:49.000]  幾特別
[00:05:49.000 --> 00:05:50.000]  差很遠
[00:05:50.000 --> 00:05:52.000]  一個早上準備太陽出
[00:05:52.000 --> 00:05:53.000]  一個昨天
[00:05:53.000 --> 00:05:56.000]  有一個就畫了一幅
[00:05:56.000 --> 00:06:00.000]  一個人站在門前
[00:06:00.000 --> 00:06:02.000]  兩幅畫都是一樣的
[00:06:02.000 --> 00:06:03.000]  完全一樣的
[00:06:03.000 --> 00:06:04.000]  看下去
[00:06:04.000 --> 00:06:05.000]  只不過
[00:06:05.000 --> 00:06:08.000]  這個人的手對著那個門
[00:06:08.000 --> 00:06:09.000]  一個他的手
[00:06:09.000 --> 00:06:12.000]  就是掌心向著那個門
[00:06:12.000 --> 00:06:17.000]  一個就是掌背向著那個門
[00:06:17.000 --> 00:06:19.000]  這樣一點點的分別
[00:06:19.000 --> 00:06:21.000]  有什麼不同呢
[00:06:21.000 --> 00:06:24.000]  一個就是準備推門
[00:06:24.000 --> 00:06:28.000]  一個是打算敲門
[00:06:28.000 --> 00:06:29.000]  畫的表達就是
[00:06:29.000 --> 00:06:31.000]  一個是要推門
[00:06:31.000 --> 00:06:34.000]  一個是要敲門
[00:06:34.000 --> 00:06:35.000]  這樣就凸顯了
[00:06:35.000 --> 00:06:38.000]  這兩個人的身份不同
[00:06:38.000 --> 00:06:40.000]  或者是狀態不同
[00:06:40.000 --> 00:06:42.000]  推門那個
[00:06:42.000 --> 00:06:43.000]  應該是這間屋的
[00:06:43.000 --> 00:06:44.000]  可以進入這間屋的
[00:06:44.000 --> 00:06:45.000]  或者這間屋的主人
[00:06:45.000 --> 00:06:48.000]  這間屋已經為他預備
[00:06:48.000 --> 00:06:49.000]  他可以進去了
[00:06:49.000 --> 00:06:52.000]  一個就在那裡等待
[00:06:52.000 --> 00:06:53.000]  求問
[00:06:53.000 --> 00:06:54.000]  我可不可以進去呢
[00:06:54.000 --> 00:06:57.000]  他還沒有進去
[00:06:57.000 --> 00:07:01.000]  一個推 一個敲
[00:07:01.000 --> 00:07:06.000]  唐代有一個和尚叫做賈島
[00:07:06.000 --> 00:07:08.000]  他是一個很厲害的
[00:07:08.000 --> 00:07:10.000]  吟詩作對的人
[00:07:10.000 --> 00:07:13.000]  對詩作很有要求
[00:07:13.000 --> 00:07:16.000]  有一天他就寫了一首五言律師
[00:07:16.000 --> 00:07:20.000]  叫做《提理營幽居》
[00:07:20.000 --> 00:07:22.000]  其中兩句他就這樣寫
[00:07:22.000 --> 00:07:24.000]  鳥宿池邊樹
[00:07:24.000 --> 00:07:27.000]  鳥在池邊樹那裡
[00:07:27.000 --> 00:07:29.000]  有一個竇樹在那裡
[00:07:29.000 --> 00:07:32.000]  爭敲月下門
[00:07:32.000 --> 00:07:38.000]  那個爭人就在月光下面敲門
[00:07:38.000 --> 00:07:40.000]  但是他就想
[00:07:40.000 --> 00:07:43.000]  究竟用爭敲月下門好
[00:07:43.000 --> 00:07:46.000]  還是爭推月下門好呢
[00:07:46.000 --> 00:07:47.000]  你知道
[00:07:47.000 --> 00:07:50.000]  吟詩作對就是咬文嚼字
[00:07:50.000 --> 00:07:53.000]  一字之別就差很遠
[00:07:53.000 --> 00:07:55.000]  於是他就反覆地詩
[00:07:55.000 --> 00:07:58.000]  究竟是推還是敲呢
[00:07:58.000 --> 00:08:00.000]  推還是敲呢
[00:08:00.000 --> 00:08:04.000]  中文的推敲就是這樣
[00:08:04.000 --> 00:08:06.000]  你推敲一下
[00:08:06.000 --> 00:08:08.000]  拿捏不到
[00:08:08.000 --> 00:08:11.000]  在反覆的斟酌之中
[00:08:11.000 --> 00:08:14.000]  騎著驢就整天在想
[00:08:14.000 --> 00:08:18.000]  一撞就撞到韓愈儀仗隊
[00:08:18.000 --> 00:08:20.000]  韓愈大官出門的時候
[00:08:20.000 --> 00:08:23.000]  前面有些儀仗隊呼喊著
[00:08:23.000 --> 00:08:24.000]  撞過去
[00:08:24.000 --> 00:08:25.000]  很失禮
[00:08:25.000 --> 00:08:26.000]  大件事來的
[00:08:26.000 --> 00:08:28.000]  因為你要迴避
[00:08:28.000 --> 00:08:29.000]  韓愈停下來
[00:08:29.000 --> 00:08:31.000]  見到他一個僧人
[00:08:31.000 --> 00:08:33.000]  你為什麼不迴避呢
[00:08:33.000 --> 00:08:35.000]  於是他就說
[00:08:35.000 --> 00:08:38.000]  我因為很用心地在想
[00:08:38.000 --> 00:08:39.000]  這一句詩
[00:08:39.000 --> 00:08:44.000]  就是鳥宿池邊樹爭推月下門好
[00:08:44.000 --> 00:08:46.000]  還是爭敲月下門好呢
[00:08:46.000 --> 00:08:48.000]  韓愈是大文人
[00:08:48.000 --> 00:08:51.000]  他就坐在那裡研究一下
[00:08:51.000 --> 00:08:54.000]  究竟用推還是敲呢
[00:08:54.000 --> 00:08:58.000]  因為推和敲是完全不同的意境
[00:08:58.000 --> 00:09:00.000]  完全不同的
[00:09:00.000 --> 00:09:03.000]  推和敲之別
[00:09:03.000 --> 00:09:06.000]  信心和盼望
[00:09:06.000 --> 00:09:12.000]  就是推和敲之別
[00:09:12.000 --> 00:09:16.000]  信就是對所望之事有把握
[00:09:16.000 --> 00:09:21.000]  對未見之事有確據
[00:09:21.000 --> 00:09:25.000]  信的性質
[00:09:25.000 --> 00:09:28.000]  是對所望的事有把握
[00:09:28.000 --> 00:09:29.000]  有確據
[00:09:29.000 --> 00:09:34.000]  它的重點是在於有把握和有確據
[00:09:34.000 --> 00:09:36.000]  不是說我信得很緊張
[00:09:36.000 --> 00:09:38.000]  我信得很激烈
[00:09:38.000 --> 00:09:44.000]  不是你純粹內心那種強烈的狀態
[00:09:44.000 --> 00:09:47.000]  是你對那個所信的對象
[00:09:47.000 --> 00:09:51.000]  有一種很深度的認識和把握
[00:09:51.000 --> 00:09:54.000]  所謂叫打風都打不甩
[00:09:54.000 --> 00:09:58.000]  你怎樣講衰他我都不會信
[00:09:58.000 --> 00:10:01.000]  因為我很認識他
[00:10:01.000 --> 00:10:04.000]  我實在太了解他
[00:10:04.000 --> 00:10:06.000]  我爸爸年紀大了
[00:10:06.000 --> 00:10:09.000]  老的時候就有很多想像
[00:10:09.000 --> 00:10:12.000]  他經常作故事
[00:10:12.000 --> 00:10:14.000]  他無心的
[00:10:14.000 --> 00:10:16.000]  有時和我姐姐作故事
[00:10:16.000 --> 00:10:18.000]  作一些東西出來
[00:10:18.000 --> 00:10:19.000]  關於我的
[00:10:19.000 --> 00:10:21.000]  杰才怎樣怎樣怎樣
[00:10:21.000 --> 00:10:22.000]  說了一大堆
[00:10:22.000 --> 00:10:24.000]  我姐姐說沒可能
[00:10:24.000 --> 00:10:26.000]  弟弟不會這樣的
[00:10:26.000 --> 00:10:27.000]  打死都不信
[00:10:27.000 --> 00:10:30.000]  當然她不和爸爸辯駁
[00:10:30.000 --> 00:10:32.000]  因為她認識我
[00:10:32.000 --> 00:10:35.000]  所以連爸爸怎樣說我
[00:10:35.000 --> 00:10:36.000]  她都不信
[00:10:36.000 --> 00:10:38.000]  不要說其他人說
[00:10:38.000 --> 00:10:43.000]  因為我有認識有把握
[00:10:43.000 --> 00:10:45.000]  如果你無認識無把握
[00:10:45.000 --> 00:10:46.000]  你聽聽的時候
[00:10:46.000 --> 00:10:47.000]  是嗎?
[00:10:47.000 --> 00:10:49.000]  他這樣嗎?
[00:10:49.000 --> 00:10:51.000]  你就會動搖
[00:10:51.000 --> 00:10:56.000]  把握和確據是建基於你有認識
[00:10:56.000 --> 00:10:59.000]  望的性質有少少不同
[00:10:59.000 --> 00:11:02.000]  望是未曾有把握
[00:11:02.000 --> 00:11:03.000]  不是無把握
[00:11:03.000 --> 00:11:05.000]  是未曾有把握
[00:11:05.000 --> 00:11:07.000]  是未曾有確據
[00:11:07.000 --> 00:11:09.000]  如果我們用推和敲
[00:11:09.000 --> 00:11:11.000]  你推到門的時候
[00:11:11.000 --> 00:11:13.000]  就說你可以進去
[00:11:13.000 --> 00:11:15.000]  或者你是那間屋的主人
[00:11:15.000 --> 00:11:17.000]  或者那間屋的主人告訴你進來
[00:11:17.000 --> 00:11:20.000]  你就推過去
[00:11:20.000 --> 00:11:21.000]  你知道你可以進去
[00:11:21.000 --> 00:11:22.000]  雖然未進去
[00:11:22.000 --> 00:11:23.000]  門在外面
[00:11:23.000 --> 00:11:24.000]  但你已經有把握
[00:11:24.000 --> 00:11:26.000]  你可以進去
[00:11:26.000 --> 00:11:27.000]  望是甚麼呢?
[00:11:27.000 --> 00:11:29.000]  你要敲敲先
[00:11:29.000 --> 00:11:33.000]  等下的決定
[00:11:33.000 --> 00:11:36.000]  你才知道有分別
[00:11:36.000 --> 00:11:37.000]  很相似
[00:11:37.000 --> 00:11:40.000]  但不相同
[00:11:40.000 --> 00:11:43.000]  我的女兒讀完A-Level的時候
[00:11:43.000 --> 00:11:45.000]  她就要升大學
[00:11:45.000 --> 00:11:47.000]  升大學
[00:11:47.000 --> 00:11:48.000]  家長都很忐忑
[00:11:48.000 --> 00:11:50.000]  都不知道升不升到香港的大學
[00:11:50.000 --> 00:11:52.000]  但都要讀書
[00:11:52.000 --> 00:11:54.000]  所以就帶她去教育展
[00:11:54.000 --> 00:11:55.000]  看看哪裏
[00:11:55.000 --> 00:11:58.000]  英國、澳洲、紐西蘭等地方
[00:11:58.000 --> 00:12:00.000]  加拿大可以升學
[00:12:00.000 --> 00:12:01.000]  她都很開心
[00:12:01.000 --> 00:12:04.000]  於是就拿到很多資料
[00:12:04.000 --> 00:12:05.000]  我就跟女兒說
[00:12:05.000 --> 00:12:08.000]  這是十多年前的事
[00:12:08.000 --> 00:12:13.000]  我說如果你在香港能夠升大學
[00:12:13.000 --> 00:12:15.000]  爸爸就希望你
[00:12:15.000 --> 00:12:19.000]  或者建議你去香港讀大學
[00:12:19.000 --> 00:12:23.000]  不是說爸爸吝嗇
[00:12:23.000 --> 00:12:25.000]  他自己都很想
[00:12:25.000 --> 00:12:29.000]  十多歲都很想去外國讀書
[00:12:29.000 --> 00:12:33.000]  但爸爸就想你去香港讀大學
[00:12:33.000 --> 00:12:36.000]  但如果你想去英國或者香港外國讀大學
[00:12:36.000 --> 00:12:38.000]  爸爸都會供你的
[00:12:38.000 --> 00:12:41.000]  不過爸爸的財政有限
[00:12:41.000 --> 00:12:43.000]  即是說我
[00:12:43.000 --> 00:12:45.000]  如果你去了外國讀書
[00:12:45.000 --> 00:12:46.000]  你讀完大學
[00:12:46.000 --> 00:12:51.000]  爸爸就沒有錢再供你讀書
[00:12:51.000 --> 00:12:54.000]  我對你的教育就完了
[00:12:54.000 --> 00:12:57.000]  但如果你在香港讀大學
[00:12:57.000 --> 00:12:59.000]  你讀完大學
[00:12:59.000 --> 00:13:02.000]  爸爸會供你去外國讀一個Master
[00:13:02.000 --> 00:13:04.000]  爸爸都想你去外國
[00:13:04.000 --> 00:13:07.000]  有一段時間的生活
[00:13:07.000 --> 00:13:10.000]  我就這樣答應我的女兒
[00:13:10.000 --> 00:13:13.000]  我的女兒就放了榜
[00:13:13.000 --> 00:13:14.000]  在香港的大學
[00:13:14.000 --> 00:13:16.000]  她可以考進去
[00:13:16.000 --> 00:13:17.000]  收她
[00:13:17.000 --> 00:13:20.000]  決定就在她那裡
[00:13:20.000 --> 00:13:22.000]  我已經答應了
[00:13:22.000 --> 00:13:26.000]  你可以選擇A或者選擇B
[00:13:26.000 --> 00:13:30.000]  我女兒就選擇在香港讀大學
[00:13:30.000 --> 00:13:31.000]  讀完大學之後我就跟她說
[00:13:31.000 --> 00:13:34.000]  我說你又不想教書
[00:13:34.000 --> 00:13:36.000]  又不想做醫生
[00:13:36.000 --> 00:13:37.000]  又不做律師
[00:13:37.000 --> 00:13:38.000]  又不考專業史
[00:13:38.000 --> 00:13:42.000]  那你即是將來做文職
[00:13:42.000 --> 00:13:43.000]  是不是
[00:13:43.000 --> 00:13:45.000]  或者在一些政府
[00:13:45.000 --> 00:13:47.000]  或者在一些大機構
[00:13:47.000 --> 00:13:49.000]  或者誰知自己做事
[00:13:49.000 --> 00:13:52.000]  那你就不要馬上讀Master
[00:13:52.000 --> 00:13:54.000]  那你先做一下事
[00:13:54.000 --> 00:13:56.000]  你做三四年你再去讀書
[00:13:56.000 --> 00:13:57.000]  多點經驗
[00:13:57.000 --> 00:13:58.000]  她又很乖
[00:13:58.000 --> 00:14:00.000]  於是又做了四年
[00:14:00.000 --> 00:14:01.000]  之後她就跟我說
[00:14:01.000 --> 00:14:02.000]  Daddy
[00:14:02.000 --> 00:14:04.000]  我想去澳洲讀書
[00:14:04.000 --> 00:14:09.000]  於是我就供她去澳洲讀書
[00:14:09.000 --> 00:14:11.000]  在她十八歲的時候
[00:14:11.000 --> 00:14:12.000]  我說了這句話
[00:14:12.000 --> 00:14:14.000]  到她去澳洲讀書
[00:14:14.000 --> 00:14:18.000]  是相隔了七年
[00:14:18.000 --> 00:14:20.000]  但是她在十八歲的時候
[00:14:20.000 --> 00:14:22.000]  她得到我這句話的時候
[00:14:22.000 --> 00:14:24.000]  她已經知道
[00:14:24.000 --> 00:14:26.000]  已經有把握
[00:14:26.000 --> 00:14:33.000]  我將會去外國讀我的Master
[00:14:33.000 --> 00:14:36.000]  一點動搖都沒有
[00:14:36.000 --> 00:14:37.000]  是不是
[00:14:37.000 --> 00:14:41.000]  應許尚未成就
[00:14:41.000 --> 00:14:44.000]  但是她有把握
[00:14:44.000 --> 00:14:46.000]  為什麼呢
[00:14:46.000 --> 00:14:47.000]  如果我對你說
[00:14:47.000 --> 00:14:49.000]  或者有個人對你說
[00:14:49.000 --> 00:14:50.000]  你這樣這樣這樣
[00:14:50.000 --> 00:14:53.000]  你會不會馬上相信
[00:14:53.000 --> 00:14:54.000]  會不會啊
[00:14:54.000 --> 00:14:56.000]  正常的人都不會
[00:14:56.000 --> 00:14:58.000]  為什麼她會相信呢
[00:14:58.000 --> 00:15:01.000]  因為我是她的Daddy
[00:15:01.000 --> 00:15:03.000]  不單止我是她的Daddy
[00:15:03.000 --> 00:15:07.000]  我是一個靠得住的Daddy
[00:15:07.000 --> 00:15:09.000]  我的信用
[00:15:09.000 --> 00:15:12.000]  我的誠信和我的能力
[00:15:12.000 --> 00:15:15.000]  都讓她有這一份的信心
[00:15:15.000 --> 00:15:18.000]  她相信Daddy這樣說
[00:15:18.000 --> 00:15:19.000]  她會這樣做
[00:15:19.000 --> 00:15:22.000]  而且她有能力這樣做
[00:15:22.000 --> 00:15:24.000]  她一點都不憂心
[00:15:24.000 --> 00:15:25.000]  她不會說
[00:15:25.000 --> 00:15:26.000]  七年了
[00:15:26.000 --> 00:15:27.000]  開玩笑的
[00:15:27.000 --> 00:15:28.000]  先去英國吧
[00:15:28.000 --> 00:15:30.000]  讀完才是我
[00:15:30.000 --> 00:15:32.000]  她不會這樣想
[00:15:32.000 --> 00:15:35.000]  她對所盼望的事有把握
[00:15:35.000 --> 00:15:38.000]  對未見之事有確據
[00:15:38.000 --> 00:15:40.000]  這個把握
[00:15:40.000 --> 00:15:42.000]  這個確據
[00:15:42.000 --> 00:15:46.000]  不是建基於一種希望
[00:15:46.000 --> 00:15:48.000]  而是建基於一個信
[00:15:48.000 --> 00:15:52.000]  這個信是建基於對那個所信的對象
[00:15:52.000 --> 00:15:57.000]  有認識和有一個經驗
[00:15:57.000 --> 00:15:59.000]  有一個關係
[00:15:59.000 --> 00:16:01.000]  我女兒現在很大了
[00:16:01.000 --> 00:16:03.000]  她都做了媽媽
[00:16:03.000 --> 00:16:05.000]  所以我都升了外公
[00:16:05.000 --> 00:16:07.000]  她出來工作之後
[00:16:07.000 --> 00:16:12.000]  開頭那幾年都沒有叫她給錢
[00:16:12.000 --> 00:16:13.000]  你存錢吧
[00:16:13.000 --> 00:16:15.000]  所以她就算存了幾年錢
[00:16:15.000 --> 00:16:17.000]  我們都沒有叫她自己去讀書
[00:16:17.000 --> 00:16:19.000]  因為爸爸答應了
[00:16:19.000 --> 00:16:21.000]  那些錢你都保留著自己用
[00:16:21.000 --> 00:16:23.000]  等到她回來工作
[00:16:23.000 --> 00:16:25.000]  你就要給家用了
[00:16:25.000 --> 00:16:26.000]  每個月都給
[00:16:26.000 --> 00:16:30.000]  我對於她每一個月給家用
[00:16:30.000 --> 00:16:34.000]  我不用盼望
[00:16:34.000 --> 00:16:38.000]  我是有信心的
[00:16:38.000 --> 00:16:41.000]  很肯定的
[00:16:41.000 --> 00:16:42.000]  是不是有分別
[00:16:42.000 --> 00:16:45.000]  不是不知道她會不會給
[00:16:45.000 --> 00:16:49.000]  我一點都不擔心
[00:16:49.000 --> 00:16:51.000]  有一點點分別
[00:16:51.000 --> 00:16:57.000]  這個分別很重要
[00:16:57.000 --> 00:17:00.000]  信雖然未曾實現
[00:17:00.000 --> 00:17:02.000]  是發生在將來
[00:17:02.000 --> 00:17:06.000]  但是建基於那個應許者的能力和我們的關係
[00:17:06.000 --> 00:17:08.000]  它不是不確定的
[00:17:08.000 --> 00:17:11.000]  它是確定的
[00:17:11.000 --> 00:17:14.000]  如果你去報大學
[00:17:14.000 --> 00:17:16.000]  你收到一個電郵
[00:17:16.000 --> 00:17:17.000]  香港大學
[00:17:17.000 --> 00:17:18.000]  或者城市大學
[00:17:18.000 --> 00:17:19.000]  或者理工大學
[00:17:19.000 --> 00:17:21.000]  確定收你了
[00:17:21.000 --> 00:17:23.000]  你看到那個電郵的時候
[00:17:23.000 --> 00:17:25.000]  你會怎樣
[00:17:25.000 --> 00:17:27.000]  我有書讀了
[00:17:27.000 --> 00:17:29.000]  不知道是不是真的
[00:17:29.000 --> 00:17:31.000]  你不會這樣想
[00:17:31.000 --> 00:17:36.000]  因為你對發電郵很有信心
[00:17:36.000 --> 00:17:38.000]  突然間你收到一個電郵
[00:17:38.000 --> 00:17:39.000]  你中了大獎
[00:17:39.000 --> 00:17:40.000]  多少錢
[00:17:40.000 --> 00:17:41.000]  你來拿吧
[00:17:41.000 --> 00:17:43.000]  你會覺得是不是真的
[00:17:43.000 --> 00:17:44.000]  沒有關係的
[00:17:44.000 --> 00:17:46.000]  無端端的怎會呢
[00:17:46.000 --> 00:17:48.000]  同一個電郵
[00:17:48.000 --> 00:17:49.000]  同一個文件
[00:17:49.000 --> 00:17:51.000]  同一份契約
[00:17:51.000 --> 00:17:53.000]  有這麼大的分別
[00:17:53.000 --> 00:17:56.000]  是在於你和她的認識
[00:17:56.000 --> 00:17:57.000]  我們在香港
[00:17:57.000 --> 00:17:59.000]  很多樓還沒有建就賣了
[00:17:59.000 --> 00:18:01.000]  叫做賣樓花
[00:18:01.000 --> 00:18:03.000]  真金白銀的
[00:18:03.000 --> 00:18:04.000]  不是開玩笑的
[00:18:04.000 --> 00:18:05.000]  一開標的時候
[00:18:05.000 --> 00:18:06.000]  人們排隊
[00:18:06.000 --> 00:18:08.000]  賺夠錢的等下去
[00:18:08.000 --> 00:18:11.000]  那層樓是地盤
[00:18:11.000 --> 00:18:13.000]  地盤
[00:18:13.000 --> 00:18:15.000]  你告訴別人
[00:18:15.000 --> 00:18:17.000]  我買到了
[00:18:17.000 --> 00:18:19.000]  我遲些浪屏八號
