
[00:00:00.000 --> 00:00:01.820]  各位弟兄姊妹平安
[00:04:44.120 --> 00:04:49.640]  同來勤敬俯伏敬拜神
[00:04:49.640 --> 00:04:51.920]  第六至第七節
[00:04:51.920 --> 00:04:54.400]  亦是這篇詩的中心
[00:04:54.400 --> 00:04:55.680]  第三點
[00:04:55.680 --> 00:04:59.880]  是同來反思生命跟隨神
[00:04:59.880 --> 00:05:03.560]  讓我們一起讀這三點
[00:05:03.560 --> 00:05:05.000]  準備了
[00:05:05.000 --> 00:05:05.480]  第一點
[00:05:05.480 --> 00:05:06.480]  喜
[00:05:06.480 --> 00:05:10.280]  同來呼呼感恩歌頌神
[00:05:10.280 --> 00:05:11.280]  第二點
[00:05:11.280 --> 00:05:16.000]  同來勤敬俯伏敬拜神
[00:05:16.000 --> 00:05:19.400]  同來反思生命跟隨神
[00:05:19.400 --> 00:05:23.400]  讓我們在裡面很簡單
[00:05:23.400 --> 00:05:27.200]  鳥瞰式已經掌握這篇詩篇
[00:05:27.200 --> 00:05:29.000]  我們來進入第一點
[00:05:29.000 --> 00:05:32.480]  同來歡呼感恩歌頌神
[00:05:32.480 --> 00:05:34.480]  一至五節
[00:05:34.480 --> 00:05:38.480]  讓我們一起起來讀這篇詩
[00:05:38.480 --> 00:05:40.080]  如果當中的長者
[00:05:40.080 --> 00:05:42.480]  你的腳有不方便的
[00:05:42.480 --> 00:05:43.480]  你可以坐在這裡
[00:05:43.480 --> 00:05:44.280]  弟兄姊妹
[00:05:44.280 --> 00:05:45.680]  我們一起起來
[00:05:45.680 --> 00:05:46.880]  用我們的身體語言
[00:05:46.880 --> 00:05:48.080]  用我們的莊重
[00:05:48.080 --> 00:05:50.280]  一起讀一至五節
[00:05:50.280 --> 00:05:51.080]  準備
[00:05:51.080 --> 00:05:52.080]  喜
[00:05:56.280 --> 00:05:59.280]  請救我們的盤石
[00:05:59.280 --> 00:06:09.280]  因耶和華是偉大的神
[00:06:09.280 --> 00:06:12.680]  是超越萬神的大君王
[00:06:12.680 --> 00:06:15.680]  地的深處他手中
[00:06:15.680 --> 00:06:18.680]  山的高峰也屬他
[00:06:25.080 --> 00:06:26.280]  好,請坐
[00:06:26.280 --> 00:06:32.280]  詩人叫大家以歡呼歌頌
[00:06:32.280 --> 00:06:34.880]  來到上帝的面前
[00:06:34.880 --> 00:06:36.280]  親愛的弟兄姊妹
[00:06:36.280 --> 00:06:40.280]  歡呼歌頌來到上帝面前
[00:06:40.280 --> 00:06:44.680]  不一定是敬拜的唯一方式
[00:06:44.680 --> 00:06:48.680]  敬拜很多表達的方式都可以
[00:06:48.680 --> 00:06:49.680]  但是
[00:06:49.680 --> 00:06:58.680]  歡音歌頌絕對是能夠表達我們對上帝愛的一個表達的心意
[00:06:58.680 --> 00:07:00.680]  第一至二節
[00:07:00.680 --> 00:07:03.680]  可以說是詩的引言部分
[00:07:03.680 --> 00:07:08.280]  詩人叫人來到敬拜讚美神
[00:07:08.280 --> 00:07:09.280]  為什麼呢?
[00:07:09.280 --> 00:07:11.480]  為什麼要叫人來呢?
[00:07:11.480 --> 00:07:14.480]  因為單靠詩人自己
[00:07:14.480 --> 00:07:17.880]  實在是不足以讚美
[00:07:17.880 --> 00:07:21.480]  非常偉大偉大的神
[00:07:21.480 --> 00:07:26.680]  於是詩人就要叫人一起加入頌讚上帝的隊列
[00:07:26.680 --> 00:07:30.680]  我這樣入手不是叫人離開
[00:07:30.680 --> 00:07:31.880]  叫人來
[00:07:31.880 --> 00:07:34.280]  一起來敬拜神
[00:07:34.280 --> 00:07:35.880]  所以弟兄姊妹
[00:07:35.880 --> 00:07:40.480]  你很難想像在家自己看電視
[00:07:40.480 --> 00:07:42.480]  就能夠敬拜讚美主
[00:07:42.480 --> 00:07:49.080]  你怎麼能夠真的和你的弟兄姊妹結連去讚美那個偉大的主呢?
[00:07:49.080 --> 00:07:50.080]  在這裡
[00:07:50.080 --> 00:07:52.280]  詩人很強調的
[00:07:52.280 --> 00:07:55.080]  是以喜樂去讚美上帝
[00:07:55.080 --> 00:07:57.480]  因為真正的讚美
[00:07:57.480 --> 00:08:00.480]  一定是要帶著喜樂的
[00:08:00.480 --> 00:08:03.680]  一至二節大家再看看動詞
[00:08:03.680 --> 00:08:05.280]  是歌唱
[00:08:05.280 --> 00:08:07.280]  是歡呼
[00:08:07.280 --> 00:08:10.080]  其實都是要求我們
[00:08:10.080 --> 00:08:13.880]  扯開鎖門大聲歡呼
[00:08:13.880 --> 00:08:17.280]  這樣對我很有利
[00:08:17.280 --> 00:08:18.680]  是不是?
[00:08:18.680 --> 00:08:20.880]  關掉咪高峰我都可以扯開鎖門
[00:08:20.880 --> 00:08:23.280]  我相信最後你應該聽到我說什麼
[00:08:23.280 --> 00:08:26.280]  下次慳電我崇拜的時候可以關掉咪高峰
[00:08:26.280 --> 00:08:27.280]  說笑而已
[00:08:27.280 --> 00:08:28.280]  不要關掉
[00:08:28.280 --> 00:08:30.680]  但是上帝的弟兄姊妹不是說
[00:08:30.680 --> 00:08:33.480]  要大家一定要大聲才行
[00:08:33.480 --> 00:08:37.480]  不過事實詩人是在用這個情懷
[00:08:37.480 --> 00:08:41.280]  去向那個拯救百姓的王
[00:08:41.280 --> 00:08:43.480]  這樣去歡呼
[00:08:43.480 --> 00:08:45.080]  你可以想想
[00:08:45.080 --> 00:08:46.680]  如果有一個王
[00:08:46.680 --> 00:08:49.080]  他真的解救了我們
[00:08:49.080 --> 00:08:50.480]  解救了百姓
[00:08:50.480 --> 00:08:53.080]  不過我們不是生活在這個世代
[00:08:53.080 --> 00:08:55.080]  那個王的世代
[00:08:55.080 --> 00:08:56.480]  我們未必一定明白
[00:08:56.480 --> 00:08:58.880]  但是如果我們真的被一個王
[00:08:58.880 --> 00:09:00.680]  來拯救了我們
[00:09:00.680 --> 00:09:02.480]  我們見到他的時候
[00:09:02.480 --> 00:09:06.480]  我們怎麼不可能大聲去頌揚他呢?
[00:09:06.480 --> 00:09:09.880]  這個事實上是生命很重要
[00:09:09.880 --> 00:09:12.480]  也是很自然的一個反應
[00:09:12.480 --> 00:09:14.680]  是不是?
[00:09:14.680 --> 00:09:17.480]  所以這首詩其他的動詞
[00:09:17.480 --> 00:09:20.880]  都是向我們敬拜者提出
[00:09:20.880 --> 00:09:26.080]  是要我們應該彼此提醒
[00:09:26.080 --> 00:09:27.680]  要求的盡力
[00:09:27.680 --> 00:09:30.680]  在敬拜裡面去讚美上帝
[00:09:30.680 --> 00:09:34.680]  不是馬馬虎虎來到上帝的面前
[00:09:34.680 --> 00:09:37.080]  心不在焉
[00:09:37.080 --> 00:09:40.080]  無動於衷
[00:09:40.080 --> 00:09:41.480]  親愛的兄弟姐妹
[00:09:41.480 --> 00:09:45.680]  你敬拜有沒有心不在焉
[00:09:45.680 --> 00:09:49.080]  有沒有無動於衷?
[00:09:49.080 --> 00:09:51.680]  為什麼第一至五節
[00:09:51.680 --> 00:09:53.880]  上帝要詩人
[00:09:53.880 --> 00:09:56.680]  是要我們說要歡欣讚美呢?
[00:09:56.680 --> 00:09:59.880]  三至五節其實就在說
[00:09:59.880 --> 00:10:01.080]  親愛的兄弟姐妹
[00:10:01.080 --> 00:10:05.680]  歡欣一至二節是那個情懷感情
[00:10:05.680 --> 00:10:07.680]  詩人也知道
[00:10:07.680 --> 00:10:11.880]  情要有一定的理去托住
[00:10:11.880 --> 00:10:14.680]  所以第三至五節
[00:10:14.680 --> 00:10:16.080]  詩人就這麼說
[00:10:16.080 --> 00:10:17.080]  第三節
[00:10:17.080 --> 00:10:20.680]  上帝是那個偉大無對的神
[00:10:20.680 --> 00:10:22.480]  是沒有對手的
[00:10:22.480 --> 00:10:26.080]  在上帝裡面是無可匹敵的
[00:10:26.080 --> 00:10:29.280]  神是超乎萬神之神
[00:10:29.280 --> 00:10:31.080]  第三節已經說到
[00:10:31.080 --> 00:10:32.480]  所以因為這樣
[00:10:32.480 --> 00:10:35.280]  我們要敬拜讚美祂
[00:10:35.280 --> 00:10:36.080]  另外
[00:10:36.080 --> 00:10:39.080]  神是創造萬物的
[00:10:39.080 --> 00:10:41.480]  高山深海
[00:10:41.480 --> 00:10:43.880]  上帝都是創造他們的
[00:10:43.880 --> 00:10:45.480]  是掌管他們的
[00:10:45.480 --> 00:10:47.480]  是控制他們的
[00:10:47.480 --> 00:10:49.280]  兄弟姐妹
[00:10:49.280 --> 00:10:51.280]  因此詩人說
[00:10:51.280 --> 00:10:54.080]  你要歡呼
[00:10:54.080 --> 00:10:56.480]  讓我們再想一想好嗎?
[00:10:56.480 --> 00:10:59.480]  神這麼多的屬性
[00:10:59.480 --> 00:11:02.480]  為什麼要將創造
[00:11:02.480 --> 00:11:03.680]  掌管
[00:11:03.680 --> 00:11:04.880]  偉大
[00:11:04.880 --> 00:11:09.080]  和拯救的盤石
[00:11:09.080 --> 00:11:11.680]  放在一起來說呢?
[00:11:11.680 --> 00:11:13.080]  有沒有想過
[00:11:13.080 --> 00:11:15.280]  為什麼要將這麼多的屬性
[00:11:15.280 --> 00:11:16.480]  這些屬性
[00:11:16.480 --> 00:11:21.080]  去與拯救的盤石來說呢?
[00:11:21.080 --> 00:11:23.080]  其實詩人告訴我們
[00:11:23.080 --> 00:11:25.680]  一個很重要的事情
[00:11:25.680 --> 00:11:28.880]  雖然我們正在經歷
[00:11:28.880 --> 00:11:31.080]  種種的困難
[00:11:31.080 --> 00:11:33.080]  可能有些的際遇
[00:11:33.080 --> 00:11:34.880]  我們不明白
[00:11:34.880 --> 00:11:36.080]  我們不明白
[00:11:36.080 --> 00:11:37.880]  為什麼會有這樣的事情
[00:11:37.880 --> 00:11:39.880]  發生在我們的身上
[00:11:39.880 --> 00:11:40.880]  我們不明白
[00:11:40.880 --> 00:11:42.080]  為什麼我們的家人
[00:11:42.080 --> 00:11:42.880]  我們的朋友
[00:11:42.880 --> 00:11:44.280]  我們的工作
[00:11:44.280 --> 00:11:47.680]  會遇到這樣的情況
[00:11:47.680 --> 00:11:49.480]  但是弟兄姐妹請相信
[00:11:49.480 --> 00:11:50.480]  詩人說
[00:11:50.480 --> 00:11:53.280]  神是超越一切的
[00:11:53.280 --> 00:11:56.680]  祂仍然是創造、掌管萬物
[00:11:56.680 --> 00:11:58.480]  包括混亂
[00:11:58.480 --> 00:12:02.080]  看來好像沒有意思的事情
[00:12:02.080 --> 00:12:05.280]  沒有一件事在神面前
[00:12:05.280 --> 00:12:07.880]  是不能被解決的
[00:12:07.880 --> 00:12:08.880]  我再說
[00:12:08.880 --> 00:12:11.280]  沒有一件事在神面前
[00:12:11.280 --> 00:12:13.080]  是不能被解決的
[00:12:13.080 --> 00:12:15.080]  所以我們要相信
[00:12:15.080 --> 00:12:21.080]  上帝仍然是拯救我們的盤石
[00:12:21.080 --> 00:12:25.480]  我們怎麼能夠不寬恩呢?
[00:12:25.480 --> 00:12:28.080]  親愛的弟兄姐妹
[00:12:28.080 --> 00:12:30.480]  我們的教會很感恩
[00:12:30.480 --> 00:12:33.080]  有很多很愛主的長者
[00:12:33.080 --> 00:12:34.680]  為什麼要特別說長者
[00:12:34.680 --> 00:12:37.480]  因為長者經歷的生命多
[00:12:37.480 --> 00:12:40.280]  在他們的人生裏面
[00:12:40.280 --> 00:12:42.080]  不是百事順利
[00:12:42.080 --> 00:12:44.080]  在他們基督的信仰裏面
[00:12:44.080 --> 00:12:46.080]  會經歷很多的坎坷
[00:12:46.080 --> 00:12:49.280]  但是他們仍然能夠堅定相信主
[00:12:49.280 --> 00:12:51.080]  很多時候他們都不明白
[00:12:51.080 --> 00:12:52.280]  我相信他們都會等待
[00:12:52.280 --> 00:12:56.280]  有一天回去會為某些事情問上帝
[00:12:56.280 --> 00:12:59.280]  但是他們仍然能夠在上帝面前寬恩
[00:12:59.280 --> 00:13:02.280]  因為他們有心信
[00:13:02.280 --> 00:13:04.680]  一早回來
[00:13:04.680 --> 00:13:08.280]  開開心心的歡喜快樂敬拜主
[00:13:08.280 --> 00:13:11.280]  內地的很多弟兄姐妹
[00:13:11.280 --> 00:13:13.280]  他們在教會裏面
[00:13:13.280 --> 00:13:15.280]  去很多教會不方便
[00:13:15.280 --> 00:13:17.280]  但是他們踩一個小時單車
[00:13:17.280 --> 00:13:19.280]  走路
[00:13:19.280 --> 00:13:23.280]  他們回來都是很歡喜快樂敬拜神
[00:13:23.280 --> 00:13:24.280]  弟兄姐妹
[00:13:24.280 --> 00:13:28.280]  我們要檢視我們敬拜的心態
[00:13:28.280 --> 00:13:32.280]  是不是我們敬拜只是循例式
[00:13:32.280 --> 00:13:33.280]  是不是我們只是說
[00:13:33.280 --> 00:13:35.280]  一星期回來敬拜
[00:13:35.280 --> 00:13:36.280]  敬拜完就走了
[00:13:36.280 --> 00:13:39.280]  是不是只是這樣
[00:13:39.280 --> 00:13:43.280]  如果我們沒有那個歡喜快樂
[00:13:43.280 --> 00:13:48.280]  可以回想一下最近有什麼事令你感恩
[00:13:48.280 --> 00:13:52.280]  以致加強你對神感恩的知情
[00:13:52.280 --> 00:13:55.280]  或者這樣能夠加增你對神
[00:13:55.280 --> 00:13:59.280]  在神面前的歡喜快樂敬拜
[00:13:59.280 --> 00:14:03.280]  讓我們繼續看看第二點
[00:14:03.280 --> 00:14:05.280]  就是通內見經
[00:14:05.280 --> 00:14:07.280]  俯伏敬拜神
[00:14:07.280 --> 00:14:09.280]  六召七節
[00:14:09.280 --> 00:14:12.280]  這次我們坐在這裏
[00:14:12.280 --> 00:14:15.280]  來讀六至七節
[00:14:15.280 --> 00:14:17.280]  我們一起起
[00:14:17.280 --> 00:14:37.280]  弟兄姐妹
[00:14:37.280 --> 00:14:42.280]  雖然上高教導我們神是創造的
[00:14:42.280 --> 00:14:43.280]  是掌管一切的
[00:14:43.280 --> 00:14:47.280]  會成為我們拯救的盤石
[00:14:47.280 --> 00:14:49.280]  使人雖然邀請我們
[00:14:49.280 --> 00:14:54.280]  應該以歡欣感恩來歌頌上帝
[00:14:54.280 --> 00:14:56.280]  但是弟兄姐妹
[00:14:56.280 --> 00:14:59.280]  我們的確有時
[00:14:59.280 --> 00:15:05.280]  是面對一些好像很難解釋的遭遇
[00:15:05.280 --> 00:15:07.280]  這些遭遇
[00:15:07.280 --> 00:15:10.280]  怎樣能夠讓我們歡喜快樂
[00:15:10.280 --> 00:15:12.280]  是不是
[00:15:12.280 --> 00:15:14.280]  親愛的
[00:15:14.280 --> 00:15:17.280]  其實神很明白我們
[00:15:17.280 --> 00:15:20.280]  在其他的經文裏
[00:15:20.280 --> 00:15:22.280]  例如保羅的書信
[00:15:22.280 --> 00:15:26.280]  他時時說要解開上帝的奧秘
[00:15:26.280 --> 00:15:30.280]  他不願意我們在知識的初段
[00:15:30.280 --> 00:15:34.280]  要我們進到水深之處
[00:15:34.280 --> 00:15:36.280]  親愛的
[00:15:36.280 --> 00:15:38.280]  我在這裏要告訴你們
[00:15:38.280 --> 00:15:43.280]  上帝是容許我們向祂發問
[00:15:43.280 --> 00:15:48.280]  但是如果我們回到詩篇九十五篇
[00:15:48.280 --> 00:15:50.280]  我們要記住
[00:15:50.280 --> 00:15:55.280]  這篇畢竟是聖殿的敬拜詩
[00:15:55.280 --> 00:15:56.280]  一來
[00:15:56.280 --> 00:15:59.280]  如果你要求一篇的詩歌
[00:15:59.280 --> 00:16:03.280]  能夠講盡基督的道理
[00:16:03.280 --> 00:16:05.280]  是不可能的
[00:16:05.280 --> 00:16:08.280]  你不能要求一篇的文
[00:16:08.280 --> 00:16:10.280]  一篇的短的詩
[00:16:10.280 --> 00:16:12.280]  述說整個基督的道理
[00:16:12.280 --> 00:16:14.280]  同意嗎
[00:16:14.280 --> 00:16:15.280]  二來
[00:16:15.280 --> 00:16:17.280]  這一篇的詩歌
[00:16:17.280 --> 00:16:20.280]  既然是敬拜的詩歌
[00:16:20.280 --> 00:16:22.280]  他就要求我們
[00:16:22.280 --> 00:16:25.280]  應該用信心
[00:16:25.280 --> 00:16:29.280]  以敬虔、俯伏來敬拜我們的神
[00:16:29.280 --> 00:16:34.280]  和一些理性讓我們的探究是不同的
[00:16:34.280 --> 00:16:36.280]  因為這一篇詩歌
[00:16:36.280 --> 00:16:39.280]  是敬拜的詩歌
[00:16:39.280 --> 00:16:45.280]  所以讓我們先放下我們的不明白
[00:16:45.280 --> 00:16:51.280]  用信心、謙卑來敬拜主
[00:16:51.280 --> 00:16:55.280]  謙卑敬虔是崇拜的核心
[00:16:55.280 --> 00:16:58.280]  是最基本的觀念
[00:16:58.280 --> 00:17:01.280]  如果失去這個態度
[00:17:01.280 --> 00:17:04.280]  開頭那個歡喜快樂
[00:17:04.280 --> 00:17:08.280]  就可能會流於自我情緒的放縱
[00:17:08.280 --> 00:17:12.280]  或者是尖聲怪叫的情況
[00:17:12.280 --> 00:17:14.280]  親愛的弟兄姊妹
[00:17:14.280 --> 00:17:18.280]  因此讓我們不是自我的放縱
[00:17:18.280 --> 00:17:21.280]  而是在神的面前謙卑下來
[00:17:21.280 --> 00:17:23.280]  為什麼要謙卑
[00:17:23.280 --> 00:17:24.280]  第六節
[00:17:24.280 --> 00:17:27.280]  因為祂是我們的神
[00:17:27.280 --> 00:17:30.280]  第六節有三個主要的動詞
[00:17:30.280 --> 00:17:35.280]  是俯伏、敬拜、跪拜
[00:17:35.280 --> 00:17:38.280]  是要指出在神的面前
[00:17:38.280 --> 00:17:40.280]  我們要降卑自己
[00:17:40.280 --> 00:17:42.280]  因為在聖經裏面
[00:17:42.280 --> 00:17:46.280]  將敬拜的標準意義
[00:17:46.280 --> 00:17:50.280]  的譯法其實是俯伏的意思
[00:17:50.280 --> 00:17:56.280]  敬拜是表達神配得一切
[00:17:56.280 --> 00:17:59.280]  要求我們去跪拜神
[00:17:59.280 --> 00:18:05.280]  代表接受我們在神的面前的卑微地位
[00:18:05.280 --> 00:18:08.280]  是和神無法相比
[00:18:08.280 --> 00:18:11.280]  也承認神是遠高過我們
[00:18:11.280 --> 00:18:14.280]  無論祂的地位、祂的身份
[00:18:14.280 --> 00:18:17.280]  或者祂的行事方式
[00:18:17.280 --> 00:18:19.280]  或者祂的安排
[00:18:19.280 --> 00:18:20.280]  是我們不明白
[00:18:20.280 --> 00:18:23.280]  所以祂的意念高過我們的意念
[00:18:23.280 --> 00:18:25.280]  祂的道路高過我們的道路
[00:18:25.280 --> 00:18:34.280]  我們在裏面能否用信心去參透這件事
[00:18:34.280 --> 00:18:37.280]  我們信著十年、二十年、三十年
[00:18:37.280 --> 00:18:39.280]  四十年、五十年的弟兄姊妹
[00:18:39.280 --> 00:18:44.280]  我們可否信是未見之事的實體
[00:18:44.280 --> 00:18:49.280]  是所望之事的確具
[00:18:49.280 --> 00:18:51.280]  祂是我們的君王
[00:18:51.280 --> 00:18:54.280]  不單止是我們的君王
[00:18:54.280 --> 00:18:58.280]  第七節祂更加是我們的牧者
[00:18:58.280 --> 00:19:01.280]  我們是祂草場的養
[00:19:01.280 --> 00:19:06.280]  不單止祂和我們有地位的超賢君神的關係
[00:19:06.280 --> 00:19:10.280]  更重要的是祂和我們很親密
[00:19:10.280 --> 00:19:13.280]  是慰養我們的牧者
[00:19:13.280 --> 00:19:15.280]  親愛的弟兄姊妹
[00:19:15.280 --> 00:19:17.280]  如果你有看過電視劇
[00:19:17.280 --> 00:19:21.280]  你見到一些軍隊、一些將帥
[00:19:21.280 --> 00:19:25.280]  解救了城裏面居民的困難
[00:19:25.280 --> 00:19:27.280]  被圍攻的時候
[00:19:27.280 --> 00:19:28.280]  入城的時候
[00:19:28.280 --> 00:19:31.280]  百姓那種鼎勵膜拜
[00:19:31.280 --> 00:19:33.280]  那種歡喜快樂
[00:19:33.280 --> 00:19:35.280]  那種對他們充滿了感恩之情
[00:19:35.280 --> 00:19:44.280]  或者能夠表達我們向神那種敬虔、那種萬一
[00:19:44.280 --> 00:19:45.280]  所以我在這裏
[00:19:45.280 --> 00:19:50.280]  我懇請大家再檢視我們敬拜的心態
[00:19:50.280 --> 00:19:53.280]  是否在敬拜裏面的過程
[00:19:53.280 --> 00:19:57.280]  不單止在事前、當中或者之後
[00:19:57.280 --> 00:20:00.280]  我們對神慶萬祂
[00:20:00.280 --> 00:20:04.280]  我們有沒有好好準備我們的心來敬拜祂
[00:20:04.280 --> 00:20:08.280]  又或者我們私私然的進入聖殿裏面
[00:20:08.280 --> 00:20:09.280]  親愛的弟兄姊妹
[00:20:09.280 --> 00:20:13.280]  我特別和一些資深的弟兄姊妹說
[00:20:13.280 --> 00:20:20.280]  記住不是神等我們
[00:20:20.280 --> 00:20:23.280]  是我們等候神
[00:20:23.280 --> 00:20:27.280]  我不是說遲到與否
[00:20:27.280 --> 00:20:30.280]  這些層次的問題
[00:20:30.280 --> 00:20:33.280]  我要說的是我們調整我們的心
[00:20:33.280 --> 00:20:34.280]  我們一定要明白
[00:20:34.280 --> 00:20:38.280]  我們敬拜神是我們等候祂的佳臨
[00:20:38.280 --> 00:20:40.280]  不是神等我們來
[00:20:40.280 --> 00:20:43.280]  愛是神先來尋找我們
[00:20:43.280 --> 00:20:46.280]  但是我們要等候祂
[00:20:46.280 --> 00:20:47.280]  等候祂的訓示
[00:20:47.280 --> 00:20:51.280]  等候祂的到來
[00:20:51.280 --> 00:20:54.280]  我們星期六有沒有早些的預備呢
[00:20:54.280 --> 00:20:56.280]  預備我們的心呢
[00:20:56.280 --> 00:20:59.280]  我們回應神的一道
[00:20:59.280 --> 00:21:03.280]  有沒有媽媽、父父、弟兄姊妹
[00:21:03.280 --> 00:21:05.280]  於是我們來進入第三點
[00:21:05.280 --> 00:21:06.280]  最後一點
[00:21:06.280 --> 00:21:10.280]  就是同來反思我們的生命跟隨神
[00:21:10.280 --> 00:21:14.280]  第八至十一節我們都起來
[00:21:14.280 --> 00:21:16.280]  第八至十一節我們一起讀
[00:21:16.280 --> 00:21:18.280]  八至十一節
[00:21:18.280 --> 00:21:19.280]  準備起
[00:21:36.280 --> 00:21:52.280]  請坐
[00:21:52.280 --> 00:21:57.280]  八至十一節是後半部的
[00:21:57.280 --> 00:22:01.280]  是帶領敬拜的人的讀唱
[00:22:01.280 --> 00:22:07.280]  弟兄姊妹,為什麼這裡無端端寫歷史的教訓呢
[00:22:07.280 --> 00:22:10.280]  詩人不是亂寫的,不是隨意寫的
[00:22:10.280 --> 00:22:13.280]  而是他要透過歷史的例子
[00:22:13.280 --> 00:22:16.280]  叫人在生命裡面反思
[00:22:16.280 --> 00:22:21.280]  他的生命是不是有順從上帝的心
