
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:05:54.000 --> 00:05:57.000]  可能大家都會視覺不頂
[00:05:57.000 --> 00:05:59.000]  是你會覺得沒有辦法
[00:05:59.000 --> 00:06:02.000]  或者是沒有動力來祈禱
[00:06:02.000 --> 00:06:04.000]  為什麼呢?因為你氣了上帝
[00:06:04.000 --> 00:06:07.000]  你覺得上帝都不理我
[00:06:07.000 --> 00:06:08.000]  都不保護我
[00:06:08.000 --> 00:06:11.000]  在一個這麼大這麼大的困難裡面
[00:06:11.000 --> 00:06:13.000]  你是不想祈禱的
[00:06:13.000 --> 00:06:15.000]  我不知道大家有沒有試過
[00:06:15.000 --> 00:06:16.000]  一些這樣的情況
[00:06:16.000 --> 00:06:18.000]  是沒有動力到一個地步
[00:06:18.000 --> 00:06:20.000]  你覺得就算祈禱都沒有用
[00:06:20.000 --> 00:06:22.000]  上帝根本都聽不到
[00:06:22.000 --> 00:06:24.000]  或者上帝都不回應我
[00:06:24.000 --> 00:06:27.000]  我為什麼會來祈禱呢?
[00:06:27.000 --> 00:06:30.000]  我相信有不少弟兄姊妹
[00:06:30.000 --> 00:06:34.000]  或者都會經驗過這樣的情況
[00:06:34.000 --> 00:06:37.000]  但縱然我們覺得我們沒有辦法祈禱
[00:06:37.000 --> 00:06:39.000]  或者我們沒有動力來祈禱
[00:06:39.000 --> 00:06:43.000]  但不代表上帝已經丟下我們
[00:06:43.000 --> 00:06:45.000]  火羅他自己的經歷
[00:06:45.000 --> 00:06:47.000]  和他在信仰裡面的體會
[00:06:47.000 --> 00:06:49.000]  就是說在這個時候
[00:06:49.000 --> 00:06:51.000]  聖靈會指教我們
[00:06:51.000 --> 00:06:56.000]  或者甚至會替我們向上帝祈禱
[00:06:56.000 --> 00:06:59.000]  雖然我已經可能沒有了這個信心
[00:06:59.000 --> 00:07:01.000]  或者這個信心是很脆弱
[00:07:01.000 --> 00:07:04.000]  在一個動搖的當中
[00:07:04.000 --> 00:07:08.000]  在聖經裡面有很多很多這樣的例子
[00:07:08.000 --> 00:07:10.000]  在極困難的時候
[00:07:10.000 --> 00:07:14.000]  人好像不知道怎樣來祈禱
[00:07:14.000 --> 00:07:16.000]  但聖靈就教導他
[00:07:16.000 --> 00:07:19.000]  或者引導他可以來祈禱
[00:07:19.000 --> 00:07:21.000]  我給大家看一個例子
[00:07:21.000 --> 00:07:23.000]  就是約拿的禱告
[00:07:23.000 --> 00:07:25.000]  在約拿書
[00:07:25.000 --> 00:07:27.000]  大家就不用打開聖經了
[00:07:27.000 --> 00:07:31.000]  因為我已經放在powerpoint裡面
[00:07:31.000 --> 00:07:34.000]  就是在約拿書的第二章一至十節
[00:07:34.000 --> 00:07:38.000]  就是當約拿被拋到海裡
[00:07:38.000 --> 00:07:42.000]  被一條大魚吞進大魚的肚子裡
[00:07:42.000 --> 00:07:45.000]  他在餘福當中的一個祈禱
[00:07:45.000 --> 00:07:48.000]  就是在約拿書第二章一至十節
[00:07:48.000 --> 00:07:51.000]  大家可以看著銀幕的投射
[00:07:51.000 --> 00:07:54.000]  這個就是約拿的禱告
[00:07:54.000 --> 00:07:56.000]  約拿在餘福中
[00:07:56.000 --> 00:07:59.000]  向耶和華他的上帝禱告說
[00:07:59.000 --> 00:08:02.000]  我在患難中求告耶和華
[00:08:02.000 --> 00:08:04.000]  他就應允我
[00:08:04.000 --> 00:08:07.000]  我從陰間的深處呼求
[00:08:07.000 --> 00:08:10.000]  你就撫聽我的聲音
[00:08:10.000 --> 00:08:14.000]  你將我頭下深淵直到海深
[00:08:14.000 --> 00:08:16.000]  大水環繞我
[00:08:16.000 --> 00:08:20.000]  你的波浪洪濤漫過我身
[00:08:20.000 --> 00:08:24.000]  我說我從你眼前被驅逐
[00:08:24.000 --> 00:08:28.000]  然而我仍要仰望你的聖殿
[00:08:28.000 --> 00:08:30.000]  縱水環繞我
[00:08:30.000 --> 00:08:32.000]  幾乎淹沒我
[00:08:32.000 --> 00:08:34.000]  深淵圍住我
[00:08:34.000 --> 00:08:38.000]  海草纏繞我的頭
[00:08:38.000 --> 00:08:41.000]  我下沉到山的根基
[00:08:41.000 --> 00:08:45.000]  地的門山將我永遠關住
[00:08:45.000 --> 00:08:49.000]  這個就是約拿的經歷
[00:08:49.000 --> 00:08:54.000]  在人生最低谷的時候
[00:08:54.000 --> 00:08:57.000]  一個不能再差的情況
[00:08:57.000 --> 00:09:00.000]  已經去到絕境的裏邊
[00:09:00.000 --> 00:09:03.000]  但他繼續的禱告是怎樣呢?
[00:09:03.000 --> 00:09:05.000]  耶和華我的上帝
[00:09:05.000 --> 00:09:10.000]  你卻將我的性命從地府裏救出來
[00:09:10.000 --> 00:09:12.000]  我心靈發昏時
[00:09:12.000 --> 00:09:14.000]  就想起耶和華
[00:09:14.000 --> 00:09:16.000]  這個心靈發昏
[00:09:16.000 --> 00:09:19.000]  即是去到一個絕望的狀況
[00:09:19.000 --> 00:09:21.000]  在一個絕望的裏面
[00:09:21.000 --> 00:09:23.000]  突然轉念
[00:09:23.000 --> 00:09:24.000]  除了神之外
[00:09:24.000 --> 00:09:26.000]  還有誰可以幫我呢?
[00:09:26.000 --> 00:09:29.000]  所以就想起耶和華
[00:09:29.000 --> 00:09:32.000]  我的禱告進入你的聖殿
[00:09:32.000 --> 00:09:34.000]  達到你面前
[00:09:34.000 --> 00:09:36.000]  那信奉虛無神明的人
[00:09:36.000 --> 00:09:39.000]  凋棄自己的慈愛
[00:09:39.000 --> 00:09:41.000]  但我要以感謝的聲音
[00:09:41.000 --> 00:09:43.000]  向你獻祭
[00:09:43.000 --> 00:09:44.000]  我所許的願
[00:09:44.000 --> 00:09:46.000]  我必償還
[00:09:46.000 --> 00:09:49.000]  救恩出於耶和華
[00:09:49.000 --> 00:09:54.000]  這個就是約拿在一個艱難當中的禱告
[00:09:54.000 --> 00:09:56.000]  亦都很多時候可能成為了
[00:09:56.000 --> 00:09:58.000]  我們一個在困難裏面
[00:09:58.000 --> 00:10:01.000]  可以用的一個禱告
[00:10:01.000 --> 00:10:03.000]  可以帶來共鳴
[00:10:03.000 --> 00:10:04.000]  當約拿這個禱告之後
[00:10:04.000 --> 00:10:05.000]  第十節
[00:10:05.000 --> 00:10:07.000]  耶和華就吩咐那羽
[00:10:07.000 --> 00:10:10.000]  羽就把約拿套在陸地上
[00:10:10.000 --> 00:10:13.000]  他就從一個困境當中
[00:10:13.000 --> 00:10:16.000]  被拯救出來
[00:10:16.000 --> 00:10:18.000]  約拿的禱告
[00:10:18.000 --> 00:10:22.000]  亦都成為了我們很多人的提醒
[00:10:22.000 --> 00:10:23.000]  在困難的裏面
[00:10:23.000 --> 00:10:26.000]  我們真的覺得沒有其他的出路
[00:10:26.000 --> 00:10:28.000]  亦都沒有人可以幫到我們
[00:10:28.000 --> 00:10:31.000]  沒有其他的辦法可以幫到自己
[00:10:31.000 --> 00:10:35.000]  但當我們想起耶和華上帝
[00:10:35.000 --> 00:10:38.000]  想起一切都在掌管他的當中
[00:10:38.000 --> 00:10:40.000]  如果我們不向他尋求幫助
[00:10:40.000 --> 00:10:42.000]  我們不向他禱告的話
[00:10:42.000 --> 00:10:44.000]  我們就永遠在一個困難的裏面
[00:10:44.000 --> 00:10:46.000]  沒有辦法走出來
[00:10:46.000 --> 00:10:51.000]  但因著這個小小的念頭的改變
[00:10:51.000 --> 00:10:53.000]  令到我們見到
[00:10:53.000 --> 00:10:55.000]  還有可能
[00:10:55.000 --> 00:10:57.000]  還有這個出路
[00:10:57.000 --> 00:11:00.000]  這個就是約拿的禱告
[00:11:00.000 --> 00:11:02.000]  除了在聖經裏面
[00:11:02.000 --> 00:11:03.000]  我們可以見到
[00:11:03.000 --> 00:11:06.000]  這些禱告的例子之外
[00:11:06.000 --> 00:11:08.000]  其實歷代歷世
[00:11:08.000 --> 00:11:11.000]  亦都有很多很多不同的祈禱
[00:11:11.000 --> 00:11:14.000]  可以帶給我們很大的鼓勵
[00:11:14.000 --> 00:11:17.000]  當我們參考這些禱文的時候
[00:11:17.000 --> 00:11:19.000]  其實亦都是對我們自己來說
[00:11:19.000 --> 00:11:21.000]  得到很大的幫助
[00:11:21.000 --> 00:11:24.000]  其中有一個禱告我很喜歡的
[00:11:24.000 --> 00:11:27.000]  這個放在我自己的桌上
[00:11:27.000 --> 00:11:32.000]  常常作為一個祈禱的開始
[00:11:32.000 --> 00:11:36.000]  無論是面對工作的挑戰
[00:11:36.000 --> 00:11:39.000]  人際關係的困難
[00:11:39.000 --> 00:11:42.000]  或者在社會裏面面對很多事情
[00:11:42.000 --> 00:11:45.000]  沒有辦法去理解或者接受的時候
[00:11:45.000 --> 00:11:49.000]  這個禱文帶來很大的幫助
[00:11:49.000 --> 00:11:52.000]  這個禱文是由美國一位
[00:11:52.000 --> 00:11:56.000]  很出名的神學家叫做尼泊爾所寫的
[00:11:56.000 --> 00:11:59.000]  他所寫的這個禱文
[00:11:59.000 --> 00:12:04.000]  根據考究大概在三十年代
[00:12:04.000 --> 00:12:06.000]  1934年的時候
[00:12:06.000 --> 00:12:09.000]  他就在一些講章裏面
[00:12:09.000 --> 00:12:13.000]  就去刊出了這個禱文
[00:12:13.000 --> 00:12:16.000]  去到第二次世界大戰的時候
[00:12:16.000 --> 00:12:23.000]  這篇的禱文被印刷成為一些小的禱文卡
[00:12:23.000 --> 00:12:28.000]  派給每一個出征的海軍
[00:12:28.000 --> 00:12:32.000]  結果很多很多的士兵
[00:12:32.000 --> 00:12:34.000]  得到這篇的禱文之後
[00:12:34.000 --> 00:12:37.000]  就帶來一個很大的幫助
[00:12:37.000 --> 00:12:41.000]  這篇的禱文稱為寧靜的禱文
[00:12:41.000 --> 00:12:44.000]  我就將它的中英放了出來
[00:12:44.000 --> 00:12:46.000]  其實大家都不用拍攝
[00:12:46.000 --> 00:12:49.000]  你Google一下就找到寧靜的禱文
[00:12:49.000 --> 00:12:51.000]  基本上就會有一些這段的禱文
[00:12:51.000 --> 00:12:53.000]  不過這個是簡化版
[00:12:53.000 --> 00:12:57.000]  因為後來就有一些其他的人補充了下去
[00:12:57.000 --> 00:12:59.000]  其實只有三句
[00:12:59.000 --> 00:13:01.000]  這句禱文就是說
[00:13:01.000 --> 00:13:04.000]  主啊,求祢賜我寧靜的心
[00:13:04.000 --> 00:13:05.000]  第一件事很重要
[00:13:05.000 --> 00:13:08.000]  是去接受我不能改變的一切
[00:13:08.000 --> 00:13:11.000]  即是已經成為了歷史
[00:13:11.000 --> 00:13:13.000]  沒有辦法改變的了
[00:13:13.000 --> 00:13:16.000]  我們要去學習接受
[00:13:16.000 --> 00:13:19.000]  賜我勇氣去改變
[00:13:19.000 --> 00:13:21.000]  我所能改變的一切
[00:13:21.000 --> 00:13:23.000]  即是未發生的事情
[00:13:23.000 --> 00:13:25.000]  是還可以去改變的
[00:13:25.000 --> 00:13:28.000]  所以我們要有勇氣去改變
[00:13:28.000 --> 00:13:30.000]  那些我們能夠去改變的
[00:13:30.000 --> 00:13:32.000]  並且賜我智慧
[00:13:32.000 --> 00:13:35.000]  去分辨這兩者的不同
[00:13:35.000 --> 00:13:38.000]  我們要知道哪些是不能改變的
[00:13:38.000 --> 00:13:41.000]  也要知道哪些是可以去改變的
[00:13:41.000 --> 00:13:44.000]  當我們有這個智慧的時候
[00:13:44.000 --> 00:13:46.000]  結果可能我們的生命
[00:13:46.000 --> 00:13:48.000]  我們的人生
[00:13:48.000 --> 00:13:50.000]  就會有一個很大的分別
[00:13:50.000 --> 00:13:56.000]  這篇的禱文雖然已經超過了80年的時間
[00:13:56.000 --> 00:13:58.000]  但相信當我們用作
[00:13:58.000 --> 00:14:01.000]  作為自己的禱告的時候
[00:14:01.000 --> 00:14:05.000]  我們仍然可以有很強烈的共鳴
[00:14:05.000 --> 00:14:09.000]  這些禱文之所以能夠廣泛地流傳
[00:14:09.000 --> 00:14:14.000]  而且經歷了一段相當短的時間
[00:14:14.000 --> 00:14:18.000]  是因為它說出了我們人生的實況
[00:14:18.000 --> 00:14:21.000]  也給我們一些很好的提醒
[00:14:21.000 --> 00:14:23.000]  聖靈用無可言喻的嘆息
[00:14:23.000 --> 00:14:26.000]  來替我們祈求
[00:14:26.000 --> 00:14:29.000]  就是這種方式
[00:14:29.000 --> 00:14:31.000]  很早很早之前
[00:14:31.000 --> 00:14:33.000]  已經有人有類似的經歷
[00:14:33.000 --> 00:14:36.000]  所以當我們去看這些禱文的時候
[00:14:36.000 --> 00:14:38.000]  也都再一次成為了我們的提醒
[00:14:38.000 --> 00:14:41.000]  也都好像保羅所說的
[00:14:41.000 --> 00:14:43.000]  萬事是互相的效力
[00:14:43.000 --> 00:14:46.000]  叫愛上帝的人得益處
[00:14:46.000 --> 00:14:50.000]  縱然你和我都不認識尼泊爾
[00:14:50.000 --> 00:14:53.000]  我們不是同一時代的人
[00:14:53.000 --> 00:14:56.000]  我們又不是同一個空間的人
[00:14:56.000 --> 00:14:59.000]  在美國我們在香港
[00:14:59.000 --> 00:15:01.000]  有這麼大的差距
[00:15:01.000 --> 00:15:04.000]  不過我們有共通點
[00:15:04.000 --> 00:15:06.000]  我們都是屬於上帝的人
[00:15:06.000 --> 00:15:08.000]  而且我們都是一個活生生的人
[00:15:08.000 --> 00:15:10.000]  我們同樣會經歷一些
[00:15:10.000 --> 00:15:12.000]  是不能夠改變的過去
[00:15:12.000 --> 00:15:14.000]  同樣我們也會面對
[00:15:14.000 --> 00:15:16.000]  有很多可以改變的將來
[00:15:16.000 --> 00:15:19.000]  所以我們要求取這個智慧
[00:15:19.000 --> 00:15:21.000]  所以保羅所說的
[00:15:21.000 --> 00:15:23.000]  讓我們去經驗得到
[00:15:23.000 --> 00:15:25.000]  他所經歷的一切
[00:15:25.000 --> 00:15:28.000]  和我們今天的經歷都很類似
[00:15:28.000 --> 00:15:30.000]  每一個時代的人
[00:15:30.000 --> 00:15:34.000]  都在學習怎樣去禱告
[00:15:34.000 --> 00:15:38.000]  用上帝的心意來禱告
[00:15:38.000 --> 00:15:41.000]  以致得到上帝的喜悅
[00:15:41.000 --> 00:15:45.000]  當我們帶著上帝所喜悅的禱告
[00:15:45.000 --> 00:15:47.000]  來繼續經歷生活的時候
[00:15:47.000 --> 00:15:50.000]  會出現一個什麼情況呢?
[00:15:50.000 --> 00:15:52.000]  就是在這段經文
[00:15:52.000 --> 00:15:54.000]  由第31節開始所說的
[00:15:54.000 --> 00:15:59.000]  就是經歷一個得性有餘的生活
[00:15:59.000 --> 00:16:03.000]  在第八章的前面
[00:16:03.000 --> 00:16:04.000]  保羅告訴我們
[00:16:04.000 --> 00:16:06.000]  上帝來到去呼召
[00:16:06.000 --> 00:16:09.000]  每一個相信耶穌基督的人
[00:16:09.000 --> 00:16:13.000]  讓我們得著這個救贖
[00:16:13.000 --> 00:16:15.000]  我們這一班的人
[00:16:15.000 --> 00:16:18.000]  被稱為蒙召的人
[00:16:18.000 --> 00:16:20.000]  我們在生活裡面
[00:16:20.000 --> 00:16:22.000]  要經歷這個得性
[00:16:22.000 --> 00:16:25.000]  並且得性有餘
[00:16:25.000 --> 00:16:27.000]  得性有餘的原文的意思是什麼呢?
[00:16:27.000 --> 00:16:29.000]  就是超級的得性
[00:16:29.000 --> 00:16:31.000]  知道什麼是超級的得性嗎?
[00:16:31.000 --> 00:16:33.000]  就是說不是剛剛好
[00:16:33.000 --> 00:16:35.000]  比如說合格
[00:16:35.000 --> 00:16:36.000]  就是50分
[00:16:36.000 --> 00:16:38.000]  你剛剛好50分
[00:16:38.000 --> 00:16:39.000]  那你就合格了
[00:16:39.000 --> 00:16:42.000]  這個就不是剛剛合格
[00:16:42.000 --> 00:16:44.000]  或者不是僅僅贏了你
[00:16:44.000 --> 00:16:47.000]  而是贏了很遠很遠很遠
[00:16:47.000 --> 00:16:50.000]  這個就是超級的得性
[00:16:50.000 --> 00:16:52.000]  就像你看那些
[00:16:52.000 --> 00:16:53.000]  跑步啊
[00:16:53.000 --> 00:16:55.000]  游泳的項目啊
[00:16:55.000 --> 00:16:56.000]  或者是籃球的比賽啊
[00:16:56.000 --> 00:16:58.000]  就是以一個大比數去贏的
[00:16:58.000 --> 00:17:01.000]  不是贏得很險的那樣
[00:17:01.000 --> 00:17:04.000]  這個是在說什麼呢?
[00:17:04.000 --> 00:17:06.000]  就是說我們不單止
[00:17:06.000 --> 00:17:11.000]  要去勝過很多的挑戰和困難
[00:17:11.000 --> 00:17:13.000]  而且你看回頭
[00:17:13.000 --> 00:17:15.000]  我們是要贏得很漂亮
[00:17:15.000 --> 00:17:17.000]  不是剛剛好
[00:17:17.000 --> 00:17:20.000]  可以過關的那一種
[00:17:20.000 --> 00:17:23.000]  所以在這一段經文裡面
[00:17:23.000 --> 00:17:25.000]  保羅就來嘗試去展述
[00:17:25.000 --> 00:17:29.000]  怎樣是一種得性有餘的生活
[00:17:29.000 --> 00:17:33.000]  因為我們按照上帝的心意來祈求
[00:17:33.000 --> 00:17:35.000]  而不是活在自己想像的世界
[00:17:35.000 --> 00:17:39.000]  或者不是活在自己很多擔憂的當中
[00:17:39.000 --> 00:17:43.000]  我們是要按照上帝的心意來生活
[00:17:43.000 --> 00:17:47.000]  而且我們知道我們第一要勝過什麼呢?
[00:17:47.000 --> 00:17:51.000]  我們要勝過在我們生活裡面
[00:17:51.000 --> 00:17:54.000]  有很多所謂的仇敵
[00:17:54.000 --> 00:17:55.000]  所以在第31節
[00:17:55.000 --> 00:17:56.000]  保羅這麼說
[00:17:56.000 --> 00:17:58.000]  他說上帝若幫助我們
[00:17:58.000 --> 00:18:01.000]  誰能抵擋我們呢?
[00:18:01.000 --> 00:18:03.000]  這個抵擋就是有些人
[00:18:03.000 --> 00:18:07.000]  會成為了你的敵人
[00:18:07.000 --> 00:18:12.000]  在詩篇第121篇第一節
[00:18:12.000 --> 00:18:13.000]  詩篇的作者就說
[00:18:13.000 --> 00:18:15.000]  我要向山舉目
[00:18:15.000 --> 00:18:17.000]  我的幫助從何而來?
[00:18:17.000 --> 00:18:21.000]  我的幫助從造天地的耶和華而來
[00:18:21.000 --> 00:18:23.000]  我相信有很多弟兄姊妹
[00:18:23.000 --> 00:18:29.000]  可能都聽過這一句詩篇的經文
[00:18:29.000 --> 00:18:31.000]  我們知道上帝的幫助
[00:18:31.000 --> 00:18:34.000]  才是最寶貴最完全的
[00:18:34.000 --> 00:18:37.000]  通常我們落在一些困難的裡面
[00:18:37.000 --> 00:18:39.000]  我們很容易會想起
[00:18:39.000 --> 00:18:42.000]  誰可以幫我呢?
[00:18:42.000 --> 00:18:45.000]  可能是你的朋友
[00:18:45.000 --> 00:18:47.000]  你覺得是最可靠的人
[00:18:47.000 --> 00:18:51.000]  所以你就會找他來幫忙
[00:18:51.000 --> 00:18:54.000]  又或者有不少弟兄姊妹會想
[00:18:54.000 --> 00:18:56.000]  找幫手是什麼呢?
[00:18:56.000 --> 00:18:58.000]  當然是找牧師
[00:18:58.000 --> 00:19:00.000]  牧師應該也是可靠的
[00:19:00.000 --> 00:19:04.000]  所以我聽過一些老的牧師在分享
[00:19:04.000 --> 00:19:06.000]  在新界
[00:19:06.000 --> 00:19:07.000]  以前的新界
[00:19:07.000 --> 00:19:09.000]  就不是現在的新界
[00:19:09.000 --> 00:19:13.000]  以前的新界當然有很多弟兄姊妹
[00:19:13.000 --> 00:19:15.000]  如果他們是基督徒的話
[00:19:15.000 --> 00:19:19.000]  他們仍然會有自己的農場
[00:19:19.000 --> 00:19:23.000]  可能養豬、養雞、種菜
[00:19:23.000 --> 00:19:26.000]  所以在新界的教會去牧會
[00:19:26.000 --> 00:19:29.000]  那些牧者會遇到一些這樣的求助
[00:19:29.000 --> 00:19:33.000]  牧師,我的豬有事
[00:19:33.000 --> 00:19:35.000]  雖然牧師會牧羊
[00:19:35.000 --> 00:19:37.000]  但是不會牧豬
