
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:05:38.000 --> 00:05:41.000]  那他們就出錢一起去做這些事情
[00:05:41.000 --> 00:05:45.000]  那他就出錢兩個人一起去把這些事情都要做了
[00:05:45.000 --> 00:05:46.000]  那兩個人去做什麼呢
[00:05:46.000 --> 00:05:48.000]  兩個人就一起去跳降傘
[00:05:48.000 --> 00:05:50.000]  那他們做什麼呢
[00:05:50.000 --> 00:05:52.000]  他們兩個人一起去跳傘
[00:05:52.000 --> 00:05:54.000]  那開車就一起去開墨西丁
[00:05:54.000 --> 00:05:59.000]  那兩個人就開著福德的野馬老爺車
[00:05:59.000 --> 00:06:01.000]  在萬里長城上面要開電單車的
[00:06:01.000 --> 00:06:04.000]  還在萬里長城上面開摩托車
[00:06:04.000 --> 00:06:06.000]  最後兩個人做了好朋友
[00:06:06.000 --> 00:06:08.000]  那最後兩個人就成了好朋友
[00:06:08.000 --> 00:06:10.000]  結果是怎樣我等大家看
[00:06:10.000 --> 00:06:12.000]  那結果是怎麼樣的呢
[00:06:12.000 --> 00:06:14.000]  我讓大家去看
[00:06:14.000 --> 00:06:18.000]  那個故事卡特和愛德華他們勞碌了一生
[00:06:18.000 --> 00:06:23.000]  故事裏面卡特跟愛德華他們勞碌了一生
[00:06:23.000 --> 00:06:27.000]  在病床上面他們知道自己時間不多
[00:06:27.000 --> 00:06:30.000]  在病床上他們都知道自己的時間不多了
[00:06:30.000 --> 00:06:34.000]  他們就想找回自己人生的意義
[00:06:34.000 --> 00:06:37.000]  他們就想找回自己人生的意義
[00:06:37.000 --> 00:06:38.000]  meaning of life
[00:06:38.000 --> 00:06:40.000]  就是人生的意義
[00:06:40.000 --> 00:06:44.000]  大興姐妹對你來說什麼是一個meaningful life
[00:06:44.000 --> 00:06:47.000]  英雄姐妹對你來說什麼是有意義的人生呢
[00:06:47.000 --> 00:06:50.000]  我們的人生意義meaning是什麼呢
[00:06:50.000 --> 00:06:52.000]  那我們人生的意義是什麼
[00:06:52.000 --> 00:06:56.000]  大使命是耶穌最後講的說話
[00:06:56.000 --> 00:06:59.000]  大使命是耶穌最後說的話
[00:06:59.000 --> 00:07:02.000]  算不算是耶穌最後的bucket list呢
[00:07:02.000 --> 00:07:06.000]  那算不算是耶穌最後生前的事情呢
[00:07:06.000 --> 00:07:09.000]  耶穌想我們找到人生的意義
[00:07:09.000 --> 00:07:12.000]  耶穌想我們找到人生的意義
[00:07:12.000 --> 00:07:15.000]  並且以這個meaning繼續走下去
[00:07:15.000 --> 00:07:18.000]  而且讓這個意義一直走下去
[00:07:18.000 --> 00:07:20.000]  我們一同低頭求神幫助我們好嗎
[00:07:20.000 --> 00:07:23.000]  我們一同低頭禱告求神幫助我們
[00:07:23.000 --> 00:07:26.000]  親愛的恩主我們感謝你
[00:07:26.000 --> 00:07:28.000]  親愛的恩主我們都感謝你
[00:07:28.000 --> 00:07:30.000]  因為你是我們的創造主
[00:07:30.000 --> 00:07:32.000]  因為你是我們的創造主
[00:07:32.000 --> 00:07:34.000]  當我們還在母胎之中
[00:07:34.000 --> 00:07:36.000]  你已經知道我們
[00:07:36.000 --> 00:07:38.000]  當我們還在母胎當中
[00:07:38.000 --> 00:07:39.000]  你已經知道我們
[00:07:39.000 --> 00:07:41.000]  我們有什麼優點
[00:07:41.000 --> 00:07:42.000]  我們有什麼優點
[00:07:42.000 --> 00:07:43.000]  有什麼缺點
[00:07:43.000 --> 00:07:44.000]  有什麼缺點
[00:07:44.000 --> 00:07:45.000]  神理最清楚
[00:07:45.000 --> 00:07:47.000]  神理是最清楚的
[00:07:47.000 --> 00:07:50.000]  神理對我們一生有什麼目標意義
[00:07:50.000 --> 00:07:52.000]  也都是你最清楚
[00:07:52.000 --> 00:07:54.000]  神理對我們一生有什麼目標意義
[00:07:54.000 --> 00:07:56.000]  你也是最清楚的
[00:07:56.000 --> 00:07:58.000]  求神你感動我們
[00:07:58.000 --> 00:08:00.000]  求神你感動我們
[00:08:00.000 --> 00:08:02.000]  叫我們相信你是我們的創造主
[00:08:02.000 --> 00:08:05.000]  讓我們相信你是我們的創造主
[00:08:05.000 --> 00:08:08.000]  在你的當中有最好的計劃
[00:08:08.000 --> 00:08:11.000]  在你的當中有最好的計劃
[00:08:11.000 --> 00:08:14.000]  求神你的聖靈引導我們一生活出
[00:08:14.000 --> 00:08:16.000]  你想我們活出的意義
[00:08:16.000 --> 00:08:18.000]  求神的聖靈感動我們
[00:08:18.000 --> 00:08:20.000]  讓我們一生活出理想
[00:08:20.000 --> 00:08:22.000]  讓我們一生活出的樣子
[00:08:22.000 --> 00:08:24.000]  因為你所賜給我們的是最美善的
[00:08:24.000 --> 00:08:27.000]  因為你所賜給我們的是最美善的
[00:08:27.000 --> 00:08:30.000]  也是對我們最有盼望最有喜樂的
[00:08:30.000 --> 00:08:33.000]  也是對我們最有盼望最有喜樂的
[00:08:33.000 --> 00:08:35.000]  我們禱告奉耶穌基督的名
[00:08:35.000 --> 00:08:38.000]  我們禱告祈求奉主耶穌的名
[00:08:38.000 --> 00:08:39.000]  阿們
[00:08:39.000 --> 00:08:40.000]  阿們
[00:08:40.000 --> 00:08:41.000]  今天整個訊息
[00:08:41.000 --> 00:08:43.000]  我們就是講這一小節
[00:08:43.000 --> 00:08:47.000]  今天整個訊息都是講這一小節
[00:08:47.000 --> 00:08:50.000]  使萬民作我的門徒
[00:08:50.000 --> 00:08:52.000]  使萬民作我的門徒
[00:08:52.000 --> 00:08:54.000]  英文不用翻譯了
[00:08:54.000 --> 00:08:56.000]  Make disciples of all nations
[00:08:56.000 --> 00:09:00.000]  我想你知道其實這是一個很奇特的邀請
[00:09:00.000 --> 00:09:05.000]  我想知道其實這是一個很奇特的邀請
[00:09:05.000 --> 00:09:08.000]  因為使作門徒
[00:09:08.000 --> 00:09:13.000]  其實是一個很奇特的希臘文字
[00:09:13.000 --> 00:09:19.000]  因為使作門徒是一個很奇特的希臘的字眼
[00:09:19.000 --> 00:09:21.000]  原來的字根希臘文都不用翻譯
[00:09:21.000 --> 00:09:22.000]  原來的字根希臘文都不用翻譯
[00:09:22.000 --> 00:09:23.000]  原來希臘的字根是這樣的
[00:09:23.000 --> 00:09:26.000]  原來希臘的字根是這樣的
[00:09:26.000 --> 00:09:28.000]  意思就是作門徒
[00:09:28.000 --> 00:09:31.000]  它的意思就是說作門徒
[00:09:31.000 --> 00:09:33.000]  無論是名詞還是動詞
[00:09:33.000 --> 00:09:35.000]  在馬太福音出現三次
[00:09:35.000 --> 00:09:37.000]  無論是名詞還是動詞
[00:09:37.000 --> 00:09:40.000]  在馬太福音只出現過三次
[00:09:40.000 --> 00:09:42.000]  使徒行傳出現一次
[00:09:42.000 --> 00:09:44.000]  使徒行傳出現過一次
[00:09:44.000 --> 00:09:45.000]  儘管聖經只是四次
[00:09:45.000 --> 00:09:46.000]  儘管聖經只是四次
[00:09:46.000 --> 00:09:49.000]  整本聖經這個詞只出現了四次
[00:09:49.000 --> 00:09:50.000]  整本聖經這個詞只出現了四次
[00:09:50.000 --> 00:09:51.000]  算是很少
[00:09:51.000 --> 00:09:52.000]  算是很少
[00:09:52.000 --> 00:09:54.000]  並且馬太福音的用處其實都是表達某一個人
[00:09:54.000 --> 00:09:57.000]  並且馬太福音的用處其實都是表達某一個人
[00:09:57.000 --> 00:09:59.000]  即是他作了門徒
[00:09:59.000 --> 00:10:05.000]  其實馬太福音這個詞的用處都是表達了某個人是作了門徒
[00:10:05.000 --> 00:10:07.000]  He becomes
[00:10:07.000 --> 00:10:12.000]  使徒行傳的用處就是我作了門徒
[00:10:12.000 --> 00:10:13.000]  I becomes
[00:10:13.000 --> 00:10:18.000]  使徒行傳這個詞的用處是我作了門徒
[00:10:18.000 --> 00:10:20.000]  我想大家留意這個結構
[00:10:20.000 --> 00:10:22.000]  就是subject和verb
[00:10:22.000 --> 00:10:23.000]  主詞和動詞
[00:10:23.000 --> 00:10:28.000]  我想大家知道這個句子的結構是主語加動詞為語
[00:10:28.000 --> 00:10:31.000]  當這個字用的時候是關乎那個subject主語
[00:10:31.000 --> 00:10:34.000]  即是我作門徒就關乎我
[00:10:34.000 --> 00:10:39.000]  當這個動詞說我作了門徒最重要關乎的是主語
[00:10:39.000 --> 00:10:40.000]  我
[00:10:40.000 --> 00:10:41.000]  不涉及其他人
[00:10:41.000 --> 00:10:43.000]  不涉及其他的人
[00:10:43.000 --> 00:10:47.000]  但是這個字在大使命裏面完全不同
[00:10:47.000 --> 00:10:50.000]  但這個字在大使命裏面完全不同的
[00:10:50.000 --> 00:10:56.000]  我會說馬太是創造了一個新的字
[00:10:56.000 --> 00:10:59.000]  去表達他想表達的意思
[00:10:59.000 --> 00:11:03.000]  我想說馬太是創造了一個新的字去表達他的意思
[00:11:03.000 --> 00:11:04.000]  容許我說
[00:11:04.000 --> 00:11:07.000]  我覺得這個字當時是潮語
[00:11:07.000 --> 00:11:08.000]  容許我說
[00:11:08.000 --> 00:11:11.000]  這個詞在當時應該是一個潮語來的
[00:11:11.000 --> 00:11:12.000]  前半部是一樣
[00:11:12.000 --> 00:11:16.000]  最後的部分由一個字母變成四個字母
[00:11:16.000 --> 00:11:19.000]  前半部分是一個字
[00:11:19.000 --> 00:11:22.000]  後半部由一個變成了四個
[00:11:22.000 --> 00:11:24.000]  剛才最後是紅字音
[00:11:24.000 --> 00:11:25.000]  現在是satay
[00:11:25.000 --> 00:11:28.000]  前面是
[00:11:28.000 --> 00:11:29.000]  不用翻譯
[00:11:29.000 --> 00:11:31.000]  那你記不到就你記一下satay
[00:11:31.000 --> 00:11:34.000]  差不多 我們以前跟希臘文都有
[00:11:34.000 --> 00:11:39.000]  這個字在基督教當時第一世紀
[00:11:39.000 --> 00:11:42.000]  其實坊間沒有這個字
[00:11:42.000 --> 00:11:45.000]  其實在當時第一世紀的時候
[00:11:45.000 --> 00:11:48.000]  在基督教裏面這個詞是從來沒有出現過的
[00:11:48.000 --> 00:11:50.000]  即是非基督教的文獻裏面
[00:11:50.000 --> 00:11:52.000]  第一世紀一次都沒有出現過
[00:11:52.000 --> 00:11:54.000]  在第一世紀裏面
[00:11:54.000 --> 00:11:58.000]  非基督教的文獻裏面從來沒有出現過這個詞
[00:11:58.000 --> 00:12:00.000]  有很大很大的機會
[00:12:00.000 --> 00:12:03.000]  這個字就在馬太福音裏面第一次出現
[00:12:03.000 --> 00:12:04.000]  很大的機會就是
[00:12:04.000 --> 00:12:08.000]  這個字在馬太福音裏面第一次出現
[00:12:08.000 --> 00:12:13.000]  之後所有的出現都主要圍繞在基督教的圈子裏面
[00:12:13.000 --> 00:12:15.000]  然後這個詞在出現的時候
[00:12:15.000 --> 00:12:18.000]  全部都是在基督教裏面出現的
[00:12:18.000 --> 00:12:19.000]  或者我們都要問
[00:12:19.000 --> 00:12:22.000]  為什麼這個字在非基督教的文獻
[00:12:22.000 --> 00:12:24.000]  從來都沒有出現
[00:12:24.000 --> 00:12:25.000]  那我們要問一下
[00:12:25.000 --> 00:12:29.000]  為什麼這個字在非基督教的文獻裏面
[00:12:29.000 --> 00:12:31.000]  從來沒有出現過
[00:12:31.000 --> 00:12:33.000]  因為這個字很不合理
[00:12:33.000 --> 00:12:36.000]  因為這個字不是那麼合理
[00:12:36.000 --> 00:12:39.000]  如果門徒的意思是做學生
[00:12:39.000 --> 00:12:42.000]  要是門徒的意思是學生
[00:12:42.000 --> 00:12:44.000]  通常就是我做學生
[00:12:44.000 --> 00:12:46.000]  他做學生
[00:12:46.000 --> 00:12:48.000]  那的意思就是說我做學生
[00:12:48.000 --> 00:12:49.000]  他做學生
[00:12:49.000 --> 00:12:51.000]  通常是自願的
[00:12:51.000 --> 00:12:53.000]  通常也是自願的
[00:12:53.000 --> 00:12:59.000]  但是大使命是我要使人做學生門徒
[00:12:59.000 --> 00:13:04.000]  但大使命就是說我要使人做門徒做學生
[00:13:04.000 --> 00:13:07.000]  I make people a disciple
[00:13:07.000 --> 00:13:09.000]  是涉及其他人的
[00:13:09.000 --> 00:13:11.000]  就是要涉及其他人的
[00:13:11.000 --> 00:13:13.000]  就是我要叫人去做學生
[00:13:13.000 --> 00:13:17.000]  也就是說我要去叫人來做學生
[00:13:17.000 --> 00:13:18.000]  通常很奇怪
[00:13:18.000 --> 00:13:20.000]  那就是很奇怪了
[00:13:20.000 --> 00:13:23.000]  第一因為你要明白別人未必願意
[00:13:23.000 --> 00:13:24.000]  那第一
[00:13:24.000 --> 00:13:26.000]  我們要明白別人可能不願意
[00:13:26.000 --> 00:13:29.000]  就是如果你有東西值得我學
[00:13:29.000 --> 00:13:30.000]  我就會拜師了
[00:13:30.000 --> 00:13:31.000]  用不著你跟我說
[00:13:31.000 --> 00:13:33.000]  就是說要是我有什麼東西
[00:13:33.000 --> 00:13:35.000]  值得別人來向我學的
[00:13:35.000 --> 00:13:37.000]  那別人就來向我拜師
[00:13:37.000 --> 00:13:40.000]  而第二教育在當時很寶貴
[00:13:40.000 --> 00:13:43.000]  第二教育在當時是很寶貴的
[00:13:43.000 --> 00:13:47.000]  只會有學生想拜師
[00:13:47.000 --> 00:13:50.000]  沒有老師說我很想你做我的學生
[00:13:50.000 --> 00:13:53.000]  只會有人渴望去拜師
[00:13:53.000 --> 00:13:54.000]  請人做他的老師
[00:13:54.000 --> 00:13:58.000]  不會有老師去叫人來做他的學生
[00:13:58.000 --> 00:14:00.000]  耶穌用了這個很奇特的字
[00:14:00.000 --> 00:14:04.000]  耶穌用了這個很奇特的字
[00:14:04.000 --> 00:14:06.000]  馬太記載了這個很奇特的字
[00:14:06.000 --> 00:14:09.000]  馬太也記載了這個奇特的字
[00:14:09.000 --> 00:14:11.000]  其實就是跟門徒說
[00:14:11.000 --> 00:14:17.000]  你們要去令到他們做門徒
[00:14:17.000 --> 00:14:21.000]  就是說你們要去洗那些人
[00:14:21.000 --> 00:14:23.000]  來做你們的門徒
[00:14:23.000 --> 00:14:25.000]  現在我想你更加聚焦一點
[00:14:25.000 --> 00:14:28.000]  那現在我更想你聚焦一點
[00:14:28.000 --> 00:14:30.000]  就是單單這個單字
[00:14:30.000 --> 00:14:33.000]  其實本身已經包括了「你」字在裡面
[00:14:33.000 --> 00:14:38.000]  其實這個單字已經包括了「你」在裡面
[00:14:38.000 --> 00:14:41.000]  耶穌跟門徒說是你們
[00:14:41.000 --> 00:14:43.000]  耶穌對門徒說是你們
[00:14:43.000 --> 00:14:46.000]  耶穌是對門徒對我們
[00:14:46.000 --> 00:14:48.000]  發出這個奇特的邀請
[00:14:48.000 --> 00:14:51.000]  耶穌是對門徒對你們
[00:14:51.000 --> 00:14:54.000]  發出這個奇特的邀請
[00:14:54.000 --> 00:14:56.000]  大家都有不同的職業
[00:14:56.000 --> 00:14:58.000]  大家都有不同的職業
[00:14:58.000 --> 00:15:00.000]  去到填一些表格
[00:15:00.000 --> 00:15:02.000]  通常就會填寫自己的職業
[00:15:02.000 --> 00:15:04.000]  我們有時候要填很多的表格
[00:15:04.000 --> 00:15:07.000]  都要寫自己的職業
[00:15:07.000 --> 00:15:08.000]  或者大家想不到
[00:15:08.000 --> 00:15:10.000]  其實我們做牧師、傳道
[00:15:10.000 --> 00:15:12.000]  我們去填表格的時候
[00:15:12.000 --> 00:15:16.000]  其實我們可以填上「神職人員」四個字
[00:15:16.000 --> 00:15:17.000]  大家可能不知道
[00:15:17.000 --> 00:15:19.000]  作為牧師、傳道
[00:15:19.000 --> 00:15:21.000]  我們填表格的時候
[00:15:21.000 --> 00:15:22.000]  在職業這一欄
[00:15:22.000 --> 00:15:25.000]  我們是可以填「神職人員」
[00:15:25.000 --> 00:15:28.000]  但這個字有時候都是一種負擔
[00:15:28.000 --> 00:15:32.000]  但這個職業這個詞有時候也是負擔
[00:15:32.000 --> 00:15:33.000]  就是寫下去的時候
[00:15:33.000 --> 00:15:35.000]  我都會想想是不是真的要這樣寫
[00:15:35.000 --> 00:15:38.000]  有時候填表格之前我都想想
[00:15:38.000 --> 00:15:40.000]  真的需要我這樣寫嗎
[00:15:40.000 --> 00:15:43.000]  幾個星期前我去銀行辦理一些事情
[00:15:43.000 --> 00:15:47.000]  幾個星期前我要去銀行辦理一些事情
[00:15:47.000 --> 00:15:51.000]  服務的職員就跟我對資料
[00:15:51.000 --> 00:15:55.000]  服務的職員就要幫我對我的資料
[00:15:55.000 --> 00:15:58.000]  他看到我工作的地方是教會
[00:15:58.000 --> 00:16:02.000]  他就看到我填寫的工作的地方是教會
[00:16:02.000 --> 00:16:05.000]  他就問我在教會工作嗎
[00:16:05.000 --> 00:16:07.000]  他就說你在教會上班
[00:16:07.000 --> 00:16:09.000]  你是神職人員嗎
[00:16:09.000 --> 00:16:11.000]  你是神職人員嗎
[00:16:11.000 --> 00:16:12.000]  我說是
[00:16:12.000 --> 00:16:13.000]  那我就說是
[00:16:13.000 --> 00:16:15.000]  接著他就說
[00:16:15.000 --> 00:16:18.000]  我很想知道天主教和基督教有什麼分別
[00:16:18.000 --> 00:16:20.000]  然後他就問我
[00:16:20.000 --> 00:16:24.000]  我想知道天主教跟基督教有什麼分別
[00:16:24.000 --> 00:16:26.000]  我就問他你是不是真的想我回答你
[00:16:26.000 --> 00:16:30.000]  那我就問他你真的想我告訴你嗎
[00:16:30.000 --> 00:16:34.000]  還是你只是想跟我聊一聊
[00:16:34.000 --> 00:16:35.000]  接著他就說
[00:16:35.000 --> 00:16:37.000]  是的 我真的很想知道
[00:16:37.000 --> 00:16:38.000]  然後他就跟我說
[00:16:38.000 --> 00:16:42.000]  是的 我真的很想知道這兩個的不同
[00:16:42.000 --> 00:16:43.000]  接著我就跟他說
[00:16:43.000 --> 00:16:45.000]  OK 我嘗試用五分鐘
[00:16:45.000 --> 00:16:49.000]  用歷史或者教義的角度去解釋一下
[00:16:49.000 --> 00:16:50.000]  然後我就說
[00:16:50.000 --> 00:16:52.000]  那好 我嘗試用五分鐘
[00:16:52.000 --> 00:16:55.000]  從歷史跟教義的角度來回答你
[00:16:55.000 --> 00:16:56.000]  最後我就說了一句
[00:16:56.000 --> 00:17:00.000]  我對天主教都不會反感的
[00:17:00.000 --> 00:17:02.000]  然後最後的時候我對他說
[00:17:02.000 --> 00:17:05.000]  其實我對天主教也不會反感的
[00:17:05.000 --> 00:17:06.000]  那跟他聊完之後
[00:17:06.000 --> 00:17:08.000]  那我跟他講完話以後
[00:17:08.000 --> 00:17:09.000]  他跟我說
[00:17:09.000 --> 00:17:11.000]  其實我是天主教徒
[00:17:11.000 --> 00:17:12.000]  他就跟我說
[00:17:12.000 --> 00:17:14.000]  其實我是天主教徒
[00:17:14.000 --> 00:17:15.000]  當時我第一個感覺是
[00:17:15.000 --> 00:17:17.000]  你不早說
[00:17:17.000 --> 00:17:19.000]  然後我第一個反應就是
[00:17:19.000 --> 00:17:20.000]  為什麼你不早點說
[00:17:20.000 --> 00:17:23.000]  幸好我沒有說一些冒犯性的話
[00:17:23.000 --> 00:17:25.000]  幸好我沒有說一點
[00:17:25.000 --> 00:17:27.000]  天主教有冒犯的話
[00:17:27.000 --> 00:17:29.000]  接著我再看看他的名牌
[00:17:29.000 --> 00:17:30.000]  Dalila
[00:17:30.000 --> 00:17:33.000]  然後我再看看他掛著的名牌
[00:17:33.000 --> 00:17:34.000]  叫Dalila
[00:17:34.000 --> 00:17:35.000]  那個名字是聖經出來的
[00:17:35.000 --> 00:17:37.000]  史詩記的大利拉
[00:17:37.000 --> 00:17:40.000]  這個名字是出自聖經
[00:17:40.000 --> 00:17:42.000]  是史詩記裡面的大利拉
[00:17:42.000 --> 00:17:44.000]  接著他就跟我聊天了
[00:17:44.000 --> 00:17:45.000]  他就跟我說
[00:17:45.000 --> 00:17:47.000]  我的女兒青春期的時候
[00:17:47.000 --> 00:17:50.000]  怎樣跟媽媽說
[00:17:50.000 --> 00:17:51.000]  我沒有經歷過耶穌
[00:17:51.000 --> 00:17:53.000]  我很難相信
[00:17:53.000 --> 00:17:54.000]  然後他也還跟我聊
[00:17:54.000 --> 00:17:56.000]  他說他的女兒從青春期的時候
[00:17:56.000 --> 00:17:58.000]  就跟他媽媽說
