
[00:00:00.000 --> 00:00:02.020]  各位弟兄姊妹平安
[00:02:04.900 --> 00:02:10.460]  第五個因就是很多信徒會受逼迫
[00:02:10.460 --> 00:02:15.260]  他們會被迫害、會被殺、會殉道
[00:02:15.260 --> 00:02:19.860]  很多人問等到何時呢?
[00:02:19.860 --> 00:02:25.900]  等待waiting是一個最難學的功課
[00:02:25.900 --> 00:02:31.140]  神就說等到數目滿足的時候
[00:02:31.140 --> 00:02:35.340]  神的工作就要成就
[00:02:35.340 --> 00:02:39.540]  是等到得救的數目滿足的時候
[00:02:39.540 --> 00:02:43.260]  神的工作就要成就
[00:02:43.260 --> 00:02:46.540]  這個第六因講什麼呢?
[00:02:46.540 --> 00:02:49.220]  它說揭開第六因的時候
[00:02:49.220 --> 00:02:53.260]  我又看見地帶震動
[00:02:53.260 --> 00:02:57.820]  一頭變成好像毛布
[00:02:57.820 --> 00:03:01.420]  滿月就變成紅
[00:03:01.420 --> 00:03:04.460]  變紅好像血一樣
[00:03:04.460 --> 00:03:08.820]  天上的星辰都要墜落於地
[00:03:08.820 --> 00:03:11.860]  如同好像無花果樹
[00:03:11.860 --> 00:03:14.300]  被大風搖動
[00:03:14.300 --> 00:03:19.100]  落到落下未熟的果子一樣
[00:03:19.100 --> 00:03:21.780]  天都要挪移
[00:03:21.780 --> 00:03:26.940]  地好像書卷一樣被捲起來
[00:03:26.940 --> 00:03:32.100]  山嶺海島都被挪移
[00:03:32.100 --> 00:03:35.700]  離開本位
[00:03:35.700 --> 00:03:38.460]  這個現象像什麼呢?
[00:03:38.460 --> 00:03:43.540]  有些人說就好像核子爆炸一樣
[00:03:43.540 --> 00:03:49.220]  這個世界我們未試過有核子爆炸
[00:03:49.220 --> 00:03:53.860]  但我們卻試過原子彈爆炸
[00:03:53.860 --> 00:03:57.140]  當第二次世界大戰的時候
[00:03:57.140 --> 00:04:05.220]  美軍將第一個原子彈投擲在日本的廣島
[00:04:05.220 --> 00:04:09.220]  第二個原子彈又投下去
[00:04:09.220 --> 00:04:13.900]  而且相距的時間只是幾天
[00:04:13.900 --> 00:04:17.180]  日本就受到重創
[00:04:17.180 --> 00:04:20.140]  於是他們就投降
[00:04:20.140 --> 00:04:29.740]  有很多追述原子彈爆炸的時候的警報
[00:04:29.740 --> 00:04:39.140]  就是描寫那種熱度,熱到整個人好像融化一樣
[00:04:39.140 --> 00:04:42.340]  有一個女孩就描寫
[00:04:42.340 --> 00:04:45.060]  她在屋內向外衝
[00:04:45.060 --> 00:04:47.820]  她見到全部人一起走
[00:04:47.820 --> 00:04:51.860]  要離開那個熱辣辣火熱的源頭
[00:04:51.860 --> 00:04:53.820]  她們一路走一路走
[00:04:53.820 --> 00:04:55.820]  就見到前面有一條河
[00:04:55.820 --> 00:04:58.460]  有些人就跳入河裡
[00:04:58.460 --> 00:05:02.460]  誰不知原來那些河水是滾的
[00:05:02.460 --> 00:05:04.620]  幸好她沒有跳
[00:05:04.620 --> 00:05:09.020]  於是她就能夠保存她的生命
[00:05:09.020 --> 00:05:15.460]  但她全部身體的皮膚全部被灼傷了
[00:05:15.460 --> 00:05:19.540]  但很幸運她獲得拯救
[00:05:19.540 --> 00:05:25.020]  原來有些叫做原子彈的生還者
[00:05:25.020 --> 00:05:29.700]  他們將那天那種很恐怖的經驗
[00:05:29.700 --> 00:05:33.180]  這個女孩早上好像是八點多
[00:05:33.180 --> 00:05:35.260]  我不記得清早的時間
[00:05:35.260 --> 00:05:36.580]  她要上學
[00:05:36.580 --> 00:05:38.020]  所以她離開家裡
[00:05:38.020 --> 00:05:41.460]  突然之間就有一個巨響
[00:05:41.460 --> 00:05:44.260]  一種熱力她沒有辦法形容
[00:05:44.260 --> 00:05:47.380]  那種很猛烈的熱力
[00:05:47.380 --> 00:05:51.820]  日頭好像火紅一樣
[00:05:51.820 --> 00:05:55.340]  地都要好像裂開一樣
[00:05:55.340 --> 00:05:58.380]  山都要挪移
[00:05:58.380 --> 00:06:02.340]  這個就是原子彈的爆炸
[00:06:02.340 --> 00:06:05.980]  今天核子彈的力量
[00:06:05.980 --> 00:06:11.980]  比原子彈可以說是多了很多倍
[00:06:11.980 --> 00:06:18.100]  有很多個國家都儲備有原子彈的
[00:06:18.100 --> 00:06:22.100]  我想講一講我搜集到的數字
[00:06:22.100 --> 00:06:28.340]  美國的核子彈頭超過6800枚
[00:06:28.340 --> 00:06:33.140]  英國的核子彈有215枚
[00:06:33.140 --> 00:06:36.740]  法國都有290枚
[00:06:36.740 --> 00:06:40.140]  印度有150枚
[00:06:40.140 --> 00:06:43.500]  以色列都有90枚
[00:06:43.500 --> 00:06:49.820]  而俄羅斯是超過6300枚核子彈
[00:06:49.820 --> 00:06:56.740]  而中國都有320個核子彈頭
[00:06:56.740 --> 00:07:01.380]  萬一這個世界再發生戰爭的時候
[00:07:01.380 --> 00:07:05.500]  將會是一場核子戰爭
[00:07:05.500 --> 00:07:07.660]  那種殺傷力
[00:07:07.660 --> 00:07:13.300]  會不會就好像這個第六印所描寫的
[00:07:13.300 --> 00:07:16.900]  「日頭都要變黑」
[00:07:16.900 --> 00:07:21.100]  其實在聖經裏面有幾段經文
[00:07:21.100 --> 00:07:25.100]  都是描寫「日頭變黑」
[00:07:25.100 --> 00:07:27.300]  首先就是耶穌在
[00:07:27.300 --> 00:07:36.100]  路加福音22章24節25節開始的
[00:07:36.100 --> 00:07:40.500]  路加福音22章25節開始
[00:07:40.500 --> 00:07:46.100]  他說「日月星辰都要顯出異兆」
[00:07:46.100 --> 00:07:50.900]  「地上的萬國亦都有困苦」
[00:07:50.900 --> 00:07:54.900]  「因海中波浪的響聲」
[00:07:54.900 --> 00:08:01.100]  他們就「方方不定」
[00:08:01.100 --> 00:08:04.500]  「天勢好似要震動」
[00:08:04.500 --> 00:08:08.500]  「人想起那個將要臨到世界的事」
[00:08:08.500 --> 00:08:12.500]  「就都嚇得魂不附體」
[00:08:12.500 --> 00:08:16.100]  「他們看見人子是有能力」
[00:08:16.100 --> 00:08:20.900]  「有大榮耀駕魂降臨」
[00:08:20.900 --> 00:08:23.900]  這裏又是講到末世的時候
[00:08:23.900 --> 00:08:25.900]  那種景象
[00:08:25.900 --> 00:08:29.300]  其實在舊約的先知書裏面
[00:08:29.300 --> 00:08:30.900]  都有兩卷
[00:08:30.900 --> 00:08:33.500]  一卷是比較早期的
[00:08:33.500 --> 00:08:35.900]  就是以塞亞書
[00:08:35.900 --> 00:08:42.300]  在以塞亞書34章第4節裏面怎麽說呢?
[00:08:42.300 --> 00:08:50.500]  同樣是好像啟示錄第6章這裏所說的一樣
[00:08:50.500 --> 00:08:52.700]  第6章這裏所說的
[00:08:52.700 --> 00:08:56.900]  就跟以塞亞書34章4節那裏是一樣
[00:08:56.900 --> 00:08:58.100]  那裏怎麽說呢?
[00:08:58.100 --> 00:09:01.500]  「天上的萬象都要消沒」
[00:09:01.500 --> 00:09:04.100]  「天被捲起」
[00:09:04.100 --> 00:09:06.700]  「好像書卷」
[00:09:06.700 --> 00:09:11.900]  「其上的萬象要殘敗」
[00:09:11.900 --> 00:09:16.100]  「好像葡萄樹的果子」
[00:09:16.100 --> 00:09:21.700]  「又好像無花果樹的葉子殘敗」
[00:09:21.700 --> 00:09:23.300]  一樣
[00:09:23.300 --> 00:09:32.700]  跟剛才我讀的啟示錄第6章第6印所描寫的很相似
[00:09:32.700 --> 00:09:38.300]  還有一段舊約的先知就是《約爾書》
[00:09:38.300 --> 00:09:45.500]  《約爾書》第2章的25節那裏怎麽說呢?
[00:09:45.500 --> 00:09:51.300]  《約爾書》第2章是31節
[00:09:51.300 --> 00:09:54.500]  那裏說「日頭要變為黑暗」
[00:09:54.500 --> 00:09:57.300]  「月亮要變為血」
[00:09:57.300 --> 00:10:02.100]  「這都在耶和華大而可畏的日子」
[00:10:02.100 --> 00:10:05.500]  「未到以前」
[00:10:05.500 --> 00:10:08.500]  原來在舊約聖經裏面
[00:10:08.500 --> 00:10:14.900]  老祖已經預言這個末世會出現的景況
[00:10:14.900 --> 00:10:18.500]  所以讓我們真的帶著一個警醒的心
[00:10:18.500 --> 00:10:20.900]  今天耶穌回來的日子
[00:10:20.900 --> 00:10:24.700]  實在是非常非常之近了
[00:10:24.700 --> 00:10:30.300]  然後啟示錄第6章15、16、17節那裏怎麽說呢?
[00:10:30.300 --> 00:10:38.100]  他說「地上的君王、臣宰、將軍、夫戶、壯士」
[00:10:38.100 --> 00:10:43.300]  「和一切圍爐的自主的都藏在山洞裏面」
[00:10:43.300 --> 00:10:46.100]  「藏在月的裏面」
[00:10:46.100 --> 00:10:49.100]  「向山和岩石說」
[00:10:49.100 --> 00:10:51.900]  「你們倒在我們身上」
[00:10:51.900 --> 00:10:54.100]  「將我們藏起來」
[00:10:54.100 --> 00:10:57.300]  「因為我們很需要收藏」
[00:10:57.300 --> 00:11:00.700]  「我們很需要被收藏起來」
[00:11:00.700 --> 00:11:02.700]  「所以求神幫助我們」
[00:11:02.700 --> 00:11:08.500]  「讓我們真的知道我們今天的景況是怎樣」
[00:11:08.500 --> 00:11:13.500]  然後來到啟示錄第7章又說什麽呢?
[00:11:13.500 --> 00:11:17.300]  啟示錄第7章可以分為兩大部分
[00:11:17.300 --> 00:11:21.100]  由第1節到第8節是上半部
[00:11:21.100 --> 00:11:24.700]  由第9節到第7章的結束
[00:11:24.700 --> 00:11:28.300]  就是第17節是下半部
[00:11:28.300 --> 00:11:30.900]  上半部說什麽呢?
[00:11:30.900 --> 00:11:32.700]  他說「此後」
[00:11:32.700 --> 00:11:35.700]  「此後」就是這件事之後
[00:11:35.700 --> 00:11:39.700]  這個其實是一個很重要的語句
[00:11:39.700 --> 00:11:45.300]  就是說第6章是說剛剛之前發生的事
[00:11:45.300 --> 00:11:47.900]  第7章一開始說「此後」
[00:11:47.900 --> 00:11:49.700]  就是這件事之後
[00:11:49.700 --> 00:11:52.300]  好像一個分水嶺一樣
[00:11:52.300 --> 00:11:54.700]  之前、之後
[00:11:54.700 --> 00:11:56.700]  之後發生了什麽事呢?
[00:11:56.700 --> 00:12:02.500]  他說「我看見四位天使站在地的四角」
[00:12:02.500 --> 00:12:06.700]  「他們掌握地上四方的風」
[00:12:06.700 --> 00:12:15.300]  「風不吹在地上和樹上」
[00:12:15.300 --> 00:12:17.300]  「海上和樹上」
[00:12:17.300 --> 00:12:19.700]  「我要看見另有一位天使」
[00:12:19.700 --> 00:12:22.300]  「我要看見另一位天使」
[00:12:22.300 --> 00:12:25.500]  「從日出之地上來」
[00:12:25.500 --> 00:12:30.700]  「他拿著永生神的印」
[00:12:30.700 --> 00:12:34.500]  「他向那些得著權柄」
[00:12:34.500 --> 00:12:39.500]  「能夠傷害地和海的四位天使」
[00:12:39.500 --> 00:12:42.900]  「大聲喊著說」
[00:12:42.900 --> 00:12:46.700]  「他說地與海和樹木」
[00:12:46.700 --> 00:12:49.500]  「你們不可以傷害」
[00:12:49.500 --> 00:12:52.100]  「讓我們印了」
[00:12:52.100 --> 00:12:56.500]  「我們神重瀑人的額」
[00:12:56.500 --> 00:13:00.500]  「原來另一位天使又是沒有大能的」
[00:13:00.500 --> 00:13:01.700]  「他要出來」
[00:13:01.700 --> 00:13:05.900]  「他要在神重瀑人的額頭上」
[00:13:05.900 --> 00:13:08.300]  「印了一個印記」
[00:13:08.300 --> 00:13:11.100]  「就是將這批人分別出來」
[00:13:11.100 --> 00:13:14.900]  「就吩咐開頭那四位天使」
[00:13:14.900 --> 00:13:20.700]  「不可以傷害地、海、樹木」
[00:13:20.700 --> 00:13:24.100]  「讓我先印了我的瀑人」
[00:13:24.100 --> 00:13:28.100]  「到底他要印哪些神的瀑人呢?」
[00:13:28.100 --> 00:13:31.700]  「下面接著就說了」
[00:13:31.700 --> 00:13:36.100]  「他說我聽見以色列人各支派中」
[00:13:36.100 --> 00:13:38.100]  「受印的數目」
[00:13:38.100 --> 00:13:42.500]  「一共有十四萬四千人」
[00:13:42.500 --> 00:13:49.100]  「猶大支派受印的有一萬二千」
[00:13:49.100 --> 00:13:53.700]  「流變支派中有一萬二千」
[00:13:53.700 --> 00:13:57.700]  「迦德支派中有一萬二千」
[00:13:57.700 --> 00:14:02.100]  「阿徹支派中有一萬二千」
[00:14:02.100 --> 00:14:06.900]  「那佛他利支派中有一萬二千」
[00:14:06.900 --> 00:14:11.700]  「馬拿西支派中有一萬二千」
[00:14:11.700 --> 00:14:16.100]  「西敏支派中有一萬二千」
[00:14:16.100 --> 00:14:20.500]  「利美支派中有一萬二千」
[00:14:20.500 --> 00:14:25.100]  「以撒迦支派中有一萬二千」
[00:14:25.100 --> 00:14:29.500]  「西布倫支派中有一萬二千」
[00:14:29.500 --> 00:14:33.700]  「約瑟支派中有一萬二千」
[00:14:33.700 --> 00:14:40.300]  「卞雅敏支派中受印的有一萬二千」
[00:14:40.300 --> 00:14:43.300]  「一共有十二個支派」
[00:14:43.300 --> 00:14:50.300]  「加起來剛剛好就十四萬四千」
[00:14:50.300 --> 00:14:54.900]  大家會說:那不就是以色列十二個支派呢?
[00:14:54.900 --> 00:14:56.900]  咦,慢著,慢著
[00:14:56.900 --> 00:15:00.900]  原來這十二個派別支派
[00:15:00.900 --> 00:15:05.500]  和所謂「雅各十二個仔」
[00:15:05.500 --> 00:15:07.300]  那個十二個支派
[00:15:07.300 --> 00:15:09.700]  有少少不一樣
[00:15:09.700 --> 00:15:11.700]  以往行頭的
[00:15:11.700 --> 00:15:13.900]  必定是劉弼
[00:15:13.900 --> 00:15:16.300]  因為他是大仔
[00:15:16.300 --> 00:15:18.100]  但這次不是
[00:15:18.100 --> 00:15:22.900]  這次是由大支派行起頭
[00:15:22.900 --> 00:15:27.500]  大家都知道耶穌大位的後裔
[00:15:27.500 --> 00:15:30.900]  他是由大支派中的獅子
[00:15:30.900 --> 00:15:34.100]  所以由大支派反而行起頭
[00:15:34.100 --> 00:15:37.700]  接著才是這個大仔劉弼
[00:15:37.700 --> 00:15:41.900]  但亦都有舊約裏面十二個支派
[00:15:41.900 --> 00:15:45.700]  有兩個支派沒有了名
[00:15:45.700 --> 00:15:48.700]  就是丹這個支派
[00:15:48.700 --> 00:15:54.100]  和拿佛他利這個支派
[00:15:54.100 --> 00:15:58.500]  這兩個支派是沒有了
[00:15:58.500 --> 00:16:01.100]  因為過去很多時候
[00:16:01.100 --> 00:16:05.100]  我們見到有兩個支派
[00:16:05.100 --> 00:16:09.100]  他們不入迦南地
[00:16:09.100 --> 00:16:13.300]  所以他們在河東之地
[00:16:13.300 --> 00:16:15.900]  沒有入迦南地
[00:16:15.900 --> 00:16:19.700]  於是這兩個支派沒有信心
[00:16:19.700 --> 00:16:21.300]  他們失去了
[00:16:21.300 --> 00:16:24.900]  神給他們的應許之地
[00:16:24.900 --> 00:16:28.900]  所以這兩個支派是失去了
[00:16:28.900 --> 00:16:32.500]  所以很多時候他們是拜偶像
[00:16:32.500 --> 00:16:33.900]  所以他們失去了
[00:16:33.900 --> 00:16:38.100]  代替的是哪兩個支派呢?
[00:16:38.100 --> 00:16:43.700]  代替的就是利微支派
[00:16:43.700 --> 00:16:47.500]  本來利微人是不可以分地的
[00:16:47.500 --> 00:16:52.500]  利微人是沒有得到福分的
[00:16:52.500 --> 00:16:56.700]  所以利微支派本來是沒有份的
[00:16:56.700 --> 00:17:00.900]  另外就是約瑟
[00:17:00.900 --> 00:17:03.700]  亦都應該原本是沒有的
[00:17:03.700 --> 00:17:08.500]  因為是給了約瑟的兩個兒子
[00:17:08.500 --> 00:17:12.500]  記不記得當雅各去到埃及
[00:17:12.500 --> 00:17:14.700]  見到約瑟有兩個兒子
[00:17:14.700 --> 00:17:18.300]  他就要為約瑟兩個兒子祝福
[00:17:18.300 --> 00:17:21.300]  一個是大的 一個是小的
[00:17:21.300 --> 00:17:27.900]  但是雅各就調轉他的手
[00:17:27.900 --> 00:17:35.500]  所以變成大的變成小的 小的變成大的
[00:17:35.500 --> 00:17:41.500]  有一點像雅各奪去了耳掃的祝福一樣
[00:17:41.500 --> 00:17:43.500]  所以很特別
[00:17:43.500 --> 00:17:47.500]  聖經裏面的記載實在非常特別
[00:17:47.500 --> 00:17:51.900]  所以本來約瑟是沒有份的
[00:17:51.900 --> 00:17:53.900]  就給了他兩個兒子
[00:17:53.900 --> 00:17:57.700]  但是現在約瑟這個支派又出現了
[00:17:57.700 --> 00:18:01.300]  所以有兩個支派本來是沒有的
[00:18:01.300 --> 00:18:03.500]  現在變成有了
[00:18:03.500 --> 00:18:05.500]  所以請你留意
[00:18:05.500 --> 00:18:12.100]  一定要了解很仔細來讀聖經
[00:18:12.100 --> 00:18:17.900]  所以各位 原來這個就是指有十四萬四千人
[00:18:17.900 --> 00:18:21.300]  每個支派都有一萬二千
[00:18:21.300 --> 00:18:24.700]  加起來就十四萬四千
[00:18:24.700 --> 00:18:27.300]  這裡就碰到一些問題了
[00:18:27.300 --> 00:18:30.700]  主要解經有兩個的說法
[00:18:30.700 --> 00:18:36.300]  第一個就是這十四萬四千人是指以色列人
[00:18:36.300 --> 00:18:41.100]  以色列人因為他們是神的選民
[00:18:41.100 --> 00:18:46.300]  是代表他們當中認識神的人
[00:18:46.300 --> 00:18:51.100]  另外有些說這個以色列支派
[00:18:51.100 --> 00:18:55.500]  不是指血緣上的以色列支派
[00:18:55.500 --> 00:18:57.500]  而是指教會
[00:18:57.500 --> 00:19:00.500]  因為我們是真以色列人
[00:19:00.500 --> 00:19:04.300]  我們都得著耶和華的救恩
[00:19:04.300 --> 00:19:08.300]  所以有兩個不同的解法
[00:19:08.300 --> 00:19:10.900]  或者下面我就要說
[00:19:10.900 --> 00:19:13.900]  由第九節一直到十七節
[00:19:13.900 --> 00:19:16.300]  是第二個部分
[00:19:16.300 --> 00:19:18.300]  這裡說什麼呢?
[00:19:18.300 --> 00:19:20.900]  他說:此後我觀看
[00:19:20.900 --> 00:19:25.900]  見有很多的人是沒有人曾經數過的
[00:19:25.900 --> 00:19:31.900]  是從各國、各族、各民、各方來的
[00:19:31.900 --> 00:19:37.700]  他們都站在寶座和羔羊的面前
[00:19:37.700 --> 00:19:39.300]  他們怎樣呢?
[00:19:39.300 --> 00:19:42.300]  他們是身穿白衣
[00:19:42.300 --> 00:19:46.100]  手裡拿著棕樹枝的
[00:19:46.100 --> 00:19:48.900]  大聲就喊著說:
[00:19:48.900 --> 00:19:54.300]  願救恩龜羽坐在寶座上
[00:19:54.300 --> 00:19:59.300]  我們的神和龜羽羔羊
[00:19:59.300 --> 00:20:04.900]  眾多的人數是從各國、各族、各民、各方來的
[00:20:04.900 --> 00:20:07.100]  四方八面來的
[00:20:07.100 --> 00:20:10.900]  這個人數多到不得了
[00:20:10.900 --> 00:20:12.900]  你無法形容
[00:20:12.900 --> 00:20:15.300]  你無法數到的
[00:20:15.300 --> 00:20:19.300]  今天如果你參加一個很大型的聚會
[00:20:19.300 --> 00:20:20.900]  幾萬人
[00:20:20.900 --> 00:20:22.900]  我們覺得已經很了不起了
[00:20:22.900 --> 00:20:23.900]  你怎麼數?
[00:20:23.900 --> 00:20:25.700]  如果幾十萬人
[00:20:25.700 --> 00:20:27.900]  如果幾百萬人
[00:20:27.900 --> 00:20:31.900]  香港都試過有二百萬人上街遊行
[00:20:31.900 --> 00:20:34.500]  那種擠迫
[00:20:34.500 --> 00:20:38.500]  有些記者用一個鏡頭
[00:20:38.500 --> 00:20:40.100]  好像流水式的
[00:20:40.100 --> 00:20:42.500]  那些人噓噓聲
[00:20:42.500 --> 00:20:44.700]  一直穿過金鐘那裡
[00:20:44.700 --> 00:20:46.900]  真的好像螞蟻一樣
[00:20:46.900 --> 00:20:48.500]  一直走過
[00:20:48.500 --> 00:20:49.900]  那種的震撼
[00:20:49.900 --> 00:20:51.900]  那裡有二百萬人
[00:20:51.900 --> 00:20:54.700]  如果幾千百萬人
[00:20:54.700 --> 00:20:55.700]  你怎麼數?
[00:20:55.700 --> 00:20:56.500]  沒辦法數
[00:20:56.500 --> 00:20:57.700]  那種的震撼
[00:20:57.700 --> 00:21:00.500]  那種很多人聚在一起
[00:21:00.500 --> 00:21:02.300]  那種的警方
[00:21:02.300 --> 00:21:05.100]  所以我們實在很需要知道
[00:21:05.100 --> 00:21:07.700]  到底那幅圖畫是怎樣
[00:21:07.700 --> 00:21:11.100]  他們就一起向坐在寶座的
[00:21:11.100 --> 00:21:15.300]  和寶座前面的羔羊來去頌讚
[00:21:15.300 --> 00:21:18.700]  要歸榮耀給他
[00:21:18.700 --> 00:21:21.500]  天使就站在寶座
[00:21:21.500 --> 00:21:24.900]  和長老並四活物面前
[00:21:24.900 --> 00:21:28.300]  就坐在寶座的就俯伏於地
[00:21:28.300 --> 00:21:30.700]  他們去敬拜神
[00:21:30.700 --> 00:21:31.700]  他們就說
[00:21:31.700 --> 00:21:32.700]  阿們
[00:21:32.700 --> 00:21:35.900]  頌讚榮耀致畏
[00:21:35.900 --> 00:21:38.100]  感謝尊貴
[00:21:38.100 --> 00:21:40.100]  權並大力
[00:21:40.100 --> 00:21:42.500]  都歸於我們的神
[00:21:42.500 --> 00:21:45.500]  直到永永遠遠
[00:21:45.500 --> 00:21:46.300]  阿們
[00:21:46.300 --> 00:21:50.100]  他們只做一樣東西
[00:21:50.100 --> 00:21:52.300]  就是讚美神
[00:21:52.300 --> 00:21:55.700]  將一切的榮耀、頌讚、尊榮
[00:21:55.700 --> 00:21:58.500]  大力、權並威榮
[00:21:58.500 --> 00:22:01.900]  都歸給我們的神
[00:22:01.900 --> 00:22:03.500]  只有我們的神
[00:22:03.500 --> 00:22:05.100]  配受頌讚
[00:22:05.100 --> 00:22:08.500]  他配得一切的榮耀
[00:22:08.500 --> 00:22:11.300]  然後由第十二節開始
[00:22:11.300 --> 00:22:12.900]  十三節開始
[00:22:12.900 --> 00:22:15.100]  長老中有一位
[00:22:15.100 --> 00:22:17.500]  他就向我說了
[00:22:17.500 --> 00:22:19.100]  長老當中有一位
[00:22:19.100 --> 00:22:20.900]  他就對我說了
[00:22:20.900 --> 00:22:22.100]  他說
[00:22:22.100 --> 00:22:26.700]  你穿白衣的是誰呢?
[00:22:26.700 --> 00:22:28.900]  誰在穿白衣?
[00:22:28.900 --> 00:22:31.700]  他們從哪裡來的呢?
[00:22:31.700 --> 00:22:34.700]  我就對他說
[00:22:34.700 --> 00:22:35.500]  我主啊
[00:22:35.500 --> 00:22:38.500]  你知道他向我說
[00:22:38.500 --> 00:22:44.300]  這些人是從大患難中出來的
[00:22:44.300 --> 00:22:47.500]  是曾經用羔羊的血
[00:22:47.500 --> 00:22:51.700]  和把衣裳洗白淨
[00:22:51.700 --> 00:22:53.700]  藉著羔羊的血
[00:22:53.700 --> 00:22:55.700]  將衣裳洗白淨
[00:22:55.700 --> 00:22:59.100]  所以他們在神的寶座面前
[00:22:59.100 --> 00:23:03.300]  在我們神殿中侍奉祂
[00:23:03.300 --> 00:23:05.100]  坐寶座的
[00:23:05.100 --> 00:23:11.500]  要用帳幕去奉庇他們
[00:23:11.500 --> 00:23:13.900]  他們不再飢
[00:23:13.900 --> 00:23:16.500]  也不再渴
[00:23:16.500 --> 00:23:19.900]  而且
[00:23:19.900 --> 00:23:23.300]  而且日頭和炎熱
[00:23:23.300 --> 00:23:27.500]  都傷害不了他們
[00:23:27.500 --> 00:23:30.500]  在寶座當中的羔羊
[00:23:30.500 --> 00:23:33.500]  必定牧養他們
[00:23:33.500 --> 00:23:38.300]  領他們去到生命水的泉源
[00:23:38.300 --> 00:23:43.700]  神必擦去他們一切的眼淚
[00:23:43.700 --> 00:23:47.500]  這是一個很寶貴的祝福
[00:23:47.500 --> 00:23:49.500]  很寶貴的形容
[00:23:49.500 --> 00:23:51.500]  我不知道你想不想
[00:23:51.500 --> 00:23:52.500]  有一天
[00:23:52.500 --> 00:23:54.500]  我們都是在那群
[00:23:54.500 --> 00:23:57.300]  穿白衣的人當中
[00:23:57.300 --> 00:23:59.700]  我們是被
[00:23:59.700 --> 00:24:02.700]  坐在寶座上的羔羊
[00:24:02.700 --> 00:24:05.700]  祂來到牧養我們
[00:24:05.700 --> 00:24:08.300]  叫我們不再飢
[00:24:08.300 --> 00:24:09.900]  不再渴
[00:24:09.900 --> 00:24:13.100]  叫我們靠著
[00:24:13.100 --> 00:24:15.300]  神給我們的恩典
[00:24:15.300 --> 00:24:17.700]  我們可以站立得穩
[00:24:17.700 --> 00:24:19.900]  我們唯一的目的
[00:24:19.900 --> 00:24:21.700]  我們唯一的使命
[00:24:21.700 --> 00:24:24.500]  就是歌頌讚美
[00:24:24.500 --> 00:24:27.500]  要為坐在寶座上面的
[00:24:27.500 --> 00:24:32.100]  和在寶座前面的羔羊
[00:24:32.100 --> 00:24:35.100]  原來神要擦去
[00:24:35.100 --> 00:24:37.900]  我們一切的眼淚
[00:24:37.900 --> 00:24:39.900]  我看過一本《解經》書
[00:24:39.900 --> 00:24:42.500]  它說這裡的擦去
[00:24:42.500 --> 00:24:45.300]  是完全的擦去
[00:24:45.300 --> 00:24:49.300]  你以後都不需要再流淚
[00:24:49.300 --> 00:24:52.100]  我們的人生充滿苦難
[00:24:52.100 --> 00:24:54.500]  我們的人生充滿眼淚
[00:24:54.500 --> 00:24:56.900]  我們的人生充滿苦痛
[00:24:56.900 --> 00:24:59.300]  但是在基督裡面
[00:24:59.300 --> 00:25:03.700]  祂將我們一切不開心的事情
[00:25:03.700 --> 00:25:07.500]  祂將我們一切的禍患都要免除
[00:25:07.500 --> 00:25:13.700]  這批人是不會受到大災難的
