
[00:00:00.000 --> 00:00:01.360]  各位弟兄姊妹平安
[00:01:22.040 --> 00:01:24.600]  你們要聽見打仗和打仗的風聲
[00:01:24.600 --> 00:01:27.540]  我們大家都聽到了 總不要驚慌
[00:01:27.540 --> 00:01:30.460]  因為這些事是必須有的 只是
[00:01:30.460 --> 00:01:33.460]  末期還沒有到 民要攻打民
[00:01:33.460 --> 00:01:36.560]  國要攻打國 多處必有饑荒地震
[00:01:36.560 --> 00:01:39.560]  這都是災難的起頭
[00:01:39.560 --> 00:01:42.400]  那到底什麼時候是
[00:01:42.400 --> 00:01:45.040]  末期的來到 主什麼時候再來呢
[00:01:45.040 --> 00:01:48.440]  耶穌在第14節就告訴我們 也告訴門徒
[00:01:48.440 --> 00:01:51.840]  這天國的福音要傳遍天下
[00:01:51.840 --> 00:01:54.840]  對萬民作見證 末期才來到
[00:01:54.840 --> 00:01:57.840]  這天國的福音要傳遍天下
[00:01:57.840 --> 00:02:00.760]  對萬民作見證 末期才來到
[00:02:00.760 --> 00:02:03.780]  這天國的福音要傳遍天下
[00:02:03.780 --> 00:02:04.780]  對萬民作見證 末期才來到
[00:02:04.780 --> 00:02:08.440]  從這節經我們可以清楚的明白
[00:02:08.440 --> 00:02:11.440]  天父最關心的不是末期什麼時候來到
[00:02:11.440 --> 00:02:14.180]  祂最關心的事乃是
[00:02:14.180 --> 00:02:17.100]  天國的福音什麼時候能夠傳遍天下
[00:02:17.100 --> 00:02:20.340]  因此我們真的要抓緊時機
[00:02:20.340 --> 00:02:23.340]  在這個末期的時候 我們要向我們的親朋好友
[00:02:23.340 --> 00:02:26.340]  我們還有信徒的家人來傳福音
[00:02:26.340 --> 00:02:29.340]  這也是為什麼教會每年在十月份的時候
[00:02:29.340 --> 00:02:30.340]  我們的定為宣教月
[00:02:30.340 --> 00:02:33.340]  然後有一個宣教主日
[00:02:33.340 --> 00:02:36.340]  特別來提醒也鼓勵弟兄姊妹
[00:02:36.340 --> 00:02:39.340]  能夠把握時機 不論是在近處在遠處
[00:02:39.340 --> 00:02:42.340]  透過普世宣教能夠把福音能夠傳遍普天之下
[00:02:42.340 --> 00:02:45.340]  使萬國萬民都得聽福音
[00:02:45.340 --> 00:02:48.340]  而且得到福音的好處
[00:02:48.340 --> 00:02:51.340]  所以這次天父最終的心意
[00:02:51.340 --> 00:02:54.340]  讓全地都看見神的榮耀 阿們
[00:02:54.340 --> 00:02:57.340]  我們要了解天父的心意
[00:02:57.340 --> 00:03:00.340]  其實並不是那麼困難
[00:03:00.340 --> 00:03:03.340]  有時候了解天父的心意
[00:03:03.340 --> 00:03:06.340]  比了解你丈夫你老公的心意還來得容易
[00:03:06.340 --> 00:03:09.340]  有一天老張對老婆說
[00:03:09.340 --> 00:03:12.340]  老婆 你的駕照終於考到了
[00:03:12.340 --> 00:03:15.340]  來 我帶你去看車
[00:03:15.340 --> 00:03:18.340]  老婆的手帶他去看了
[00:03:18.340 --> 00:03:21.340]  瑪莎拉蒂 賓士 寶馬 寶石街
[00:03:21.340 --> 00:03:24.340]  各樣名車的壯賣店
[00:03:24.340 --> 00:03:27.340]  他老婆一面看一面淚流滿面
[00:03:27.340 --> 00:03:30.340]  心中感動得不得了 心裡想說
[00:03:30.340 --> 00:03:33.340]  這輩子沒嫁錯人啊
[00:03:33.340 --> 00:03:36.340]  從車行走出來以後
[00:03:36.340 --> 00:03:39.340]  老張對他老婆說 老婆啊
[00:03:39.340 --> 00:03:42.340]  這些你都看見了 以後千萬別撞這些車啊
[00:03:42.340 --> 00:03:45.340]  到時候旁邊有人說
[00:03:45.340 --> 00:03:48.340]  這輩子沒嫁錯人
[00:03:48.340 --> 00:03:51.340]  請放心 今天不是告訴你
[00:03:51.340 --> 00:03:54.340]  如何了解你老公的心意
[00:03:54.340 --> 00:03:57.340]  今天要跟他分享如何明白天父的心
[00:03:57.340 --> 00:04:00.340]  好了 我們能夠一起來擁抱
[00:04:00.340 --> 00:04:03.340]  天父的心 特別在這個末期的時候
[00:04:03.340 --> 00:04:06.340]  更加了解天父的心意在哪裡
[00:04:06.340 --> 00:04:09.340]  我們一起能夠擁抱天父的心
[00:04:09.340 --> 00:04:12.340]  我們從耶穌基督所講的三個比喻當中
[00:04:12.340 --> 00:04:15.340]  最重要的一個比喻一起來思想
[00:04:15.340 --> 00:04:18.340]  到底什麼是天父的心
[00:04:18.340 --> 00:04:21.340]  我們一起來看路教復印第15章
[00:04:21.340 --> 00:04:24.340]  我們先來看第11節到第16節
[00:04:24.340 --> 00:04:27.340]  這裡聖經告訴我們說 耶穌又說
[00:04:27.340 --> 00:04:30.340]  換句話說 前面已經說了兩個比喻
[00:04:30.340 --> 00:04:33.340]  這裡第三個比喻又說 有一個人有兩個兒子
[00:04:33.340 --> 00:04:36.340]  小兒子對父親說 父親請你把我應得的家業分給我
[00:04:36.340 --> 00:04:39.340]  也分給他們
[00:04:39.340 --> 00:04:42.340]  這裡他們不只是小兒子 也分給他的另外一個兒子
[00:04:42.340 --> 00:04:45.340]  13節說 過了不多幾日 小兒子就把他
[00:04:45.340 --> 00:04:48.340]  一切所有的都收拾起來 往遠方去了
[00:04:48.340 --> 00:04:51.340]  在那裡任意犯 但浪費資財
[00:04:51.340 --> 00:04:54.340]  就耗盡了一切所有的
[00:04:54.340 --> 00:04:57.340]  又遇著那地方大遭饑荒
[00:04:57.340 --> 00:05:00.340]  就窮苦起來
[00:05:00.340 --> 00:05:03.340]  第15節說 於是去投靠那地方的一個人
[00:05:03.340 --> 00:05:06.340]  那就打發他到田裡去犯豬
[00:05:06.340 --> 00:05:09.340]  他恨不得那豬所吃的
[00:05:09.340 --> 00:05:12.340]  豆莢來衝擊 也沒有人給他
[00:05:12.340 --> 00:05:15.340]  我們先來做幾個觀察 首先
[00:05:15.340 --> 00:05:18.340]  講到這個父親 他是非常富有
[00:05:18.340 --> 00:05:21.340]  有很多產業的人 而且他有兩個兒子
[00:05:21.340 --> 00:05:24.340]  當然其中一個兒子可能是比較乖巧
[00:05:24.340 --> 00:05:27.340]  另外一個小兒子卻不是很聽話 就要求父親
[00:05:27.340 --> 00:05:30.340]  在父親還沒有死去之前 就把產業分給他
[00:05:30.340 --> 00:05:33.340]  這在當時猶太人的傳統習慣裡面
[00:05:33.340 --> 00:05:36.340]  這是萬萬不得的 在你父親還沒有去世之前
[00:05:36.340 --> 00:05:39.340]  要求分產業 等於說你咒詛他早一點死去
[00:05:39.340 --> 00:05:42.340]  沒有想到這個父親是如此的愛他兒子
[00:05:42.340 --> 00:05:45.340]  不但是把產業分給了小兒子
[00:05:45.340 --> 00:05:48.340]  也把他的產業分給了他的大兒子
[00:05:48.340 --> 00:05:51.340]  那你想說為什麼這父親如此疼愛孩子呢
[00:05:51.340 --> 00:05:54.340]  不顧自己的面子呢 你可想從此以後
[00:05:54.340 --> 00:05:57.340]  他怎麼面對他的左鄰右舍呢
[00:05:57.340 --> 00:06:00.340]  還沒有死去之前就把產業分給他兩個兒子
[00:06:00.340 --> 00:06:03.340]  他以後的生活怎麼辦呢
[00:06:03.340 --> 00:06:06.340]  我們知道這個父親他真的非常
[00:06:06.340 --> 00:06:09.340]  寬容他的兒子
[00:06:09.340 --> 00:06:12.340]  特別是他的小兒子 因此從這個
[00:06:12.340 --> 00:06:15.340]  小兒子要求分產業的比喻當中
[00:06:15.340 --> 00:06:18.340]  我們先來思想什麼是天父的心
[00:06:18.340 --> 00:06:21.340]  首先我們看到天父他是寬容罪人的心
[00:06:21.340 --> 00:06:24.340]  就好像這個父親寬容他小兒子
[00:06:24.340 --> 00:06:27.340]  如此叛逆的心一樣
[00:06:27.340 --> 00:06:30.340]  所以第一我們要明白天父寬容罪人
[00:06:30.340 --> 00:06:33.340]  一起來講一遍來 明白天父寬容罪人的心
[00:06:33.340 --> 00:06:36.340]  這時候我們會想到說為什麼這麼多罪人
[00:06:36.340 --> 00:06:39.340]  仍然在那裡犯罪人呢 逍遙法外
[00:06:39.340 --> 00:06:42.340]  難道天父什麼都不做嗎
[00:06:42.340 --> 00:06:45.340]  天父是明白我們人的軟弱 人的敗壞
[00:06:45.340 --> 00:06:48.340]  他還是在寬容我們 等待我們有機會
[00:06:48.340 --> 00:06:51.340]  能夠悔改 能夠認識真神
[00:06:51.340 --> 00:06:54.340]  天父是如何寬容我們罪人的心
[00:06:54.340 --> 00:06:57.340]  如同這位父親如何寬容
[00:06:57.340 --> 00:07:00.340]  他兒子的這樣一個叛逆
[00:07:00.340 --> 00:07:03.340]  我們知道罪 從這小兒子身上
[00:07:03.340 --> 00:07:06.340]  我們看到罪的根源 罪的根源其實是
[00:07:06.340 --> 00:07:09.340]  講白一點就是人的自我中心
[00:07:09.340 --> 00:07:12.340]  就是以自己 以我和我的
[00:07:12.340 --> 00:07:15.340]  為他人生當中最重要 以我的利益
[00:07:15.340 --> 00:07:18.340]  我的好處 根本沒有想到父親的感受
[00:07:18.340 --> 00:07:21.340]  根本沒有考慮到父親
[00:07:21.340 --> 00:07:24.340]  他心中裡面的感受是如何
[00:07:24.340 --> 00:07:27.340]  小兒子為了他自己的利益 為了他自己的好處
[00:07:27.340 --> 00:07:30.340]  拿了產業以後就離家出走
[00:07:30.340 --> 00:07:33.340]  因此罪的根源我們可以說是自我中心
[00:07:33.340 --> 00:07:36.340]  自私自利 這才是神創造我們人的時候
[00:07:36.340 --> 00:07:39.340]  就把這樣的一個自由意志放在我們人的心中
[00:07:39.340 --> 00:07:42.340]  所以我們人成為萬物之靈
[00:07:42.340 --> 00:07:45.340]  我們有自由去選擇到底我們是否要跟隨神
[00:07:45.340 --> 00:07:48.340]  或者是否要背叛神 所以早期的時候
[00:07:48.340 --> 00:07:51.340]  在創世紀告訴我們說 當神創造亞當夏娃以後
[00:07:51.340 --> 00:07:54.340]  把他放在園中 並且告訴他們說 園中所有的果樹
[00:07:54.340 --> 00:07:57.340]  你都可以任意吃
[00:07:57.340 --> 00:08:00.340]  唯有那分別喪禍樹上的果子你不能吃
[00:08:00.340 --> 00:08:03.340]  因為你吃的那日就必吃
[00:08:03.340 --> 00:08:06.340]  所以神就把這個自由意志給了亞當夏娃
[00:08:06.340 --> 00:08:09.340]  沒想到他們就選擇他們的自由
[00:08:09.340 --> 00:08:12.340]  去吃那不應該吃的分別喪禍樹的果子
[00:08:12.340 --> 00:08:15.340]  因此我們大家如今都陷在這個罪的當中
[00:08:15.340 --> 00:08:18.340]  所以我們看到罪是何等何等可怕的一件事情
[00:08:18.340 --> 00:08:21.340]  是自我中心
[00:08:21.340 --> 00:08:24.340]  就是以自己的利益 以自己的好處
[00:08:24.340 --> 00:08:27.340]  為最終的目的 你先想你上一次犯罪的時候
[00:08:27.340 --> 00:08:30.340]  是否也是如此呢 沒有想到你家人的感受
[00:08:30.340 --> 00:08:33.340]  沒有想到你自己所關心人的一些感受
[00:08:33.340 --> 00:08:36.340]  做一些可能得罪人或者是傷害他們的事情
[00:08:36.340 --> 00:08:39.340]  都是因為我們自我中心嘛
[00:08:39.340 --> 00:08:42.340]  那你想想看這個小兒子自我中心帶來的結果是什麼
[00:08:42.340 --> 00:08:45.340]  罪的結果 聖靈說罪的結果
[00:08:45.340 --> 00:08:48.340]  罪的公家就是死嘛
[00:08:48.340 --> 00:08:51.340]  罪的結果就是走投無路啊
[00:08:51.340 --> 00:08:54.340]  我們看到小兒子拿了所有父親的產業以後呢
[00:08:54.340 --> 00:08:57.340]  就怎麼樣 到遠方去
[00:08:57.340 --> 00:09:00.340]  跑到紐約去 花天酒地
[00:09:00.340 --> 00:09:03.340]  耗盡了所有一切的
[00:09:03.340 --> 00:09:06.340]  結果遇到大饑荒
[00:09:06.340 --> 00:09:09.340]  可斥了
[00:09:09.340 --> 00:09:12.340]  結果他投靠一個養豬的一個人
[00:09:12.340 --> 00:09:15.340]  你可以想像猶太人的背景
[00:09:15.340 --> 00:09:18.340]  豬是一個非常不潔淨的動物
[00:09:18.340 --> 00:09:21.340]  猶太人跟豬是完全是
[00:09:21.340 --> 00:09:24.340]  不能接近也不能碰的事情
[00:09:24.340 --> 00:09:27.340]  那小兒子淪落到這種地步 他竟然去一個養豬人的田裡面去打工
[00:09:27.340 --> 00:09:30.340]  而且要跟豬要吃的豆莢子搶來吃
[00:09:30.340 --> 00:09:33.340]  你可以想像
[00:09:33.340 --> 00:09:36.340]  他真的走投無路到什麼地步嗎
[00:09:36.340 --> 00:09:39.340]  這就是罪的結果啊
[00:09:39.340 --> 00:09:42.340]  偏行幾路
[00:09:42.340 --> 00:09:45.340]  最終走到無路可走的時候
[00:09:45.340 --> 00:09:48.340]  我們感謝大美主神還把另外一個反省的心
[00:09:48.340 --> 00:09:51.340]  放在我們罪人的心中
[00:09:51.340 --> 00:09:54.340]  反省的心幫助我們
[00:09:54.340 --> 00:09:57.340]  讓我們懂得分辨什麼是對的 什麼是錯的
[00:09:57.340 --> 00:10:00.340]  什麼是正 什麼是非
[00:10:00.340 --> 00:10:03.340]  當我們走投無路的時候 他做什麼事情呢
[00:10:03.340 --> 00:10:06.340]  我們繼續看下去 第十七節跟第十八節十五章
[00:10:06.340 --> 00:10:09.340]  他就醒悟過來
[00:10:09.340 --> 00:10:12.340]  他反省以後就醒悟過來
[00:10:12.340 --> 00:10:15.340]  就說我父親有多少的故宮
[00:10:15.340 --> 00:10:18.340]  口糧有餘 我倒在這裡餓死嗎
[00:10:18.340 --> 00:10:21.340]  很邏輯嘛 我父親家裡面這麼多故宮
[00:10:21.340 --> 00:10:24.340]  這麼多工人 大家都有得吃
[00:10:24.340 --> 00:10:27.340]  我倒在這裡餓死嗎
[00:10:27.340 --> 00:10:30.340]  他就說父親我得罪了天
[00:10:30.340 --> 00:10:33.340]  又得罪了你
[00:10:33.340 --> 00:10:36.340]  十九節從今以後我不配稱為你的兒子
[00:10:36.340 --> 00:10:39.340]  把我當作一個故宮吧
[00:10:39.340 --> 00:10:42.340]  下一次
[00:10:42.340 --> 00:10:45.340]  兒子當他走投無路的時候
[00:10:45.340 --> 00:10:48.340]  他就開始知道錯了
[00:10:48.340 --> 00:10:51.340]  他醒悟過來了
[00:10:51.340 --> 00:10:54.340]  所以當他走投無路的時候 當他開始反省的時候
[00:10:54.340 --> 00:10:57.340]  以至如親 他得到這樣的一個後果
[00:10:57.340 --> 00:11:00.340]  當他醒悟過來的時候
[00:11:00.340 --> 00:11:03.340]  這個反省帶來正面的結果就是什麼
[00:11:03.340 --> 00:11:06.340]  悔改 悔改的意思簡單來說
[00:11:06.340 --> 00:11:09.340]  就是知道錯了
[00:11:09.340 --> 00:11:12.340]  知道我做了一個錯誤的選擇
[00:11:12.340 --> 00:11:15.340]  知道我做錯了一件事情 知道我得罪了人
[00:11:15.340 --> 00:11:18.340]  得罪了天 得罪了父 知道我傷害了人
[00:11:18.340 --> 00:11:21.340]  知道我錯了 悔改就是明白
[00:11:21.340 --> 00:11:24.340]  到底所做的決定是錯的
[00:11:24.340 --> 00:11:27.340]  不討人喜悅的
[00:11:27.340 --> 00:11:30.340]  更傷害你的家人的
[00:11:30.340 --> 00:11:33.340]  所以知道錯了以後 他就什麼 我要回到我父家裡面
[00:11:33.340 --> 00:11:36.340]  我家裡面有很多的工人
[00:11:36.340 --> 00:11:39.340]  他們都有吃 都能夠溫飽 我為何在這裡餓死呢
[00:11:39.340 --> 00:11:42.340]  因此他決定要怎麼樣 回家
[00:11:42.340 --> 00:11:45.340]  所以悔改的結果就是什麼 馬上回頭
[00:11:45.340 --> 00:11:48.340]  馬上回頭 轉個方向
[00:11:48.340 --> 00:11:51.340]  過去走錯的方向路徑 轉過頭來
[00:11:51.340 --> 00:11:54.340]  走向正確的方向 所以悔改包括兩層面
[00:11:54.340 --> 00:11:57.340]  第一層面是你知道你錯了
[00:11:57.340 --> 00:12:00.340]  結果怎麼樣 你要馬上回頭
[00:12:00.340 --> 00:12:03.340]  他就說我要回家 回到我父親的家
[00:12:03.340 --> 00:12:06.340]  向他來認罪說我得罪了天
[00:12:06.340 --> 00:12:09.340]  得罪了你 我不配做你的兒子了
[00:12:09.340 --> 00:12:12.340]  把我當作是一個故宮吧
[00:12:12.340 --> 00:12:15.340]  現在地洪姐妹 我們看到神
[00:12:15.340 --> 00:12:18.340]  如此寬容的心 很多時候
[00:12:18.340 --> 00:12:21.340]  神寬容我們不等於讓我們繼續活在最終
[00:12:21.340 --> 00:12:24.340]  而是讓我們有機會反省 能夠回過頭來
[00:12:24.340 --> 00:12:27.340]  能夠回到天父的家
[00:12:27.340 --> 00:12:30.340]  我們接下來看看 小孩子如此做出決定以後
[00:12:30.340 --> 00:12:33.340]  他父親有什麼回應呢 我們看第十五章
[00:12:33.340 --> 00:12:36.340]  二十節 於是起來
[00:12:36.340 --> 00:12:39.340]  往他父親哪裡去 相離還遠
[00:12:39.340 --> 00:12:42.340]  他父親看見 就動了慈心
[00:12:42.340 --> 00:12:45.340]  跑去抱著他的錦箱 捏捏於他親嘴
[00:12:45.340 --> 00:12:48.340]  兒子說 父親我得罪了天
[00:12:48.340 --> 00:12:51.340]  又得罪了你 從今以後我不配
[00:12:51.340 --> 00:12:54.340]  稱為你的兒子 我相信這是
[00:12:54.340 --> 00:12:57.340]  整個浪子比喻的最高潮
[00:12:57.340 --> 00:13:00.340]  這裡提到父親用了五個動作來表達
[00:13:00.340 --> 00:13:03.340]  他對兒子完全的接納 完全的
[00:13:03.340 --> 00:13:06.340]  這樣的一個饒恕 他起來
[00:13:06.340 --> 00:13:09.340]  往父親那裡去的時候 相離
[00:13:09.340 --> 00:13:12.340]  還是很遠遠的父親看見 動了慈心
[00:13:12.340 --> 00:13:15.340]  跑去抱著他的錦箱 捏捏於他親嘴
[00:13:15.340 --> 00:13:18.340]  我想如果你要拍成一部電影的話
[00:13:18.340 --> 00:13:21.340]  你要有慢動作
[00:13:21.340 --> 00:13:24.340]  來拍這一幕 你要把這個鏡頭
[00:13:24.340 --> 00:13:27.340]  投射在這位父親的臉上
[00:13:27.340 --> 00:13:30.340]  看到他那一副的表情
[00:13:30.340 --> 00:13:33.340]  他如此盼望
[00:13:33.340 --> 00:13:36.340]  日夜以待的 等待兒子回家
[00:13:36.340 --> 00:13:39.340]  如今看到兒子回來以後
[00:13:39.340 --> 00:13:42.340]  他心裡面充滿那種喜樂
[00:13:42.340 --> 00:13:45.340]  無法用言語去形容那喜樂
[00:13:45.340 --> 00:13:48.340]  他跑了出去抱著他
[00:13:48.340 --> 00:13:51.340]  緊緊的抱著他 還有不斷的來吻他
[00:13:51.340 --> 00:13:54.340]  你可以想像這個兒子從豬圈裡面出來
[00:13:54.340 --> 00:13:57.340]  身上的臭味不說 可能衣服也脹得不得了
[00:13:57.340 --> 00:14:00.340]  但父親管不了這麼多
[00:14:00.340 --> 00:14:03.340]  他心裡只有一個念頭 我兒子回來了
[00:14:03.340 --> 00:14:06.340]  在這一幕
[00:14:06.340 --> 00:14:09.340]  我們的天父是何等盼望
[00:14:09.340 --> 00:14:12.340]  一個爛死的回頭
[00:14:12.340 --> 00:14:15.340]  我不知道當你想到這一幕
[00:14:15.340 --> 00:14:18.340]  看到這一幕的時候 你是否有一個這樣的衝動
[00:14:18.340 --> 00:14:21.340]  如果你是爛死的話
[00:14:21.340 --> 00:14:24.340]  說 主啊 我要回家 我要趕緊回家
[00:14:24.340 --> 00:14:27.340]  我不要再流浪啦 我不要再鬼混啦
[00:14:27.340 --> 00:14:30.340]  我要回家 我要回頭
[00:14:30.340 --> 00:14:33.340]  他迫不及待地等我
[00:14:33.340 --> 00:14:36.340]  每天都在等我 盼望我早早的回家
[00:14:36.340 --> 00:14:39.340]  這就是天父寬容我們的心
[00:14:39.340 --> 00:14:42.340]  等待我們回家
[00:14:42.340 --> 00:14:45.340]  等待罪人能夠回家
[00:14:45.340 --> 00:14:48.340]  為什麼有如此這樣的一個心呢
[00:14:48.340 --> 00:14:51.340]  讓我們能夠體會天父那無條件的慈愛
[00:14:51.340 --> 00:14:54.340]  這是第二個方面我們體會天父的心
[00:14:54.340 --> 00:14:57.340]  是體會天父無條件的慈愛
[00:14:57.340 --> 00:15:00.340]  體會天父無條件的慈愛
[00:15:00.340 --> 00:15:03.340]  你可以想像
[00:15:03.340 --> 00:15:06.340]  如果你是這個老爸的話
[00:15:06.340 --> 00:15:09.340]  你會如此做嗎
[00:15:09.340 --> 00:15:12.340]  你肯定要把這個兒子臭罵一頓
[00:15:12.340 --> 00:15:15.340]  你這個敗家宅 我還沒有死之前
[00:15:15.340 --> 00:15:18.340]  你就咒詛我快點死 家也分出去以後
[00:15:18.340 --> 00:15:21.340]  竟然花天酒地 你看這個樣子
[00:15:21.340 --> 00:15:24.340]  身上一身都是豬味
[00:15:24.340 --> 00:15:27.340]  我們可能會有這樣那個
[00:15:27.340 --> 00:15:30.340]  責備不諒解的心
[00:15:30.340 --> 00:15:33.340]  但是耶穌就讓這個比喻裡面
[00:15:33.340 --> 00:15:36.340]  讓我們看見我們的天父真的是一個無條件的
[00:15:36.340 --> 00:15:39.340]  接納 完全沒有責備
[00:15:39.340 --> 00:15:42.340]  完全沒有責罵
[00:15:42.340 --> 00:15:45.340]  連小兒子所說的話 我得罪了天
[00:15:45.340 --> 00:15:48.340]  得罪了你 我不配做你的兒子
[00:15:48.340 --> 00:15:51.340]  像那個父親可能連聽都沒有聽得清楚
[00:15:51.340 --> 00:15:54.340]  他完全的饒恕他這個兒子
[00:15:54.340 --> 00:15:57.340]  他怎麼做呢 接下來很清楚告訴我們
[00:15:57.340 --> 00:16:00.340]  繼續看下去第十五章 第二十二節
[00:16:00.340 --> 00:16:03.340]  二十三節 父親卻吩咐僕人說
[00:16:03.340 --> 00:16:06.340]  把那善好的袍子快拿出來給他穿
[00:16:06.340 --> 00:16:09.340]  把戒指戴在他的指頭上 把鞋穿在他的腳上
[00:16:09.340 --> 00:16:12.340]  要把那肥牛堵天來宰了
[00:16:12.340 --> 00:16:15.340]  我們可以賜賀快樂
[00:16:15.340 --> 00:16:18.340]  二十四節說 因為我這兒子是死而復活
[00:16:18.340 --> 00:16:21.340]  死而又得
[00:16:21.340 --> 00:16:24.340]  他們就快樂起來
[00:16:24.340 --> 00:16:27.340]  再看看二十二節 二十三節 這裡說什麼呢
[00:16:27.340 --> 00:16:30.340]  把那善好的袍子拿來給他穿
[00:16:30.340 --> 00:16:33.340]  戒指戴在他的指頭上 把鞋穿在他的腳上
[00:16:33.340 --> 00:16:36.340]  他兒子一定說 我不配做你的兒子
[00:16:36.340 --> 00:16:39.340]  我傷透了你的心
[00:16:39.340 --> 00:16:42.340]  甚至咒詛你快一點死
[00:16:42.340 --> 00:16:45.340]  我根本不配再做你的兒子 父親卻做什麼呢
[00:16:45.340 --> 00:16:48.340]  父親卻這個很強烈的對比
[00:16:48.340 --> 00:16:51.340]  父親完全不在乎他兒子過去做了什麼事情
[00:16:51.340 --> 00:16:54.340]  他馬上恢復他兒子的身份
[00:16:54.340 --> 00:16:57.340]  袍子拿來給他穿上
[00:16:57.340 --> 00:17:00.340]  遮蓋他過去的羞恥
[00:17:00.340 --> 00:17:03.340]  戒指戴在他的指頭上 表示他的權柄
[00:17:03.340 --> 00:17:06.340]  再回到他的身上 把鞋子穿上
[00:17:06.340 --> 00:17:09.340]  他不再是僕人 乃是他寶貝的兒子
[00:17:09.340 --> 00:17:12.340]  親愛的利弘姐妹
[00:17:12.340 --> 00:17:15.340]  這就是我們天上阿爸父的
[00:17:15.340 --> 00:17:18.340]  無條件的愛
[00:17:18.340 --> 00:17:21.340]  祂是如此的愛我們
[00:17:21.340 --> 00:17:24.340]  祂是如此的愛每一個願意回家的罪人
[00:17:24.340 --> 00:17:27.340]  因此當我們想到無條件的慈愛的時候
[00:17:27.340 --> 00:17:30.340]  最具體的表現就是我們領受了什麼
[00:17:30.340 --> 00:17:33.340]  領受了神 祂捨罪的恩典
[00:17:33.340 --> 00:17:36.340]  領受祂捨罪的恩典
[00:17:36.340 --> 00:17:39.340]  我們本來就是該死的 罪的功架本來就是死
[00:17:39.340 --> 00:17:42.340]  但是神卻沒有讓我們永遠的滅亡
[00:17:42.340 --> 00:17:45.340]  我們安排了祂的愛子耶穌基督
[00:17:45.340 --> 00:17:48.340]  臨到這個世上為我們的罪 釘死在十字架上
[00:17:48.340 --> 00:17:51.340]  第三天從死裡復活 為了赦免我們的罪
[00:17:51.340 --> 00:17:54.340]  擔當我們一切的憂患和痛苦
[00:17:54.340 --> 00:17:57.340]  因此我們領受了捨罪的恩典
[00:17:57.340 --> 00:18:00.340]  這是完全的饒恕 完全沒有責備
[00:18:00.340 --> 00:18:03.340]  歡慶你回家 你可以想像嗎
[00:18:03.340 --> 00:18:06.340]  我的這個小兒子想都沒想
[00:18:06.340 --> 00:18:09.340]  路途當中一面在那裡重複的演習
[00:18:09.340 --> 00:18:12.340]  我到底是要跪下來呢 到底是要趴下來呢
[00:18:12.340 --> 00:18:15.340]  向我父親說 我得罪了天 我得罪了你
[00:18:15.340 --> 00:18:18.340]  不配做你的兒子了
[00:18:18.340 --> 00:18:21.340]  他根本沒有想到
[00:18:21.340 --> 00:18:24.340]  他父親竟然是如此完全的接納
[00:18:24.340 --> 00:18:27.340]  完全的饒恕
[00:18:27.340 --> 00:18:30.340]  一點的責備 一點的責問都沒有
[00:18:30.340 --> 00:18:33.340]  這就是天父的慈愛
[00:18:33.340 --> 00:18:36.340]  我們要體會天父的慈愛
[00:18:36.340 --> 00:18:39.340]  我們對待我們的家人
[00:18:39.340 --> 00:18:42.340]  對待我們的弟兄姊妹的時候
[00:18:42.340 --> 00:18:45.340]  我們是會有同樣無條件的愛
