
[00:00:00.000 --> 00:00:02.020]  各位弟兄姊妹平安
[00:04:25.240 --> 00:04:29.640]  我就想 什麼人是影響了這兩個人
[00:04:29.640 --> 00:04:32.440]  他做這個裸捐的行動呢
[00:04:32.440 --> 00:04:34.120]  我就去翻查資料的時候
[00:04:34.120 --> 00:04:39.320]  我就看到原來有另一個人在他的生命裏面
[00:04:39.320 --> 00:04:41.640]  他今年是86歲
[00:04:41.640 --> 00:04:46.040]  他的生命是影響著這個世界兩個的首富
[00:04:46.040 --> 00:04:50.040]  他將他的財產在他有生之年都要捐出的
[00:04:50.040 --> 00:04:51.800]  他自己仍然在生
[00:04:51.800 --> 00:04:58.920]  但是他的生命卻是無形中影響了這兩個當今最有錢的富豪
[00:04:58.920 --> 00:05:00.760]  這個人叫什麼名字呢
[00:05:00.760 --> 00:05:03.240]  這個人叫Truck Finney
[00:05:03.240 --> 00:05:04.920]  這個人是什麼人呢
[00:05:04.920 --> 00:05:12.280]  原來他就是全球免稅店集團的創始人
[00:05:12.280 --> 00:05:16.600]  他在1960年的時候就開始創立了全球免稅店
[00:05:16.600 --> 00:05:17.560]  是什麼地方呢
[00:05:17.560 --> 00:05:21.480]  就是我們每一次去機場的時候都有免稅商店
[00:05:21.480 --> 00:05:24.920]  我們去買一些貨品就可以免稅
[00:05:24.920 --> 00:05:26.920]  原來這個免稅商店
[00:05:26.920 --> 00:05:33.800]  一直都是為了Truck Finney帶來很多的財富
[00:05:33.800 --> 00:05:36.440]  但是這個人雖然是有錢
[00:05:36.440 --> 00:05:39.000]  但是他非常的低調
[00:05:39.000 --> 00:05:43.800]  直到他去到1984年的時候
[00:05:43.800 --> 00:05:52.280]  他要將他的旗下免稅店的股份轉移到他一個慈善基金的名下之後
[00:05:52.280 --> 00:05:57.240]  他這個善舉就一直要曝光
[00:05:57.240 --> 00:05:59.960]  當時他就會看到
[00:05:59.960 --> 00:06:03.800]  原來他的心志就是要在他有生之年
[00:06:03.800 --> 00:06:07.800]  將他所有的財產都能夠捐贈出去
[00:06:07.800 --> 00:06:10.680]  在過往幾十年他做了些什麼呢
[00:06:10.680 --> 00:06:17.080]  他悄悄地將75億美元的身家全部捐出去
[00:06:17.080 --> 00:06:19.720]  透過一個叫大西洋慈善基金
[00:06:19.720 --> 00:06:22.920]  將62億的美元捐贈到世界各地
[00:06:22.920 --> 00:06:25.640]  其中他捐贈的項目包括
[00:06:25.640 --> 00:06:30.520]  康乃爾大學有5億多6億美金
[00:06:30.520 --> 00:06:34.040]  在加州大學也捐了1億2千5百萬美金
[00:06:34.040 --> 00:06:37.320]  在史坦福大學捐贈了6千萬美金
[00:06:37.320 --> 00:06:45.720]  他也投入10億的美金去建造和改造愛爾蘭七間大學和北愛爾蘭兩間大學
[00:06:45.720 --> 00:06:48.840]  他設立了一個微笑行動的慈善基金
[00:06:48.840 --> 00:06:55.240]  為發展中國家那些唇鶴裂開的兒童做手術的費用
[00:06:55.240 --> 00:06:58.680]  我們看到這個人是比較低調的
[00:06:58.680 --> 00:07:01.320]  所以我們經常覺得他做善事
[00:07:01.320 --> 00:07:03.720]  但是他做善事不是很多人知道
[00:07:03.720 --> 00:07:09.800]  但是他所做的卻是影響當今最有錢的人
[00:07:09.800 --> 00:07:11.080]  我們就想一下
[00:07:11.080 --> 00:07:16.760]  什麼原因驅使費尼他有這種心思呢
[00:07:16.760 --> 00:07:22.760]  原來他是一個天主教平民家庭出生的人
[00:07:22.760 --> 00:07:25.320]  在他年輕的時候
[00:07:25.320 --> 00:07:29.240]  他有一種價值觀深深的影響著他
[00:07:29.240 --> 00:07:32.760]  這個價值觀就是取於這個約伯記
[00:07:32.760 --> 00:07:35.640]  你記不記得約伯記裡面有一段經文
[00:07:35.640 --> 00:07:42.040]  就是當約伯他第一次上帝拿走他一切財物的時候
[00:07:42.040 --> 00:07:43.720]  他講了一句話
[00:07:43.720 --> 00:07:45.000]  我想大家都記得
[00:07:45.000 --> 00:07:49.400]  我赤身出於母胎也必赤身歸回
[00:07:49.400 --> 00:07:51.160]  賞賜的是耶和華
[00:07:51.160 --> 00:07:54.600]  收取的也是耶和華
[00:07:54.600 --> 00:07:57.800]  耶和華的命是應當稱重的
[00:07:57.800 --> 00:08:02.360]  這句話深深影響著費尼
[00:08:02.360 --> 00:08:10.440]  我們知道這句話是約伯在跌入人生最痛苦深淵的時候所講的說話
[00:08:10.440 --> 00:08:14.440]  他赤身出於母胎也必赤身歸回
[00:08:14.440 --> 00:08:21.000]  這個就是說人生其實我們不斷在世上累積很多的財富
[00:08:21.000 --> 00:08:22.680]  如果我們沒有目標
[00:08:22.680 --> 00:08:24.680]  如果我們沒有使命的時候
[00:08:24.680 --> 00:08:30.120]  這些財富到人離開的時候也都於他無益
[00:08:30.120 --> 00:08:33.480]  所以這個觀念深深影響著費尼
[00:08:33.480 --> 00:08:35.400]  他雖然有很多的身家
[00:08:35.400 --> 00:08:38.360]  但是他始終看輕金錢
[00:08:38.360 --> 00:08:41.800]  他自己過著一個很健朴的生活
[00:08:41.800 --> 00:08:45.240]  費尼他實踐約伯記的教訓的時候
[00:08:45.240 --> 00:08:49.320]  他就看到聖經同樣提醒他
[00:08:49.320 --> 00:08:52.280]  在馬太福音第六章十九到二十一節
[00:08:52.280 --> 00:08:55.080]  他說不要為自己積贊財寶在地上
[00:08:55.080 --> 00:08:57.720]  地上有蟲子咬能受壞
[00:08:57.720 --> 00:09:00.440]  也都有賊挖掘籠來偷
[00:09:00.440 --> 00:09:02.680]  只要積贊財寶在天上
[00:09:02.680 --> 00:09:05.240]  天上沒有蟲咬不能受壞
[00:09:05.240 --> 00:09:08.360]  也都沒有賊來挖掘籠來偷
[00:09:08.360 --> 00:09:11.080]  因為你的財寶在哪裡
[00:09:11.080 --> 00:09:13.400]  你的心就在哪裡
[00:09:13.400 --> 00:09:17.160]  這句話深深的激勵費尼
[00:09:17.160 --> 00:09:18.360]  在他的人生裡面
[00:09:18.360 --> 00:09:19.960]  他雖然獲取財富
[00:09:19.960 --> 00:09:23.720]  但是他知道這些財富是神託管給他的
[00:09:23.720 --> 00:09:28.920]  是讓他能夠在這個世上去做有意義的事情
[00:09:28.920 --> 00:09:30.840]  基於對神的信靠
[00:09:30.840 --> 00:09:34.200]  費尼他認同世界的財物就好像衣服
[00:09:34.200 --> 00:09:36.600]  好像蟲咬有賊偷
[00:09:36.600 --> 00:09:40.280]  但是一個儲蓄在天上的人
[00:09:40.280 --> 00:09:42.600]  他就十分的平安
[00:09:42.600 --> 00:09:47.560]  有錢財的人應該學習一種慷慨的奉獻
[00:09:47.560 --> 00:09:50.120]  救助有需要的人
[00:09:50.120 --> 00:09:51.720]  其實當我們讀聖經的時候
[00:09:51.720 --> 00:09:53.320]  我們都讀到
[00:09:53.320 --> 00:09:56.280]  在《馬拉基書》第三章的時候
[00:09:56.280 --> 00:10:00.520]  當我們將當立的十分之一存在天上的倉庫
[00:10:00.520 --> 00:10:04.440]  以此試試我是否傾福於你們
[00:10:04.440 --> 00:10:05.240]  沒錯
[00:10:05.240 --> 00:10:07.080]  在這個人生的路上
[00:10:07.080 --> 00:10:11.720]  我們看到神要將管家的職份來託付我們
[00:10:11.720 --> 00:10:15.080]  我們要了解費尼他怎樣對上帝的信靠
[00:10:15.080 --> 00:10:18.920]  以至他能夠作出這個行動
[00:10:18.920 --> 00:10:21.800]  今天當我們講捐贈
[00:10:21.800 --> 00:10:23.560]  當我們講施贈的時候
[00:10:23.560 --> 00:10:26.920]  我們不能夠不講背後的心態
[00:10:26.920 --> 00:10:28.280]  很老實說
[00:10:28.280 --> 00:10:30.440]  今天做善事
[00:10:30.440 --> 00:10:32.680]  或者讓人知道你做善事
[00:10:32.680 --> 00:10:37.240]  本身其實就是一個明星
[00:10:37.240 --> 00:10:41.000]  所以其實最有意思的不是要讓人知道
[00:10:41.000 --> 00:10:43.080]  因為讓人知道本身是一個明星
[00:10:43.080 --> 00:10:45.800]  但是悄悄不讓人知道
[00:10:45.800 --> 00:10:47.640]  悄悄不讓人知道
[00:10:47.640 --> 00:10:50.360]  你記不記得德川牧師跟我們說
[00:10:50.360 --> 00:10:52.840]  左手不要讓右手知道
[00:10:52.840 --> 00:10:55.080]  我們行事要低調
[00:10:55.080 --> 00:10:59.320]  費尼就是讓我們看到這個低調怎樣去行善
[00:10:59.320 --> 00:11:01.960]  以至他真的看到這個價值觀背後
[00:11:01.960 --> 00:11:05.560]  是能夠影響他身邊周圍的人
[00:11:05.560 --> 00:11:08.200]  當我們今天去看聖經的時候
[00:11:08.200 --> 00:11:11.480]  我們同樣看到哥倫多後書第九章
[00:11:11.480 --> 00:11:14.280]  都是有這樣的提醒
[00:11:14.280 --> 00:11:18.600]  保羅語重心長的去告訴這班哥倫多人
[00:11:18.600 --> 00:11:22.200]  我們今天需要去調整我們的心態
[00:11:22.200 --> 00:11:25.080]  我們需要以財物和金錢
[00:11:25.080 --> 00:11:28.760]  代表我們對神的尊榮
[00:11:28.760 --> 00:11:32.280]  而且施語和我們的生命成長
[00:11:32.280 --> 00:11:35.480]  是有很密切的關係
[00:11:35.480 --> 00:11:37.000]  讓我們一起去看一下
[00:11:37.000 --> 00:11:41.080]  施語和我們的生命成長第一個關係是什麼呢
[00:11:41.080 --> 00:11:46.120]  就是施語就是將福氣與人分享
[00:11:46.120 --> 00:11:50.040]  我們說施語就是要將福氣與人分享
[00:11:50.040 --> 00:11:54.440]  我們看哥倫多後書第九章第一到第五節
[00:11:54.440 --> 00:11:56.120]  我們一起讀這段經文好嗎
[00:11:56.120 --> 00:11:57.400]  預備起
[00:11:57.400 --> 00:11:59.960]  關於供給聖徒的事
[00:11:59.960 --> 00:12:02.520]  我本來不必寫信給你們
[00:12:02.520 --> 00:12:05.080]  因為我知道你們的好意
[00:12:05.080 --> 00:12:08.280]  常對馬其頓人誇獎你們
[00:12:08.280 --> 00:12:12.120]  說阿該阿人預備好已經有一年了
[00:12:12.120 --> 00:12:15.080]  你們的熱心感動了許多人
[00:12:15.080 --> 00:12:17.640]  但我差遣那幾位弟兄去
[00:12:17.640 --> 00:12:21.000]  要使你們照我的話預備妥當
[00:12:21.000 --> 00:12:25.560]  免得我們在這事上誇獎你們的話落了空
[00:12:25.560 --> 00:12:28.360]  萬一有馬其頓人與我同去
[00:12:28.360 --> 00:12:30.680]  見你們沒有準備好
[00:12:30.680 --> 00:12:34.520]  就使我們所確信的反成了羞愧
[00:12:34.520 --> 00:12:37.320]  你們的羞愧更不用說了
[00:12:37.320 --> 00:12:42.680]  因此我想必須鼓勵那幾位弟兄先到你們那裡去
[00:12:42.680 --> 00:12:46.280]  把從前所應許的捐款預備妥當
[00:12:46.280 --> 00:12:50.040]  好顯出你們所捐的是出於樂意
[00:12:50.040 --> 00:12:52.440]  不是出於勉強
[00:12:52.440 --> 00:12:55.640]  其實你看哥倫多後書第八第九章
[00:12:55.640 --> 00:12:57.560]  我們通常要一齊去看
[00:12:57.560 --> 00:12:59.880]  如果在第八章一開始的時候
[00:12:59.880 --> 00:13:04.840]  神就是感動了馬其頓教會的一班弟兄姊妹
[00:13:04.840 --> 00:13:08.440]  他見到耶路撒冷教會有經濟上的需要
[00:13:08.440 --> 00:13:11.880]  因為很多的信徒聚集在耶路撒冷
[00:13:11.880 --> 00:13:14.920]  他們在物質的供應上出現困難
[00:13:14.920 --> 00:13:17.240]  這班馬其頓教會的弟兄姊妹
[00:13:17.240 --> 00:13:19.960]  看到耶路撒冷教會弟兄姊妹的需要的時候
[00:13:19.960 --> 00:13:25.080]  他們的喜意要去幫助耶路撒冷教會的弟兄姊妹
[00:13:25.080 --> 00:13:28.200]  所以這個第八章開頭一至五節
[00:13:28.200 --> 00:13:34.520]  就是講到保羅看到這個馬其頓教會那種熱切的心
[00:13:34.520 --> 00:13:38.920]  這種熱切的心是激勵到哥倫多教會的弟兄姊妹
[00:13:38.920 --> 00:13:41.160]  而這次我們去看第九章的時候
[00:13:41.160 --> 00:13:42.840]  反過來
[00:13:42.840 --> 00:13:49.240]  哥倫多教會他立願要幫助馬其頓教會的時候
[00:13:49.240 --> 00:13:54.440]  同樣的經歷也激勵到馬其頓教會
[00:13:54.440 --> 00:13:57.720]  他們看到原來在主裏面那種幫助
[00:13:57.720 --> 00:14:00.040]  在主裏面那種合作
[00:14:00.040 --> 00:14:02.760]  其實就是促進主裏面的情誼
[00:14:02.760 --> 00:14:08.680]  其實這種幫助是能夠產生一個彼此激勵的作用
[00:14:08.680 --> 00:14:13.480]  所以第一至五節其實表面上就是一個激勵
[00:14:13.480 --> 00:14:15.880]  但其實就是一個提醒
[00:14:15.880 --> 00:14:21.480]  哥倫多教會你們起義說要幫助這些亞該亞人
[00:14:21.480 --> 00:14:23.640]  已經有一年的時間了
[00:14:23.640 --> 00:14:25.560]  已經足足有一年的時間了
[00:14:25.560 --> 00:14:29.000]  你們要好好地做好這件事
[00:14:29.000 --> 00:14:30.120]  如果不是呢
[00:14:30.120 --> 00:14:32.920]  當你們沒有好好預備的時候
[00:14:32.920 --> 00:14:37.240]  他們看到你們沒有去將這個事情完成的時候
[00:14:37.240 --> 00:14:39.480]  這件事就落空了
[00:14:39.480 --> 00:14:42.280]  就不能夠成為別人的激勵
[00:14:42.280 --> 00:14:44.520]  所以其實你看到這個經文
[00:14:44.520 --> 00:14:47.800]  其實就是講到保羅再一次的提醒哥倫多教會
[00:14:47.800 --> 00:14:49.800]  你們起義要做的事情
[00:14:49.800 --> 00:14:51.240]  你們就要去做成它
[00:14:51.240 --> 00:14:53.400]  不要半途而廢
[00:14:53.400 --> 00:14:57.880]  你也要看你們所做的工作是要出於樂意
[00:14:57.880 --> 00:15:00.840]  不是出於勉強
[00:15:00.840 --> 00:15:03.720]  希伯來書第十章二十四節提醒我們
[00:15:03.720 --> 00:15:07.080]  我們要彼此相顧激發愛心
[00:15:07.080 --> 00:15:08.840]  勉勵行善
[00:15:08.840 --> 00:15:10.280]  這個就是告訴我們
[00:15:10.280 --> 00:15:16.680]  神的家裡面我們要有一個互相激勵的心智
[00:15:16.680 --> 00:15:19.800]  為什麼有時候我們需要透過見證
[00:15:19.800 --> 00:15:21.400]  我們要彼此的激勵
[00:15:21.400 --> 00:15:24.760]  因為見證就是讓我們能夠彼此看到
[00:15:24.760 --> 00:15:29.240]  神在我們當中的作為奇妙
[00:15:29.240 --> 00:15:31.960]  保羅在這裡已經將一般人眼中
[00:15:31.960 --> 00:15:33.880]  體會的那種施贈
[00:15:33.880 --> 00:15:37.320]  升格到是一個信仰的責任
[00:15:37.320 --> 00:15:40.280]  升格到是一個信仰的見證
[00:15:40.280 --> 00:15:41.960]  這個已經不是再是施捨
[00:15:41.960 --> 00:15:43.240]  不是州制的問題
[00:15:43.240 --> 00:15:47.320]  這個在主裡面弟兄姊妹的那種分享
[00:15:47.320 --> 00:15:51.320]  在信仰裡面我們應該去回應神的事情
[00:15:51.320 --> 00:15:54.600]  因此幫助耶路撒冷教會信徒的需要
[00:15:54.600 --> 00:15:58.280]  就本身不是值得我們去誇耀的事情
[00:15:58.280 --> 00:16:00.520]  那個是我們信徒裡面
[00:16:00.520 --> 00:16:04.760]  一個在主裡面的經歷和責任
[00:16:04.760 --> 00:16:07.320]  我們盡責任 盡本份
[00:16:07.320 --> 00:16:10.760]  既是本份就沒有什麼地方我們可以誇口
[00:16:10.760 --> 00:16:12.440]  或者炫耀的地方
[00:16:12.440 --> 00:16:15.080]  因為這些本來就是我們在主裡面
[00:16:15.080 --> 00:16:19.240]  應該彼此合作要做好的事情
[00:16:19.240 --> 00:16:21.160]  我們要以實際的行動
[00:16:21.160 --> 00:16:24.360]  來顯示出我們在主裡面同心合一
[00:16:24.360 --> 00:16:25.880]  我們不要空談
[00:16:25.880 --> 00:16:28.040]  我們也不要只有一個理想
[00:16:28.040 --> 00:16:32.360]  我們要實際將這個生命活出來
[00:16:32.360 --> 00:16:34.760]  因此當我們講愛的時候
[00:16:34.760 --> 00:16:39.320]  我們要用實際的行動將這份愛表明出來
[00:16:39.320 --> 00:16:42.440]  否則我們空談愛可以很空泛
[00:16:42.440 --> 00:16:45.320]  甚至可能只剩下一個名字
[00:16:45.320 --> 00:16:48.040]  所以經文這裡提醒我們
[00:16:48.040 --> 00:16:52.120]  這個奉獻或者這個施贈本身
[00:16:52.120 --> 00:16:53.640]  這個施予本身
[00:16:53.640 --> 00:16:59.720]  就是一個對群體裡面的一個祝福
[00:16:59.720 --> 00:17:03.320]  這個祝福就是讓我們經歷神在我們當中
[00:17:03.320 --> 00:17:05.960]  我們可以彼此的分享
[00:17:05.960 --> 00:17:08.680]  當我們終於能夠在神裡面
[00:17:08.680 --> 00:17:11.000]  活出這個施予的生活的時候
[00:17:11.000 --> 00:17:16.680]  我們就能夠成為一個器皿讓人得福
[00:17:16.680 --> 00:17:19.640]  曾經聽過有一位執事
[00:17:19.640 --> 00:17:20.760]  以前我侍奉
[00:17:20.760 --> 00:17:23.640]  就是以前成長教會裡面的一位執事
[00:17:23.640 --> 00:17:27.400]  他分享 因為他做了很多年在教會裡面
[00:17:27.400 --> 00:17:30.440]  做一些財政的工作
[00:17:30.440 --> 00:17:31.800]  他說了一番說話
[00:17:31.800 --> 00:17:33.400]  我印象很深刻
[00:17:33.400 --> 00:17:36.520]  他說我在這個奉獻表裡面
[00:17:36.520 --> 00:17:40.840]  看到弟兄姊妹有一些很大額的奉獻的時候
[00:17:40.840 --> 00:17:43.160]  我心裡面為他們感謝神
[00:17:43.160 --> 00:17:48.120]  因為知道他們一個很願意回應神的心
[00:17:48.120 --> 00:17:50.680]  但同樣我在這個奉獻表裡面
[00:17:50.680 --> 00:17:53.320]  看到一些很細額的奉獻
[00:17:53.320 --> 00:17:56.280]  可能是幾十塊的奉獻
[00:17:56.280 --> 00:17:59.720]  但我們仍然為這些弟兄姊妹感恩
[00:17:59.720 --> 00:18:02.840]  因為即使他們在艱難困難的時候
[00:18:02.840 --> 00:18:05.080]  他們仍然樂於奉獻
[00:18:05.080 --> 00:18:06.360]  弟兄姊妹我們看到
[00:18:06.360 --> 00:18:09.880]  原來這位執事他看的不是數目的多少
[00:18:09.880 --> 00:18:12.440]  他是看到每一個的奉獻
[00:18:12.440 --> 00:18:15.560]  都是他們看到神的心
[00:18:15.560 --> 00:18:18.040]  他們回應神
[00:18:18.040 --> 00:18:19.560]  我們真的看到
[00:18:19.560 --> 00:18:22.520]  其實今天教會的需要
[00:18:22.520 --> 00:18:25.320]  不是我們最重要的一樣東西
[00:18:25.320 --> 00:18:28.440]  而是我們要看到在這個角度的需要裡面
[00:18:28.440 --> 00:18:32.840]  神要透過我們的奉獻去做更大的事情
[00:18:32.840 --> 00:18:39.240]  這個斯語其實就是我們看到神的角度的擴展
[00:18:39.240 --> 00:18:42.120]  正如在細胞小組網絡裡面
[00:18:42.120 --> 00:18:44.040]  他們經常說一個觀念
[00:18:44.040 --> 00:18:46.200]  One Body One Church
[00:18:46.200 --> 00:18:48.360]  我們真的看到在神的角度裡面
[00:18:48.360 --> 00:18:52.360]  我們需要在這個奉獻或者施政的事上面
[00:18:52.360 --> 00:18:56.440]  我們要去留心去看到神要透過這個行動
[00:18:56.440 --> 00:18:59.720]  讓我們經歷祂的豐盛
[00:18:59.720 --> 00:19:01.160]  弟兄姊妹
[00:19:01.160 --> 00:19:05.400]  你有沒有試過經歷神的豐盛
[00:19:05.400 --> 00:19:07.320]  當我出來工作之後
[00:19:07.320 --> 00:19:11.560]  我就真的用一個Excel做一個表
[00:19:11.560 --> 00:19:17.080]  這個表就是將我每年奉獻記下來
[00:19:17.080 --> 00:19:18.760]  我奉獻有很多項
[00:19:18.760 --> 00:19:20.760]  在我的表裡面奉獻有幾項
[00:19:20.760 --> 00:19:25.240]  第一個就是對自己所屬的教會的奉獻
[00:19:25.240 --> 00:19:29.720]  對於一些聖經神學的教育的奉獻
[00:19:29.720 --> 00:19:32.280]  對於一些機構奉獻
[00:19:32.280 --> 00:19:34.040]  以致我們可以擴展神的工作
[00:19:34.040 --> 00:19:37.240]  我將它分開幾類在一個Worksheet裡面
[00:19:37.240 --> 00:19:41.160]  我自己就在每年因為我要報稅
[00:19:41.160 --> 00:19:46.200]  報稅有一欄就要寫你捐贈奉獻有多少的時候
[00:19:46.200 --> 00:19:49.400]  我就去看一下神在我的生命裡面
[00:19:49.400 --> 00:19:51.800]  這麼多年來我要報稅
[00:19:51.800 --> 00:19:55.800]  我就要怎樣分配
[00:19:55.800 --> 00:20:01.560]  慢慢將自己奉獻的比例提升
[00:20:01.560 --> 00:20:06.200]  這個叫做神國投資表
[00:20:06.200 --> 00:20:08.120]  在你的生命裡面
[00:20:08.120 --> 00:20:09.480]  你有沒有一個心願
[00:20:09.480 --> 00:20:12.440]  就是透過神給你擁有的
[00:20:12.440 --> 00:20:16.440]  在神的角度裡面擺上去投資
[00:20:16.440 --> 00:20:18.920]  我知道香港人很擅長投資
[00:20:18.920 --> 00:20:20.760]  但是我們有沒有一個觀念
[00:20:20.760 --> 00:20:23.000]  為了神的角度擴展
[00:20:23.000 --> 00:20:25.560]  我們有一個投資的觀念
[00:20:25.560 --> 00:20:31.720]  讓我們所投放的資源能夠擴展神的角度
[00:20:31.720 --> 00:20:34.840]  這個其實是一個很有意思的觀念
[00:20:34.840 --> 00:20:38.920]  神要透過我們的想法和計劃
[00:20:38.920 --> 00:20:44.200]  讓我們好好的調配神給我們的資源
[00:20:44.200 --> 00:20:47.000]  我們看到神國的投資
[00:20:47.000 --> 00:20:49.000]  是代表了我們看奉獻
[00:20:49.000 --> 00:20:50.760]  不只是看責任
[00:20:50.760 --> 00:20:53.080]  不是因為律法
[00:20:53.080 --> 00:20:57.480]  是因為神給我們有一個在主裡面的自由
[00:20:57.480 --> 00:20:59.080]  那個歡喜的心
[00:20:59.080 --> 00:21:00.520]  我們看到神的角度
[00:21:00.520 --> 00:21:02.680]  透過這個奉獻可以成就的時候
[00:21:02.680 --> 00:21:07.800]  我們和其他弟兄姊妹互勵互勉
[00:21:07.800 --> 00:21:11.400]  所以施禹對我們的生命成長
[00:21:11.400 --> 00:21:15.880]  是讓我們可以學習將這個福氣與人分享
[00:21:15.880 --> 00:21:18.760]  以至神的角度得著擴展
[00:21:18.760 --> 00:21:19.880]  第二方面
