
[00:00:00.000 --> 00:00:01.780]  各位弟兄姊妹平安
[00:05:17.260 --> 00:05:20.620]  所以《主禱文》第一句話是怎麼說的呢?
[00:05:20.620 --> 00:05:25.660]  「我們在天上的乎?」
[00:05:25.660 --> 00:05:27.980]  我們可以分成幾部分
[00:05:27.980 --> 00:05:29.020]  第一
[00:05:29.020 --> 00:05:33.980]  「我們在天上的乎?」
[00:05:33.980 --> 00:05:37.900]  祈禱是我們這些在地上的人
[00:05:37.900 --> 00:05:44.060]  向天上的神的一個仰望、一個呼求
[00:05:44.060 --> 00:05:48.700]  所以祈禱其實是我們向神的一個獻祭
[00:05:48.700 --> 00:05:50.940]  好像獻祭一樣
[00:05:50.940 --> 00:05:54.060]  所以在聖經裡面很多時候
[00:05:54.060 --> 00:06:00.060]  用「金香爐」代表聖徒的祈禱
[00:06:00.060 --> 00:06:03.820]  在聖所的前面
[00:06:03.820 --> 00:06:06.860]  是有一個香爐的
[00:06:06.860 --> 00:06:09.660]  爐上面盛滿了香
[00:06:09.660 --> 00:06:14.780]  這個香爐是要24小時都燃點的
[00:06:14.780 --> 00:06:17.100]  代表我們向神的禱告
[00:06:17.100 --> 00:06:23.340]  是不分晝夜24小時來向神獻祭
[00:06:23.340 --> 00:06:25.900]  最近有一個名詞很流行
[00:06:25.900 --> 00:06:28.220]  就是「七廿四」
[00:06:28.220 --> 00:06:30.860]  當你看到「七廿四」的時候
[00:06:30.860 --> 00:06:32.620]  你知不知道是什麼呢?
[00:06:32.620 --> 00:06:34.540]  就說一個星期七天
[00:06:34.540 --> 00:06:36.620]  每天24個小時
[00:06:36.620 --> 00:06:39.580]  都有人祈禱
[00:06:39.580 --> 00:06:43.580]  我們叫這個做「吾子式」的禱告
[00:06:43.580 --> 00:06:45.660]  有很多祈禱中心
[00:06:45.660 --> 00:06:47.420]  有很多祈禱學校
[00:06:47.420 --> 00:06:50.620]  有很多祈禱中心
[00:06:50.620 --> 00:06:53.500]  他們都是每天
[00:06:53.500 --> 00:06:57.100]  由早到晚24小時
[00:06:57.100 --> 00:07:01.580]  有不同的信徒輪流在這裡祈禱
[00:07:01.580 --> 00:07:03.980]  他們晝夜守望
[00:07:03.980 --> 00:07:07.980]  晝夜向神來去呼求
[00:07:07.980 --> 00:07:10.700]  所以最近在很多地方
[00:07:10.700 --> 00:07:15.900]  都帶起了禱告復興的浪潮
[00:07:15.900 --> 00:07:20.700]  在今年和去年
[00:07:20.700 --> 00:07:24.700]  就是2020年和2021年
[00:07:24.700 --> 00:07:31.980]  台灣就帶起了一個禱告復興的運動
[00:07:31.980 --> 00:07:37.100]  因為在美國有一個很出名的機構
[00:07:37.100 --> 00:07:46.780]  叫做「國際禱告學院」
[00:07:46.780 --> 00:07:52.220]  這個禱告學院在全世界170個國家
[00:07:52.220 --> 00:07:56.300]  他們都要去推動禱告的運動
[00:07:56.300 --> 00:08:01.660]  他們說現在已經去了差不多140個國家
[00:08:01.660 --> 00:08:04.860]  在這140個國家裡面
[00:08:04.860 --> 00:08:09.500]  都有他們有關的人
[00:08:09.500 --> 00:08:13.340]  當地的牧者來推動祈禱
[00:08:13.340 --> 00:08:16.620]  他們最主要的就是一個叫做
[00:08:16.620 --> 00:08:20.860]  「禱告復興小組」
[00:08:20.860 --> 00:08:25.740]  叫做「Revival Prayer Group」
[00:08:25.740 --> 00:08:34.940]  Revival R Prayer Pre Group G RPG
[00:08:34.940 --> 00:08:37.500]  Revival Prayer Group
[00:08:37.500 --> 00:08:40.140]  代表他們只要2、3個人
[00:08:40.140 --> 00:08:42.700]  3、4個人不用很多
[00:08:42.700 --> 00:08:47.260]  就可以同心為復興來去禱告
[00:08:47.260 --> 00:08:52.620]  結果在台灣超過有幾萬個
[00:08:52.620 --> 00:08:58.780]  幾十萬個這樣求復興的小組成立
[00:08:58.780 --> 00:09:04.940]  神將一個禱告的心帶給台灣的宗教會
[00:09:04.940 --> 00:09:10.220]  所以祈禱是我們人帶著一個謙卑的心
[00:09:10.220 --> 00:09:11.500]  來到神的面前
[00:09:11.500 --> 00:09:14.700]  向祂獻情的一個禱告
[00:09:14.700 --> 00:09:17.660]  天上的福
[00:09:17.660 --> 00:09:19.420]  我們
[00:09:19.420 --> 00:09:24.220]  你留意這個禱文一開頭不是說我
[00:09:24.220 --> 00:09:28.380]  今天你看看你祈禱的時候求些什麼呢?
[00:09:28.380 --> 00:09:31.100]  我最近身體不好
[00:09:31.100 --> 00:09:33.180]  我希望有什麼
[00:09:33.180 --> 00:09:35.420]  我最近怎樣怎樣怎樣
[00:09:35.420 --> 00:09:37.340]  我想怎樣怎樣怎樣
[00:09:37.340 --> 00:09:38.780]  神求祢祝福我
[00:09:38.780 --> 00:09:40.220]  神求祢加力給我
[00:09:40.220 --> 00:09:43.340]  神求祢什麼什麼都是給我的
[00:09:43.340 --> 00:09:45.260]  我祈禱
[00:09:45.260 --> 00:09:47.900]  不是我們祈禱
[00:09:47.900 --> 00:09:50.620]  所以當耶穌教我們祈禱的時候
[00:09:50.620 --> 00:09:53.660]  祂第一句還說我們
[00:09:53.660 --> 00:09:56.380]  祈禱是一個群體
[00:09:56.380 --> 00:09:58.780]  祈禱是一群人
[00:09:58.780 --> 00:10:02.780]  祈禱是望見教會的需要
[00:10:02.780 --> 00:10:04.940]  祈禱不是自私的
[00:10:04.940 --> 00:10:07.820]  祈禱不是單單看到自己的
[00:10:07.820 --> 00:10:14.060]  祈禱你是睜開眼看著你旁邊有需要的人
[00:10:14.060 --> 00:10:17.020]  你了解今天是一個什麼時代
[00:10:17.020 --> 00:10:20.860]  你了解今天神要在世界裡面做什麼工作
[00:10:20.860 --> 00:10:26.140]  你要看到世界的光景是怎樣
[00:10:26.140 --> 00:10:28.860]  做一個守望者
[00:10:28.860 --> 00:10:30.780]  在《舊約聖經》裡面
[00:10:30.780 --> 00:10:35.580]  很記得有些叫做瞭望塔
[00:10:35.580 --> 00:10:37.500]  守望台
[00:10:37.500 --> 00:10:41.260]  他們要上到守望樓上面
[00:10:41.260 --> 00:10:42.700]  來觀看
[00:10:42.700 --> 00:10:45.820]  因為當時很容易有戰爭
[00:10:45.820 --> 00:10:48.140]  所以每一個城牆上面
[00:10:48.140 --> 00:10:50.300]  都有些塔的
[00:10:50.300 --> 00:10:53.500]  那些望台
[00:10:53.500 --> 00:10:55.020]  瞭望台
[00:10:55.020 --> 00:10:57.420]  於是他們要派一些兵
[00:10:57.420 --> 00:10:59.420]  駐守在瞭望台上
[00:10:59.420 --> 00:11:01.180]  他們要看得遠一點
[00:11:01.180 --> 00:11:03.660]  知道前面有什麼警報
[00:11:03.660 --> 00:11:06.220]  如果前面派了探子來
[00:11:06.220 --> 00:11:08.300]  他們馬上發出警報
[00:11:08.300 --> 00:11:11.340]  讓城裡面的人回警城
[00:11:11.340 --> 00:11:15.100]  知道敵人開始要探測我們
[00:11:15.100 --> 00:11:17.660]  敵人有什麼行動
[00:11:17.660 --> 00:11:22.380]  今天我們都很需要警醒守望
[00:11:22.380 --> 00:11:25.340]  因為今天的世代邪惡
[00:11:25.340 --> 00:11:27.340]  我們很需要交了主
[00:11:27.340 --> 00:11:30.220]  我們做一個光強的人
[00:11:30.220 --> 00:11:33.260]  穿起神所賜的全副軍裝
[00:11:33.260 --> 00:11:37.580]  與我們的受敵惡者來爭戰
[00:11:37.580 --> 00:11:40.460]  所以耶穌交滿了祈禱
[00:11:40.460 --> 00:11:45.260]  裝備他們讓他們封神的名
[00:11:45.260 --> 00:11:46.860]  來祈禱
[00:11:46.860 --> 00:11:49.420]  我們是一個群體
[00:11:49.420 --> 00:11:51.660]  是有集體的力量
[00:11:51.660 --> 00:11:53.900]  是一個人祈禱
[00:11:53.900 --> 00:11:56.940]  很容易軟了下來
[00:11:56.940 --> 00:11:59.100]  有兩三個人祈禱
[00:11:59.100 --> 00:12:01.180]  彼此能夠跳黃
[00:12:01.180 --> 00:12:02.940]  彼此能夠配搭
[00:12:02.940 --> 00:12:06.380]  彼此能夠一同的補足
[00:12:06.380 --> 00:12:08.620]  然後我們來到神的面前
[00:12:08.620 --> 00:12:10.860]  三股合成的聖旨
[00:12:10.860 --> 00:12:12.460]  是很堅固的
[00:12:12.460 --> 00:12:19.180]  我們是天上的父臣
[00:12:19.180 --> 00:12:22.940]  所以我們叫祂做天父
[00:12:22.940 --> 00:12:26.700]  我不知道你對神的觀念是怎樣
[00:12:26.700 --> 00:12:28.940]  神像什麼呢?
[00:12:28.940 --> 00:12:32.540]  有些人說神好像法官一樣
[00:12:32.540 --> 00:12:35.100]  有一天祂要來審我
[00:12:35.100 --> 00:12:36.860]  我很害怕祂
[00:12:36.860 --> 00:12:40.380]  這個法官很嚴正
[00:12:40.380 --> 00:12:42.620]  一絲不苟的
[00:12:42.620 --> 00:12:43.980]  你有什麼錯
[00:12:43.980 --> 00:12:46.300]  你人生裡面做了什麼事
[00:12:46.300 --> 00:12:48.780]  將來祂要審判我們
[00:12:48.780 --> 00:12:50.940]  有人說神好像什麼
[00:12:50.940 --> 00:12:52.700]  神好像警察
[00:12:52.700 --> 00:12:54.540]  專門抓人的
[00:12:54.540 --> 00:12:56.380]  你哪裡做錯了
[00:12:56.380 --> 00:12:57.820]  你哪裡做得不對
[00:12:57.820 --> 00:12:59.900]  你哪裡錯了
[00:12:59.900 --> 00:13:05.660]  神好像要追究我們一樣
[00:13:05.660 --> 00:13:07.900]  神是否好像法官
[00:13:07.900 --> 00:13:09.820]  是否好像警察
[00:13:09.820 --> 00:13:15.020]  還是神好像一個很慈祥的父親
[00:13:15.020 --> 00:13:16.380]  祂愛你
[00:13:16.380 --> 00:13:17.900]  祂看顧你
[00:13:17.900 --> 00:13:19.740]  祂知道你的需要
[00:13:19.740 --> 00:13:21.820]  祂供應你一切所需
[00:13:21.820 --> 00:13:23.740]  你還沒開口之前
[00:13:23.740 --> 00:13:28.460]  其實天父早已經知道了
[00:13:28.460 --> 00:13:30.940]  所以求主幫助我們
[00:13:30.940 --> 00:13:32.700]  讓我們知道
[00:13:32.700 --> 00:13:36.140]  我們很需要來到這位父面前
[00:13:36.140 --> 00:13:38.300]  來向祂呼求
[00:13:38.300 --> 00:13:40.700]  向祂禱告
[00:13:40.700 --> 00:13:43.980]  所以主禱文第一句就是
[00:13:43.980 --> 00:13:50.700]  我們在天上的父
[00:13:50.700 --> 00:13:54.140]  沒錯 今天我們在地上
[00:13:54.140 --> 00:13:57.500]  我們對父親的形象
[00:13:57.500 --> 00:13:59.900]  可能每一個人都不一樣
[00:13:59.900 --> 00:14:04.220]  好像我現在已經超過70歲了
[00:14:04.220 --> 00:14:09.180]  我爸爸可以說是上一代的人
[00:14:09.180 --> 00:14:16.060]  上一代的人都是生長在戰爭的環境裏面
[00:14:16.060 --> 00:14:19.100]  因為當時有第二次世界大戰
[00:14:19.100 --> 00:14:20.860]  有中日戰爭
[00:14:20.860 --> 00:14:23.820]  有國內的國難
[00:14:23.820 --> 00:14:25.180]  有走難
[00:14:25.180 --> 00:14:29.500]  所以很多我們這些上一代的父母
[00:14:29.500 --> 00:14:32.700]  都是經過災難的
[00:14:32.700 --> 00:14:35.420]  所以他們是很含蓄的
[00:14:35.420 --> 00:14:40.700]  不懂得對子女去表達關懷、表達愛
[00:14:40.700 --> 00:14:42.860]  因為他們很沉默的
[00:14:42.860 --> 00:14:46.220]  我都記得我爸爸不是很出聲的
[00:14:46.220 --> 00:14:48.220]  好像很嚴肅那樣
[00:14:48.220 --> 00:14:49.980]  所以小時候很自然
[00:14:49.980 --> 00:14:53.100]  對父親有一種敬而遠之
[00:14:53.100 --> 00:14:54.620]  不敢靠近他
[00:14:54.620 --> 00:14:56.940]  不像今天我們的下一代
[00:14:56.940 --> 00:14:58.940]  跟子女玩在一起
[00:14:58.940 --> 00:15:02.540]  子女可以站在肩膀上騎駁馬
[00:15:02.540 --> 00:15:03.980]  很親近的
[00:15:03.980 --> 00:15:06.620]  一起去玩的
[00:15:06.620 --> 00:15:09.740]  所以每一個世代
[00:15:09.740 --> 00:15:13.180]  爸爸媽媽跟子女的關係
[00:15:13.180 --> 00:15:15.980]  真是不一樣的
[00:15:15.980 --> 00:15:21.980]  但是很多時候由於我們對父親的生疏
[00:15:21.980 --> 00:15:23.980]  所以有很多人形容
[00:15:23.980 --> 00:15:30.060]  今天這個時代我們是一個無父的一代
[00:15:30.060 --> 00:15:32.780]  我們缺少了父親的愛
[00:15:32.780 --> 00:15:35.900]  我們缺少了父親的形象
[00:15:35.900 --> 00:15:38.700]  我們缺少了父親的關懷
[00:15:38.700 --> 00:15:43.020]  A generation of fatherless
[00:15:43.020 --> 00:15:45.660]  無父的一代
[00:15:45.660 --> 00:15:48.940]  這個是非常之可惜的
[00:15:48.940 --> 00:15:54.460]  所以在聖經裏面重新塑造給我們看
[00:15:54.460 --> 00:15:57.340]  原來天上的神
[00:15:57.340 --> 00:16:01.020]  祂是好像一個慈祥的父親
[00:16:01.020 --> 00:16:03.980]  祂真的慈祥到不得了
[00:16:03.980 --> 00:16:05.580]  祂關心我們
[00:16:05.580 --> 00:16:06.620]  祂愛我們
[00:16:06.620 --> 00:16:08.620]  祂懷抱我們
[00:16:08.620 --> 00:16:11.980]  祂好像母雞一樣
[00:16:11.980 --> 00:16:17.340]  朝聚那些小雞賣來祂的翅膀陰下
[00:16:17.340 --> 00:16:20.460]  我相信大家都聽過一個故事
[00:16:20.460 --> 00:16:23.500]  有一次有個農村
[00:16:23.500 --> 00:16:25.820]  有些屋就火燭
[00:16:25.820 --> 00:16:30.460]  於是他們馬上來打水然後救火
[00:16:30.460 --> 00:16:33.180]  最後救熄了那場火
[00:16:33.180 --> 00:16:36.460]  他們看看裏面有些什麼的時候
[00:16:36.460 --> 00:16:41.900]  就發覺有些雞燒到燶了
[00:16:41.900 --> 00:16:46.620]  當他們踢開這些燒燶的雞的時候
[00:16:46.620 --> 00:16:52.460]  發覺這隻雞的翅膀底下竟然有三隻小雞
[00:16:52.460 --> 00:16:57.660]  原來這個母雞為了照顧她三個兒女
[00:16:57.660 --> 00:17:01.340]  她用她自己的身體覆蓋著他們
[00:17:01.340 --> 00:17:05.180]  以致那些火只是燒了那隻母雞
[00:17:05.180 --> 00:17:09.420]  沒有燒死這三隻小雞
[00:17:09.420 --> 00:17:13.980]  我們都很被這些故事所觸動
[00:17:13.980 --> 00:17:17.580]  父母的愛是何等的深
[00:17:17.580 --> 00:17:23.420]  他們不惜犧牲自己為了照顧下一代
[00:17:23.420 --> 00:17:29.420]  原來今天我們天上的父都是這麼愛我們
[00:17:29.420 --> 00:17:32.940]  他很想知道他用無比的愛
[00:17:32.940 --> 00:17:36.060]  我們愛是因為神先愛我們
[00:17:36.060 --> 00:17:37.980]  我們還沒有認識祂
[00:17:37.980 --> 00:17:41.340]  我們還不知道有天上的父
[00:17:41.340 --> 00:17:43.340]  我們還沒有認識耶穌之前
[00:17:43.340 --> 00:17:46.540]  原來神早已經愛我們
[00:17:46.540 --> 00:17:50.700]  聖經說神是來尋找人
[00:17:50.700 --> 00:17:53.500]  其實不是人去找神
[00:17:53.500 --> 00:17:57.180]  是神願意來尋找我們
[00:17:57.180 --> 00:18:01.020]  所以這是何等大的福音
[00:18:01.020 --> 00:18:03.020]  是一個好消息
[00:18:03.020 --> 00:18:05.660]  原來神愛我們
[00:18:05.660 --> 00:18:08.140]  祂將恩典給過我們
[00:18:08.140 --> 00:18:11.100]  祂派耶穌來到這個世界
[00:18:11.100 --> 00:18:13.660]  就要拯救我們
[00:18:13.660 --> 00:18:18.780]  所以原來我們可以向神禱告
[00:18:18.780 --> 00:18:20.780]  在聖經裏面很多時候說
[00:18:20.780 --> 00:18:24.140]  我們向天父祈禱
[00:18:24.140 --> 00:18:26.940]  所以這個是最重要的
[00:18:26.940 --> 00:18:29.580]  我們可不可以向耶穌祈禱呢?
[00:18:29.580 --> 00:18:31.580]  當然可以向耶穌祈禱
[00:18:31.580 --> 00:18:36.940]  你記不記得當耶穌被掛在十字架上的時候
[00:18:36.940 --> 00:18:40.540]  在祂身邊有兩個強盜
[00:18:40.540 --> 00:18:43.500]  因為他們犯了很多的罪
[00:18:43.500 --> 00:18:48.460]  所以他們是應當被掛在十字架上
[00:18:48.460 --> 00:18:53.020]  其中一個的囚犯死不悔改
[00:18:53.020 --> 00:18:56.700]  還在譏笑耶穌
[00:18:56.700 --> 00:18:59.740]  但是另外一個的強盜
[00:18:59.740 --> 00:19:02.540]  就責備那個強盜
[00:19:02.540 --> 00:19:05.180]  他說我們是應當
[00:19:05.180 --> 00:19:07.660]  但是這個人沒有做錯
[00:19:07.660 --> 00:19:13.420]  他是被無辜釘在十字架上
[00:19:13.420 --> 00:19:16.620]  然後他就轉身對耶穌說
[00:19:16.620 --> 00:19:18.060]  他說主啊
[00:19:18.060 --> 00:19:21.100]  祢德國降臨的時候
[00:19:21.100 --> 00:19:22.780]  求祢紀念我
[00:19:22.780 --> 00:19:25.260]  他向主呼求
[00:19:25.260 --> 00:19:27.580]  他向主禱告
[00:19:27.580 --> 00:19:29.660]  結果耶穌就跟他說
[00:19:29.660 --> 00:19:36.460]  他說今晚我和祢就在樂園裏面
[00:19:36.460 --> 00:19:39.020]  所以各位親愛的弟兄姐妹
[00:19:39.020 --> 00:19:42.540]  有時我們會呼求主啊
[00:19:42.540 --> 00:19:44.460]  主啊 祢來救我
[00:19:44.460 --> 00:19:46.220]  主啊 祢幫助我
[00:19:46.220 --> 00:19:48.380]  主啊 祢加力量給我
[00:19:48.380 --> 00:19:52.460]  我們向主發出一個緊急的呼求
[00:19:52.460 --> 00:19:57.180]  向主將我們的心願向祂呈獻
[00:19:57.180 --> 00:20:02.300]  第三 我們也可以向聖靈祈禱
[00:20:02.300 --> 00:20:09.100]  因為聖經裏面說聖靈會用說不出來的嘆息
[00:20:09.100 --> 00:20:12.540]  為我們代求
[00:20:12.540 --> 00:20:16.860]  聖靈是用說不出來的嘆息
[00:20:16.860 --> 00:20:22.140]  來為我們代求
[00:20:22.140 --> 00:20:26.300]  所以聖靈是在我們心中運行
[00:20:26.300 --> 00:20:30.220]  祂有時催迫我們去祈禱
[00:20:30.220 --> 00:20:34.300]  祂有時眺望我們禱告的心
[00:20:34.300 --> 00:20:37.660]  有時聖靈在我們裏面責備我們
[00:20:37.660 --> 00:20:40.620]  叫我們為罪為義為審判
[00:20:40.620 --> 00:20:42.300]  自己責備自己
[00:20:42.300 --> 00:20:45.580]  所以我們需要懇切來到神的面前
[00:20:45.580 --> 00:20:47.260]  向祂俯伏認罪
[00:20:47.260 --> 00:20:48.780]  向祂懺悔
[00:20:48.780 --> 00:20:51.260]  向祂來去呼求
[00:20:51.260 --> 00:20:55.420]  所以聖父 聖子 聖靈
[00:20:55.420 --> 00:20:59.820]  我們都可以來向祂們祈禱
[00:20:59.820 --> 00:21:03.420]  到底祈禱有甚麼功效呢?
[00:21:03.420 --> 00:21:08.300]  祈禱可不可以醫病?
[00:21:08.300 --> 00:21:15.340]  祈禱是否帶來有能力能夠改變一些環境?
[00:21:15.340 --> 00:21:19.340]  在美國有一群醫生
[00:21:19.340 --> 00:21:23.020]  真的做了一個研究報告
[00:21:23.020 --> 00:21:25.420]  他請了一些人來
[00:21:25.420 --> 00:21:28.300]  這些人身體都有毛病
[00:21:28.300 --> 00:21:32.540]  其中一群就有基督徒
[00:21:32.540 --> 00:21:35.980]  為他們的身體健康代禱
[00:21:35.980 --> 00:21:40.060]  另外一群人是沒有人為他們祈禱
[00:21:40.060 --> 00:21:42.780]  這班醫生就想研究
[00:21:42.780 --> 00:21:45.100]  到底這兩群人
[00:21:45.100 --> 00:21:49.260]  有人代禱和沒有人代禱有甚麼不同
[00:21:49.260 --> 00:21:54.620]  結果後來他們就發佈了一篇報告
[00:21:54.620 --> 00:21:59.340]  這位醫生叫做Dr. Wayne Dewitt
[00:21:59.340 --> 00:22:06.140]  他這篇文章刊載在Southern Medical Journal
[00:22:06.140 --> 00:22:08.940]  這本醫學雜誌上
[00:22:08.940 --> 00:22:13.580]  他一共找了393個病人
[00:22:13.580 --> 00:22:15.900]  是隨意挑選的
[00:22:15.900 --> 00:22:22.300]  有192個病人是有人為他們祈禱的
[00:22:22.300 --> 00:22:27.660]  有201個病人是沒有人代禱的
[00:22:27.660 --> 00:22:29.980]  經過10個月之後
[00:22:29.980 --> 00:22:33.340]  大家都經過10個月之後
[00:22:33.340 --> 00:22:39.100]  有人為他祈禱而好了
[00:22:39.100 --> 00:22:44.220]  大概有85%是好轉的
[00:22:44.220 --> 00:22:47.500]  沒有人為他代禱而好了
[00:22:47.500 --> 00:22:51.580]  也有73%
[00:22:51.580 --> 00:22:56.220]  中間有些是差不多的
[00:22:56.220 --> 00:22:58.940]  又不是好了 又不是不好的
[00:22:58.940 --> 00:23:04.540]  有人代禱的中間狀況佔1%
[00:23:04.540 --> 00:23:07.980]  沒有人代禱的佔5%
[00:23:07.980 --> 00:23:11.020]  但是變壞了的
[00:23:11.020 --> 00:23:18.220]  有人代禱的有14%是情況差了
[00:23:18.220 --> 00:23:21.420]  而沒有人代禱差了的
[00:23:21.420 --> 00:23:25.980]  就有22%
[00:23:25.980 --> 00:23:28.460]  所以得出來的結果
[00:23:28.460 --> 00:23:33.580]  就好像很科學地在醫學上證明
[00:23:33.580 --> 00:23:41.260]  有人代禱比沒有人代禱更加好
[00:23:41.260 --> 00:23:45.420]  禱告真的帶著能力
[00:23:45.420 --> 00:23:51.340]  禱告是神聽我們的呼吸
