
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:57.680 --> 00:01:59.600]  得幾個工作人員
[00:02:00.760 --> 00:02:02.680]  因為如果有其他人在場參與
[00:02:02.680 --> 00:02:05.280]  我們就會收到五千元的告票
[00:02:05.280 --> 00:02:08.880]  這樣的狀況
[00:02:08.880 --> 00:02:11.200]  值不值得去慶祝呢?
[00:02:11.200 --> 00:02:13.480]  面對這樣的情景
[00:02:13.480 --> 00:02:15.960]  我們值不值得去感恩呢?
[00:02:15.960 --> 00:02:18.880]  我們可以想像
[00:02:18.880 --> 00:02:21.680]  不單止是今天的堂慶
[00:02:21.680 --> 00:02:23.640]  沒有了現場的崇拜
[00:02:23.640 --> 00:02:26.040]  就連今天的聖誕
[00:02:26.040 --> 00:02:29.000]  大家能不能夠回來這裡
[00:02:29.480 --> 00:02:32.080]  一同來慶祝聖誕
[00:02:32.080 --> 00:02:34.280]  一起有聖誕的崇拜
[00:02:34.280 --> 00:02:37.840]  現在是一個很大的疑問
[00:02:37.840 --> 00:02:40.120]  不過無論如何
[00:02:40.120 --> 00:02:43.040]  今天也是一個值得感恩的日子
[00:02:43.040 --> 00:02:45.640]  因為我們還有機會
[00:02:45.640 --> 00:02:47.640]  認真地去想一想
[00:02:47.640 --> 00:02:50.360]  教會在此時此地
[00:02:50.360 --> 00:02:52.120]  有些什麼使命
[00:02:52.120 --> 00:02:53.920]  作為基督徒
[00:02:53.920 --> 00:02:54.760]  我們今天
[00:02:54.760 --> 00:02:56.160]  向其他人
[00:02:56.160 --> 00:02:58.400]  傳遞一個什麼好消息
[00:02:59.800 --> 00:03:01.400]  今天的經文
[00:03:01.400 --> 00:03:05.040]  彼得厚書第三章八至十五節上
[00:03:05.040 --> 00:03:08.760]  就是給我們機會認真去想一想
[00:03:08.760 --> 00:03:12.240]  初期教會的信徒
[00:03:12.240 --> 00:03:14.800]  對於主何時再回來
[00:03:14.800 --> 00:03:16.240]  有一個很大的疑問
[00:03:16.240 --> 00:03:19.560]  那種疑問就好像我們今天覺得
[00:03:19.560 --> 00:03:20.920]  這個疫情
[00:03:20.920 --> 00:03:22.800]  究竟何時才會完呢?
[00:03:22.800 --> 00:03:26.720]  拖下拖下
[00:03:26.720 --> 00:03:29.160]  差不多一年的時間
[00:03:30.000 --> 00:03:32.240]  然後有很多專家告訴大家
[00:03:32.240 --> 00:03:35.080]  可能去到明年的年尾
[00:03:35.080 --> 00:03:39.520]  才有機會有疫苗的接種
[00:03:39.520 --> 00:03:43.640]  可能疫情才會得到一些控制
[00:03:43.640 --> 00:03:46.880]  但也可能會變成像流感一樣
[00:03:46.880 --> 00:03:49.920]  和我們繼續存在
[00:03:49.920 --> 00:03:54.080]  主何時再回來
[00:03:54.080 --> 00:03:56.600]  初期教會的信徒
[00:03:56.600 --> 00:03:57.880]  在這裡疑問
[00:03:58.520 --> 00:04:00.360]  我們今天也去疑問
[00:04:00.360 --> 00:04:04.320]  在《馬太福音》第十六章二十八節
[00:04:04.320 --> 00:04:06.120]  就記載耶穌說
[00:04:06.120 --> 00:04:08.360]  「我實在告訴你們
[00:04:08.360 --> 00:04:10.040]  站在這裏的
[00:04:10.040 --> 00:04:12.720]  要人在沒經歷死亡以前
[00:04:12.720 --> 00:04:16.160]  必定看見人子來到他的國裏」
[00:04:16.160 --> 00:04:20.720]  這句話令到很多當時在場的人
[00:04:20.720 --> 00:04:21.920]  在場的信徒
[00:04:21.920 --> 00:04:26.200]  他們認為耶穌預告
[00:04:26.520 --> 00:04:30.360]  祂再回來是一件不太遙遠的事
[00:04:30.360 --> 00:04:34.040]  有很多人聽到這句話
[00:04:34.040 --> 00:04:35.720]  還沒經歷死亡
[00:04:35.720 --> 00:04:37.360]  就已經可以看見了
[00:04:37.360 --> 00:04:42.000]  但為何日子一天一天地過去
[00:04:42.000 --> 00:04:47.000]  耶穌的門徒和其他見證人
[00:04:47.000 --> 00:04:48.520]  相繼離世
[00:04:48.520 --> 00:04:52.000]  為何主還未回來呢?
[00:04:52.000 --> 00:04:54.720]  為何遲遲都未回來呢?
[00:04:56.880 --> 00:05:00.000]  坦白地跟各位弟兄姊妹分享
[00:05:00.000 --> 00:05:02.120]  在這一年多
[00:05:02.120 --> 00:05:05.720]  我從未試過如此的頻密
[00:05:05.720 --> 00:05:09.960]  差不多在每一天早上靈修禱告的時候
[00:05:09.960 --> 00:05:12.120]  都向主祈求一件事
[00:05:12.120 --> 00:05:15.080]  就是祈求基督早點回來
[00:05:15.080 --> 00:05:19.320]  為何會有這樣的祈求呢?
[00:05:19.320 --> 00:05:24.120]  因為眼見社會和整個世界的亂象和困難
[00:05:24.400 --> 00:05:27.800]  根本上是不可能靠人的力量
[00:05:27.800 --> 00:05:29.280]  可以作出改變的
[00:05:29.280 --> 00:05:32.120]  有些人可能會寄望
[00:05:32.120 --> 00:05:35.080]  某一個人當選成為美國的總統之後
[00:05:35.080 --> 00:05:37.400]  世界就會有一個很大的改變
[00:05:37.400 --> 00:05:39.800]  我就不會有這樣的期待
[00:05:39.800 --> 00:05:44.200]  因為我真的看不見有任何一個人有這樣的能耐
[00:05:44.200 --> 00:05:47.000]  或者有任何一位的總統
[00:05:47.000 --> 00:05:50.120]  他是真心會為全世界著想的
[00:05:50.120 --> 00:05:53.800]  他所看見的都是他能不能當選
[00:05:54.400 --> 00:05:56.040]  他的選票有多少
[00:05:56.040 --> 00:05:59.800]  我只相信
[00:05:59.800 --> 00:06:02.640]  唯有上帝才是歷史的主
[00:06:02.640 --> 00:06:04.120]  是世界的主
[00:06:04.120 --> 00:06:07.680]  當世界壞到一個這樣的地步的時候
[00:06:07.680 --> 00:06:11.000]  人是將自己不斷推向滅亡
[00:06:11.000 --> 00:06:13.040]  而結果只有一個
[00:06:13.040 --> 00:06:20.040]  就是我們都會面對人生與世界的終局
[00:06:21.840 --> 00:06:26.120]  初期教會面對一個非常惡劣的景況
[00:06:26.120 --> 00:06:30.360]  甚至乎可能比我們今天所面對的更加惡劣
[00:06:30.360 --> 00:06:35.960]  故此信徒都是期待主能夠快快地回來
[00:06:35.960 --> 00:06:41.880]  不過當期待的事情始終未在眼前出現的時候
[00:06:41.880 --> 00:06:44.720]  失望是可以想像的
[00:06:44.720 --> 00:06:47.280]  給了後書
[00:06:47.280 --> 00:06:49.360]  上司來到去做解釋
[00:06:50.040 --> 00:06:52.120]  主遲遲不回來
[00:06:52.120 --> 00:06:54.320]  這是人的想法
[00:06:54.320 --> 00:06:56.040]  是人的經驗
[00:06:56.040 --> 00:06:59.000]  大家已經等了很久
[00:06:59.000 --> 00:07:03.880]  不過上帝有上帝自己的想法
[00:07:03.880 --> 00:07:09.240]  在這段經文中讓我們知道
[00:07:09.240 --> 00:07:11.920]  主不是故意去拖延
[00:07:11.920 --> 00:07:15.640]  重點是上帝在寬容
[00:07:15.640 --> 00:07:17.120]  在忍耐
[00:07:18.000 --> 00:07:21.400]  讓人有一個機會去把握住
[00:07:21.400 --> 00:07:24.600]  好好的把握住這個機會
[00:07:24.600 --> 00:07:25.800]  要去悔改
[00:07:25.800 --> 00:07:32.160]  在經文第八節提出上帝的時間經驗
[00:07:32.160 --> 00:07:34.560]  與人有一個很大的分別
[00:07:34.560 --> 00:07:39.720]  就是人會經驗一分一秒來到過去
[00:07:39.720 --> 00:07:44.040]  但是上帝是看一日如千年
[00:07:44.040 --> 00:07:46.320]  千年如一日
[00:07:46.920 --> 00:07:50.200]  其實在舊約聖經中也有類似的說法
[00:07:50.200 --> 00:07:53.680]  最有名的是在詩篇第九十篇
[00:07:53.680 --> 00:07:55.880]  神人摩西的祈禱
[00:07:55.880 --> 00:07:59.160]  在第九十篇的第四節是這樣說的
[00:07:59.160 --> 00:08:06.480]  「在你看來,千年如已過的昨日,又如夜間的一燈。」
[00:08:06.480 --> 00:08:10.840]  實在上帝並不受這個時空的限制
[00:08:10.840 --> 00:08:15.000]  故此一日和千年不是上帝的問題
[00:08:15.000 --> 00:08:16.480]  是人的問題
[00:08:16.920 --> 00:08:17.920]  是人的經驗
[00:08:17.920 --> 00:08:21.320]  除了客觀的時間
[00:08:21.320 --> 00:08:24.120]  也有主觀的感覺
[00:08:24.120 --> 00:08:28.600]  在周星馳的電影中有一句很出名的對白
[00:08:28.600 --> 00:08:29.840]  很多人都會引用的
[00:08:29.840 --> 00:08:31.920]  那句對白是怎樣說的呢?
[00:08:31.920 --> 00:08:36.040]  「歡樂的時光過得特別快,又是時間說拜拜。」
[00:08:36.040 --> 00:08:39.560]  當大家都很高興的時候
[00:08:39.560 --> 00:08:41.000]  時間過得特別快
[00:08:41.000 --> 00:08:46.640]  你聽一篇很有意思
[00:08:46.960 --> 00:08:48.040]  很激勵的道
[00:08:48.040 --> 00:08:49.040]  你會覺得
[00:08:49.040 --> 00:08:50.840]  啊,這樣就說完了?
[00:08:50.840 --> 00:08:51.600]  很快的
[00:08:51.600 --> 00:08:57.000]  但如果你聽一篇又悶又長又沉的講道
[00:08:57.000 --> 00:08:59.520]  講來講去告訴你最後一點
[00:08:59.520 --> 00:09:01.760]  但那個最後一點說了三次
[00:09:01.760 --> 00:09:03.040]  都未到最後一點
[00:09:03.040 --> 00:09:05.360]  你會覺得為甚麼會這麼久呢?
[00:09:05.360 --> 00:09:09.640]  因為原來當你覺得沉悶
[00:09:09.640 --> 00:09:11.880]  覺得心情不好的時候
[00:09:11.880 --> 00:09:13.520]  倒過來
[00:09:13.520 --> 00:09:15.520]  時間不會過得特別快
[00:09:16.120 --> 00:09:18.600]  反而時間是很慢很慢
[00:09:18.600 --> 00:09:21.160]  是度日如年
[00:09:21.160 --> 00:09:27.640]  其實2020年真的不容易過
[00:09:27.640 --> 00:09:33.680]  不過原來現在是2020年的12月
[00:09:33.680 --> 00:09:35.840]  我們去想想
[00:09:35.840 --> 00:09:39.200]  究竟2020年發生了甚麼事呢?
[00:09:39.200 --> 00:09:40.960]  我是怎樣來度過呢?
[00:09:40.960 --> 00:09:43.120]  為甚麼突然之間去到12月
[00:09:43.880 --> 00:09:46.720]  究竟是很快還是很慢呢?
[00:09:46.720 --> 00:09:50.640]  究竟在這一年裏我們做了些甚麼呢?
[00:09:50.640 --> 00:09:53.240]  時間就這樣過了
[00:09:53.240 --> 00:09:57.640]  初期教會的信徒活在這個艱難的裏面
[00:09:57.640 --> 00:10:01.200]  他們一方面面對猶太人的排斥
[00:10:01.200 --> 00:10:03.840]  因為這班人是跟從耶穌的
[00:10:03.840 --> 00:10:05.840]  所以猶太人是排斥他們
[00:10:05.840 --> 00:10:09.160]  而另一方面他們又面對羅馬帝國的壓迫
[00:10:09.160 --> 00:10:12.040]  生活非常艱苦
[00:10:12.760 --> 00:10:14.760]  唯一的出路和盼望
[00:10:14.760 --> 00:10:16.760]  就是主能夠快點回來
[00:10:16.760 --> 00:10:19.120]  一切的困難就會過去
[00:10:19.120 --> 00:10:21.120]  不過等來等去
[00:10:21.120 --> 00:10:23.480]  苦的日子一直都沒有過去
[00:10:23.480 --> 00:10:26.480]  這是信心極大的考驗
[00:10:26.480 --> 00:10:30.920]  在彼得候書因此就帶出了一個很重要的觀念
[00:10:30.920 --> 00:10:34.960]  主不回來的原因是在於他的寬容
[00:10:34.960 --> 00:10:36.760]  在第九節講寬容
[00:10:36.760 --> 00:10:41.680]  第十五節裏面所講的容忍
[00:10:42.040 --> 00:10:44.840]  其實在原文當中都是同一個字
[00:10:44.840 --> 00:10:47.160]  主要是給人有機會
[00:10:47.160 --> 00:10:48.880]  他的目標是甚麼呢?
[00:10:48.880 --> 00:10:49.880]  在第九節講的
[00:10:49.880 --> 00:10:51.880]  就是不願有一人沉淪
[00:10:51.880 --> 00:10:53.880]  而是人人都悔改
[00:10:53.880 --> 00:10:58.600]  上帝的寬容並不是一種縱容
[00:10:58.600 --> 00:11:05.120]  人要懂得把握和珍惜這個可以悔改的機會
[00:11:05.120 --> 00:11:07.640]  寬容是不對等的
[00:11:07.640 --> 00:11:11.560]  寬容的出現必定是權力大的一方
[00:11:12.360 --> 00:11:17.960]  願意主動給權力小的一方一些好處
[00:11:17.960 --> 00:11:21.880]  最明顯的例子就是債主
[00:11:21.880 --> 00:11:25.360]  寬容債仔來延期還款
[00:11:25.360 --> 00:11:28.280]  理論上寬不寬容
[00:11:28.280 --> 00:11:30.840]  主動權在債主那裏
[00:11:30.840 --> 00:11:33.960]  這是人情先於道理
[00:11:33.960 --> 00:11:38.960]  因為在限期還款是完全合理的事
[00:11:39.920 --> 00:11:43.080]  不過如果債主是體諒債仔的情況
[00:11:43.080 --> 00:11:44.360]  寬限
[00:11:44.360 --> 00:11:46.720]  給多點時間他
[00:11:46.720 --> 00:11:48.720]  這就是人情
[00:11:48.720 --> 00:11:53.560]  在神學院當中
[00:11:53.560 --> 00:11:56.400]  很多老師都會有這種寬容
[00:11:56.400 --> 00:12:02.200]  尤其是同學面對這麼多功課要交的時候
[00:12:02.200 --> 00:12:04.640]  有很多事情又要去處理
[00:12:04.640 --> 00:12:07.160]  因為同學不單止要讀書
[00:12:07.160 --> 00:12:09.240]  可能他還要照顧家庭
[00:12:09.680 --> 00:12:12.440]  有些時候可能他在教會裏面的服侍
[00:12:12.440 --> 00:12:14.080]  都未必會減少
[00:12:14.080 --> 00:12:17.400]  所以當很多事情堆在一起的時候
[00:12:17.400 --> 00:12:19.880]  老師就會給一些寬容
[00:12:19.880 --> 00:12:24.840]  可能你說得出一個很真實的原因
[00:12:24.840 --> 00:12:26.600]  老師來到去理解
[00:12:26.600 --> 00:12:28.360]  讓你遲一點交
[00:12:28.360 --> 00:12:31.480]  但當然寬容都是一個限度
[00:12:31.480 --> 00:12:33.480]  到了一個時間
[00:12:33.480 --> 00:12:36.160]  當大學的系統都不寬容老師
[00:12:36.160 --> 00:12:37.520]  要交分的時候
[00:12:37.520 --> 00:12:38.760]  你交不到功課
[00:12:39.200 --> 00:12:41.280]  那個結果當然就是不合格
[00:12:41.280 --> 00:12:45.280]  上帝來到去體諒人的限制和軟弱
[00:12:45.280 --> 00:12:48.720]  所以給人有足夠的機會來悔改
[00:12:48.720 --> 00:12:52.000]  這個是情大於理
[00:12:52.000 --> 00:12:54.880]  在今天我們的社會
[00:12:54.880 --> 00:12:56.600]  其實都很需要寬容
[00:12:56.600 --> 00:13:00.680]  尤其是因為我們很容易是立場來先行
[00:13:00.680 --> 00:13:03.600]  我們未討論就有了結論
[00:13:03.600 --> 00:13:07.400]  然後看其他人非有就積敵
[00:13:08.400 --> 00:13:09.680]  一有不同的意見
[00:13:09.680 --> 00:13:12.520]  就算是本來立場相近的人
[00:13:12.520 --> 00:13:15.480]  可能都會視對方做鬼
[00:13:15.480 --> 00:13:17.760]  這個就是內奸的意思
[00:13:17.760 --> 00:13:20.000]  最大的問題
[00:13:20.000 --> 00:13:24.280]  就是在錯誤永遠在別人的身上
[00:13:24.280 --> 00:13:26.720]  而自己就是最正確
[00:13:26.720 --> 00:13:29.080]  當我們缺乏自省
[00:13:29.080 --> 00:13:32.400]  不願意來接納其他人意見的時候
[00:13:32.400 --> 00:13:36.080]  其實就是我們遠離了信仰
[00:13:36.080 --> 00:13:37.800]  遠離了上帝的時候
[00:13:37.800 --> 00:13:40.760]  甚至乎取代了上帝的遺志
[00:13:40.760 --> 00:13:44.560]  自己來作判斷的標準
[00:13:44.560 --> 00:13:49.080]  其他的人永遠都是不及我
[00:13:49.080 --> 00:13:53.080]  或者是不能夠符合我的要求
[00:13:53.080 --> 00:13:57.160]  今天上帝仍然寬容
[00:13:57.160 --> 00:14:00.800]  我們千萬不要將它變成一種藉口
[00:14:00.800 --> 00:14:03.120]  繼續任意妄為
[00:14:03.120 --> 00:14:06.400]  這個是我們需要被提醒的
[00:14:08.480 --> 00:14:10.160]  雖然上帝在寬容
[00:14:10.160 --> 00:14:11.440]  我剛才也說了
[00:14:11.440 --> 00:14:13.800]  一定會有一個限期
[00:14:13.800 --> 00:14:16.880]  不會是無限期地去寬容
[00:14:16.880 --> 00:14:20.720]  當這個限期到的時候
[00:14:20.720 --> 00:14:23.920]  就再沒有一個討價還價的可能
[00:14:23.920 --> 00:14:25.960]  但是這個限期
[00:14:25.960 --> 00:14:27.760]  是到什麼時候呢?
[00:14:27.760 --> 00:14:30.000]  根本是沒有人知道
[00:14:30.000 --> 00:14:33.280]  在過去這一年多裡面
[00:14:33.280 --> 00:14:35.320]  政情和疫情
[00:14:35.320 --> 00:14:37.520]  教曉了我們什麼呢?
[00:14:38.160 --> 00:14:41.200]  其中一樣東西就是世界不似預期
[00:14:41.200 --> 00:14:44.640]  我們什麼計劃
[00:14:44.640 --> 00:14:46.160]  什麼準備
[00:14:46.160 --> 00:14:48.560]  都可以隨時泡湯
[00:14:48.560 --> 00:14:51.120]  我們做每一個計劃
[00:14:51.120 --> 00:14:54.840]  今天都需要兩手去準備
[00:14:54.840 --> 00:14:58.200]  一邊的準備就是如果可以預期舉行
[00:14:58.200 --> 00:15:00.200]  我們怎樣去做
[00:15:00.200 --> 00:15:01.920]  另一邊的計劃就是
[00:15:01.920 --> 00:15:04.400]  萬一要延期或者取消的時候
[00:15:04.400 --> 00:15:06.200]  我們又怎樣去處理
[00:15:08.680 --> 00:15:10.920]  我相信在過去這一年
[00:15:10.920 --> 00:15:13.920]  準備去結婚的弟兄姊妹
[00:15:13.920 --> 00:15:17.800]  這個感受是非常非常的深
[00:15:17.800 --> 00:15:21.800]  有些弟兄姊妹他們的家人
[00:15:21.800 --> 00:15:23.520]  可能是在外地
[00:15:23.520 --> 00:15:24.840]  或者在內地
[00:15:24.840 --> 00:15:26.360]  一直在等
[00:15:26.360 --> 00:15:29.280]  究竟有沒有機會來香港
[00:15:29.280 --> 00:15:30.880]  或者回來香港
[00:15:30.880 --> 00:15:35.000]  然後可不可以隔離完14天之後
[00:15:35.240 --> 00:15:37.920]  就順利可以自由的走動呢?
[00:15:37.920 --> 00:15:40.880]  好了,就算有這樣的機會
[00:15:40.880 --> 00:15:45.280]  原本可以有50人來參與這個婚禮
[00:15:45.280 --> 00:15:47.520]  誰知道一覺醒來告訴你
[00:15:47.520 --> 00:15:48.960]  只可以有20人
[00:15:48.960 --> 00:15:52.600]  昨天我就經歷了
[00:15:52.600 --> 00:15:54.880]  我兩個學生他們的婚禮
[00:15:54.880 --> 00:15:57.960]  他們一早已經告訴我
[00:15:57.960 --> 00:16:02.040]  他們在昨天要結婚
[00:16:02.040 --> 00:16:04.120]  所以請我預留時間
[00:16:04.720 --> 00:16:08.680]  代表着師長來向他們獻上祝賀
[00:16:08.680 --> 00:16:10.880]  和在程序裏面去參與
[00:16:10.880 --> 00:16:14.760]  當早兩三個星期的時候
[00:16:14.760 --> 00:16:16.560]  他們都在擔心
[00:16:16.560 --> 00:16:19.640]  究竟這個情況會是怎樣呢?
[00:16:19.640 --> 00:16:22.600]  好了,去到之前一個星期
[00:16:22.600 --> 00:16:25.760]  仍然可以有至少50人來出席
[00:16:25.760 --> 00:16:28.800]  我們教會其中一個姐妹
[00:16:28.800 --> 00:16:30.280]  在這裏舉行婚禮
[00:16:30.280 --> 00:16:33.320]  就剛剛可以踩到這條線
[00:16:33.600 --> 00:16:36.320]  有50人可以在禮堂裏面參與
[00:16:36.320 --> 00:16:38.320]  誰知道我這個學生
[00:16:38.320 --> 00:16:41.200]  再過兩天晴天霹靂
[00:16:41.200 --> 00:16:44.040]  知道原來只可以有20人
[00:16:44.040 --> 00:16:47.080]  所以當他未找我的時候
[00:16:47.080 --> 00:16:47.960]  我已經告訴他
[00:16:47.960 --> 00:16:49.400]  你們不用煩惱了
[00:16:49.400 --> 00:16:52.080]  就讓你們最親的家人
[00:16:52.080 --> 00:16:53.760]  在這個禮堂裏面
[00:16:53.760 --> 00:16:54.720]  就20人
[00:16:54.720 --> 00:16:58.200]  其他的人就站在這個禮堂外面
[00:16:58.200 --> 00:16:59.880]  在這裏等候着拍照
[00:17:01.800 --> 00:17:05.360]  這個全部都是我們不能想像
[00:17:05.360 --> 00:17:07.760]  預計和控制的情況
[00:17:07.760 --> 00:17:10.360]  在這樣的日子底下
[00:17:10.360 --> 00:17:13.120]  其實給基督徒一個甚麼提醒呢?
[00:17:13.120 --> 00:17:15.680]  就是我們要更加把握機會
[00:17:15.680 --> 00:17:17.200]  將福音傳開
[00:17:17.200 --> 00:17:21.080]  向你的家人、親友、同事、同學
[00:17:21.080 --> 00:17:22.880]  大家知不知道
[00:17:22.880 --> 00:17:26.360]  截至2020年12月5日
[00:17:26.360 --> 00:17:28.520]  即是昨天統計的數字
[00:17:29.280 --> 00:17:32.840]  全球有超過5680萬人
[00:17:32.840 --> 00:17:35.920]  是因着這個新的病毒而確診
[00:17:35.920 --> 00:17:39.360]  亦都因着這個病毒的攻擊
[00:17:39.360 --> 00:17:44.720]  有152萬人是因此而死亡
[00:17:44.720 --> 00:17:51.240]  這個數字慢慢令到我們麻木了
[00:17:51.240 --> 00:17:54.960]  但大家可能在你身邊
[00:17:54.960 --> 00:17:56.200]  有你認識的人
[00:17:56.200 --> 00:17:58.000]  他們曾經確診
[00:17:59.640 --> 00:18:01.680]  有些可能僥倖可以康復
[00:18:01.680 --> 00:18:06.120]  但亦都因此而失去生命
[00:18:06.120 --> 00:18:08.880]  大家都知道
[00:18:08.880 --> 00:18:11.560]  病毒是不會認人的
[00:18:11.560 --> 00:18:16.040]  英國的首相
[00:18:16.040 --> 00:18:18.040]  美國的總統
[00:18:18.040 --> 00:18:19.400]  都可以確診
[00:18:19.400 --> 00:18:23.280]  不過可能因為他們特殊的位置
[00:18:23.280 --> 00:18:26.680]  他們可以得到很多醫療的幫助
[00:18:26.680 --> 00:18:28.920]  故此能夠痊癒
[00:18:29.960 --> 00:18:30.960]  但有很多人
[00:18:30.960 --> 00:18:34.880]  可能因着他自己健康的緣故
[00:18:34.880 --> 00:18:37.160]  亦都因着可能其他的原因
[00:18:37.160 --> 00:18:39.320]  他們就失去了生命
[00:18:39.320 --> 00:18:43.480]  最近這一波疫情的嚴重
[00:18:43.480 --> 00:18:47.160]  可能都是由一些富有人來開始
[00:18:47.160 --> 00:18:50.920]  面對生命的脆弱和不確定性
[00:18:50.920 --> 00:18:53.720]  在一個極不平安的日子當中
[00:18:54.800 --> 00:18:59.600]  其實更多的人需要認識生命的主
[00:18:59.600 --> 00:19:03.760]  需要知道生命終極的盼望所在
[00:19:03.760 --> 00:19:07.560]  真的很需要平安
[00:19:07.560 --> 00:19:10.760]  而這個平安
[00:19:10.760 --> 00:19:15.240]  並不是因為有疫苗出現而得到的平安
[00:19:15.240 --> 00:19:21.760]  而是因為認識那位戰勝死亡而復活的主
[00:19:21.760 --> 00:19:23.720]  帶來給我們的平安
[00:19:25.120 --> 00:19:26.440]  作為已信主的人
[00:19:26.440 --> 00:19:28.800]  在主還沒回來之前
[00:19:28.800 --> 00:19:35.160]  我們不要想着自己已經拿穩了進入天堂的入場券
[00:19:35.160 --> 00:19:37.960]  而輕視了我們生命的艱情
[00:19:37.960 --> 00:19:41.960]  在經文裏面很清楚地告訴我們
[00:19:41.960 --> 00:19:42.560]  第十一節
[00:19:42.560 --> 00:19:45.280]  我們要聖潔敬虔
[00:19:45.280 --> 00:19:47.160]  在第十四節說
[00:19:47.160 --> 00:19:50.400]  我們要竭力使自己不要玷污無可指責
[00:19:50.400 --> 00:19:52.720]  在主的面前來和睦
[00:19:54.400 --> 00:19:57.600]  這是信主的人在主還沒回來之前
[00:19:57.600 --> 00:20:00.920]  要好好謹慎自己的提醒
[00:20:00.920 --> 00:20:03.080]  這樣的描述
[00:20:03.080 --> 00:20:06.360]  不是告訴我們我們明哲保身
[00:20:06.360 --> 00:20:07.760]  我們不理世事
[00:20:07.760 --> 00:20:11.600]  反而在艱難的日子我們要知道
[00:20:11.600 --> 00:20:14.800]  千萬不要與惡同謀
[00:20:14.800 --> 00:20:21.680]  在彼留書裏面給信徒一個勉勵
[00:20:22.280 --> 00:20:27.840]  你不要以為你來得到猶太人的接納
[00:20:27.840 --> 00:20:32.400]  不要以為可以避過帝國的壓迫
[00:20:32.400 --> 00:20:36.800]  甚至乎成為帝國壓迫他人的工具
[00:20:36.800 --> 00:20:38.400]  你就沒事
[00:20:38.400 --> 00:20:40.880]  當主再回來的時候
[00:20:40.880 --> 00:20:43.480]  這一切在主的面前
[00:20:43.480 --> 00:20:46.560]  都不會被隱藏
[00:20:46.560 --> 00:20:50.480]  所以在經文裏面
[00:20:52.040 --> 00:20:53.960]  第十節告訴我們
[00:20:53.960 --> 00:20:59.680]  就是天、地和地上的萬物都要消盡
[00:20:59.680 --> 00:21:02.440]  如果大家手上有聖經
[00:21:02.440 --> 00:21:05.320]  你會看到消盡下面有一個符號
[00:21:05.320 --> 00:21:07.120]  這個符號告訴我們
[00:21:07.120 --> 00:21:10.640]  古卷的消盡是甚麼意思呢?
[00:21:10.640 --> 00:21:12.920]  就叫做暴露無遺
[00:21:12.920 --> 00:21:15.760]  是一切都不能夠隱藏
[00:21:15.760 --> 00:21:17.160]  是會顯現出來的
