
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:39.000 --> 00:02:41.000]  但是
[00:02:41.000 --> 00:02:43.000]  我們今天可能都在玩
[00:02:43.000 --> 00:02:45.000]  這個遊戲
[00:02:45.000 --> 00:02:47.000]  或者已經不是一個遊戲了
[00:02:47.000 --> 00:02:51.000]  我自己是一個家長
[00:02:51.000 --> 00:02:53.000]  我都很體會到
[00:02:53.000 --> 00:02:55.000]  在小朋友身上
[00:02:55.000 --> 00:02:57.000]  要幫他找學校
[00:02:57.000 --> 00:02:59.000]  原來都是一個爭椅子的遊戲
[00:02:59.000 --> 00:03:01.000]  尤其是最近
[00:03:01.000 --> 00:03:03.000]  移民潮都有很多
[00:03:03.000 --> 00:03:05.000]  一些比較好的學校
[00:03:05.000 --> 00:03:07.000]  可能很多人都會
[00:03:07.000 --> 00:03:09.000]  移民
[00:03:09.000 --> 00:03:11.000]  去了外國的時候
[00:03:11.000 --> 00:03:13.000]  多了很多的學位出來
[00:03:13.000 --> 00:03:15.000]  於是
[00:03:15.000 --> 00:03:17.000]  音樂椅就出現了
[00:03:17.000 --> 00:03:19.000]  由不同的學校
[00:03:19.000 --> 00:03:21.000]  然後到這些
[00:03:21.000 --> 00:03:23.000]  有空額的
[00:03:23.000 --> 00:03:25.000]  好的學校裡面去讀
[00:03:25.000 --> 00:03:27.000]  那個遊戲
[00:03:27.000 --> 00:03:29.000]  好像一直都沒有停過
[00:03:29.000 --> 00:03:31.000]  到我們工作的時候
[00:03:31.000 --> 00:03:33.000]  在職場裡面
[00:03:33.000 --> 00:03:35.000]  我想這個爭椅子的遊戲
[00:03:35.000 --> 00:03:37.000]  我們都不會陌生
[00:03:37.000 --> 00:03:39.000]  因為總有一些人
[00:03:39.000 --> 00:03:41.000]  他們會很喜歡爭上位
[00:03:41.000 --> 00:03:43.000]  很喜歡擦鞋
[00:03:43.000 --> 00:03:45.000]  得到上司的認同
[00:03:45.000 --> 00:03:47.000]  希望可以怎樣
[00:03:47.000 --> 00:03:49.000]  然後加薪
[00:03:49.000 --> 00:03:51.000]  拿到最大的好處
[00:03:51.000 --> 00:03:53.000]  這個就是在職場裡面
[00:03:53.000 --> 00:03:55.000]  都會有這種爭椅子的情況出現
[00:03:55.000 --> 00:03:57.000]  好了
[00:03:57.000 --> 00:03:59.000]  到家庭裡面
[00:03:59.000 --> 00:04:01.000]  其實都可能會有這個情況
[00:04:01.000 --> 00:04:03.000]  尤其是可能在家裡
[00:04:03.000 --> 00:04:05.000]  有很多兄弟姊妹
[00:04:05.000 --> 00:04:07.000]  可能會爭寵
[00:04:07.000 --> 00:04:09.000]  希望得到爸爸媽媽的歡心
[00:04:09.000 --> 00:04:11.000]  又或者
[00:04:11.000 --> 00:04:13.000]  我想大家都很熟悉
[00:04:13.000 --> 00:04:15.000]  在一些很有錢
[00:04:15.000 --> 00:04:17.000]  富豪的家庭裡面
[00:04:17.000 --> 00:04:21.000]  可能有些增產的情況會出現
[00:04:21.000 --> 00:04:25.000]  這些都是爭椅子的實況
[00:04:25.000 --> 00:04:27.000]  在家庭裡面
[00:04:27.000 --> 00:04:29.000]  好了 來到教會裡面
[00:04:29.000 --> 00:04:31.000]  有沒有爭椅子的呢
[00:04:31.000 --> 00:04:33.000]  大家今天坐得很開心
[00:04:33.000 --> 00:04:35.000]  在這裡
[00:04:35.000 --> 00:04:37.000]  可能都有一個固定的座位
[00:04:37.000 --> 00:04:39.000]  在教會裡面
[00:04:39.000 --> 00:04:41.000]  會不會都有這些
[00:04:41.000 --> 00:04:43.000]  爭椅子的情況出現呢
[00:04:43.000 --> 00:04:45.000]  你們覺得有沒有呢
[00:04:45.000 --> 00:04:47.000]  今天這段經文
[00:04:47.000 --> 00:04:51.000]  《雅閣書》第四章一至十節
[00:04:51.000 --> 00:04:53.000]  其實一開始
[00:04:53.000 --> 00:04:55.000]  雅閣已經在第一節講得很清楚
[00:04:55.000 --> 00:04:57.000]  是有的
[00:04:57.000 --> 00:04:59.000]  教會裡面就是有
[00:04:59.000 --> 00:05:01.000]  這些爭椅子的情況出現
[00:05:01.000 --> 00:05:03.000]  這裡
[00:05:03.000 --> 00:05:05.000]  雅閣說你們中間的爭戰鬥毆
[00:05:05.000 --> 00:05:07.000]  他這樣去描述
[00:05:07.000 --> 00:05:09.000]  這種爭椅子的狀況
[00:05:09.000 --> 00:05:11.000]  是一種爭戰
[00:05:11.000 --> 00:05:13.000]  是一種鬥毆
[00:05:13.000 --> 00:05:15.000]  其實原文裡面是一種戰爭的意思
[00:05:15.000 --> 00:05:17.000]  軍事上的用語
[00:05:17.000 --> 00:05:19.000]  這個戰爭
[00:05:19.000 --> 00:05:21.000]  原來是會
[00:05:21.000 --> 00:05:23.000]  是教會
[00:05:23.000 --> 00:05:25.000]  在信徒群體裡面
[00:05:25.000 --> 00:05:27.000]  來出現
[00:05:27.000 --> 00:05:29.000]  我們就要看一下
[00:05:29.000 --> 00:05:31.000]  其實這一卷的書信
[00:05:31.000 --> 00:05:33.000]  那個作者
[00:05:33.000 --> 00:05:35.000]  其實是哪一個呢
[00:05:35.000 --> 00:05:37.000]  顧名思義 就是雅閣
[00:05:37.000 --> 00:05:39.000]  但是哪個雅閣呢
[00:05:39.000 --> 00:05:41.000]  雅閣裡面有很多個雅閣
[00:05:41.000 --> 00:05:43.000]  大家知不知道是哪一位雅閣
[00:05:43.000 --> 00:05:45.000]  寫這封書信呢
[00:05:45.000 --> 00:05:47.000]  是 沒錯
[00:05:47.000 --> 00:05:49.000]  非常正確
[00:05:49.000 --> 00:05:51.000]  就是耶穌的弟弟
[00:05:51.000 --> 00:05:53.000]  耶穌是大兒子
[00:05:53.000 --> 00:05:55.000]  雅閣就是他的弟弟
[00:05:55.000 --> 00:05:57.000]  所以在一個家庭裡面
[00:05:57.000 --> 00:05:59.000]  其實
[00:05:59.000 --> 00:06:01.000]  耶穌和
[00:06:01.000 --> 00:06:03.000]  雅閣的關係
[00:06:03.000 --> 00:06:05.000]  就是一個兄弟的關係
[00:06:05.000 --> 00:06:07.000]  很有趣的
[00:06:07.000 --> 00:06:09.000]  他在家庭裡面
[00:06:09.000 --> 00:06:11.000]  有一個這樣的兄弟的關係的時候
[00:06:11.000 --> 00:06:13.000]  剛剛說了
[00:06:13.000 --> 00:06:15.000]  家裡面會爭一下小椅子
[00:06:15.000 --> 00:06:17.000]  那究竟耶穌會不會
[00:06:17.000 --> 00:06:19.000]  和雅閣爭小椅子呢
[00:06:19.000 --> 00:06:21.000]  那我猜應該沒有的
[00:06:21.000 --> 00:06:23.000]  但是反過來
[00:06:23.000 --> 00:06:25.000]  可能雅閣都會有
[00:06:25.000 --> 00:06:27.000]  想爭耶穌的小椅子的時候
[00:06:27.000 --> 00:06:29.000]  但是
[00:06:29.000 --> 00:06:31.000]  去到寫雅閣書的時候
[00:06:31.000 --> 00:06:33.000]  一開始他怎樣去介紹
[00:06:33.000 --> 00:06:35.000]  他自己呢
[00:06:35.000 --> 00:06:37.000]  他不是介紹他自己是耶穌的弟弟
[00:06:37.000 --> 00:06:39.000]  他介紹
[00:06:39.000 --> 00:06:41.000]  自己是作神
[00:06:41.000 --> 00:06:43.000]  和主耶穌基督僕人
[00:06:43.000 --> 00:06:45.000]  的雅閣
[00:06:45.000 --> 00:06:47.000]  他介紹自己的身份很清晰
[00:06:47.000 --> 00:06:49.000]  他介紹自己是
[00:06:49.000 --> 00:06:51.000]  耶穌的僕人
[00:06:51.000 --> 00:06:53.000]  換言之他的關係
[00:06:53.000 --> 00:06:55.000]  和耶穌由兄弟的關係
[00:06:55.000 --> 00:06:57.000]  轉變為
[00:06:57.000 --> 00:06:59.000]  信仰上面的主僕
[00:06:59.000 --> 00:07:01.000]  關係
[00:07:01.000 --> 00:07:03.000]  耶穌就是雅閣的主人
[00:07:03.000 --> 00:07:05.000]  雅閣
[00:07:05.000 --> 00:07:07.000]  是耶穌的僕人
[00:07:07.000 --> 00:07:09.000]  一個很清晰的
[00:07:09.000 --> 00:07:11.000]  介紹
[00:07:11.000 --> 00:07:13.000]  為什麼他會這樣去介紹呢
[00:07:13.000 --> 00:07:15.000]  他很想告訴
[00:07:15.000 --> 00:07:17.000]  讀者知道
[00:07:17.000 --> 00:07:19.000]  他是用這個僕人
[00:07:19.000 --> 00:07:21.000]  的身份來去寫
[00:07:21.000 --> 00:07:23.000]  這封書信
[00:07:23.000 --> 00:07:25.000]  因為那幫讀者
[00:07:25.000 --> 00:07:27.000]  其實是散住在十二個
[00:07:27.000 --> 00:07:29.000]  支派的人
[00:07:29.000 --> 00:07:31.000]  意思就是指出
[00:07:31.000 --> 00:07:33.000]  積極的眾支派
[00:07:33.000 --> 00:07:35.000]  換言之這封書信
[00:07:35.000 --> 00:07:37.000]  的對象就是一幫
[00:07:37.000 --> 00:07:39.000]  猶太基督徒
[00:07:39.000 --> 00:07:41.000]  他們和耶穌基督的
[00:07:41.000 --> 00:07:43.000]  關係都是
[00:07:43.000 --> 00:07:45.000]  信仰上的主僕
[00:07:45.000 --> 00:07:47.000]  關係
[00:07:47.000 --> 00:07:49.000]  也就是說雅閣
[00:07:49.000 --> 00:07:51.000]  他作為耶穌的弟弟
[00:07:51.000 --> 00:07:53.000]  好像很威風
[00:07:53.000 --> 00:07:55.000]  我們也知道在教會歷史的
[00:07:55.000 --> 00:07:57.000]  裏面他是
[00:07:57.000 --> 00:07:59.000]  初期教會裏面一個非常
[00:07:59.000 --> 00:08:01.000]  重要的領袖
[00:08:01.000 --> 00:08:03.000]  人物
[00:08:03.000 --> 00:08:05.000]  應該都是得高望重
[00:08:05.000 --> 00:08:07.000]  是不是
[00:08:07.000 --> 00:08:09.000]  但是他卻是很謙卑的
[00:08:09.000 --> 00:08:11.000]  去指出自己
[00:08:11.000 --> 00:08:13.000]  只是耶穌
[00:08:13.000 --> 00:08:15.000]  只是神的
[00:08:15.000 --> 00:08:17.000]  僕人
[00:08:17.000 --> 00:08:19.000]  因為他很想用這個身份來提醒
[00:08:19.000 --> 00:08:21.000]  一幫的猶太基督徒
[00:08:21.000 --> 00:08:23.000]  讓他們明白
[00:08:23.000 --> 00:08:25.000]  其實他們都一樣
[00:08:25.000 --> 00:08:27.000]  是耶穌基督的
[00:08:27.000 --> 00:08:29.000]  僕人
[00:08:29.000 --> 00:08:31.000]  要他們認清這個
[00:08:31.000 --> 00:08:33.000]  的身份
[00:08:33.000 --> 00:08:35.000]  這一段的經文
[00:08:35.000 --> 00:08:37.000]  我們可以分作三個
[00:08:37.000 --> 00:08:39.000]  的部份
[00:08:39.000 --> 00:08:41.000]  第一至到第三節
[00:08:41.000 --> 00:08:43.000]  就是講述到這個
[00:08:43.000 --> 00:08:45.000]  信徒中間的衝突
[00:08:45.000 --> 00:08:47.000]  然後第四至
[00:08:47.000 --> 00:08:49.000]  到第五節
[00:08:49.000 --> 00:08:51.000]  就是講述到信徒和世俗
[00:08:51.000 --> 00:08:53.000]  的妥協
[00:08:53.000 --> 00:08:55.000]  然後最後一個部份
[00:08:55.000 --> 00:08:57.000]  就是講述到信徒要
[00:08:57.000 --> 00:08:59.000]  謙卑要自潔
[00:08:59.000 --> 00:09:01.000]  在這三個部份裏面
[00:09:01.000 --> 00:09:03.000]  究竟關聯是
[00:09:03.000 --> 00:09:05.000]  怎樣去理解的呢
[00:09:05.000 --> 00:09:07.000]  其實
[00:09:07.000 --> 00:09:09.000]  雅各是想指出信徒
[00:09:09.000 --> 00:09:11.000]  有兩個很大的
[00:09:11.000 --> 00:09:13.000]  問題兩個
[00:09:13.000 --> 00:09:15.000]  現實的一個的掙扎
[00:09:15.000 --> 00:09:17.000]  第一個就是
[00:09:17.000 --> 00:09:19.000]  信徒中間的衝突
[00:09:19.000 --> 00:09:21.000]  原來在這個應該
[00:09:21.000 --> 00:09:23.000]  要彼此相愛的
[00:09:23.000 --> 00:09:25.000]  群體裏面
[00:09:25.000 --> 00:09:27.000]  是會有彼此傷害
[00:09:27.000 --> 00:09:29.000]  的一個的時間
[00:09:29.000 --> 00:09:31.000]  是會有這些的情況
[00:09:31.000 --> 00:09:33.000]  會出現
[00:09:33.000 --> 00:09:35.000]  第二個的問題就是信徒
[00:09:35.000 --> 00:09:37.000]  本身應該跟隨耶穌基督
[00:09:37.000 --> 00:09:39.000]  但是
[00:09:39.000 --> 00:09:41.000]  卻跟著跟著跟了
[00:09:41.000 --> 00:09:43.000]  這個的世界
[00:09:43.000 --> 00:09:45.000]  因為我們就是處身
[00:09:45.000 --> 00:09:47.000]  在一個的世界當中
[00:09:47.000 --> 00:09:49.000]  面對這兩個
[00:09:49.000 --> 00:09:51.000]  很真實
[00:09:51.000 --> 00:09:53.000]  很現實的掙扎
[00:09:53.000 --> 00:09:55.000]  兩個很真實的
[00:09:55.000 --> 00:09:57.000]  問題
[00:09:57.000 --> 00:09:59.000]  雅各去為這班信徒
[00:09:59.000 --> 00:10:01.000]  提供一個解決的方案
[00:10:01.000 --> 00:10:03.000]  就是要
[00:10:03.000 --> 00:10:05.000]  謙卑要自潔
[00:10:05.000 --> 00:10:07.000]  讓我們
[00:10:07.000 --> 00:10:09.000]  先一齊去看第一個
[00:10:09.000 --> 00:10:11.000]  的部份亦即是
[00:10:11.000 --> 00:10:13.000]  第一個信徒要面對的
[00:10:13.000 --> 00:10:15.000]  現實的問題和掙扎
[00:10:15.000 --> 00:10:17.000]  在這段的
[00:10:17.000 --> 00:10:19.000]  經文一至到三節裏面
[00:10:19.000 --> 00:10:21.000]  出現爭戰鬥毆
[00:10:21.000 --> 00:10:23.000]  戰鬥鬥毆
[00:10:23.000 --> 00:10:25.000]  爭戰
[00:10:25.000 --> 00:10:27.000]  其實這裏在描述的衝突
[00:10:27.000 --> 00:10:29.000]  剛才講了一種戰爭
[00:10:29.000 --> 00:10:31.000]  所以不是一些
[00:10:31.000 --> 00:10:33.000]  可能就是
[00:10:33.000 --> 00:10:35.000]  口角簡單普通的
[00:10:35.000 --> 00:10:37.000]  口角疑義
[00:10:37.000 --> 00:10:39.000]  而是很嚴重的
[00:10:39.000 --> 00:10:41.000]  在人際關係
[00:10:41.000 --> 00:10:43.000]  上面的衝突
[00:10:43.000 --> 00:10:45.000]  這種的
[00:10:45.000 --> 00:10:47.000]  衝突不是
[00:10:47.000 --> 00:10:49.000]  很快很容易就解決得到
[00:10:49.000 --> 00:10:51.000]  反而可能
[00:10:51.000 --> 00:10:53.000]  是越來越麻煩
[00:10:53.000 --> 00:10:55.000]  越來越複雜
[00:10:55.000 --> 00:10:57.000]  越來越是傷害到
[00:10:57.000 --> 00:10:59.000]  那個群體當中的
[00:10:59.000 --> 00:11:01.000]  肢體
[00:11:01.000 --> 00:11:03.000]  這種的衝突是會升級
[00:11:03.000 --> 00:11:05.000]  是會蔓延的
[00:11:05.000 --> 00:11:07.000]  是會影響信徒之間
[00:11:07.000 --> 00:11:09.000]  那個的關係
[00:11:09.000 --> 00:11:11.000]  雅各在這裏
[00:11:11.000 --> 00:11:13.000]  很清楚地去指出
[00:11:13.000 --> 00:11:15.000]  原來一個信仰
[00:11:15.000 --> 00:11:17.000]  一個群體裏面
[00:11:17.000 --> 00:11:19.000]  都會有這些
[00:11:19.000 --> 00:11:21.000]  好像在世界裏面的
[00:11:21.000 --> 00:11:23.000]  衝突
[00:11:23.000 --> 00:11:25.000]  而且這些的衝突
[00:11:25.000 --> 00:11:27.000]  會為彼此帶來
[00:11:27.000 --> 00:11:29.000]  傷害
[00:11:29.000 --> 00:11:31.000]  但是這些的衝突背後
[00:11:31.000 --> 00:11:33.000]  其實是什麼來的呢
[00:11:33.000 --> 00:11:35.000]  雅各就是要去
[00:11:35.000 --> 00:11:37.000]  提出
[00:11:37.000 --> 00:11:39.000]  是一種的罪
[00:11:39.000 --> 00:11:41.000]  是出自人的私慾
[00:11:41.000 --> 00:11:43.000]  一種自私
[00:11:43.000 --> 00:11:45.000]  的慾望
[00:11:45.000 --> 00:11:47.000]  為著自己的
[00:11:47.000 --> 00:11:49.000]  慾望
[00:11:49.000 --> 00:11:51.000]  很希望得到最大的好處
[00:11:51.000 --> 00:11:53.000]  正所謂什麼
[00:11:53.000 --> 00:11:55.000]  人不為己
[00:11:55.000 --> 00:11:57.000]  就天誅地滅
[00:11:57.000 --> 00:11:59.000]  這一種是
[00:11:59.000 --> 00:12:01.000]  世界的價值觀
[00:12:01.000 --> 00:12:03.000]  這些的信徒
[00:12:03.000 --> 00:12:05.000]  他們陷在這個世界價值觀
[00:12:05.000 --> 00:12:07.000]  的當中
[00:12:07.000 --> 00:12:09.000]  其實是因為出自
[00:12:09.000 --> 00:12:11.000]  他們的私慾
[00:12:11.000 --> 00:12:13.000]  他們自己個人的
[00:12:13.000 --> 00:12:15.000]  慾望
[00:12:15.000 --> 00:12:17.000]  雅各很仔細地去描述
[00:12:17.000 --> 00:12:19.000]  這一種的私慾
[00:12:19.000 --> 00:12:21.000]  其實是來自
[00:12:21.000 --> 00:12:23.000]  怎樣的心態呢
[00:12:23.000 --> 00:12:25.000]  這裏提及到貪戀
[00:12:25.000 --> 00:12:27.000]  殺害 嫉妒
[00:12:27.000 --> 00:12:29.000]  鬥毆 爭戰
[00:12:29.000 --> 00:12:31.000]  讀上去就好像
[00:12:31.000 --> 00:12:33.000]  個個字都會
[00:12:33.000 --> 00:12:35.000]  不過就不是太明白
[00:12:35.000 --> 00:12:37.000]  或者可以這樣
[00:12:37.000 --> 00:12:39.000]  去翻譯
[00:12:39.000 --> 00:12:41.000]  希望大家明白更多
[00:12:41.000 --> 00:12:43.000]  第一個的意思
[00:12:43.000 --> 00:12:45.000]  是你們貪戀
[00:12:45.000 --> 00:12:47.000]  仍然得不到
[00:12:47.000 --> 00:12:49.000]  你們就殺害
[00:12:49.000 --> 00:12:51.000]  第二個的層面
[00:12:51.000 --> 00:12:53.000]  就是講嫉妒
[00:12:53.000 --> 00:12:55.000]  他說你們嫉妒
[00:12:55.000 --> 00:12:57.000]  都不能得到你們想得到的東西
[00:12:57.000 --> 00:12:59.000]  於是就鬥毆
[00:12:59.000 --> 00:13:01.000]  爭戰
[00:13:01.000 --> 00:13:03.000]  換言之
[00:13:03.000 --> 00:13:05.000]  貪戀和嫉妒
[00:13:05.000 --> 00:13:07.000]  就是這些私慾背後
[00:13:07.000 --> 00:13:09.000]  的心態
[00:13:09.000 --> 00:13:11.000]  貪戀是什麼意思
[00:13:11.000 --> 00:13:13.000]  是一種叫貪心
[00:13:13.000 --> 00:13:15.000]  貪圖別人的東西
[00:13:15.000 --> 00:13:17.000]  看著別人
[00:13:17.000 --> 00:13:19.000]  覺得你有的東西很好
[00:13:19.000 --> 00:13:21.000]  你有的錢很多
[00:13:21.000 --> 00:13:23.000]  你有的地位更加高
[00:13:23.000 --> 00:13:25.000]  很棒
[00:13:25.000 --> 00:13:27.000]  我也很想要
[00:13:27.000 --> 00:13:29.000]  貪心就是這樣
[00:13:29.000 --> 00:13:31.000]  而來了
[00:13:31.000 --> 00:13:33.000]  會開始問
[00:13:33.000 --> 00:13:35.000]  為什麼你會好過我呢
[00:13:35.000 --> 00:13:37.000]  什麼東西不比你更好呢
[00:13:37.000 --> 00:13:39.000]  為什麼你的東西會多過我呢
[00:13:39.000 --> 00:13:41.000]  於是就很想
[00:13:41.000 --> 00:13:43.000]  得到對方的東西
[00:13:43.000 --> 00:13:45.000]  那些東西不是屬於自己
[00:13:45.000 --> 00:13:47.000]  但是你很想得到
[00:13:47.000 --> 00:13:49.000]  這種就是貪心
[00:13:49.000 --> 00:13:51.000]  嫉妒同樣都是
[00:13:51.000 --> 00:13:53.000]  同出一轍的
[00:13:53.000 --> 00:13:55.000]  他妒忌
[00:13:55.000 --> 00:13:57.000]  為什麼你有我沒有呢
[00:13:57.000 --> 00:13:59.000]  於是從貪戀
[00:13:59.000 --> 00:14:01.000]  從嫉妒的心態裏面
[00:14:01.000 --> 00:14:03.000]  就生出罪利
[00:14:03.000 --> 00:14:05.000]  因為想來想去
[00:14:05.000 --> 00:14:07.000]  都得不到
[00:14:07.000 --> 00:14:09.000]  於是就化為行動
[00:14:09.000 --> 00:14:11.000]  一些傷害
[00:14:11.000 --> 00:14:13.000]  對方的行動
[00:14:13.000 --> 00:14:15.000]  要去將對方有的東西
[00:14:15.000 --> 00:14:17.000]  據為己有
[00:14:17.000 --> 00:14:19.000]  搶過來就可以了
[00:14:19.000 --> 00:14:21.000]  不用再想了
[00:14:21.000 --> 00:14:23.000]  不用再貪了
[00:14:23.000 --> 00:14:25.000]  我搶了過來就可以了
[00:14:25.000 --> 00:14:27.000]  於是就會發生
[00:14:27.000 --> 00:14:29.000]  這些殺害
[00:14:29.000 --> 00:14:31.000]  鬥毆爭戰的事情
[00:14:33.000 --> 00:14:35.000]  馬國進而再去指出
[00:14:35.000 --> 00:14:37.000]  另外一個問題
[00:14:37.000 --> 00:14:39.000]  是
[00:14:39.000 --> 00:14:41.000]  你們不求
[00:14:41.000 --> 00:14:43.000]  和你們妄求
[00:14:43.000 --> 00:14:45.000]  不求是什麼意思呢
[00:14:45.000 --> 00:14:47.000]  是指那個人
[00:14:47.000 --> 00:14:49.000]  他沒有向上帝祈求的心
[00:14:49.000 --> 00:14:51.000]  也就是說
[00:14:51.000 --> 00:14:53.000]  他覺得不需要
[00:14:53.000 --> 00:14:55.000]  我要得到的東西
[00:14:55.000 --> 00:14:57.000]  我靠我自己雙手就可以了
[00:14:57.000 --> 00:14:59.000]  不需要去依靠上帝
[00:14:59.000 --> 00:15:01.000]  即使他都有祈禱的
[00:15:01.000 --> 00:15:03.000]  即使他都有上教會
[00:15:03.000 --> 00:15:05.000]  即使他都有上團
[00:15:05.000 --> 00:15:07.000]  但是
[00:15:07.000 --> 00:15:09.000]  他覺得
[00:15:09.000 --> 00:15:11.000]  他要得到的東西
[00:15:11.000 --> 00:15:13.000]  不是透過禱告
[00:15:13.000 --> 00:15:15.000]  不是透過依靠上帝來得到
[00:15:15.000 --> 00:15:17.000]  所以他們根本
[00:15:17.000 --> 00:15:19.000]  沒有一個依靠上帝的心
[00:15:19.000 --> 00:15:21.000]  另一個情況就是
[00:15:21.000 --> 00:15:23.000]  他們妄求
[00:15:23.000 --> 00:15:25.000]  什麼是妄求
[00:15:25.000 --> 00:15:27.000]  就是
[00:15:27.000 --> 00:15:29.000]  那樣東西你很想要
[00:15:29.000 --> 00:15:31.000]  於是你出於你的私慾
[00:15:31.000 --> 00:15:33.000]  你這樣去向神祈求
[00:15:33.000 --> 00:15:35.000]  神啊你給我那樣東西吧
[00:15:35.000 --> 00:15:37.000]  我很想要那個人有的東西
[00:15:37.000 --> 00:15:39.000]  但是
[00:15:39.000 --> 00:15:41.000]  這樣和拜偶像有什麼分別呢
[00:15:41.000 --> 00:15:43.000]  這個禱告
[00:15:43.000 --> 00:15:45.000]  這個網球
[00:15:45.000 --> 00:15:47.000]  其實是一種心術
[00:15:47.000 --> 00:15:49.000]  不正的禱告
[00:15:49.000 --> 00:15:51.000]  這個禱告
[00:15:51.000 --> 00:15:53.000]  是動機不良的
[00:15:53.000 --> 00:15:55.000]  是帶著一個
[00:15:55.000 --> 00:15:57.000]  邪惡的心
[00:15:57.000 --> 00:15:59.000]  去求
[00:15:59.000 --> 00:16:01.000]  於是
[00:16:01.000 --> 00:16:03.000]  在這個部分裏面
[00:16:03.000 --> 00:16:05.000]  阿哥很想去指出
[00:16:05.000 --> 00:16:07.000]  是啊
[00:16:07.000 --> 00:16:09.000]  人際關係上面
[00:16:09.000 --> 00:16:11.000]  在這個信徒群體裏面的衝突
[00:16:11.000 --> 00:16:13.000]  的出現
[00:16:13.000 --> 00:16:15.000]  他很想揭開那個背後
[00:16:15.000 --> 00:16:17.000]  是源於
[00:16:17.000 --> 00:16:19.000]  人的私慾
[00:16:19.000 --> 00:16:21.000]  是一種的狀況
[00:16:21.000 --> 00:16:23.000]  很想在這個信仰群體裏面
[00:16:23.000 --> 00:16:25.000]  好像有一個
[00:16:25.000 --> 00:16:27.000]  王位
[00:16:27.000 --> 00:16:29.000]  這個人他要怎樣
