
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:02:27.000 --> 00:02:29.000]  有時我們又會發覺
[00:02:29.000 --> 00:02:33.000]  我們不懂得怎樣去讚美神
[00:02:33.000 --> 00:02:37.000]  但詩篇卻是幫我們
[00:02:37.000 --> 00:02:39.000]  可以揚升
[00:02:39.000 --> 00:02:43.000]  來讚頌我們的神
[00:02:43.000 --> 00:02:46.000]  但我更加期望的
[00:02:46.000 --> 00:02:54.000]  是讓詩篇來調教我們生命的方向
[00:02:54.000 --> 00:02:59.000]  我覺得我們作為現代的基督徒
[00:02:59.000 --> 00:03:03.000]  很多時候可能有一些方向
[00:03:03.000 --> 00:03:06.000]  我們好像迷失了
[00:03:06.000 --> 00:03:08.000]  我們失落了
[00:03:08.000 --> 00:03:11.000]  但當我們讀詩篇的時候
[00:03:11.000 --> 00:03:18.000]  詩篇可以再一次來調整我們的方向
[00:03:18.000 --> 00:03:21.000]  今天要和大家一起看的
[00:03:21.000 --> 00:03:25.000]  就是詩篇第24篇
[00:03:25.000 --> 00:03:28.000]  有人說22篇
[00:03:28.000 --> 00:03:31.000]  23篇我們很熟悉的
[00:03:31.000 --> 00:03:34.000]  和24篇
[00:03:34.000 --> 00:03:39.000]  這三篇詩都是一個系列
[00:03:39.000 --> 00:03:42.000]  第22篇
[00:03:42.000 --> 00:03:48.000]  就說到這位牧者的救贖
[00:03:48.000 --> 00:03:54.000]  我們的牧者是一位施行拯救的
[00:03:54.000 --> 00:03:56.000]  因為耶穌
[00:03:56.000 --> 00:03:59.000]  特別是他被審、被賣
[00:03:59.000 --> 00:04:01.000]  然後釘十字架
[00:04:01.000 --> 00:04:04.000]  耶穌說的很多話
[00:04:04.000 --> 00:04:09.000]  其實都是引用詩篇第22篇
[00:04:09.000 --> 00:04:16.000]  所以這是指著過去牧者的救贖
[00:04:16.000 --> 00:04:19.000]  第23篇大家很熟悉
[00:04:19.000 --> 00:04:23.000]  耶和華是我的牧者
[00:04:23.000 --> 00:04:26.000]  我不自缺乏
[00:04:26.000 --> 00:04:32.000]  說到這位牧者無微不至的看顧
[00:04:32.000 --> 00:04:36.000]  他與我們同行
[00:04:36.000 --> 00:04:39.000]  是說現在的
[00:04:39.000 --> 00:04:42.000]  但是第24篇
[00:04:42.000 --> 00:04:48.000]  就說到牧者在前面的引導
[00:04:48.000 --> 00:04:53.000]  他要帶領我們是將來的
[00:04:53.000 --> 00:05:04.000]  以致有一天這位牧者會在天上駕著榮耀再一次的駕臨
[00:05:04.000 --> 00:05:10.000]  所以這篇詩叫我們預備好我們的心
[00:05:10.000 --> 00:05:14.000]  來迎接這位牧者
[00:05:14.000 --> 00:05:17.000]  這篇詩的背景
[00:05:17.000 --> 00:05:24.000]  就是大衛當他要將約瑰運入耶路撒冷的時候
[00:05:24.000 --> 00:05:28.000]  他所作的一篇詩
[00:05:28.000 --> 00:05:35.000]  第一個我覺得這篇詩可以調教我們的方向的就是
[00:05:35.000 --> 00:05:44.000]  讚美神需要成為我們生命的主題
[00:05:44.000 --> 00:05:48.000]  我不知道你作為一個基督徒
[00:05:48.000 --> 00:05:54.000]  你是不是時時都讚美神呢?
[00:05:54.000 --> 00:06:00.000]  你多久才會讚美神呢?
[00:06:00.000 --> 00:06:03.000]  而且你讚美神的心
[00:06:03.000 --> 00:06:09.000]  是不是由你裡頭湧入出來的呢?
[00:06:09.000 --> 00:06:13.000]  我發覺有些基督徒可能到了禮拜堂
[00:06:13.000 --> 00:06:16.000]  他才會唱一首詩歌
[00:06:16.000 --> 00:06:22.000]  平時他可能很少會在心裡
[00:06:22.000 --> 00:06:27.000]  或者真的用口開聲來唱詩讚美神
[00:06:27.000 --> 00:06:30.000]  特別我們的祈禱
[00:06:30.000 --> 00:06:33.000]  我不知道你有沒有留意一下你自己的禱文
[00:06:33.000 --> 00:06:36.000]  很多時候我們祈禱的時候
[00:06:36.000 --> 00:06:38.000]  我們很容易一開口
[00:06:38.000 --> 00:06:41.000]  我們就像向神求一樣求那樣
[00:06:41.000 --> 00:06:46.000]  在祈禱裡面充滿了祈求
[00:06:46.000 --> 00:06:51.000]  但是我們卻很少去讚美神
[00:06:51.000 --> 00:06:54.000]  看看神是怎樣的一位
[00:06:54.000 --> 00:06:57.000]  感謝祂的恩典
[00:06:57.000 --> 00:07:03.000]  讚美神,祂就是一位這麼奇妙、這麼偉大的神
[00:07:03.000 --> 00:07:07.000]  在這篇詩一開頭的時候
[00:07:07.000 --> 00:07:12.000]  大衛就叫我們要讚美
[00:07:12.000 --> 00:07:17.000]  請大家再一次遣開詩篇二十四篇
[00:07:17.000 --> 00:07:21.000]  我希望大家都能夠打開你的聖經
[00:07:21.000 --> 00:07:24.000]  打開了之後就不要蓋上了
[00:07:24.000 --> 00:07:28.000]  第一、第二節就是大衛的讚美
[00:07:28.000 --> 00:07:31.000]  我們一起開聲讀出
[00:07:31.000 --> 00:07:38.000]  地和其中所充滿的、世界和住在其間的
[00:07:38.000 --> 00:07:40.000]  都屬耶和華
[00:07:40.000 --> 00:07:48.000]  他把地建立在海上,安定在大水之上
[00:07:48.000 --> 00:07:52.000]  這篇詩很有氣勢
[00:07:52.000 --> 00:07:54.000]  一開頭的時候
[00:07:54.000 --> 00:07:59.000]  祂讓我們的眼睛看見整個宇宙
[00:07:59.000 --> 00:08:06.000]  原來萬物大地都是神所創造
[00:08:06.000 --> 00:08:14.000]  祂就是一位這麼偉大、值得我們歌頌、值得我們讚美的神
[00:08:14.000 --> 00:08:22.000]  然後祂就抬著這個約櫃進入耶路撒冷
[00:08:22.000 --> 00:08:30.000]  我們來看一看當約櫃進入耶路撒冷的時候是一個什麼樣的景況呢?
[00:08:30.000 --> 00:08:34.000]  大衛和抬約櫃的利美人
[00:08:34.000 --> 00:08:38.000]  並歌唱的人的首領基拿尼亞
[00:08:38.000 --> 00:08:40.000]  以及歌唱的人
[00:08:40.000 --> 00:08:44.000]  他們都穿著細麻布的外衣
[00:08:44.000 --> 00:08:48.000]  大衛就另外穿著細麻布的伊夫德
[00:08:48.000 --> 00:08:55.000]  這樣以色列眾人就歡呼吹角
[00:08:55.000 --> 00:09:00.000]  吹號敲拔鼓瑟彈琴
[00:09:00.000 --> 00:09:03.000]  大發響聲
[00:09:03.000 --> 00:09:09.000]  將耶和華的約櫃抬上來
[00:09:09.000 --> 00:09:14.000]  原來迎接約櫃進入耶路撒冷
[00:09:14.000 --> 00:09:24.000]  一開始是充滿讚美的歌聲、音樂聲
[00:09:24.000 --> 00:09:27.000]  大大的響聲
[00:09:27.000 --> 00:09:31.000]  你可以想像有不同的人
[00:09:31.000 --> 00:09:36.000]  用著各式各樣不同的樂器
[00:09:36.000 --> 00:09:39.000]  大家都發出那個響聲
[00:09:39.000 --> 00:09:43.000]  然後他們又唱詩讚美神
[00:09:43.000 --> 00:09:46.000]  那份的震撼
[00:09:46.000 --> 00:09:50.000]  原來讚美就是這樣
[00:09:50.000 --> 00:09:56.000]  由我們的心裡面向神來發出
[00:09:56.000 --> 00:10:01.000]  我多麼盼望在座每一位信徒
[00:10:01.000 --> 00:10:09.000]  你都成為一個上上讚美神的基督徒
[00:10:09.000 --> 00:10:17.000]  我們需要學習時時去讚美神
[00:10:17.000 --> 00:10:21.000]  你說現代人我們的生活很忙
[00:10:21.000 --> 00:10:24.000]  我根本都沒有空閒
[00:10:24.000 --> 00:10:29.000]  讓自己的心靜下來、停下來
[00:10:29.000 --> 00:10:31.000]  我知道有很多基督徒
[00:10:31.000 --> 00:10:37.000]  甚至不是每天都有靈修可以親近神的時間
[00:10:37.000 --> 00:10:41.000]  因為我們被很多東西霸佔了
[00:10:41.000 --> 00:10:48.000]  但是讚美神應該是我們裡面的一個態度
[00:10:48.000 --> 00:10:51.000]  我們的心是向著這位神
[00:10:51.000 --> 00:10:55.000]  因為神實在在我們的生命裡面
[00:10:55.000 --> 00:10:59.000]  祂有數不盡的恩典
[00:10:59.000 --> 00:11:04.000]  讓我們學習能夠時時讚美
[00:11:04.000 --> 00:11:07.000]  甚至是面對敵人的時候
[00:11:07.000 --> 00:11:11.000]  我們仍然能夠讚美
[00:11:11.000 --> 00:11:18.000]  約沙法王曾經遇過有幾個外族人
[00:11:18.000 --> 00:11:23.000]  聯合一支軍隊要來攻擊他
[00:11:23.000 --> 00:11:27.000]  約沙法王做了什麼一件事呢?
[00:11:27.000 --> 00:11:32.000]  當然他要派軍隊去迎戰
[00:11:32.000 --> 00:11:36.000]  但是原來他在軍隊之前
[00:11:36.000 --> 00:11:41.000]  先組織了一隊師班,很特別
[00:11:41.000 --> 00:11:44.000]  約沙法既然商議了
[00:11:44.000 --> 00:11:48.000]  就設立歌唱的人去頌讚耶和華
[00:11:48.000 --> 00:11:52.000]  就等他們穿上聖潔的禮服
[00:11:52.000 --> 00:11:56.000]  是走在軍隊之前
[00:11:56.000 --> 00:11:59.000]  來到讚美耶和華
[00:11:59.000 --> 00:12:02.000]  當稱謝耶和華
[00:12:02.000 --> 00:12:07.000]  因他的慈愛永遠長存
[00:12:07.000 --> 00:12:11.000]  眾人當他們唱歌讚美的時候
[00:12:11.000 --> 00:12:15.000]  耶和華就派復兵擊殺那些
[00:12:15.000 --> 00:12:17.000]  來攻擊猶大人的
[00:12:17.000 --> 00:12:20.000]  阿滿人、摩訶人、西爾山人
[00:12:20.000 --> 00:12:25.000]  他們就被打敗了
[00:12:25.000 --> 00:12:30.000]  原來讚美是充滿力量的
[00:12:30.000 --> 00:12:33.000]  我發覺一個基督徒
[00:12:33.000 --> 00:12:37.000]  如果他時時從內心裡
[00:12:37.000 --> 00:12:40.000]  能夠向神讚美
[00:12:40.000 --> 00:12:45.000]  這個人的生命一定是活潑的
[00:12:45.000 --> 00:12:47.000]  能夠時時讚美神
[00:12:47.000 --> 00:12:50.000]  他一定是有力量的
[00:12:50.000 --> 00:12:55.000]  我不知道你是否已經很久
[00:12:55.000 --> 00:13:02.000]  沒有從內心向神讚美
[00:13:02.000 --> 00:13:05.000]  其實無論什麼環境
[00:13:05.000 --> 00:13:09.000]  有時甚至我們在困境裡
[00:13:09.000 --> 00:13:12.000]  我們都要學習讚美
[00:13:12.000 --> 00:13:14.000]  大家很熟悉的
[00:13:14.000 --> 00:13:17.000]  當保羅和西拉
[00:13:17.000 --> 00:13:22.000]  他們在菲律賓被關在監牢裡
[00:13:22.000 --> 00:13:25.000]  但是到了半夜的時候
[00:13:25.000 --> 00:13:29.000]  他們竟然在監牢當中
[00:13:29.000 --> 00:13:32.000]  唱詩讚美神
[00:13:32.000 --> 00:13:35.000]  帶來一個什麼果效呢?
[00:13:35.000 --> 00:13:42.000]  就是周圍的囚犯側耳而聽
[00:13:42.000 --> 00:13:46.000]  而且他們的鎖鏈都脫落了
[00:13:46.000 --> 00:13:51.000]  甚至那個獄卒以為那些人都走了
[00:13:51.000 --> 00:13:55.000]  但原來他們留下了
[00:13:55.000 --> 00:13:58.000]  原來聖經教導我們
[00:13:58.000 --> 00:14:01.000]  無論在什麼時刻
[00:14:01.000 --> 00:14:03.000]  什麼的光景
[00:14:03.000 --> 00:14:05.000]  我們的生命
[00:14:05.000 --> 00:14:10.000]  都需要向神發出讚美
[00:14:10.000 --> 00:14:15.000]  這是我們很需要來學習的
[00:14:15.000 --> 00:14:20.000]  我很喜歡一位福音的歌手
[00:14:20.000 --> 00:14:25.000]  這位歌手叫George Bethany Sher
[00:14:25.000 --> 00:14:31.000]  他是葛培里牧師的一個很好的拍檔
[00:14:31.000 --> 00:14:35.000]  他六十多年來
[00:14:35.000 --> 00:14:39.000]  就是跟隨葛培里報道團
[00:14:39.000 --> 00:14:45.000]  去到世界各地來為神唱詩
[00:14:45.000 --> 00:14:49.000]  有人形容他是全世界
[00:14:49.000 --> 00:14:58.000]  向最多人唱詩的一位福音歌手
[00:14:58.000 --> 00:15:01.000]  他是一位藍中音
[00:15:01.000 --> 00:15:05.000]  他的聲音很雄厚
[00:15:05.000 --> 00:15:07.000]  很好聽
[00:15:07.000 --> 00:15:12.000]  有時候我都買了很多他的CD
[00:15:12.000 --> 00:15:14.000]  有空閒的時候
[00:15:14.000 --> 00:15:18.000]  我就去聽他的讚美
[00:15:18.000 --> 00:15:20.000]  幫助我的心
[00:15:20.000 --> 00:15:24.000]  都能夠向神讚美
[00:15:24.000 --> 00:15:27.000]  這位是葛培里
[00:15:27.000 --> 00:15:29.000]  他小時候就開始唱詩
[00:15:29.000 --> 00:15:31.000]  很有恩慈
[00:15:31.000 --> 00:15:34.000]  他本來其實想唱歌劇的
[00:15:34.000 --> 00:15:38.000]  但後來神感動他來侍奉神
[00:15:38.000 --> 00:15:41.000]  當他離開世界的時候
[00:15:41.000 --> 00:15:45.000]  是一百零四歲
[00:15:45.000 --> 00:15:48.000]  我看過一些短片
[00:15:48.000 --> 00:15:50.000]  到了九十多歲
[00:15:50.000 --> 00:15:53.000]  他要坐在輪椅上
[00:15:53.000 --> 00:15:57.000]  他的聲音都稍微沙啞了
[00:15:57.000 --> 00:16:02.000]  但他仍然唱詩讚美神
[00:16:02.000 --> 00:16:09.000]  詩篇教導我們要一生讚美神
[00:16:09.000 --> 00:16:12.000]  大家一起讀這段詩篇
[00:16:12.000 --> 00:16:16.000]  你們要讚美耶和華
[00:16:16.000 --> 00:16:20.000]  我的心你要讚美耶和華
[00:16:20.000 --> 00:16:24.000]  我一生要讚美耶和華
[00:16:24.000 --> 00:16:30.000]  我還活的時候要歌頌我的神
[00:16:30.000 --> 00:16:37.000]  原來是我們的心要讚美神
[00:16:37.000 --> 00:16:39.000]  是一個命令
[00:16:39.000 --> 00:16:46.000]  其實是我們向神的自然回應
[00:16:46.000 --> 00:16:49.000]  因為我們的神那麼愛我們
[00:16:49.000 --> 00:16:55.000]  我是願意去讚美祂歌頌祂
[00:16:55.000 --> 00:16:59.000]  我多麼希望詩篇可以教導我們
[00:16:59.000 --> 00:17:02.000]  當我們讀詩篇的時候
[00:17:02.000 --> 00:17:06.000]  我們就更學會去讚美
[00:17:06.000 --> 00:17:09.000]  讚美成為我們生命的流露
[00:17:09.000 --> 00:17:12.000]  讚美成為一個很自然的
[00:17:12.000 --> 00:17:15.000]  什麼時候我都可以唱著詩
[00:17:15.000 --> 00:17:18.000]  當我走路 當我坐車的時候
[00:17:18.000 --> 00:17:22.000]  心裡就揚入一些我熟悉的詩歌
[00:17:22.000 --> 00:17:26.000]  我可以時時來讚美神
[00:17:26.000 --> 00:17:31.000]  讓讚美神成為我們生命的主題
[00:17:31.000 --> 00:17:35.000]  第二個這篇詩調教我們的方向
[00:17:35.000 --> 00:17:42.000]  就是讓尋求神成為我們生命的指向
[00:17:42.000 --> 00:17:44.000]  一個方向
[00:17:44.000 --> 00:17:46.000]  請大家看聖經
[00:17:46.000 --> 00:17:50.000]  我們看第三到第六節
[00:17:50.000 --> 00:17:52.000]  請聽我讀出
[00:17:52.000 --> 00:17:56.000]  誰能登耶和華的山呢?
[00:17:56.000 --> 00:18:01.000]  誰能站在祂的聖所呢?
[00:18:01.000 --> 00:18:07.000]  就是那些手要澀 心要清
[00:18:07.000 --> 00:18:15.000]  不向虛妄 氣勢是不懷詭詐的人
[00:18:15.000 --> 00:18:23.000]  他必夢耶和華的致福 又夢他的神使他成業
[00:18:23.000 --> 00:18:30.000]  這些就是尋求神的族類
[00:18:30.000 --> 00:18:35.000]  是尋求裡面的雅各
[00:18:35.000 --> 00:18:38.000]  雅各就代表以色列
[00:18:38.000 --> 00:18:47.000]  就是說以色列這個民族要成為尋求神的民族
[00:18:47.000 --> 00:18:49.000]  在這一段裡面
[00:18:49.000 --> 00:18:55.000]  大衛問了一個很嚴肅的問題
[00:18:55.000 --> 00:19:02.000]  誰可以來到朝見神呢?
[00:19:02.000 --> 00:19:06.000]  什麼我配嗎?
[00:19:06.000 --> 00:19:10.000]  什麼我不是很污穢嗎?
[00:19:10.000 --> 00:19:14.000]  什麼我不是距離神很遠嗎?
[00:19:14.000 --> 00:19:23.000]  我怎樣可以來到親近這位這麼聖潔 這麼偉大 這麼超越
[00:19:23.000 --> 00:19:25.000]  剛剛我先讚美完他
[00:19:25.000 --> 00:19:30.000]  他就是那位創造萬有 這麼偉大的神
[00:19:30.000 --> 00:19:36.000]  現在我怎樣可以靠近他呢?
[00:19:36.000 --> 00:19:41.000]  大衛就回答好像一個對唱一樣
[00:19:41.000 --> 00:19:46.000]  就是你的手要清潔
[00:19:46.000 --> 00:19:51.000]  就是說你的行為要正直
[00:19:51.000 --> 00:19:54.000]  你不會走錯了
[00:19:54.000 --> 00:19:58.000]  不單止你的行為要正直
[00:19:58.000 --> 00:20:03.000]  你的內心也要很純正
[00:20:03.000 --> 00:20:06.000]  你有好的動機
[00:20:06.000 --> 00:20:09.000]  你有很清潔的心
[00:20:09.000 --> 00:20:14.000]  就是一個表裡如一的人
[00:20:14.000 --> 00:20:17.000]  你不會詭詐的
[00:20:17.000 --> 00:20:21.000]  你不會心裡面懷了很多的鬼胎的
[00:20:21.000 --> 00:20:26.000]  你不會有很多不對的意念的
[00:20:26.000 --> 00:20:29.000]  你去虛妄
[00:20:29.000 --> 00:20:34.000]  你向人發一些假的誓言
[00:20:34.000 --> 00:20:40.000]  你是整個人渴求清清潔潔
[00:20:40.000 --> 00:20:45.000]  這樣的人就蒙神賜福
[00:20:45.000 --> 00:20:51.000]  因為你就是一個尋求他
[00:20:51.000 --> 00:20:59.000]  渴慕他 向著他 願意親近他的人
[00:20:59.000 --> 00:21:02.000]  我想和大家再看一看
[00:21:02.000 --> 00:21:08.000]  當大衛帶著這個藥櫃進耶路撒冷的時候
[00:21:08.000 --> 00:21:11.000]  他就作了一首詩
[00:21:11.000 --> 00:21:16.000]  那日大衛初次接阿撒和他的弟兄
[00:21:16.000 --> 00:21:20.000]  就用詩歌來稱頌耶和華
[00:21:20.000 --> 00:21:23.000]  你們要稱謝耶和華
[00:21:23.000 --> 00:21:25.000]  求告祂的名
[00:21:25.000 --> 00:21:28.000]  在萬民當中傳揚祂的作為
[00:21:28.000 --> 00:21:31.000]  要向祂唱詩歌頌
[00:21:31.000 --> 00:21:36.000]  談論祂一切奇妙的作為
[00:21:36.000 --> 00:21:39.000]  要以祂的聖名誇耀
[00:21:39.000 --> 00:21:42.000]  尋求耶和華的人
[00:21:42.000 --> 00:21:45.000]  心中應當歡喜
[00:21:45.000 --> 00:21:50.000]  要尋求耶和華和祂的能力
[00:21:50.000 --> 00:21:56.000]  在世上尋求祂的名
[00:21:56.000 --> 00:21:59.000]  你有沒有發覺在這首詩裡面
[00:21:59.000 --> 00:22:04.000]  「尋求」這個字出現了三次
[00:22:04.000 --> 00:22:07.000]  什麼是尋求呢?
[00:22:07.000 --> 00:22:10.000]  譬如你不見了一件東西
[00:22:10.000 --> 00:22:16.000]  你到處去找,到處去找,看藏在哪裡
[00:22:16.000 --> 00:22:21.000]  讓我們心裡面都很期待
[00:22:21.000 --> 00:22:26.000]  我們可以去見到我們的神
[00:22:26.000 --> 00:22:30.000]  你心裡面有一個愛慕的心
[00:22:30.000 --> 00:22:33.000]  你有一個樂意的心
[00:22:33.000 --> 00:22:37.000]  你就會來尋找神
[00:22:37.000 --> 00:22:40.000]  剛才也提到
[00:22:40.000 --> 00:22:42.000]  當約沙法王
[00:22:42.000 --> 00:22:46.000]  面對那些外族的聯軍
[00:22:46.000 --> 00:22:49.000]  來攻打他的時候
[00:22:49.000 --> 00:22:52.000]  他開頭是怎樣呢?
[00:22:52.000 --> 00:22:54.000]  我們看看聖經怎麼說
[00:22:54.000 --> 00:22:56.000]  他說摩亞人、阿滿人
[00:22:56.000 --> 00:22:58.000]  又有米烏利人
[00:22:58.000 --> 00:23:01.000]  他們一起來攻擊約沙法
[00:23:01.000 --> 00:23:04.000]  有人就來向他報告
[00:23:04.000 --> 00:23:07.000]  在海外阿蘭那邊
[00:23:07.000 --> 00:23:10.000]  有大軍來攻擊你
[00:23:10.000 --> 00:23:14.000]  現在他們已經來到哈西遜他馬
[00:23:14.000 --> 00:23:16.000]  就是引擊底
[00:23:16.000 --> 00:23:20.000]  約沙法他很害怕
[00:23:20.000 --> 00:23:26.000]  但是他定義尋求耶和華
[00:23:26.000 --> 00:23:30.000]  他在猶大全地宣告禁食
[00:23:30.000 --> 00:23:37.000]  於是猶大人聚會來求耶和華的幫助
[00:23:37.000 --> 00:23:42.000]  在猶大各城裡都有人出來
[00:23:42.000 --> 00:23:47.000]  他們一起尋求耶和華
[00:23:47.000 --> 00:23:54.000]  我覺得這是一個很美麗的描寫
[00:23:54.000 --> 00:23:59.000]  在面對強敵當前
[00:23:59.000 --> 00:24:02.000]  不知怎算好的時候
[00:24:02.000 --> 00:24:05.000]  作為一個帝王
[00:24:05.000 --> 00:24:08.000]  心裡都驚慌
[00:24:08.000 --> 00:24:10.000]  但他知道一件事
[00:24:10.000 --> 00:24:14.000]  他可以倚靠神
[00:24:14.000 --> 00:24:19.000]  於是他呼籲所有民眾出來
[00:24:19.000 --> 00:24:22.000]  大家禁食祈禱
[00:24:22.000 --> 00:24:31.000]  大家一起定義向著我們的神來仰望
[00:24:31.000 --> 00:24:34.000]  各位,我不知道你信主這麼多年
[00:24:34.000 --> 00:24:40.000]  會不會有時我們的靈性都會後退
[00:24:40.000 --> 00:24:43.000]  我們那個愛主的心
[00:24:43.000 --> 00:24:47.000]  不知為何又疏遠了
[00:24:47.000 --> 00:24:50.000]  我發覺有很多的基督徒
[00:24:50.000 --> 00:24:52.000]  我們真的慢慢地
[00:24:52.000 --> 00:24:56.000]  我們好像冷淡了
[00:24:56.000 --> 00:25:07.000]  是靠神來挑釁我們渴求祂的心
[00:25:07.000 --> 00:25:13.000]  我們實在很需要來到神的面前
[00:25:13.000 --> 00:25:19.000]  讓我們成為尋求神的一族
[00:25:19.000 --> 00:25:22.000]  我們每一個信徒
[00:25:22.000 --> 00:25:26.000]  我們心裡是飢渴的
[00:25:26.000 --> 00:25:29.000]  愛慕我們的神
[00:25:29.000 --> 00:25:32.000]  或者大家說有什麼方法
[00:25:32.000 --> 00:25:39.000]  可以幫我們能夠持守這個愛慕的心呢?
[00:25:39.000 --> 00:25:43.000]  很想和大家看看大衛
[00:25:43.000 --> 00:25:47.000]  他給了一個什麼樣的榜樣給我們
[00:25:47.000 --> 00:25:51.000]  在新約聖經《使徒行傳》
[00:25:51.000 --> 00:25:57.000]  就為大衛的一生下了一個評語
[00:25:57.000 --> 00:26:03.000]  他說:我尋得耶西的兒子大衛
[00:26:03.000 --> 00:26:08.000]  他是合我心意的人
[00:26:08.000 --> 00:26:16.000]  因為他凡事都進行我的旨意
[00:26:16.000 --> 00:26:21.000]  就是原來神在大衛的心裡
[00:26:21.000 --> 00:26:26.000]  佔了一個很重要的位置
[00:26:26.000 --> 00:26:29.000]  有什麼大小的事情
[00:26:29.000 --> 00:26:35.000]  他是去求問神、尋求神
[00:26:35.000 --> 00:26:40.000]  而且他的心裡一定很愛慕神
[00:26:40.000 --> 00:26:47.000]  《貴氣詩篇》裡面才有這麼多首詩是大衛所寫的
[00:26:47.000 --> 00:26:50.000]  我們實在很需要求神
[00:26:50.000 --> 00:26:53.000]  招望我們愛他的神
[00:26:53.000 --> 00:26:58.000]  沒錯,讀聖經、祈禱是非常之重要
[00:26:58.000 --> 00:27:02.000]  我們作為牧師,時時提醒大家
[00:27:02.000 --> 00:27:09.000]  你必須天天讀經、祈禱、默想、安靜、親近神
[00:27:09.000 --> 00:27:12.000]  但是有一樣東西也很重要
[00:27:12.000 --> 00:27:16.000]  就是你需要看一些屬靈的書籍
[00:27:16.000 --> 00:27:21.000]  我想向大家推薦一本很經典的著作
[00:27:21.000 --> 00:27:25.000]  這本著作叫做《學慕神》
[00:27:25.000 --> 00:27:29.000]  是陶樹牧師所寫的
[00:27:29.000 --> 00:27:37.000]  這本書的中文版現在已經出到第22版
[00:27:37.000 --> 00:27:43.000]  很少屬靈書籍可以印刷這麼多版
[00:27:43.000 --> 00:27:48.000]  證明這本書非常受歡迎
[00:27:48.000 --> 00:27:50.000]  因為當你讀的時候
[00:27:50.000 --> 00:27:56.000]  就好像燃點了你愛神的心
[00:27:56.000 --> 00:27:59.000]  有人說你大概隔一段時間
[00:27:59.000 --> 00:28:04.000]  你就需要翻看這本書
[00:28:04.000 --> 00:28:07.000]  當你覺得你靈性低落
[00:28:07.000 --> 00:28:09.000]  不知如何是好的時候
[00:28:09.000 --> 00:28:12.000]  其實最好的就是拿回一本
[00:28:12.000 --> 00:28:19.000]  曾經感動你、觸動你的屬靈書再來看
[00:28:19.000 --> 00:28:25.000]  就會讓你的生命再一次被調和
[00:28:25.000 --> 00:28:27.000]  我多麼盼望在座
[00:28:27.000 --> 00:28:29.000]  你不會被今天忙碌的生活
[00:28:29.000 --> 00:28:34.000]  這個時代很多東西衝垮了你
[00:28:34.000 --> 00:28:41.000]  以致你沒有了學慕神、尋求神的心
[00:28:41.000 --> 00:28:44.000]  因為我們需要效法神
[00:28:44.000 --> 00:28:49.000]  就是被神吸引
[00:28:49.000 --> 00:28:52.000]  耶穌怎樣說
[00:28:52.000 --> 00:28:58.000]  若不是差我來的父吸引人
[00:28:58.000 --> 00:29:04.000]  就沒有能到我這類來的
