
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:46.000 --> 00:02:48.000]  就是美國的謝恩節
[00:02:48.000 --> 00:02:51.000]  一個非常高興的日子
[00:02:51.000 --> 00:02:54.000]  好像我們中國人過年那樣
[00:02:55.000 --> 00:02:56.000]  華人的教會
[00:02:56.000 --> 00:03:01.000]  因為承襲了北美教會的傳統習慣
[00:03:01.000 --> 00:03:02.000]  所以通常
[00:03:02.000 --> 00:03:05.000]  特別是在香港或台灣
[00:03:05.000 --> 00:03:07.000]  華人的教會
[00:03:07.000 --> 00:03:10.000]  都會在十一月的第三或第四個主日
[00:03:10.000 --> 00:03:13.000]  來舉行謝恩節的崇拜
[00:03:13.000 --> 00:03:15.000]  為什麼不在第四個主日呢?
[00:03:15.000 --> 00:03:18.000]  原因可能是十一月的第四個主日
[00:03:18.000 --> 00:03:20.000]  已經是將臨期的開始
[00:03:20.000 --> 00:03:24.000]  所以就要提早來舉行謝恩節
[00:03:25.000 --> 00:03:27.000]  今天就是我們教會的謝恩節崇拜
[00:03:27.000 --> 00:03:31.000]  所以我就藉著詩篇第126篇
[00:03:31.000 --> 00:03:33.000]  這一篇的經文
[00:03:33.000 --> 00:03:35.000]  來去想一想
[00:03:35.000 --> 00:03:38.000]  一個苦盡甘來的感恩
[00:03:38.000 --> 00:03:40.000]  首先我們去看一下
[00:03:40.000 --> 00:03:42.000]  這一篇的詩篇第126篇
[00:03:42.000 --> 00:03:44.000]  這一篇的詩篇
[00:03:44.000 --> 00:03:47.000]  開始的時候有幾個細節
[00:03:47.000 --> 00:03:48.000]  大家如果有聖經
[00:03:48.000 --> 00:03:50.000]  可以打開來看一看
[00:03:50.000 --> 00:03:53.000]  在詩篇第126篇
[00:03:53.000 --> 00:03:56.000]  跟著有四個細節
[00:03:56.000 --> 00:03:58.000]  寫著上行之詩
[00:03:58.000 --> 00:04:00.000]  上行之詩
[00:04:00.000 --> 00:04:03.000]  上行是什麼意思呢?
[00:04:03.000 --> 00:04:05.000]  就是前進
[00:04:05.000 --> 00:04:07.000]  上升的意思
[00:04:07.000 --> 00:04:10.000]  這一篇的詩篇
[00:04:10.000 --> 00:04:13.000]  就是在朝拜上帝的時候
[00:04:13.000 --> 00:04:16.000]  進入上帝的盛年當中
[00:04:16.000 --> 00:04:19.000]  來歌頌上帝的一篇詩篇
[00:04:20.000 --> 00:04:23.000]  這一篇的詩篇要歌頌什麼內容呢?
[00:04:23.000 --> 00:04:25.000]  它是用了一個
[00:04:25.000 --> 00:04:28.000]  秘魯歸回這樣的背景
[00:04:28.000 --> 00:04:31.000]  來形容他們要歌頌的內容
[00:04:31.000 --> 00:04:33.000]  秘魯歸回
[00:04:33.000 --> 00:04:35.000]  聖經的學者
[00:04:35.000 --> 00:04:37.000]  對於這一篇詩篇的寫作日期
[00:04:37.000 --> 00:04:39.000]  有很不同的理解
[00:04:39.000 --> 00:04:41.000]  有一部分的學者就認為
[00:04:41.000 --> 00:04:42.000]  這一篇的詩篇
[00:04:42.000 --> 00:04:45.000]  是在秘魯之前來寫的
[00:04:45.000 --> 00:04:48.000]  先知預言將來
[00:04:48.000 --> 00:04:51.000]  以色列民會秘魯
[00:04:51.000 --> 00:04:52.000]  國家被滅亡
[00:04:52.000 --> 00:04:55.000]  他們秘魯到其他地方
[00:04:55.000 --> 00:04:58.000]  他們經過痛苦的日子
[00:04:58.000 --> 00:05:01.000]  然後耶和華上帝轉回
[00:05:01.000 --> 00:05:03.000]  看回他們
[00:05:03.000 --> 00:05:07.000]  然後帶領他們回到故鄉
[00:05:07.000 --> 00:05:09.000]  回到耶路撒冷
[00:05:09.000 --> 00:05:11.000]  這是其中一個說法
[00:05:11.000 --> 00:05:13.000]  另外一個說法就是
[00:05:13.000 --> 00:05:15.000]  這個在秘魯的時期
[00:05:15.000 --> 00:05:17.000]  安慰的訊息
[00:05:17.000 --> 00:05:19.000]  就是鼓勵那些
[00:05:19.000 --> 00:05:22.000]  已經離開了耶路撒冷的百姓
[00:05:22.000 --> 00:05:25.000]  讓他們去等待耶和華上帝
[00:05:25.000 --> 00:05:28.000]  讓他們可以回歸
[00:05:28.000 --> 00:05:31.000]  回到自己的故鄉
[00:05:31.000 --> 00:05:32.000]  去到那一天
[00:05:32.000 --> 00:05:34.000]  能夠回歸的人
[00:05:34.000 --> 00:05:36.000]  就覺得自己好像做夢一樣
[00:05:36.000 --> 00:05:39.000]  是令人難以置信的
[00:05:39.000 --> 00:05:40.000]  所以在經文第一句
[00:05:40.000 --> 00:05:41.000]  大家看到
[00:05:41.000 --> 00:05:43.000]  他們好像做夢的人
[00:05:43.000 --> 00:05:44.000]  做夢也想不到
[00:05:44.000 --> 00:05:47.000]  可以有一天這樣的日子
[00:05:47.000 --> 00:05:48.000]  無論這篇詩篇
[00:05:48.000 --> 00:05:51.000]  在什麼時間寫成
[00:05:51.000 --> 00:05:52.000]  它有一個很重要
[00:05:52.000 --> 00:05:53.000]  很清晰的訊息
[00:05:53.000 --> 00:05:55.000]  就是告訴我們
[00:05:55.000 --> 00:05:57.000]  耶和華上帝讓以色列民
[00:05:57.000 --> 00:05:59.000]  可以見證得到
[00:05:59.000 --> 00:06:01.000]  他們回歸
[00:06:01.000 --> 00:06:03.000]  這件事情可以實現
[00:06:03.000 --> 00:06:05.000]  就在那一代的人眼前
[00:06:05.000 --> 00:06:07.000]  可以出現
[00:06:07.000 --> 00:06:09.000]  在這篇詩篇裡
[00:06:09.000 --> 00:06:13.000]  第一和第四節
[00:06:13.000 --> 00:06:17.000]  也提到那些被擄的人歸回
[00:06:17.000 --> 00:06:19.000]  被擄的人的歸回
[00:06:19.000 --> 00:06:21.000]  我們看到第一節有提到
[00:06:21.000 --> 00:06:24.000]  第四節也有提到
[00:06:24.000 --> 00:06:26.000]  從字面的意思
[00:06:26.000 --> 00:06:29.000]  似乎是要讓我們聯想起
[00:06:29.000 --> 00:06:32.000]  以色列人的國家被滅亡
[00:06:32.000 --> 00:06:36.000]  他們被擄到巴比倫
[00:06:36.000 --> 00:06:38.000]  經過第一次回歸
[00:06:38.000 --> 00:06:40.000]  是差不多七十年之後的事情
[00:06:40.000 --> 00:06:42.000]  經過了七十年
[00:06:42.000 --> 00:06:44.000]  他們第一次獲准
[00:06:44.000 --> 00:06:47.000]  回到耶路撒冷
[00:06:47.000 --> 00:06:50.000]  不過如果我們看這段經文
[00:06:50.000 --> 00:06:53.000]  深入一點了解
[00:06:53.000 --> 00:06:55.000]  看回它的原文
[00:06:55.000 --> 00:06:56.000]  被擄歸回
[00:06:56.000 --> 00:06:58.000]  原來還有另一個意思
[00:06:58.000 --> 00:07:00.000]  意思是什麼呢?
[00:07:00.000 --> 00:07:02.000]  叫做物歸原主
[00:07:02.000 --> 00:07:04.000]  有些東西本來是你的
[00:07:04.000 --> 00:07:05.000]  不見了
[00:07:05.000 --> 00:07:07.000]  或者被人拿走了
[00:07:07.000 --> 00:07:09.000]  現在歸還給你
[00:07:09.000 --> 00:07:12.000]  原來被擄歸回就是一種物歸原主
[00:07:12.000 --> 00:07:16.000]  因為那班人原本應該生活在他們的故鄉
[00:07:16.000 --> 00:07:17.000]  在那個地方
[00:07:17.000 --> 00:07:20.000]  不過因為政治的改變
[00:07:20.000 --> 00:07:22.000]  因為軍事的原因
[00:07:22.000 --> 00:07:24.000]  他們失去了國家
[00:07:24.000 --> 00:07:26.000]  也要離鄉別井
[00:07:26.000 --> 00:07:28.000]  終於經過了一段時間
[00:07:28.000 --> 00:07:30.000]  他們可以回來了
[00:07:30.000 --> 00:07:33.000]  這個就好像物歸原主一樣
[00:07:33.000 --> 00:07:37.000]  如果你再將第一至第四節
[00:07:37.000 --> 00:07:39.000]  和第五至第六節
[00:07:39.000 --> 00:07:41.000]  並排一起來看
[00:07:41.000 --> 00:07:43.000]  我們會發現
[00:07:43.000 --> 00:07:47.000]  第一至第四節所說的被擄歸回
[00:07:47.000 --> 00:07:50.000]  其實和第五至第六節
[00:07:50.000 --> 00:07:51.000]  原本看上去
[00:07:51.000 --> 00:07:53.000]  說殺種、收割
[00:07:53.000 --> 00:07:56.000]  似乎在意思上是有距離的
[00:07:56.000 --> 00:07:57.000]  一個是說
[00:07:57.000 --> 00:07:59.000]  他們因為政治的原因
[00:07:59.000 --> 00:08:01.000]  被擄去了另一個地方
[00:08:01.000 --> 00:08:03.000]  終於回到家鄉
[00:08:03.000 --> 00:08:05.000]  殺種和收割
[00:08:05.000 --> 00:08:07.000]  是說農產
[00:08:07.000 --> 00:08:10.000]  農業是另外一回事
[00:08:10.000 --> 00:08:12.000]  但是如果被擄歸回
[00:08:12.000 --> 00:08:14.000]  是有物歸原主的意思
[00:08:14.000 --> 00:08:17.000]  這種解釋就不同了
[00:08:17.000 --> 00:08:19.000]  因為殺種出去
[00:08:19.000 --> 00:08:21.000]  就是沒有種了
[00:08:21.000 --> 00:08:23.000]  不過到了一段時間
[00:08:23.000 --> 00:08:24.000]  有收成了
[00:08:24.000 --> 00:08:25.000]  可以收割
[00:08:25.000 --> 00:08:27.000]  好像將殺出去的種
[00:08:27.000 --> 00:08:29.000]  拿回來一樣
[00:08:29.000 --> 00:08:31.000]  這種就是物歸原主了
[00:08:31.000 --> 00:08:36.000]  因此如果將這個解釋放在一起看
[00:08:36.000 --> 00:08:37.000]  我們就看到
[00:08:37.000 --> 00:08:38.000]  詩人的用意
[00:08:38.000 --> 00:08:40.000]  為何要將被擄歸回
[00:08:40.000 --> 00:08:42.000]  和殺種收割
[00:08:42.000 --> 00:08:43.000]  這兩樣事情
[00:08:43.000 --> 00:08:47.000]  放在同一篇詩篇當中
[00:08:47.000 --> 00:08:49.000]  物歸原主
[00:08:49.000 --> 00:08:52.000]  是失而復得
[00:08:52.000 --> 00:08:55.000]  那個歡喜是令人很雀躍的
[00:08:55.000 --> 00:08:58.000]  當然在裡面有艱辛的經歷
[00:08:58.000 --> 00:09:02.000]  也可以說是苦盡而甘來
[00:09:02.000 --> 00:09:05.000]  按照這篇詩篇的演繹
[00:09:05.000 --> 00:09:06.000]  一個人
[00:09:06.000 --> 00:09:08.000]  或者一個民族
[00:09:08.000 --> 00:09:10.000]  可以通過兩個不同的層面
[00:09:10.000 --> 00:09:13.000]  來領略一下上帝的恩典
[00:09:13.000 --> 00:09:16.000]  從而去作出感謝
[00:09:16.000 --> 00:09:19.000]  我們看看第一至第四節
[00:09:19.000 --> 00:09:24.000]  用被擄來做一個例子
[00:09:24.000 --> 00:09:28.000]  為何會被擄呢?
[00:09:28.000 --> 00:09:32.000]  以色列人不斷去問這個問題
[00:09:32.000 --> 00:09:35.000]  為何會被擄呢?
[00:09:35.000 --> 00:09:37.000]  第一至第四節
[00:09:37.000 --> 00:09:39.000]  作者就想說出一件事
[00:09:39.000 --> 00:09:42.000]  人在歷史洪流當中
[00:09:42.000 --> 00:09:45.000]  做出過錯誤的選擇
[00:09:45.000 --> 00:09:48.000]  以致自食其果
[00:09:48.000 --> 00:09:51.000]  為何以色列人要被擄
[00:09:51.000 --> 00:09:53.000]  他們的反省就是因為他們
[00:09:53.000 --> 00:09:55.000]  和他們的祖先
[00:09:55.000 --> 00:09:59.000]  一直都違背了和上帝所納的約
[00:09:59.000 --> 00:10:01.000]  他們沒有去遵守上帝的誡命
[00:10:01.000 --> 00:10:03.000]  是因為這樣的緣故
[00:10:03.000 --> 00:10:05.000]  所以受到上帝的懲罰
[00:10:05.000 --> 00:10:08.000]  被擄就發生了
[00:10:08.000 --> 00:10:11.000]  在《出埃及記》第20章
[00:10:11.000 --> 00:10:13.000]  第五至第六節
[00:10:13.000 --> 00:10:15.000]  《出埃及記》第20章
[00:10:15.000 --> 00:10:17.000]  我們應該很多人都熟悉的
[00:10:17.000 --> 00:10:19.000]  或者不熟悉的你以後就要記住了
[00:10:19.000 --> 00:10:22.000]  因為《出埃及記》第20章就是說十誡
[00:10:22.000 --> 00:10:24.000]  頒布十誡就在
[00:10:24.000 --> 00:10:26.000]  《出埃及記》第20章出現了
[00:10:26.000 --> 00:10:29.000]  去到第五至第六節是怎樣說的呢?
[00:10:29.000 --> 00:10:31.000]  大家聽我讀一讀
[00:10:31.000 --> 00:10:33.000]  《出埃及記》第20章
[00:10:33.000 --> 00:10:34.000]  五至六節
[00:10:34.000 --> 00:10:37.000]  是說不可以去祭那些偶像
[00:10:37.000 --> 00:10:39.000]  第五節就說
[00:10:39.000 --> 00:10:41.000]  不可跪拜那些像
[00:10:41.000 --> 00:10:43.000]  也不可侍奉他們
[00:10:43.000 --> 00:10:45.000]  因為我耶和華
[00:10:45.000 --> 00:10:46.000]  你的上帝
[00:10:46.000 --> 00:10:48.000]  是忌邪的上帝
[00:10:48.000 --> 00:10:49.000]  恨我的
[00:10:49.000 --> 00:10:51.000]  我必懲罰他們的罪
[00:10:51.000 --> 00:10:53.000]  至父及子
[00:10:53.000 --> 00:10:55.000]  直到三、四代
[00:10:55.000 --> 00:10:56.000]  愛我
[00:10:56.000 --> 00:10:57.000]  守我誡命的
[00:10:57.000 --> 00:10:59.000]  我必向他們施慈愛
[00:10:59.000 --> 00:11:01.000]  直到千代
[00:11:01.000 --> 00:11:03.000]  有些人
[00:11:03.000 --> 00:11:06.000]  因為用字面來理解
[00:11:06.000 --> 00:11:07.000]  就說
[00:11:07.000 --> 00:11:10.000]  如果我們不遵守上帝的吩咐
[00:11:10.000 --> 00:11:12.000]  上帝追討我們的罪
[00:11:12.000 --> 00:11:14.000]  至父及子直到三、四代
[00:11:14.000 --> 00:11:15.000]  所以你記得
[00:11:15.000 --> 00:11:17.000]  在耶穌和門徒
[00:11:17.000 --> 00:11:19.000]  他們遇過一個盲眼的人
[00:11:19.000 --> 00:11:21.000]  究竟這個人盲眼
[00:11:21.000 --> 00:11:22.000]  生下來就盲眼
[00:11:22.000 --> 00:11:24.000]  究竟是他的罪
[00:11:24.000 --> 00:11:26.000]  還是他父親的罪呢?
[00:11:26.000 --> 00:11:30.000]  這就是當時一般人的想法
[00:11:30.000 --> 00:11:32.000]  因為自己犯罪當然受罰
[00:11:32.000 --> 00:11:33.000]  父親犯罪
[00:11:33.000 --> 00:11:35.000]  兒子也受罰
[00:11:35.000 --> 00:11:37.000]  因為至父及子直到三、四代
[00:11:37.000 --> 00:11:39.000]  上帝也追討他的罪
[00:11:39.000 --> 00:11:41.000]  這其實是一種誤解
[00:11:41.000 --> 00:11:42.000]  為什麼呢?
[00:11:42.000 --> 00:11:44.000]  因為這是一個寫作的手法
[00:11:44.000 --> 00:11:46.000]  說的是上帝的懲罰
[00:11:46.000 --> 00:11:51.000]  與上帝的慈愛的對比距離很大
[00:11:51.000 --> 00:11:54.000]  追討罪只不過是三、四代罪
[00:11:54.000 --> 00:11:56.000]  但是如果他們能夠愛我
[00:11:56.000 --> 00:11:57.000]  守我誡命的話
[00:11:57.000 --> 00:12:00.000]  我就向他們施慈愛直到千代
[00:12:00.000 --> 00:12:01.000]  大家想想
[00:12:01.000 --> 00:12:03.000]  如果用一個字面去解釋
[00:12:03.000 --> 00:12:05.000]  究竟千代比較厲害
[00:12:05.000 --> 00:12:07.000]  還是三、四代比較厲害呢?
[00:12:07.000 --> 00:12:08.000]  如果這樣算的話
[00:12:08.000 --> 00:12:10.000]  應該可以互相抵銷的
[00:12:10.000 --> 00:12:12.000]  所以其實耶穌說
[00:12:12.000 --> 00:12:13.000]  不關事
[00:12:13.000 --> 00:12:14.000]  不關他的罪
[00:12:14.000 --> 00:12:16.000]  又不關他父親的罪
[00:12:16.000 --> 00:12:19.000]  是要來顯出上帝的榮耀
[00:12:19.000 --> 00:12:23.000]  然後就治好生下來盲眼的人
[00:12:23.000 --> 00:12:26.000]  以色列人其實他們想起
[00:12:26.000 --> 00:12:32.000]  他們的祖先就是沒有來遵守上帝的吩咐
[00:12:32.000 --> 00:12:35.000]  沒有來堅守與上帝所立的約
[00:12:35.000 --> 00:12:36.000]  由他們的祖先開始
[00:12:36.000 --> 00:12:38.000]  到他們一直都是這樣
[00:12:38.000 --> 00:12:41.000]  所以他們面對這個懲罰
[00:12:41.000 --> 00:12:43.000]  可以說是罪有應得
[00:12:43.000 --> 00:12:45.000]  他們就去反省
[00:12:45.000 --> 00:12:47.000]  這個就是他們整個民族的罪
[00:12:47.000 --> 00:12:48.000]  帶來的結果
[00:12:48.000 --> 00:12:50.000]  因為錯誤的選擇
[00:12:50.000 --> 00:12:52.000]  沒有選擇來跟從上帝
[00:12:52.000 --> 00:12:58.000]  反而我們從烈王記和歷代誌就知道了
[00:12:58.000 --> 00:13:00.000]  在以色列歷代的君王帶領下
[00:13:00.000 --> 00:13:02.000]  他們大部分時間
[00:13:02.000 --> 00:13:05.000]  都是做了一些上帝眼中
[00:13:05.000 --> 00:13:07.000]  看為惡的事情
[00:13:07.000 --> 00:13:08.000]  有多惡呢?
[00:13:08.000 --> 00:13:11.000]  就是在信仰上的不純正
[00:13:11.000 --> 00:13:13.000]  去跟隨外邦人
[00:13:13.000 --> 00:13:17.000]  敬拜他們的假神、偶像
[00:13:17.000 --> 00:13:20.000]  也因為特別是嘉南地方
[00:13:20.000 --> 00:13:22.000]  他們的宗教
[00:13:22.000 --> 00:13:25.000]  也在道德上相當混亂
[00:13:25.000 --> 00:13:27.000]  以致他們一錯再錯
[00:13:27.000 --> 00:13:29.000]  其中一個最大的原因
[00:13:29.000 --> 00:13:32.000]  就是因為這些君王
[00:13:32.000 --> 00:13:34.000]  娶了很多外邦的妃子
[00:13:34.000 --> 00:13:36.000]  甚至是皇后
[00:13:36.000 --> 00:13:39.000]  跟從他們的信仰
[00:13:39.000 --> 00:13:42.000]  結果帶領著人民走錯路
[00:13:42.000 --> 00:13:45.000]  除了在信仰上有問題之外
[00:13:45.000 --> 00:13:48.000]  在軍事上他們也是一錯再錯
[00:13:48.000 --> 00:13:51.000]  上帝藉著很多先知
[00:13:51.000 --> 00:13:54.000]  多番提醒以色列人
[00:13:54.000 --> 00:13:58.000]  千萬不要想著跟那些外邦人結盟
[00:13:58.000 --> 00:14:02.000]  就可以抵抗外敵的侵擾
[00:14:02.000 --> 00:14:07.000]  因為其實所有這些外邦人
[00:14:07.000 --> 00:14:10.000]  對於以色列人來說都是不友善的
[00:14:10.000 --> 00:14:13.000]  他們只是一時之間跟你結盟
[00:14:13.000 --> 00:14:15.000]  只要稍有利益的改變
[00:14:15.000 --> 00:14:17.000]  就會吃掉你的
[00:14:17.000 --> 00:14:22.000]  這是先知多番提醒這些以色列人
[00:14:22.000 --> 00:14:23.000]  告訴你
[00:14:23.000 --> 00:14:27.000]  上帝已經一早給你警惕
[00:14:27.000 --> 00:14:30.000]  千萬不要跟這些外人結盟
[00:14:30.000 --> 00:14:32.000]  但是他們不聽
[00:14:32.000 --> 00:14:34.000]  他們以為有這些外邦人
[00:14:34.000 --> 00:14:36.000]  做一個軍事的後盾
[00:14:36.000 --> 00:14:40.000]  就可以抵抗更強的外敵
[00:14:40.000 --> 00:14:43.000]  結果帶來的是什麼呢?
[00:14:43.000 --> 00:14:48.000]  就是他們被一個又一個的帝國統治
[00:14:48.000 --> 00:14:50.000]  首先是巴比倫的帝國
[00:14:50.000 --> 00:14:53.000]  所以他們被擄到巴比倫
[00:14:53.000 --> 00:14:57.000]  之後有一個短時期的馬代的帝國
[00:14:57.000 --> 00:14:59.000]  接著有波斯的帝國
[00:14:59.000 --> 00:15:01.000]  因為馬代的帝國很短時間
[00:15:01.000 --> 00:15:06.000]  所以歷史上我們會稱為馬代波斯的王朝
[00:15:06.000 --> 00:15:08.000]  甚至去到耶穌的時代
[00:15:08.000 --> 00:15:09.000]  我們都知道了
[00:15:09.000 --> 00:15:12.000]  就是羅馬帝國統治的時期
[00:15:12.000 --> 00:15:15.000]  所以他們就被一個又一個的帝國興起
[00:15:15.000 --> 00:15:17.000]  出來統治了他們
[00:15:17.000 --> 00:15:22.000]  他們落在一個國破家亡的日子當中
[00:15:22.000 --> 00:15:24.000]  當然是很不好受
[00:15:24.000 --> 00:15:26.000]  不過這一班人
[00:15:26.000 --> 00:15:32.000]  他們最終有機會見證一個歷史轉變的時刻
[00:15:32.000 --> 00:15:35.000]  就是他們自己能夠置身在其中
[00:15:35.000 --> 00:15:37.000]  成為其中一份子
[00:15:37.000 --> 00:15:41.000]  可以被擄、歸回、回到故鄉
[00:15:41.000 --> 00:15:44.000]  當然是非常有意思
[00:15:44.000 --> 00:15:48.000]  也是值得高興和慶祝
[00:15:48.000 --> 00:15:50.000]  就好像在我們當中
[00:15:50.000 --> 00:15:53.000]  有一些年長的弟兄姊妹
[00:15:53.000 --> 00:15:56.000]  見證和經歷過香港的淪陷
[00:15:56.000 --> 00:15:58.000]  三年零八個月
[00:15:58.000 --> 00:16:02.000]  去到1945年的8月15日
[00:16:02.000 --> 00:16:03.000]  是講西暦的
[00:16:03.000 --> 00:16:05.000]  日本投降
[00:16:05.000 --> 00:16:08.000]  香港就在8月30日重光
[00:16:08.000 --> 00:16:10.000]  所以在九七回歸之前
[00:16:10.000 --> 00:16:13.000]  我都記得有一個所謂的重光紀念日
[00:16:13.000 --> 00:16:15.000]  不過在讀書的時候就不能放假
[00:16:15.000 --> 00:16:17.000]  因為那時候是暑假
[00:16:17.000 --> 00:16:19.000]  這個重光紀念日
[00:16:19.000 --> 00:16:23.000]  當然今天就沒有這個假期
[00:16:23.000 --> 00:16:28.000]  這個就是值得高興的日子
[00:16:28.000 --> 00:16:31.000]  因為一個地方淪陷了
[00:16:31.000 --> 00:16:34.000]  是一個日本侵佔的時期
[00:16:34.000 --> 00:16:38.000]  用日本的軍票
[00:16:38.000 --> 00:16:40.000]  當然現在已經變成廢紙了
[00:16:40.000 --> 00:16:43.000]  每年雖然有些人來要求賠償
[00:16:43.000 --> 00:16:46.000]  但其實我們都知道沒有什麼結果
[00:16:46.000 --> 00:16:49.000]  但相信經歷過淪陷的日子
[00:16:49.000 --> 00:16:52.000]  亦都來到見證重光的日子
[00:16:52.000 --> 00:16:57.000]  那個改變實在是相當的大
[00:16:57.000 --> 00:17:00.000]  因為戰爭所帶來的是什麼呢
[00:17:00.000 --> 00:17:05.000]  破壞,要逃亡,要面對飢餓
[00:17:05.000 --> 00:17:09.000]  這些全部都是相當艱難的時候
[00:17:09.000 --> 00:17:12.000]  但到重光會是怎樣呢
[00:17:12.000 --> 00:17:15.000]  當然可以享受有和平
[00:17:15.000 --> 00:17:17.000]  相對比較穩定的生活
[00:17:17.000 --> 00:17:20.000]  當然這是十分快樂的事情
[00:17:20.000 --> 00:17:22.000]  所以在經文裡面我們看到
[00:17:22.000 --> 00:17:25.000]  第一至第四節有這樣的描述
[00:17:25.000 --> 00:17:29.000]  當被擄的人能夠回歸故鄉
[00:17:29.000 --> 00:17:31.000]  他們有什麼表現呢
[00:17:31.000 --> 00:17:33.000]  第一,覺得自己在做夢
[00:17:33.000 --> 00:17:35.000]  做夢都想不到
[00:17:35.000 --> 00:17:40.000]  會有一天能夠回到自己的家鄉
[00:17:40.000 --> 00:17:45.000]  接著有滿口的嬉笑,有滿舌的歡呼
[00:17:45.000 --> 00:17:47.000]  非常開心
[00:17:47.000 --> 00:17:52.000]  然後在第四節有一句說話比較有趣
[00:17:52.000 --> 00:17:56.000]  它說是好象尼加夫的河水復流
[00:17:56.000 --> 00:17:59.000]  如果大家有聖經就可以看到
[00:17:59.000 --> 00:18:02.000]  在尼加夫這句字的下面
[00:18:02.000 --> 00:18:06.000]  有一個符號,其實是注釋的意思
[00:18:06.000 --> 00:18:12.000]  就在那一頁的經文最邊瀾的位置寫著
[00:18:12.000 --> 00:18:15.000]  尼加夫其實是一個音譯
[00:18:15.000 --> 00:18:17.000]  意思是什麼呢
[00:18:17.000 --> 00:18:20.000]  曠野的乾旱地方
[00:18:20.000 --> 00:18:24.000]  曠野乾旱的地方,河水復流
[00:18:24.000 --> 00:18:26.000]  是什麼意思呢
[00:18:26.000 --> 00:18:28.000]  狗旱逢甘露
[00:18:28.000 --> 00:18:32.000]  中國人來說,人生最大喜事之一就是這個
