
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:50.000 --> 00:01:52.000]  他們做的東西
[00:01:52.000 --> 00:01:54.000]  To show fairness
[00:01:54.000 --> 00:01:56.000]  they invited a pastor
[00:01:56.000 --> 00:01:58.000]  to serve as the judge
[00:01:58.000 --> 00:02:00.000]  which is me
[00:02:00.000 --> 00:02:02.000]  to be the only taster and judge
[00:02:02.000 --> 00:02:04.000]  為了確保公平
[00:02:04.000 --> 00:02:06.000]  他們邀請了教會的牧者
[00:02:06.000 --> 00:02:08.000]  擔任唯一的
[00:02:08.000 --> 00:02:10.000]  試食和評審
[00:02:10.000 --> 00:02:12.000]  也就是我
[00:02:12.000 --> 00:02:14.000]  Evan gave me a special seat
[00:02:14.000 --> 00:02:16.000]  where I try
[00:02:16.000 --> 00:02:18.000]  every dish one after another
[00:02:18.000 --> 00:02:20.000]  and honestly
[00:02:20.000 --> 00:02:22.000]  you can tell me
[00:02:22.000 --> 00:02:24.000]  isn't it
[00:02:24.000 --> 00:02:26.000]  being a pastor such a blessing
[00:02:26.000 --> 00:02:28.000]  他們還設計了
[00:02:28.000 --> 00:02:30.000]  特別的座位給我坐在那裡
[00:02:30.000 --> 00:02:32.000]  一碟一碟在那裡試吃
[00:02:32.000 --> 00:02:34.000]  那你說
[00:02:34.000 --> 00:02:36.000]  做牧者是不是很有食福呢
[00:02:36.000 --> 00:02:38.000]  and I went back on the photo album
[00:02:38.000 --> 00:02:40.000]  of my mobile phone
[00:02:40.000 --> 00:02:42.000]  and I tried to search all the food I had
[00:02:42.000 --> 00:02:44.000]  with other pastors and brothers and sisters
[00:02:44.000 --> 00:02:46.000]  我特地去
[00:02:46.000 --> 00:02:48.000]  找我的手機的相簿
[00:02:48.000 --> 00:02:50.000]  找出曾經
[00:02:50.000 --> 00:02:52.000]  參加了這些美食回憶
[00:02:52.000 --> 00:02:54.000]  有關的相片來和大家分享
[00:02:54.000 --> 00:02:56.000]  你想不想看看這些相片呢
[00:02:56.000 --> 00:03:02.000]  我不是想
[00:03:02.000 --> 00:03:04.000]  讓你有那種
[00:03:04.000 --> 00:03:06.000]  妒忌的心
[00:03:06.000 --> 00:03:16.000]  這個是榴槤的相片
[00:03:16.000 --> 00:03:18.000]  有一位姐妹
[00:03:18.000 --> 00:03:20.000]  見到大減價
[00:03:20.000 --> 00:03:22.000]  特地幫我買過來給我
[00:03:22.000 --> 00:03:26.000]  我自己是親自切開這個榴槤的
[00:03:26.000 --> 00:03:38.000]  這張
[00:03:38.000 --> 00:03:40.000]  擺得很像清明上河圖的全景照
[00:03:40.000 --> 00:03:42.000]  是一對夫婦
[00:03:42.000 --> 00:03:44.000]  專門為教會聚餐
[00:03:44.000 --> 00:03:46.000]  預備的盛宴
[00:03:46.000 --> 00:03:48.000]  真的很漂亮
[00:03:48.000 --> 00:03:58.000]  這張是我和
[00:03:58.000 --> 00:04:00.000]  宣道聯會的其他牧者
[00:04:00.000 --> 00:04:02.000]  一起服侍後的一個
[00:04:02.000 --> 00:04:04.000]  午餐合照
[00:04:04.000 --> 00:04:08.000]  我仍然記得那個味道
[00:04:08.000 --> 00:04:10.000]  真的很美味
[00:04:14.000 --> 00:04:16.000]  最後這張
[00:04:16.000 --> 00:04:18.000]  意義深遠了
[00:04:18.000 --> 00:04:20.000]  是2013年的時候
[00:04:20.000 --> 00:04:22.000]  我剛剛到達澳洲的時候
[00:04:22.000 --> 00:04:24.000]  弟兄姊妹邀請我和我的家人
[00:04:24.000 --> 00:04:26.000]  參加的第一個
[00:04:26.000 --> 00:04:28.000]  教會的聖誕聚會
[00:04:44.000 --> 00:04:46.000]  由此可見
[00:04:46.000 --> 00:04:48.000]  吃
[00:04:48.000 --> 00:04:50.000]  在不同文化裏面
[00:04:50.000 --> 00:04:52.000]  扮演很重要的角色
[00:04:52.000 --> 00:04:54.000]  但同時也引起了很多問題
[00:04:54.000 --> 00:04:56.000]  聖經裏面
[00:04:56.000 --> 00:04:58.000]  有很多次都說
[00:04:58.000 --> 00:05:00.000]  我們吃的食物
[00:05:00.000 --> 00:05:02.000]  是否要跟我們一起吃
[00:05:02.000 --> 00:05:04.000]  聖經裡面
[00:05:04.000 --> 00:05:06.000]  有很多次都說
[00:05:06.000 --> 00:05:08.000]  我們吃的食物
[00:05:08.000 --> 00:05:10.000]  是否要跟我們一起吃
[00:05:10.000 --> 00:05:12.000]  聖經裡面
[00:05:12.000 --> 00:05:14.000]  有很多次都說
[00:05:14.000 --> 00:05:16.000]  我們吃的食物
[00:05:16.000 --> 00:05:18.000]  好像《使徒行卷十五章》
[00:05:18.000 --> 00:05:20.000]  談到什麼可以吃
[00:05:20.000 --> 00:05:22.000]  什麼不可以吃
[00:05:22.000 --> 00:05:24.000]  《哥林多前書》
[00:05:24.000 --> 00:05:26.000]  談到吃的秩序
[00:05:26.000 --> 00:05:28.000]  《迦勒太書》
[00:05:28.000 --> 00:05:30.000]  談到應該跟誰一起吃
[00:05:30.000 --> 00:05:40.000]  吃飯原來是
[00:05:40.000 --> 00:05:42.000]  建立團契有關的
[00:05:42.000 --> 00:05:44.000]  關係的重要時刻
[00:05:44.000 --> 00:05:46.000]  但時常也帶來了
[00:05:46.000 --> 00:05:48.000]  挑戰和競爭
[00:05:48.000 --> 00:05:58.000]  今天的經文正是關於
[00:05:58.000 --> 00:06:00.000]  食物和由此而引發的問題
[00:06:00.000 --> 00:06:08.000]  願神教導我們
[00:06:08.000 --> 00:06:10.000]  祂所棄的教會
[00:06:10.000 --> 00:06:12.000]  應該是怎樣的一個群體
[00:06:36.000 --> 00:06:38.000]  經文提到
[00:06:38.000 --> 00:06:40.000]  在那些日子
[00:06:40.000 --> 00:06:42.000]  教會多了不同的人
[00:06:42.000 --> 00:06:44.000]  有講希臘語的猶太人
[00:06:44.000 --> 00:06:46.000]  可能因為講希臘語的寡婦
[00:06:46.000 --> 00:06:48.000]  在分派食物的時候
[00:06:48.000 --> 00:06:50.000]  被忽略了
[00:06:50.000 --> 00:06:52.000]  便起怨言
[00:06:52.000 --> 00:07:02.000]  讓我們仔細看看
[00:07:02.000 --> 00:07:04.000]  其實可以從經文裡面
[00:07:04.000 --> 00:07:06.000]  看出當時
[00:07:06.000 --> 00:07:08.000]  出現了什麼人物
[00:07:08.000 --> 00:07:18.000]  既然有人來分飯
[00:07:18.000 --> 00:07:20.000]  就必然有人要去煮飯
[00:07:20.000 --> 00:07:30.000]  既然有講希臘語的寡婦
[00:07:30.000 --> 00:07:32.000]  也當然有講
[00:07:32.000 --> 00:07:34.000]  希伯來語的寡婦
[00:07:34.000 --> 00:07:54.000]  其實提出怨言的
[00:07:54.000 --> 00:07:56.000]  不是寡婦本身
[00:07:56.000 --> 00:07:58.000]  而是講希臘語的猶太人
[00:07:58.000 --> 00:08:00.000]  為他們發聲
[00:08:00.000 --> 00:08:02.000]  既然有講希臘語的猶太人
[00:08:02.000 --> 00:08:04.000]  自然也有講
[00:08:04.000 --> 00:08:06.000]  希伯來語的猶太人
[00:08:06.000 --> 00:08:18.000]  那麼細體之下
[00:08:18.000 --> 00:08:20.000]  經文只講到
[00:08:20.000 --> 00:08:22.000]  寡婦被忽略
[00:08:22.000 --> 00:08:24.000]  但是沒有講明他們為什麼被忽略
[00:08:30.000 --> 00:08:32.000]  會不會是因為
[00:08:32.000 --> 00:08:34.000]  他們來自希臘文化的背景
[00:08:34.000 --> 00:08:36.000]  他們被視為不潔呢
[00:08:36.000 --> 00:08:48.000]  也會不會是因為
[00:08:48.000 --> 00:08:50.000]  語言和關係上的張力
[00:08:50.000 --> 00:08:52.000]  令到某些人
[00:08:52.000 --> 00:08:54.000]  刻意不讓他們吃飯呢
[00:09:00.000 --> 00:09:02.000]  也都或者單純是
[00:09:02.000 --> 00:09:04.000]  語言不通或溝通的問題
[00:09:04.000 --> 00:09:06.000]  使得他們沒有收到通知
[00:09:06.000 --> 00:09:12.000]  或者他們呢
[00:09:12.000 --> 00:09:14.000]  收到通知但是他們遲到了
[00:09:14.000 --> 00:09:20.000]  那麼經文呢
[00:09:20.000 --> 00:09:22.000]  是沒有交代到原因
[00:09:30.000 --> 00:09:32.000]  因為重點
[00:09:32.000 --> 00:09:34.000]  不是在於原因
[00:09:34.000 --> 00:09:36.000]  而是結果和反應
[00:09:36.000 --> 00:09:38.000]  就是當天那些寡婦
[00:09:38.000 --> 00:09:40.000]  又被忽略了
[00:09:40.000 --> 00:09:52.000]  那麼我們可以想像當時的情況
[00:09:52.000 --> 00:09:54.000]  他們可能要忍受飢餓
[00:09:58.000 --> 00:10:00.000]  是首先他們要忍受飢餓
[00:10:00.000 --> 00:10:08.000]  或者年輕的寡婦
[00:10:08.000 --> 00:10:10.000]  當時可能還帶著他的小孩
[00:10:10.000 --> 00:10:12.000]  他們可能一家人
[00:10:12.000 --> 00:10:14.000]  餓著肚子就回家
[00:10:14.000 --> 00:10:22.000]  第二個他們可能感到
[00:10:22.000 --> 00:10:24.000]  或者不被那個教會尊重
[00:10:24.000 --> 00:10:26.000]  他們被排除在整個教會的群體之外
[00:10:28.000 --> 00:10:30.000]  第三,那些負責服侍的人
[00:10:30.000 --> 00:10:32.000]  他們可能因為教會人數的突然增加
[00:10:32.000 --> 00:10:34.000]  而措手不及
[00:10:34.000 --> 00:10:36.000]  也都感到無助或者有壓力
[00:10:36.000 --> 00:10:44.000]  或者那群負責服侍的人
[00:10:44.000 --> 00:10:46.000]  他可能因為教會人數的突然增加
[00:10:46.000 --> 00:10:48.000]  而措手不及
[00:10:48.000 --> 00:10:50.000]  也都感到無助或者有壓力
[00:10:58.000 --> 00:11:00.000]  那麼我們仔細地分析整件事
[00:11:00.000 --> 00:11:02.000]  就會發現這件事
[00:11:02.000 --> 00:11:04.000]  其實是跟食物有關的
[00:11:04.000 --> 00:11:14.000]  那麼如果這件事
[00:11:14.000 --> 00:11:16.000]  單純只是跟食物有關
[00:11:16.000 --> 00:11:18.000]  那麼為什麼要記錄在聖經裡面呢
[00:11:18.000 --> 00:11:24.000]  如果我們將這個故事
[00:11:24.000 --> 00:11:26.000]  從《使徒行傳》裡面翻去
[00:11:28.000 --> 00:11:30.000]  那前後亦都可以無縫接洽
[00:11:30.000 --> 00:11:32.000]  即使沒有了這個章節
[00:11:32.000 --> 00:11:38.000]  就好像我們的吃飯那樣
[00:11:38.000 --> 00:11:40.000]  就好像我們的吃飯那樣
[00:11:40.000 --> 00:11:42.000]  關於吃的事情
[00:11:42.000 --> 00:11:48.000]  那麼其實作者
[00:11:48.000 --> 00:11:50.000]  是想藉此
[00:11:50.000 --> 00:11:52.000]  教導我們這些事情
[00:11:52.000 --> 00:11:54.000]  是想藉此教導我們這些事情
[00:11:54.000 --> 00:11:56.000]  是想藉此教導我們這些事情
[00:11:56.000 --> 00:11:58.000]  是想藉此教導我們這些事情
[00:11:58.000 --> 00:12:04.000]  那麼上帝是想藉著這件事
[00:12:04.000 --> 00:12:06.000]  那麼上帝是想藉著這件事
[00:12:06.000 --> 00:12:08.000]  在現在教導我們什麼呢
[00:12:08.000 --> 00:12:14.000]  那麼有一天
[00:12:14.000 --> 00:12:16.000]  我跟教會的一個姐妹在那裡談
[00:12:16.000 --> 00:12:24.000]  那麼我們就談到
[00:12:24.000 --> 00:12:26.000]  其他教會的狀況
[00:12:26.000 --> 00:12:38.000]  那麼她聽到那些教會
[00:12:38.000 --> 00:12:40.000]  出現問題
[00:12:40.000 --> 00:12:42.000]  其實是需要有人去處理的
[00:12:42.000 --> 00:12:46.000]  那麼我很記得她說過
[00:12:54.000 --> 00:12:56.000]  那麼她當時就開玩笑地說
[00:12:56.000 --> 00:12:58.000]  那麼她當時就開玩笑地說
[00:12:58.000 --> 00:13:00.000]  如果教會沒有那麼多問題
[00:13:00.000 --> 00:13:02.000]  也沒有人去處理事情
[00:13:02.000 --> 00:13:04.000]  那麼不是天下太平最好不過
[00:13:04.000 --> 00:13:06.000]  那麼不是天下太平最好不過
[00:13:06.000 --> 00:13:08.000]  那麼不是天下太平最好不過
[00:13:08.000 --> 00:13:10.000]  那麼不是天下太平最好不過
[00:13:10.000 --> 00:13:12.000]  那麼不是天下太平最好不過
[00:13:12.000 --> 00:13:14.000]  那麼不是天下太平最好不過
[00:13:14.000 --> 00:13:16.000]  那麼不是天下太平最好不過
[00:13:16.000 --> 00:13:18.000]  那麼不是天下太平最好不過
[00:13:18.000 --> 00:13:20.000]  那麼不是天下太平最好不過
[00:13:20.000 --> 00:13:22.000]  那麼不是天下太平最好不過
[00:13:22.000 --> 00:13:24.000]  那麼不是天下太平最好不過
[00:13:24.000 --> 00:13:26.000]  那麼不是天下太平最好不過
[00:13:26.000 --> 00:13:28.000]  那麼不是天下太平最好不過
[00:13:28.000 --> 00:13:30.000]  那麼不是天下太平最好不過
[00:13:30.000 --> 00:13:32.000]  那麼不是天下太平最好不過
[00:13:32.000 --> 00:13:34.000]  那麼不是天下太平最好不過
[00:13:34.000 --> 00:13:36.000]  那麼不是天下太平最好不過
[00:13:36.000 --> 00:13:38.000]  那麼不是天下太平最好不過
[00:13:38.000 --> 00:13:40.000]  那麼不是天下太平最好不過
[00:13:40.000 --> 00:13:42.000]  那麼不是天下太平最好不過
[00:13:42.000 --> 00:13:44.000]  那麼不是天下太平最好不過
[00:13:44.000 --> 00:13:46.000]  那麼不是天下太平最好不過
[00:13:46.000 --> 00:13:48.000]  那麼不是天下太平最好不過
[00:13:48.000 --> 00:13:50.000]  那麼不是天下太平最好不過
[00:13:50.000 --> 00:13:52.000]  那麼不是天下太平最好不過
[00:13:52.000 --> 00:13:54.000]  那麼不是天下太平最好不過
[00:13:54.000 --> 00:13:56.000]  那麼不是天下太平最好不過
[00:13:56.000 --> 00:13:58.000]  那麼不是天下太平最好不過
[00:13:58.000 --> 00:14:00.000]  那麼不是天下太平最好不過
[00:14:00.000 --> 00:14:02.000]  那麼不是天下太平最好不過
[00:14:02.000 --> 00:14:04.000]  那麼不是天下太平最好不過
[00:14:04.000 --> 00:14:06.000]  那麼不是天下太平最好不過
[00:14:06.000 --> 00:14:08.000]  那麼不是天下太平最好不過
[00:14:08.000 --> 00:14:10.000]  那麼不是天下太平最好不過
[00:14:10.000 --> 00:14:12.000]  那麼不是天下太平最好不過
[00:14:12.000 --> 00:14:14.000]  那麼不是天下太平最好不過
[00:14:14.000 --> 00:14:16.000]  那麼不是天下太平最好不過
[00:14:16.000 --> 00:14:18.000]  那麼不是天下太平最好不過
[00:14:18.000 --> 00:14:20.000]  那麼不是天下太平最好不過
[00:14:20.000 --> 00:14:22.000]  那麼不是天下太平最好不過
[00:14:22.000 --> 00:14:24.000]  那麼不是天下太平最好不過
[00:14:24.000 --> 00:14:26.000]  那麼不是天下太平最好不過
[00:14:26.000 --> 00:14:28.000]  那麼不是天下太平最好不過
[00:14:28.000 --> 00:14:30.000]  那麼不是天下太平最好不過
[00:14:30.000 --> 00:14:32.000]  那麼不是天下太平最好不過
[00:14:32.000 --> 00:14:34.000]  那麼不是天下太平最好不過
[00:14:34.000 --> 00:14:36.000]  那麼不是天下太平最好不過
[00:14:36.000 --> 00:14:38.000]  那麼不是天下太平最好不過
[00:14:38.000 --> 00:14:40.000]  那麼不是天下太平最好不過
[00:14:40.000 --> 00:14:42.000]  那麼不是天下太平最好不過
[00:14:42.000 --> 00:14:44.000]  那麼不是天下太平最好不過
[00:14:44.000 --> 00:14:46.000]  那麼不是天下太平最好不過
[00:14:46.000 --> 00:14:48.000]  那麼不是天下太平最好不過
[00:14:48.000 --> 00:14:50.000]  那麼不是天下太平最好不過
[00:14:50.000 --> 00:14:52.000]  那麼不是天下太平最好不過
[00:14:52.000 --> 00:14:54.000]  那麼不是天下太平最好不過
[00:14:54.000 --> 00:14:56.000]  那麼不是天下太平最好不過
[00:14:56.000 --> 00:14:58.000]  那麼不是天下太平最好不過
[00:14:58.000 --> 00:15:00.000]  那麼不是天下太平最好不過
[00:15:00.000 --> 00:15:02.000]  那麼不是天下太平最好不過
[00:15:02.000 --> 00:15:04.000]  那麼不是天下太平最好不過
[00:15:04.000 --> 00:15:06.000]  那麼不是天下太平最好不過
[00:15:06.000 --> 00:15:08.000]  那麼不是天下太平最好不過
[00:15:08.000 --> 00:15:10.000]  那麼不是天下太平最好不過
[00:15:10.000 --> 00:15:12.000]  那麼不是天下太平最好不過
[00:15:12.000 --> 00:15:14.000]  那麼不是天下太平最好不過
[00:15:14.000 --> 00:15:16.000]  那麼不是天下太平最好不過
[00:15:16.000 --> 00:15:18.000]  那麼不是天下太平最好不過
[00:15:18.000 --> 00:15:20.000]  那麼不是天下太平最好不過
[00:15:20.000 --> 00:15:22.000]  那麼不是天下太平最好不過
[00:15:22.000 --> 00:15:24.000]  那麼不是天下太平最好不過
[00:15:24.000 --> 00:15:26.000]  那麼不是天下太平最好不過
[00:15:26.000 --> 00:15:28.000]  那麼不是天下太平最好不過
[00:15:28.000 --> 00:15:30.000]  那麼不是天下太平最好不過
[00:15:30.000 --> 00:15:32.000]  那麼不是天下太平最好不過
[00:15:32.000 --> 00:15:34.000]  那麼不是天下太平最好不過
[00:15:34.000 --> 00:15:36.000]  那麼不是天下太平最好不過
[00:15:36.000 --> 00:15:38.000]  那麼不是天下太平最好不過
[00:15:38.000 --> 00:15:40.000]  那麼不是天下太平最好不過
[00:15:40.000 --> 00:15:42.000]  那麼不是天下太平最好不過
[00:15:42.000 --> 00:15:44.000]  那麼不是天下太平最好不過
[00:15:44.000 --> 00:15:46.000]  那麼不是天下太平最好不過
[00:15:46.000 --> 00:15:48.000]  那麼不是天下太平最好不過
[00:15:48.000 --> 00:15:50.000]  那麼不是天下太平最好不過
[00:15:50.000 --> 00:15:52.000]  那麼不是天下太平最好不過
[00:15:52.000 --> 00:15:54.000]  那麼不是天下太平最好不過
[00:15:54.000 --> 00:15:56.000]  那麼不是天下太平最好不過
[00:15:56.000 --> 00:15:58.000]  那麼不是天下太平最好不過
[00:15:58.000 --> 00:16:00.000]  那麼不是天下太平最好不過
[00:16:00.000 --> 00:16:02.000]  那麼不是天下太平最好不過
[00:16:02.000 --> 00:16:04.000]  那麼不是天下太平最好不過
[00:16:04.000 --> 00:16:06.000]  那麼不是天下太平最好不過
[00:16:06.000 --> 00:16:08.000]  那麼不是天下太平最好不過
[00:16:08.000 --> 00:16:10.000]  那麼不是天下太平最好不過
[00:16:10.000 --> 00:16:12.000]  那麼不是天下太平最好不過
[00:16:12.000 --> 00:16:14.000]  那麼不是天下太平最好不過
[00:16:14.000 --> 00:16:16.000]  那麼不是天下太平最好不過
[00:16:16.000 --> 00:16:18.000]  那麼不是天下太平最好不過
[00:16:18.000 --> 00:16:20.000]  那麼不是天下太平最好不過
[00:16:20.000 --> 00:16:22.000]  那麼不是天下太平最好不過
[00:16:22.000 --> 00:16:24.000]  那麼不是天下太平最好不過
[00:16:24.000 --> 00:16:26.000]  那麼不是天下太平最好不過
[00:16:26.000 --> 00:16:28.000]  那麼不是天下太平最好不過
[00:16:28.000 --> 00:16:30.000]  那麼不是天下太平最好不過
[00:16:30.000 --> 00:16:32.000]  那麼不是天下太平最好不過
[00:16:32.000 --> 00:16:34.000]  那麼不是天下太平最好不過
[00:16:34.000 --> 00:16:36.000]  那麼不是天下太平最好不過
[00:16:36.000 --> 00:16:38.000]  那麼不是天下太平最好不過
[00:16:38.000 --> 00:16:40.000]  那麼不是天下太平最好不過
[00:16:40.000 --> 00:16:42.000]  那麼不是天下太平最好不過
[00:16:42.000 --> 00:16:44.000]  那麼不是天下太平最好不過
[00:16:44.000 --> 00:16:46.000]  那麼不是天下太平最好不過
[00:16:46.000 --> 00:16:48.000]  那麼不是天下太平最好不過
[00:16:48.000 --> 00:16:50.000]  那麼不是天下太平最好不過
[00:16:50.000 --> 00:16:52.000]  那麼不是天下太平最好不過
[00:16:52.000 --> 00:16:54.000]  那麼不是天下太平最好不過
[00:16:54.000 --> 00:16:56.000]  那麼不是天下太平最好不過
[00:16:56.000 --> 00:16:58.000]  那麼不是天下太平最好不過
[00:16:58.000 --> 00:17:00.000]  那麼不是天下太平最好不過
[00:17:00.000 --> 00:17:02.000]  那麼不是天下太平最好不過
[00:17:02.000 --> 00:17:04.000]  那麼不是天下太平最好不過
[00:17:04.000 --> 00:17:06.000]  那麼不是天下太平最好不過
[00:17:06.000 --> 00:17:08.000]  那麼不是天下太平最好不過
[00:17:08.000 --> 00:17:10.000]  那麼不是天下太平最好不過
[00:17:10.000 --> 00:17:12.000]  那麼不是天下太平最好不過
[00:17:12.000 --> 00:17:14.000]  那麼不是天下太平最好不過
[00:17:14.000 --> 00:17:16.000]  那麼不是天下太平最好不過
[00:17:16.000 --> 00:17:18.000]  那麼不是天下太平最好不過
[00:17:18.000 --> 00:17:20.000]  那麼不是天下太平最好不過
[00:17:20.000 --> 00:17:22.000]  那麼不是天下太平最好不過
[00:17:22.000 --> 00:17:24.000]  那麼不是天下太平最好不過
[00:17:24.000 --> 00:17:26.000]  那麼不是天下太平最好不過
[00:17:26.000 --> 00:17:28.000]  那麼不是天下太平最好不過
[00:17:28.000 --> 00:17:30.000]  那麼不是天下太平最好不過
[00:17:30.000 --> 00:17:32.000]  那麼不是天下太平最好不過
[00:17:32.000 --> 00:17:34.000]  那麼不是天下太平最好不過
[00:17:34.000 --> 00:17:36.000]  那麼不是天下太平最好不過
[00:17:36.000 --> 00:17:38.000]  那麼不是天下太平最好不過
[00:17:38.000 --> 00:17:40.000]  那麼不是天下太平最好不過
[00:17:40.000 --> 00:17:42.000]  那麼不是天下太平最好不過
[00:17:42.000 --> 00:17:44.000]  那麼不是天下太平最好不過
[00:17:44.000 --> 00:17:46.000]  那麼不是天下太平最好不過
[00:17:46.000 --> 00:17:48.000]  那麼不是天下太平最好不過
[00:17:48.000 --> 00:17:50.000]  那麼不是天下太平最好不過
[00:17:50.000 --> 00:17:52.000]  那麼不是天下太平最好不過
[00:17:52.000 --> 00:17:54.000]  那麼不是天下太平最好不過
[00:17:54.000 --> 00:17:56.000]  那麼不是天下太平最好不過
[00:17:56.000 --> 00:17:58.000]  那麼不是天下太平最好不過
[00:17:58.000 --> 00:18:00.000]  那麼不是天下太平最好不過
[00:18:00.000 --> 00:18:02.000]  那麼不是天下太平最好不過
[00:18:02.000 --> 00:18:04.000]  那麼不是天下太平最好不過
[00:18:04.000 --> 00:18:06.000]  那麼不是天下太平最好不過
[00:18:06.000 --> 00:18:08.000]  那麼不是天下太平最好不過
[00:18:08.000 --> 00:18:10.000]  那麼不是天下太平最好不過
[00:18:10.000 --> 00:18:12.000]  那麼不是天下太平最好不過
[00:18:12.000 --> 00:18:14.000]  那麼不是天下太平最好不過
[00:18:14.000 --> 00:18:16.000]  那麼不是天下太平最好不過
[00:18:16.000 --> 00:18:18.000]  那麼不是天下太平最好不過
[00:18:18.000 --> 00:18:20.000]  那麼不是天下太平最好不過
[00:18:20.000 --> 00:18:22.000]  那麼不是天下太平最好不過
[00:18:22.000 --> 00:18:24.000]  那麼不是天下太平最好不過
[00:18:24.000 --> 00:18:26.000]  那麼不是天下太平最好不過
[00:18:26.000 --> 00:18:28.000]  那麼不是天下太平最好不過
[00:18:28.000 --> 00:18:30.000]  那麼不是天下太平最好不過
[00:18:30.000 --> 00:18:32.000]  那麼不是天下太平最好不過
[00:18:32.000 --> 00:18:34.000]  那麼不是天下太平最好不過
[00:18:34.000 --> 00:18:36.000]  那麼不是天下太平最好不過
[00:18:36.000 --> 00:18:38.000]  那麼不是天下太平最好不過
[00:18:38.000 --> 00:18:40.000]  那麼不是天下太平最好不過
[00:18:40.000 --> 00:18:42.000]  那麼不是天下太平最好不過
[00:18:42.000 --> 00:18:44.000]  那麼不是天下太平最好不過
[00:18:44.000 --> 00:18:46.000]  那麼不是天下太平最好不過
[00:18:46.000 --> 00:18:48.000]  那麼不是天下太平最好不過
[00:18:48.000 --> 00:18:50.000]  那麼不是天下太平最好不過
[00:18:50.000 --> 00:18:52.000]  那麼不是天下太平最好不過
[00:18:52.000 --> 00:18:54.000]  那麼不是天下太平最好不過
[00:18:54.000 --> 00:18:56.000]  那麼不是天下太平最好不過
[00:18:56.000 --> 00:18:58.000]  那麼不是天下太平最好不過
[00:18:58.000 --> 00:19:00.000]  那麼不是天下太平最好不過
[00:19:00.000 --> 00:19:02.000]  那麼不是天下太平最好不過
[00:19:02.000 --> 00:19:04.000]  那麼不是天下太平最好不過
[00:19:04.000 --> 00:19:06.000]  那麼不是天下太平最好不過
