
[00:00:00.000 --> 00:00:01.560]  各位弟兄姊妹平安
[00:07:19.060 --> 00:07:21.660]  設立好這些制度
[00:07:21.660 --> 00:07:24.460]  教導他們怎麼敬畏神
[00:07:24.460 --> 00:07:28.260]  會幕就是整個隊伍的中心
[00:07:28.260 --> 00:07:29.560]  去到哪裡
[00:07:29.560 --> 00:07:34.660]  就以會幕立的地方作為中心點
[00:07:34.660 --> 00:07:40.960]  他們一齊來敬畏神
[00:07:40.960 --> 00:07:45.460]  然後到了出生及最後的時候
[00:07:45.460 --> 00:07:48.060]  就設立這個會幕
[00:07:48.060 --> 00:07:49.760]  而第40章
[00:07:49.760 --> 00:07:52.260]  當他們將會幕立起了之後
[00:07:52.260 --> 00:07:56.860]  神的榮耀就充滿在他們當中
[00:07:56.860 --> 00:08:00.160]  這本書就以神的榮耀
[00:08:00.160 --> 00:08:05.460]  充滿遮蓋整個會幕作為結束
[00:08:05.460 --> 00:08:06.360]  各位
[00:08:06.360 --> 00:08:10.060]  《出埃及記》是很吸引的一本書
[00:08:10.060 --> 00:08:11.760]  盼望你讀的時候
[00:08:11.760 --> 00:08:13.060]  讓你記得
[00:08:13.060 --> 00:08:15.560]  原來主耶穌
[00:08:15.560 --> 00:08:19.060]  祂就是那位愉悅的高揚
[00:08:19.060 --> 00:08:20.860]  祂屬我們罪
[00:08:20.860 --> 00:08:23.460]  而這本書又提到我們的神
[00:08:23.460 --> 00:08:26.560]  祂是一位救贖的神
[00:08:26.560 --> 00:08:30.260]  祂是一位為我們預備救恩的神
[00:08:30.260 --> 00:08:33.460]  叫我們想起神的慈愛
[00:08:33.460 --> 00:08:34.960]  祂的恩典
[00:08:34.960 --> 00:08:36.860]  祂救贖的手
[00:08:36.860 --> 00:08:38.860]  帶領我們前行
[00:08:38.860 --> 00:08:42.860]  所以我很盼望你愛《出埃及記》這本書
[00:08:42.860 --> 00:08:44.460]  當你去讀的時候
[00:08:44.460 --> 00:08:48.360]  你更加感受到神的恩典
[00:08:48.360 --> 00:08:51.060]  在你和我的身上
[00:08:51.060 --> 00:08:52.900]  願神賜福給你
