
[00:00:00.000 --> 00:00:06.360]  弟兄姊妹平安
[00:03:37.400 --> 00:03:41.560]  就是服從
[00:03:41.560 --> 00:03:48.800]  兩個門徒沒有問耶穌為什麼要我去
[00:03:48.800 --> 00:03:55.480]  門徒沒有問耶穌為什麼要做這些事情
[00:03:55.480 --> 00:04:03.160]  門徒沒有想一些事來推搪耶穌的要求
[00:04:03.160 --> 00:04:07.320]  他們聽到耶穌的吩咐
[00:04:07.320 --> 00:04:10.880]  他們就切實地去做
[00:04:10.880 --> 00:04:13.560]  結果怎麼樣呢?
[00:04:13.560 --> 00:04:23.360]  結果這兩個奉派又不辱使命的門徒
[00:04:23.360 --> 00:04:26.320]  他們就發現
[00:04:26.320 --> 00:04:29.240]  他們所遇見的
[00:04:29.240 --> 00:04:34.600]  正如耶穌所說的
[00:04:34.600 --> 00:04:38.560]  這兩個門徒在跟隨主耶穌一段時間之後
[00:04:38.560 --> 00:04:41.360]  這兩個門徒在跟隨主耶穌一段時間之後
[00:04:41.360 --> 00:04:46.320]  因為照著耶穌的吩咐去做
[00:04:46.320 --> 00:04:49.360]  眼界大開
[00:04:49.360 --> 00:04:53.600]  對主有新的認識
[00:04:53.600 --> 00:04:56.160]  這種發現
[00:04:56.160 --> 00:04:59.640]  是一種個人的發現
[00:04:59.640 --> 00:05:03.920]  是個人親身的發現
[00:05:03.920 --> 00:05:08.280]  在跟隨主一段時間之後
[00:05:08.280 --> 00:05:15.400]  人仍然能夠對主有個人的發現
[00:05:15.400 --> 00:05:19.280]  能夠親身地認識主
[00:05:19.280 --> 00:05:22.640]  這是源於一點
[00:05:22.640 --> 00:05:28.240]  就是他們細心地去聽耶穌所說的
[00:05:28.240 --> 00:05:33.760]  然後照著耶穌所說的去做
[00:05:33.760 --> 00:05:39.200]  然後照著耶穌所說的去做
[00:05:39.200 --> 00:05:42.280]  這個是關鍵
[00:05:42.280 --> 00:05:45.160]  是很重要的
[00:05:45.160 --> 00:05:50.760]  是我們要認識主不能缺少
[00:05:50.760 --> 00:05:56.160]  是我們做門徒不能忽略的
[00:05:56.160 --> 00:05:58.440]  有人說
[00:05:58.440 --> 00:06:02.080]  很多人心目中的耶穌
[00:06:02.080 --> 00:06:08.640]  有可能只是他們內心想法的投射
[00:06:08.640 --> 00:06:12.400]  只是他們心裏面內心想法的投射
[00:06:12.400 --> 00:06:15.400]  不是真的耶穌
[00:06:15.400 --> 00:06:18.160]  他們說的耶穌是他自己的耶穌
[00:06:18.160 --> 00:06:20.320]  他們講的耶穌是他自己的耶穌
[00:06:20.320 --> 00:06:22.800]  不是耶穌
[00:06:22.800 --> 00:06:25.640]  如果是這樣的話
[00:06:25.640 --> 00:06:33.440]  很多人都是要耶穌去成全他自己的夢想
[00:06:33.440 --> 00:06:36.480]  就是要耶穌來成全他自己的夢想
[00:06:36.480 --> 00:06:41.320]  而不是照耶穌的吩咐
[00:06:41.320 --> 00:06:46.120]  去成全上帝的心意
[00:06:46.120 --> 00:06:48.280]  在這方面
[00:06:48.280 --> 00:06:52.360]  我不知道大家有什麼體會
[00:06:52.360 --> 00:07:00.280]  如果我們缺少去實行耶穌基督的話
[00:07:00.280 --> 00:07:03.520]  我們的認識
[00:07:03.520 --> 00:07:07.560]  如果不是虛假的話
[00:07:07.560 --> 00:07:12.160]  都有可能是不完全的
[00:07:12.160 --> 00:07:16.440]  我們很可能有理論
[00:07:16.440 --> 00:07:19.800]  是沒有實際的
[00:07:19.800 --> 00:07:22.840]  如果有這種情況的話
[00:07:22.840 --> 00:07:28.960]  我們應當向這兩位門徒學習
[00:07:28.960 --> 00:07:34.400]  這兩位門徒照著主的話去做
[00:07:34.400 --> 00:07:45.120]  結果他們發現一切都是照主所說的實現
[00:07:45.120 --> 00:07:51.480]  主是可靠的 因為祂的話沒有落空
[00:07:51.480 --> 00:07:55.920]  祂的話是可靠可信的
[00:07:55.920 --> 00:07:57.720]  真的
[00:07:57.720 --> 00:08:00.320]  他們一直追尋的耶穌基督
[00:08:00.320 --> 00:08:07.320]  不是一個領路的瞎子
[00:08:07.320 --> 00:08:09.160]  我們的主
[00:08:09.160 --> 00:08:10.880]  剛才的經文給我們看到
[00:08:10.880 --> 00:08:13.480]  祂至少是一個先知
[00:08:13.480 --> 00:08:16.240]  因為祂知道自己在說什麼
[00:08:16.240 --> 00:08:20.120]  祂知道自己要做些什麼
[00:08:20.120 --> 00:08:24.080]  祂知道將來會是怎樣
[00:08:24.080 --> 00:08:27.240]  最重要的是
[00:08:27.240 --> 00:08:32.080]  主耶穌沒有隱瞞什麼
[00:08:32.080 --> 00:08:36.040]  將會發生的事
[00:08:36.040 --> 00:08:38.240]  都是預先的
[00:08:38.240 --> 00:08:47.400]  將會發生的事 祂都是預先的告訴了祂的門徒
[00:08:47.400 --> 00:08:54.360]  各位 你今天跟從的是哪一位?
[00:08:54.360 --> 00:09:00.200]  你所跟從的是不是一個可靠的人?
[00:09:00.200 --> 00:09:06.080]  還是他是一個領路的瞎子?
[00:09:06.080 --> 00:09:09.520]  在過去的幾年
[00:09:09.520 --> 00:09:16.120]  叫人起來響應號召的信息
[00:09:16.120 --> 00:09:20.120]  透過社交媒體
[00:09:20.120 --> 00:09:23.400]  透過不同的渠道
[00:09:23.400 --> 00:09:27.280]  可以說是鋪天蓋地
[00:09:27.280 --> 00:09:32.840]  不斷地推動人去做一些事情
[00:09:32.840 --> 00:09:40.800]  你不做的話 你就會得到別人另眼相看
[00:09:40.800 --> 00:09:46.280]  彷彿你好像一個不正常的人一樣
[00:09:46.280 --> 00:09:50.440]  為了鼓動人起來做事
[00:09:50.440 --> 00:09:58.760]  這些信息總是夾雜各樣美好的願景
[00:09:58.760 --> 00:10:05.240]  又或者各樣嚇人的情況
[00:10:05.240 --> 00:10:15.120]  但是如果你細心地一直觀察這幾年的發展
[00:10:15.120 --> 00:10:21.680]  我恐怕發出這些信息的人
[00:10:21.680 --> 00:10:26.400]  不少都是領路的瞎子
[00:10:26.400 --> 00:10:30.200]  他們不知道自己在說什麼
[00:10:30.200 --> 00:10:35.480]  他們更加不知道將來會是怎樣
[00:10:35.480 --> 00:10:45.440]  我這樣說是從一個良好意願的角度出發
[00:10:45.440 --> 00:10:51.000]  我是說他們不知道自己在講些什麼
[00:10:51.000 --> 00:10:56.680]  如果他們不是不知道 而是不講
[00:10:56.680 --> 00:11:00.560]  或者是沒有講出全部
[00:11:00.560 --> 00:11:06.080]  那這些人的用心就會更加可怕
[00:11:06.080 --> 00:11:08.360]  在過去的幾年
[00:11:08.360 --> 00:11:12.200]  如果你細心地聽這些聲音
[00:11:12.200 --> 00:11:18.920]  如果你細心地觀察事態的發展
[00:11:18.920 --> 00:11:21.200]  你會發現
[00:11:21.200 --> 00:11:24.520]  先前所講的話
[00:11:24.520 --> 00:11:31.400]  根本沒有照他們所講的成就
[00:11:31.400 --> 00:11:34.440]  很可悲的事是
[00:11:34.440 --> 00:11:37.520]  在有事發生之後
[00:11:37.520 --> 00:11:42.920]  有一些站出來好像要做領袖的人
[00:11:42.920 --> 00:11:47.240]  忽然之間就不知所蹤
[00:11:47.240 --> 00:11:50.360]  結果其他的人
[00:11:50.360 --> 00:11:55.400]  特別是跟隨在後面的年輕人
[00:11:55.400 --> 00:11:58.040]  橫衝直撞
[00:11:58.040 --> 00:12:01.920]  最後陷入網絡
[00:12:01.920 --> 00:12:03.800]  我們的主
[00:12:03.800 --> 00:12:06.000]  耶穌基督
[00:12:06.000 --> 00:12:10.240]  絕對不是這樣的人
[00:12:10.240 --> 00:12:13.440]  跟隨耶穌基督
[00:12:13.440 --> 00:12:17.960]  照耶穌基督的話去做的人
[00:12:17.960 --> 00:12:19.960]  有福了
[00:12:19.960 --> 00:12:23.040]  因為他們將會發現
[00:12:23.040 --> 00:12:29.960]  就好像這兩位門徒早已發現的
[00:12:29.960 --> 00:12:32.840]  他們所預見的
[00:12:32.840 --> 00:12:38.680]  正如耶穌所講的
[00:12:38.680 --> 00:12:43.160]  主耶穌不是瞎子
[00:12:43.160 --> 00:12:46.800]  祂是領路的明燈
[00:12:46.800 --> 00:12:51.680]  祂清楚自己在做什麼
[00:12:51.680 --> 00:12:53.840]  要做些什麼
[00:12:53.840 --> 00:12:56.880]  將來如何
[00:12:56.880 --> 00:13:01.200]  祂知道祂要進入耶路撒冷
[00:13:01.200 --> 00:13:03.840]  祂知道在那裡
[00:13:03.840 --> 00:13:07.640]  祂要照神的旨意
[00:13:07.640 --> 00:13:12.800]  承傳上帝的救贖計劃
[00:13:12.800 --> 00:13:15.880]  所以在《路加福音》裡面
[00:13:15.880 --> 00:13:19.640]  經常出現一句話
[00:13:19.640 --> 00:13:23.840]  就是祂在前面走
[00:13:23.840 --> 00:13:28.480]  上耶路撒冷
[00:13:28.480 --> 00:13:31.920]  其實祂知道
[00:13:31.920 --> 00:13:37.160]  在耶路撒冷祂將要受苦
[00:13:37.160 --> 00:13:40.520]  但是祂沒有去躲避
[00:13:40.520 --> 00:13:44.000]  更加值得一提的是
[00:13:44.000 --> 00:13:50.680]  主耶穌再三向門徒交代這一切
[00:13:50.680 --> 00:13:53.040]  告訴他們
[00:13:53.040 --> 00:13:55.200]  祂要受苦
[00:13:55.200 --> 00:13:56.880]  被害
[00:13:56.880 --> 00:13:59.640]  然後死
[00:13:59.640 --> 00:14:02.400]  再復活
[00:14:02.400 --> 00:14:07.240]  主一點都沒有隱瞞
[00:14:07.240 --> 00:14:09.040]  主的話
[00:14:09.040 --> 00:14:11.080]  主的使命
[00:14:11.080 --> 00:14:15.320]  最後一一實現
[00:14:15.320 --> 00:14:17.360]  祂受苦
[00:14:17.360 --> 00:14:19.400]  祂被害
[00:14:19.400 --> 00:14:22.680]  祂最後復活
[00:14:22.680 --> 00:14:25.560]  容我再講一次
[00:14:25.560 --> 00:14:27.520]  這些的事
[00:14:27.520 --> 00:14:31.520]  是事先講明的
[00:14:31.520 --> 00:14:37.320]  主的話不是後來去解釋的
[00:14:37.320 --> 00:14:41.680]  主的話沒有落空
[00:14:41.680 --> 00:14:44.120]  再舉一個例子
[00:14:44.120 --> 00:14:47.840]  在這段經文之前
[00:14:47.840 --> 00:14:52.680]  在耶穌進入耶路撒冷之前
[00:14:52.680 --> 00:14:59.000]  因為有人以為神的國快要顯現
[00:14:59.000 --> 00:15:02.360]  耶穌就講了一個比喻
[00:15:02.360 --> 00:15:05.720]  講到將來的情況
[00:15:05.720 --> 00:15:09.880]  耶穌講到一位王者
[00:15:09.880 --> 00:15:13.840]  將要獲得王權
[00:15:13.840 --> 00:15:18.280]  所以祂要去一個遠方
[00:15:18.280 --> 00:15:25.120]  祂也知道本國的人不會給祂做王
[00:15:25.120 --> 00:15:28.360]  所以祂就吩咐祂的僕人
[00:15:28.360 --> 00:15:30.760]  在祂回來之前
[00:15:30.760 --> 00:15:35.240]  要好好運用祂的恩賜
[00:15:35.240 --> 00:15:38.000]  等祂回來
[00:15:38.000 --> 00:15:40.640]  講完這句話
[00:15:40.640 --> 00:15:45.960]  主耶穌就上耶路撒冷去了
[00:15:45.960 --> 00:15:53.440]  各位,主耶穌口中這位王是誰呢?
[00:15:53.440 --> 00:15:57.560]  當然就是主耶穌自己了
[00:15:57.560 --> 00:16:02.760]  祂是那位將要做王的那一位
[00:16:02.760 --> 00:16:09.560]  祂也是本國的人會反對的那一位
[00:16:09.560 --> 00:16:12.680]  對於主耶穌是王
[00:16:12.680 --> 00:16:17.160]  跟隨耶穌的門徒
[00:16:17.160 --> 00:16:23.680]  特別是那些跟隨了一段時間的門徒
[00:16:23.680 --> 00:16:27.640]  似乎都有所認識
[00:16:27.640 --> 00:16:36.000]  這也可以說是門徒另外一個的發現
[00:16:36.000 --> 00:16:42.520]  在供送耶穌進入耶路撒冷的過程裏頭
[00:16:42.520 --> 00:16:49.000]  眾門徒想起耶穌所做的事
[00:16:49.000 --> 00:16:55.880]  或者想起剛才耶穌的吩咐
[00:16:55.880 --> 00:16:59.120]  他們就歡樂起來
[00:16:59.120 --> 00:17:02.640]  大聲地讚美神
[00:17:02.640 --> 00:17:05.520]  第39節這麼說
[00:17:05.520 --> 00:17:13.120]  奉主明來的王是應當稱頌的
[00:17:13.120 --> 00:17:16.520]  為什麼會提到這句話呢?
[00:17:16.520 --> 00:17:19.880]  這句話有什麼特別呢?
[00:17:19.880 --> 00:17:23.080]  如果你喜歡言經的話
[00:17:23.080 --> 00:17:26.080]  你會知道這句話
[00:17:26.080 --> 00:17:31.320]  還有詩篇第118篇
[00:17:31.320 --> 00:17:33.200]  第26節
[00:17:33.200 --> 00:17:38.360]  還有撒加利亞書第9章
[00:17:38.360 --> 00:17:41.280]  第9和第10節
[00:17:41.280 --> 00:17:44.720]  那裏的宣告是一樣的
[00:17:44.720 --> 00:17:48.000]  但不是完全一樣的
[00:17:48.000 --> 00:17:51.200]  所不同的地方是
[00:17:51.200 --> 00:17:54.840]  路加福音第19章
[00:17:54.840 --> 00:17:59.680]  將「那王」這個詞語
[00:17:59.680 --> 00:18:09.360]  加插在「奉主明」和「來」這兩個詞語的中間
[00:18:09.360 --> 00:18:14.840]  這個小小的變化有什麼意義呢?
[00:18:14.840 --> 00:18:17.440]  意義在於
[00:18:17.440 --> 00:18:26.720]  「那王」這個稱號是用來形容耶穌的
[00:18:26.720 --> 00:18:30.600]  在舊約沒有用這個詞語
[00:18:30.600 --> 00:18:37.640]  在這裏就用這個詞語來形容耶穌
[00:18:37.640 --> 00:18:43.600]  形容那一位奉主明來的王
[00:18:43.600 --> 00:18:49.240]  當然大家都知道「王」這個稱號
[00:18:49.240 --> 00:18:53.800]  在當時是非常敏感的
[00:18:53.800 --> 00:18:59.920]  我們從法利塞人的反應就可以知道
[00:18:59.920 --> 00:19:07.920]  這個詞語是會引起一些人的不滿
[00:19:07.920 --> 00:19:14.560]  但這都是門徒的體會
[00:19:14.560 --> 00:19:18.560]  是哪些人不滿呢?
[00:19:18.560 --> 00:19:25.800]  經文提到的是其中一批叫做法利塞人
[00:19:25.800 --> 00:19:30.160]  經文的圖畫讓我們看到
[00:19:30.160 --> 00:19:36.720]  法利塞人本來是跟門徒一起走的
[00:19:36.720 --> 00:19:39.160]  但到了這個時候
[00:19:39.160 --> 00:19:43.240]  因為門徒叫出這句話
[00:19:43.240 --> 00:19:50.040]  法利塞人就從門徒群中分離出來
[00:19:50.040 --> 00:19:55.160]  他們跟門徒劃清界線
[00:19:55.160 --> 00:19:57.960]  不單止是這樣
[00:19:57.960 --> 00:20:01.280]  或者是出於善意
[00:20:01.280 --> 00:20:04.880]  不想耶穌惹上麻煩
[00:20:04.880 --> 00:20:08.360]  又或者是為了自保
[00:20:08.360 --> 00:20:14.960]  不想其他人認為他們跟耶穌是一路人
[00:20:14.960 --> 00:20:18.640]  所以他們就走到耶穌的面前
[00:20:18.640 --> 00:20:24.280]  可以說是向耶穌作出投訴
[00:20:24.280 --> 00:20:28.160]  他們要耶穌責備門徒
[00:20:28.160 --> 00:20:33.840]  就是不讓他們叫耶穌做王
[00:20:33.840 --> 00:20:36.560]  耶穌聽到之後
[00:20:36.560 --> 00:20:38.960]  有什麼反應呢?
[00:20:38.960 --> 00:20:43.040]  主耶穌回答法利塞人
[00:20:43.040 --> 00:20:48.000]  如果他們閉口不言
[00:20:48.000 --> 00:20:55.640]  這些不懂開口的石頭都要呼叫起來
[00:20:55.640 --> 00:21:02.720]  耶穌似乎沒有禁止門徒作出這個宣告
[00:21:02.720 --> 00:21:06.320]  祂似乎間接肯定門徒的宣告
[00:21:06.320 --> 00:21:11.480]  祂似乎間接承認門徒的宣告
[00:21:11.480 --> 00:21:14.600]  承認祂是王
[00:21:14.600 --> 00:21:17.880]  不過在這裡大家特別要留意
[00:21:17.880 --> 00:21:25.320]  耶穌是王
[00:21:25.320 --> 00:21:27.760]  是什麼意思呢?
[00:21:27.760 --> 00:21:31.240]  門徒對這個王的理解又是什麼意思呢?
[00:21:31.240 --> 00:21:34.440]  門徒對這個王的理解又是什麼意思呢?
[00:21:34.440 --> 00:21:37.280]  跟當時的人的理解有沒有分別呢?
[00:21:37.280 --> 00:21:40.520]  跟當時人的理解有什麼分別嗎?
[00:21:40.520 --> 00:21:43.800]  我們需要細心地去看一下
[00:21:43.800 --> 00:21:48.040]  以免我們出現誤解
[00:21:48.040 --> 00:21:51.040]  沒錯,耶穌是王
[00:21:51.040 --> 00:21:55.920]  但祂不是法利塞人心目中的王
[00:21:55.920 --> 00:22:00.280]  祂也不是世人心目中的王
[00:22:00.280 --> 00:22:03.520]  祂是從神而來的
[00:22:03.520 --> 00:22:07.560]  是一個與別不同的王
[00:22:07.560 --> 00:22:10.960]  所以我們看到
[00:22:10.960 --> 00:22:16.320]  經文其實早已有這個提示
[00:22:16.320 --> 00:22:24.120]  我們看到主耶穌要求兩位門徒為祂預備的
[00:22:24.120 --> 00:22:27.840]  是一匹沒有人騎過的小驢
[00:22:27.840 --> 00:22:30.840]  是一匹沒有人騎過的小驢
[00:22:30.840 --> 00:22:36.520]  一匹沒有人騎過的小驢
[00:22:36.520 --> 00:22:38.840]  是很難騎的
[00:22:38.840 --> 00:22:43.280]  因為祂很容易受驚
[00:22:43.280 --> 00:22:48.880]  耶穌沒有要求一匹戰馬
[00:22:48.880 --> 00:22:55.080]  一匹戰馬祂不會怕炮聲
[00:22:55.080 --> 00:22:59.840]  不會怕槍聲
[00:22:59.840 --> 00:23:04.040]  因為祂經過訓練
[00:23:04.040 --> 00:23:11.360]  一匹戰馬如果你騎在祂身上
[00:23:11.360 --> 00:23:17.000]  代表你是一個很有能力的將軍
[00:23:17.000 --> 00:23:22.160]  當將軍征服一個城之後
[00:23:22.160 --> 00:23:27.560]  他都會騎著一匹高頭的戰馬
[00:23:27.560 --> 00:23:31.880]  行在將士的前面
[00:23:31.880 --> 00:23:36.200]  進入這個城來示威
[00:23:36.200 --> 00:23:39.600]  在香港淪陷的時候
[00:23:39.600 --> 00:23:44.800]  如果你看過一些圖畫或者短片
[00:23:44.800 --> 00:23:50.400]  你會看到日本的將領騎著白馬進入中環
[00:23:50.400 --> 00:23:55.080]  你會看到日本的將領騎著白馬進入中環
[00:23:55.080 --> 00:23:59.720]  代表他是戰勝者
[00:23:59.720 --> 00:24:05.120]  但是耶穌沒有要一匹戰馬
[00:24:05.120 --> 00:24:09.600]  祂要的是一匹小驢
[00:24:09.600 --> 00:24:16.720]  告訴我們,耶穌不是憑勇武的革命奪取政權的將領
[00:24:16.720 --> 00:24:22.560]  告訴我們,耶穌不是憑勇武的革命奪取政權的將領
[00:24:22.560 --> 00:24:28.200]  其次在耶穌進入耶路撒冷的時候
[00:24:28.200 --> 00:24:32.440]  除了宣告耶穌是王
[00:24:32.440 --> 00:24:36.960]  門徒還叫出另外一句話
[00:24:36.960 --> 00:24:39.600]  第38節
[00:24:39.600 --> 00:24:43.880]  在天上有和平
[00:24:43.880 --> 00:24:49.600]  在至高之處有榮光
[00:24:49.600 --> 00:24:54.320]  門徒的話告訴我們
[00:24:54.320 --> 00:24:59.320]  耶穌是那位帶來天上和平的君王
[00:24:59.320 --> 00:25:03.040]  耶穌是那位帶來天上和平的君王
[00:25:03.040 --> 00:25:07.600]  真的和平不是在地上
[00:25:07.600 --> 00:25:09.800]  是在天上
[00:25:09.800 --> 00:25:14.440]  真的和平不是來自人
[00:25:14.440 --> 00:25:17.000]  是來自神
[00:25:17.000 --> 00:25:19.960]  人的和平
[00:25:19.960 --> 00:25:25.360]  很多時候是靠武力或者各樣的恐嚇來達成
[00:25:25.360 --> 00:25:29.960]  很多時候是靠武力或者各樣的恐嚇來達成
[00:25:29.960 --> 00:25:33.040]  不是真的和平
[00:25:33.040 --> 00:25:37.480]  耶穌所帶來的
[00:25:37.480 --> 00:25:43.200]  不是用這種方法達成的和平
[00:25:43.200 --> 00:25:48.960]  耶穌的和平源自天上
[00:25:48.960 --> 00:25:54.920]  祂促成人和神的和好
[00:25:54.920 --> 00:26:01.960]  但都是促成人和人的和好
[00:26:01.960 --> 00:26:03.480]  如果你想一想
[00:26:03.480 --> 00:26:05.880]  耶穌帶來的和平有什麼後果
[00:26:05.880 --> 00:26:09.120]  如果你想一想 耶穌帶來的和平有什麼後果
[00:26:09.120 --> 00:26:11.520]  有什麼後果呢?
[00:26:11.520 --> 00:26:13.640]  在我看來
[00:26:13.640 --> 00:26:16.840]  就是在基督裡
[00:26:16.840 --> 00:26:23.840]  再不分猶太人與希臘人
[00:26:23.840 --> 00:26:27.720]  不是耶穌的和平
[00:26:27.720 --> 00:26:31.480]  把很多人間的標籤化解
[00:26:31.480 --> 00:26:34.400]  把很多人間的標籤化解
[00:26:34.400 --> 00:26:37.720]  使人和人能夠成為一家
[00:26:37.720 --> 00:26:40.480]  使人和人能夠成為一家
[00:26:40.480 --> 00:26:44.200]  帶來人人的和好
[00:26:44.200 --> 00:26:50.920]  而不是在人中間散播差異
[00:26:50.920 --> 00:26:53.640]  而不是在人中間散播差異 推動仇恨
[00:26:53.640 --> 00:26:56.480]  而不是在人中間散播差異 推動仇恨
[00:26:56.480 --> 00:27:00.040]  好像是要達到一個很崇高的目的
[00:27:00.040 --> 00:27:03.120]  好像是要達到一個很崇高的目的
[00:27:03.120 --> 00:27:06.840]  這些或許是世人認為得到和平的方法
[00:27:06.840 --> 00:27:09.840]  這些或許是世人認為得到和平的方法
[00:27:09.840 --> 00:27:13.440]  但這不是耶穌所追求的和平
[00:27:13.440 --> 00:27:16.360]  但這不是耶穌所追求的和平
[00:27:16.360 --> 00:27:19.680]  世人要不要耶穌的太平呢?
[00:27:19.680 --> 00:27:22.240]  世人要不要耶穌的太平呢?
[00:27:22.240 --> 00:27:25.240]  如果看路加福音
[00:27:25.240 --> 00:27:28.840]  或者說他們不要
[00:27:28.840 --> 00:27:31.400]  我想問一下
[00:27:31.400 --> 00:27:33.960]  在耶路撒冷
[00:27:33.960 --> 00:27:38.680]  根據路加福音的記載
[00:27:38.680 --> 00:27:42.200]  將耶穌送上十字架的是誰?
[00:27:42.200 --> 00:27:44.720]  將耶穌送上十字架的是誰?
[00:27:44.720 --> 00:27:48.600]  或者你會認為是祭司長
[00:27:48.600 --> 00:27:51.360]  你會認為是文士
[00:27:51.360 --> 00:27:54.240]  你會認為是法利賽人
[00:27:54.240 --> 00:28:00.320]  你會認為是某一些的領袖
[00:28:00.320 --> 00:28:02.080]  我告訴你
[00:28:02.080 --> 00:28:04.400]  在路加福音
[00:28:04.400 --> 00:28:07.680]  絕對不是
[00:28:07.680 --> 00:28:12.800]  最後將耶穌送上十字架的
[00:28:12.800 --> 00:28:18.080]  造成人間最大冤案的
[00:28:18.080 --> 00:28:20.720]  是群眾
[00:28:20.720 --> 00:28:27.560]  一大班歇斯底里的群眾
[00:28:27.560 --> 00:28:34.600]  請你聽路加怎麼形容當時的情景
[00:28:34.600 --> 00:28:36.520]  路加說
[00:28:36.520 --> 00:28:40.560]  他們就是群眾
[00:28:40.560 --> 00:28:45.120]  大聲催逼彼拉多
[00:28:45.120 --> 00:28:51.360]  要求他把耶穌釘十字架
[00:28:51.360 --> 00:28:57.640]  他們的聲音終於得勝了
[00:28:57.640 --> 00:28:59.720]  我再講一次
[00:28:59.720 --> 00:29:01.720]  路加說
[00:29:01.720 --> 00:29:09.520]  他們的聲音最終得勝了
[00:29:09.520 --> 00:29:11.600]  就是這樣子
[00:29:11.600 --> 00:29:18.160]  耶穌基督就被送上十字架
[00:29:18.160 --> 00:29:21.760]  群眾要的
[00:29:21.760 --> 00:29:24.960]  或者是他們自己都不知道
[00:29:24.960 --> 00:29:31.840]  但肯定不是主耶穌的太平
[00:29:31.840 --> 00:29:39.480]  他們不要那位可以帶來真正太平的主
[00:29:39.480 --> 00:29:43.000]  不過儘管是這樣子
[00:29:43.000 --> 00:29:46.880]  我們還可以看到希望
[00:29:46.880 --> 00:29:52.120]  因為雖然群眾是歇斯底里
[00:29:52.120 --> 00:29:56.720]  但在同一章經文裏面
[00:29:56.720 --> 00:30:00.560]  給我們看到有兩個地方
[00:30:00.560 --> 00:30:06.800]  耶穌的太平落實在人中間
[00:30:06.800 --> 00:30:08.720]  第一
[00:30:08.720 --> 00:30:15.840]  在耶穌的手被釘在木頭上的時候
[00:30:15.840 --> 00:30:20.360]  耶穌為釘祂的人祈禱
[00:30:20.360 --> 00:30:23.920]  求神寬恕他們
[00:30:23.920 --> 00:30:26.600]  因為他們所做的
[00:30:26.600 --> 00:30:29.800]  他們不知道
[00:30:29.800 --> 00:30:36.560]  耶穌明白很多人糊里糊塗地去做事
[00:30:36.560 --> 00:30:40.560]  耶穌求神去原諒他們
[00:30:40.560 --> 00:30:46.120]  因為他們造成很多的痛苦
[00:30:46.120 --> 00:30:50.640]  但他們所做的他們不明白
[00:30:50.640 --> 00:30:52.280]  第二
