
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:01.040 --> 00:02:03.040]  耶穌就用這兩個例子
[00:02:03.040 --> 00:02:05.040]  作為一個說明
[00:02:05.040 --> 00:02:07.040]  作為一個註腳
[00:02:07.040 --> 00:02:09.040]  這兩個例子其實是很刺激的
[00:02:09.040 --> 00:02:11.040]  對當時的拿撒勒的人
[00:02:11.040 --> 00:02:13.040]  或者以色列人來說
[00:02:13.040 --> 00:02:15.040]  第一個例子我們講了
[00:02:15.040 --> 00:02:17.040]  就是伊利亞
[00:02:17.040 --> 00:02:19.040]  他奉差遣
[00:02:19.040 --> 00:02:23.040]  去到西頓的撒勒法那裡
[00:02:23.040 --> 00:02:25.040]  救了一個窮寡婦
[00:02:25.040 --> 00:02:27.040]  這是耶穌所說的
[00:02:27.040 --> 00:02:29.040]  然後他就講了第二個例子
[00:02:29.040 --> 00:02:31.040]  就是
[00:02:31.040 --> 00:02:33.040]  在以利沙先知的時候
[00:02:33.040 --> 00:02:35.040]  以色列中有很多麻風病人
[00:02:35.040 --> 00:02:37.040]  但除了敘利亞的乃曼
[00:02:37.040 --> 00:02:39.040]  是沒有一個得結症的
[00:02:39.040 --> 00:02:43.040]  耶穌講福音的例子
[00:02:43.040 --> 00:02:47.040]  是很精簡的
[00:02:47.040 --> 00:02:49.040]  我曾經講過
[00:02:49.040 --> 00:02:51.040]  尋羊的比喻
[00:02:51.040 --> 00:02:55.040]  浪子的比喻
[00:02:55.040 --> 00:02:59.040]  我將三個比喻結構了一起講
[00:02:59.040 --> 00:03:01.040]  尋羊
[00:03:01.040 --> 00:03:03.040]  找錢
[00:03:03.040 --> 00:03:05.040]  尋找浪子
[00:03:05.040 --> 00:03:07.040]  我們辦事處有四幅圖畫
[00:03:07.040 --> 00:03:11.040]  其中有一幅是講尋找浪子的
[00:03:11.040 --> 00:03:15.040]  一百個羊是一百分之一
[00:03:15.040 --> 00:03:17.040]  錢是十分之一
[00:03:17.040 --> 00:03:19.040]  浪子是二分之一
[00:03:19.040 --> 00:03:21.040]  記不記得
[00:03:21.040 --> 00:03:23.040]  很久之前
[00:03:23.040 --> 00:03:25.040]  我最初來的時候就講的
[00:03:25.040 --> 00:03:27.040]  你這樣看的時候
[00:03:27.040 --> 00:03:31.040]  你會發覺比喻有層次性
[00:03:31.040 --> 00:03:33.040]  這裡
[00:03:33.040 --> 00:03:35.040]  耶穌講了兩個例子
[00:03:35.040 --> 00:03:37.040]  一個是以利亞的例子
[00:03:37.040 --> 00:03:39.040]  一個是以利沙的例子
[00:03:39.040 --> 00:03:41.040]  一個是西頓寡婦的例子
[00:03:41.040 --> 00:03:43.040]  還有乃曼的例子
[00:03:43.040 --> 00:03:45.040]  這兩個例子
[00:03:45.040 --> 00:03:49.040]  是一個結構的對比
[00:03:49.040 --> 00:03:53.040]  一個是一個很偉大的先知
[00:03:53.040 --> 00:03:57.040]  去到很遠的地方
[00:03:57.040 --> 00:04:01.040]  去救一個很卑微的人
[00:04:01.040 --> 00:04:05.040]  另外一個就是一個很偉大的人物
[00:04:05.040 --> 00:04:09.040]  阿蘭王的元帥乃曼
[00:04:09.040 --> 00:04:13.040]  自己去到一個很遠的地方
[00:04:13.040 --> 00:04:15.040]  是自己去的
[00:04:15.040 --> 00:04:17.040]  去求一個
[00:04:17.040 --> 00:04:23.040]  他在統治的地方的一個先知
[00:04:23.040 --> 00:04:25.040]  一個人物
[00:04:25.040 --> 00:04:27.040]  民間的一個人士
[00:04:27.040 --> 00:04:29.040]  在那裡得醫治
[00:04:29.040 --> 00:04:33.040]  你看到空間和時間
[00:04:33.040 --> 00:04:35.040]  位置上的分別
[00:04:35.040 --> 00:04:37.040]  有遠有近
[00:04:37.040 --> 00:04:39.040]  有男有女
[00:04:39.040 --> 00:04:45.040]  有尊有卑
[00:04:45.040 --> 00:04:47.040]  一個是神去做主動
[00:04:47.040 --> 00:04:49.040]  叫以利亞去
[00:04:49.040 --> 00:04:51.040]  一個就是
[00:04:51.040 --> 00:04:55.040]  乃曼要自己激起心肝
[00:04:55.040 --> 00:04:59.040]  走去
[00:04:59.040 --> 00:05:01.040]  一個是一無所有的
[00:05:01.040 --> 00:05:03.040]  他覺得一點面子
[00:05:03.040 --> 00:05:05.040]  什麼都給不出來
[00:05:05.040 --> 00:05:07.040]  但是他帶了多少東西去
[00:05:07.040 --> 00:05:09.040]  他帶了十哈連德的銀子
[00:05:09.040 --> 00:05:11.040]  六千赤勒的金子
[00:05:11.040 --> 00:05:13.040]  和十套衣裳
[00:05:13.040 --> 00:05:15.040]  帶了很多東西去
[00:05:15.040 --> 00:05:17.040]  很有故事性
[00:05:17.040 --> 00:05:19.040]  我們這樣讀聖經
[00:05:19.040 --> 00:05:21.040]  趣味就會多一點
[00:05:21.040 --> 00:05:25.040]  理解就會深刻一點
[00:05:25.040 --> 00:05:29.040]  這個乃曼的救恩故事
[00:05:29.040 --> 00:05:33.040]  是比西頓婦人的救恩故事
[00:05:33.040 --> 00:05:37.040]  可以說是更加出人意外
[00:05:37.040 --> 00:05:39.040]  其實我一直很希望
[00:05:39.040 --> 00:05:41.040]  可以將
[00:05:41.040 --> 00:05:43.040]  或者有人能夠將
[00:05:43.040 --> 00:05:45.040]  這個救恩故事
[00:05:45.040 --> 00:05:47.040]  寫成一個劇本
[00:05:47.040 --> 00:05:49.040]  或者一個舞台劇
[00:05:49.040 --> 00:05:51.040]  我真是這樣想的
[00:05:51.040 --> 00:05:53.040]  而且我是親自將這個救恩故事
[00:05:53.040 --> 00:05:55.040]  和一個導演
[00:05:55.040 --> 00:05:57.040]  一個名導演
[00:05:57.040 --> 00:05:59.040]  一個名編劇
[00:05:59.040 --> 00:06:01.040]  講過一次
[00:06:01.040 --> 00:06:03.040]  寫因為我自己
[00:06:03.040 --> 00:06:05.040]  雖然有一個這樣的想法
[00:06:05.040 --> 00:06:09.040]  沒有這樣的能力和時間
[00:06:09.040 --> 00:06:11.040]  可以嗎?
[00:06:11.040 --> 00:06:13.040]  這個我認為是聖經裡面
[00:06:13.040 --> 00:06:15.040]  最完整、最有戲劇性
[00:06:15.040 --> 00:06:19.040]  的一個救恩故事
[00:06:19.040 --> 00:06:21.040]  故事一開場的時候
[00:06:21.040 --> 00:06:23.040]  就是講到乃曼
[00:06:23.040 --> 00:06:25.040]  海船回來
[00:06:25.040 --> 00:06:27.040]  看著很多人
[00:06:27.040 --> 00:06:29.040]  戰勝者的姿態
[00:06:29.040 --> 00:06:31.040]  皇帝接見他
[00:06:31.040 --> 00:06:33.040]  多威榮呢!
[00:06:33.040 --> 00:06:35.040]  接著一轉
[00:06:35.040 --> 00:06:37.040]  病了
[00:06:37.040 --> 00:06:39.040]  發了大麻風
[00:06:39.040 --> 00:06:41.040]  轉了去第二個場景
[00:06:41.040 --> 00:06:43.040]  沉了
[00:06:43.040 --> 00:06:45.040]  人可以征服了無數的地方
[00:06:45.040 --> 00:06:47.040]  但是不能夠
[00:06:47.040 --> 00:06:51.040]  征服一些病毒、病菌
[00:06:51.040 --> 00:06:53.040]  他的生命
[00:06:53.040 --> 00:06:55.040]  裡面的軟弱
[00:06:55.040 --> 00:06:57.040]  接著有一個小女子
[00:06:57.040 --> 00:06:59.040]  是他們出去
[00:06:59.040 --> 00:07:01.040]  打仗的時候
[00:07:01.040 --> 00:07:03.040]  撈回來的小女子
[00:07:03.040 --> 00:07:05.040]  竟然是成為
[00:07:05.040 --> 00:07:07.040]  整個事件轉折的
[00:07:07.040 --> 00:07:09.040]  一個關鍵人物
[00:07:09.040 --> 00:07:11.040]  這裡沒有提一下
[00:07:11.040 --> 00:07:13.040]  跟他的主母說
[00:07:13.040 --> 00:07:15.040]  這個小女子
[00:07:15.040 --> 00:07:17.040]  怎樣能夠令她的主母
[00:07:17.040 --> 00:07:19.040]  聽她的話呢?
[00:07:19.040 --> 00:07:21.040]  當中有很多你可以思考的空間
[00:07:21.040 --> 00:07:23.040]  一定她是一個
[00:07:23.040 --> 00:07:25.040]  非常特別的人
[00:07:25.040 --> 00:07:27.040]  這裡可以看到
[00:07:27.040 --> 00:07:29.040]  上帝用人不只是用先知
[00:07:29.040 --> 00:07:31.040]  其實有這麼卑微的人
[00:07:31.040 --> 00:07:33.040]  待會我們會說說
[00:07:33.040 --> 00:07:35.040]  他怎樣去
[00:07:35.040 --> 00:07:37.040]  發揮這個影響力呢?
[00:07:37.040 --> 00:07:39.040]  做了什麼呢?
[00:07:39.040 --> 00:07:43.040]  接著他跟他奶孟的妻子說
[00:07:43.040 --> 00:07:45.040]  就是他的女主人說
[00:07:45.040 --> 00:07:47.040]  這個女主人
[00:07:47.040 --> 00:07:49.040]  竟然被他說服
[00:07:49.040 --> 00:07:51.040]  去跟奶孟說
[00:07:51.040 --> 00:07:53.040]  奶孟是不是很容易接受呢?
[00:07:53.040 --> 00:07:55.040]  好像很容易,一切都很容易
[00:07:55.040 --> 00:07:57.040]  你要想一想
[00:07:57.040 --> 00:07:59.040]  奶孟是一個這麼有身份的人
[00:07:59.040 --> 00:08:01.040]  東正西土
[00:08:01.040 --> 00:08:03.040]  這麼有見識的人
[00:08:03.040 --> 00:08:05.040]  竟然
[00:08:05.040 --> 00:08:07.040]  老婆跟他家裡的阿環
[00:08:07.040 --> 00:08:09.040]  那個婢女
[00:08:09.040 --> 00:08:11.040]  教他去
[00:08:11.040 --> 00:08:13.040]  回去薩馬利亞
[00:08:13.040 --> 00:08:15.040]  找一個先知來祈禱
[00:08:15.040 --> 00:08:17.040]  會醫好他的病
[00:08:17.040 --> 00:08:19.040]  你說
[00:08:19.040 --> 00:08:21.040]  他的反應會是怎樣呢?
[00:08:21.040 --> 00:08:23.040]  會嗎?
[00:08:23.040 --> 00:08:25.040]  你家裡的工人跟你說
[00:08:25.040 --> 00:08:27.040]  我們印尼有一個人很厲害
[00:08:27.040 --> 00:08:29.040]  你就馬上買飛機票飛去印尼
[00:08:29.040 --> 00:08:31.040]  讓他醫你的病
[00:08:31.040 --> 00:08:33.040]  你也不會吧
[00:08:33.040 --> 00:08:35.040]  而且他是很有身份的人
[00:08:35.040 --> 00:08:37.040]  不是一個普通人
[00:08:37.040 --> 00:08:39.040]  他出去還要問一問他的皇帝
[00:08:39.040 --> 00:08:43.040]  皇帝聽到
[00:08:43.040 --> 00:08:45.040]  你去薩馬利亞
[00:08:45.040 --> 00:08:47.040]  找一個先知幫你祈禱
[00:08:49.040 --> 00:08:51.040]  你整個阿蘭國的面子在哪裡
[00:08:51.040 --> 00:08:53.040]  你會不會想像到
[00:08:53.040 --> 00:08:55.040]  這些情況
[00:08:55.040 --> 00:08:57.040]  是一個很不可能的事情
[00:08:57.040 --> 00:08:59.040]  是很複雜的事情
[00:08:59.040 --> 00:09:01.040]  如果今天我們的國務院總理
[00:09:01.040 --> 00:09:03.040]  李克強先生
[00:09:03.040 --> 00:09:05.040]  他有病醫不好
[00:09:05.040 --> 00:09:07.040]  要回來香港的
[00:09:07.040 --> 00:09:09.040]  馬利醫院醫
[00:09:09.040 --> 00:09:11.040]  會不會呢?
[00:09:11.040 --> 00:09:15.040]  當然叫馬利醫院的醫生
[00:09:15.040 --> 00:09:17.040]  過去醫他
[00:09:17.040 --> 00:09:19.040]  是不是
[00:09:19.040 --> 00:09:21.040]  很簡單的道理
[00:09:21.040 --> 00:09:25.040]  情何以堪
[00:09:25.040 --> 00:09:27.040]  我是一個戰勝國的大元帥
[00:09:27.040 --> 00:09:33.040]  現在是轟動朝野的事情
[00:09:33.040 --> 00:09:35.040]  奶媽現在要走過去
[00:09:35.040 --> 00:09:37.040]  以色列的薩馬利亞
[00:09:37.040 --> 00:09:39.040]  找一個先知醫她的病
[00:09:39.040 --> 00:09:43.040]  是一件國家大事
[00:09:45.040 --> 00:09:47.040]  為什麼現在這麼複雜
[00:09:47.040 --> 00:09:49.040]  現實也是這樣
[00:09:49.040 --> 00:09:51.040]  所以不容易的
[00:09:51.040 --> 00:09:53.040]  這個轉折是很大
[00:09:53.040 --> 00:09:55.040]  所以有很多可以讓我們輸蝕的地方
[00:09:55.040 --> 00:09:59.040]  奶媽一定有很多掙扎
[00:09:59.040 --> 00:10:01.040]  那個皇帝
[00:10:01.040 --> 00:10:03.040]  也有很多矛盾
[00:10:03.040 --> 00:10:05.040]  是不是很有故事性呢
[00:10:05.040 --> 00:10:09.040]  終於都克服了
[00:10:09.040 --> 00:10:11.040]  性命攸關
[00:10:11.040 --> 00:10:13.040]  都被他啟程了
[00:10:13.040 --> 00:10:15.040]  啟程呢
[00:10:15.040 --> 00:10:17.040]  奶媽就
[00:10:17.040 --> 00:10:19.040]  走回去一個地方
[00:10:19.040 --> 00:10:21.040]  她去的地方是尋找她的生命
[00:10:21.040 --> 00:10:23.040]  但是這個地方
[00:10:23.040 --> 00:10:25.040]  這條路程就是她以前在這裡殺戮的
[00:10:25.040 --> 00:10:29.040]  誘論的
[00:10:29.040 --> 00:10:31.040]  這一段的旅程
[00:10:31.040 --> 00:10:33.040]  是她生命的回顧
[00:10:33.040 --> 00:10:35.040]  原來我以前的腳步
[00:10:35.040 --> 00:10:37.040]  的足跡是這樣
[00:10:37.040 --> 00:10:39.040]  看過她當年來的時候
[00:10:39.040 --> 00:10:41.040]  那種威勢
[00:10:41.040 --> 00:10:43.040]  現在她來的時候
[00:10:43.040 --> 00:10:45.040]  是什麼心情
[00:10:45.040 --> 00:10:47.040]  是不是有很多空間給你寫東西呢
[00:10:47.040 --> 00:10:49.040]  有沒有這樣的高人在當中
[00:10:49.040 --> 00:10:51.040]  希望找到一些高人
[00:10:51.040 --> 00:10:53.040]  完成這個劇本
[00:10:53.040 --> 00:10:55.040]  很多東西可以寫
[00:10:55.040 --> 00:10:57.040]  接著到以色列王
[00:10:57.040 --> 00:10:59.040]  接到這封信的時候
[00:10:59.040 --> 00:11:01.040]  震了
[00:11:01.040 --> 00:11:03.040]  他不看有一個機會
[00:11:03.040 --> 00:11:05.040]  終於都投我們
[00:11:05.040 --> 00:11:07.040]  知道我們以色列有好東西
[00:11:07.040 --> 00:11:09.040]  震了
[00:11:11.040 --> 00:11:13.040]  伊麗莎就叫他來
[00:11:13.040 --> 00:11:17.040]  奶媽去到以色列王的地方的時候
[00:11:17.040 --> 00:11:19.040]  我相信她會想著
[00:11:19.040 --> 00:11:21.040]  伊麗莎應該在那裡
[00:11:21.040 --> 00:11:23.040]  等我
[00:11:23.040 --> 00:11:25.040]  是不是
[00:11:25.040 --> 00:11:27.040]  我堂堂一個戰勝國
[00:11:27.040 --> 00:11:29.040]  宗主國的
[00:11:29.040 --> 00:11:31.040]  No.2
[00:11:31.040 --> 00:11:33.040]  除了皇帝不會來
[00:11:33.040 --> 00:11:35.040]  最重要的人物
[00:11:35.040 --> 00:11:37.040]  架臨這裡
[00:11:37.040 --> 00:11:39.040]  你應該來見我
[00:11:41.040 --> 00:11:43.040]  伊麗莎
[00:11:43.040 --> 00:11:45.040]  你叫他來我這裡
[00:11:45.040 --> 00:11:47.040]  這樣
[00:11:47.040 --> 00:11:49.040]  即是
[00:11:49.040 --> 00:11:51.040]  我們的
[00:11:51.040 --> 00:11:53.040]  李克強總理來到香港
[00:11:53.040 --> 00:11:55.040]  我們的特首說
[00:11:55.040 --> 00:11:57.040]  叫他來我們這裡
[00:11:57.040 --> 00:11:59.040]  都沒聽過
[00:11:59.040 --> 00:12:01.040]  一早去了機場
[00:12:01.040 --> 00:12:03.040]  分分鐘飛去北京陪他下來
[00:12:03.040 --> 00:12:05.040]  是不是
[00:12:05.040 --> 00:12:07.040]  這才是禮數
[00:12:07.040 --> 00:12:09.040]  才是正路
[00:12:09.040 --> 00:12:11.040]  你想想伊麗莎那時的心情
[00:12:11.040 --> 00:12:13.040]  是怎樣
[00:12:13.040 --> 00:12:15.040]  已經這麼辛苦
[00:12:15.040 --> 00:12:17.040]  在這裡見不到你
[00:12:17.040 --> 00:12:19.040]  還要下去
[00:12:19.040 --> 00:12:21.040]  沒辦法
[00:12:21.040 --> 00:12:23.040]  被迫要下去
[00:12:23.040 --> 00:12:27.040]  下去的時候
[00:12:27.040 --> 00:12:29.040]  伊麗莎沒有出來
[00:12:29.040 --> 00:12:33.040]  叫一個僕人出來
[00:12:33.040 --> 00:12:35.040]  對他說
[00:12:35.040 --> 00:12:37.040]  你去若旦樓洗澡七次就可以了
[00:12:37.040 --> 00:12:39.040]  你生氣不生氣
[00:12:39.040 --> 00:12:41.040]  你生氣不生氣
[00:12:41.040 --> 00:12:43.040]  你生氣不生氣
[00:12:43.040 --> 00:12:45.040]  你即是耍我
[00:12:45.040 --> 00:12:51.040]  我堂堂一個乃萬
[00:12:51.040 --> 00:12:53.040]  樹磚降跪
[00:12:53.040 --> 00:12:55.040]  千里迢迢來到求你
[00:12:55.040 --> 00:12:57.040]  你什麼人
[00:12:57.040 --> 00:12:59.040]  見都不見我一面
[00:12:59.040 --> 00:13:01.040]  叫我去洗澡
[00:13:01.040 --> 00:13:03.040]  當個傻子
[00:13:03.040 --> 00:13:05.040]  走
[00:13:05.040 --> 00:13:07.040]  是正常反應
[00:13:07.040 --> 00:13:11.040]  你可能都會這樣
[00:13:11.040 --> 00:13:13.040]  是不是
[00:13:13.040 --> 00:13:15.040]  我一定是這樣
[00:13:15.040 --> 00:13:17.040]  是不是
[00:13:17.040 --> 00:13:19.040]  我有一次帶我女兒去看醫生
[00:13:19.040 --> 00:13:23.040]  預約了
[00:13:23.040 --> 00:13:25.040]  她叫我等兩個小時
[00:13:25.040 --> 00:13:29.040]  我等到多生氣
[00:13:29.040 --> 00:13:31.040]  真的很生氣
[00:13:31.040 --> 00:13:33.040]  你不預約等兩個小時
[00:13:33.040 --> 00:13:35.040]  很生氣
[00:13:35.040 --> 00:13:37.040]  我預約了你
[00:13:37.040 --> 00:13:39.040]  你叫我等兩個小時
[00:13:39.040 --> 00:13:41.040]  你的時間才是時間
[00:13:41.040 --> 00:13:43.040]  我的時間不是時間
[00:13:43.040 --> 00:13:45.040]  那次我真的去看醫生
[00:13:45.040 --> 00:13:49.040]  很生氣
[00:13:49.040 --> 00:13:51.040]  而且是軍人
[00:13:51.040 --> 00:13:55.040]  元帥
[00:13:55.040 --> 00:13:57.040]  很有火氣
[00:14:01.040 --> 00:14:03.040]  那次有個僕人說
[00:14:03.040 --> 00:14:05.040]  主人呀主人呀
[00:14:05.040 --> 00:14:07.040]  我花腐
[00:14:07.040 --> 00:14:09.040]  他才叫我做件大事
[00:14:09.040 --> 00:14:11.040]  你豈可不做呢
[00:14:11.040 --> 00:14:13.040]  大事當然做
[00:14:13.040 --> 00:14:15.040]  我是大人物做大事
[00:14:15.040 --> 00:14:17.040]  叫我做小事
[00:14:17.040 --> 00:14:19.040]  你叫羅慕斯講道沒問題
[00:14:19.040 --> 00:14:21.040]  你叫羅慕斯掃地
[00:14:21.040 --> 00:14:23.040]  好像有少少
[00:14:23.040 --> 00:14:25.040]  好像有少少什麼
[00:14:25.040 --> 00:14:27.040]  你叫總經理做那些事
[00:14:27.040 --> 00:14:29.040]  和我做的事不同
[00:14:31.040 --> 00:14:33.040]  是否當中有好戲劇性呢
[00:14:33.040 --> 00:14:35.040]  好戲劇性
[00:14:35.040 --> 00:14:37.040]  最終乃曼
[00:14:37.040 --> 00:14:39.040]  我們可以很詮釋
[00:14:39.040 --> 00:14:41.040]  他究竟用什麼心情
[00:14:41.040 --> 00:14:43.040]  下去約旦河呢
[00:14:43.040 --> 00:14:47.040]  你猜一猜
[00:14:47.040 --> 00:14:49.040]  聖經沒有講的
[00:14:49.040 --> 00:14:51.040]  聖經留很多空白
[00:14:51.040 --> 00:14:53.040]  給我們去代入
[00:14:53.040 --> 00:14:55.040]  最終他都下去了
[00:14:55.040 --> 00:14:57.040]  又康復了
[00:14:57.040 --> 00:14:59.040]  整個救恩故事
[00:14:59.040 --> 00:15:01.040]  是不是
[00:15:01.040 --> 00:15:03.040]  他是有福音性
[00:15:03.040 --> 00:15:05.040]  有人生的思考
[00:15:05.040 --> 00:15:07.040]  有哲理
[00:15:07.040 --> 00:15:09.040]  有靈性的問題
[00:15:09.040 --> 00:15:11.040]  所以是很豐富
[00:15:11.040 --> 00:15:13.040]  我很希望
[00:15:13.040 --> 00:15:15.040]  有能手
[00:15:15.040 --> 00:15:17.040]  將他寫成一個
[00:15:17.040 --> 00:15:19.040]  好的劇本
[00:15:19.040 --> 00:15:27.040]  西頓的寡婦
[00:15:27.040 --> 00:15:29.040]  是一個最沒有希望的人
[00:15:29.040 --> 00:15:33.040]  完全沒有希望
[00:15:33.040 --> 00:15:35.040]  我吃完這一口
[00:15:35.040 --> 00:15:37.040]  我就想死
[00:15:37.040 --> 00:15:39.040]  而乃曼是一個最沒有資格的人
[00:15:39.040 --> 00:15:45.040]  因為
[00:15:45.040 --> 00:15:47.040]  他是外方人
[00:15:47.040 --> 00:15:49.040]  他是殺害
[00:15:49.040 --> 00:15:51.040]  以色列人的人
[00:15:55.040 --> 00:15:57.040]  他是以色列人的敵人
[00:15:57.040 --> 00:16:01.040]  所以他是最沒有資格的
[00:16:01.040 --> 00:16:05.040]  西頓的婦人
[00:16:05.040 --> 00:16:07.040]  她是一個絕望的人
[00:16:07.040 --> 00:16:09.040]  但是乃曼
[00:16:09.040 --> 00:16:11.040]  連資格都沒有
[00:16:11.040 --> 00:16:13.040]  西頓寡婦的救恩
[00:16:13.040 --> 00:16:15.040]  是發生在絕望當中
[00:16:15.040 --> 00:16:19.040]  而乃曼的救恩
[00:16:19.040 --> 00:16:21.040]  是發生在仇恨當中
[00:16:23.040 --> 00:16:25.040]  另外我都講過
[00:16:25.040 --> 00:16:27.040]  他們出去攻打
[00:16:27.040 --> 00:16:29.040]  以色列
[00:16:29.040 --> 00:16:31.040]  殺
[00:16:31.040 --> 00:16:33.040]  以色列人
[00:16:33.040 --> 00:16:35.040]  他們和以色列
[00:16:35.040 --> 00:16:37.040]  不是一個友好的關係
[00:16:37.040 --> 00:16:39.040]  是一個對立的關係
[00:16:39.040 --> 00:16:43.040]  你可以想像到
[00:16:43.040 --> 00:16:45.040]  耶穌舉這個例子
[00:16:45.040 --> 00:16:47.040]  是多麼特別
[00:16:47.040 --> 00:16:49.040]  上帝的救恩
[00:16:49.040 --> 00:16:51.040]  不單止是臨到那些絕望的人
[00:16:53.040 --> 00:16:55.040]  還臨到他的敵人
[00:16:55.040 --> 00:16:57.040]  所以羅馬書說
[00:16:57.040 --> 00:17:01.040]  我們還了罪人的時候
[00:17:01.040 --> 00:17:03.040]  神為我們死
[00:17:03.040 --> 00:17:05.040]  我們頂撞他的時候
[00:17:05.040 --> 00:17:09.040]  他為我們祈禱
[00:17:09.040 --> 00:17:11.040]  赦免我們
[00:17:11.040 --> 00:17:13.040]  救恩就是
[00:17:13.040 --> 00:17:15.040]  可以在仇恨和敵對的張力當中
[00:17:15.040 --> 00:17:17.040]  開始
[00:17:17.040 --> 00:17:19.040]  我們和別人傳福音
[00:17:19.040 --> 00:17:21.040]  他這麼友善
[00:17:21.040 --> 00:17:23.040]  當然和他傳福音
[00:17:23.040 --> 00:17:25.040]  他的樣子這麼差
[00:17:25.040 --> 00:17:27.040]  他這麼壞
[00:17:27.040 --> 00:17:29.040]  不要理他
[00:17:29.040 --> 00:17:31.040]  這些人活該的
[00:17:31.040 --> 00:17:33.040]  你會這樣想嗎
[00:17:33.040 --> 00:17:37.040]  我們都選人
[00:17:37.040 --> 00:17:39.040]  但耶穌說
[00:17:39.040 --> 00:17:41.040]  救恩是為每一個人來預備
[00:17:41.040 --> 00:17:43.040]  他舉這個例子
[00:17:43.040 --> 00:17:49.040]  乃曼是一個不應該救
[00:17:49.040 --> 00:17:51.040]  不值得救的人
[00:17:51.040 --> 00:17:53.040]  所以這是很值得
[00:17:53.040 --> 00:17:55.040]  或者很有理由
[00:17:55.040 --> 00:17:57.040]  推搪的原因
[00:17:57.040 --> 00:17:59.040]  這個小女子
[00:17:59.040 --> 00:18:01.040]  剛才說到這個
[00:18:01.040 --> 00:18:03.040]  是老回來的
[00:18:03.040 --> 00:18:05.040]  你在別人家裡老了回來
[00:18:05.040 --> 00:18:07.040]  這不是恩人,這是仇人
[00:18:07.040 --> 00:18:09.040]  伊麗莎呢
[00:18:09.040 --> 00:18:11.040]  伊麗莎
[00:18:11.040 --> 00:18:13.040]  這是她打我們的國家
[00:18:13.040 --> 00:18:15.040]  仇人
[00:18:15.040 --> 00:18:17.040]  如果你看到一個仇人
[00:18:17.040 --> 00:18:19.040]  他重病
[00:18:19.040 --> 00:18:21.040]  生大麻風
[00:18:21.040 --> 00:18:23.040]  你的心情如何
[00:18:23.040 --> 00:18:27.040]  活該吧
[00:18:27.040 --> 00:18:29.040]  是不是
[00:18:29.040 --> 00:18:31.040]  會不會
[00:18:31.040 --> 00:18:33.040]  活該吧
[00:18:33.040 --> 00:18:35.040]  報應吧
[00:18:35.040 --> 00:18:37.040]  會不會
[00:18:37.040 --> 00:18:39.040]  問心那句
[00:18:39.040 --> 00:18:41.040]  是不是
[00:18:41.040 --> 00:18:43.040]  還有
[00:18:43.040 --> 00:18:45.040]  他死了就好了
