
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:05:10.240 --> 00:05:14.520]  鵬鵬節也可以叫做收藏節
[00:05:14.520 --> 00:05:17.600]  他們要搭起一些棚
[00:05:17.600 --> 00:05:18.960]  住在裡面
[00:05:18.960 --> 00:05:22.040]  紀念他們在埃及漂流的時候
[00:05:22.040 --> 00:05:24.000]  都是這樣的
[00:05:24.000 --> 00:05:26.880]  所以這六個節期
[00:05:26.880 --> 00:05:28.320]  對於猶太人來說
[00:05:28.320 --> 00:05:31.280]  都是非常非常重要
[00:05:31.280 --> 00:05:33.480]  今天對我們基督徒來說
[00:05:33.480 --> 00:05:36.520]  我們都需要認識這些節期
[00:05:36.520 --> 00:05:40.280]  你知道耶穌全部守這些節期嗎?
[00:05:40.280 --> 00:05:42.440]  而且很特別
[00:05:42.440 --> 00:05:45.880]  耶穌被釘十字架的時候
[00:05:45.880 --> 00:05:48.520]  就是逾越節的時候
[00:05:48.520 --> 00:05:54.680]  因為代表耶穌祂就是逾越的高揚
[00:05:54.680 --> 00:05:58.520]  耶穌復活就是初熟節
[00:05:58.520 --> 00:06:00.160]  因為祂復活
[00:06:00.160 --> 00:06:05.440]  就成為歲了之人初熟的果子
[00:06:05.440 --> 00:06:07.120]  今天你和我
[00:06:07.120 --> 00:06:09.240]  將來都知道我們會復活的
[00:06:09.240 --> 00:06:10.120]  為什麼?
[00:06:10.120 --> 00:06:11.920]  因為耶穌先復活了
[00:06:11.920 --> 00:06:14.680]  祂就成為我們一個代表
[00:06:14.680 --> 00:06:17.480]  剛剛熟的果子都這樣了
[00:06:17.480 --> 00:06:21.720]  以後的果子全部都會這樣
[00:06:21.720 --> 00:06:23.680]  所以我們感謝耶穌
[00:06:23.680 --> 00:06:27.360]  祂在逾越節的時候為我們受死
[00:06:27.360 --> 00:06:29.200]  祂在初熟節的時候
[00:06:29.200 --> 00:06:30.960]  祂從死裡面復活
[00:06:30.960 --> 00:06:32.600]  然後很多人都說
[00:06:32.600 --> 00:06:35.000]  在駐棚節的時候
[00:06:35.000 --> 00:06:37.120]  耶穌就會再回來
[00:06:37.120 --> 00:06:39.040]  今天我們都在期待
[00:06:39.040 --> 00:06:43.480]  我們都期盼耶穌早日的回來
[00:06:43.480 --> 00:06:46.000]  而且這篇《利美記》
[00:06:46.000 --> 00:06:48.440]  提到耶穌是誰呢?
[00:06:48.440 --> 00:06:52.040]  祂就是我們的大祭司
[00:06:52.040 --> 00:06:53.760]  耶穌是祭司
[00:06:53.760 --> 00:06:57.960]  然後在彼得前書也說
[00:06:57.960 --> 00:07:01.800]  我們是君尊的祭司
[00:07:01.800 --> 00:07:04.280]  是聖潔的國度
[00:07:04.280 --> 00:07:06.720]  是屬神的子民
[00:07:06.720 --> 00:07:08.400]  我們要宣揚
[00:07:08.400 --> 00:07:11.480]  照我們出黑暗
[00:07:11.480 --> 00:07:14.760]  入奇妙光明者的彼得
[00:07:14.760 --> 00:07:15.560]  各位弟兄姐妹
[00:07:15.560 --> 00:07:17.160]  為什麼我們要讀《利美記》?
[00:07:17.160 --> 00:07:19.120]  因為我們都是祭司
[00:07:19.120 --> 00:07:22.000]  今天所有信徒都是祭司
[00:07:22.000 --> 00:07:23.960]  信徒皆是祭司
[00:07:23.960 --> 00:07:27.800]  我們是聖潔的祭司
[00:07:27.800 --> 00:07:29.240]  屬神的子民
[00:07:29.240 --> 00:07:32.560]  是在一個聖潔的國度裡面
[00:07:32.560 --> 00:07:34.160]  求神幫助我們
[00:07:34.160 --> 00:07:35.880]  叫我們從《利美記》裡面
[00:07:35.880 --> 00:07:38.120]  我們得到很多的啟迪
[00:07:38.120 --> 00:07:39.920]  得到很多的幫助
[00:07:39.920 --> 00:07:43.440]  這本書怎麼介紹神呢?
[00:07:43.440 --> 00:07:49.080]  原來神就是叫我們成聖的神
[00:07:49.080 --> 00:07:50.840]  神是聖潔的神
[00:07:50.840 --> 00:07:54.000]  祂也是叫我們成聖
[00:07:54.000 --> 00:07:56.640]  我們叫同胞子要清義
[00:07:56.640 --> 00:08:00.520]  我們更加要追求成聖
[00:08:00.520 --> 00:08:02.720]  兩個的步伐
[00:08:02.720 --> 00:08:05.560]  前半部我們要清義
[00:08:05.560 --> 00:08:06.920]  然後下半部
[00:08:06.920 --> 00:08:09.360]  我們要追求成聖
[00:08:09.360 --> 00:08:10.920]  求神幫助我們
[00:08:10.920 --> 00:08:13.200]  讓我們在《利美記》裡面
[00:08:13.200 --> 00:08:15.520]  得到很多的啟迪
[00:08:15.520 --> 00:08:16.760]  天父祝福你
