
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:57.120 --> 00:04:00.800]  保羅就是因為傳講真理、實踐真理
[00:04:00.800 --> 00:04:04.480]  而觸碰到一些人既得利益
[00:04:04.480 --> 00:04:06.680]  結果這些人
[00:04:06.680 --> 00:04:09.920]  要面對自己的罪的時候
[00:04:09.920 --> 00:04:12.000]  他們要拒絕
[00:04:12.000 --> 00:04:13.800]  他們不接納
[00:04:13.800 --> 00:04:16.920]  結果就要將保羅捉拿
[00:04:16.920 --> 00:04:18.320]  將他困住
[00:04:18.320 --> 00:04:20.080]  讓他不可以再講
[00:04:20.080 --> 00:04:21.800]  讓他不可以再做
[00:04:22.640 --> 00:04:26.320]  這些人就不會覺得受到威脅和挑戰
[00:04:26.320 --> 00:04:30.760]  保羅不單止是失去了自由
[00:04:30.760 --> 00:04:35.760]  在他面對這個被監禁的時候
[00:04:35.760 --> 00:04:39.440]  他遭受到其他同工的攻擊
[00:04:39.440 --> 00:04:42.880]  很多人質疑他的身份
[00:04:42.880 --> 00:04:46.480]  很多人質疑他是賢過其實
[00:04:46.480 --> 00:04:51.080]  當然這些人那種攻擊或者質疑
[00:04:51.520 --> 00:04:54.280]  其實是將自己和保羅作比較
[00:04:54.280 --> 00:04:58.800]  他們否定了保羅在外邦教會的地位
[00:04:58.800 --> 00:05:01.520]  而且作出了很多人身的攻擊
[00:05:01.520 --> 00:05:05.480]  這些是和保羅自己有關
[00:05:05.480 --> 00:05:08.600]  那菲律賓的教會是怎樣呢?
[00:05:08.600 --> 00:05:11.320]  菲律賓的教會就是面對一些問題
[00:05:11.320 --> 00:05:13.360]  所以保羅就要寫信
[00:05:13.360 --> 00:05:16.400]  來鼓勵和教導他們
[00:05:16.400 --> 00:05:19.360]  我們在這本書裏面看到
[00:05:19.360 --> 00:05:22.160]  菲律賓的教會受到異端的侵襲
[00:05:22.160 --> 00:05:25.600]  所以保羅雖然失去了自由
[00:05:25.600 --> 00:05:28.680]  但仍然為這個教會擔憂
[00:05:28.680 --> 00:05:31.000]  保羅的情況
[00:05:31.000 --> 00:05:32.800]  在歷代的教會
[00:05:32.800 --> 00:05:34.720]  在不同地方的教會
[00:05:34.720 --> 00:05:37.560]  甚至乎在今天
[00:05:37.560 --> 00:05:39.000]  在香港
[00:05:39.000 --> 00:05:41.000]  都會出現
[00:05:41.000 --> 00:05:43.680]  遵守上帝的吩咐
[00:05:43.680 --> 00:05:45.400]  堅持真理
[00:05:45.400 --> 00:05:48.520]  不一定會得到很多人認同
[00:05:49.440 --> 00:05:51.960]  甚至乎可能會被誤會
[00:05:51.960 --> 00:05:53.560]  會被攻擊
[00:05:53.560 --> 00:05:56.200]  面對這樣的情況
[00:05:56.200 --> 00:05:58.720]  一個人能不能堅持到底呢?
[00:05:58.720 --> 00:06:03.560]  這不僅是在於他的意志有多強
[00:06:03.560 --> 00:06:08.560]  究竟他是否行在上帝的旨意當中
[00:06:08.560 --> 00:06:11.080]  最重要
[00:06:11.080 --> 00:06:12.760]  是要看到
[00:06:12.760 --> 00:06:15.400]  上帝怎樣讓他看見
[00:06:15.400 --> 00:06:17.400]  他眼前所發生的事
[00:06:18.080 --> 00:06:19.480]  他所遭遇的一切
[00:06:19.480 --> 00:06:21.360]  究竟是有什麼意思
[00:06:21.360 --> 00:06:25.560]  每當我們去重溫一些
[00:06:25.560 --> 00:06:27.720]  教會歷史人物的經歷的時候
[00:06:27.720 --> 00:06:30.360]  大致上我們都會看見
[00:06:30.360 --> 00:06:33.600]  沒有一個信徒
[00:06:33.600 --> 00:06:35.360]  沒有一個教會的領袖
[00:06:35.360 --> 00:06:37.920]  是因為堅持信仰
[00:06:37.920 --> 00:06:39.280]  而一帆風順
[00:06:39.280 --> 00:06:40.680]  人人讚賞
[00:06:40.680 --> 00:06:43.440]  通常都會面對很多的攻擊
[00:06:43.440 --> 00:06:44.400]  很多的挑戰
[00:06:44.400 --> 00:06:45.400]  很多的難關
[00:06:45.880 --> 00:06:48.320]  甚至乎可能是超乎我們所想像
[00:06:48.320 --> 00:06:51.840]  我們不需要想得很遠
[00:06:51.840 --> 00:06:54.560]  或者你也不需要想得很複雜
[00:06:54.560 --> 00:06:56.760]  其實我們可以想一下
[00:06:56.760 --> 00:07:00.280]  大概在一個多兩個世紀之前
[00:07:00.280 --> 00:07:02.920]  很多的女孩子
[00:07:02.920 --> 00:07:05.480]  是沒有機會去接受教育
[00:07:05.480 --> 00:07:09.200]  在一兩個世紀之前
[00:07:09.200 --> 00:07:12.320]  有很多的教會領袖
[00:07:12.320 --> 00:07:15.120]  特別是婦女的領袖
[00:07:16.120 --> 00:07:17.600]  他們站起來
[00:07:17.600 --> 00:07:21.360]  他們為女孩子有機會去接受教育
[00:07:21.360 --> 00:07:23.160]  付出了很多的努力
[00:07:23.160 --> 00:07:24.520]  但當中
[00:07:24.520 --> 00:07:27.560]  也都是面對很多的攻擊和挑戰
[00:07:27.560 --> 00:07:29.840]  對於我們今天來說
[00:07:29.840 --> 00:07:31.480]  是理所當然的事
[00:07:31.480 --> 00:07:35.080]  但是只是早過多兩個世紀
[00:07:35.080 --> 00:07:37.720]  情況已經是非常不一樣
[00:07:37.720 --> 00:07:40.560]  沒有他們的堅持
[00:07:40.560 --> 00:07:43.040]  沒有他們面對這些挑戰
[00:07:43.840 --> 00:07:46.160]  今天的社會 今天的世界
[00:07:46.160 --> 00:07:47.800]  究竟會是怎樣呢?
[00:07:47.800 --> 00:07:50.520]  我們也很難去做一個判斷
[00:07:50.520 --> 00:07:52.480]  但我們知道
[00:07:52.480 --> 00:07:54.240]  去堅持
[00:07:54.240 --> 00:07:56.640]  按照著神的心意去走
[00:07:56.640 --> 00:07:59.320]  按照著真理吩咐來做
[00:07:59.320 --> 00:08:02.760]  就是會面對如此的艱難
[00:08:02.760 --> 00:08:05.600]  但是那個結果一定是美好的
[00:08:05.600 --> 00:08:09.040]  縱然個人可能是面對很多的難處
[00:08:09.040 --> 00:08:11.640]  但是對於群體來說
[00:08:11.640 --> 00:08:13.680]  一定會有一個好處
[00:08:14.840 --> 00:08:15.960]  不論是保羅
[00:08:15.960 --> 00:08:17.960]  或者是任何一個教徒
[00:08:17.960 --> 00:08:21.160]  如果他只是想著自己的好處
[00:08:21.160 --> 00:08:24.040]  按照著自己的意願來行事
[00:08:24.040 --> 00:08:27.280]  其實他只要稍微的妥協
[00:08:27.280 --> 00:08:29.560]  去想一下自己
[00:08:29.560 --> 00:08:30.920]  去要自保
[00:08:30.920 --> 00:08:35.120]  他就可以安安樂樂地過日子
[00:08:35.120 --> 00:08:37.520]  相信這個是不成問題的
[00:08:37.520 --> 00:08:40.640]  你不是要去違背信仰
[00:08:40.640 --> 00:08:42.320]  你只是稍微妥協而已
[00:08:43.480 --> 00:08:44.680]  你要為了自保
[00:08:44.680 --> 00:08:45.840]  應該出聲的時候
[00:08:45.840 --> 00:08:46.880]  你就少一句聲
[00:08:46.880 --> 00:08:49.840]  那你就可以很安樂地過日子
[00:08:49.840 --> 00:08:52.400]  但這個不是保羅的選擇
[00:08:52.400 --> 00:08:54.880]  也不是我們在教會歷史裡面
[00:08:54.880 --> 00:08:56.840]  看到一些很重要的人物
[00:08:56.840 --> 00:08:58.920]  他們的堅持
[00:08:58.920 --> 00:09:02.240]  帶來教會和世界的改變
[00:09:02.240 --> 00:09:03.520]  所讓我們看見的
[00:09:03.520 --> 00:09:08.000]  保羅不是要去追求一條平坦的路
[00:09:08.000 --> 00:09:10.520]  不是追求安樂的日子
[00:09:10.520 --> 00:09:13.000]  他要去做的
[00:09:14.080 --> 00:09:16.640]  是每一個真正的基督徒
[00:09:16.640 --> 00:09:18.040]  都會有的生命的表現
[00:09:18.040 --> 00:09:21.320]  背起十字架來跟從主
[00:09:21.320 --> 00:09:23.800]  本來就不是一條平坦的道路
[00:09:23.800 --> 00:09:25.320]  但是終點
[00:09:25.320 --> 00:09:29.080]  就是能夠回到上帝的懷抱當中
[00:09:29.080 --> 00:09:33.480]  能夠回到上帝的懷抱
[00:09:33.480 --> 00:09:36.520]  是每一個信徒所期盼的一天
[00:09:36.520 --> 00:09:40.000]  保羅在經文一開始的時候就這樣說
[00:09:40.560 --> 00:09:43.920]  因為我活著就是基督
[00:09:43.920 --> 00:09:46.520]  死了就有益處
[00:09:46.520 --> 00:09:50.200]  活著就是基督
[00:09:50.200 --> 00:09:52.520]  死了就有益處
[00:09:52.520 --> 00:09:56.600]  這一句話聽起來是有點奇怪的
[00:09:56.600 --> 00:09:58.760]  我活著就是基督
[00:09:58.760 --> 00:10:00.320]  是不是口出狂言呢?
[00:10:00.320 --> 00:10:03.040]  是不是將自己視為基督呢?
[00:10:03.040 --> 00:10:05.760]  當然不是
[00:10:05.760 --> 00:10:08.840]  我們再看前文後理
[00:10:08.840 --> 00:10:10.080]  就會明白了
[00:10:10.680 --> 00:10:11.960]  之前一句
[00:10:11.960 --> 00:10:13.720]  保羅其實在說什麼呢?
[00:10:13.720 --> 00:10:16.360]  他說:無論是生是死
[00:10:16.360 --> 00:10:20.920]  總要讓基督在我的身上照常的顯大
[00:10:20.920 --> 00:10:23.600]  就是說他的生和死
[00:10:23.600 --> 00:10:26.920]  一切都是為了彰顯基督的能力
[00:10:26.920 --> 00:10:30.560]  他活是為基督而活
[00:10:30.560 --> 00:10:34.000]  死也是因基督而死
[00:10:34.000 --> 00:10:36.600]  倘若能夠做到這樣
[00:10:36.600 --> 00:10:39.320]  他的死就很有意義
[00:10:39.840 --> 00:10:41.480]  也不枉此生
[00:10:41.480 --> 00:10:45.720]  這一句簡單的說話
[00:10:45.720 --> 00:10:50.240]  其實也說出了保羅的處境
[00:10:50.240 --> 00:10:53.160]  其實當時他面對
[00:10:53.160 --> 00:10:54.560]  或者感覺到
[00:10:54.560 --> 00:10:57.960]  有一個很大的生命威脅
[00:10:57.960 --> 00:11:01.960]  在生死邊緣當中
[00:11:01.960 --> 00:11:04.360]  面對這種威脅
[00:11:04.360 --> 00:11:06.080]  是否懼怕呢?
[00:11:06.080 --> 00:11:09.520]  我想大家也不是很難想像
[00:11:10.680 --> 00:11:12.560]  今天我們每一個人
[00:11:12.560 --> 00:11:16.120]  都是面對著生命一個極大的威脅
[00:11:16.120 --> 00:11:18.480]  你擔不擔心呢?
[00:11:18.480 --> 00:11:20.280]  你懼不懼怕呢?
[00:11:20.280 --> 00:11:22.480]  如果不擔心的話
[00:11:22.480 --> 00:11:24.160]  你就不用戴口罩了
[00:11:24.160 --> 00:11:28.240]  除了擔心這個病毒的攻擊之外
[00:11:28.240 --> 00:11:30.680]  你在街上現在不是做運動
[00:11:30.680 --> 00:11:31.520]  你不戴口罩
[00:11:31.520 --> 00:11:32.960]  你就會收到告票
[00:11:32.960 --> 00:11:35.240]  無端端罰你二千元
[00:11:35.240 --> 00:11:36.600]  你擔不擔心呢?
[00:11:36.600 --> 00:11:38.240]  很不值得
[00:11:40.800 --> 00:11:42.600]  保羅面對的威脅
[00:11:42.600 --> 00:11:46.080]  他心裏面可能那種恐懼
[00:11:46.080 --> 00:11:50.000]  比我們今天面對的可能多出千百倍
[00:11:50.000 --> 00:11:54.680]  當生和死不是控制在自己的手裏面
[00:11:54.680 --> 00:11:56.560]  人人都會懼怕
[00:11:56.560 --> 00:11:59.560]  保羅面對生命的威脅的時候
[00:11:59.560 --> 00:12:01.360]  給我們的勉勵
[00:12:01.360 --> 00:12:03.040]  就是無論是生
[00:12:03.040 --> 00:12:04.960]  或者是死
[00:12:04.960 --> 00:12:08.440]  都要顯出基督的能力和榮耀
[00:12:09.360 --> 00:12:11.520]  如果這件事你搞清楚的話
[00:12:11.520 --> 00:12:14.800]  一切就再也不成為問題了
[00:12:14.800 --> 00:12:18.360]  雖然連死都不怕
[00:12:18.360 --> 00:12:21.320]  在第二十三節保羅怎麼說呢?
[00:12:21.320 --> 00:12:24.520]  他說:情願與基督同在
[00:12:24.520 --> 00:12:27.200]  因為這是好得無比
[00:12:27.200 --> 00:12:29.360]  哇!說得很輕鬆
[00:12:29.360 --> 00:12:32.200]  好像去一個度假的地方一樣
[00:12:32.200 --> 00:12:34.400]  情願與基督同在
[00:12:34.400 --> 00:12:35.760]  因為這是好得無比
[00:12:35.760 --> 00:12:36.560]  大家想想
[00:12:37.800 --> 00:12:40.280]  困在那裏很久了,不能出去旅行
[00:12:40.280 --> 00:12:42.720]  去到一個你很想去的地方
[00:12:42.720 --> 00:12:43.840]  是不是好得無比呢?
[00:12:43.840 --> 00:12:46.360]  但是保羅現在說的
[00:12:46.360 --> 00:12:48.120]  與基督同在是什麼意思呢?
[00:12:48.120 --> 00:12:49.720]  就是死亡
[00:12:49.720 --> 00:12:52.720]  就是說連死都不怕
[00:12:52.720 --> 00:12:54.520]  好像去到一個
[00:12:54.520 --> 00:12:58.880]  永遠都是度假天堂一般的地方
[00:12:58.880 --> 00:13:01.400]  當然這是好得無比的
[00:13:01.400 --> 00:13:05.760]  但是雖然有這麼好的期盼
[00:13:06.520 --> 00:13:08.440]  但是保羅仍然有掙扎
[00:13:08.440 --> 00:13:10.400]  他的掙扎是什麼呢?
[00:13:10.400 --> 00:13:14.040]  他的掙扎不是因為自己的好處
[00:13:14.040 --> 00:13:14.960]  自己的利益
[00:13:14.960 --> 00:13:19.280]  而是他想到上帝的國度
[00:13:19.280 --> 00:13:21.200]  上帝的國度
[00:13:21.200 --> 00:13:23.880]  在第二十二節那裏是有說出來的
[00:13:23.880 --> 00:13:26.720]  他說:因為在我肉身活著
[00:13:26.720 --> 00:13:29.080]  如果能夠有工作的成果
[00:13:29.080 --> 00:13:32.240]  我就不知道應該挑選什麼
[00:13:32.240 --> 00:13:35.520]  這個工作的成果當然就是說
[00:13:35.520 --> 00:13:37.120]  在上帝的國度裏面
[00:13:37.120 --> 00:13:38.840]  福音如何被傳開
[00:13:38.840 --> 00:13:40.640]  生命如何被建立
[00:13:40.640 --> 00:13:43.760]  保羅想到上帝的國度
[00:13:43.760 --> 00:13:45.520]  而不是想到自己的時候
[00:13:45.520 --> 00:13:47.160]  掙扎就來了
[00:13:47.160 --> 00:13:49.520]  對我自己來說
[00:13:49.520 --> 00:13:52.720]  不需要再勞苦
[00:13:52.720 --> 00:13:56.720]  不需要再有任何面對的挑戰
[00:13:56.720 --> 00:13:57.560]  攻擊
[00:13:57.560 --> 00:13:59.200]  與基督在一起
[00:13:59.200 --> 00:14:00.520]  都不知道多麼好
[00:14:00.520 --> 00:14:04.400]  但是如果想到
[00:14:04.400 --> 00:14:07.400]  在這個世上有未完成的任務
[00:14:07.400 --> 00:14:10.600]  還有很多的人需要去被建立
[00:14:10.600 --> 00:14:12.680]  去被幫助
[00:14:12.680 --> 00:14:15.480]  那就不可以看自己的好處
[00:14:15.480 --> 00:14:19.760]  概括來說
[00:14:19.760 --> 00:14:22.400]  保羅其實已經是豁出去了
[00:14:22.400 --> 00:14:25.000]  他不擔心性命不保
[00:14:25.000 --> 00:14:26.920]  因為大概
[00:14:26.920 --> 00:14:29.640]  他的使命到這裏完結
[00:14:29.640 --> 00:14:31.680]  回到主的身邊
[00:14:32.040 --> 00:14:35.560]  應該都不會被主責罰
[00:14:35.560 --> 00:14:37.880]  但是恩爵
[00:14:37.880 --> 00:14:41.200]  他是非常著緊弟兄姊妹的成長
[00:14:41.200 --> 00:14:43.000]  很重視福音的使命
[00:14:43.000 --> 00:14:44.560]  多於自己的性命
[00:14:44.560 --> 00:14:48.280]  多於自己安穩的生活
[00:14:48.280 --> 00:14:49.520]  所以
[00:14:49.520 --> 00:14:53.000]  他才要面對這個兩難的抉擇
[00:14:53.000 --> 00:14:54.920]  究竟是去
[00:14:54.920 --> 00:14:58.160]  與主同在好
[00:14:58.160 --> 00:14:59.800]  抑或是留下
[00:15:00.400 --> 00:15:03.520]  繼續在這個地上為主工作好呢?
[00:15:03.520 --> 00:15:06.920]  在第二十七節
[00:15:06.920 --> 00:15:09.200]  保羅很強調
[00:15:09.200 --> 00:15:11.160]  在經文也是這樣寫的
[00:15:11.160 --> 00:15:12.520]  第二十七節寫什麼呢?
[00:15:12.520 --> 00:15:13.680]  就是說
[00:15:13.680 --> 00:15:15.720]  最重要的是
[00:15:15.720 --> 00:15:18.240]  再告訴你們
[00:15:18.240 --> 00:15:19.840]  最重要的是什麼呢?
[00:15:19.840 --> 00:15:21.760]  就是你們行事為人
[00:15:21.760 --> 00:15:24.160]  要與基督的福音相稱
[00:15:24.160 --> 00:15:27.960]  這就是保羅在兩難抉擇的時候
[00:15:28.080 --> 00:15:31.040]  他要去找出一個最高的原則
[00:15:31.040 --> 00:15:32.560]  信仰的原則
[00:15:32.560 --> 00:15:34.760]  行事為人
[00:15:34.760 --> 00:15:37.320]  要與基督的福音相稱
[00:15:37.320 --> 00:15:41.240]  這就幫助了他做一個決定
[00:15:41.240 --> 00:15:43.240]  究竟是去還是留
[00:15:43.240 --> 00:15:46.360]  行事為人這幾個字
[00:15:46.360 --> 00:15:48.240]  或者這一句金句
[00:15:48.240 --> 00:15:50.720]  我們常常可能都會說的
[00:15:50.720 --> 00:15:53.760]  我們也都覺得是很理所當然的
[00:15:53.760 --> 00:15:55.080]  但其實
[00:15:55.080 --> 00:15:57.240]  原來這幾個字
[00:15:57.720 --> 00:16:00.520]  本來在聖經原文的意思是什麼呢?
[00:16:00.520 --> 00:16:03.680]  這幾個字其實是對於
[00:16:03.680 --> 00:16:07.360]  保羅和肥納比教會的弟兄姊妹來說
[00:16:07.360 --> 00:16:10.280]  當時是一個政治上的用語
[00:16:10.280 --> 00:16:12.760]  是什麼政治上的用語呢?
[00:16:12.760 --> 00:16:14.400]  它原來的意思就是
[00:16:14.400 --> 00:16:16.400]  成為良好的公民
[00:16:16.400 --> 00:16:19.800]  這就是一個政治上的用語
[00:16:19.800 --> 00:16:22.560]  保羅刻意用這個字
[00:16:22.560 --> 00:16:25.000]  他不只是在說一些
[00:16:25.000 --> 00:16:26.960]  在道德上的操守
[00:16:27.240 --> 00:16:31.040]  他故意要讓肥納比的弟兄姊妹去聽到
[00:16:31.040 --> 00:16:34.480]  你這個生命的表現
[00:16:34.480 --> 00:16:35.760]  好像一個
[00:16:35.760 --> 00:16:40.240]  在地方當中要成為良好的公民那樣
[00:16:40.240 --> 00:16:42.880]  保羅刻意用這個字
[00:16:42.880 --> 00:16:44.080]  因為肥納比
[00:16:44.080 --> 00:16:46.800]  就是馬其頓一帶的地方裡面
[00:16:46.800 --> 00:16:48.520]  一個重要的城市
[00:16:48.520 --> 00:16:51.240]  而且是羅馬的諸方城
[00:16:51.240 --> 00:16:55.360]  就是軍事上有一個很重要的位置
[00:16:55.880 --> 00:16:58.920]  在《紹行傳》第十六章第十二節有記載
[00:16:58.920 --> 00:17:02.720]  因為當時保羅他們就是去到肥納比這個地方
[00:17:02.720 --> 00:17:05.840]  生活在裡面的人
[00:17:05.840 --> 00:17:07.640]  很明白
[00:17:07.640 --> 00:17:11.920]  要做羅馬的良好公民的重要性
[00:17:11.920 --> 00:17:15.640]  因為如果你在這個城市裡面
[00:17:15.640 --> 00:17:17.440]  不是做一個好的羅馬公民
[00:17:17.440 --> 00:17:20.960]  當然你會面對很多很多的困難
[00:17:20.960 --> 00:17:22.960]  甚至乎會被監禁
[00:17:24.600 --> 00:17:27.760]  所以保羅選擇這個字去提醒弟兄姊妹
[00:17:27.760 --> 00:17:29.600]  讓他們去明白
[00:17:29.600 --> 00:17:33.080]  你在生活當中你都會成為一個良好的公民
[00:17:33.080 --> 00:17:36.160]  現在你是屬於基督的人
[00:17:36.160 --> 00:17:38.400]  在基督的國度裡面
[00:17:38.400 --> 00:17:42.680]  你都要成為一個基督國度的良好公民
[00:17:42.680 --> 00:17:45.560]  你做的所有一切事情
[00:17:45.560 --> 00:17:50.560]  都要反映在這個國度裡面的好處
[00:17:50.560 --> 00:17:53.080]  如果作為地上的公民
[00:17:53.520 --> 00:17:56.480]  基本的責任就是要愛護這個地方
[00:17:56.480 --> 00:17:59.080]  讓人可以安居樂業的話
[00:17:59.080 --> 00:18:01.720]  成為基督國度裡面的公民
[00:18:01.720 --> 00:18:04.960]  就要按照著福音的真體來生活
[00:18:04.960 --> 00:18:07.720]  並且令人被感動
[00:18:07.720 --> 00:18:11.880]  被鼓勵成為這個國度的一員
[00:18:11.880 --> 00:18:14.920]  其實這個是不難理解的
[00:18:14.920 --> 00:18:18.440]  今天如果你真的要去考慮決定
[00:18:18.440 --> 00:18:20.440]  移不移民去某一個地方
[00:18:21.240 --> 00:18:24.920]  你當然會被它好的一方面去吸引
[00:18:24.920 --> 00:18:28.240]  而這種好的吸引
[00:18:28.240 --> 00:18:33.600]  當然是你會認為你現在所身處的地方是欠缺
[00:18:33.600 --> 00:18:35.440]  或者將會失去
[00:18:35.440 --> 00:18:38.120]  所以你才選擇離開
[00:18:38.120 --> 00:18:40.520]  同樣
[00:18:40.520 --> 00:18:43.600]  一個人對於信仰有沒有興趣
[00:18:43.600 --> 00:18:46.560]  甚至乎他願不願意成為基督徒
[00:18:46.560 --> 00:18:50.320]  除了是上帝的恩典和揀選之外
[00:18:50.720 --> 00:18:52.960]  他接觸的每一個基督徒
[00:18:52.960 --> 00:18:55.440]  他所渡過的每一個教會
[00:18:55.440 --> 00:18:57.640]  同樣都是很重要的
[00:18:57.640 --> 00:19:00.640]  因為這些人就是從你
[00:19:00.640 --> 00:19:02.280]  從我們的身上
[00:19:02.280 --> 00:19:06.320]  去看見基督徒是怎樣的人
[00:19:06.320 --> 00:19:10.000]  看見教會是怎樣的一個組織
[00:19:10.000 --> 00:19:13.960]  如果對於一個未信的朋友來說
[00:19:13.960 --> 00:19:16.720]  我們所做的一切
[00:19:16.720 --> 00:19:18.240]  他看在眼內
[00:19:18.520 --> 00:19:21.560]  究竟能否吸引他成為一份子呢?
[00:19:21.560 --> 00:19:24.760]  這是我們很重要的責任
[00:19:24.760 --> 00:19:29.120]  因此我們很需要知道福音的真體是甚麼
[00:19:29.120 --> 00:19:33.840]  以致我們才可以成為基督國度裏面一個好的公民
[00:19:33.840 --> 00:19:35.640]  基督的福音
[00:19:35.640 --> 00:19:38.680]  是捨身取義
[00:19:38.680 --> 00:19:41.840]  是要捨棄自己
[00:19:41.840 --> 00:19:44.400]  而成就上帝的義
[00:19:44.400 --> 00:19:48.040]  讓人真正活出上帝的形象
[00:19:49.520 --> 00:19:52.520]  不會以短暫的吃喝玩樂
[00:19:52.520 --> 00:19:55.520]  去取代了永恆的生命
[00:19:55.520 --> 00:19:59.680]  並且是因著基督的死和復活
[00:19:59.680 --> 00:20:03.720]  突破了罪的捆綁和死亡的威嚇
[00:20:03.720 --> 00:20:06.640]  這就是福音的真體
[00:20:06.640 --> 00:20:08.880]  在實際的生活裏面
[00:20:08.880 --> 00:20:10.920]  我們又怎樣去行事為人
