
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:18.000 --> 00:01:20.000]  我們看到一段的記載
[00:01:20.000 --> 00:01:23.000]  這段的記載告訴我們
[00:01:23.000 --> 00:01:26.000]  如果我們不選擇走十字架的道路的時候
[00:01:26.000 --> 00:01:28.000]  最終的結果
[00:01:28.000 --> 00:01:33.000]  就是我們悠悠愁愁離開我們的主
[00:01:33.000 --> 00:01:35.000]  如果有一個人
[00:01:35.000 --> 00:01:39.000]  他要選擇放棄自己的生命的話
[00:01:39.000 --> 00:01:41.000]  我相信這個世界上
[00:01:41.000 --> 00:01:44.000]  沒有一個人可以說得出
[00:01:44.000 --> 00:01:47.000]  如果他都說要放棄自己的生命的時候
[00:01:47.000 --> 00:01:49.000]  他都不放棄自己的生命的時候
[00:01:49.000 --> 00:01:52.000]  我們真的沒有什麼理由
[00:01:52.000 --> 00:01:56.000]  說我們可以放棄自己的生命
[00:01:56.000 --> 00:01:58.000]  這個人大家都很熟悉
[00:01:58.000 --> 00:02:01.000]  他沒有雙手沒有雙腳
[00:02:01.000 --> 00:02:02.000]  在他的人生裡面
[00:02:02.000 --> 00:02:04.000]  自幼出生的時候
[00:02:04.000 --> 00:02:07.000]  就是一個小雞槌在他的生命裡面
[00:02:07.000 --> 00:02:09.000]  但是他這個生命
[00:02:09.000 --> 00:02:14.000]  卻是成為很多很多人的提醒和祝福
[00:02:14.000 --> 00:02:17.000]  歷克胡哲他這樣說選擇
[00:02:17.000 --> 00:02:22.000]  他說我們可以選擇執著於失望和缺點
[00:02:22.000 --> 00:02:25.000]  或者我們可以在處境艱難的時候
[00:02:25.000 --> 00:02:28.000]  選擇吸取經驗向前邁進
[00:02:28.000 --> 00:02:31.000]  為自己的幸福來負責
[00:02:31.000 --> 00:02:34.000]  歷克胡哲他告訴我們
[00:02:34.000 --> 00:02:37.000]  他所信的神帶領他的生命
[00:02:37.000 --> 00:02:39.000]  從一個幽谷裡面
[00:02:39.000 --> 00:02:41.000]  怎樣能夠從幽谷裡面
[00:02:41.000 --> 00:02:44.000]  去到神為他設定的封城
[00:02:44.000 --> 00:02:46.000]  如果你有看他的見證
[00:02:46.000 --> 00:02:47.000]  或者看他的書
[00:02:47.000 --> 00:02:48.000]  看他的影片的時候
[00:02:48.000 --> 00:02:52.000]  你會發現這個人的生命力很強
[00:02:52.000 --> 00:02:55.000]  正因為他這種生命裡面的不足
[00:02:55.000 --> 00:02:57.000]  令到他在神裡面
[00:02:57.000 --> 00:03:00.000]  不斷地勇敢地去嘗試
[00:03:00.000 --> 00:03:02.000]  甚至他嘗試很多東西
[00:03:02.000 --> 00:03:05.000]  我們正常的人都無法去嘗試
[00:03:05.000 --> 00:03:08.000]  而且神更加賜給他一段婚姻
[00:03:08.000 --> 00:03:11.000]  賜給他有他的孩子
[00:03:11.000 --> 00:03:14.000]  歷克胡哲本來是一個
[00:03:14.000 --> 00:03:17.000]  被人看為很可憐的人
[00:03:17.000 --> 00:03:19.000]  但是卻是因為他的抉擇
[00:03:19.000 --> 00:03:22.000]  他抉擇跟隨主耶穌的生命
[00:03:22.000 --> 00:03:27.000]  他的生命更加成為很多很多人的祝福
[00:03:27.000 --> 00:03:31.000]  當我們去讀《彪竿人生》這本書的時候
[00:03:31.000 --> 00:03:33.000]  華里默穆斯經常提醒我們
[00:03:33.000 --> 00:03:37.000]  我們一定要問幾個很重要的問題
[00:03:37.000 --> 00:03:39.000]  我們是哪一個呢
[00:03:39.000 --> 00:03:42.000]  我們為什麼要生在這個世上呢
[00:03:42.000 --> 00:03:45.000]  究竟我生存有什麼目的呢
[00:03:45.000 --> 00:03:47.000]  當生命完結的時候
[00:03:47.000 --> 00:03:50.000]  我是會去哪裡呢
[00:03:50.000 --> 00:03:53.000]  我們有時稱這些提問為
[00:03:53.000 --> 00:03:56.000]  生命終結的問題
[00:03:56.000 --> 00:03:59.000]  相信我們每個人都會想過
[00:03:59.000 --> 00:04:04.000]  這些問題是指向人生的意義和價值
[00:04:04.000 --> 00:04:06.000]  包括我們日常生活
[00:04:06.000 --> 00:04:07.000]  我們忙碌
[00:04:07.000 --> 00:04:11.000]  我們奮鬥的意義何在呢
[00:04:11.000 --> 00:04:14.000]  究竟我們跟人相處的重要性
[00:04:14.000 --> 00:04:16.000]  或者更重要的
[00:04:16.000 --> 00:04:21.000]  就是你跟我人生都要面對一個終局的情況
[00:04:21.000 --> 00:04:23.000]  其實這些問題的答案
[00:04:23.000 --> 00:04:25.000]  是彼此息息相關的
[00:04:25.000 --> 00:04:27.000]  你怎樣去回答一條
[00:04:27.000 --> 00:04:31.000]  就會影響你回答另一條的答案
[00:04:31.000 --> 00:04:36.000]  最近有機會在網上看到一個
[00:04:36.000 --> 00:04:40.000]  一百毛的星期三講案
[00:04:40.000 --> 00:04:42.000]  什麼叫做講案呢
[00:04:42.000 --> 00:04:45.000]  就是他將一些人生的調查
[00:04:45.000 --> 00:04:46.000]  一些的訪問
[00:04:46.000 --> 00:04:49.000]  去做成一個幾分鐘的片段
[00:04:49.000 --> 00:04:54.000]  在這一套叫做賭神的影片裏面
[00:04:54.000 --> 00:04:57.000]  他有一個地方很吸引我的
[00:04:57.000 --> 00:05:01.000]  就是人生其實就是一個不斷的選擇
[00:05:01.000 --> 00:05:04.000]  一個去揀選的過程
[00:05:04.000 --> 00:05:05.000]  我們出生的時候
[00:05:05.000 --> 00:05:07.000]  我們去揀去哪個興趣班
[00:05:07.000 --> 00:05:08.000]  去哪一間幼稚園
[00:05:08.000 --> 00:05:10.000]  去哪一間小學中學
[00:05:10.000 --> 00:05:11.000]  去讀什麼的科
[00:05:11.000 --> 00:05:14.000]  我們揀什麼人做我們的朋友
[00:05:14.000 --> 00:05:15.000]  揀我們的女朋友
[00:05:15.000 --> 00:05:16.000]  揀大學
[00:05:16.000 --> 00:05:19.000]  揀讀什麼上莊與否
[00:05:19.000 --> 00:05:21.000]  揀打份哪一份工
[00:05:21.000 --> 00:05:22.000]  揀買樓
[00:05:22.000 --> 00:05:23.000]  揀結婚
[00:05:23.000 --> 00:05:24.000]  揀生仔
[00:05:24.000 --> 00:05:27.000]  揀做一個怎樣的人
[00:05:27.000 --> 00:05:29.000]  這套片段告訴我們
[00:05:29.000 --> 00:05:31.000]  這個主角全叔
[00:05:31.000 --> 00:05:32.000]  在他的人生裏面
[00:05:32.000 --> 00:05:37.000]  他就揀了不斷的去沉迷於賭博當中
[00:05:37.000 --> 00:05:39.000]  在他的生命裏面
[00:05:39.000 --> 00:05:44.000]  大半生人都是被這個賭博去牢籠住他的生命
[00:05:44.000 --> 00:05:48.000]  直到他揀去跟從神
[00:05:48.000 --> 00:05:50.000]  他的人生就開始改寫
[00:05:50.000 --> 00:05:54.000]  他和他家人的關係都開始得著改變
[00:05:54.000 --> 00:05:59.000]  主耶穌今天是挑戰著我們每一個跟隨他的人的價值觀
[00:05:59.000 --> 00:06:07.000]  今天他要我們同樣都是選擇去付代價的這樣去活出我們的生命
[00:06:07.000 --> 00:06:10.000]  我不知道大家記不記得上個主日
[00:06:10.000 --> 00:06:12.000]  眼傳道的訊息提醒我們
[00:06:12.000 --> 00:06:14.000]  曾幾何時我們的生命
[00:06:14.000 --> 00:06:16.000]  當我們說我們認識了主耶穌
[00:06:16.000 --> 00:06:18.000]  信了祂之後
[00:06:18.000 --> 00:06:23.000]  理應祂是我們生命中那個最重要的寶座
[00:06:23.000 --> 00:06:25.000]  上面所坐著那個是神
[00:06:25.000 --> 00:06:30.000]  但是我們發現實際情況就是我們生命周圍有很多張椅子
[00:06:30.000 --> 00:06:35.000]  很多張椅子佔據了原本是神坐的位置
[00:06:35.000 --> 00:06:38.000]  唯有我們的神在我們生命的寶座上
[00:06:38.000 --> 00:06:43.000]  我們其他的各樣事情才在這個安排之下
[00:06:43.000 --> 00:06:45.000]  安排得妥當
[00:06:45.000 --> 00:06:48.000]  如果我們將那些不是最重要的
[00:06:48.000 --> 00:06:50.000]  放在最重要的時候
[00:06:50.000 --> 00:06:53.000]  我們就會落在一個危險
[00:06:53.000 --> 00:06:59.000]  就是我們會有時當神是舞蹈
[00:06:59.000 --> 00:07:02.000]  今天我們去思想的經文
[00:07:02.000 --> 00:07:04.000]  是讓我們去看到
[00:07:04.000 --> 00:07:06.000]  跟隨主耶穌
[00:07:06.000 --> 00:07:12.000]  是一個不斷令我們驚訝和對我們自己重新發現的過程
[00:07:12.000 --> 00:07:18.000]  今天我們跟從的主耶穌是不斷令我們驚訝的
[00:07:18.000 --> 00:07:20.000]  如果我們跟隨的主耶穌
[00:07:20.000 --> 00:07:25.000]  是對我們來說是例行公事
[00:07:25.000 --> 00:07:27.000]  沒有什麼挑戰的時候
[00:07:27.000 --> 00:07:34.000]  我相信我們的信仰生命就已經落在一個低谷的當中
[00:07:34.000 --> 00:07:36.000]  如果我們去看今天的經文
[00:07:36.000 --> 00:07:40.000]  馬可福音第十章十七到三十四節的時候
[00:07:40.000 --> 00:07:43.000]  聖經裏面提到一個人
[00:07:43.000 --> 00:07:47.000]  我相信這個人大家好出名就知道
[00:07:47.000 --> 00:07:50.000]  我們通常叫他做一個什麼人
[00:07:50.000 --> 00:07:54.000]  一個有錢少年人的官
[00:07:54.000 --> 00:07:57.000]  在這段經文裏面直到三十四節
[00:07:57.000 --> 00:08:03.000]  有幾個問題都很值得他和我們一起去問這個問題
[00:08:03.000 --> 00:08:06.000]  特別是主耶穌說這些話的時候
[00:08:06.000 --> 00:08:11.000]  引起周圍的人包括他的門徒非常驚訝
[00:08:11.000 --> 00:08:15.000]  主耶穌令他的門徒驚訝的第一句說話
[00:08:15.000 --> 00:08:17.000]  就記載在第二十一節
[00:08:17.000 --> 00:08:18.000]  聖經裏面說
[00:08:18.000 --> 00:08:21.000]  耶穌看著這個人就愛他
[00:08:21.000 --> 00:08:22.000]  就對他說
[00:08:22.000 --> 00:08:25.000]  你還缺少一件
[00:08:25.000 --> 00:08:28.000]  要去變賣你所有的分給窮人
[00:08:28.000 --> 00:08:30.000]  就必有財寶在天上
[00:08:30.000 --> 00:08:33.000]  然後你來跟從我
[00:08:33.000 --> 00:08:36.000]  我相信這一句的說話
[00:08:36.000 --> 00:08:40.000]  同樣的很令我們驚訝
[00:08:40.000 --> 00:08:41.000]  你還缺少一件
[00:08:41.000 --> 00:08:43.000]  你還缺少一件事
[00:08:43.000 --> 00:08:47.000]  我們才能夠進到去跟隨神的那種豐盛
[00:08:47.000 --> 00:08:49.000]  你還缺少什麼事情
[00:08:49.000 --> 00:08:52.000]  在這段經文裏面讓我們去看到
[00:08:52.000 --> 00:08:58.000]  我們必須正視與神關係的難阻
[00:08:58.000 --> 00:09:01.000]  我們必須正視與神關係的難阻
[00:09:01.000 --> 00:09:07.000]  我們看經文馬可福音第十章第十七到第二十二節
[00:09:07.000 --> 00:09:09.000]  我們慢慢看這段經文
[00:09:09.000 --> 00:09:10.000]  我們一起讀這段經文
[00:09:10.000 --> 00:09:14.000]  「預備起,耶穌剛上路的時候
[00:09:14.000 --> 00:09:18.000]  有一個人跑來跪在他面前
[00:09:18.000 --> 00:09:25.000]  問他:善良的老師,我該做什麼事才能承受永生?
[00:09:25.000 --> 00:09:30.000]  耶穌對他說:你為什麼稱我是善良的?
[00:09:30.000 --> 00:09:34.000]  除了神一位以外,再沒有善良的
[00:09:34.000 --> 00:09:40.000]  誡命你是知道的,不可殺人,不可姦淫,不可偷渡
[00:09:40.000 --> 00:09:46.000]  不可作假見證,不可窺婦人,當孝敬父母
[00:09:46.000 --> 00:09:52.000]  他對耶穌說:老師,這一切我從小都遵守了」
[00:09:52.000 --> 00:09:54.000]  這段經文我們先看這裏
[00:09:54.000 --> 00:09:57.000]  這裏說到耶穌剛上路的時候
[00:09:57.000 --> 00:10:02.000]  就是當他要朝向耶路撒冷這條十字架道路的時候
[00:10:02.000 --> 00:10:07.000]  就在這個時候有一個人跑來跪在耶穌的面前
[00:10:07.000 --> 00:10:10.000]  從這個人的舉動我們看到
[00:10:10.000 --> 00:10:15.000]  這個人是非常熱切去尋求他人生的答案
[00:10:15.000 --> 00:10:18.000]  因為一個人跑來不容易
[00:10:18.000 --> 00:10:20.000]  代表他很急切
[00:10:20.000 --> 00:10:22.000]  他跪在耶穌的面前
[00:10:22.000 --> 00:10:26.000]  是代表他很尋求要得到人生的答案
[00:10:26.000 --> 00:10:33.000]  他就說:善良的老師,我該做甚麼才能夠承受永生?
[00:10:33.000 --> 00:10:36.000]  善良,這個就是good
[00:10:36.000 --> 00:10:38.000]  原來這個字是一般人說
[00:10:38.000 --> 00:10:41.000]  是不會用在一個人的身上
[00:10:41.000 --> 00:10:43.000]  很少用在一個人的身上
[00:10:43.000 --> 00:10:46.000]  這個字代表了善良
[00:10:46.000 --> 00:10:49.000]  這個字是代表了一個很道德
[00:10:49.000 --> 00:10:53.000]  和在生命裏面很高尚的一個字眼
[00:10:53.000 --> 00:10:56.000]  其實當然我們知道
[00:10:56.000 --> 00:11:02.000]  耶穌是配得被稱為一個善良的夫子或者是老師
[00:11:02.000 --> 00:11:06.000]  原因就是因為他根本就是從神而來的
[00:11:06.000 --> 00:11:10.000]  但是耶穌在這裏基於甚麼原因呢?
[00:11:10.000 --> 00:11:13.000]  他就是基於耶穌在21節所說
[00:11:13.000 --> 00:11:16.000]  耶穌看見他的時候就愛他
[00:11:16.000 --> 00:11:19.000]  耶穌愛他就要提醒他一樣東西
[00:11:19.000 --> 00:11:21.000]  所以耶穌就在這個時刻
[00:11:21.000 --> 00:11:25.000]  馬上對他說:你為甚麼稱我是善良的呢?
[00:11:25.000 --> 00:11:30.000]  除了神一位之外,再沒有善良的
[00:11:30.000 --> 00:11:34.000]  然後耶穌就提出一系列的誡命
[00:11:34.000 --> 00:11:37.000]  如果你看回這些誡命的時候
[00:11:37.000 --> 00:11:40.000]  你可以簡單地去思想到
[00:11:40.000 --> 00:11:44.000]  這些誡命是提到人與人之間的關係
[00:11:44.000 --> 00:11:50.000]  不可以殺人、不可以姦淫、不可以偷渡、不可以作假見證
[00:11:50.000 --> 00:11:53.000]  但是他沒有說到最後一屆
[00:11:53.000 --> 00:11:56.000]  你記不記得十屆裏面最後一屆是甚麼?
[00:11:56.000 --> 00:11:59.000]  不可貪心
[00:11:59.000 --> 00:12:01.000]  他故意沒有提到貪心這個字
[00:12:01.000 --> 00:12:04.000]  不過他用了「虧富人」這個字
[00:12:04.000 --> 00:12:07.000]  然後他就跳回去說第五屆
[00:12:07.000 --> 00:12:11.000]  就是要孝敬父母
[00:12:11.000 --> 00:12:15.000]  耶穌不斷地將這些誡命說出來的時候
[00:12:15.000 --> 00:12:17.000]  就讓這個人去聽
[00:12:17.000 --> 00:12:20.000]  誰知道你估計不到
[00:12:20.000 --> 00:12:22.000]  找耶穌的這個人
[00:12:22.000 --> 00:12:24.000]  他竟然回答一句說話
[00:12:24.000 --> 00:12:29.000]  老師,這些一切我從小就遵守了
[00:12:29.000 --> 00:12:32.000]  這些一切我從小就遵守了
[00:12:32.000 --> 00:12:33.000]  這個人真是
[00:12:33.000 --> 00:12:37.000]  我們今天看來真是一個無懈可擊的人
[00:12:37.000 --> 00:12:40.000]  他有一個熱切尋求神真道的心
[00:12:40.000 --> 00:12:42.000]  他跪在神的面前
[00:12:42.000 --> 00:12:45.000]  他說一切人與人之間的律例
[00:12:45.000 --> 00:12:48.000]  我都已經遵守了
[00:12:48.000 --> 00:12:50.000]  這個遵守從小
[00:12:50.000 --> 00:12:53.000]  我們可以想像
[00:12:53.000 --> 00:12:58.000]  是從他十三歲的時候到現在他已經遵守了
[00:12:58.000 --> 00:13:01.000]  因為所有的猶太人去到十三歲的時候
[00:13:01.000 --> 00:13:03.000]  他們就有一個成人禮
[00:13:03.000 --> 00:13:06.000]  就是他們要成為一個律法之子的禮儀
[00:13:06.000 --> 00:13:08.000]  所以從十三歲到現在
[00:13:08.000 --> 00:13:10.000]  沒有說他多少歲的時候
[00:13:10.000 --> 00:13:13.000]  他就已經遵守了這些誡命
[00:13:13.000 --> 00:13:15.000]  但是有一個問題
[00:13:15.000 --> 00:13:18.000]  這個問題纏累在他心裏面很久了
[00:13:18.000 --> 00:13:23.000]  就算他遵守這些十誡裏面人與人的條例
[00:13:23.000 --> 00:13:25.000]  一切的誡命
[00:13:25.000 --> 00:13:30.000]  但是他心靈裏面仍然有一種不滿足
[00:13:30.000 --> 00:13:34.000]  他心靈裏面仍然有一種很大的疑問
[00:13:34.000 --> 00:13:36.000]  為什麼我守了這些律例
[00:13:36.000 --> 00:13:38.000]  都不能夠給我滿足
[00:13:38.000 --> 00:13:44.000]  都不能夠給我一個永恆生命的期盼
[00:13:44.000 --> 00:13:48.000]  為什麼我的生命仍然有不滿足的時刻
[00:13:48.000 --> 00:13:53.000]  21節到22節經文是這樣說
[00:13:53.000 --> 00:13:56.000]  耶穌看著他就愛他
[00:13:56.000 --> 00:14:00.000]  耶穌看著這個人的生命就愛他
[00:14:00.000 --> 00:14:03.000]  對他說你還缺少了一件
[00:14:03.000 --> 00:14:05.000]  你還缺少了一件
[00:14:05.000 --> 00:14:07.000]  你要去變賣你所有的分給窮人
[00:14:07.000 --> 00:14:10.000]  就必有財寶在天上
[00:14:10.000 --> 00:14:13.000]  然後你來跟從我
[00:14:13.000 --> 00:14:16.000]  聖經裏面怎樣形容這個人
[00:14:16.000 --> 00:14:19.000]  這個可以說是聖經裏面
[00:14:19.000 --> 00:14:23.000]  耶穌呼召人一個最不開心的結局
[00:14:23.000 --> 00:14:27.000]  22節說他聽見耶穌的這些說話
[00:14:27.000 --> 00:14:29.000]  他的念就變了色
[00:14:29.000 --> 00:14:31.000]  幽幽愁愁地走了
[00:14:31.000 --> 00:14:35.000]  因為他的產業很多
[00:14:35.000 --> 00:14:37.000]  我們去想想
[00:14:37.000 --> 00:14:40.000]  這個人為什麼他心靈裏面不滿足
[00:14:40.000 --> 00:14:44.000]  而當耶穌去將他心中的疑問去解答的時候
[00:14:44.000 --> 00:14:48.000]  反而令到他要離開耶穌
[00:14:48.000 --> 00:14:50.000]  我們看到原因就是
[00:14:50.000 --> 00:14:53.000]  因為其實他心靈的問題
[00:14:53.000 --> 00:14:55.000]  不是在乎他跟人的關係
[00:14:55.000 --> 00:14:57.000]  人與人的律例的問題
[00:14:57.000 --> 00:15:02.000]  而是他跟神的關係出了問題
[00:15:02.000 --> 00:15:08.000]  耶穌他沒有提及過十誡裏面的頭四誡
[00:15:08.000 --> 00:15:11.000]  耶穌沒有提及這四誡
[00:15:11.000 --> 00:15:13.000]  就是正正是因為這個人
[00:15:13.000 --> 00:15:15.000]  他的問題就是在於
[00:15:15.000 --> 00:15:19.000]  他跟神的關係出現了一種難阻
[00:15:19.000 --> 00:15:21.000]  這裏也沒有說到他的貪心
[00:15:21.000 --> 00:15:23.000]  十誡裏面的貪心
[00:15:23.000 --> 00:15:27.000]  就是因為他在累積財富的過程裏面
[00:15:27.000 --> 00:15:33.000]  他表現出一種剝削人的生命
[00:15:33.000 --> 00:15:35.000]  今天對我們來說
[00:15:35.000 --> 00:15:39.000]  耶穌這一句話同樣對我們是一個很大的挑戰
[00:15:39.000 --> 00:15:43.000]  你還缺少一件
[00:15:43.000 --> 00:15:45.000]  究竟我們今天生命裏面的困局
[00:15:45.000 --> 00:15:48.000]  是為什麼我們不能夠走出去
[00:15:48.000 --> 00:15:50.000]  活出一個在基督裏面
[00:15:50.000 --> 00:15:52.000]  豐盛自由的生活
[00:15:52.000 --> 00:15:55.000]  就是因為我們缺少了一件
[00:15:55.000 --> 00:15:57.000]  缺少了什麼
[00:15:57.000 --> 00:16:00.000]  缺少了一些我們跟神裏面
[00:16:00.000 --> 00:16:04.000]  一個很重要關係的難阻
[00:16:04.000 --> 00:16:08.000]  今天你和我可能都會遇到一個難阻
[00:16:08.000 --> 00:16:12.000]  這個難阻令到我們的生命停滯不前
[00:16:12.000 --> 00:16:14.000]  我們不可以再一次的
[00:16:14.000 --> 00:16:17.000]  去自由的跟隨我們的主
[00:16:17.000 --> 00:16:20.000]  這些難阻其中一個可能性
[00:16:20.000 --> 00:16:23.000]  可能是我們的忙碌
[00:16:23.000 --> 00:16:26.000]  可能我們已經有一份人工認為
[00:16:26.000 --> 00:16:28.000]  很有意思、很好的工作
[00:16:28.000 --> 00:16:32.000]  但是這份工作不能夠取代
[00:16:32.000 --> 00:16:35.000]  神在我們生命裏面最重要的一件事
[00:16:35.000 --> 00:16:39.000]  我們的忙碌令到我們沒有時間去親近神
[00:16:39.000 --> 00:16:42.000]  我們的忙碌沒有時間停下來
[00:16:42.000 --> 00:16:48.000]  去思想神每天要對我們說的話
[00:16:48.000 --> 00:16:55.000]  我們的忙碌很多時候就成為我們跟神關係的代替品
[00:16:55.000 --> 00:16:57.000]  我們跟神關係的難阻
[00:16:57.000 --> 00:17:02.000]  又可能是出於我們一種鬆懈了的生活
[00:17:02.000 --> 00:17:05.000]  我們失去了目標和方向
[00:17:05.000 --> 00:17:06.000]  在我們的生命裏面
[00:17:06.000 --> 00:17:11.000]  我們不知道應該為什麼而努力
[00:17:11.000 --> 00:17:13.000]  你記不記得大衛昔日
[00:17:13.000 --> 00:17:17.000]  他本來為神爭戰的時候
[00:17:17.000 --> 00:17:20.000]  神一直使用他打勝很多的將
[00:17:20.000 --> 00:17:23.000]  但是去到有一個時刻
[00:17:23.000 --> 00:17:25.000]  不知道是什麼原因
[00:17:25.000 --> 00:17:28.000]  大衛叫所有的將領出去打仗的時候
[00:17:28.000 --> 00:17:31.000]  他自己很晚才起身
[00:17:31.000 --> 00:17:32.000]  他一起身的時候
[00:17:32.000 --> 00:17:37.000]  他就不經意的看到一個漂亮的婦人洗燥的時候
[00:17:37.000 --> 00:17:41.000]  他就產生了那種邪惡的心
[00:17:41.000 --> 00:17:43.000]  將那個婦人據為己有
[00:17:43.000 --> 00:17:46.000]  甚至後來發展到殺人
[00:17:46.000 --> 00:17:49.000]  大衛的生命在一個情況裏面
[00:17:49.000 --> 00:17:52.000]  有一個鬆懈的情況
[00:17:52.000 --> 00:17:55.000]  他失去了神原本呼召他
[00:17:55.000 --> 00:17:58.000]  要帶領以色列人百姓出入的這個心
[00:17:58.000 --> 00:18:02.000]  在他生命裏面失去了目標和方向
[00:18:02.000 --> 00:18:07.000]  這個又成為了我們與神關係的難阻
[00:18:07.000 --> 00:18:10.000]  我們缺少什麼呢?
[00:18:10.000 --> 00:18:12.000]  或者我們會不會缺少了
[00:18:12.000 --> 00:18:14.000]  我們是有靈修
[00:18:14.000 --> 00:18:18.000]  但是我們的靈修已經慢慢變成一種公式化
[00:18:18.000 --> 00:18:22.000]  失去了一種活潑的靈修
[00:18:22.000 --> 00:18:25.000]  這些都是我們與神關係的難阻
[00:18:25.000 --> 00:18:28.000]  弟兄姊妹,我們發現一樣東西
[00:18:28.000 --> 00:18:31.000]  其實我們每一個人跟從主
[00:18:31.000 --> 00:18:34.000]  我們都需要經常問一個問題
[00:18:34.000 --> 00:18:37.000]  我們缺少什麼一件事
[00:18:37.000 --> 00:18:43.000]  以致我們去進到神給我們自由豐盛的道路上
[00:18:43.000 --> 00:18:45.000]  這個人最終的結果
[00:18:45.000 --> 00:18:48.000]  是他悠悠愁愁地離開了
[00:18:48.000 --> 00:18:50.000]  他不能夠得到神的豐盛
[00:18:50.000 --> 00:18:52.000]  原因是因為22節說
[00:18:52.000 --> 00:18:56.000]  因為他的產業很多
[00:18:56.000 --> 00:19:02.000]  他的產業就成為了他與神之間的那種難阻
[00:19:02.000 --> 00:19:04.000]  今天你和我都要去思想一樣東西
[00:19:04.000 --> 00:19:10.000]  什麼是難阻了我們與神關係盡心裏面那種障礙
[00:19:10.000 --> 00:19:15.000]  這裡不是說每一個人都要放下一切
[00:19:15.000 --> 00:19:20.000]  去分給窮人然後來跟隨主才跟隨得到
[00:19:20.000 --> 00:19:21.000]  不是對每一個人
[00:19:21.000 --> 00:19:23.000]  這個是對這個人
[00:19:23.000 --> 00:19:25.000]  不過對這個人的提醒
[00:19:25.000 --> 00:19:28.000]  同樣都能夠成為我們的提醒
[00:19:28.000 --> 00:19:33.000]  什麼是窒礙了我們與主之間的關係呢
[00:19:33.000 --> 00:19:35.000]  在這個人來說就是財富
[00:19:35.000 --> 00:19:39.000]  或者是財富背後帶來的那種安全感
[00:19:39.000 --> 00:19:42.000]  那種自我良好的感覺
[00:19:42.000 --> 00:19:46.000]  但是我們為什麼還缺少一件呢
[00:19:46.000 --> 00:19:49.000]  從主耶穌對這個有錢的人的要求來看
[00:19:49.000 --> 00:19:51.000]  他的財富的來源
[00:19:51.000 --> 00:19:58.000]  很可能是來自他對窮人的剝削
[00:19:58.000 --> 00:20:00.000]  為什麼這樣說呢
[00:20:00.000 --> 00:20:02.000]  因為耶穌的出路就是說
[00:20:02.000 --> 00:20:05.000]  你要將你的財寶變賣
[00:20:05.000 --> 00:20:07.000]  分給窮人
[00:20:07.000 --> 00:20:11.000]  就必有財寶在天上
[00:20:11.000 --> 00:20:14.000]  地上的財寶不能夠幫助他心靈的滿足
[00:20:14.000 --> 00:20:17.000]  因為他要積財於天
[00:20:17.000 --> 00:20:19.000]  就是因為在他的生命裏面
[00:20:19.000 --> 00:20:22.000]  很可能他的生活的方式
[00:20:22.000 --> 00:20:28.000]  是導致他不斷地在剝削身邊那些窮乏的人
[00:20:28.000 --> 00:20:30.000]  弟兄姊妹
[00:20:30.000 --> 00:20:34.000]  今天我們活在一個豐盛的人生活社會上
[00:20:34.000 --> 00:20:37.000]  其實我們的心裏面都已經漸漸地
[00:20:37.000 --> 00:20:40.000]  失去了一種簡樸的心
[00:20:40.000 --> 00:20:44.000]  這個會不會影響了我們跟神之間
[00:20:44.000 --> 00:20:49.000]  那種的盡心的關係呢
