
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:07:12.000 --> 00:07:17.000]  卻仍然喜歡和一些環境比自己更好的人比較
[00:07:17.000 --> 00:07:22.000]  住更大間屋開更名貴的車的人比較
[00:07:22.000 --> 00:07:25.000]  但是我鼓勵大家
[00:07:25.000 --> 00:07:30.000]  其實我們應該和一些比我們環境差的人去比較
[00:07:30.000 --> 00:07:34.000]  這樣我們就可以培養出感恩的心
[00:07:34.000 --> 00:07:35.000]  滿足的心
[00:07:35.000 --> 00:07:37.000]  知足的心
[00:07:37.000 --> 00:07:41.000]  我們一起來看看今天的經文
[00:07:41.000 --> 00:07:44.000]  今天的經文比第二章長很多
[00:07:44.000 --> 00:07:46.000]  第二章只有十三節
[00:07:46.000 --> 00:07:48.000]  今天的經文有二十六節
[00:07:48.000 --> 00:07:51.000]  但內容卻是非常簡單
[00:07:51.000 --> 00:07:56.000]  約伯開始發牢騷
[00:07:56.000 --> 00:08:01.000]  不過在看他的牢騷之前
[00:08:01.000 --> 00:08:05.000]  我想和大家思想一下
[00:08:05.000 --> 00:08:09.000]  約伯究竟失去了什麼呢?
[00:08:09.000 --> 00:08:12.000]  在約伯記第一章
[00:08:12.000 --> 00:08:19.000]  我們看到約伯失去了他所有的財富和他所有的兒女
[00:08:19.000 --> 00:08:25.000]  在第二章我們看到約伯失去了他的健康
[00:08:25.000 --> 00:08:28.000]  從頭到腳都長滿了瘡
[00:08:28.000 --> 00:08:32.000]  他還有沒有失去其他的東西
[00:08:32.000 --> 00:08:37.000]  以致他心靈痛苦而落在黑暗裡面呢?
[00:08:37.000 --> 00:08:40.000]  有的
[00:08:40.000 --> 00:08:43.000]  我給大家看幾段經文
[00:08:43.000 --> 00:08:49.000]  在約伯記二十九章第二節到第三節
[00:08:49.000 --> 00:08:51.000]  看看他還失去了什麼
[00:08:51.000 --> 00:08:54.000]  在那裡約伯自己說話
[00:08:54.000 --> 00:08:57.000]  他說我多麼希望在往昔的歲月
[00:08:57.000 --> 00:09:01.000]  將過去上帝保守我的日子
[00:09:01.000 --> 00:09:05.000]  那時他的燈常照在我頭上
[00:09:05.000 --> 00:09:10.000]  他的亮光伴我走在幽暗中
[00:09:10.000 --> 00:09:16.000]  如果我們還沒有發覺約伯落在心靈的黑夜中的話
[00:09:16.000 --> 00:09:22.000]  我們再看一段在三十章二十節到二十一節
[00:09:22.000 --> 00:09:24.000]  他說上帝呀
[00:09:24.000 --> 00:09:27.000]  我向你呼求你不應
[00:09:27.000 --> 00:09:30.000]  我向你禱告你也不理
[00:09:30.000 --> 00:09:32.000]  你對我變心
[00:09:32.000 --> 00:09:34.000]  對我殘忍
[00:09:34.000 --> 00:09:38.000]  你用大量的手逼巴我
[00:09:38.000 --> 00:09:42.000]  約伯感覺不到上帝的同在
[00:09:42.000 --> 00:09:48.000]  他禱告呼求好像是對空氣說話一樣
[00:09:48.000 --> 00:09:55.000]  約伯還失去了什麼呢?
[00:09:55.000 --> 00:10:00.000]  在二十九章二十節到三十章第一節
[00:10:00.000 --> 00:10:02.000]  我讀給大家聽
[00:10:02.000 --> 00:10:04.000]  他說人人都稱讚我
[00:10:04.000 --> 00:10:06.000]  我的力量未曾減退
[00:10:06.000 --> 00:10:08.000]  人人等候我的教導
[00:10:08.000 --> 00:10:11.000]  留心領受我的指示
[00:10:11.000 --> 00:10:14.000]  我說完後大家無可補充
[00:10:14.000 --> 00:10:18.000]  我的話像雨露滴在他們身上
[00:10:18.000 --> 00:10:21.000]  他們都期待我的指教
[00:10:21.000 --> 00:10:24.000]  像龍夫盼望春雨
[00:10:24.000 --> 00:10:26.000]  他們失智時
[00:10:26.000 --> 00:10:29.000]  我向他們微笑
[00:10:29.000 --> 00:10:32.000]  和善的笑容鼓勵了他們
[00:10:32.000 --> 00:10:34.000]  我作他們的首領
[00:10:34.000 --> 00:10:36.000]  決定應走的路
[00:10:36.000 --> 00:10:38.000]  我帶領他們
[00:10:38.000 --> 00:10:40.000]  像君王率領軍隊
[00:10:40.000 --> 00:10:45.000]  在他們失望時安慰他們
[00:10:45.000 --> 00:10:50.000]  但如今
[00:10:50.000 --> 00:10:54.000]  讓我年輕的人嘲笑我
[00:10:54.000 --> 00:10:56.000]  所以約伯失去了很多東西
[00:10:56.000 --> 00:10:58.000]  他失去了從前的尊榮
[00:10:58.000 --> 00:11:00.000]  還被年輕人嘲笑
[00:11:00.000 --> 00:11:03.000]  社會上下流的人嘲笑
[00:11:03.000 --> 00:11:06.000]  他失去了做人的尊嚴
[00:11:06.000 --> 00:11:09.000]  失去了做人的尊嚴
[00:11:09.000 --> 00:11:13.000]  明白到約伯除了失去財富
[00:11:13.000 --> 00:11:16.000]  兒女那些身外物之外
[00:11:16.000 --> 00:11:19.000]  還失去了做人的尊嚴
[00:11:19.000 --> 00:11:22.000]  和上帝的同在
[00:11:22.000 --> 00:11:25.000]  現在我們可以回來看第三章
[00:11:25.000 --> 00:11:27.000]  我們才明白
[00:11:27.000 --> 00:11:29.000]  為什麼他用這麼多的說話
[00:11:29.000 --> 00:11:31.000]  其實內容只不過是
[00:11:31.000 --> 00:11:32.000]  很簡單
[00:11:32.000 --> 00:11:34.000]  他只是想死
[00:11:34.000 --> 00:11:37.000]  他只是想死
[00:11:37.000 --> 00:11:40.000]  他就了自己生日等等的說話
[00:11:40.000 --> 00:11:43.000]  只不過是說他的內心
[00:11:43.000 --> 00:11:47.000]  感到生不如死
[00:11:47.000 --> 00:11:53.000]  就好像第三章20-22節那裡說
[00:11:53.000 --> 00:11:56.000]  為什麼讓悲愁的人繼續生存
[00:11:56.000 --> 00:12:00.000]  為什麼讓憂傷的人仍然看見光明
[00:12:00.000 --> 00:12:02.000]  他們求死不得
[00:12:02.000 --> 00:12:04.000]  他們寧願盡墳墓
[00:12:04.000 --> 00:12:06.000]  不願得財寶
[00:12:06.000 --> 00:12:08.000]  他們要等到死了
[00:12:08.000 --> 00:12:09.000]  埋葬了
[00:12:09.000 --> 00:12:15.000]  才有真正的喜樂
[00:12:15.000 --> 00:12:18.000]  或者有人會問
[00:12:18.000 --> 00:12:21.000]  約伯既然這麼苦
[00:12:21.000 --> 00:12:25.000]  為什麼他不去自殺呢
[00:12:25.000 --> 00:12:27.000]  真的有些基督徒
[00:12:27.000 --> 00:12:29.000]  在受不了苦難的時候
[00:12:29.000 --> 00:12:32.000]  都會去自殺
[00:12:32.000 --> 00:12:36.000]  但約伯沒有自殺
[00:12:36.000 --> 00:12:38.000]  可能是由於他知道
[00:12:38.000 --> 00:12:43.000]  自殺是罪
[00:12:43.000 --> 00:12:45.000]  有些人會問
[00:12:45.000 --> 00:12:49.000]  為什麼自殺是罪呢
[00:12:49.000 --> 00:12:51.000]  簡單的答案是
[00:12:51.000 --> 00:12:52.000]  在十誡裡
[00:12:52.000 --> 00:12:54.000]  有一條誡命說
[00:12:54.000 --> 00:12:56.000]  不可殺人
[00:12:56.000 --> 00:12:59.000]  所以我們是人
[00:12:59.000 --> 00:13:01.000]  我們自己殺自己
[00:13:01.000 --> 00:13:03.000]  等於觸犯了十誡
[00:13:03.000 --> 00:13:05.000]  就等於犯罪
[00:13:05.000 --> 00:13:09.000]  但這個答案對約伯是不適用的
[00:13:09.000 --> 00:13:11.000]  不適用的
[00:13:11.000 --> 00:13:16.000]  因為約伯是生活在亞伯拉罕的年代
[00:13:16.000 --> 00:13:19.000]  他比摩西還早
[00:13:19.000 --> 00:13:22.000]  他那時候還沒有十誡
[00:13:22.000 --> 00:13:27.000]  那他為什麼會知道自殺是犯罪呢
[00:13:27.000 --> 00:13:29.000]  我告訴大家
[00:13:29.000 --> 00:13:33.000]  約伯很可能都很熟悉《創世紀》
[00:13:33.000 --> 00:13:37.000]  第一章到第二章的事
[00:13:37.000 --> 00:13:40.000]  他知道上帝做人
[00:13:40.000 --> 00:13:43.000]  是要人活
[00:13:43.000 --> 00:13:47.000]  故此如果人選擇不再活下去
[00:13:47.000 --> 00:13:49.000]  我要去自殺
[00:13:49.000 --> 00:13:52.000]  其實這就是反叛上帝
[00:13:52.000 --> 00:13:56.000]  是一種最終極的反叛
[00:13:56.000 --> 00:13:59.000]  因此約伯雖然很苦
[00:13:59.000 --> 00:14:02.000]  約伯雖然感覺到生不如死
[00:14:02.000 --> 00:14:05.000]  但他仍然沒有去自殺
[00:14:05.000 --> 00:14:11.000]  沒有去做一些反叛上帝的事
[00:14:11.000 --> 00:14:14.000]  有一章經文讓我們感受到
[00:14:14.000 --> 00:14:19.000]  落在心靈黑夜的人的痛苦
[00:14:19.000 --> 00:14:22.000]  真是生不如死
[00:14:22.000 --> 00:14:24.000]  對我們已經信了耶穌
[00:14:24.000 --> 00:14:26.000]  做基督徒的人有什麼提醒呢
[00:14:26.000 --> 00:14:29.000]  我想跟大家分享三點
[00:14:29.000 --> 00:14:32.000]  第一點就是我們要效法約伯
[00:14:32.000 --> 00:14:34.000]  無論怎樣發牢騷
[00:14:34.000 --> 00:14:36.000]  但是不能夠自殺
[00:14:36.000 --> 00:14:38.000]  我們不能夠犯罪
[00:14:38.000 --> 00:14:40.000]  得罪上帝
[00:14:40.000 --> 00:14:43.000]  第二點就是
[00:14:43.000 --> 00:14:45.000]  雖然我們在感受上
[00:14:45.000 --> 00:14:49.000]  能夠認同約伯
[00:14:49.000 --> 00:14:51.000]  但也讓我們看到
[00:14:51.000 --> 00:14:54.000]  約伯雖然是一位異人
[00:14:54.000 --> 00:14:57.000]  不過他仍然有些問題
[00:14:57.000 --> 00:15:00.000]  他是過於關注自己
[00:15:00.000 --> 00:15:03.000]  我們弟兄會最近在研習
[00:15:03.000 --> 00:15:05.000]  面對自我課程
[00:15:05.000 --> 00:15:07.000]  去到第十課
[00:15:07.000 --> 00:15:09.000]  在第九課至第十課
[00:15:09.000 --> 00:15:11.000]  有很多人的問題
[00:15:11.000 --> 00:15:14.000]  就是由於太過關注自我
[00:15:14.000 --> 00:15:17.000]  由於關注自我
[00:15:17.000 --> 00:15:20.000]  就帶來了很多人生的痛苦
[00:15:20.000 --> 00:15:22.000]  有些弟兄姊妹
[00:15:22.000 --> 00:15:24.000]  曾經買了一本
[00:15:24.000 --> 00:15:26.000]  面對自我的書
[00:15:26.000 --> 00:15:28.000]  我鼓勵你回去
[00:15:28.000 --> 00:15:30.000]  有機會看看第九課和第十課
[00:15:30.000 --> 00:15:34.000]  以後有機會講到的時候
[00:15:34.000 --> 00:15:36.000]  我會講關注自我的問題
[00:15:36.000 --> 00:15:38.000]  第三點
[00:15:38.000 --> 00:15:42.000]  假如我們落在困苦憂傷中
[00:15:42.000 --> 00:15:44.000]  除了發牢騷之外
[00:15:44.000 --> 00:15:47.000]  我們還可以做什麼呢?
[00:15:47.000 --> 00:15:49.000]  作為基督徒
[00:15:49.000 --> 00:15:52.000]  我們比約伯幸福
[00:15:52.000 --> 00:15:56.000]  我們真的可以祈禱和唱歌
[00:15:56.000 --> 00:15:59.000]  上星期我已經講過
[00:15:59.000 --> 00:16:02.000]  保羅和西拉的見證
[00:16:02.000 --> 00:16:04.000]  在聖經裡記載到
[00:16:04.000 --> 00:16:06.000]  他們在菲律賓監獄
[00:16:06.000 --> 00:16:10.000]  被人無端端抓去坐牢的時候
[00:16:10.000 --> 00:16:14.000]  他們是祈禱嘗試
[00:16:14.000 --> 00:16:19.000]  今天我邀請了劉欣如姊妹
[00:16:19.000 --> 00:16:21.000]  來講見證鼓勵大家
[00:16:21.000 --> 00:16:23.000]  不過她不是本人來到
[00:16:23.000 --> 00:16:26.000]  她今年四月在美國一間教會
[00:16:26.000 --> 00:16:28.000]  講了見證錄影
[00:16:28.000 --> 00:16:30.000]  其中一部分
[00:16:30.000 --> 00:16:32.000]  她的見證是一個多小時
[00:16:32.000 --> 00:16:34.000]  我們看其中一部分
[00:16:34.000 --> 00:16:38.000]  講國語的弟兄姊妹
[00:16:38.000 --> 00:16:40.000]  可以不用戴耳機
[00:16:40.000 --> 00:16:43.000]  因為她的見證是用國語講的
[00:16:43.000 --> 00:16:47.000]  但是對不懂得國語的弟兄姊妹
[00:16:47.000 --> 00:16:48.000]  就有些問題
[00:16:48.000 --> 00:16:50.000]  所以我將她的見證
[00:16:50.000 --> 00:16:52.000]  大概講一講
[00:16:52.000 --> 00:16:53.000]  待會看的時候
[00:16:53.000 --> 00:16:55.000]  都會很容易明白
[00:16:55.000 --> 00:16:57.000]  因為她用很多手勢
[00:16:57.000 --> 00:17:00.000]  這一段前半部分的見證
[00:17:00.000 --> 00:17:01.000]  是以前的
[00:17:01.000 --> 00:17:03.000]  錄影帶上沒有講
[00:17:03.000 --> 00:17:05.000]  讓大家有多些概念
[00:17:05.000 --> 00:17:09.000]  劉欣如出生在中國貴陽市
[00:17:09.000 --> 00:17:13.000]  她父母都是孤兒背景
[00:17:13.000 --> 00:17:15.000]  不懂得怎樣跟人相處
[00:17:15.000 --> 00:17:19.000]  所以她父母時時打交
[00:17:19.000 --> 00:17:23.000]  她父母兩個人都患有憂鬱症
[00:17:23.000 --> 00:17:26.000]  結果劉欣如因為遺傳
[00:17:26.000 --> 00:17:28.000]  得到憂鬱症
[00:17:28.000 --> 00:17:29.000]  她在八十年代的時候
[00:17:29.000 --> 00:17:32.000]  她在中國到處參加歌唱比賽
[00:17:32.000 --> 00:17:34.000]  她都拿到大獎
[00:17:34.000 --> 00:17:35.000]  在那個時候
[00:17:35.000 --> 00:17:37.000]  中國未曾很開放
[00:17:37.000 --> 00:17:40.000]  做歌星不是很光榮的職業
[00:17:40.000 --> 00:17:42.000]  會被人指責她是歌女
[00:17:42.000 --> 00:17:43.000]  賣唱
[00:17:43.000 --> 00:17:45.000]  但是她很成功
[00:17:45.000 --> 00:17:48.000]  開始第一代那些現代的歌手
[00:17:48.000 --> 00:17:50.000]  1988年她結了婚
[00:17:50.000 --> 00:17:52.000]  跟丈夫一起去到美國
[00:17:52.000 --> 00:17:54.000]  住很大間屋
[00:17:54.000 --> 00:17:57.000]  坐靚車貴價車
[00:17:57.000 --> 00:18:01.000]  但是住在一個空蕩蕩的大屋裏面
[00:18:01.000 --> 00:18:04.000]  令她憂鬱症又病發
[00:18:04.000 --> 00:18:06.000]  她丈夫給她一個建議
[00:18:06.000 --> 00:18:08.000]  不如生個嬰兒
[00:18:08.000 --> 00:18:09.000]  照顧一下嬰兒
[00:18:09.000 --> 00:18:11.000]  不會那麼悶
[00:18:11.000 --> 00:18:13.000]  誰知她本來已經有憂鬱症
[00:18:13.000 --> 00:18:15.000]  加上產後又憂鬱
[00:18:15.000 --> 00:18:17.000]  就更加憂鬱
[00:18:17.000 --> 00:18:20.000]  那個時候她很想自殺
[00:18:20.000 --> 00:18:22.000]  在2001年
[00:18:22.000 --> 00:18:24.000]  她丈夫的公司又倒閉了
[00:18:24.000 --> 00:18:26.000]  有一晚睡到半夜兩點鐘
[00:18:26.000 --> 00:18:28.000]  有人來敲門
[00:18:28.000 --> 00:18:30.000]  原來美國流行
[00:18:30.000 --> 00:18:33.000]  那些人要去拖他們的車
[00:18:33.000 --> 00:18:35.000]  半夜來找你
[00:18:35.000 --> 00:18:40.000]  不過在逆境中
[00:18:40.000 --> 00:18:42.000]  上帝的恩典就臨到她
[00:18:42.000 --> 00:18:45.000]  讓她真正的認識主耶穌
[00:18:45.000 --> 00:18:47.000]  後來她得到癒癌
[00:18:47.000 --> 00:18:50.000]  今天我們會看那部分的見證
[00:18:50.000 --> 00:18:56.000]  就說她憂鬱症令她有其他的病
[00:18:56.000 --> 00:18:58.000]  但是她經歷那些痛之後
[00:18:58.000 --> 00:19:00.000]  反而更加認識上帝
[00:19:00.000 --> 00:19:02.000]  更加樂意傳福音
[00:19:02.000 --> 00:19:05.000]  在今年9月她會回中國大陸傳福音
[00:19:05.000 --> 00:19:07.000]  她會向那些傷心的人
[00:19:07.000 --> 00:19:09.000]  無論是有憂鬱症的人
[00:19:09.000 --> 00:19:10.000]  離過婚的人
[00:19:10.000 --> 00:19:13.000]  或者好像她得到癌症的人
[00:19:13.000 --> 00:19:15.000]  她要去鼓勵他們
[00:19:15.000 --> 00:19:17.000]  不必害怕
[00:19:17.000 --> 00:19:18.000]  因為主說
[00:19:18.000 --> 00:19:21.000]  那殺身體不能殺靈魂的
[00:19:21.000 --> 00:19:23.000]  不要怕他
[00:19:23.000 --> 00:19:26.000]  接著她會說
[00:19:26.000 --> 00:19:29.000]  她在美國一間很大的腫瘤醫院
[00:19:29.000 --> 00:19:31.000]  做切片化驗
[00:19:31.000 --> 00:19:35.000]  那是她化療之前的一個手術
[00:19:35.000 --> 00:19:37.000]  這個切片手術
[00:19:37.000 --> 00:19:39.000]  你要將一塊彎形的東西
[00:19:39.000 --> 00:19:42.000]  插進她的癌腫瘤中央
[00:19:42.000 --> 00:19:45.000]  去觀察她的癌腫瘤
[00:19:45.000 --> 00:19:47.000]  在化療之後的變化
[00:19:47.000 --> 00:19:49.000]  做這個手術
[00:19:49.000 --> 00:19:51.000]  只是做表皮麻醉
[00:19:51.000 --> 00:19:53.000]  不做全身麻醉
[00:19:53.000 --> 00:19:55.000]  所以她覺得很痛苦
[00:19:55.000 --> 00:19:57.000]  她第二天要做化療
[00:19:57.000 --> 00:19:59.000]  今天還要做這個手術
[00:19:59.000 --> 00:20:02.000]  做這個手術要躺在手術床上
[00:20:02.000 --> 00:20:03.000]  伸開兩隻手
[00:20:03.000 --> 00:20:05.000]  被護士綁住
[00:20:05.000 --> 00:20:08.000]  因為這個手術是很危險的
[00:20:08.000 --> 00:20:09.000]  她不能動
[00:20:09.000 --> 00:20:10.000]  非常危險
[00:20:10.000 --> 00:20:11.000]  她不能動
[00:20:11.000 --> 00:20:12.000]  一動的話
[00:20:12.000 --> 00:20:15.000]  醫生的儀器抽出來的時候
[00:20:15.000 --> 00:20:18.000]  可能會帶到癌細胞
[00:20:18.000 --> 00:20:20.000]  就會引起癌細胞轉移
[00:20:20.000 --> 00:20:22.000]  要了一種癌細胞
[00:20:22.000 --> 00:20:23.000]  變成另一種
[00:20:23.000 --> 00:20:25.000]  那個時候她開始哭
[00:20:25.000 --> 00:20:27.000]  也開始祈禱
[00:20:27.000 --> 00:20:31.000]  她從前在教會
[00:20:31.000 --> 00:20:32.000]  唱詩的時候
[00:20:32.000 --> 00:20:33.000]  她不唱詩
[00:20:33.000 --> 00:20:36.000]  她認為我們教會唱的詩歌太簡單了
[00:20:36.000 --> 00:20:37.000]  一個字一個音
[00:20:37.000 --> 00:20:39.000]  她有個歌手不唱
[00:20:39.000 --> 00:20:40.000]  你們唱吧
[00:20:40.000 --> 00:20:47.000]  但是她躺在手術床上
[00:20:47.000 --> 00:20:50.000]  被醫生護士做手術的時候
[00:20:50.000 --> 00:20:54.000]  有一首詩歌進入她的腦裡
[00:20:54.000 --> 00:20:56.000]  一首很簡單的詩歌
[00:20:56.000 --> 00:20:58.000]  歌詞也是很簡單
[00:20:58.000 --> 00:21:00.000]  當她唱詩的時候
[00:21:00.000 --> 00:21:01.000]  醫生還問她
[00:21:01.000 --> 00:21:02.000]  你做什麼
[00:21:02.000 --> 00:21:04.000]  她告訴那位外國醫生
[00:21:04.000 --> 00:21:06.000]  她在唱歌
[00:21:06.000 --> 00:21:07.000]  她唱的是
[00:21:07.000 --> 00:21:10.000]  唱一首天上的歌
[00:21:10.000 --> 00:21:12.000]  是她在手術桌上
[00:21:12.000 --> 00:21:14.000]  第一次唱這首歌
[00:21:14.000 --> 00:21:16.000]  從前她一定在教會聽過
[00:21:16.000 --> 00:21:18.000]  但是從來沒有唱過
[00:21:18.000 --> 00:21:21.000]  她至少唱歌很厲害
[00:21:21.000 --> 00:21:22.000]  她唱很多歌
[00:21:22.000 --> 00:21:23.000]  包括中國的戲曲
[00:21:23.000 --> 00:21:26.000]  意大利的藝術歌曲
[00:21:26.000 --> 00:21:28.000]  但是她說從來沒有一首歌
[00:21:28.000 --> 00:21:31.000]  可以在那個時候幫助她
[00:21:31.000 --> 00:21:33.000]  後來醫生拍她
[00:21:33.000 --> 00:21:34.000]  讓她能夠
[00:21:34.000 --> 00:21:35.000]  稱讚她
[00:21:35.000 --> 00:21:37.000]  稱讚她能夠堅持不動
[00:21:37.000 --> 00:21:38.000]  因為她說
[00:21:38.000 --> 00:21:39.000]  她見過很多病人
[00:21:39.000 --> 00:21:41.000]  怕會震動
