
[00:00:00.000 --> 00:00:01.200]  各位弟兄姊妹平安
[00:05:48.700 --> 00:05:49.600]  顧念佢
[00:05:49.600 --> 00:05:51.300]  求神唔好發嬲
[00:05:51.300 --> 00:05:52.100]  懲罰佢
[00:05:52.100 --> 00:05:53.900]  求神出手拯救佢
[00:05:53.900 --> 00:05:56.100]  但神一直都未有出手
[00:05:56.100 --> 00:05:57.900]  去到第九篇
[00:05:57.900 --> 00:05:59.600]  第四第五節咁樣話
[00:05:59.600 --> 00:06:02.300]  神為佢伸了冤辯了屈
[00:06:02.300 --> 00:06:03.700]  斥責了列國
[00:06:03.700 --> 00:06:04.900]  滅絕了惡人
[00:06:04.900 --> 00:06:06.600]  逃沒了他們的名
[00:06:06.600 --> 00:06:09.400]  所以詩人係去到第九篇一節呢
[00:06:09.400 --> 00:06:11.600]  佢就話要全心傾謝神
[00:06:11.600 --> 00:06:13.800]  述說神奇妙作為
[00:06:13.800 --> 00:06:14.400]  換言之
[00:06:14.400 --> 00:06:15.500]  喺第八篇呢度
[00:06:15.500 --> 00:06:17.300]  詩人讚美神嘅時候
[00:06:17.300 --> 00:06:20.000]  神仲未為佢伸冤辯屈
[00:06:20.000 --> 00:06:22.200]  詩人未見到神嘅公義
[00:06:22.200 --> 00:06:24.900]  佢仍然身處黑暗裏面
[00:06:24.900 --> 00:06:26.900]  但竟然讚美神
[00:06:26.900 --> 00:06:28.700]  如果你夠細心就會留意到
[00:06:28.700 --> 00:06:30.200]  喺呢首第八篇裏面
[00:06:30.200 --> 00:06:32.500]  詩人由頭到尾稱呼神做
[00:06:32.500 --> 00:06:33.400]  唔理
[00:06:33.400 --> 00:06:36.100]  係詩人自己向神講嘢
[00:06:36.100 --> 00:06:38.900]  全程上帝冇講過一句說話
[00:06:38.900 --> 00:06:42.300]  詩人係點樣讚得落呢位遲遲唔出手
[00:06:42.300 --> 00:06:44.800]  又一直沉默嘅神呢
[00:06:44.800 --> 00:06:47.400]  經文一開頭就讚神嘅名字
[00:06:47.400 --> 00:06:50.000]  對於熟悉舊約嘅以色列人嚟講
[00:06:50.000 --> 00:06:52.500]  就會諗起出埃及記第三章
[00:06:52.500 --> 00:06:54.400]  記載摩西問上帝
[00:06:54.400 --> 00:06:57.000]  如果以色列人問神嘅名
[00:06:57.000 --> 00:06:58.500]  佢應該點答
[00:06:58.500 --> 00:07:01.100]  神點講話
[00:07:01.100 --> 00:07:04.400]  我係自有永有
[00:07:04.400 --> 00:07:06.600]  呢位自有永有嘅神
[00:07:06.600 --> 00:07:08.900]  喺第一節就話佢嘅名威嚴
[00:07:08.900 --> 00:07:10.200]  你或者會疑惑
[00:07:10.200 --> 00:07:11.600]  唔係喎小魚傳道
[00:07:11.600 --> 00:07:14.800]  我唱開嗰啲詩歌唔係讚神嘅名何其威嚴喎
[00:07:14.800 --> 00:07:16.400]  係何其美喎
[00:07:16.400 --> 00:07:18.200]  如果你手上嘅聖經
[00:07:18.200 --> 00:07:20.800]  係和合本或者係和修本呢
[00:07:20.800 --> 00:07:23.000]  係譯做何其美
[00:07:23.000 --> 00:07:23.900]  靚
[00:07:23.900 --> 00:07:26.200]  我哋知道靚有好多種㗎
[00:07:26.200 --> 00:07:29.600]  有啲嘅靚呢係令人悅目讚賞
[00:07:29.600 --> 00:07:32.200]  呢度嘅靚呢就唔係一般嘅靚
[00:07:32.200 --> 00:07:34.400]  呢個字稀百萬文語嘅意思呢
[00:07:34.400 --> 00:07:36.400]  就係莊嚴威嚴
[00:07:36.400 --> 00:07:39.000]  英文呢就係做mighty splendid
[00:07:39.000 --> 00:07:42.600]  嗰種嘅靚係令人敬畏
[00:07:42.600 --> 00:07:44.700]  有一個未信嘅街坊參觀呢一度
[00:07:44.700 --> 00:07:47.000]  一間好古舊好宏偉教堂
[00:07:47.000 --> 00:07:50.700]  佢見到啲光透過啲彩色玻璃射入嚟嘅時候
[00:07:50.700 --> 00:07:52.800]  佢話雖然佢唔信耶穌
[00:07:52.800 --> 00:07:56.100]  但係都感受到有一種令人敬畏嘅靚
[00:07:56.100 --> 00:07:58.800]  一種莊嚴威嚴
[00:07:58.800 --> 00:08:01.600]  咁耶和華嘅名又點威嚴法呢
[00:08:01.600 --> 00:08:03.200]  冇分地域嘅呢
[00:08:03.200 --> 00:08:05.600]  冇分主場客場嘅呢
[00:08:05.600 --> 00:08:07.200]  係咪好似黃大仙咁
[00:08:07.200 --> 00:08:09.100]  只係喺黃大仙區話事
[00:08:09.100 --> 00:08:11.500]  過咗樂富站或者係鑽石山站
[00:08:11.500 --> 00:08:13.600]  就唔係佢地頭呢
[00:08:13.600 --> 00:08:15.200]  第一節就話
[00:08:15.200 --> 00:08:18.200]  耶和華嘅名喺全地好威嚴
[00:08:18.200 --> 00:08:20.600]  唔單止係以色列呢個地方
[00:08:20.600 --> 00:08:22.200]  而係喺所有地方
[00:08:22.200 --> 00:08:25.200]  即使係唔信上帝嘅外邦地方
[00:08:25.200 --> 00:08:27.400]  神嘅名都好威嚴
[00:08:27.400 --> 00:08:30.000]  何以見得呢
[00:08:30.000 --> 00:08:32.700]  詩人話無論咩地方嘅人都睇到
[00:08:32.700 --> 00:08:35.500]  神喺天上彰顯嘅榮美
[00:08:35.500 --> 00:08:37.900]  見到天空就見到神嘅榮美啦
[00:08:37.900 --> 00:08:39.400]  第三節話我哋知道
[00:08:39.400 --> 00:08:41.600]  詩人講緊嘅係夜空
[00:08:41.600 --> 00:08:43.800]  當見到天上嘅星星月亮
[00:08:43.800 --> 00:08:45.500]  即使係外邦之地
[00:08:45.500 --> 00:08:48.700]  都會感受到呢位自有永有嘅神
[00:08:48.700 --> 00:08:51.100]  佢嘅名何其威嚴
[00:08:51.100 --> 00:08:52.100]  奇怪嘅係
[00:08:52.100 --> 00:08:54.600]  詩人跟住好似轉咗話題咁
[00:08:54.600 --> 00:08:55.600]  喺第二節就話
[00:08:55.600 --> 00:08:57.200]  因你仇敵的緣故
[00:08:57.200 --> 00:09:00.900]  你從小孩和嬰兒嘅口中得著你讚美
[00:09:00.900 --> 00:09:04.300]  使仇敵和報仇的無話可說
[00:09:04.300 --> 00:09:06.500]  我第一節明明講緊星空
[00:09:06.500 --> 00:09:08.400]  但轉頭第二節就話
[00:09:08.400 --> 00:09:11.300]  因仇敵的緣故點點點
[00:09:11.300 --> 00:09:13.600]  當中有咩因果關係呢
[00:09:13.600 --> 00:09:15.200]  如果由原文去睇呢
[00:09:15.200 --> 00:09:18.100]  我哋就見到嗰句式結構上面
[00:09:18.100 --> 00:09:20.000]  因你仇敵嘅緣故呢
[00:09:20.000 --> 00:09:22.200]  並唔係喺呢一句嘅開頭㗎
[00:09:22.200 --> 00:09:24.000]  而係喺中間
[00:09:24.000 --> 00:09:26.200]  即係從孩同和嬰兒嘅口
[00:09:26.200 --> 00:09:27.300]  你得著讚美
[00:09:27.300 --> 00:09:28.800]  因你仇敵嘅緣故使
[00:09:28.800 --> 00:09:31.600]  仇敵和報仇的無話可說
[00:09:31.600 --> 00:09:36.600]  就咁睇嚟係比較通順同埋順延緊前一句嘅讚美
[00:09:36.600 --> 00:09:39.500]  神令仇敵無話可說
[00:09:39.500 --> 00:09:42.900]  有學者就認為呢一句係回應緊之前
[00:09:42.900 --> 00:09:45.700]  詩篇第三篇同第五篇提到
[00:09:45.700 --> 00:09:48.800]  詩人比惡人誣蔑以論
[00:09:48.800 --> 00:09:51.000]  就話連神都唔幫佢
[00:09:51.000 --> 00:09:52.600]  而第八篇呢一度呢
[00:09:52.600 --> 00:09:56.400]  就話神係會使呢啲嘅仇敵收聲
[00:09:56.400 --> 00:09:58.000]  無話可說呢
[00:09:58.000 --> 00:10:00.500]  原文又有了結嘅意思
[00:10:00.500 --> 00:10:04.900]  呂振宗嘅聖經譯本就將呢句譯做
[00:10:04.900 --> 00:10:07.900]  使仇敵和報仇者消聲色跡
[00:10:07.900 --> 00:10:09.700]  唔單止令佢收聲
[00:10:09.700 --> 00:10:12.100]  甚至令佢哋消失
[00:10:12.100 --> 00:10:15.200]  不過最令人莫名其妙嘅地方係
[00:10:15.200 --> 00:10:18.100]  神聖過仇敵嘅方法
[00:10:18.100 --> 00:10:22.700]  係從小朋友嬰兒口中得著讚美
[00:10:22.700 --> 00:10:23.800]  而得著讚美
[00:10:23.800 --> 00:10:26.700]  亦都可以解作建立能力
[00:10:26.700 --> 00:10:27.800]  咩能力呢
[00:10:27.800 --> 00:10:29.100]  係咪童言無忌
[00:10:29.100 --> 00:10:30.300]  唔怕講人話
[00:10:30.300 --> 00:10:33.100]  所以有能力呢
[00:10:33.100 --> 00:10:34.900]  如果你屋企有小朋友
[00:10:34.900 --> 00:10:36.900]  或者你有睡覺兒童主人
[00:10:36.900 --> 00:10:40.400]  有冇聽過啲細路仔讚人嘅說話
[00:10:40.400 --> 00:10:41.600]  有人微笑
[00:10:41.600 --> 00:10:42.400]  有人苦笑
[00:10:42.400 --> 00:10:44.300]  有少少嘆息
[00:10:44.300 --> 00:10:45.800]  同大家一齊睇下
[00:10:45.800 --> 00:10:46.700]  一個小朋友
[00:10:46.700 --> 00:10:49.100]  同佢媽媽嘅一段真情對話
[00:10:49.100 --> 00:10:50.800]  去感受一下
[00:10:50.800 --> 00:10:53.500]  你覺得媽咪係點㗎
[00:10:53.500 --> 00:10:56.700]  媽咪好石我
[00:10:56.700 --> 00:10:58.200]  好石你呀
[00:10:58.200 --> 00:10:59.900]  仲有呢
[00:10:59.900 --> 00:11:01.400]  仲有
[00:11:01.400 --> 00:11:03.500]  蛇都攬住我
[00:11:03.500 --> 00:11:04.100]  蛇攬住你
[00:11:04.100 --> 00:11:06.500]  同埋我好開心
[00:11:06.500 --> 00:11:07.300]  係咩
[00:11:07.300 --> 00:11:09.300]  不如你講真心話
[00:11:09.300 --> 00:11:11.500]  你平時點扮我㗎
[00:11:11.500 --> 00:11:14.200]  專心啲啦
[00:11:14.200 --> 00:11:16.300]  唔好吵啦
[00:11:16.300 --> 00:11:18.500]  睡覺啦
[00:11:18.500 --> 00:11:21.000]  做發脾氣
[00:11:21.000 --> 00:11:25.100]  聽唔好再發脾氣啦
[00:11:25.100 --> 00:11:28.000]  好啦回家
[00:11:28.000 --> 00:11:29.100]  仲有呢
[00:11:29.100 --> 00:11:30.600]  仲有
[00:11:30.600 --> 00:11:33.300]  獨自知啦
[00:11:33.300 --> 00:11:37.400]  唔好浪費我啲時間啦
[00:11:37.400 --> 00:11:40.500]  你仲話我個腳大
[00:11:40.500 --> 00:11:44.000]  都大嘅
[00:11:44.000 --> 00:11:48.000]  我唔同你講嘢啦
[00:11:48.000 --> 00:11:50.400]  阿細路仔係一張白紙嚟㗎
[00:11:50.400 --> 00:11:53.100]  佢哋會記得大人講過嘅嘢
[00:11:53.100 --> 00:11:55.300]  從佢哋口中得咗讚你
[00:11:55.300 --> 00:11:56.400]  真係窩心
[00:11:56.400 --> 00:11:58.000]  我相信佢女女讚媽媽
[00:11:58.000 --> 00:11:59.700]  親佢 抱佢 令佢開心
[00:11:59.700 --> 00:12:01.400]  真係真心話嚟㗎
[00:12:01.400 --> 00:12:04.500]  對於媽媽嚟講係一種愛嘅力量
[00:12:04.500 --> 00:12:07.300]  從識講嘢嘅小朋友口中得咗讚美
[00:12:07.300 --> 00:12:08.400]  我哋明
[00:12:08.400 --> 00:12:09.400]  但第二節話
[00:12:09.400 --> 00:12:12.400]  神從BB口中得咗讚美
[00:12:12.400 --> 00:12:15.000]  BB都未識講嘢又點讚美呢
[00:12:15.000 --> 00:12:17.200]  又建立咗啲咩能力呢
[00:12:17.200 --> 00:12:18.000]  嚟到英國呢
[00:12:18.000 --> 00:12:21.100]  我哋要睇多啲英國嘅電視劇㗎
[00:12:21.100 --> 00:12:23.400]  呢度有一套嘅經典電視劇呢
[00:12:23.400 --> 00:12:26.000]  係講五六十年代嘅接生婆
[00:12:26.000 --> 00:12:28.700]  每集都影啲BB出世嘅過程
[00:12:28.700 --> 00:12:31.100]  如果啲BB出世冇喊聲
[00:12:31.100 --> 00:12:33.600]  鏡頭就會影住啲醫護神色形象
[00:12:33.600 --> 00:12:35.000]  你眼望我眼
[00:12:35.000 --> 00:12:36.500]  媽媽就會好驚咁問
[00:12:36.500 --> 00:12:38.100]  個BB係咪有事呀
[00:12:38.100 --> 00:12:41.500]  因為冇喊聲代表冇呼吸
[00:12:41.500 --> 00:12:43.100]  代表死亡
[00:12:43.100 --> 00:12:46.400]  跟住醫護就會想盡辦法去幫BB呼吸
[00:12:46.400 --> 00:12:47.600]  拍佢嘅背部
[00:12:47.600 --> 00:12:49.300]  用喉管吸佢個鼻
[00:12:49.300 --> 00:12:50.900]  到BB喊嘅一刻
[00:12:50.900 --> 00:12:53.500]  醫護同媽媽就會如釋重負
[00:12:53.500 --> 00:12:56.600]  笑逐顏開 感謝神賜下生命
[00:12:56.600 --> 00:12:59.200]  如果BB嘅聲音係一種能力
[00:12:59.200 --> 00:13:00.900]  嗰種就係生命力
[00:13:00.900 --> 00:13:04.100]  神從BB口中得到對生命嘅讚美
[00:13:04.100 --> 00:13:08.500]  係一種足以令敵人啞口無言嘅力量
[00:13:08.500 --> 00:13:10.100]  喺馬太福音嘅21章
[00:13:10.100 --> 00:13:12.700]  主耶穌親自詮釋呢一種嘅力量
[00:13:12.700 --> 00:13:13.900]  請大家讀出
[00:13:13.900 --> 00:13:16.700]  14到17節 預備起
[00:13:16.700 --> 00:13:18.100]  賤類的核子
[00:13:18.100 --> 00:13:20.700]  我強佢哋都受阻
[00:13:20.700 --> 00:13:23.100]  耶穌上意無限
[00:13:23.100 --> 00:13:25.100]  即使像我哋學家
[00:13:25.100 --> 00:13:27.800]  我見耶穌所訓嘅歧視
[00:13:27.800 --> 00:13:29.800]  有我哋見小孩自訓
[00:13:29.800 --> 00:13:31.100]  面重難料
[00:13:31.100 --> 00:13:34.200]  我殺了我宜家位子之處
[00:13:34.200 --> 00:13:36.100]  受訓煩惱
[00:13:36.100 --> 00:13:37.600]  對著耶穌說
[00:13:37.600 --> 00:13:40.300]  你聽見媽媽說什麼嗎
[00:13:40.300 --> 00:13:41.300]  耶穌說
[00:13:41.300 --> 00:13:42.700]  我聽見了
[00:13:42.700 --> 00:13:45.500]  你從小孩我嘅耳朵中
[00:13:45.500 --> 00:13:47.300]  得著點讚美
[00:13:47.300 --> 00:13:50.100]  寫話你會有天光嗎
[00:13:50.100 --> 00:13:53.100]  以致靈外貪污 罪惡性
[00:13:53.100 --> 00:13:54.600]  為老百姓
[00:13:54.600 --> 00:13:56.900]  再也過不了一夜
[00:13:56.900 --> 00:13:58.500]  耶穌潔淨聖殿之後
[00:13:58.500 --> 00:14:00.100]  依靠盲人同跛的人
[00:14:00.100 --> 00:14:02.500]  已經引起祭司民事不滿
[00:14:02.500 --> 00:14:04.100]  當他們聽到細路大叫
[00:14:04.100 --> 00:14:06.300]  怨眾讚歸於大衛的子孫
[00:14:06.300 --> 00:14:07.700]  就火都離埋
[00:14:07.700 --> 00:14:10.800]  耶穌就用神從小孩和嬰兒口中
[00:14:10.800 --> 00:14:13.100]  得著點讚美來回應他們
[00:14:13.100 --> 00:14:14.300]  經文就無再講
[00:14:14.300 --> 00:14:16.300]  呢啲同耶穌作對嘅民事
[00:14:16.300 --> 00:14:18.700]  祭司有咩反應或者任何嘅說話
[00:14:18.700 --> 00:14:21.300]  件事就告一段落
[00:14:21.300 --> 00:14:24.500]  細路嬰兒在大人嘅眼裏面
[00:14:24.500 --> 00:14:27.900]  係要人照顧保護無能力嘅人
[00:14:27.900 --> 00:14:30.700]  而神令仇敵無話可說
[00:14:30.700 --> 00:14:32.100]  方法竟然係藉住
[00:14:32.100 --> 00:14:34.700]  軟弱無力弱勢嘅人嘅口
[00:14:34.700 --> 00:14:36.300]  無論係得著讚美
[00:14:36.300 --> 00:14:38.300]  定係建立能力
[00:14:38.300 --> 00:14:42.100]  共通點係出乎人意料嘅方法
[00:14:42.100 --> 00:14:43.700]  我哋所信嘅上帝
[00:14:43.700 --> 00:14:45.900]  係一位令人驚嘆嘅神
[00:14:45.900 --> 00:14:47.700]  佢用人意想唔到嘅方法
[00:14:47.700 --> 00:14:49.700]  去養人見識神嘅力量
[00:14:49.700 --> 00:14:52.900]  神嘅奇妙
[00:14:52.900 --> 00:14:55.700]  曾幾何時有班人上街表達訴求
[00:14:55.700 --> 00:14:57.300]  部分人聚集喺某個地方
[00:14:57.300 --> 00:14:58.900]  幾日都唔肯走
[00:14:58.900 --> 00:15:01.100]  就同大批警方對視
[00:15:01.100 --> 00:15:03.700]  嗰陣時氣氛劍拔弓張
[00:15:03.700 --> 00:15:06.500]  無人知道跟住會發生咩事
[00:15:06.500 --> 00:15:08.700]  但呢個時候竟然有示威者
[00:15:08.700 --> 00:15:11.900]  唱歌佢哋讚美主
[00:15:11.900 --> 00:15:13.900]  警方見到啲人唱啲咁peaceful
[00:15:13.900 --> 00:15:15.100]  咁平安嘅歌
[00:15:15.100 --> 00:15:16.300]  佢哋都呆咗
[00:15:16.300 --> 00:15:17.500]  唔知點好
[00:15:17.500 --> 00:15:20.100]  整整無論係信嘅唔信嘅
[00:15:20.100 --> 00:15:22.100]  竟然喺度和唱
[00:15:22.100 --> 00:15:23.500]  當時嗰啲歌星
[00:15:23.500 --> 00:15:25.500]  淨化咗好多人嘅心靈
[00:15:25.500 --> 00:15:28.100]  用溫柔化解衝突
[00:15:28.100 --> 00:15:31.500]  冇諗過嗰幾晚竟然平安度過
[00:15:31.500 --> 00:15:33.700]  有個有份參與嘅人佢話
[00:15:33.700 --> 00:15:36.100]  唱一次就走係冇用
