
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:07.000 --> 00:04:12.000]  他們在榮光裡顯現談論耶穌去世的事
[00:04:12.000 --> 00:04:16.000]  就是他在耶路撒冷將要完成的事
[00:04:16.000 --> 00:04:19.000]  彼得和他的門同伴都打頓
[00:04:19.000 --> 00:04:22.000]  但一清醒就看見耶穌的榮光
[00:04:22.000 --> 00:04:29.000]  與他一起站著的兩個人」
[00:04:29.000 --> 00:04:33.000]  有少許不同的地方要解釋一下
[00:04:33.000 --> 00:04:35.000]  我們讀《馬太福音》的時候
[00:04:35.000 --> 00:04:42.000]  這次耶穌帶著門徒上山之後
[00:04:42.000 --> 00:04:44.000]  變了形象
[00:04:44.000 --> 00:04:47.000]  好像說「你看清楚我是誰」
[00:04:47.000 --> 00:04:49.000]  很主動的
[00:04:49.000 --> 00:04:52.000]  但《路加福音》的記載就不是
[00:04:52.000 --> 00:04:55.000]  是他帶著門徒上山祈禱
[00:04:55.000 --> 00:04:58.000]  祈禱是他主動的
[00:04:58.000 --> 00:05:01.000]  在祈禱的時候
[00:05:01.000 --> 00:05:02.000]  就經歷了一件事
[00:05:02.000 --> 00:05:04.000]  或者發生了一件事
[00:05:04.000 --> 00:05:09.000]  就是耶穌的面貌放光
[00:05:09.000 --> 00:05:10.000]  臉面放光
[00:05:10.000 --> 00:05:13.000]  衣裳是潔白的
[00:05:13.000 --> 00:05:18.000]  而當時的門徒是正在打瞌睡
[00:05:18.000 --> 00:05:20.000]  是正在打瞌睡的
[00:05:20.000 --> 00:05:22.000]  不是耶穌叫你們看清楚我是誰
[00:05:22.000 --> 00:05:24.000]  那不是的
[00:05:24.000 --> 00:05:27.000]  可能是這些光令到他
[00:05:27.000 --> 00:05:29.000]  醒了也不行了
[00:05:29.000 --> 00:05:31.000]  打瞌睡了
[00:05:31.000 --> 00:05:35.000]  有一個很重要的地方要注意
[00:05:35.000 --> 00:05:38.000]  就是這件事情
[00:05:38.000 --> 00:05:43.000]  不是耶穌顯一個神蹟給門徒看
[00:05:43.000 --> 00:05:47.000]  是有些事情發生在耶穌的身上
[00:05:47.000 --> 00:05:50.000]  而被門徒看到
[00:05:50.000 --> 00:05:54.000]  這是其中一個我們要讀這段事件
[00:05:54.000 --> 00:05:57.000]  需要把握的
[00:05:57.000 --> 00:06:00.000]  彼得和同伴其實都是睡了
[00:06:00.000 --> 00:06:03.000]  突然間他看到這個
[00:06:03.000 --> 00:06:07.000]  有兩個需要我們想一想的地方就是
[00:06:07.000 --> 00:06:11.000]  為什麼會出現這樣的異象呢?
[00:06:11.000 --> 00:06:14.000]  這個不是一個神蹟
[00:06:14.000 --> 00:06:17.000]  我們說耶穌走的神蹟
[00:06:17.000 --> 00:06:19.000]  包括水變酒
[00:06:19.000 --> 00:06:21.000]  五餅二魚
[00:06:21.000 --> 00:06:23.000]  平靜風浪
[00:06:23.000 --> 00:06:24.000]  叫死人復活
[00:06:24.000 --> 00:06:26.000]  以致大麻風
[00:06:26.000 --> 00:06:29.000]  都是耶穌主動去做的事情
[00:06:29.000 --> 00:06:31.000]  是不是?
[00:06:31.000 --> 00:06:33.000]  耶穌主動去做的事情
[00:06:33.000 --> 00:06:36.000]  讓一些不可能的事情去發生
[00:06:36.000 --> 00:06:38.000]  變成可能
[00:06:38.000 --> 00:06:42.000]  但這裡的描述不是耶穌主動去做的事情
[00:06:42.000 --> 00:06:45.000]  是有些事情發生在耶穌身上
[00:06:45.000 --> 00:06:47.000]  這個和我們所解釋的
[00:06:47.000 --> 00:06:49.000]  理解的神蹟是不同的
[00:06:49.000 --> 00:06:51.000]  有些事情發生在耶穌的身上
[00:06:51.000 --> 00:06:55.000]  為什麼有這些事情發生呢?
[00:06:55.000 --> 00:06:57.000]  第二個就是
[00:06:57.000 --> 00:07:01.000]  耶穌帶門徒上山去祈禱
[00:07:01.000 --> 00:07:05.000]  而門徒就看到這個現象
[00:07:05.000 --> 00:07:11.000]  為什麼耶穌又要讓門徒看到這個現象呢?
[00:07:11.000 --> 00:07:14.000]  這值得我們想一想的
[00:07:14.000 --> 00:07:18.000]  在《約翰福音》的一章十四節
[00:07:18.000 --> 00:07:21.000]  有一段聖經我們都是很熟悉的
[00:07:21.000 --> 00:07:25.000]  我們今天會翻多一點聖經
[00:07:25.000 --> 00:07:33.000]  《約翰福音》一章十四節
[00:07:33.000 --> 00:07:35.000]  《新約聖經》一百三十九頁
[00:07:35.000 --> 00:07:39.000]  「道成了肉身 住在我們中間
[00:07:39.000 --> 00:07:42.000]  充充滿滿地 有恩典 有真理
[00:07:42.000 --> 00:07:45.000]  我們也見過他的榮光
[00:07:45.000 --> 00:07:49.000]  正是父獨生子的榮光」
[00:07:49.000 --> 00:07:52.000]  相信約翰所記這一段的聖經
[00:07:52.000 --> 00:07:55.000]  他說我們見過這個榮光
[00:07:55.000 --> 00:08:01.000]  這個榮光就是上帝獨生子的榮光
[00:08:01.000 --> 00:08:03.000]  相信就是講這一段的經歷
[00:08:03.000 --> 00:08:06.000]  我們真的見過的
[00:08:06.000 --> 00:08:11.000]  這個是上帝獨生子的榮光
[00:08:11.000 --> 00:08:18.000]  我們再看彼得後書
[00:08:18.000 --> 00:08:25.000]  彼得後書就是在三百七十七頁
[00:08:25.000 --> 00:08:31.000]  第一章十六到十八節
[00:08:31.000 --> 00:08:33.000]  彼得這樣寫
[00:08:33.000 --> 00:08:37.000]  「我們從前把我們主耶穌基督的大能
[00:08:37.000 --> 00:08:39.000]  和他來臨的事告訴你們
[00:08:39.000 --> 00:08:44.000]  並不是隨從一些捏造出來的無稽傳說
[00:08:44.000 --> 00:08:49.000]  我們是曾經親眼見過他的威榮的人
[00:08:49.000 --> 00:08:53.000]  他從父神得尊貴榮耀的時候
[00:08:53.000 --> 00:08:58.000]  從至高無上的榮耀有聲音出來對他說
[00:08:58.000 --> 00:09:02.000]  這是我的愛子我所喜悅的
[00:09:02.000 --> 00:09:05.000]  我們和他在聖山的時候
[00:09:05.000 --> 00:09:11.000]  親自聽見這聲音從天上出來」
[00:09:11.000 --> 00:09:14.000]  很明顯了
[00:09:14.000 --> 00:09:17.000]  彼得講這段經的時候
[00:09:17.000 --> 00:09:21.000]  他說他聽到這個聲音
[00:09:21.000 --> 00:09:24.000]  見過的威榮和天上來的威榮
[00:09:24.000 --> 00:09:25.000]  就是在這個山上面
[00:09:25.000 --> 00:09:30.000]  就是這件事情
[00:09:30.000 --> 00:09:36.000]  人是可能見到上帝的榮光的
[00:09:36.000 --> 00:09:38.000]  我們有時看一些傳記
[00:09:38.000 --> 00:09:43.000]  或者看一些見證都會聽到
[00:09:43.000 --> 00:09:48.000]  我不知道我們當中有沒有人有類似的經歷
[00:09:48.000 --> 00:09:51.000]  我早期牧會的時候
[00:09:51.000 --> 00:09:55.000]  有一個弟兄疏信主一段時間
[00:09:55.000 --> 00:09:58.000]  他被一種屬靈的疑昏感染
[00:09:58.000 --> 00:10:00.000]  他是年輕人
[00:10:00.000 --> 00:10:03.000]  他很想見到主耶穌
[00:10:03.000 --> 00:10:06.000]  因為見到主耶穌是一件很大的榮幸
[00:10:06.000 --> 00:10:10.000]  於是他時常都迫切這樣祈禱
[00:10:10.000 --> 00:10:13.000]  有一天他見到我的時候跟我說
[00:10:13.000 --> 00:10:15.000]  他說「羅Sir」
[00:10:15.000 --> 00:10:17.000]  因為他們習慣叫我「羅Sir」
[00:10:17.000 --> 00:10:20.000]  「我昨晚見到主耶穌」
[00:10:20.000 --> 00:10:22.000]  很興奮很開心
[00:10:22.000 --> 00:10:26.000]  我相信絕對他不會作出來的
[00:10:26.000 --> 00:10:28.000]  當然他這個經歷
[00:10:28.000 --> 00:10:29.000]  是一回怎樣的經歷
[00:10:29.000 --> 00:10:31.000]  這個是我不在現場
[00:10:31.000 --> 00:10:34.000]  他說他昨晚祈願土
[00:10:34.000 --> 00:10:36.000]  準備睡覺的時候
[00:10:36.000 --> 00:10:38.000]  就關了燈
[00:10:38.000 --> 00:10:41.000]  突然間房間變得很光
[00:10:41.000 --> 00:10:43.000]  耶穌就向他顯現
[00:10:43.000 --> 00:10:47.000]  他真的很震驚
[00:10:47.000 --> 00:10:50.000]  而且他說過了有十幾分鐘
[00:10:50.000 --> 00:10:53.000]  耶穌就離開了
[00:10:53.000 --> 00:10:56.000]  這個經歷對他來說實在太過不可思議
[00:10:56.000 --> 00:10:59.000]  所以第二天他回來就不說
[00:10:59.000 --> 00:11:01.000]  一個疏信的人
[00:11:01.000 --> 00:11:03.000]  我不會質疑這些經歷
[00:11:03.000 --> 00:11:07.000]  不過我又不會特別去高舉這些經歷
[00:11:07.000 --> 00:11:12.000]  因為這些基本上是不可以複製的
[00:11:12.000 --> 00:11:15.000]  事實上亦都無需刻意去追求的
[00:11:15.000 --> 00:11:17.000]  是不是有這些經歷的人
[00:11:17.000 --> 00:11:23.000]  他就是特別屬靈呢?
[00:11:23.000 --> 00:11:26.000]  彼得其實那時候不是特別屬靈
[00:11:26.000 --> 00:11:29.000]  人家正在祈禱他都打瞌睡
[00:11:29.000 --> 00:11:31.000]  彼得跟耶穌上山的時候
[00:11:31.000 --> 00:11:33.000]  他的靈性狀況應該不是太好
[00:11:33.000 --> 00:11:35.000]  真的一般般
[00:11:35.000 --> 00:11:39.000]  雖然他也是耶穌揀選的一個門徒
[00:11:39.000 --> 00:11:42.000]  叫做大門徒
[00:11:42.000 --> 00:11:45.000]  但是他見到了
[00:11:45.000 --> 00:11:48.000]  是不是表示他的靈性狀態很高呢?
[00:11:48.000 --> 00:11:50.000]  其實不是的
[00:11:50.000 --> 00:11:52.000]  關著他打瞌睡
[00:11:52.000 --> 00:11:55.000]  他接著說話就說錯話
[00:11:55.000 --> 00:11:56.000]  大家都知道
[00:11:56.000 --> 00:11:57.000]  真好啊
[00:11:57.000 --> 00:11:58.000]  我要建三座棚
[00:11:58.000 --> 00:11:59.000]  一座為你一座
[00:11:59.000 --> 00:12:00.000]  為摩西一座為以利亞
[00:12:00.000 --> 00:12:02.000]  一座為以利亞
[00:12:02.000 --> 00:12:04.000]  書記還記得
[00:12:04.000 --> 00:12:07.000]  他說他都不知道自己在說什麼
[00:12:07.000 --> 00:12:09.000]  亂說的
[00:12:09.000 --> 00:12:14.000]  事後他在耶穌受難的過程當中
[00:12:14.000 --> 00:12:17.000]  他的表現亦都強差人意
[00:12:17.000 --> 00:12:21.000]  所以這個靈性的經歷
[00:12:21.000 --> 00:12:23.000]  或者這個經歷
[00:12:23.000 --> 00:12:24.000]  跟那個人的靈性
[00:12:24.000 --> 00:12:26.000]  基本上沒有什麼特別關係
[00:12:26.000 --> 00:12:28.000]  所以不要有人告訴你
[00:12:28.000 --> 00:12:29.000]  我經歷了一個神蹟
[00:12:29.000 --> 00:12:30.000]  我經歷了一個意志
[00:12:30.000 --> 00:12:32.000]  我見到耶穌
[00:12:32.000 --> 00:12:34.000]  你就對祂肅然起敬
[00:12:34.000 --> 00:12:38.000]  不用的
[00:12:38.000 --> 00:12:40.000]  就算你自己有這樣的經歷
[00:12:40.000 --> 00:12:42.000]  也不要沾沾自喜
[00:12:42.000 --> 00:12:44.000]  這是兩回事
[00:12:44.000 --> 00:12:47.000]  我不是說這些經歷完全沒有價值
[00:12:47.000 --> 00:12:48.000]  不是這個意思
[00:12:48.000 --> 00:12:52.000]  是兩回事的意思
[00:12:52.000 --> 00:12:53.000]  這個經驗
[00:12:53.000 --> 00:13:01.000]  第一,不普遍
[00:13:01.000 --> 00:13:04.000]  我們要問
[00:13:04.000 --> 00:13:07.000]  耶穌帶他們上山
[00:13:07.000 --> 00:13:10.000]  又顯露榮光
[00:13:10.000 --> 00:13:14.000]  福音書又重覆地記下這件事情
[00:13:14.000 --> 00:13:17.000]  有什麼目的呢?
[00:13:17.000 --> 00:13:19.000]  我們首先要理解一下
[00:13:19.000 --> 00:13:22.000]  耶穌上山祈禱的原因
[00:13:22.000 --> 00:13:25.000]  我們要看前一點
[00:13:25.000 --> 00:13:28.000]  第十六章
[00:13:28.000 --> 00:13:30.000]  福音書的第十六章
[00:13:30.000 --> 00:13:34.000]  第二十一節
[00:13:34.000 --> 00:13:36.000]  馬大福音二十六章
[00:13:36.000 --> 00:13:38.000]  第十六章,第二十一節
[00:13:38.000 --> 00:13:42.000]  從那時起耶穌才向門徒明說
[00:13:42.000 --> 00:13:45.000]  他必須上耶路撒冷去
[00:13:45.000 --> 00:13:48.000]  受長老、祭司、長王、文士許多的苦
[00:13:48.000 --> 00:13:52.000]  並且被殺,第三天復活
[00:13:52.000 --> 00:13:55.000]  彼得就拉著他,責備他說
[00:13:55.000 --> 00:13:57.000]  主啊,千萬不可如此
[00:13:57.000 --> 00:14:01.000]  這是絕不可能到你身上
[00:14:01.000 --> 00:14:03.000]  耶穌轉過來對彼得說
[00:14:03.000 --> 00:14:05.000]  撒旦,去我後邊去
[00:14:05.000 --> 00:14:07.000]  你是我的絆腳石
[00:14:07.000 --> 00:14:10.000]  因為你不體會神的心意
[00:14:10.000 --> 00:14:13.000]  而是體會人的意思
[00:14:13.000 --> 00:14:15.000]  於是耶穌對門徒說
[00:14:15.000 --> 00:14:16.000]  若有人要跟從我
[00:14:16.000 --> 00:14:22.000]  就當捨己背起自己的十字架來跟從我
[00:14:22.000 --> 00:14:25.000]  很清楚
[00:14:25.000 --> 00:14:29.000]  耶穌對門徒說了
[00:14:29.000 --> 00:14:30.000]  很清楚
[00:14:30.000 --> 00:14:32.000]  他已經知道自己要上耶路撒冷
[00:14:32.000 --> 00:14:33.000]  亦對門徒說
[00:14:33.000 --> 00:14:38.000]  讓門徒知道並且有心理上的準備
[00:14:38.000 --> 00:14:40.000]  彼得當時的反應是接受不到
[00:14:40.000 --> 00:14:41.000]  聖經用了一個字
[00:14:41.000 --> 00:14:45.000]  他攔著耶穌,就是責備耶穌
[00:14:45.000 --> 00:14:47.000]  這句字很重
[00:14:47.000 --> 00:14:51.000]  即是你糊塗了
[00:14:51.000 --> 00:14:54.000]  這不是你做的事情
[00:14:54.000 --> 00:14:55.000]  你身兼這麼重要的任務
[00:14:55.000 --> 00:14:57.000]  帶著我們一群人
[00:14:57.000 --> 00:14:58.000]  你就可以死
[00:14:58.000 --> 00:15:00.000]  你死不了,你知不知道?
[00:15:00.000 --> 00:15:03.000]  有些子女罵父母都會
[00:15:03.000 --> 00:15:04.000]  你糊塗了
[00:15:04.000 --> 00:15:06.000]  即是他有一種很強烈的關心
[00:15:06.000 --> 00:15:07.000]  是這個意思
[00:15:07.000 --> 00:15:08.000]  用一種很重的語氣
[00:15:08.000 --> 00:15:09.000]  用一種很強烈的
[00:15:09.000 --> 00:15:11.000]  攔著他,不讓他去做
[00:15:11.000 --> 00:15:14.000]  耶穌說撒旦,你退我後邊去
[00:15:14.000 --> 00:15:17.000]  即是你不體會神的意思
[00:15:17.000 --> 00:15:20.000]  這是前面的一個記載
[00:15:20.000 --> 00:15:24.000]  三段福音書上寫的一樣
[00:15:24.000 --> 00:15:26.000]  就是耶穌很清楚顯明
[00:15:26.000 --> 00:15:28.000]  祂自己是什麼人
[00:15:28.000 --> 00:15:30.000]  再前一點,你讀上去的時候
[00:15:30.000 --> 00:15:33.000]  祂就說「人說人子,我是誰?」
[00:15:33.000 --> 00:15:35.000]  彼得說知道你是永生神的兒子
[00:15:35.000 --> 00:15:37.000]  然後耶穌就跟他們說
[00:15:37.000 --> 00:15:39.000]  你們知道我是神的兒子
[00:15:39.000 --> 00:15:41.000]  那你知不知道我為什麼要來這裡呢?
[00:15:41.000 --> 00:15:43.000]  我是要上十字架的
[00:15:43.000 --> 00:15:45.000]  彼得就接受不了
[00:15:45.000 --> 00:15:46.000]  你既然是神的兒子
[00:15:46.000 --> 00:15:47.000]  你沒理由上十字架
[00:15:47.000 --> 00:15:50.000]  你要攔著他
[00:15:50.000 --> 00:15:53.000]  來到這一段
[00:15:53.000 --> 00:15:57.000]  就是耶穌帶著那些門徒上山
[00:15:57.000 --> 00:16:00.000]  祈禱
[00:16:00.000 --> 00:16:03.000]  耶穌知道自己
[00:16:03.000 --> 00:16:06.000]  要走上這段路
[00:16:06.000 --> 00:16:09.000]  一條很艱難的路
[00:16:09.000 --> 00:16:12.000]  而且祂帶著那些門徒走這條路
[00:16:12.000 --> 00:16:15.000]  祂要祈禱
[00:16:15.000 --> 00:16:19.000]  實際上屬靈的秩序都是這樣的
[00:16:19.000 --> 00:16:21.000]  我們做基督徒
[00:16:21.000 --> 00:16:23.000]  我們很知道自己做基督徒
[00:16:23.000 --> 00:16:26.000]  是要過一個怎樣的生活
[00:16:26.000 --> 00:16:28.000]  所以我們需要祈禱
[00:16:28.000 --> 00:16:29.000]  在祈禱裡面
[00:16:29.000 --> 00:16:32.000]  我們更確定和得到力量
[00:16:32.000 --> 00:16:36.000]  以致我們可以走的步伐更加堅定
[00:16:36.000 --> 00:16:38.000]  走下去
[00:16:38.000 --> 00:16:41.000]  耶穌就是這樣走下去
[00:16:41.000 --> 00:16:44.000]  在《路加福音》的記載裡面
[00:16:44.000 --> 00:16:47.000]  摩西和以利亞的出現
[00:16:47.000 --> 00:16:50.000]  榮光的發生
[00:16:50.000 --> 00:16:57.000]  是上帝要加力給耶穌基督
[00:16:57.000 --> 00:17:01.000]  我們讀《路加福音》就很清楚了
[00:17:01.000 --> 00:17:05.000]  摩西和以利亞說什麼呢?
[00:17:05.000 --> 00:17:09.000]  不是說天上的榮耀有多好
[00:17:09.000 --> 00:17:13.000]  是說祂在耶路撒冷所要必成的事
[00:17:13.000 --> 00:17:18.000]  就是說耶穌在耶路撒冷所遭遇的那種痛苦和遭遇
[00:17:18.000 --> 00:17:20.000]  就說這些
[00:17:20.000 --> 00:17:25.000]  在榮光裡面是在說這些
[00:17:25.000 --> 00:17:29.000]  這個很重要
[00:17:29.000 --> 00:17:36.000]  有三次特別的事情
[00:17:36.000 --> 00:17:38.000]  發生在耶穌身上
[00:17:38.000 --> 00:17:44.000]  第一次就是耶穌在約旦河受洗
[00:17:44.000 --> 00:17:46.000]  聖經說「天開了」
[00:17:46.000 --> 00:17:49.000]  聖靈好像甲子那樣降下來
[00:17:49.000 --> 00:17:51.000]  在耶穌的身上
[00:17:51.000 --> 00:17:54.000]  「由聲音或者是我的愛主我所喜悅的」
[00:17:54.000 --> 00:17:57.000]  這是第一次
[00:17:57.000 --> 00:18:02.000]  這裡是第二次
[00:18:02.000 --> 00:18:05.000]  由摩西和以利亞下來
[00:18:05.000 --> 00:18:10.000]  耶穌談論到祂在耶路撒冷所遭遇的事
[00:18:10.000 --> 00:18:15.000]  而祂身上有榮光
[00:18:15.000 --> 00:18:20.000]  第三次就在赫西瑪利縣
[00:18:20.000 --> 00:18:23.000]  耶穌迫切的祈禱的時候
[00:18:23.000 --> 00:18:29.000]  有天使下來加力給祂
[00:18:29.000 --> 00:18:39.000]  這是其中一次
[00:18:39.000 --> 00:18:41.000]  這一次的榮光
[00:18:41.000 --> 00:18:43.000]  是加力給耶穌
[00:18:43.000 --> 00:18:49.000]  也是給門徒清楚地認識和知道
[00:18:49.000 --> 00:18:57.000]  這一位是從天上而來的救主
[00:18:57.000 --> 00:18:59.000]  山上的變相
[00:18:59.000 --> 00:19:02.000]  不是要顯示祂的榮耀
[00:19:02.000 --> 00:19:10.000]  而是要鼓勵他們背上十字架
[00:19:10.000 --> 00:19:16.000]  但是門徒的表現就有很明顯的反差
[00:19:16.000 --> 00:19:18.000]  搭三座棚
[00:19:18.000 --> 00:19:19.000]  一座為你
[00:19:19.000 --> 00:19:20.000]  一座為摩西
[00:19:20.000 --> 00:19:22.000]  一座為以利亞
[00:19:22.000 --> 00:19:25.000]  這個或者是人性的表現
[00:19:25.000 --> 00:19:27.000]  大家記得
[00:19:27.000 --> 00:19:28.000]  之前耶穌說
[00:19:28.000 --> 00:19:32.000]  我要上耶路撒冷受祭司掌和民事的海
[00:19:32.000 --> 00:19:34.000]  彼得就攔住祂
[00:19:34.000 --> 00:19:36.000]  祂說你千萬不可以去
[00:19:36.000 --> 00:19:37.000]  你不可以這樣
[00:19:37.000 --> 00:19:39.000]  無謂犧牲的
[00:19:39.000 --> 00:19:40.000]  攔住祂
[00:19:40.000 --> 00:19:43.000]  耶穌說你退我後面去
[00:19:43.000 --> 00:19:45.000]  撒旦攔住了
[00:19:45.000 --> 00:19:47.000]  這次變一變
[00:19:47.000 --> 00:19:49.000]  就留住祂
[00:19:49.000 --> 00:19:50.000]  你不要下去
[00:19:50.000 --> 00:19:52.000]  這裡這麼好
[00:19:52.000 --> 00:19:55.000]  其實一樣
[00:19:55.000 --> 00:19:57.000]  兩個的行動本身
[00:19:57.000 --> 00:19:59.000]  背後的
[00:19:59.000 --> 00:20:01.000]  都是相似的
[00:20:01.000 --> 00:20:03.000]  一個就是攔住
[00:20:03.000 --> 00:20:09.000]  一個就是留住
[00:20:09.000 --> 00:20:11.000]  有一個宣教士
[00:20:11.000 --> 00:20:15.000]  他年輕的時候很熱心
[00:20:15.000 --> 00:20:17.000]  他就祈禱
[00:20:17.000 --> 00:20:19.000]  求上帝使用
[00:20:19.000 --> 00:20:23.000]  他讀到《以上書6章9節》
[00:20:23.000 --> 00:20:26.000]  主啊我在這裡請差遣我
[00:20:26.000 --> 00:20:28.000]  這個是他的祈禱
[00:20:28.000 --> 00:20:30.000]  他就求主差遣他
[00:20:30.000 --> 00:20:32.000]  上帝真的應運他的祈禱
[00:20:32.000 --> 00:20:33.000]  就差遣他
[00:20:33.000 --> 00:20:36.000]  去到一個很困難的地方
[00:20:36.000 --> 00:20:40.000]  實在太難做了
[00:20:40.000 --> 00:20:42.000]  他就不斷地祈禱
[00:20:42.000 --> 00:20:44.000]  他說上帝啊
[00:20:44.000 --> 00:20:46.000]  是祢帶我來的
[00:20:46.000 --> 00:20:49.000]  祢真的要顯出祢的實在
[00:20:49.000 --> 00:20:50.000]  顯出祢的能力
[00:20:50.000 --> 00:20:52.000]  顯出祢的恩賜
[00:20:52.000 --> 00:20:54.000]  祢幫助我
[00:20:54.000 --> 00:20:57.000]  讓我能夠榮耀祢
[00:20:57.000 --> 00:20:59.000]  上帝又賜恩給他
[00:20:59.000 --> 00:21:01.000]  果然在很艱難的地方
[00:21:01.000 --> 00:21:06.000]  他漸漸做出了成績
[00:21:06.000 --> 00:21:08.000]  教會開始有人
[00:21:08.000 --> 00:21:10.000]  又有錢
[00:21:10.000 --> 00:21:12.000]  又有地位
[00:21:12.000 --> 00:21:14.000]  一切都改變了
[00:21:14.000 --> 00:21:16.000]  上帝真是
[00:21:16.000 --> 00:21:20.000]  很實在又充滿恩錢
[00:21:20.000 --> 00:21:23.000]  他心滿意足
[00:21:23.000 --> 00:21:26.000]  在享受他的成果
[00:21:26.000 --> 00:21:29.000]  有一天他又祈禱
[00:21:29.000 --> 00:21:32.000]  上帝又跟他說話
[00:21:32.000 --> 00:21:34.000]  他說你記不記得
[00:21:34.000 --> 00:21:38.000]  你以前怎樣跟我祈禱
[00:21:38.000 --> 00:21:39.000]  他說我記得
[00:21:39.000 --> 00:21:40.000]  上帝我感謝你
[00:21:40.000 --> 00:21:41.000]  當時我祈禱說
[00:21:41.000 --> 00:21:43.000]  主啊我在這裡請差遣我
[00:21:43.000 --> 00:21:45.000]  祢就帶我來這裡
[00:21:45.000 --> 00:21:47.000]  讓我經歷祢的豐富
[00:21:47.000 --> 00:21:49.000]  祢的實在
[00:21:49.000 --> 00:21:51.000]  上帝就說
[00:21:51.000 --> 00:21:53.000]  你還記得這段聖經嗎
[00:21:53.000 --> 00:21:55.000]  真好
[00:21:55.000 --> 00:21:59.000]  我想差遣你去另外一個地方
[00:21:59.000 --> 00:22:04.000]  做開方的工作
