
[00:00:00.000 --> 00:00:02.600]  各位弟兄姊妹平安
[00:01:59.520 --> 00:02:01.440]  就發出亮光
[00:02:01.440 --> 00:02:04.680]  你的話語也帶著權柄和能力
[00:02:04.680 --> 00:02:07.040]  要改變我們的生命
[00:02:07.040 --> 00:02:11.160]  要讓我們的生活得到調整
[00:02:11.160 --> 00:02:13.760]  至於今天在這個世代
[00:02:13.760 --> 00:02:18.800]  我們普遍都將舊恩和聖潔分割
[00:02:18.800 --> 00:02:23.240]  但是今天我們願意靠著你聖靈的大能
[00:02:23.240 --> 00:02:27.720]  我們能夠去抵禦那些肉體的生命
[00:02:27.720 --> 00:02:32.880]  以致我們的生活更加能夠表彰主的美善
[00:02:32.880 --> 00:02:35.400]  我們敢於在你面前祈禱感恩
[00:02:35.400 --> 00:02:38.280]  奉基督寶貴名字祈求
[00:02:38.280 --> 00:02:41.400]  阿門
[00:02:41.400 --> 00:02:46.360]  最近基督教界有一件很重要的事情
[00:02:46.360 --> 00:02:51.800]  就是一位很知名的神學家去世
[00:02:51.800 --> 00:02:56.760]  他就是巴赫博士J.I.Packer
[00:02:56.760 --> 00:03:01.600]  今天我想用的題目《活在聖靈中》
[00:03:01.600 --> 00:03:06.000]  其實也是他其中一本書的書名
[00:03:06.000 --> 00:03:09.840]  《Keep in Step with the Spirit》
[00:03:09.840 --> 00:03:13.160]  這本書當年的出版
[00:03:13.160 --> 00:03:18.760]  是為了應對第三波衝擊的時候的作品
[00:03:18.760 --> 00:03:21.720]  他希望信徒能夠走出一個
[00:03:21.720 --> 00:03:24.760]  偏激對聖靈的看法
[00:03:24.760 --> 00:03:29.160]  以致他更加能夠透過深入研讀聖經
[00:03:29.160 --> 00:03:32.200]  建立對聖靈和聖靈工作
[00:03:32.200 --> 00:03:36.920]  一個正確的聖經和神學的基礎
[00:03:36.920 --> 00:03:38.920]  在剛才那張圖裡面
[00:03:38.920 --> 00:03:41.120]  你會看到有幾本書
[00:03:41.120 --> 00:03:43.360]  我不知道大家有沒有看過
[00:03:43.360 --> 00:03:46.920]  左手邊一本就是《認識神》
[00:03:46.920 --> 00:03:48.960]  英文版中文版
[00:03:48.960 --> 00:03:52.840]  這本書已經在版很多很多次了
[00:03:52.840 --> 00:03:54.440]  我記得我看這本書的時候
[00:03:54.440 --> 00:03:57.040]  是我中學的時期
[00:03:57.040 --> 00:03:59.800]  當時不是這個版的
[00:03:59.800 --> 00:04:02.760]  當時的譯本是林來慧牧師
[00:04:02.760 --> 00:04:03.440]  如果你認識的話
[00:04:03.440 --> 00:04:06.120]  之前也邀請過她來我們當中正道
[00:04:06.120 --> 00:04:07.280]  是她譯的
[00:04:07.280 --> 00:04:10.960]  後來另一個譯本出現了
[00:04:10.960 --> 00:04:12.840]  《認識神》這本書可以說是
[00:04:12.840 --> 00:04:17.240]  基督教方派的一個經典
[00:04:17.240 --> 00:04:18.240]  如果你還沒看過
[00:04:18.240 --> 00:04:21.280]  我鼓勵你去拿來看一下
[00:04:21.280 --> 00:04:24.200]  我相信你對神的認識
[00:04:24.200 --> 00:04:27.840]  一定會更加加深
[00:04:27.840 --> 00:04:31.920]  中間那本叫做《基督徒須知》
[00:04:31.920 --> 00:04:35.080]  裡面提到使徒信經
[00:04:35.080 --> 00:04:39.440]  浸禮、主禱文和十誡
[00:04:39.440 --> 00:04:43.600]  這本書可以說是我們信仰的基礎
[00:04:43.600 --> 00:04:44.920]  我也記得這本書
[00:04:44.920 --> 00:04:48.560]  大概在我高中的時候有機會去看
[00:04:48.560 --> 00:04:52.200]  對我有很大的幫助
[00:04:52.200 --> 00:04:54.280]  右邊就是剛才我所說的
[00:04:54.280 --> 00:04:57.640]  《活在聖靈中》
[00:04:57.640 --> 00:05:04.040]  巴赫博士他之所以成為方派教會裡面
[00:05:04.040 --> 00:05:06.640]  一個重要的神學家
[00:05:06.640 --> 00:05:12.600]  就是他所說的不是在神學院裡面的學術研討
[00:05:12.600 --> 00:05:15.000]  他很多的內容
[00:05:15.000 --> 00:05:20.520]  其實是針對我們信徒的生活出發
[00:05:20.520 --> 00:05:25.040]  而且由於他有一個清教徒神學的態度
[00:05:25.040 --> 00:05:27.000]  所以他對於聖潔
[00:05:27.000 --> 00:05:29.400]  對於靈命的追求
[00:05:29.400 --> 00:05:31.480]  是很重視的
[00:05:31.480 --> 00:05:32.840]  所以他這個導向
[00:05:32.840 --> 00:05:35.720]  特別對於我們華人教會來說
[00:05:35.720 --> 00:05:39.680]  是一個很重要的貢獻
[00:05:39.680 --> 00:05:43.240]  沒錯,有關聖靈和教會的關係
[00:05:43.240 --> 00:05:46.400]  是我們今天一個很重要的關注
[00:05:46.400 --> 00:05:49.920]  教會一定要講聖靈
[00:05:49.920 --> 00:05:55.480]  我們不可以只是有一個聖父和聖子的教會
[00:05:55.480 --> 00:05:59.880]  或者我們經常說到靈因的討論之先
[00:05:59.880 --> 00:06:01.800]  更重要的
[00:06:01.800 --> 00:06:07.520]  就是基督徒怎樣過一個靠聖靈得勝的生活
[00:06:07.520 --> 00:06:09.320]  記得我們在羅馬書第六章
[00:06:09.320 --> 00:06:11.920]  先講「同死同活」
[00:06:11.920 --> 00:06:15.920]  然後上次跟大家講「無罪釋放」
[00:06:15.920 --> 00:06:19.080]  這個是「誠信生命」的開始
[00:06:19.080 --> 00:06:23.160]  就讓我們今天從羅馬書八章一到第十一節
[00:06:23.160 --> 00:06:29.600]  一起去看看我們怎樣能夠藉聖靈過一個得勝的生活
[00:06:29.600 --> 00:06:33.640]  讓我們慢慢一起先讀羅馬書第八章
[00:06:33.640 --> 00:06:36.960]  第一到第八節
[00:06:36.960 --> 00:06:40.840]  我們一起慢慢讀
[00:06:40.840 --> 00:06:42.360]  預備起
[00:06:42.360 --> 00:06:48.920]  「如今那些在基督耶穌裡的人就不被定罪了
[00:06:48.920 --> 00:06:52.040]  因為似生命的聖靈的律
[00:06:52.040 --> 00:06:58.800]  在基督耶穌裡從罪和死的律中把你釋放出來
[00:06:58.800 --> 00:07:02.840]  律法既因肉體軟弱而無能為力
[00:07:02.840 --> 00:07:08.320]  上帝就差遣自己的兒子成為罪身的樣子
[00:07:08.320 --> 00:07:12.760]  為了對付罪在肉體中定了案
[00:07:12.760 --> 00:07:18.760]  為要使律法要求的義實現在我們這不隨從肉體
[00:07:18.760 --> 00:07:22.680]  只隨從聖靈去行的人身上
[00:07:22.680 --> 00:07:27.120]  因為隨從肉體的人體貼肉體的事
[00:07:27.120 --> 00:07:31.960]  隨從聖靈的人體貼聖靈的事
[00:07:31.960 --> 00:07:34.960]  體貼肉體就是死
[00:07:34.960 --> 00:07:39.280]  體貼聖靈就是生命和平安
[00:07:39.280 --> 00:07:43.320]  因為體貼肉體就是與上帝為敵
[00:07:43.320 --> 00:07:45.920]  對上帝的律法不信服
[00:07:45.920 --> 00:07:48.320]  事實上也無法信服
[00:07:48.320 --> 00:07:53.840]  屬肉體的人無法使上帝喜悅」
[00:07:53.840 --> 00:08:00.440]  這段經文最吸引我們的地方就是第一節
[00:08:00.440 --> 00:08:03.840]  就是那些在基督耶穌裡面的人
[00:08:03.840 --> 00:08:07.880]  已經是不被定罪
[00:08:07.880 --> 00:08:10.720]  之前在頭六第七章裡面
[00:08:10.720 --> 00:08:12.600]  我們經常說
[00:08:12.600 --> 00:08:16.360]  我們的生命好像不由自主
[00:08:16.360 --> 00:08:20.760]  去做一些不能討神喜悅的事
[00:08:20.760 --> 00:08:29.400]  我上次沒有說那段經文《羅馬書》第七章14-25節
[00:08:29.400 --> 00:08:32.640]  其實可能很多信徒也很熟悉
[00:08:32.640 --> 00:08:36.440]  其中一句熟悉之中的熟悉就是
[00:08:36.440 --> 00:08:39.520]  「立志為善由得我
[00:08:39.520 --> 00:08:43.880]  只是行出來由不得我」
[00:08:43.880 --> 00:08:46.280]  這句是不是很熟悉呢?
[00:08:46.280 --> 00:08:48.320]  當我們說我們又失敗了
[00:08:48.320 --> 00:08:50.440]  我們的生命不能夠榮耀神
[00:08:50.440 --> 00:08:52.440]  我又做錯的時候
[00:08:52.440 --> 00:08:53.800]  我們可能就說
[00:08:53.800 --> 00:08:56.000]  「是,我們立志為善
[00:08:56.000 --> 00:08:58.120]  只是行出來由不得我」
[00:08:58.120 --> 00:09:00.000]  而且這句說話是誰說的?
[00:09:00.000 --> 00:09:03.280]  這句說話是保羅說的
[00:09:03.280 --> 00:09:05.240]  所以保羅也是這樣的時候
[00:09:05.240 --> 00:09:06.360]  我們更加
[00:09:06.360 --> 00:09:09.360]  我們也沒有保羅那麼熟悉
[00:09:09.360 --> 00:09:11.800]  我們很多時候用了這句說話
[00:09:11.800 --> 00:09:15.320]  就成為了好像一個藉口一樣
[00:09:15.320 --> 00:09:17.640]  就是說我們這一生這一世
[00:09:17.640 --> 00:09:21.960]  都沒有辦法順著聖靈去行
[00:09:21.960 --> 00:09:24.920]  我們一生一世都是
[00:09:24.920 --> 00:09:27.520]  「立志為善由得我
[00:09:27.520 --> 00:09:31.360]  只是行出來由不得我」
[00:09:31.360 --> 00:09:33.560]  正因為這樣的緣故
[00:09:33.560 --> 00:09:35.000]  八章一節
[00:09:35.000 --> 00:09:38.240]  就是對於這個爭辯裏面
[00:09:38.240 --> 00:09:40.320]  或者這個掙扎裏面
[00:09:40.320 --> 00:09:43.440]  的一句答案和一個出路
[00:09:43.440 --> 00:09:47.360]  如今那些在基督耶穌裏面的人
[00:09:47.360 --> 00:09:51.080]  就不被定罪
[00:09:51.080 --> 00:09:53.760]  我們在基督耶穌裏面
[00:09:53.760 --> 00:09:57.680]  我們是不被定罪
[00:09:57.680 --> 00:09:59.720]  為什麼有人定我們的罪?
[00:09:59.720 --> 00:10:03.640]  因為律法或者法律是定我們的罪
[00:10:03.640 --> 00:10:06.840]  為什麼我們能夠在基督耶穌裏面不被定罪?
[00:10:06.840 --> 00:10:11.480]  因為耶穌基督祂承擔了我們的罪
[00:10:11.480 --> 00:10:14.480]  以致我們在父神的面前
[00:10:14.480 --> 00:10:18.720]  我們的生命被稱為「義」
[00:10:18.720 --> 00:10:22.280]  因為耶穌基督為我們所作的挽回祭
[00:10:22.280 --> 00:10:26.760]  我們在神的面前就能夠成為聖傑
[00:10:26.760 --> 00:10:30.840]  沒有一樣東西可以去侵擾到我們
[00:10:30.840 --> 00:10:34.240]  這個得救的地位
[00:10:34.240 --> 00:10:36.120]  我們不被定罪
[00:10:36.120 --> 00:10:39.920]  是因為有耶穌在我們當中
[00:10:39.920 --> 00:10:42.720]  為我們所承擔的事情
[00:10:42.720 --> 00:10:47.200]  如今,就是我們信靠耶穌開始
[00:10:47.200 --> 00:10:49.880]  那些在基督耶穌裏面的人
[00:10:49.880 --> 00:10:54.120]  就不被定罪
[00:10:54.120 --> 00:10:56.680]  那我們就問一個問題
[00:10:56.680 --> 00:10:59.280]  既然聖經這麼清楚說到
[00:10:59.280 --> 00:11:03.680]  我們在基督耶穌裏面是不被定罪的時候
[00:11:03.680 --> 00:11:08.400]  為什麼我們仍然都會偶然犯罪?
[00:11:08.400 --> 00:11:15.320]  為什麼我們仍然都不能夠去達到一個誠信的地步呢?
[00:11:15.320 --> 00:11:19.720]  今天第二節至到第八節
[00:11:19.720 --> 00:11:21.760]  就是想告訴我們
[00:11:21.760 --> 00:11:25.320]  原來有兩個的規律
[00:11:25.320 --> 00:11:30.520]  是令到我們未能夠達至完全的
[00:11:30.520 --> 00:11:34.880]  一個規律就是次生命的聖靈的律
[00:11:34.880 --> 00:11:36.920]  在第二節裏面所說
[00:11:36.920 --> 00:11:38.640]  這個意思就是說
[00:11:38.640 --> 00:11:42.240]  有一個次生命的律
[00:11:42.240 --> 00:11:46.280]  Law of the Life-Giving Spirit in Jesus Christ
[00:11:46.280 --> 00:11:48.120]  我們在基督的裏面
[00:11:48.120 --> 00:11:50.640]  我們有一個生命
[00:11:50.640 --> 00:11:52.840]  是神賜的生命
[00:11:52.840 --> 00:11:59.680]  這個律是能夠讓我們超脫了犯罪的律
[00:11:59.680 --> 00:12:01.400]  另一個律是什麼?
[00:12:01.400 --> 00:12:03.920]  罪和死的律
[00:12:03.920 --> 00:12:07.000]  我怎樣去說這兩個律呢?
[00:12:07.000 --> 00:12:09.520]  比較容易明白的就是說
[00:12:09.520 --> 00:12:13.120]  一個飛機為什麼會飛得起?
[00:12:13.120 --> 00:12:15.720]  不是有地心吸力的嗎?
[00:12:15.720 --> 00:12:17.880]  因為有地心吸力的緣故
[00:12:17.880 --> 00:12:19.000]  它怎麼飛得起呢?
[00:12:19.000 --> 00:12:21.560]  就是因為它上升的力量
[00:12:21.560 --> 00:12:24.120]  大於它下墜的力量
[00:12:24.120 --> 00:12:27.400]  以致它能夠一飛沖天
[00:12:27.400 --> 00:12:28.720]  如果我這樣說
[00:12:28.720 --> 00:12:30.880]  次生命的聖靈的律
[00:12:30.880 --> 00:12:32.920]  就是那個上升力
[00:12:32.920 --> 00:12:34.600]  而罪和死的律
[00:12:34.600 --> 00:12:37.000]  就是那個地心吸力的話
[00:12:37.000 --> 00:12:40.080]  就是說次生命的聖靈的律
[00:12:40.080 --> 00:12:46.120]  的力量是遠遠大於罪和死的律
[00:12:46.120 --> 00:12:49.400]  剛才這個圖叫MQ9
[00:12:49.400 --> 00:12:52.480]  這架飛機最近真的非常出名
[00:12:52.480 --> 00:12:55.800]  這架飛機是一個無人機
[00:12:55.800 --> 00:13:01.400]  這個無人機是可以去殺人的
[00:13:01.400 --> 00:13:02.800]  這架飛機有很多功能
[00:13:02.800 --> 00:13:06.080]  但其中最出名的就是在今年一月的時候
[00:13:06.080 --> 00:13:13.080]  伊朗第二號的人物就是被這架飛機殺死的
[00:13:13.080 --> 00:13:15.600]  它發射導彈
[00:13:15.600 --> 00:13:17.880]  空對地導彈
[00:13:17.880 --> 00:13:19.200]  這架飛機是無人機
[00:13:19.200 --> 00:13:24.320]  所以其實它在後面有控制它
[00:13:24.320 --> 00:13:25.880]  我想起這架飛機的時候
[00:13:25.880 --> 00:13:27.960]  你留意一下這架飛機
[00:13:27.960 --> 00:13:29.560]  其實是螺旋槳機
[00:13:29.560 --> 00:13:31.400]  它不是噴射機
[00:13:31.400 --> 00:13:33.320]  它的螺旋槳不是在前面
[00:13:33.320 --> 00:13:35.680]  它的螺旋槳在後面
[00:13:35.680 --> 00:13:37.520]  所以我就覺得很有意思的
[00:13:37.520 --> 00:13:40.480]  原來這個也是一個螺旋槳機
[00:13:40.480 --> 00:13:42.280]  它的動力
[00:13:42.280 --> 00:13:43.520]  因為很大的時候
[00:13:43.520 --> 00:13:45.880]  它可以一飛沖天
[00:13:45.880 --> 00:13:50.400]  而它是靠著背後的控制器
[00:13:50.400 --> 00:13:53.960]  就是那個遙遠控制它
[00:13:53.960 --> 00:13:55.520]  這架飛機
[00:13:55.520 --> 00:13:56.400]  那我想起什麼
[00:13:56.400 --> 00:13:59.800]  我就想起好像我們基督徒的生命
[00:13:59.800 --> 00:14:01.440]  我們基督徒的生命
[00:14:01.440 --> 00:14:06.400]  神在背後其實是掌管著我們的生命的
[00:14:06.400 --> 00:14:08.920]  我們這架無人機是沒有人駕駛的
[00:14:08.920 --> 00:14:13.240]  但是後面是有一個控制台去駕駛的
[00:14:13.240 --> 00:14:15.040]  神在我們的生命裡面
[00:14:15.040 --> 00:14:16.520]  祂給我們有足夠的自由
[00:14:16.520 --> 00:14:19.920]  我們好像沒有一個司機
[00:14:19.920 --> 00:14:21.200]  沒有一個機長
[00:14:21.200 --> 00:14:24.520]  但是其實後面祂是掌管著我們的生命
[00:14:24.520 --> 00:14:26.960]  而我們憑著這個動力
[00:14:26.960 --> 00:14:28.880]  我們去升上天的時候
[00:14:28.880 --> 00:14:33.000]  我們就能夠克勝地心吸力
[00:14:33.000 --> 00:14:34.600]  地心吸力是什麼呢
[00:14:34.600 --> 00:14:38.160]  地心吸力就是犯罪的本性
[00:14:38.160 --> 00:14:45.160]  地心吸力就是那種自然犯罪的傾向
[00:14:45.160 --> 00:14:46.760]  其中一個例子
[00:14:46.760 --> 00:14:51.880]  我相信都想解釋一下
[00:14:51.880 --> 00:14:56.840]  很多時候我們會說同性戀的問題
[00:14:56.840 --> 00:15:01.240]  但是你留意同性戀的傾向
[00:15:01.240 --> 00:15:06.040]  不一定導致同性戀的罪行
[00:15:06.040 --> 00:15:07.640]  什麼意思
[00:15:07.640 --> 00:15:10.880]  就是說有一些人會說
[00:15:10.880 --> 00:15:15.240]  他是喜歡同性別的人
[00:15:15.240 --> 00:15:17.320]  喜歡是沒有問題的
[00:15:17.320 --> 00:15:24.320]  喜歡有時候帶著一種性的吸引
[00:15:24.320 --> 00:15:31.360]  但是你如果不去做這個同性戀的行為的時候
[00:15:31.360 --> 00:15:34.920]  你這個傾向不等於你犯罪
[00:15:34.920 --> 00:15:36.720]  不知道你明不明白這個意思
[00:15:36.720 --> 00:15:42.320]  就是我們每一個人都有犯罪的傾向
[00:15:42.320 --> 00:15:43.400]  每一個人都有
[00:15:43.400 --> 00:15:45.640]  沒有人可以說自己沒有
[00:15:45.640 --> 00:15:49.800]  不過我們沒有這個行動的原因
[00:15:49.800 --> 00:15:53.560]  就是因為聖靈去掌管著我們的生命
[00:15:53.560 --> 00:15:55.920]  以致我們雖然有這個傾向
[00:15:55.920 --> 00:15:57.640]  但是我們沒有去犯罪
[00:15:57.640 --> 00:15:59.520]  而這個上升的力
[00:15:59.520 --> 00:16:01.720]  聖靈生命的律
[00:16:01.720 --> 00:16:06.760]  是大於這個罪和死的律
[00:16:06.760 --> 00:16:10.880]  所以這是一個對峙
[00:16:10.880 --> 00:16:14.320]  但是這個對峙說明了
[00:16:14.320 --> 00:16:18.920]  就是這個罪和死的律是不能夠勝過的
[00:16:18.920 --> 00:16:21.400]  為什麼可以做到這樣呢
[00:16:21.400 --> 00:16:28.080]  就是因為聖經裡面說我們能夠隨從聖靈的律而行
[00:16:28.080 --> 00:16:30.840]  我們walk according to the spirit
[00:16:30.840 --> 00:16:34.880]  我們隨從聖靈的律而行
[00:16:34.880 --> 00:16:38.760]  這個律就是掌管著我們的生命
[00:16:38.760 --> 00:16:40.040]  另一方面是什麼呢
[00:16:40.040 --> 00:16:44.080]  隨從肉體的律去行事
[00:16:44.080 --> 00:16:47.120]  其實肉體很有意思的
[00:16:47.120 --> 00:16:52.920]  肉體就是那些不受聖靈管治的生命
[00:16:52.920 --> 00:16:57.400]  《光臨多前書》第二章裡面有幾種信徒
[00:16:57.400 --> 00:16:59.160]  一種是屬靈的信徒
[00:16:59.160 --> 00:17:02.760]  就是屬於聖靈引導的信徒
[00:17:02.760 --> 00:17:06.320]  有一些是屬血氣的
[00:17:06.320 --> 00:17:08.560]  如果這裡說屬血氣
[00:17:08.560 --> 00:17:10.640]  就是說是未信主的人
[00:17:10.640 --> 00:17:14.360]  但是中間有一種是屬肉體的基督徒
[00:17:14.360 --> 00:17:15.600]  屬肉體的基督徒
[00:17:15.600 --> 00:17:17.880]  他們有接受過聖靈
[00:17:17.880 --> 00:17:20.920]  神在他們生命裡面有拯救的工作
[00:17:20.920 --> 00:17:26.120]  但是他們同樣對於世界的事情
[00:17:26.120 --> 00:17:31.800]  對於肉體的事情仍然有開放的態度
[00:17:31.800 --> 00:17:34.560]  為什麼會有這些屬肉體的基督徒
[00:17:34.560 --> 00:17:39.200]  就是因為他這個賜生命聖靈的律
[00:17:39.200 --> 00:17:42.800]  不能夠大於罪和死的律
[00:17:42.800 --> 00:17:47.800]  所以他就慢慢慢慢下沉
[00:17:47.800 --> 00:17:50.040]  他不能夠上升
[00:17:50.040 --> 00:17:56.200]  以至他的基督徒生命可以說是浮浮沉沉
[00:17:56.200 --> 00:17:59.760]  有時會高一點 有時會低一點
[00:17:59.760 --> 00:18:02.800]  但是他的生命似乎又活不出
[00:18:02.800 --> 00:18:08.560]  那種因為追隨聖靈而來的喜樂
[00:18:08.560 --> 00:18:11.320]  如果做基督徒做到沒有喜樂
[00:18:11.320 --> 00:18:13.120]  真是很可憐
[00:18:13.120 --> 00:18:16.880]  因為基督徒知道什麼是對 什麼是不對
[00:18:16.880 --> 00:18:19.760]  但是卻沒有能力去做對的事情
[00:18:19.760 --> 00:18:23.040]  那你說是不是比非基督徒更慘
[00:18:23.040 --> 00:18:26.000]  因為非基督徒覺得我行我素
[00:18:26.000 --> 00:18:29.400]  不要用聖經的規條去限制我的生活
[00:18:29.400 --> 00:18:31.960]  限制我的自由
[00:18:31.960 --> 00:18:35.960]  但是基督徒如果我們知道律法
[00:18:35.960 --> 00:18:39.400]  我們知道神想我們做的心意
[00:18:39.400 --> 00:18:43.760]  而我們卻沒有力去行的時候
[00:18:43.760 --> 00:18:47.040]  我們就更加可憐
[00:18:47.040 --> 00:18:54.160]  聖經裏面說這些就是屬肉體的基督徒
[00:18:54.160 --> 00:18:59.160]  今天我們怎樣能夠去遵從聖靈的律
[00:18:59.160 --> 00:19:01.360]  我們怎樣能夠一飛沖天
[00:19:01.360 --> 00:19:05.360]  我們能夠有那種生命的雀躍
[00:19:05.360 --> 00:19:09.200]  在侍奉 在我們的生活裏面彰顯
[00:19:09.200 --> 00:19:13.000]  從基督而來的喜樂
[00:19:13.000 --> 00:19:17.280]  我相信我們要去學習
[00:19:17.280 --> 00:19:21.680]  體貼聖靈的生活
[00:19:21.680 --> 00:19:25.120]  什麼叫做體貼聖靈的生活
[00:19:25.120 --> 00:19:28.400]  體貼聖靈的生活就是我們的價值觀
[00:19:28.400 --> 00:19:30.920]  就是我們的立願
[00:19:30.920 --> 00:19:33.840]  我們要在神的生命裏面
[00:19:33.840 --> 00:19:40.920]  我們為主去打那場美好的仗
[00:19:40.920 --> 00:19:45.280]  有一次跟一班傳道同工聊天的時候
[00:19:45.280 --> 00:19:49.360]  他講到我要活盡我的生命
[00:19:49.360 --> 00:19:51.080]  什麼叫活盡我的生命
[00:19:51.080 --> 00:19:54.880]  就是說我在這一生離開這個世界的時候
[00:19:54.880 --> 00:19:58.120]  我沒有遺憾
[00:19:58.120 --> 00:19:59.480]  我聽到他說的時候
[00:19:59.480 --> 00:20:02.720]  我心裏面覺得很有鼓勵
[00:20:02.720 --> 00:20:04.960]  因為我們那時候在討論一個問題
[00:20:04.960 --> 00:20:07.880]  就是說如果你在這個世間上
[00:20:07.880 --> 00:20:11.800]  還有半年的生命的時候
[00:20:11.800 --> 00:20:14.920]  你會做些什麼
[00:20:14.920 --> 00:20:16.640]  當他這樣講的時候
[00:20:16.640 --> 00:20:20.240]  他就說其實我已經無憾了
[00:20:20.240 --> 00:20:24.040]  因為我已經活盡了我的生命
[00:20:24.040 --> 00:20:26.920]  我聽到這個同工分享的時候
[00:20:26.920 --> 00:20:29.240]  我心裏面很羨慕他
[00:20:29.240 --> 00:20:33.360]  他可以說自己已經活盡了生命
[00:20:33.360 --> 00:20:38.000]  這位傳道人曾經在宣教的工場上
[00:20:38.000 --> 00:20:40.640]  差不多侍奉了十幾二十年
[00:20:40.640 --> 00:20:46.560]  現在他回到香港成為一間教會的堂主任
[00:20:46.560 --> 00:20:49.080]  他雖然年紀不是真的很大
[00:20:49.080 --> 00:20:55.240]  但是他說這種活盡的生命是很吸引我的
[00:20:55.240 --> 00:20:59.760]  就是說他就算現在離開這個世界
[00:20:59.760 --> 00:21:05.520]  他都沒有任何的遺憾
[00:21:05.520 --> 00:21:07.160]  很多時候我們的生命
[00:21:07.160 --> 00:21:08.920]  為什麼有時候會有遺憾呢
[00:21:08.920 --> 00:21:11.320]  就是因為我們覺得
[00:21:11.320 --> 00:21:13.840]  我們還有很多保留
[00:21:13.840 --> 00:21:17.320]  我們在神的裏面仍然有很多的保留
[00:21:17.320 --> 00:21:23.120]  不能夠將我們的生命釋放
[00:21:23.120 --> 00:21:26.200]  這個聖經裏面講到體貼肉體
[00:21:26.200 --> 00:21:27.640]  第七節裏面
[00:21:27.640 --> 00:21:30.400]  體貼肉體是什麼意思呢
[00:21:30.400 --> 00:21:34.920]  體貼肉體就叫 The Outlook of the Flesh
[00:21:34.920 --> 00:21:38.760]  就是說我們怎樣去活出我們的生活呢
[00:21:38.760 --> 00:21:41.440]  就是按著我們肉體的情況
[00:21:41.440 --> 00:21:43.120]  這種是什麼呢
[00:21:43.120 --> 00:21:46.120]  是一種與上帝為敵的生活
[00:21:46.120 --> 00:21:53.080]  是一種不能夠信服屬肉體的生活
[00:21:53.080 --> 00:21:59.920]  這種生活是沒有辦法使上帝喜悅的
[00:21:59.920 --> 00:22:02.640]  有時候我們覺得好像很嚴重
[00:22:02.640 --> 00:22:05.040]  但其實很多的問題
[00:22:05.040 --> 00:22:10.480]  是從一些生活裏面的小節開始
[00:22:10.480 --> 00:22:12.920]  我舉個例子
[00:22:12.920 --> 00:22:16.160]  有時候我們都會給自己的藉口
[00:22:16.160 --> 00:22:20.160]  去體貼自己的肉體
[00:22:20.160 --> 00:22:23.840]  我講的那些可能如有雷同
[00:22:23.840 --> 00:22:24.640]  是真的
[00:22:24.640 --> 00:22:26.400]  真的會有這樣的情況
[00:22:26.400 --> 00:22:28.440]  但我不是要定大家的罪
[00:22:28.440 --> 00:22:31.320]  我講這個是給我們自己提醒
[00:22:31.320 --> 00:22:35.520]  我們不要太遷就那個肉體
[00:22:35.520 --> 00:22:39.120]  第一 貪瞓 貪睡
[00:22:39.120 --> 00:22:41.480]  有時候我們不知道為什麼
[00:22:41.480 --> 00:22:43.520]  可能你積累得太多
[00:22:43.520 --> 00:22:45.400]  一瞓瞓十二個小時
